n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2000,2,t3,null_nonparam,400038,hsic,0.0,199,-0.0031614287489390735,0.0046253334491756625,0.0043304325407805275,0.003740419644016723,0.00352926195867294,0.0029790457783383816,0.0028406680830044507,0.0027197432341317627,0.0026602448827327324,0.0026438227003153045,0.0025221539589944902,0.002493081325313662,0.002381915026405296,0.002295795535350865,0.0021523940656098923,0.002077985631478003,0.0020706069670805116,0.0020392175364159866,0.001967550716630892,0.0019624340312985444,0.0017408281997709032
2000,2,t3,null_nonparam,400039,k1,0.01,199,0.013993717908367564,0.009472979196481601,0.00907899201526785,0.00877390952260415,0.00864081285147933,0.008465316043147597,0.008312340656768669,0.008149333830407501,0.007916373562919188,0.007555980141570107,0.007423472994693148,0.007260858784559732,0.007236643393669584,0.007149937766389058,0.006971214256837777,0.006796955616518274,0.006641325733152348,0.006506299414717254,0.006455157485553253,0.006385504402986464,0.006316774180851414
2000,2,t3,null_nonparam,400039,k2,0.01,199,0.2910135792971133,0.6479891473751398,0.6017172500082468,0.5619486534564518,0.5601783647889809,0.5221249843579607,0.5078040286553122,0.4958656778874864,0.4723401131023586,0.442557300465053,0.431214319495135,0.42108104630057497,0.4132360235139916,0.4109633822275965,0.4073095360688705,0.4062008240953882,0.3960827590721954,0.3879763908269713,0.37923918901348647,0.36918112982684675,0.36339144867582096
2000,2,t3,null_nonparam,400039,hsic,0.0,199,-0.003014521785855644,0.004429310904291525,0.004343598939287801,0.00369419434183621,0.0035772072130393177,0.003267043605843151,0.002915862729666653,0.002708547584036965,0.0024044933706749093,0.0023746936026478264,0.002285566473836269,0.00224894842295878,0.0022202855927539295,0.0021033906306376225,0.002089809863254119,0.002053359856584417,0.0020170224266363676,0.0019480599289618415,0.0019444996606087783,0.0019103946164747828,0.0018856225650525343
2000,2,t3,null_nonparam,400040,k1,0.01,199,0.0029415655889712955,0.008885597522465094,0.007513483633402207,0.007031712386983413,0.0069070810633472535,0.006768530992419475,0.006663874602171882,0.006373807416862998,0.006313687420848035,0.006241545263240056,0.006193063847113267,0.005882159076011306,0.005638806184751988,0.005584843048982546,0.0055031203954296615,0.005428963875099502,0.005249367531156568,0.0051697550846210305,0.0051442956801659445,0.0051097292576018916,0.005083143316874761
2000,2,t3,null_nonparam,400040,k2,0.01,199,0.2810654532702965,1.0552860736788732,1.0055677035709898,0.8794984390250811,0.8531527586176848,0.7728336245834001,0.7436762335451024,0.717710322841439,0.7005463841121262,0.6904391855360377,0.6671749616019961,0.6273933392573778,0.622192508405194,0.6091315230824144,0.5991584689927983,0.5566619100863436,0.5539414633059061,0.5452399346078162,0.5338776187623365,0.5272937132398928,0.5143327590825889
2000,2,t3,null_nonparam,400040,hsic,0.0,199,-0.0017059918199731961,0.004080124013289605,0.003820937316230767,0.0035491348384659445,0.003522346364432359,0.0033745356122367853,0.0031173504912024998,0.0027527139035703634,0.0025820745355431022,0.0025416913044465942,0.002390504844562869,0.0022945141578971508,0.0021144778579436137,0.0019932031372892956,0.0019127124163734524,0.00188968483541897,0.0018032679639652033,0.001723494359646955,0.0016347993758513172,0.00158020068204355,0.0015448055215872899
2000,2,t3,null_nonparam,400041,k1,0.01,199,0.004102886538586037,0.010716075943634773,0.009377147357632731,0.00904131662084351,0.008483111201766702,0.008408162279009201,0.008336751546245025,0.008287277018391714,0.008160738727437056,0.008002455104685224,0.007931203083314076,0.007718820020617856,0.007645839442494973,0.007563807142431878,0.007508277317176959,0.007457927354062144,0.007443970687006751,0.007348655169051144,0.007187154533410345,0.007072665059813965,0.007035302513673791
2000,2,t3,null_nonparam,400041,k2,0.01,199,0.3729026328602973,0.7259057400372722,0.6591825610243843,0.6481611666091118,0.6412448295247313,0.6256967723061689,0.6013745873903409,0.5736390825582885,0.5595457208361722,0.5359127680612301,0.5238691664387694,0.513293177730159,0.49858032304433225,0.4959231819831702,0.4806014088625928,0.47502258394925356,0.47136609145133035,0.4694190046448832,0.4684405391489205,0.4608763012920987,0.4584793222994141
2000,2,t3,null_nonparam,400041,hsic,0.0,199,0.00024345142570221339,0.003977362824922183,0.003839033726070736,0.003702304407958797,0.0035963692591208514,0.0033492347169767718,0.0032057885221488946,0.003131162628830735,0.0029883610191331045,0.0028768964296423637,0.0027959020269766343,0.0027060525298018335,0.0025669211354729044,0.0024635557559482455,0.0024025876798564084,0.002241514210137773,0.0021873961105549735,0.0020275037515432616,0.0019986494867161864,0.0018480197027978466,0.0017564903908798553
2000,2,t3,null_nonparam,400042,k1,0.01,199,0.0025759389613297934,0.009860356498608946,0.009446920435817185,0.009359867766859487,0.007923419361242412,0.007309461891231717,0.007108398558898554,0.007069426295749359,0.006927646276940869,0.006834276314538812,0.006794261189280504,0.006650678434811597,0.006503743546904639,0.006413688030829201,0.006337121586346139,0.006242721742957702,0.006221294775347164,0.006161344790504009,0.006008631088662009,0.0059716759872147085,0.005943396664372602
2000,2,t3,null_nonparam,400042,k2,0.01,199,0.20215334577208724,1.0327732665131308,0.9009347091226094,0.837927051760677,0.8094065905167712,0.7651214052035308,0.7449218575175363,0.695666103518278,0.6697734829881505,0.6088143779575276,0.6015097169160052,0.5811043869892331,0.5752573811935787,0.5383570876648399,0.5359836392789118,0.5259236615302457,0.4691309845869156,0.46091302384348054,0.4485589399985713,0.4435250429419275,0.41839812927169484
2000,2,t3,null_nonparam,400042,hsic,0.0,199,0.0017502383948065532,0.00500269118607438,0.004456126442526948,0.004054476070576386,0.0037444338729842996,0.0035174628186630187,0.0033199942866136774,0.0031766166925616644,0.0030910513788909785,0.0030050163902671095,0.00276601303656139,0.0024939396884092234,0.0023166719615355957,0.002249084612428909,0.002192567823055178,0.002167656940359427,0.0021235928946733134,0.002084545813845527,0.0020131796723583794,0.001963572535090488,0.001876836814249193
2000,2,t3,null_nonparam,400043,k1,0.01,199,0.0033791719292270983,0.010347291674167258,0.010142789076849845,0.009887941224974606,0.009478833909857598,0.009022653079582388,0.00859894214315915,0.008324043639867273,0.008115447218176919,0.00801542473826855,0.007831478698507643,0.007775044844640644,0.007605174911097801,0.0074433571809449095,0.007040920344746127,0.006939029293092425,0.006910767544531682,0.006847786580700288,0.00678898963238328,0.0066729038067329105,0.006553860597755201
2000,2,t3,null_nonparam,400043,k2,0.01,199,0.13770379686098858,0.9276864078878834,0.7972787967539733,0.7731185714402807,0.7021326193450425,0.6352900309385929,0.592651123499644,0.5663526420906396,0.5469396919820393,0.5441855315006189,0.5377632546427686,0.5197792948254908,0.5151778892554801,0.4952989587768747,0.4704962048318238,0.4550186549788751,0.45146535588304443,0.4421114938638598,0.42098726710755363,0.4127342387916079,0.40082896453579936
2000,2,t3,null_nonparam,400043,hsic,0.0,199,4.3698829435566935e-05,0.005107049700447825,0.003980071096131526,0.0037262170348634906,0.0034947995720470706,0.0032615781690198595,0.003116347694922101,0.002978628929005252,0.002922016935780763,0.0028587457359358108,0.0026923803934955624,0.00253384019892763,0.002446907809355153,0.0023328296799392458,0.002291850688317629,0.0022867007776113265,0.0021810662078347583,0.0020858375858422056,0.0018434046717832548,0.0017444402446260155,0.001712998168875583
2000,2,t3,null_nonparam,400044,k1,0.01,199,0.003904308344919394,0.011897727185642193,0.011454405067680584,0.009556025555769954,0.009093246871013871,0.008441761332225517,0.008133625719193183,0.008091920229580496,0.008053806920682471,0.007987106959437273,0.007896614075534436,0.007785277933340273,0.007713092940550559,0.007560906103380005,0.007363264350593313,0.007268192223143788,0.0070660602366376946,0.0069452102770845014,0.006913982679208508,0.006890592186829192,0.00679122989374048
2000,2,t3,null_nonparam,400044,k2,0.01,199,0.6130205197659317,0.8728713439618276,0.8374125559143482,0.8064728388643247,0.7772018152284056,0.765528873552337,0.7557021992470367,0.7523751313908021,0.7412626544044357,0.7356210421397344,0.7264118425469701,0.7239890113939401,0.7213367991263179,0.7094962558734577,0.7007690102408457,0.6985075731679958,0.6949015124225693,0.6929499945554758,0.692207608050636,0.6885675160216084,0.6869233137649495
2000,2,t3,null_nonparam,400044,hsic,0.0,199,0.0005835510308071169,0.004645664298927409,0.004030505791750785,0.0039235117239379445,0.0036118600188572124,0.003075922211931846,0.0030028692390589896,0.0027425222909197434,0.00270753111915219,0.002665946086429148,0.0026491098078155703,0.002550658161614719,0.002387153913561642,0.0023699242306627344,0.0023193800212630467,0.00230487775053696,0.0021501655979023113,0.00211210376442624,0.002064753308633969,0.0020235561321502262,0.0019882219959170147
2000,2,t3,null_nonparam,400045,k1,0.01,199,0.003278918598798475,0.009993433413980624,0.009131153729567298,0.00880617551356666,0.008414554413605724,0.007735211780261375,0.0076257138374862254,0.007593361193326986,0.0072173036440587035,0.007075426896091752,0.006781745560355823,0.006709138068641152,0.006539662383852951,0.006414804336266178,0.00632255771587531,0.006243415561815291,0.0061787488760450815,0.006114576225715207,0.006086753189114447,0.0060316092889303174,0.00596868912021864
2000,2,t3,null_nonparam,400045,k2,0.01,199,0.4722784781236252,1.3208340641778356,1.270966592632002,1.2436175767812392,1.189464018407664,1.115163495576056,1.0861658043645184,1.033059194448748,1.0172662196848234,0.9902556926281603,0.9859808684120883,0.9719317112799236,0.9696118907188893,0.9429414678889194,0.9288791774042774,0.8825975332351397,0.8490039212602039,0.8353274645012546,0.8106980187185405,0.7865218669234165,0.7687874748190144
2000,2,t3,null_nonparam,400045,hsic,0.0,199,-0.003926217735241206,0.005137999795002397,0.0041804604113175525,0.004046090514960918,0.0035718218439693083,0.0034629800728848133,0.0033180410763554045,0.003101160869532283,0.003045079895602371,0.00289856713757799,0.00279360179868944,0.002766867616077017,0.002498463779611932,0.002458112008109493,0.0023658748022020947,0.0023293216910090573,0.002208285504917879,0.002164277784272062,0.002077671208611853,0.0020083459456359267,0.001885226181766753
2000,2,t3,null_nonparam,400046,k1,0.01,199,0.015658550918530856,0.011850955964614385,0.011005246154599968,0.010792886281734915,0.009833730227232329,0.009468231547658301,0.009380445301557128,0.009325662054689987,0.009199173276704609,0.008961010759501065,0.008882650551340965,0.008582250290070426,0.00845552925741,0.008218540101278982,0.008129950571231448,0.007969589982381509,0.007960740140502187,0.007914686669476145,0.007876163900089495,0.007831013191161862,0.007777177640109878
2000,2,t3,null_nonparam,400046,k2,0.01,199,0.5959176825998499,1.4423566095233853,1.2251226054018722,1.1322698693182591,1.0944478012177097,1.038460271137096,1.0113509558964446,0.9486344978771115,0.9129872781252307,0.8990421077002024,0.8909842269736583,0.8723573607573645,0.8693935497640772,0.8596536233753718,0.8507033022116277,0.8442234078972276,0.837964030667698,0.835818898214389,0.8190592514802849,0.8173148221382879,0.8058593102451379
2000,2,t3,null_nonparam,400046,hsic,0.0,199,0.0017363146672353719,0.0040089525672710406,0.00390871667843466,0.003377692318799785,0.0032098835655349936,0.002967986100388616,0.0027620610175063233,0.002679246316810342,0.0026128029623611964,0.00257747627134285,0.002383606185407582,0.002335993375425059,0.0022486941492533235,0.002216210192002121,0.0021478348057522426,0.0020970050037124955,0.002064820092561379,0.0020477277372452905,0.00201623268582767,0.001963806778496876,0.0018961382748210259
2000,2,t3,null_nonparam,400047,k1,0.01,199,0.0036462352621152716,0.013616587889427656,0.01064824357362315,0.010087695611091574,0.009879788525753996,0.009593272695369692,0.009478552773552917,0.009293886497005577,0.008896290745844637,0.008643871937354164,0.008497016204665364,0.008449545656141866,0.008395838603980632,0.008248101601125213,0.008209467719318964,0.008168278525559236,0.008098385536193131,0.008063271455403531,0.008046333649554538,0.007982953259184078,0.007896661371280644
2000,2,t3,null_nonparam,400047,k2,0.01,199,0.18089169690692297,0.7860982296526844,0.7615271194580205,0.7183631689194229,0.6617107860698799,0.6448626171305833,0.6234696368365882,0.6117440662131289,0.6024653178875797,0.59945437253908,0.5523049219528131,0.5219267327526766,0.5020828142451669,0.49794365629561693,0.4762612220623816,0.4645550759953539,0.44665562741663706,0.4409042361745884,0.4250421927991397,0.41875762943882505,0.4153668532975856
2000,2,t3,null_nonparam,400047,hsic,0.0,199,-0.0003644426396153008,0.004771027484631614,0.004637115565760439,0.0038855467484979946,0.003437135777486147,0.003411144092720843,0.003229824343261149,0.0031364746685507185,0.0028904897628162455,0.00286270740609846,0.00280881159840926,0.002568127172712811,0.0025265175779479033,0.00244190993632918,0.0024173538577967005,0.0023076133149169905,0.002282956946574081,0.0022584055735899414,0.0021811666486899945,0.002081461996828824,0.0020017531893158354
2000,2,t3,null_nonparam,400048,k1,0.01,199,0.008235814582601031,0.010288908099649885,0.00886767491155338,0.008620635513683972,0.008410771869898026,0.007922622733428253,0.007727593620021844,0.007465122267109714,0.006992851499928454,0.0069439772076980155,0.006872473497781972,0.006729187835484041,0.006709159231906292,0.006660410343769296,0.006597006041474174,0.006569552868136208,0.006493086488618571,0.006430372256555517,0.006362682443957324,0.006306468628157091,0.006201341120219306
2000,2,t3,null_nonparam,400048,k2,0.01,199,0.5237680134026521,0.8713446563087643,0.7810200114183553,0.7404537406119048,0.6837337515703639,0.6575778448304579,0.6493740109423761,0.6316595861787789,0.6001081684239363,0.5711911599189865,0.565712849023755,0.5617330239057614,0.547773134895804,0.539885481672846,0.5269330746712418,0.5197342913353785,0.512758404309846,0.50701867414603,0.49807584885622025,0.48719252458435997,0.48404915734210074
2000,2,t3,null_nonparam,400048,hsic,0.0,199,-0.0004149817466487785,0.005514330316037236,0.0037228113952991067,0.003521843142676658,0.003224332425819747,0.002936544136153464,0.0026877524021225343,0.0026666562397997216,0.002544153364883592,0.002279634984216289,0.002180517416198735,0.0021470834326329743,0.0021389077528837,0.0020706405641273923,0.002023580568214144,0.001932509605274303,0.0018802944978124376,0.001871521408956939,0.001839107221576554,0.00180636241805223,0.0017083820208905094
2000,2,t3,null_nonparam,400049,k1,0.01,199,0.005631346169209683,0.01004045442302115,0.009042869030938427,0.0088846574132051,0.008691572808332104,0.008509989257549977,0.008331322860074764,0.008299956113531626,0.008179515597776743,0.00806550324894173,0.007998498665726106,0.007720419042462345,0.00749133381460898,0.0074253991577428735,0.007407556376500035,0.007395825308799231,0.007366542800509968,0.00732492595697587,0.007252900672203966,0.0072477057074564755,0.007152506715605744
2000,2,t3,null_nonparam,400049,k2,0.01,199,0.6487796736467203,1.6173378321057095,1.5400343896473125,1.4628110265118217,1.38725576509564,1.2934036837835898,1.2660989663469555,1.2377556225707056,1.2040294923765973,1.1568051435638447,1.1391762587824659,1.1306274247871837,1.0980338515967436,1.0857411910143544,1.0788965244604476,1.0718706266346867,1.0561103595088017,1.0542467677488658,1.0495037100870093,1.0334157923747802,1.0246397893122563
2000,2,t3,null_nonparam,400049,hsic,0.0,199,-0.0033395846239092095,0.005772340959092697,0.00404386815427339,0.0037155752361447184,0.0033133495999137794,0.0032593281876422673,0.003142116492854409,0.003014991951248549,0.0029717759685842266,0.0028293651865897475,0.0027652878380700647,0.0026036757036022613,0.0025623838813459967,0.002525329271068215,0.002342186660819663,0.0023104750374228268,0.002276952779254665,0.002094124756434044,0.0020178293082887657,0.001957376962405286,0.001926471204617639
2000,2,t3,null_nonparam,400050,k1,0.01,199,0.0036739228522087997,0.009950498777497985,0.009799203743887208,0.008538832042875977,0.008413485919146368,0.008214127483340161,0.008020733214481601,0.007534345440379453,0.00743656134893389,0.007250272927617596,0.00694380216649737,0.0068664694358084866,0.006799976899136029,0.006729613052031569,0.006673252422039644,0.006590504213174864,0.006433779995883571,0.0063043318126615455,0.006250438847908435,0.006140393885801343,0.006026383234150612
2000,2,t3,null_nonparam,400050,k2,0.01,199,0.48215067568442826,1.5379333942969717,1.3989170402593838,1.2456694378420339,1.2143371556765463,1.1133964441390283,1.042204863178013,0.9875021291052425,0.9770316111574638,0.9670242650204582,0.7938570915420174,0.7818900992220654,0.7416860775908355,0.731774678430431,0.7064510248483232,0.6965567995155181,0.6855887343228425,0.6570994973592376,0.6511322229950525,0.6234204228333501,0.5994387894422374
2000,2,t3,null_nonparam,400050,hsic,0.0,199,-0.003501692201479647,0.006709125567628897,0.005622881912231692,0.0047451290257183665,0.004553682314421562,0.004400832512473133,0.004259658147662207,0.004114522528049278,0.0038351748467126768,0.003554579518975401,0.003370720958557483,0.003090056125487389,0.002981497805619778,0.0029170379606945716,0.0027952697762475783,0.002732068417586205,0.00262733047565909,0.002594395085824798,0.002459564362176661,0.0023045809901469853,0.0022492338436046685
2000,2,t3,null_nonparam,400051,k1,0.01,199,0.007629360195683721,0.010756014828116722,0.010062905760683694,0.00980609558770662,0.009446580513565173,0.009270930006654576,0.00923791127924456,0.009048687497443031,0.008926261839539817,0.008749648732003346,0.0086920590090791,0.00862363539050448,0.0085454211850442,0.008442814739078708,0.008310890045402974,0.008169107879930415,0.008133323577243723,0.008108219228181612,0.008061261103709971,0.007972786471959536,0.007798185705613858
2000,2,t3,null_nonparam,400051,k2,0.01,199,0.3326251617677396,1.1026719170663648,0.8344442976280765,0.7173051859797288,0.6907376515039877,0.641395031524562,0.5845923144584808,0.5770004214236596,0.5533322451623087,0.5487151877729841,0.5423596126821807,0.49259095490786203,0.48637585511332637,0.4791391805360228,0.46044390462302626,0.45967444415733716,0.44911067462428506,0.4384646240555034,0.4377943720537063,0.42531948923258106,0.40999857278548424
2000,2,t3,null_nonparam,400051,hsic,0.0,199,0.0037470974430225154,0.0037866350534837842,0.003238009411609098,0.0031058441821535743,0.0030009736208947172,0.002650513471126867,0.002488715121914487,0.002431399262687635,0.002280624353897459,0.0022481215431960706,0.002198134329988843,0.002158339294564064,0.0020992159748991195,0.0020749133672363085,0.00200295333356083,0.0019556480138154253,0.0018884369729198437,0.0017390178332208287,0.001653469153563501,0.001552216658911505,0.001463818465490704
2000,2,t3,null_nonparam,400052,k1,0.01,199,0.003469103162792919,0.010022543026105502,0.009160826821520862,0.008809132353207128,0.008373555611246641,0.008054887734429306,0.00789685919614902,0.007547772014439458,0.007298432386253051,0.007207506739142278,0.00698513634352782,0.006934289141295458,0.006849173468359782,0.006788492148957381,0.006716546782333133,0.006484840962126093,0.006433643808985701,0.006395421022132863,0.006375205501642611,0.006328370695240615,0.006220529778248607
2000,2,t3,null_nonparam,400052,k2,0.01,199,0.3124031488804949,0.7834658571316528,0.7214258653846044,0.6570532495995839,0.6194390985858842,0.6104228266840164,0.5834120101527545,0.5717249798729261,0.5423241904078285,0.5046896249311392,0.5022569885637562,0.4864032287614476,0.4826302963046133,0.46583634164119336,0.46058576012852975,0.4491352934634435,0.4450173309561618,0.43264594998209077,0.4262641204641435,0.41801112137602725,0.4155022000950874
2000,2,t3,null_nonparam,400052,hsic,0.0,199,-0.0009014759025404178,0.005296951540635718,0.0046192957155887105,0.004371634712225431,0.003789113420983521,0.003540476670455561,0.0033353560888386845,0.003212680338582693,0.0030487057716028576,0.002850365253809471,0.0028148097177134626,0.002759548173192019,0.0027036285546318604,0.0026225433170717592,0.0025909979477064583,0.0023218736580447145,0.002228174658625204,0.002191381113091955,0.002166872804183597,0.002111400328791181,0.002097248444955069
2000,2,t3,null_nonparam,400053,k1,0.01,199,0.002906134142031558,0.01005215817464622,0.00927087934602644,0.008744550642161175,0.00788568136540091,0.0076043136598170635,0.0074663222081450265,0.007317153658121023,0.007076425198702552,0.006846819294252349,0.006739017621521959,0.0066036275254768295,0.006563083043528595,0.006456924748834303,0.006403132617388674,0.006355910275238075,0.006326012545428972,0.006168192726779043,0.006104203421044341,0.006059885923488273,0.006028895138905366
2000,2,t3,null_nonparam,400053,k2,0.01,199,0.31894952598978965,1.0749029019315952,1.0536089539952587,1.015345608580789,0.9910291644028407,0.9770784834735843,0.956925245539618,0.9466235060564753,0.9134066943930833,0.8780802211223646,0.8678156618200065,0.8457510603653173,0.8196055071834166,0.8060011337590139,0.7781878669379119,0.7762629910737263,0.7743006994024132,0.7724931394291336,0.7634103442048332,0.753497971228509,0.7310187514009228
2000,2,t3,null_nonparam,400053,hsic,0.0,199,0.0003670387332129283,0.004743708086811925,0.004263413937749713,0.0038271790148378657,0.0035118406027488747,0.0034488643115981694,0.0032914743568728914,0.003228483627464758,0.0031205304301701706,0.002836456210268056,0.002709260869886125,0.002669050377639228,0.0024914359926706572,0.002294153956871293,0.002191219955998606,0.0021540344421991336,0.002105811848119215,0.002071291204213777,0.0020333365673215423,0.0018899153935500272,0.0018630619583706771
2000,2,t3,null_nonparam,400054,k1,0.01,199,0.00509404447329731,0.012409403549439868,0.008792302797468343,0.008552219987129073,0.00842438565445014,0.007647340647563117,0.007487158469384081,0.007394618250598395,0.0071931613524397475,0.007006856066231637,0.006918243555211867,0.006894066470200633,0.00672777329587293,0.006551991406283264,0.006449064114065983,0.006329683807057784,0.006274451515329904,0.006127182513442686,0.006077038081293562,0.0059989718948850745,0.005938110135725871
2000,2,t3,null_nonparam,400054,k2,0.01,199,0.8688830552756482,1.4845466234528595,1.345522493933872,1.1621818623239502,1.0115322120838588,0.9954941830041995,0.9667522739243357,0.8566251269431548,0.8372951932168518,0.8137863472881778,0.8104455518975305,0.7917139645276131,0.7849933607289331,0.7485850290415009,0.7210878281802798,0.7126174122308372,0.7108496596443954,0.7021990977591699,0.6809556550048245,0.6548751976563207,0.6522949727621319
2000,2,t3,null_nonparam,400054,hsic,0.0,199,0.00020853068474064882,0.005259632279526645,0.005107509270781336,0.004584606961241239,0.004077919319834612,0.0037244130926449175,0.0036498337931523367,0.003578609318324697,0.003178645178424394,0.0027859633726074716,0.0027164284637280194,0.0025688463417551373,0.00253643660695835,0.002473537321352924,0.0024338618131592754,0.0023326978147085505,0.0022406507800076677,0.0021613907929280006,0.0021187736139071014,0.002014120242336418,0.0019242181460925839
2000,2,t3,null_nonparam,400055,k1,0.01,199,0.004506291709724386,0.010226664328932489,0.009798445845229597,0.009570971972306497,0.009196104607488764,0.008854143449232632,0.008488145863813856,0.00829078241309511,0.008269800642682457,0.008023180440205557,0.007802917908501739,0.007686463344185324,0.007369569182004265,0.007256609490626009,0.00707993852114841,0.0069837139953421445,0.0068758536510548085,0.006762460888020572,0.006749153955339593,0.006626675575133301,0.006586211409219667
2000,2,t3,null_nonparam,400055,k2,0.01,199,0.4076763031242214,0.7125948229236696,0.6349887411368331,0.5773373717760909,0.5433197330562204,0.5151431747124635,0.45745551882418756,0.43754968453626125,0.4314019073275027,0.4197210194998741,0.41596501013237525,0.4041552198788559,0.3996685022915356,0.3918501030740081,0.39035313781125386,0.3843085395687125,0.38352419675360416,0.37816815997710007,0.3729052355810427,0.3572712313263728,0.3534006075045993
2000,2,t3,null_nonparam,400055,hsic,0.0,199,-0.0007875729381821384,0.0047527547622331955,0.004405702868808998,0.004142402080530546,0.003817769532964473,0.0035212854008756997,0.0032426009070422816,0.0031244413260983184,0.0030981506305245397,0.003057919679792011,0.0030111754439034618,0.002903086930745154,0.0028180899899430574,0.0027519225763990834,0.0026588350047341007,0.002622898326229365,0.0025844150963535077,0.002427398107982597,0.0023727538703720973,0.002332675868350749,0.0022441546186245734
2000,2,t3,null_nonparam,400056,k1,0.01,199,0.00805405836288453,0.013263572090572162,0.012814190701964767,0.012065872141096334,0.011590379850071941,0.01128257684038958,0.010735483013101121,0.010648047435352415,0.010620818338170634,0.010442658670424265,0.010049313033485219,0.00994731111020053,0.009840342336338126,0.009732363692749102,0.00963767887130651,0.009528944859746535,0.00950526306545818,0.009490116173821339,0.009396347415914552,0.009291420942981743,0.0092111475351625
2000,2,t3,null_nonparam,400056,k2,0.01,199,0.6238716419428547,0.9099599836172779,0.8461181736458482,0.8325621977787178,0.8022049096207747,0.7631132236196899,0.7492024556002677,0.7381950219332806,0.7203783334857154,0.6935088468722457,0.6922679435623434,0.6906355495466834,0.659402939224523,0.6438408771573031,0.6284088296526924,0.6066050471611697,0.5977332424417254,0.5719888297733111,0.5696111135148083,0.5645150007401306,0.5503668134783137
2000,2,t3,null_nonparam,400056,hsic,0.0,199,-0.0007061968493055383,0.004611227539806449,0.00413884030103573,0.003775626948632099,0.0034796821615649576,0.0033628191258633037,0.0030922128114570725,0.0029715500009302835,0.002962036700381926,0.002727512776838792,0.0027020803478638744,0.0026451845885150974,0.002596096459179719,0.002551343638861085,0.002483444484882472,0.0023232820573736695,0.002196304992283353,0.002124420423109329,0.0019925358605922794,0.001937398880802969,0.0017902483921404659
2000,2,t3,null_nonparam,400057,k1,0.01,199,0.003395689281519121,0.007628204546841433,0.006651338304463961,0.006596615527838079,0.00640646126543265,0.006367427366086309,0.006182549291453565,0.0060350828519278865,0.005994080855783013,0.005901758247442435,0.005812389046251143,0.00571345610116758,0.005690316360189462,0.005538554644869187,0.005514185421397144,0.0053813269830682575,0.005323050734099888,0.005276891795727767,0.005193743389176553,0.005169764787250508,0.0050866424502724605
2000,2,t3,null_nonparam,400057,k2,0.01,199,0.43206308977668073,0.9411160665219817,0.8697061849205409,0.8500721760389981,0.7978511921496122,0.7794445480972195,0.7021621631441779,0.6744316897918872,0.6660139945368866,0.6508789860742804,0.628502996057642,0.6015046377948446,0.5959235997277104,0.5778677087152205,0.5504092125157457,0.5224834044122121,0.5170269719398061,0.5107490399844501,0.5044576966399678,0.4978084884658633,0.4934609056724098
2000,2,t3,null_nonparam,400057,hsic,0.0,199,-0.0010075832002429627,0.005279514352514578,0.004235993325244253,0.004145838635961697,0.003924553255399532,0.0038065942581977687,0.003574356700189337,0.003385317713895819,0.0030527264677371216,0.0028438599129136355,0.002703280193708586,0.0025540401509661498,0.0023932955118317113,0.00234456183722207,0.0022151965015222885,0.0021892006500168005,0.0020299194271711047,0.0019652176101145253,0.001902109746463947,0.0018016539786920962,0.0017485392119173618
2000,2,t3,null_nonparam,400058,k1,0.01,199,0.0034685546972129666,0.012331119783612565,0.009883973369263055,0.008644441516163726,0.008476687097579538,0.008328857787562094,0.008208944455285416,0.007939848578784714,0.007732626778085505,0.007445403990886779,0.007401940072742419,0.007341399482336808,0.007159451515351245,0.007056767752387727,0.006969924007867778,0.0069376916066891114,0.006780339705692473,0.006601429052897734,0.006534268154912981,0.006453052728572772,0.006362500155396855
2000,2,t3,null_nonparam,400058,k2,0.01,199,0.1969189038043353,0.7835826418078768,0.6607273647820789,0.6473322012172958,0.6224758176330878,0.6107299264316131,0.5843366565917932,0.5647113910916637,0.55406697782241,0.5419132844921029,0.5063523487099482,0.5024710094631994,0.48225275054642464,0.4751099783078474,0.4687951347243283,0.4647507540679999,0.4502501046686899,0.4496169209759552,0.4315913192679826,0.42611167221056945,0.41857859752826687
2000,2,t3,null_nonparam,400058,hsic,0.0,199,0.0022276032886473793,0.005303889150109098,0.004464765380872973,0.004043326654960527,0.003983481739080571,0.0036380854599380457,0.0035727072925726203,0.0033547839206522893,0.0030481359042389515,0.0029742046825714124,0.002895333093632439,0.002764952154919072,0.0026597072724230905,0.002609797320752275,0.0025764576662313443,0.0024304903886809104,0.002363800155488824,0.0022608973634108934,0.002232619989884229,0.002104106192772228,0.0019956156438553168
2000,2,t3,null_nonparam,400059,k1,0.01,199,0.003618910498611516,0.01042323517666821,0.010168509644370105,0.009258881585878176,0.008684202979121425,0.008645819835926938,0.008397611827379192,0.008032130278829097,0.00792841229014718,0.007652273187365499,0.0075824188948772075,0.0073826199784085,0.007355740668769095,0.007126626638837674,0.0070434537598125235,0.006991823817661058,0.006975101476767609,0.006945057398273002,0.006937351164320926,0.006837418359222691,0.006804514811442064
