n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,5,gauss,null_gauss,400064,k1,0.05,49,0.05456593642777685,0.06329051456881912,0.06329051456881912,0.06283426421774702,0.06283426421774702,0.062365484107034574,0.062365484107034574,0.06112779715102795,0.06112779715102795,0.0603183705958974,0.0603183705958974,0.05986766836037105,0.05986766836037105,0.05965634605799175,0.05965634605799175,0.05951688175515635,0.05951688175515635,0.0595116840203912,0.0595116840203912,0.05934601428609626,0.05934601428609626
8000,5,gauss,null_gauss,400064,k2,0.0,49,1.8018730383091146,1.7750242287365763,1.7750242287365763,1.77257155131742,1.77257155131742,1.7676269973203818,1.7676269973203818,1.7496926818823177,1.7496926818823177,1.7484630014767693,1.7484630014767693,1.7470624251069655,1.7470624251069655,1.7415933563702934,1.7415933563702934,1.741485184485991,1.741485184485991,1.7407210543156122,1.7407210543156122,1.7396836073860664,1.7396836073860664
8000,5,gauss,null_gauss,400064,k2,0.01,199,1.8018730383091146,1.7986653505504098,1.7696244300414656,1.766886961851601,1.7655413889956428,1.7593887227021605,1.758617730971314,1.7550283995525826,1.7541169867598738,1.752292484528575,1.7498418931690511,1.7487127115193002,1.74320295913824,1.7422459161921813,1.74098606604042,1.7397186851521325,1.7389846463831997,1.7377522328084138,1.7360148379840452,1.7351721106444586,1.733387282166794
8000,5,gauss,null_gauss,400064,k2,0.05,49,1.8018730383091146,1.7505778805301329,1.7505778805301329,1.700317644099209,1.700317644099209,1.678613294033116,1.678613294033116,1.6689255979656281,1.6689255979656281,1.6513658938197915,1.6513658938197915,1.6493524557788837,1.6493524557788837,1.6458827628633745,1.6458827628633745,1.6449910476754404,1.6449910476754404,1.6431452278131904,1.6431452278131904,1.6397689067351624,1.6397689067351624
8000,5,gauss,null_gauss,400064,hsic,0.0,199,0.10101515677618908,0.0004718679480852232,0.0004477997400809911,0.00043942199671002187,0.00037862489969627,0.00035396106615723715,0.00034579208283253444,0.00032061312981334993,0.0002986470793705329,0.0002862437259001529,0.00028242930195912893,0.0002725399043058541,0.00026961035826214547,0.0002616707033708057,0.0002463786740766575,0.0002331409363268636,0.00023270879800138934,0.0002307954832853512,0.0002272608891740257,0.00021840843542291884,0.00021487977450011022
8000,5,gauss,null_gauss,400065,k1,0.0,49,0.05979676028356479,0.06037101752082241,0.06037101752082241,0.05875041864875824,0.05875041864875824,0.058080294924908404,0.058080294924908404,0.058007233217628296,0.058007233217628296,0.057953777309663945,0.057953777309663945,0.05693310431873028,0.05693310431873028,0.05677722782240052,0.05677722782240052,0.05673898061112309,0.05673898061112309,0.056363114813369364,0.056363114813369364,0.05633025996709312,0.05633025996709312
8000,5,gauss,null_gauss,400065,k1,0.01,199,0.05979676028356479,0.0634780579886402,0.06052497234362253,0.05944819030275528,0.05873857983009556,0.05853041350961352,0.05808398242911594,0.05793413400500702,0.05779983273989747,0.05756596353232468,0.05746865764236436,0.057405624187097604,0.05724009595664853,0.0571768045869398,0.05709198143125549,0.05698247720312555,0.056927105193255556,0.05680467945391704,0.0566715155917526,0.05661576538227997,0.0564203547624067
8000,5,gauss,null_gauss,400065,k1,0.05,49,0.05979676028356479,0.0563785428200726,0.0563785428200726,0.05311126475747663,0.05311126475747663,0.052572821419043625,0.052572821419043625,0.05255821651283066,0.05255821651283066,0.05220324642287255,0.05220324642287255,0.051899234080130974,0.051899234080130974,0.05173956072050512,0.05173956072050512,0.05124222575993587,0.05124222575993587,0.05116032736804477,0.05116032736804477,0.05107738245466076,0.05107738245466076
8000,5,gauss,null_gauss,400065,k2,0.0,49,0.8578711960633882,0.8720916507271044,0.8720916507271044,0.8717525900388946,0.8717525900388946,0.8632371828448387,0.8632371828448387,0.8608896860337315,0.8608896860337315,0.8597976976747488,0.8597976976747488,0.8549885661366493,0.8549885661366493,0.852817203168986,0.852817203168986,0.8491766950004671,0.8491766950004671,0.8473000948244441,0.8473000948244441,0.8457421569973048,0.8457421569973048
8000,5,gauss,null_gauss,400065,k2,0.01,199,0.8578711960633882,0.8518526983315843,0.842229507367403,0.8390121835895702,0.8380525396702226,0.8359201735969963,0.8338334346992416,0.8281553702096339,0.825712041758962,0.8226530412369392,0.8206299260896379,0.8185739551592583,0.8175298326933619,0.8162636614409252,0.8148429735698612,0.8143549774955456,0.8136089200605555,0.812244266231552,0.8119630739347461,0.8113149121376166,0.8111914011097867
8000,5,gauss,null_gauss,400065,k2,0.05,49,0.8578711960633882,0.8102792647335537,0.8102792647335537,0.804266841890811,0.804266841890811,0.792942926536053,0.792942926536053,0.7741226737809346,0.7741226737809346,0.7692423986495044,0.7692423986495044,0.7687436817883454,0.7687436817883454,0.7667978742194913,0.7667978742194913,0.7590587771613581,0.7590587771613581,0.7589974710954881,0.7589974710954881,0.7576219690458909,0.7576219690458909
8000,5,gauss,null_gauss,400065,hsic,0.0,199,0.08014023084883018,0.0004310296644875141,0.00034718778319913727,0.00032319141150617155,0.00030880918045058476,0.00030055001906604607,0.00029059169645114435,0.0002815837402093327,0.0002672673622063765,0.0002460826956650001,0.00022400027292095943,0.0002238738962971711,0.00022034956543392204,0.00021493711128215884,0.00020795082243332024,0.00020232698947020433,0.00020113668619886916,0.0001971136003474484,0.00019539282300576742,0.0001894951401252363,0.00018531896505311085
8000,5,gauss,null_gauss,400066,k1,0.0,49,0.0,0.002288792269176221,0.002288792269176221,0.0016012247093396548,0.0016012247093396548,0.0013588332722580532,0.0013588332722580532,0.0012620636188673817,0.0012620636188673817,0.0006441454725040208,0.0006441454725040208,0.0005370241141736676,0.0005370241141736676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,5,gauss,null_gauss,400066,k1,0.01,199,0.0,0.005289883118022587,0.002859827527538772,0.002415699010110073,0.002299753886477185,0.001986504546344303,0.0019105866567920016,0.0015469325810818502,0.0014056239425802586,0.0012263941010944857,0.001113840899939822,0.0010459913086374728,0.0007221996311550516,0.0005665970469082016,0.0004755599460616322,0.00037072129941539966,0.00011112902539534009,0.0,0.0,0.0,0.0
8000,5,gauss,null_gauss,400066,k1,0.05,49,0.0,0.01746192726448781,0.01746192726448781,0.01448629016211167,0.01448629016211167,0.008957622160591594,0.008957622160591594,0.00864178558812001,0.00864178558812001,0.007844774793091536,0.007844774793091536,0.006679158906415572,0.006679158906415572,0.006532791876627919,0.006532791876627919,0.006427680999854912,0.006427680999854912,0.006362704853258627,0.006362704853258627,0.0062305784058206415,0.0062305784058206415
8000,5,gauss,null_gauss,400066,k2,0.0,49,0.3218224669295401,0.41670762028472064,0.41670762028472064,0.37005829590935196,0.37005829590935196,0.3693893397221973,0.3693893397221973,0.3678968924313233,0.3678968924313233,0.35522728976098805,0.35522728976098805,0.35273380017579686,0.35273380017579686,0.34662861049713806,0.34662861049713806,0.34549479493162993,0.34549479493162993,0.3450582308203699,0.3450582308203699,0.3433679084060373,0.3433679084060373
8000,5,gauss,null_gauss,400066,k2,0.01,199,0.3218224669295401,0.3951967665012722,0.3924086668943686,0.38640111869643373,0.38129919205728247,0.36950978143273494,0.36673426653150243,0.36529139372740127,0.3625948661082138,0.36046048420694626,0.3585020626985652,0.35497144863369723,0.35441552480406113,0.3535593414822036,0.35331309147517886,0.3498586428466462,0.3485000443220334,0.34762199392977616,0.3458355389112619,0.3444512712225267,0.3434989211255164
8000,5,gauss,null_gauss,400066,k2,0.05,49,0.3218224669295401,0.4130242304064674,0.4130242304064674,0.4114577811129485,0.4114577811129485,0.4104741139163079,0.4104741139163079,0.4104070554532236,0.4104070554532236,0.4086376604561409,0.4086376604561409,0.4075113951661519,0.4075113951661519,0.40568358713260333,0.40568358713260333,0.40022568060423547,0.40022568060423547,0.39243238423117544,0.39243238423117544,0.39115210394496414,0.39115210394496414
8000,5,gauss,null_gauss,400066,hsic,0.0,199,0.05306637054223922,0.0003958192959474063,0.0003318948351486693,0.0003139958734650573,0.00030514439666564464,0.0002771978351269136,0.00027072287605129974,0.00026020403799256893,0.0002485706459006197,0.00024676168157340087,0.00023672767794808566,0.00023081256714316031,0.0002250829180017289,0.0002243987758022158,0.00022004115598221085,0.00021726668587527528,0.00021017356743027222,0.00019598103976037727,0.00019489511170159502,0.00019299127893839416,0.0001902786320419106
8000,5,gauss,null_gauss,400067,k1,0.0,49,0.010388676746574621,0.019590172123210126,0.019590172123210126,0.018845295352390767,0.018845295352390767,0.018430185786608155,0.018430185786608155,0.016672644844468953,0.016672644844468953,0.014261030322103352,0.014261030322103352,0.014064790154243001,0.014064790154243001,0.013239447863570675,0.013239447863570675,0.013139184321366515,0.013139184321366515,0.012884353654770808,0.012884353654770808,0.012523266652292975,0.012523266652292975
8000,5,gauss,null_gauss,400067,k1,0.01,199,0.010388676746574621,0.018816818349193132,0.0173736978369623,0.01651285631818067,0.0161167588894785,0.015129746557000834,0.014996347986701353,0.014821416290775047,0.01467474765552823,0.014576934767249972,0.014162874763459565,0.014023147433172456,0.013606203362899638,0.013532108410062027,0.013502758789169067,0.013432503449143596,0.013342860246724375,0.013273180204622426,0.013234908314426197,0.013189136112997546,0.012947398500765206
8000,5,gauss,null_gauss,400067,k1,0.05,49,0.010388676746574621,0.018216354441663696,0.018216354441663696,0.017835616107554686,0.017835616107554686,0.015966528021861492,0.015966528021861492,0.01539415643425357,0.01539415643425357,0.01537193666785186,0.01537193666785186,0.014902710128884777,0.014902710128884777,0.01478438709655816,0.01478438709655816,0.014252983955907794,0.014252983955907794,0.014184047804228439,0.014184047804228439,0.014169969548799788,0.014169969548799788
8000,5,gauss,null_gauss,400067,k2,0.0,49,0.7850932959125128,0.848700817584408,0.848700817584408,0.8462096563745711,0.8462096563745711,0.8325676665246746,0.8325676665246746,0.8063248370357491,0.8063248370357491,0.806031738728682,0.806031738728682,0.8056738686827193,0.8056738686827193,0.7987985316874697,0.7987985316874697,0.7971158941825738,0.7971158941825738,0.795614170402822,0.795614170402822,0.7941308482231708,0.7941308482231708
8000,5,gauss,null_gauss,400067,k2,0.01,199,0.7850932959125128,0.7412953041123717,0.7242479848795894,0.7200256827814625,0.7126998944531816,0.7115056303753976,0.7051953325353196,0.6996058493209478,0.6960373673063809,0.690541129036604,0.6859123292979022,0.6855464642086914,0.6853591210196159,0.6839498650555491,0.6834489009072734,0.6823378324819268,0.6822105753843435,0.6800827281490379,0.6795059080610379,0.6782523040356458,0.6778563737311046
8000,5,gauss,null_gauss,400067,k2,0.05,49,0.7850932959125128,0.5140532319907928,0.5140532319907928,0.5080939977064922,0.5080939977064922,0.49168785221469,0.49168785221469,0.4888529007027084,0.4888529007027084,0.474766216220686,0.474766216220686,0.47350736107378893,0.47350736107378893,0.47200239885113054,0.47200239885113054,0.4691363456234928,0.4691363456234928,0.46530539542600197,0.46530539542600197,0.46530254124528597,0.46530254124528597
8000,5,gauss,null_gauss,400067,hsic,0.0,199,0.07688027645402717,0.00044888417189267054,0.0003906178716061493,0.0003496414930642297,0.0003312485318829507,0.0003191321985678548,0.0002950689987602399,0.00029066640909020943,0.00028031327220111015,0.00027314692873043115,0.00026518499467924567,0.0002632550123747874,0.00024109850463337586,0.00022886155413502976,0.00022432840392194926,0.00022161195275796966,0.00021413577606147516,0.00020703597630221965,0.00020279105145264045,0.00019922704015822056,0.00019398469541947525
8000,5,gauss,null_gauss,400068,k1,0.0,49,0.013513269767547742,0.021969169746441253,0.021969169746441253,0.019988948766705983,0.019988948766705983,0.018332881981601434,0.018332881981601434,0.018317245139004457,0.018317245139004457,0.018002104458567425,0.018002104458567425,0.01713749143168941,0.01713749143168941,0.017005797374976983,0.017005797374976983,0.0167726989656678,0.0167726989656678,0.016441712935696406,0.016441712935696406,0.01582420822631203,0.01582420822631203
8000,5,gauss,null_gauss,400068,k1,0.01,199,0.013513269767547742,0.01979062683277122,0.018752117481096398,0.018292755708375852,0.018260123342815127,0.017617735704764215,0.017094810669772365,0.016896105838871578,0.0167327386011229,0.016417825157728605,0.01629239258410653,0.0157887196859664,0.015564170388039145,0.015324075667273118,0.015204761703267788,0.01495129802141959,0.014865567471028629,0.014763079508718135,0.014592356433646092,0.014512088530871492,0.014358550926312663
8000,5,gauss,null_gauss,400068,k1,0.05,49,0.013513269767547742,0.01578603879778251,0.01578603879778251,0.01497456284091081,0.01497456284091081,0.013443648571303646,0.013443648571303646,0.01115704623424707,0.01115704623424707,0.010218135079519741,0.010218135079519741,0.010204900307483111,0.010204900307483111,0.010182420690618366,0.010182420690618366,0.009951410039125697,0.009951410039125697,0.009550091812405959,0.009550091812405959,0.009476390079465769,0.009476390079465769
8000,5,gauss,null_gauss,400068,k2,0.0,49,0.7881577073705511,0.7559090881721386,0.7559090881721386,0.7452919059827786,0.7452919059827786,0.7432426955313116,0.7432426955313116,0.7339198384677175,0.7339198384677175,0.7190612109641682,0.7190612109641682,0.7148783556933224,0.7148783556933224,0.710526804015967,0.710526804015967,0.7084747323460491,0.7084747323460491,0.7034216878126138,0.7034216878126138,0.703362763842272,0.703362763842272
8000,5,gauss,null_gauss,400068,k2,0.01,199,0.7881577073705511,0.6979213236749839,0.6965973517270971,0.687288165499062,0.6754581780133369,0.665697264297169,0.6615300381514235,0.6560499043209771,0.6543482577780326,0.6501313952994634,0.6455108918394565,0.6450236763401875,0.6420570429348087,0.6411690018566366,0.6378890841264392,0.6371579258231922,0.6359287235586056,0.6314139979073103,0.6287937940173187,0.6277155164434927,0.6266084744749338
8000,5,gauss,null_gauss,400068,k2,0.05,49,0.7881577073705511,0.6138467893994908,0.6138467893994908,0.6094902273424156,0.6094902273424156,0.6085584348273626,0.6085584348273626,0.6059757074419987,0.6059757074419987,0.602554538999966,0.602554538999966,0.6022055197695182,0.6022055197695182,0.601931934276165,0.601931934276165,0.5911052017825532,0.5911052017825532,0.5909129976565103,0.5909129976565103,0.5884141661882588,0.5884141661882588
8000,5,gauss,null_gauss,400068,hsic,0.0,199,0.08150001714701188,0.00042897832909688456,0.0003607152880755372,0.000310321542679539,0.00029734324588892824,0.00028833254247150395,0.0002705540554248123,0.00026829777634790737,0.0002628388130548738,0.0002533297237197787,0.00023923605990698536,0.00023420373262477616,0.00023177536248416474,0.00022329623061492434,0.00022235505725797325,0.00021562488083008165,0.0002139449194345889,0.00020407228986354549,0.00020105452732986377,0.00019981646083149887,0.00018901333842627092
8000,5,gauss,null_gauss,400069,k1,0.0,49,0.040432267144002165,0.048361710716276374,0.048361710716276374,0.047452345028774934,0.047452345028774934,0.04736943122360804,0.04736943122360804,0.04725219152987625,0.04725219152987625,0.04663619315872847,0.04663619315872847,0.04620971828817355,0.04620971828817355,0.04602282782466449,0.04602282782466449,0.04591925241903827,0.04591925241903827,0.04550694917785281,0.04550694917785281,0.04532470788217713,0.04532470788217713
8000,5,gauss,null_gauss,400069,k1,0.01,199,0.040432267144002165,0.049468568865217666,0.04850986943869806,0.04714081950252613,0.046718519819196946,0.046582775033843116,0.04642316735592533,0.0462405602839876,0.0458195202256696,0.0457010944174181,0.0453132719493653,0.04519044043880793,0.045010599202250146,0.04489980490747225,0.04477030010694438,0.044680393944539376,0.04453233956446567,0.044408628778449866,0.04437942594434496,0.04411948347597405,0.04405692543254003
8000,5,gauss,null_gauss,400069,k1,0.05,49,0.040432267144002165,0.04338583766217019,0.04338583766217019,0.042745043093652346,0.042745043093652346,0.03757797378173,0.03757797378173,0.03741553544569398,0.03741553544569398,0.036758585646036956,0.036758585646036956,0.03584047777602506,0.03584047777602506,0.03555779532001613,0.03555779532001613,0.03540449199460749,0.03540449199460749,0.03500842366218915,0.03500842366218915,0.03498315638920413,0.03498315638920413
8000,5,gauss,null_gauss,400069,k2,0.0,49,1.0823687449791786,1.0249461077108757,1.0249461077108757,1.015777544839658,1.015777544839658,1.0048689295052828,1.0048689295052828,1.002440708030965,1.002440708030965,0.9993035708342392,0.9993035708342392,0.9968353900729345,0.9968353900729345,0.9945886488550383,0.9945886488550383,0.9935568899978017,0.9935568899978017,0.9904839792547487,0.9904839792547487,0.986727018972608,0.986727018972608
8000,5,gauss,null_gauss,400069,k2,0.01,199,1.0823687449791786,1.078414290498964,1.0675361240144339,1.0646031774556755,1.0565980504272658,1.0524681688079063,1.047713786719185,1.0457272740985544,1.0421230615703572,1.041842215665494,1.0407446602797847,1.0398018117529289,1.0389160554044365,1.036830608966908,1.034772742393649,1.034244121232887,1.0326936947342504,1.0323455737254803,1.0312784137048976,1.0302973270180802,1.0289218127114395
8000,5,gauss,null_gauss,400069,k2,0.05,49,1.0823687449791786,1.0398638941664493,1.0398638941664493,1.0037984690350044,1.0037984690350044,1.0030785054146247,1.0030785054146247,0.9883698634594118,0.9883698634594118,0.9586580643554926,0.9586580643554926,0.9579726312452174,0.9579726312452174,0.9571477789790989,0.9571477789790989,0.956558797661579,0.956558797661579,0.9555630834102647,0.9555630834102647,0.9549329855263037,0.9549329855263037
8000,5,gauss,null_gauss,400069,hsic,0.0,199,0.07984838692320459,0.00043301119554487296,0.0003355994839708159,0.00032724736537277166,0.0003116068124147985,0.00030814831716227307,0.0002995278656753899,0.00029111833644581927,0.0002765686586192498,0.0002683663471176904,0.0002599759037432005,0.00025328912710371527,0.0002519505738057576,0.00024608963118125733,0.00024226637331381014,0.00022879211706826948,0.00022551121575539222,0.00021870052556889638,0.0002148437116111036,0.00021202650980488367,0.0002075900936968874
8000,5,gauss,null_gauss,400070,k1,0.0,49,0.01955826521959947,0.02699838389289566,0.02699838389289566,0.025844512863380187,0.025844512863380187,0.023763478619099887,0.023763478619099887,0.02362852974829044,0.02362852974829044,0.023277602077401593,0.023277602077401593,0.023228976262249512,0.023228976262249512,0.0231559113516564,0.0231559113516564,0.022970375094172324,0.022970375094172324,0.022864021299180415,0.022864021299180415,0.02229562762973114,0.02229562762973114
8000,5,gauss,null_gauss,400070,k1,0.01,199,0.01955826521959947,0.02664043240059799,0.02608808419435238,0.025227797587005663,0.024858362591252736,0.024278598440108046,0.023589922866415702,0.02356694615778654,0.02340320120839179,0.02291311304681254,0.022883081214460588,0.022760662269644127,0.022598499984638143,0.02230570438549606,0.02228729242150307,0.022143170734250206,0.022132717743650998,0.021845345291648943,0.02177563951468242,0.021641819444912502,0.02159262397752626
8000,5,gauss,null_gauss,400070,k1,0.05,49,0.01955826521959947,0.02577964563312607,0.02577964563312607,0.025741149556711473,0.025741149556711473,0.025539553913339952,0.025539553913339952,0.025214766146183565,0.025214766146183565,0.024559446059769785,0.024559446059769785,0.02433890631173885,0.02433890631173885,0.023483785908608668,0.023483785908608668,0.023304142507861836,0.023304142507861836,0.023191882515392503,0.023191882515392503,0.02286236934853103,0.02286236934853103
8000,5,gauss,null_gauss,400070,k2,0.0,49,0.5657463467446975,0.6784931281190881,0.6784931281190881,0.6771021850834612,0.6771021850834612,0.64647016114294,0.64647016114294,0.6300114005899696,0.6300114005899696,0.6285481105003173,0.6285481105003173,0.6274553693720945,0.6274553693720945,0.616432797470613,0.616432797470613,0.6100181996857377,0.6100181996857377,0.5982649734730708,0.5982649734730708,0.5977132956057709,0.5977132956057709
8000,5,gauss,null_gauss,400070,k2,0.01,199,0.5657463467446975,0.6297939011347021,0.6253712892595479,0.6130570021351643,0.6016302731337054,0.5998733040430925,0.5974669016266231,0.5967153157626974,0.5932110176264103,0.5919314372308134,0.5910662469740177,0.589027365675355,0.587347001624233,0.5862132112441666,0.5841925573231873,0.5837693877327773,0.5806282209990928,0.5797475387391199,0.5786010574876272,0.5778787930828375,0.5774962842426992
8000,5,gauss,null_gauss,400070,k2,0.05,49,0.5657463467446975,0.6133487634112805,0.6133487634112805,0.60267607668689,0.60267607668689,0.5802914884506515,0.5802914884506515,0.56230426370038,0.56230426370038,0.5570641655744379,0.5570641655744379,0.5569358332438846,0.5569358332438846,0.5542788232180932,0.5542788232180932,0.553152931901601,0.553152931901601,0.5523802441577582,0.5523802441577582,0.5503677677377441,0.5503677677377441
8000,5,gauss,null_gauss,400070,hsic,0.0,199,0.07779905906748907,0.0005148491819965792,0.0004783087347384856,0.0004442589862365245,0.00039895572268105106,0.0003408885894112329,0.00032333001923097395,0.0003166065602682837,0.0002995599326288756,0.0002808720740443435,0.0002754428116979505,0.00026791020981069047,0.00025490226232298695,0.00024955895660929296,0.00023648135083741167,0.00023059264905243398,0.0002260069564763225,0.0002177401750430716,0.00021424605030546926,0.00021192739729302012,0.00020735494971620526
8000,5,gauss,null_gauss,400071,k1,0.0,49,0.09289918796350832,0.09416100267708338,0.09416100267708338,0.0924638828824611,0.0924638828824611,0.09187131498260154,0.09187131498260154,0.09116650756004668,0.09116650756004668,0.09049328262104406,0.09049328262104406,0.09022791943906228,0.09022791943906228,0.09009834227239483,0.09009834227239483,0.08972652790464547,0.08972652790464547,0.08945757829805662,0.08945757829805662,0.08936565046021133,0.08936565046021133
8000,5,gauss,null_gauss,400071,k1,0.01,199,0.09289918796350832,0.09500223741955077,0.09274781314828551,0.09074668253548701,0.09034808578838849,0.09027849037821234,0.09011176138703908,0.09001095653081553,0.08979307046545881,0.08964190708282971,0.08954380219351471,0.08943067908356495,0.08938073813897784,0.08932710093236007,0.08922044744253421,0.08913448533076435,0.08903749816948464,0.08901145057664245,0.0888283855834105,0.08882117118627308,0.08880974897256005
8000,5,gauss,null_gauss,400071,k1,0.05,49,0.09289918796350832,0.10210473053172658,0.10210473053172658,0.09891943461151531,0.09891943461151531,0.09856770902581702,0.09856770902581702,0.09808526418467806,0.09808526418467806,0.09788820624849387,0.09788820624849387,0.09656086088182453,0.09656086088182453,0.09598573026484869,0.09598573026484869,0.09567708288882665,0.09567708288882665,0.09552433915587238,0.09552433915587238,0.0953789449446879,0.0953789449446879
8000,5,gauss,null_gauss,400071,k2,0.0,49,2.2379620223564354,2.0700978207531837,2.0700978207531837,2.0535718643582688,2.0535718643582688,2.042721226902544,2.042721226902544,2.04115626282102,2.04115626282102,2.041092548586834,2.041092548586834,2.040843071470076,2.040843071470076,2.033356907416676,2.033356907416676,2.027943374512185,2.027943374512185,2.027312156839538,2.027312156839538,2.0264326827107597,2.0264326827107597
8000,5,gauss,null_gauss,400071,k2,0.01,199,2.2379620223564354,2.1029614561123533,2.093476643249494,2.076641218655979,2.0692897727935993,2.0534977205448905,2.041440858912324,2.032789399736975,2.0301745129575184,2.0229785757226475,2.0205316869130416,2.019934053786592,2.017501891602062,2.01557951129774,2.0149879449378423,2.013431957540374,2.007572295435266,2.003738139127873,2.003254370492868,2.001752858721266,2.0000322683476175
8000,5,gauss,null_gauss,400071,k2,0.05,49,2.2379620223564354,2.09516504641687,2.09516504641687,2.067502902125591,2.067502902125591,2.0613795644292017,2.0613795644292017,2.0371283923098136,2.0371283923098136,2.0217648010187914,2.0217648010187914,2.02043792181698,2.02043792181698,2.016976238623224,2.016976238623224,2.0117543566083,2.0117543566083,2.011544118634403,2.011544118634403,2.0094166293429963,2.0094166293429963
8000,5,gauss,null_gauss,400071,hsic,0.0,199,0.09899887796903668,0.0004937809144266995,0.0004793362056451566,0.0004082260564998828,0.00034877101843929956,0.0003170898027704935,0.00029915904343291304,0.00028239635413044906,0.0002809096355664043,0.0002612901798693935,0.00025559639683462584,0.0002527015128019598,0.000241425795190166,0.0002365124876682815,0.00022961617202306323,0.00022744090545462036,0.00022029884742514962,0.00021523712974795344,0.00021250126374571264,0.00020851982164490926,0.0002028377678920493
8000,5,gauss,null_gauss,400072,k1,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,5,gauss,null_gauss,400072,k1,0.01,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,5,gauss,null_gauss,400072,k1,0.05,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,5,gauss,null_gauss,400072,k2,0.0,49,0.6739870078612419,0.6880351220444978,0.6880351220444978,0.6782019318841436,0.6782019318841436,0.6753753688166634,0.6753753688166634,0.6739552691513347,0.6739552691513347,0.6662645005295232,0.6662645005295232,0.6647190705691528,0.6647190705691528,0.6534031603651006,0.6534031603651006,0.6525895751662889,0.6525895751662889,0.6485706266039819,0.6485706266039819,0.6458379979277753,0.6458379979277753
8000,5,gauss,null_gauss,400072,k2,0.01,199,0.6739870078612419,0.6507512204126623,0.6395703065887509,0.6310216094254095,0.6242765915386896,0.6188465182913202,0.6182804440415504,0.6173478881820659,0.6155421328695698,0.6130530556853996,0.6105240382118825,0.607341048419912,0.6055371180515058,0.6043829725250472,0.6038577110982286,0.6037310158005,0.6030315940502129,0.6022514251233254,0.6005102887207394,0.5999857713233757,0.5989993390657711
8000,5,gauss,null_gauss,400072,k2,0.05,49,0.6739870078612419,0.6948865497943991,0.6948865497943991,0.6775207054460622,0.6775207054460622,0.6575464773359966,0.6575464773359966,0.6560038451752436,0.6560038451752436,0.6549333962942923,0.6549333962942923,0.6349901815933009,0.6349901815933009,0.6257311066676282,0.6257311066676282,0.6232976835363204,0.6232976835363204,0.6231727694904675,0.6231727694904675,0.6214456494139654,0.6214456494139654
8000,5,gauss,null_gauss,400072,hsic,0.0,199,0.07879277554567977,0.0005087741782814561,0.000467920350122199,0.00035876927859332207,0.00032698116998562004,0.00029730650170888803,0.00028906014205103375,0.00028640713491040877,0.0002670007650138631,0.00024826919501760023,0.0002462728121533698,0.00023745318103856334,0.00023372100876106172,0.00022818731236580342,0.0002205383032764595,0.0002197067477826518,0.0002174267038026977,0.00021212717965667566,0.0002062264990448364,0.00020317210384147104,0.00020155205942724893
8000,5,gauss,null_gauss,400073,k1,0.0,49,0.008122228614575011,0.013078160283398366,0.013078160283398366,0.012827856355925649,0.012827856355925649,0.012028909367746032,0.012028909367746032,0.011371983187176804,0.011371983187176804,0.010956083220249657,0.010956083220249657,0.010848301495639867,0.010848301495639867,0.009722746341868649,0.009722746341868649,0.009704573494918822,0.009704573494918822,0.00963875924843427,0.00963875924843427,0.009614779065234336,0.009614779065234336
8000,5,gauss,null_gauss,400073,k1,0.01,199,0.008122228614575011,0.014335361215878084,0.013825025786804779,0.012806490926603908,0.01264676769290296,0.012012328326872823,0.011705570851860525,0.011359200456890206,0.01107181245665767,0.010645642352804074,0.01038239102660321,0.010198509914323473,0.010064519038765263,0.009956875911504848,0.009827123697775386,0.009697966151659743,0.009615173027798796,0.00951805404096262,0.009371363994902793,0.009337638072445364,0.009175887764158563
8000,5,gauss,null_gauss,400073,k1,0.05,49,0.008122228614575011,0.01867098055361527,0.01867098055361527,0.018013994024704272,0.018013994024704272,0.016062368938035143,0.016062368938035143,0.01569703224301011,0.01569703224301011,0.014889902285251333,0.014889902285251333,0.013506545005668391,0.013506545005668391,0.01346022210791431,0.01346022210791431,0.013241885230540595,0.013241885230540595,0.012797389630614608,0.012797389630614608,0.012720291166757325,0.012720291166757325
8000,5,gauss,null_gauss,400073,k2,0.0,49,0.9095793610883925,0.8752740354603082,0.8752740354603082,0.8124879759775369,0.8124879759775369,0.807594105419057,0.807594105419057,0.7923799887720617,0.7923799887720617,0.7899818701633056,0.7899818701633056,0.7874521141530111,0.7874521141530111,0.7829742256616223,0.7829742256616223,0.7816889474257581,0.7816889474257581,0.7724966875628586,0.7724966875628586,0.7705849390302381,0.7705849390302381
