n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2000,5,gauss,null_nonparam,400029,k1,0.01,199,0.002341555414330454,0.009777250084020195,0.008585913315968363,0.008374389774272073,0.0077459904688611525,0.007325766081867857,0.007251394449362514,0.007081611018805889,0.007018873439864626,0.006909542489941689,0.006537608112692772,0.0062776203451453405,0.006196587141058529,0.0060777698937197755,0.0058813630134939565,0.00580965431351621,0.005742866611467612,0.005517767726026301,0.005383333602713147,0.005297011750301839,0.005295977016492426
2000,5,gauss,null_nonparam,400029,k1,0.05,49,0.0024466004873049396,0.007638568500360932,0.007638568500360932,0.006902994765451531,0.006902994765451531,0.006737485818139266,0.006737485818139266,0.006620879462670204,0.006620879462670204,0.006233543222785576,0.006233543222785576,0.005880651499093892,0.005880651499093892,0.005622713003936908,0.005622713003936908,0.005601955526769453,0.005601955526769453,0.005379499612039651,0.005379499612039651,0.005238258613037505,0.005238258613037505
2000,5,gauss,null_nonparam,400029,k2,0.0,49,0.1562549629146007,0.18108222643639027,0.18108222643639027,0.17051395040700756,0.17051395040700756,0.16971659641399037,0.16971659641399037,0.15424427918676628,0.15424427918676628,0.15208913937429824,0.15208913937429824,0.1453820494271707,0.1453820494271707,0.1412136182297473,0.1412136182297473,0.13984671830036052,0.13984671830036052,0.13905552813210492,0.13905552813210492,0.1292910277958122,0.1292910277958122
2000,5,gauss,null_nonparam,400029,k2,0.01,199,0.15927078082823715,0.21792579466383238,0.2075218920717278,0.19618185702785282,0.18749205374799013,0.18597649105082792,0.17589235028109879,0.1686213628425637,0.1657674451168287,0.1636373612252318,0.15898201065141462,0.1587190242449702,0.15583105631713912,0.1517201162900083,0.1507888122993122,0.14728878427060885,0.14614475293946705,0.14478453241431402,0.13790635904636603,0.13668336360098132,0.13537700024324806
2000,5,gauss,null_nonparam,400029,k2,0.05,49,0.12600021785031776,0.2982047556223458,0.2982047556223458,0.17188550050120996,0.17188550050120996,0.1607142393988119,0.1607142393988119,0.14491042191689718,0.14491042191689718,0.13397970562680103,0.13397970562680103,0.12646256698887792,0.12646256698887792,0.12344797184008506,0.12344797184008506,0.12126675982605516,0.12126675982605516,0.1192102373661013,0.1192102373661013,0.11919795810952348,0.11919795810952348
2000,5,gauss,null_nonparam,400029,hsic,0.0,199,0.0012406137338375003,0.0036680602194735855,0.0033893786425469342,0.0029803945052210936,0.002892882307666993,0.0027023415917383988,0.002527264845720833,0.00241915124544797,0.0022657080165115057,0.002170048349235951,0.002155335047143074,0.0020102570352218967,0.0019430402268412394,0.0017593451057240212,0.0016630620811404636,0.001597968568136224,0.0015383001360125838,0.0014559898769091416,0.001423341767290887,0.0013415309650407778,0.00128919624759892
2000,5,gauss,null_nonparam,400030,k1,0.0,49,0.0021966311146953688,0.010630602576598314,0.010630602576598314,0.008900035070605772,0.008900035070605772,0.007943558916334581,0.007943558916334581,0.007925841533384825,0.007925841533384825,0.0072137604387511045,0.0072137604387511045,0.006856402580248777,0.006856402580248777,0.006419091568205193,0.006419091568205193,0.006151114178047479,0.006151114178047479,0.006121352981500294,0.006121352981500294,0.006075919013588615,0.006075919013588615
2000,5,gauss,null_nonparam,400030,k1,0.01,199,0.0022169095854845944,0.015284516475333021,0.011218820165125765,0.009947266361982843,0.008174278583551575,0.007827466243347625,0.007403517543271287,0.007226623060387127,0.007000679411157895,0.006876863173166159,0.006689157294567649,0.006659168943583205,0.006449626147455811,0.006355855723238046,0.006203007326895271,0.006160310137286351,0.006110670582262001,0.00599849463633273,0.005971564492019743,0.005957472275728848,0.005926756191295679
2000,5,gauss,null_nonparam,400030,k1,0.05,49,0.0026384118241254972,0.011312884442757354,0.011312884442757354,0.008737873347786418,0.008737873347786418,0.00805469454386376,0.00805469454386376,0.007562735905466189,0.007562735905466189,0.006866790544910906,0.006866790544910906,0.006548805984252337,0.006548805984252337,0.006252758125851687,0.006252758125851687,0.0061955637074599945,0.0061955637074599945,0.0060989512845559535,0.0060989512845559535,0.006054852203757788,0.006054852203757788
2000,5,gauss,null_nonparam,400030,k2,0.0,49,0.1754204870472326,0.22380589296628348,0.22380589296628348,0.21152673327639304,0.21152673327639304,0.19820547617007542,0.19820547617007542,0.19256229096503738,0.19256229096503738,0.18998629196419883,0.18998629196419883,0.1882631681557532,0.1882631681557532,0.1863552750767053,0.1863552750767053,0.18447121310066728,0.18447121310066728,0.18267218371839766,0.18267218371839766,0.18206962629881573,0.18206962629881573
2000,5,gauss,null_nonparam,400030,k2,0.01,199,0.1512616777998825,0.2652258523087692,0.24858185757823856,0.2279159585084213,0.21670086655610815,0.21588299327725924,0.209497692597172,0.20680218179950355,0.19841050711208483,0.19521462857077418,0.19366684062067363,0.19220340788129847,0.18867683589843973,0.18750456278059457,0.1857333958719492,0.185202256182195,0.18455569090800572,0.18239848295602404,0.18201533417193994,0.1813898078129235,0.1799303324357147
2000,5,gauss,null_nonparam,400030,k2,0.05,49,0.13367733874817858,0.29170264599476975,0.29170264599476975,0.27726806103139995,0.27726806103139995,0.24343816502439858,0.24343816502439858,0.2182515101155324,0.2182515101155324,0.19479711739618613,0.19479711739618613,0.18152574167043617,0.18152574167043617,0.17355976931275455,0.17355976931275455,0.16974427669811235,0.16974427669811235,0.169658087342524,0.169658087342524,0.1692566244161448,0.1692566244161448
2000,5,gauss,null_nonparam,400030,hsic,0.0,199,0.00023755463150455244,0.0037059692538678845,0.003664516422917649,0.0032285440830103563,0.0030651162093153442,0.002823268629948455,0.0027230971686994154,0.002601077781862515,0.0024931972642815966,0.0024597308249520704,0.0024408933545592986,0.002310098940822103,0.002244084126387416,0.0019713550297127723,0.0019242353046592952,0.0019066338431749951,0.0018907740324017959,0.0018376752234872474,0.0017356099357812723,0.0016630876402902943,0.0015913866853195001
2000,5,gauss,null_nonparam,400031,k1,0.0,49,0.002705137877747066,0.009431410125074424,0.009431410125074424,0.009395086555455179,0.009395086555455179,0.008326132599324132,0.008326132599324132,0.007404467142758442,0.007404467142758442,0.006736435125690221,0.006736435125690221,0.00659551523007329,0.00659551523007329,0.006559921499222687,0.006559921499222687,0.005901170503064046,0.005901170503064046,0.005598151750638047,0.005598151750638047,0.005539646691481992,0.005539646691481992
2000,5,gauss,null_nonparam,400031,k1,0.01,199,0.0027803721529573444,0.008508928509860625,0.00836344177210524,0.007838201348752016,0.007380944731614325,0.007297622349105026,0.007269788303458036,0.007245286157245179,0.006974761853346889,0.006833367537613544,0.006622764290352134,0.006552358595270258,0.006393445480510018,0.006236066830070386,0.006209657063331875,0.006051043242071286,0.005890172170620045,0.005866961572082552,0.005808870724092308,0.005764675609431169,0.005716279079158948
2000,5,gauss,null_nonparam,400031,k1,0.05,49,0.003560213645467214,0.007905976926113167,0.007905976926113167,0.00742021985634167,0.00742021985634167,0.007259403589616964,0.007259403589616964,0.006905719413627276,0.006905719413627276,0.006816444705186719,0.006816444705186719,0.00667311620242228,0.00667311620242228,0.006584127827815478,0.006584127827815478,0.006396039837469614,0.006396039837469614,0.006218085564227427,0.006218085564227427,0.006109473222343786,0.006109473222343786
2000,5,gauss,null_nonparam,400031,k2,0.0,49,0.09395622259131499,0.16026147892841777,0.16026147892841777,0.15080300085269577,0.15080300085269577,0.13952695025257728,0.13952695025257728,0.13440565878423788,0.13440565878423788,0.13105670395881114,0.13105670395881114,0.12765019219768953,0.12765019219768953,0.1262250092781025,0.1262250092781025,0.1258046279730813,0.1258046279730813,0.1246360439589885,0.1246360439589885,0.12000615145192585,0.12000615145192585
2000,5,gauss,null_nonparam,400031,k2,0.01,199,0.08386094188195459,0.22352240660838688,0.19865087357816202,0.17943261968475543,0.1749101429792528,0.1702351379615252,0.15842541963295179,0.1561950222159868,0.15350793510667227,0.14771436607616456,0.14287822935461775,0.13930410004530977,0.13674950299616098,0.13571459995302615,0.1329584649886983,0.13253371655790683,0.13146364877176975,0.13015408853010224,0.12757169363256998,0.12375141080530148,0.12292084786718896
2000,5,gauss,null_nonparam,400031,k2,0.05,49,0.07478684780324957,0.20551575548881895,0.20551575548881895,0.16973344083774483,0.16973344083774483,0.14809589331307382,0.14809589331307382,0.14164893811262694,0.14164893811262694,0.1379586467509444,0.1379586467509444,0.13273534227973874,0.13273534227973874,0.1307335928277284,0.1307335928277284,0.12654595321881454,0.12654595321881454,0.11882243452799389,0.11882243452799389,0.11435487009557439,0.11435487009557439
2000,5,gauss,null_nonparam,400031,hsic,0.0,199,-0.00013391555474491913,0.004231778018093625,0.0031944861012543294,0.003027024266200361,0.00277962871183321,0.0027078676941206755,0.002649664335619356,0.0022071662263287673,0.0020368889578735744,0.0019599604020491784,0.0018567791039243097,0.0017286023879231908,0.0016811697442611962,0.0016445042427052246,0.0016137201785469725,0.0015805196265274571,0.0014539271580956289,0.0013830509295166286,0.001374029518809618,0.0013446415822921712,0.0012803058695321581
2000,5,gauss,null_nonparam,400032,k1,0.0,49,0.0018530416712252418,0.007286241250659464,0.007286241250659464,0.0068268215623162876,0.0068268215623162876,0.0053350011742266945,0.0053350011742266945,0.005120328605460522,0.005120328605460522,0.005098481939290966,0.005098481939290966,0.0049904222086495365,0.0049904222086495365,0.0048680496853182875,0.0048680496853182875,0.0047590848843726,0.0047590848843726,0.0046461541723247235,0.0046461541723247235,0.004459777070647264,0.004459777070647264
2000,5,gauss,null_nonparam,400032,k1,0.01,199,0.00183370913002312,0.009808057163939954,0.007986702245157407,0.007530747710339458,0.007341024839797816,0.007245377961480504,0.006710583387023572,0.006552058081053191,0.006486424307496463,0.006220490589811445,0.00617554565686973,0.006094405624014976,0.005719098944795498,0.005684834649061332,0.005583687728835218,0.00534098755305612,0.005193223935767044,0.005155514575352016,0.005050966756038111,0.005026622193173735,0.004990823756108598
2000,5,gauss,null_nonparam,400032,k1,0.05,49,0.0018379831657475698,0.007563444806163777,0.007563444806163777,0.007200941443614384,0.007200941443614384,0.0061013849411334364,0.0061013849411334364,0.006060901988755085,0.006060901988755085,0.0055565714998031535,0.0055565714998031535,0.005358283342933201,0.005358283342933201,0.0050693442496796415,0.0050693442496796415,0.0049742316865935,0.0049742316865935,0.004913292787034229,0.004913292787034229,0.004811884798165411,0.004811884798165411
2000,5,gauss,null_nonparam,400032,k2,0.0,49,0.09888518673487692,0.22429703045210286,0.22429703045210286,0.18651706576934965,0.18651706576934965,0.16773746161465167,0.16773746161465167,0.15958309784976693,0.15958309784976693,0.15300904479712138,0.15300904479712138,0.13673891709772576,0.13673891709772576,0.133345451449615,0.133345451449615,0.13318475364781818,0.13318475364781818,0.12491313253988295,0.12491313253988295,0.12309273076812226,0.12309273076812226
2000,5,gauss,null_nonparam,400032,k2,0.01,199,0.08591196321212703,0.19691196819226275,0.18883691507347058,0.17114251241536332,0.1581130157886556,0.15558508459949547,0.14464320565486383,0.13882936972621024,0.1324823646144554,0.1312137925144797,0.12602610575875442,0.12582483572422679,0.12424350913432343,0.12229042490200805,0.11735455893535587,0.11608082136373897,0.11486724476437216,0.11299463932870882,0.111798625666342,0.10997043564473499,0.1091587300221714
2000,5,gauss,null_nonparam,400032,k2,0.05,49,0.07973070937252641,0.2754062962987118,0.2754062962987118,0.20866150594826763,0.20866150594826763,0.20131355296844428,0.20131355296844428,0.19228839095536246,0.19228839095536246,0.17452444810297754,0.17452444810297754,0.14081273640094524,0.14081273640094524,0.12444164893187125,0.12444164893187125,0.11281308327214704,0.11281308327214704,0.10876038493756261,0.10876038493756261,0.10815828665871478,0.10815828665871478
2000,5,gauss,null_nonparam,400032,hsic,0.0,199,-0.0005375337726704952,0.003808008166871832,0.0037184302136119376,0.0035164849226430248,0.003054624749787979,0.002870297508058749,0.00285837936402904,0.0027940680943638325,0.002649721674212066,0.0026391797155406772,0.002550830641581851,0.002416035380717887,0.002294116767122707,0.0021831353071603706,0.002148708606866156,0.00205032693380896,0.0020052807636376443,0.0019193937575868389,0.0018197112320959248,0.0016384023622607231,0.001628957447634441
2000,5,gauss,null_nonparam,400033,k1,0.0,49,0.002313649222861147,0.008644974029293206,0.008644974029293206,0.008022471702671785,0.008022471702671785,0.007738340496355689,0.007738340496355689,0.007307941559663966,0.007307941559663966,0.00700381061271238,0.00700381061271238,0.0064730774523871215,0.0064730774523871215,0.0063744555907747635,0.0063744555907747635,0.00619741608080171,0.00619741608080171,0.006054741388820339,0.006054741388820339,0.005762829643922385,0.005762829643922385
2000,5,gauss,null_nonparam,400033,k1,0.01,199,0.0023420317251143796,0.01010373845995105,0.009715715161643379,0.007406125051271029,0.007385591258115665,0.007259208470188239,0.0068914201974733524,0.006683496406420186,0.0066090898416457655,0.0063926438168039335,0.006298429310571008,0.005983753640381839,0.005747038456856868,0.005571350433505873,0.005524439974102124,0.005484729648542963,0.005440399588291234,0.005314297069355267,0.005271330367050964,0.00526406580936889,0.00520361312723594
2000,5,gauss,null_nonparam,400033,k1,0.05,49,0.00241113741700405,0.010150903498804986,0.010150903498804986,0.00859456531043623,0.00859456531043623,0.007538480326539254,0.007538480326539254,0.006967487971617503,0.006967487971617503,0.006776621996776644,0.006776621996776644,0.006680691152551987,0.006680691152551987,0.006571611562185775,0.006571611562185775,0.006192271513192127,0.006192271513192127,0.006084028164655031,0.006084028164655031,0.005709673358671896,0.005709673358671896
2000,5,gauss,null_nonparam,400033,k2,0.0,49,0.14693344274236106,0.18498330733034388,0.18498330733034388,0.18395917174024012,0.18395917174024012,0.18134295899321493,0.18134295899321493,0.15246328406983703,0.15246328406983703,0.1444503246885094,0.1444503246885094,0.13794653690898065,0.13794653690898065,0.1371029223694777,0.1371029223694777,0.1363044296599493,0.1363044296599493,0.13329727755124907,0.13329727755124907,0.13000539897642283,0.13000539897642283
2000,5,gauss,null_nonparam,400033,k2,0.01,199,0.1486110637031923,0.23450314693305443,0.19978364651031705,0.1904482422173065,0.17557473232737716,0.1668668265012458,0.16529788731034734,0.16176148977388236,0.15568625614521298,0.14807384073310784,0.1442788285816851,0.14310942398533172,0.14156047736307514,0.13951755200636398,0.13800542058490628,0.13548335278261836,0.1340442372321951,0.13277255138875288,0.13244916592856298,0.13077355550370243,0.12969709265090523
2000,5,gauss,null_nonparam,400033,k2,0.05,49,0.07923127190967633,0.1643681015164059,0.1643681015164059,0.15170218037430838,0.15170218037430838,0.14523942261848594,0.14523942261848594,0.138927410690855,0.138927410690855,0.13766725248231662,0.13766725248231662,0.12862683069305883,0.12862683069305883,0.12291266430527117,0.12291266430527117,0.12015553905814116,0.12015553905814116,0.11860177036519827,0.11860177036519827,0.11136245437608192,0.11136245437608192
2000,5,gauss,null_nonparam,400033,hsic,0.0,199,-0.0013466954338835144,0.0035006491946879543,0.0032447072809016894,0.003122066919043602,0.0029322221133382623,0.0027534693127710223,0.0026071907863793966,0.002255472640352133,0.0021617399625081793,0.0020901164177867908,0.0020256776034280072,0.0019932058094154713,0.0019680539523399825,0.001954401126308117,0.001822149915737065,0.001642423069523447,0.0016002853378157113,0.0015876628234593872,0.0014831923564941245,0.001445713834694552,0.0014078351191408219
2000,5,gauss,null_nonparam,400034,k1,0.0,49,0.004645687692388822,0.011111396545065766,0.011111396545065766,0.010698634410128527,0.010698634410128527,0.009044896092538557,0.009044896092538557,0.008963458746470088,0.008963458746470088,0.008640867161087473,0.008640867161087473,0.008288486087057678,0.008288486087057678,0.00820750332866993,0.00820750332866993,0.008206011604192764,0.008206011604192764,0.007789981667883361,0.007789981667883361,0.00769504876528182,0.00769504876528182
2000,5,gauss,null_nonparam,400034,k1,0.01,199,0.004765461863271758,0.01154051055353611,0.01129254113227518,0.010674654506546366,0.010220192718759624,0.01013761495074239,0.010033081832670598,0.009728478818416653,0.009582894234270278,0.009304580602550905,0.009075081579653421,0.009036947976355236,0.009001312347052814,0.008648922462113018,0.008605011828286324,0.008520092791937217,0.008364692674443397,0.008272666327839961,0.008219531304753502,0.008130963072672026,0.00805013763680873
2000,5,gauss,null_nonparam,400034,k1,0.05,49,0.005525284615981341,0.011731109186766786,0.011731109186766786,0.01135831790378894,0.01135831790378894,0.010840501543494918,0.010840501543494918,0.010164854340576457,0.010164854340576457,0.009988734691154688,0.009988734691154688,0.009592313252583917,0.009592313252583917,0.009162306016519906,0.009162306016519906,0.008918257746929892,0.008918257746929892,0.008864474892089413,0.008864474892089413,0.008827095183434386,0.008827095183434386
2000,5,gauss,null_nonparam,400034,k2,0.0,49,0.20989419329145814,0.28648826262618915,0.28648826262618915,0.27326873682803793,0.27326873682803793,0.2554079676470936,0.2554079676470936,0.2514298927576061,0.2514298927576061,0.2511560573829845,0.2511560573829845,0.24653447633440634,0.24653447633440634,0.2401731267653841,0.2401731267653841,0.23853908903360313,0.23853908903360313,0.2369205104789194,0.2369205104789194,0.23148068548982664,0.23148068548982664
2000,5,gauss,null_nonparam,400034,k2,0.01,199,0.21847700380578405,0.30323876100160635,0.2916944420701086,0.2818006960404348,0.2765679457647514,0.27123870223339697,0.26813973208943087,0.26348880271761294,0.26071330732901987,0.259860806089275,0.25631499641423816,0.25389728974263,0.25320821358211276,0.25252663431673056,0.2521379312946807,0.24415646463183668,0.24341429520351,0.24031119201250892,0.23846081544520661,0.23632860767424266,0.23541789506458727
2000,5,gauss,null_nonparam,400034,k2,0.05,49,0.2084002241508935,0.2867593047915455,0.2867593047915455,0.285355588098027,0.285355588098027,0.2574728837975367,0.2574728837975367,0.25679715351398685,0.25679715351398685,0.252026534439357,0.252026534439357,0.24710301547552063,0.24710301547552063,0.24231185755343315,0.24231185755343315,0.24103940594682252,0.24103940594682252,0.23861080992944714,0.23861080992944714,0.23662404825503408,0.23662404825503408
2000,5,gauss,null_nonparam,400034,hsic,0.0,199,-0.001534423402199499,0.003521905653622973,0.0028507347282887853,0.0027807132678949716,0.002665308210833878,0.0025617556990832633,0.0025324570284028457,0.00239364723485038,0.00228567182248266,0.002114777029179344,0.0019930644750709306,0.001922689690355513,0.0018678758864473356,0.001732537974967045,0.0016628820818061847,0.0015967508551001648,0.0014547973347297887,0.0013756593758614856,0.0013362691026818066,0.0012386150877674493,0.0011914782478186668
2000,5,gauss,null_nonparam,400035,k1,0.0,49,0.003290520664580132,0.012668319709690179,0.012668319709690179,0.009594730176789579,0.009594730176789579,0.008967998720076475,0.008967998720076475,0.008794292815568427,0.008794292815568427,0.008561937929436048,0.008561937929436048,0.008475120040932094,0.008475120040932094,0.008394369325860573,0.008394369325860573,0.007877946099592026,0.007877946099592026,0.007601389642637013,0.007601389642637013,0.00758698604324981,0.00758698604324981
2000,5,gauss,null_nonparam,400035,k1,0.01,199,0.003374023909989421,0.010850202464077419,0.009333784388183441,0.009111966280957562,0.009031150399577248,0.00849643226312502,0.008143658970437118,0.007975530272146703,0.007862938584182189,0.0075310656963619715,0.007402454417036242,0.007329034438779636,0.0071806559695616334,0.007042192554112758,0.007030862739670352,0.006787820416700785,0.006709122766346276,0.006669164591416754,0.006590289842013597,0.006397097124483886,0.0063010272624315355
2000,5,gauss,null_nonparam,400035,k1,0.05,49,0.0034807056792592883,0.010754472010952365,0.010754472010952365,0.00972124226148241,0.00972124226148241,0.009279009195562127,0.009279009195562127,0.008638486098795028,0.008638486098795028,0.008277665982689308,0.008277665982689308,0.008271092074982334,0.008271092074982334,0.007740284986064272,0.007740284986064272,0.007379628703850671,0.007379628703850671,0.006933379916468807,0.006933379916468807,0.006764662582674608,0.006764662582674608
2000,5,gauss,null_nonparam,400035,k2,0.0,49,0.19214930179597856,0.26833618875769805,0.26833618875769805,0.26586660894315556,0.26586660894315556,0.2485892771258411,0.2485892771258411,0.24222247174411574,0.24222247174411574,0.2341217020984456,0.2341217020984456,0.21990232516069588,0.21990232516069588,0.21969110786780785,0.21969110786780785,0.21320807316981535,0.21320807316981535,0.21214208258745612,0.21214208258745612,0.20979703575877479,0.20979703575877479
2000,5,gauss,null_nonparam,400035,k2,0.01,199,0.21891063224672128,0.26254340267908366,0.2505445105830438,0.2470686120652686,0.24012694097337092,0.2347367040637881,0.22998633714318867,0.227956235331,0.21962071984001008,0.21875601592524857,0.21604693987239176,0.21308012824201167,0.2110039259135705,0.20827593151844903,0.20119112512040457,0.19678127031170997,0.19607328526970294,0.19201761737882772,0.19188631679150164,0.18989300818882998,0.18934252366239
2000,5,gauss,null_nonparam,400035,k2,0.05,49,0.14856742483129762,0.22415590195360122,0.22415590195360122,0.21356945197451144,0.21356945197451144,0.2029437100063559,0.2029437100063559,0.1793230695729015,0.1793230695729015,0.17761587239993462,0.17761587239993462,0.17386095502062482,0.17386095502062482,0.16940543683476267,0.16940543683476267,0.16059985960085782,0.16059985960085782,0.15701377047162496,0.15701377047162496,0.15356552931002362,0.15356552931002362
2000,5,gauss,null_nonparam,400035,hsic,0.0,199,0.0008061431245280839,0.003997019208041677,0.003872001985736312,0.0026941661761055603,0.0025635641080105054,0.0021786571367244534,0.0020822592582421134,0.0019614167638793397,0.00188613630005623,0.001789576812941699,0.0017444132285494365,0.0016619668796084496,0.0016248497687273045,0.0015331570342579897,0.0014914804903869703,0.0014495976647126534,0.0014234582373891826,0.001377953226964598,0.0013303600251228789,0.0013095889198448199,0.0012777155042927326
2000,5,gauss,null_nonparam,400036,k1,0.0,49,0.0018396031882159658,0.009188723515254016,0.009188723515254016,0.009129929969167727,0.009129929969167727,0.00716963191690112,0.00716963191690112,0.006705405252778407,0.006705405252778407,0.006616773014662458,0.006616773014662458,0.006586343465396882,0.006586343465396882,0.005663852644572476,0.005663852644572476,0.005611159604114846,0.005611159604114846,0.005589705401526368,0.005589705401526368,0.0054743161872280455,0.0054743161872280455
2000,5,gauss,null_nonparam,400036,k1,0.01,199,0.0018842641100978996,0.008749460440121593,0.008440769087614819,0.007320318146215143,0.007053500774082844,0.006407099045542264,0.0062837296053501746,0.006131689720422107,0.0059350965131772515,0.0058916909490933644,0.005803857438924975,0.005709983425035703,0.005643777775028558,0.005463522453345471,0.005349720061391783,0.005241710761599294,0.005140639985092177,0.0051238863779997645,0.004938282264460581,0.004800540858408531,0.004718390867503475
2000,5,gauss,null_nonparam,400036,k1,0.05,49,0.002150655331370044,0.0081584120684135,0.0081584120684135,0.008106316194522845,0.008106316194522845,0.007896264198168135,0.007896264198168135,0.006089029417720049,0.006089029417720049,0.00582012806146226,0.00582012806146226,0.005712609447871664,0.005712609447871664,0.005584698658524401,0.005584698658524401,0.005053603433894049,0.005053603433894049,0.005051872944895175,0.005051872944895175,0.004947271926591945,0.004947271926591945
2000,5,gauss,null_nonparam,400036,k2,0.0,49,0.07963703270492627,0.18539489245101098,0.18539489245101098,0.1837522936403446,0.1837522936403446,0.18102489787265655,0.18102489787265655,0.1687617557144075,0.1687617557144075,0.16623293213050105,0.16623293213050105,0.16357783926803787,0.16357783926803787,0.1625842869473644,0.1625842869473644,0.15833829539214292,0.15833829539214292,0.15095784643881419,0.15095784643881419,0.14376048748400613,0.14376048748400613
2000,5,gauss,null_nonparam,400036,k2,0.01,199,0.06290519384845779,0.21950868283657243,0.18246723015124558,0.17861568982975926,0.16988662627957035,0.15718817695980014,0.15537211913024063,0.1523882303743612,0.14871483803337734,0.1484725611857163,0.1463495042839736,0.14450951761212544,0.14329236042463522,0.1426904022232422,0.1398005386077942,0.13772641337995972,0.13749161449395908,0.13335958877881887,0.1306791363783778,0.1274462697021994,0.12521166681556448
2000,5,gauss,null_nonparam,400036,k2,0.05,49,0.08543700001225628,0.21916783282574964,0.21916783282574964,0.1944704178394268,0.1944704178394268,0.17346598799101115,0.17346598799101115,0.16004687597343997,0.16004687597343997,0.1548103622612003,0.1548103622612003,0.14437478116720287,0.14437478116720287,0.14278371401048148,0.14278371401048148,0.13773081445944305,0.13773081445944305,0.1374144101049375,0.1374144101049375,0.13197645500837127,0.13197645500837127
2000,5,gauss,null_nonparam,400036,hsic,0.0,199,0.0003767006464615105,0.0034497688202355073,0.003189853050958628,0.0029603584344977344,0.002836700954649766,0.0026718906352355258,0.0025019619272822462,0.00238738697383228,0.0022535156661295025,0.002145391383033969,0.00203195026843133,0.0018358470025504243,0.0018066120251203288,0.0018036016978654331,0.0017441342017054807,0.0017225313076358138,0.001642329559461665,0.001612776545510144,0.0015965453047537988,0.0015717429994190056,0.0015459974385568526
2000,5,gauss,null_nonparam,400037,k1,0.0,49,0.0016494494539452953,0.009112334027489233,0.009112334027489233,0.007049379768163222,0.007049379768163222,0.006717718735986367,0.006717718735986367,0.006659392866040115,0.006659392866040115,0.006252330121741201,0.006252330121741201,0.006215232194320297,0.006215232194320297,0.006117194897562461,0.006117194897562461,0.006086044099463561,0.006086044099463561,0.005895863655561051,0.005895863655561051,0.005691800516355094,0.005691800516355094
2000,5,gauss,null_nonparam,400037,k1,0.01,199,0.001710293504406768,0.009457405358560211,0.008701548772753975,0.00800051895819931,0.007518657608971857,0.007047499307024863,0.006680239511191788,0.006578372347247896,0.006280393309546439,0.006033534050865708,0.005949743693724252,0.005745858211853028,0.005735878828994512,0.00569595569209036,0.005470631571313889,0.005430888869326633,0.005304414726195805,0.005261497620535738,0.004982059639504821,0.0049709022899790956,0.004894876558495409
2000,5,gauss,null_nonparam,400037,k1,0.05,49,0.0019132138820011635,0.010112530146142773,0.010112530146142773,0.007406559815079539,0.007406559815079539,0.006655731946363153,0.006655731946363153,0.006360205868319979,0.006360205868319979,0.005985563414976802,0.005985563414976802,0.005804511087875497,0.005804511087875497,0.005671254638787149,0.005671254638787149,0.00547213896479859,0.00547213896479859,0.0054247540866793065,0.0054247540866793065,0.00525044064914304,0.00525044064914304
2000,5,gauss,null_nonparam,400037,k2,0.0,49,0.10558542901652952,0.22952003241460117,0.22952003241460117,0.2142203824769701,0.2142203824769701,0.1992028184817876,0.1992028184817876,0.18798822703513898,0.18798822703513898,0.1870450619135553,0.1870450619135553,0.18133029544114027,0.18133029544114027,0.17622735925196847,0.17622735925196847,0.172668307784902,0.172668307784902,0.16662040244756926,0.16662040244756926,0.1516385197510431,0.1516385197510431
2000,5,gauss,null_nonparam,400037,k2,0.01,199,0.08913012002833229,0.21229937793828355,0.204642427069598,0.1951014496960373,0.18850160088146958,0.18323756271577493,0.17580241357730658,0.16302396024462065,0.1611502586684092,0.15113092942100648,0.1508863578968753,0.14653161899040992,0.1412395113456653,0.14041068110664123,0.14022370720282687,0.13721852692867184,0.13616517755326674,0.13564329135326555,0.13449167931397485,0.1340448177853278,0.13225937022713163
2000,5,gauss,null_nonparam,400037,k2,0.05,49,0.07604603394918341,0.18677961885888095,0.18677961885888095,0.14646414355270382,0.14646414355270382,0.14341288886573472,0.14341288886573472,0.13190644609332478,0.13190644609332478,0.1301346522165541,0.1301346522165541,0.12497650318085805,0.12497650318085805,0.12322644447667279,0.12322644447667279,0.12167876480373374,0.12167876480373374,0.11278857822226296,0.11278857822226296,0.11165722298479072,0.11165722298479072
2000,5,gauss,null_nonparam,400037,hsic,0.0,199,-0.0040830900940656495,0.003763090078588231,0.0031106777609489697,0.002856539482098803,0.0027011256911874254,0.0026563926654906305,0.002560131739453726,0.00246314500080444,0.002373110717573558,0.0022521406010321122,0.0021921933526246745,0.002096722185526667,0.0020880549492924127,0.0020686083317000845,0.0020027258944768623,0.0019868242319879647,0.0018962400829080756,0.0018543401978416015,0.0017596985129619998,0.001707037955506506,0.001600905960093878
