n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,5,t3,null_nonparam,400086,k2,0.01,199,12.329988429141496,0.7788434254212929,0.7027186704894081,0.6294262509682731,0.573322486146889,0.5355553527449584,0.5304221412623397,0.519021445819624,0.5169916767110673,0.5098179199470022,0.505126659356082,0.4921498945883464,0.4817583710239831,0.4629320837690618,0.4549108588648461,0.449818069204162,0.4397334504787503,0.43364093365687256,0.421637263004152,0.4178129186738147,0.41283586474677775
8000,5,t3,null_nonparam,400086,hsic,0.0,199,0.045727114251884554,0.00035493897950183913,0.00033743291365517135,0.0002800066645521425,0.000268838547361897,0.00026267938356566874,0.0002539213075490642,0.00024106455716900083,0.00023560801338837423,0.00022687291549298115,0.00021697171821282354,0.0002120635564176913,0.0002097132687526456,0.00019978013374457668,0.00018923880169675861,0.00018741487514903864,0.0001852488458069854,0.00018029198637714496,0.00017484908542425212,0.00017461684874857053,0.00017159004578622643
8000,5,t3,null_nonparam,400087,k1,0.01,199,0.022205790352428423,0.021567926359790657,0.020969328225949102,0.019651905566550942,0.018894638910439854,0.01877915501191718,0.01845292200378512,0.018346712057106362,0.018278978566521054,0.01808673487308754,0.018013121879899674,0.017881660813357292,0.017788475353733513,0.017670246014966473,0.017498107561339626,0.017426734375797448,0.01735444127820851,0.01721217637728567,0.017089561596930536,0.01702204340782998,0.016983675077882343
8000,5,t3,null_nonparam,400087,k2,0.01,199,4.707514639456585,1.1290101150428475,0.8904719004940328,0.859572922998591,0.7851030300063873,0.7488702914617585,0.7283854326152687,0.7098202420239885,0.7062565719108075,0.6756646674016389,0.6402661614990749,0.6045989968120485,0.5956766534138378,0.5882696170312212,0.5845304288524267,0.5693740360667874,0.5476781637184901,0.542446343223798,0.5304214512147292,0.5248122652067987,0.5190245668727529
8000,5,t3,null_nonparam,400087,hsic,0.0,199,0.0422526028773983,0.0003211447416283737,0.0003136276915767672,0.00027075978869173847,0.000262974544625655,0.00025711537522962497,0.0002547348120810366,0.0002520503434079977,0.0002434154211736289,0.00023043052367155778,0.0002299033023421042,0.00021740928102170846,0.00021532058877578907,0.0002093942664248802,0.00020754609553271032,0.000202386592087768,0.00019238721986705786,0.00019055008218151753,0.00018589875284562106,0.00017690730333293979,0.00017356652120171704
8000,5,t3,null_nonparam,400088,k1,0.01,199,0.015585848645826128,0.025454548331874438,0.024274594091111767,0.023477198746592154,0.02297174820953629,0.022653003148116135,0.02248732237150075,0.02209947601601925,0.021865626133795946,0.02185272807315608,0.021772773240226084,0.021456643872380443,0.02121146732424628,0.02099049903115746,0.02094746349989407,0.020853331831932387,0.020760506706345105,0.0204636624162865,0.02039232964270221,0.02031360616202682,0.020242192713509244
8000,5,t3,null_nonparam,400088,k2,0.01,199,1.3804208352572722,0.7028687254809409,0.5963282730628398,0.5736171481668109,0.5651301646552415,0.549354823609426,0.5369061189114773,0.5226795253314349,0.5058775976687818,0.4771548194809682,0.4729976062488459,0.4562321487213227,0.44446002933991113,0.43395624300221364,0.4271504298325504,0.4247164167792119,0.4170973755214067,0.4103542868741659,0.4093257711519608,0.39470138625169315,0.39187556154798325
8000,5,t3,null_nonparam,400088,hsic,0.0,199,0.04157991193779224,0.00028196890494880064,0.00024509025050855856,0.000224444055157988,0.0002219414961714696,0.00020980940440173748,0.00020205831238660557,0.00019877701040005075,0.0001937638056695975,0.00019030935360263906,0.00018642590424966602,0.00018598236875719395,0.00018488346987450343,0.00018171337885299535,0.00018071980691672157,0.0001747615638536602,0.00017423574825622658,0.0001706384493236251,0.00016955140835185793,0.00016581156320614869,0.00016521057744793262
8000,5,t3,null_nonparam,400089,k1,0.01,199,0.05038879325976209,0.05737256627119813,0.05489114075303414,0.054620822430572535,0.0544883162460692,0.05425113325006947,0.0536860168180493,0.0535138017140655,0.05340198791905326,0.05333261569001313,0.0532861505087352,0.05321338442607593,0.05312901431774242,0.05302002049035992,0.05283318428930073,0.05276592207928388,0.05260012144611814,0.052489378767333617,0.05242409637284606,0.05234964059118219,0.05222788272465706
8000,5,t3,null_nonparam,400089,k2,0.01,199,8.116273708194313,1.0457692875508506,0.948017583793155,0.9016525059374392,0.8886918274907225,0.8436795814394688,0.8137583338712046,0.787121358291543,0.7792725595395262,0.7685306048026401,0.7491435434383094,0.7311549370231264,0.7107778513795118,0.7068339331090316,0.6983680767008017,0.693615837655901,0.6924571353509091,0.681009021909958,0.6698567525257423,0.6671514056655893,0.6635982272089509
8000,5,t3,null_nonparam,400089,hsic,0.0,199,0.04840003848896062,0.00031798977822611915,0.00029794635379412637,0.00027060896265579203,0.0002505883254212974,0.0002458076285808161,0.00023935243703367967,0.0002374982027519718,0.0002306078985138423,0.00021730788769874188,0.00021161141938822999,0.00020998080299334203,0.00020501720313954134,0.0002007226553327688,0.000188461137288307,0.00018396056261775837,0.00018310656468139728,0.00018186155791087683,0.0001775465178218878,0.00017504792254245782,0.00016939812162435858
8000,5,t3,null_nonparam,400090,k1,0.01,199,0.06675588201596183,0.0680909369631838,0.06658376777328656,0.06625362533767276,0.06612976259459058,0.06586268223843805,0.06572692676165492,0.0656340358023002,0.06511320924324127,0.06498513274196649,0.06482475805505705,0.06477127620114542,0.06469557883725774,0.06456238668459935,0.06447021291082211,0.06443543670476737,0.06429991349553688,0.06422532204940568,0.06413519636335674,0.06412372631827756,0.06403099246698585
8000,5,t3,null_nonparam,400090,k2,0.01,199,2.75298370369152,0.9647778236748594,0.8468726686220213,0.7595937768536117,0.7334469542033313,0.6954150462523676,0.6911281398430452,0.6638571574710408,0.6560182493202011,0.6324323604699342,0.6272265697067295,0.6225453951366985,0.6212994274818182,0.6129862114982307,0.6010275356412438,0.5884710014530071,0.5854800443269595,0.582290418045236,0.5815929188058969,0.5790837332615212,0.5623755255487282
8000,5,t3,null_nonparam,400090,hsic,0.0,199,0.04381003434845939,0.0003268756676107664,0.0003072238004476464,0.00026845965831963635,0.00025653730879463763,0.00025420014120006943,0.0002462241058465836,0.0002351114607774433,0.00022481910010363013,0.00021911845394811854,0.00021754292058472882,0.0002163149404955334,0.0002085960355712166,0.00020701066746758322,0.00020162952029498626,0.00019842111106913826,0.00019711937572933048,0.00019047378971655493,0.0001879726821499924,0.00018197457717461518,0.00018167309553331762
8000,5,t3,null_nonparam,400091,k1,0.01,199,0.034117382601106194,0.031644467266226495,0.031170847334323626,0.03050128652858397,0.030129142952701193,0.029915880820656993,0.029786632372541644,0.029636794124986876,0.02924104354767243,0.02911045881162999,0.029090829904460214,0.02900249978774727,0.02869205938078545,0.028660822193293023,0.02834143402017819,0.028293921607948525,0.028180842880992762,0.028116620284641902,0.02778037236014741,0.02774620293991048,0.027644900250420323
8000,5,t3,null_nonparam,400091,k2,0.01,199,5.0439149770327365,0.8021711207492781,0.6942962164070952,0.6720148077204628,0.6329110790980206,0.6021872162756255,0.596770830828163,0.5636574231770276,0.5268037912816226,0.5189179739098717,0.5163346731725729,0.5118050146421564,0.500228900368638,0.4888846827640368,0.48716157266289295,0.48614909960360897,0.4764591760061267,0.4685082081119494,0.46000480589937576,0.45483248157411993,0.4449058871220967
8000,5,t3,null_nonparam,400091,hsic,0.0,199,0.045605982076505173,0.0003442775518567003,0.0002800728315172037,0.0002491532720683528,0.00023088894651631924,0.0002235202535138827,0.0002173807389436959,0.00021526970957789677,0.00019574462771071942,0.00019277774120770344,0.00018889192340365064,0.00018831564245530135,0.0001864186625215172,0.00018175101323209783,0.00017979561390619827,0.0001772417584072533,0.00017698991942799338,0.0001757024948495975,0.00017116094140086512,0.0001687576140294931,0.00016780659666539005
8000,5,t3,null_nonparam,400092,k1,0.01,199,0.0039499240217165665,0.012378748674404805,0.011044057690679732,0.010546922482117527,0.01041041852954716,0.010368364563759891,0.010116772440832866,0.009982554776190922,0.009874254816689354,0.009707155898614594,0.009474231220241935,0.0094212431363907,0.00926840460734002,0.009085629185396238,0.008929956337721534,0.008759936315026251,0.008692993732118848,0.00865647183030327,0.008624965918152316,0.008593603169109176,0.008512409882891925
8000,5,t3,null_nonparam,400092,k2,0.01,199,8.033071966831319,0.881612066750032,0.8043758802479403,0.7664930140898424,0.7447753491023623,0.7137874122685562,0.6884404932097969,0.6570138783885855,0.6321246871515211,0.6248768864216737,0.6058053509358546,0.5948070939616544,0.5812270159537348,0.5779330986920279,0.5722456960294784,0.5664656640485561,0.5556095149138836,0.5449009557406768,0.5420129166358815,0.5272035379136907,0.5250216737530351
8000,5,t3,null_nonparam,400092,hsic,0.0,199,0.045833801564599014,0.0004934741247887292,0.0003583449142549342,0.00029444328179204773,0.0002792826925091337,0.0002597059729148214,0.00024376343100858684,0.0002371114238761303,0.00023508707134665873,0.00020652214206383983,0.0002049454412870957,0.00019712869294788378,0.00019560925022473358,0.00019062597722174592,0.00018836089795046747,0.00018519609110359414,0.00018105155386546543,0.00017856372692007453,0.0001759566857777144,0.00017420510874610717,0.00016759846477447466
8000,5,t3,null_nonparam,400093,k1,0.01,199,0.0,0.0016802128262908278,0.0002894964509282394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,5,t3,null_nonparam,400093,k2,0.01,199,1.2383491867746081,0.7181194107414905,0.6389646626477836,0.6140887090798529,0.593516095087423,0.5768565582387872,0.5611769083470645,0.5468844435072405,0.532153207676413,0.510270299259203,0.507955356791896,0.506310311564381,0.4979368730249043,0.4901494053275174,0.47547790000979795,0.4629506513662767,0.4588678562800796,0.45103648092624843,0.447494363080832,0.4461390017441987,0.4393564784808086
8000,5,t3,null_nonparam,400093,hsic,0.0,199,0.03916514330525863,0.00040389513793939936,0.0002645793776551082,0.00025938212680058696,0.0002453347744208799,0.00024115691919960786,0.0002257548092122713,0.0002153728447927118,0.00021370694352176536,0.0002094565122487021,0.00019507164710252535,0.0001899559921827909,0.00018727448297306033,0.00018224624759228544,0.0001758698970172688,0.00017124420088000556,0.0001662796093043087,0.0001653380882299221,0.0001600298302664442,0.00015426603649974533,0.00014956491439723158
8000,5,t3,null_nonparam,400094,k1,0.01,199,0.015459925603239055,0.019774494461459957,0.01946588443374031,0.019242045113666673,0.01885842083145417,0.018303855001866154,0.018104164360498,0.01795701965174712,0.01775129223277605,0.01744347256651746,0.01731522991963208,0.017261860271362117,0.017008167949924102,0.016998513109824254,0.016853609074291676,0.01683560265616446,0.016790114134993317,0.016685122047468415,0.01663995504860527,0.01643060809133501,0.01632996993688962
8000,5,t3,null_nonparam,400094,k2,0.01,199,2.0721057550202167,0.7877027040116329,0.728877222195118,0.7021431105539968,0.6472188621749118,0.5995965730587057,0.5836203252488339,0.5752064101072926,0.5687445295383691,0.5574116480001657,0.5492505135903438,0.544713742952253,0.5362508116471517,0.5288361144748975,0.5262649194925056,0.5108889773869182,0.5066788603826555,0.5003145889190906,0.4993636044017016,0.492109391220565,0.4858984222771843
8000,5,t3,null_nonparam,400094,hsic,0.0,199,0.038870029710165344,0.0003103238670143454,0.0002746935621170602,0.00023683917783133074,0.00022731309413106946,0.00022447030455105305,0.0002117619118620777,0.00020399437989606107,0.00020104217840907852,0.00019850367804129173,0.00019323252596989914,0.00018316628766748113,0.00018151544558172753,0.0001755148809219489,0.00017326870876407274,0.00016967847211367892,0.00016913797826164918,0.00016837893478319901,0.00016018923419680958,0.0001582517433674569,0.0001569328608539441
8000,5,t3,null_nonparam,400095,k1,0.01,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,5,t3,null_nonparam,400095,k2,0.01,199,2.6070848480954782,0.7112413910122941,0.6158237378117133,0.5854872673169058,0.5790853693365173,0.5566161643279571,0.5464536542813507,0.5262261157150082,0.5112164029535701,0.5021523193443389,0.49927132870027946,0.4951550220623262,0.48921444742238007,0.47902294799990713,0.4728514547880518,0.45808618586579203,0.4510632191788804,0.4490526849635231,0.4468275657170005,0.44396591641865263,0.4426259722454262
8000,5,t3,null_nonparam,400095,hsic,0.0,199,0.03912572072430538,0.0003662881460800781,0.00031863801294185434,0.00027925639530089827,0.00025379097671387573,0.00023169034716620708,0.00022212377411520113,0.0002185003822783506,0.0002097899070453595,0.00020494301626437008,0.0001980634945371677,0.00019677036735672512,0.00018550543341162645,0.0001834706928386859,0.00018136047936268834,0.00018007519689340043,0.00017706717277391919,0.00016480087408328166,0.00016283348815960576,0.0001601208046492286,0.00015511016048739374
8000,5,t3,null_nonparam,400096,k1,0.01,199,0.06666792443000968,0.07058153881536233,0.06984772012628737,0.06879446168417547,0.0682521798636807,0.06802968456381742,0.06772816746892185,0.0673560536001162,0.06723954682452271,0.06708904962823514,0.06688826586056218,0.06675463381131241,0.06646841032789852,0.06645451466708008,0.06639465951279167,0.06618650535038062,0.06617041587956285,0.06601916458926282,0.06595090424885652,0.06588927032743119,0.06571829206260926
8000,5,t3,null_nonparam,400096,k2,0.01,199,7.999412743958034,0.7972767778229148,0.7729757557006355,0.7395500420793673,0.7221616918517679,0.649882860303695,0.6394847027556284,0.6244085178612154,0.6124948697788953,0.5965421517002318,0.5907068805555031,0.5789906898471862,0.5766160159491656,0.5693818656940682,0.5376780705580668,0.5352499269438122,0.5316619868830162,0.5263955690652516,0.5257559252787235,0.5140360440346092,0.5099527104477
8000,5,t3,null_nonparam,400096,hsic,0.0,199,0.04596290713672093,0.0003639875126917212,0.00031128113696354695,0.0002952516462004724,0.0002691632332299095,0.0002487774207647249,0.0002422834417737235,0.00023434513189529932,0.00022182467818104666,0.00022020444008983203,0.00021667209315990706,0.000212223395478675,0.0002070299930456787,0.00020004447335876085,0.00019893473323411137,0.0001924547183897983,0.00019077451201803555,0.00018838158910136328,0.00018383608570749985,0.00018298081639028322,0.00018207826726466744
8000,5,t3,null_nonparam,400097,k1,0.01,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,5,t3,null_nonparam,400097,k2,0.01,199,7.173747671317937,0.9576292781393311,0.7638254829593469,0.6924421684820425,0.6757785113468218,0.6439450938878749,0.6121676493486616,0.5595210896058814,0.545532899211139,0.5321262206664825,0.514143810482166,0.5128722549341128,0.5090873216353126,0.49930525873014125,0.49716678169253287,0.4948812004778143,0.4943380184074562,0.48596674131172624,0.4835057039362555,0.47711421249235175,0.47682741114115484
8000,5,t3,null_nonparam,400097,hsic,0.0,199,0.043529370596023714,0.00034130299808755226,0.0002993688836931176,0.00024997716897440014,0.00024103123664165254,0.0002232032832366049,0.00022147349679827247,0.0002159795671136401,0.00021326546650279004,0.00020877346819233257,0.00020530580874961502,0.00020188576677631544,0.0001912978048051741,0.00018806290585220696,0.00018181087205812292,0.0001809350195593833,0.0001765431737943694,0.00016757639094601526,0.00016601077279014767,0.0001627970733158285,0.00016213400319930904
8000,5,t3,null_nonparam,400098,k1,0.01,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,5,t3,null_nonparam,400098,k2,0.01,199,3.020867586096506,0.5545658132804957,0.5372984179458392,0.5273115082064632,0.506792881390903,0.4916487438931136,0.4834889061723927,0.4637287810839567,0.4408927963801268,0.4383351602725211,0.4350785148527388,0.417369437548849,0.4132497497715754,0.40776960465202333,0.3946254074090867,0.3870693116603721,0.3850853223983381,0.38137796759689035,0.3788760882022236,0.3718931948243762,0.36386206957966466
8000,5,t3,null_nonparam,400098,hsic,0.0,199,0.042316093695025744,0.0003397927538742076,0.0002839916804689031,0.00027608810899549147,0.00027023366768611276,0.0002499348357464997,0.00024443514908674104,0.00024367862412363723,0.00023359427680390643,0.00022787280319894556,0.00022377456901548915,0.00021768362295696066,0.00021541510218909293,0.000212231663791675,0.000210503029671022,0.00019042766391815462,0.00018443462568720856,0.00017666677179183673,0.00017175217973049937,0.00017079729365274666,0.00016526786916403442
8000,5,t3,null_nonparam,400099,k1,0.01,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,5,t3,null_nonparam,400099,k2,0.01,199,1.6933590876131994,1.0343809704809277,1.007949298910222,0.9730390308420495,0.9660011295813186,0.9524169279765623,0.9456052583329998,0.9417864226724788,0.9393203757301288,0.9354049262260606,0.9197389909251231,0.91754069038154,0.9011962294787298,0.8963750770915793,0.8899208804993731,0.8894626584734826,0.8817441483414078,0.879364003645643,0.8758500137879215,0.8752009718630264,0.8693915265758148
8000,5,t3,null_nonparam,400099,hsic,0.0,199,0.04114374764493797,0.0003162481492994034,0.00028158920706202286,0.0002730231200221314,0.0002709766149825705,0.0002440185143403571,0.00023504909470956433,0.0002247422059302515,0.0002165017827554005,0.00020802058568045672,0.00020738556717287066,0.00020379362533851151,0.00019968942621735857,0.0001934437158565728,0.0001871267620982476,0.00018379717787486962,0.00017995269489002566,0.00017247785624687699,0.00016992714266302,0.0001646896967805103,0.0001643337658446656
8000,5,lognorm,null_gauss,400000,k1,0.01,199,0.2839464372599789,0.15640432308693825,0.1560666472016926,0.15578010199896963,0.15494028380425068,0.15463664435826657,0.1544277670767099,0.15396587332651573,0.15366769823459658,0.15356997856992477,0.15336467240316076,0.1532954590715419,0.15315090857899177,0.15304510033861868,0.15297934710555888,0.15281738841121356,0.15269457885324272,0.1526082890818231,0.15253947230660636,0.1524648118295241,0.15237168984560823
8000,5,lognorm,null_gauss,400000,k2,0.01,199,12.086892842678939,9.52090682278013,9.467611487747094,9.425164847676752,9.39133759799992,9.3815697611222,9.359608855644199,9.341892947176365,9.322394169973231,9.308539619753804,9.303161942015565,9.29114787803101,9.28139647957334,9.278374867488726,9.261019475084185,9.244182103147148,9.235519573039785,9.223278793735325,9.219214696028756,9.218052061412502,9.21691773010996
8000,5,lognorm,null_gauss,400000,hsic,0.0,199,0.09736573012195293,0.00038361989305877426,0.0003717906660253857,0.0003491561971110728,0.0003240873197513828,0.00031853755039393033,0.0003038993279188819,0.00029593898108021965,0.0002882397050611432,0.00028373436535607293,0.0002741726142259174,0.0002695236182485277,0.0002669954465119369,0.0002667081193666076,0.00026152181594792,0.0002523677742566741,0.0002460004730947925,0.00024317705409887706,0.00023976348055189967,0.0002355762140225698,0.0002319254126834606
8000,5,lognorm,null_gauss,400001,k1,0.01,199,0.16233613658569718,0.07226274134808103,0.07073768136140979,0.06993523250031491,0.06899466611885657,0.06867417721622998,0.06834370831088626,0.06805807216068105,0.06798756180997362,0.06791701505755249,0.06769181131247048,0.0675968480492467,0.06730247946513934,0.06701889634016106,0.06675347127256231,0.06673479278192229,0.06666946160996867,0.0665911253741967,0.06644148651456694,0.06633486386145532,0.06629163311370062
8000,5,lognorm,null_gauss,400001,k2,0.01,199,11.237947699545224,6.7496768011814625,6.495877224631134,6.439376792402821,6.4230323393753395,6.38137885249371,6.36358391133193,6.265737635858941,6.2062934180677924,6.200174536988837,6.154835575006949,6.152078924658002,6.118614140317488,6.097930603497036,6.090247371077442,6.0787919158283055,6.064663164919421,6.031278958186203,6.013347275142967,5.9800789742493174,5.9758479052947875
8000,5,lognorm,null_gauss,400001,hsic,0.0,199,0.07454533700778168,0.000413701300065319,0.00037788732215026115,0.0003501610364875313,0.00033688627581212693,0.000322976071191655,0.0003020955060961742,0.0002847816060060455,0.00028174533245450676,0.0002708569457161672,0.00026964041800285973,0.00026725493753367914,0.00026182541952533915,0.0002489333963959141,0.00024757737242253185,0.00024540018574823125,0.00023794214414205871,0.00023007835742469836,0.00022676988939734143,0.0002237798809408865,0.0002202058227299989
8000,5,lognorm,null_gauss,400002,k1,0.01,199,0.1625868398122135,0.1259842063372708,0.12552007814844496,0.12430072549922172,0.12257627762547796,0.12246208574451883,0.12227078440543082,0.12175171253189532,0.12133732674405906,0.12126067224355785,0.12123130906472679,0.12111659313052048,0.12079364539545673,0.12063613156015518,0.12049945727166578,0.12047853532634695,0.12039199282477564,0.12028747135591938,0.12021166686727947,0.12013242672383367,0.12011658328066976
8000,5,lognorm,null_gauss,400002,k2,0.01,199,5.057402321854775,5.876297521129222,5.829928246330199,5.755512623443455,5.6831203030856905,5.676142457432238,5.659893095661288,5.643122975119402,5.6255557293301095,5.620122741572319,5.57784595234912,5.564835946175898,5.5587278733689836,5.556906228607214,5.556070668097938,5.549724235479897,5.548702354212788,5.537445055354229,5.5192183367997325,5.514949501690949,5.511448778646293
8000,5,lognorm,null_gauss,400002,hsic,0.0,199,0.09702950647577682,0.00048086509224640867,0.00041495060186374626,0.00037972837990859153,0.0003613616800598995,0.00035786723391183965,0.0003300844370952099,0.0002924284237790656,0.0002653551033912395,0.0002596616102921223,0.0002527355064846106,0.00024586717149825834,0.00023901072353420635,0.00023276897258942605,0.00022927315796614854,0.00022455098186513155,0.00022415599956225905,0.00022310539211456163,0.00021775881018432628,0.00021076725957845836,0.00020188449059561979
8000,5,lognorm,null_gauss,400003,k1,0.01,199,0.31322577542685526,0.2574942597013863,0.2548769631222243,0.2546275817111028,0.2541443000742115,0.2540480939221382,0.2538860171616003,0.25340428388043895,0.2528186457056341,0.2524954069180358,0.25234859646004193,0.2521464013131957,0.2518303591842591,0.25175800394462544,0.25169147673906384,0.2514041365211075,0.25136383895143594,0.2508890961130139,0.25078421553248387,0.2506704357092372,0.25066964767181354
8000,5,lognorm,null_gauss,400003,k2,0.01,199,8.760134963353499,10.67064732004615,10.589079631414513,10.335856482498968,10.223099082846515,10.183763008625078,10.168190879072622,10.111651965577098,10.055949152027953,10.042217555332355,10.009461731099808,9.971287453080544,9.957066648142302,9.930889603363907,9.918393112890708,9.910669690970543,9.897402109643261,9.88277159927992,9.857551379180288,9.849584035288112,9.84028373037701
8000,5,lognorm,null_gauss,400003,hsic,0.0,199,0.09822058001216875,0.00038796553267870067,0.00036809917708340733,0.0003463824353193099,0.0003237770080913933,0.00031474155000073815,0.0003068062772651394,0.00030128688806388773,0.0002947278286830966,0.00028590181246201376,0.0002792643884116809,0.00027451877301909716,0.00026853764214931696,0.00025868656429599437,0.0002553295152914494,0.0002489606366385998,0.000240484355563499,0.00023696831215024838,0.00022824897467041256,0.0002237815078718818,0.0002172629145398366
8000,5,lognorm,null_gauss,400004,k1,0.01,199,0.16954182414704638,0.06047325117780811,0.06005587122875833,0.0593067965948566,0.05901799748457648,0.0587551904372402,0.05832143882398649,0.057612416955426404,0.057528204096167046,0.05735039685363236,0.05718944637097173,0.05683195574821054,0.05646977360721456,0.0564154092479206,0.05631562663513401,0.05622449130009577,0.056143274755605654,0.05609287543333158,0.05585101875859466,0.055806141620021954,0.055643525572814045
8000,5,lognorm,null_gauss,400004,k2,0.01,199,10.59321651363973,7.607305480091109,7.5933147614244465,7.574678688846615,7.550829599298108,7.5069414562569134,7.5049745216832875,7.4882999793207246,7.471210419836405,7.4404340544641965,7.422160782222607,7.399654600714782,7.391572740471843,7.387097689774496,7.38395339319753,7.377924382416598,7.370384232139887,7.363510846544435,7.359880949109557,7.3480983505101785,7.338410824682894
8000,5,lognorm,null_gauss,400004,hsic,0.0,199,0.0978905137958806,0.000529732821997829,0.0004750820146683966,0.00044578574285185444,0.00035036690351968833,0.0003392764513470893,0.000316119453721955,0.0002951089240198549,0.00028833325235723655,0.0002851241385177867,0.00027599795568041793,0.00027424769147694046,0.0002594677125777423,0.000257194641116552,0.00025521644523572736,0.00025226477541962313,0.00024573282761578984,0.00023884800120555912,0.00022921039959652623,0.00022149097859554967,0.00021729323566823077
8000,5,lognorm,null_gauss,400005,k1,0.01,199,0.23870165116407954,0.127593551135549,0.12675081123335585,0.1261893026137439,0.12601940747417933,0.12536836001254148,0.12532342785356176,0.12515031008029343,0.12504223108580315,0.12489495444580301,0.1245799081807547,0.1245075400288313,0.12434463086702269,0.12425654740258835,0.1242375855563344,0.12420305099934209,0.12405388882418267,0.12401320475085498,0.12393177937285554,0.12366476054008718,0.12333380614646428
8000,5,lognorm,null_gauss,400005,k2,0.01,199,12.769320280459617,8.787023251268858,8.744075600284592,8.683530940538382,8.648943542085567,8.612573951914198,8.59580352929003,8.588731017223635,8.578298501275343,8.567804535505083,8.507261385556554,8.494076113350172,8.443810189089449,8.433240563712864,8.362634661631196,8.35657728227774,8.344736091120435,8.319913378432457,8.306974192778647,8.30387066234589,8.292382023172852
8000,5,lognorm,null_gauss,400005,hsic,0.0,199,0.10846926900619897,0.0007166040801787458,0.0003737939448032451,0.00035208246980900505,0.00032226609061190067,0.0003092889940078254,0.00029431155857229444,0.00029173253218869633,0.00028749650977951324,0.00027752148276729617,0.0002709472853445376,0.000258343660787445,0.0002578051664218241,0.00025156121589703265,0.00024144003340906002,0.00023591961795596376,0.00022968724228677816,0.00022806200125234844,0.00022618278317711443,0.00022497572366644036,0.0002179353366883084
8000,5,lognorm,null_gauss,400006,k1,0.01,199,0.2304602006764922,0.0995794948530998,0.09831547376874067,0.09733398877228655,0.09602150082138755,0.09514499290825179,0.09498586043870227,0.09480010071696487,0.09453875530632061,0.09436292076100494,0.09419199190706445,0.09395926950669503,0.09384665513741036,0.09339726798094056,0.09329812226783346,0.09314300646824131,0.09289134023339818,0.09283247260453553,0.09279677191018437,0.09259018865821889,0.09251498297629102
8000,5,lognorm,null_gauss,400006,k2,0.01,199,13.215308283376173,7.220821009822395,7.180005284194972,7.090332110358879,7.0239192633398995,7.003142155403574,6.96585351746496,6.955054562532861,6.9356858971576845,6.926538757854205,6.918831073834141,6.906963044463485,6.902170735713854,6.896677954846555,6.887018754137296,6.883735241451131,6.879289360267952,6.875792531019749,6.870858432949808,6.866819856644612,6.855299783936291
8000,5,lognorm,null_gauss,400006,hsic,0.0,199,0.08118042924091373,0.0004777950373855516,0.0004433122464113356,0.0003495968230665689,0.0003420420731954864,0.00032635995176885744,0.0003101883604197509,0.00030239937886741256,0.000286454030472165,0.0002840198315226124,0.00027186241141630504,0.000260976127358747,0.00025239842093447345,0.00024839020991195406,0.0002369914914853291,0.00023374855975242498,0.00023139640848616474,0.0002280509912648426,0.0002243624845579515,0.00022163153457663827,0.00021121226651010322
8000,5,lognorm,null_gauss,400007,k1,0.01,199,0.1469840304275895,0.037314893628015655,0.03720063966826487,0.03703075282549023,0.03689352991051276,0.03683492207615641,0.03672556524515491,0.03645719823029869,0.0363527978520472,0.036274970235996684,0.036023461041513216,0.03589287581151568,0.03573201348566646,0.03548917865885809,0.03521958489923427,0.03506661357079849,0.03490035764219385,0.03471984215233237,0.0344850095154387,0.0343988244791153,0.03431528316698934
8000,5,lognorm,null_gauss,400007,k2,0.01,199,12.206847593043205,6.784486459251156,6.674298025030583,6.630196253173621,6.563701832320024,6.5366617339142,6.5171894392055085,6.509274664205703,6.495128946800091,6.47861896544256,6.476112183095403,6.472306933256338,6.467676005369283,6.457793568732132,6.437811045876077,6.434916567669022,6.412811522005821,6.404346685695076,6.396860499480526,6.393662161451178,6.384588933821121
8000,5,lognorm,null_gauss,400007,hsic,0.0,199,0.08636616935481786,0.0005505880072712679,0.00043230373215941386,0.0004177934946045199,0.0003639739283742152,0.00033521654860479386,0.00029254646380958235,0.00028391212398726196,0.0002754703794543322,0.00026202119108871086,0.00026113319675829253,0.00025094882647370216,0.0002429604285149621,0.00023738909245712137,0.00023370450894155548,0.00023296206909242102,0.0002312267393438418,0.00022962212892129252,0.0002237027771081477,0.00022229476783658302,0.00021978234503257482
