n,d,noise,kind,b,seed,method,stat_obs
2000,2,lognorm,conf_lin,0.7,500039,k2,0.11589995648692737
2000,2,lognorm,conf_lin,0.7,500039,hsic,0.012038097929324225
2000,2,lognorm,conf_lin,0.7,500040,k1,0.015502000652316217
2000,2,lognorm,conf_lin,0.7,500040,k2,0.15469248804820765
2000,2,lognorm,conf_lin,0.7,500040,hsic,0.009730258457290652
2000,2,lognorm,conf_lin,0.7,500041,k1,0.030050275069989807
2000,2,lognorm,conf_lin,0.7,500041,k2,0.47194920943927865
2000,2,lognorm,conf_lin,0.7,500041,hsic,0.01122262693865237
2000,2,lognorm,conf_lin,0.7,500042,k1,0.015921523095485002
2000,2,lognorm,conf_lin,0.7,500042,k2,0.2061022258632209
2000,2,lognorm,conf_lin,0.7,500042,hsic,0.003893163552295372
2000,2,lognorm,conf_lin,0.7,500043,k1,0.0076891880722784745
2000,2,lognorm,conf_lin,0.7,500043,k2,0.2449799284176195
2000,2,lognorm,conf_lin,0.7,500043,hsic,0.010657930170811299
2000,2,lognorm,conf_lin,0.7,500044,k1,0.027823903571578268
2000,2,lognorm,conf_lin,0.7,500044,k2,0.4205346592491067
2000,2,lognorm,conf_lin,0.7,500044,hsic,0.008744608108350907
2000,2,lognorm,conf_lin,0.7,500045,k1,0.01277508308097508
2000,2,lognorm,conf_lin,0.7,500045,k2,0.09007025823480262
2000,2,lognorm,conf_lin,0.7,500045,hsic,0.005999781686328943
2000,2,lognorm,conf_lin,0.7,500046,k1,0.015483009606051978
2000,2,lognorm,conf_lin,0.7,500046,k2,0.26281167432548364
2000,2,lognorm,conf_lin,0.7,500046,hsic,0.005881859655824447
2000,2,lognorm,conf_lin,0.7,500047,k1,0.018773805388463516
2000,2,lognorm,conf_lin,0.7,500047,k2,0.3077029991375053
2000,2,lognorm,conf_lin,0.7,500047,hsic,0.009801623718891433
2000,2,lognorm,conf_lin,0.7,500048,k1,0.02244118377601967
2000,2,lognorm,conf_lin,0.7,500048,k2,0.8209040926001973
2000,2,lognorm,conf_lin,0.7,500048,hsic,0.010900564287818538
2000,2,lognorm,conf_lin,0.7,500049,k1,0.007586260571675996
2000,2,lognorm,conf_lin,0.7,500049,k2,0.1182231182082987
2000,2,lognorm,conf_lin,0.7,500049,hsic,0.005497494448036868
2000,2,lognorm,conf_lin,0.7,500050,k1,0.01956763326710087
2000,2,lognorm,conf_lin,0.7,500050,k2,0.2498312479757047
2000,2,lognorm,conf_lin,0.7,500050,hsic,0.009844223699872472
2000,2,lognorm,conf_lin,0.7,500051,k1,0.01666764962288736
2000,2,lognorm,conf_lin,0.7,500051,k2,0.4267981073432106
2000,2,lognorm,conf_lin,0.7,500051,hsic,0.01506612612220108
2000,2,lognorm,conf_lin,0.7,500052,k1,0.012541025625102065
2000,2,lognorm,conf_lin,0.7,500052,k2,0.32180518759901816
2000,2,lognorm,conf_lin,0.7,500052,hsic,0.005774382131000658
2000,2,lognorm,conf_lin,0.7,500053,k1,0.028121943918878012
2000,2,lognorm,conf_lin,0.7,500053,k2,0.31097205162466124
2000,2,lognorm,conf_lin,0.7,500053,hsic,0.012861375892384232
2000,2,lognorm,conf_lin,0.7,500054,k1,0.02230587088878766
2000,2,lognorm,conf_lin,0.7,500054,k2,0.3474653144918925
2000,2,lognorm,conf_lin,0.7,500054,hsic,0.00974929285708526
2000,2,lognorm,conf_lin,0.7,500055,k1,0.02203035970429834
2000,2,lognorm,conf_lin,0.7,500055,k2,0.4450217274656662
2000,2,lognorm,conf_lin,0.7,500055,hsic,0.012139839209146451
2000,2,lognorm,conf_lin,0.7,500056,k1,0.021583288741421014
2000,2,lognorm,conf_lin,0.7,500056,k2,0.2307287964636307
2000,2,lognorm,conf_lin,0.7,500056,hsic,0.008177973673704915
2000,2,lognorm,conf_lin,0.7,500057,k1,0.020291757429027002
2000,2,lognorm,conf_lin,0.7,500057,k2,0.2966374286948937
2000,2,lognorm,conf_lin,0.7,500057,hsic,0.009097958419994109
2000,2,lognorm,conf_lin,0.7,500058,k1,0.011491223651296956
2000,2,lognorm,conf_lin,0.7,500058,k2,0.2093784602924144
2000,2,lognorm,conf_lin,0.7,500058,hsic,0.007818110665978475
2000,2,lognorm,conf_lin,0.7,500059,k1,0.010143870716985526
2000,2,lognorm,conf_lin,0.7,500059,k2,0.1359790536088489
2000,2,lognorm,conf_lin,0.7,500059,hsic,0.010124978654379528
2000,2,lognorm,conf_lin,0.7,500060,k1,0.0304808239295159
2000,2,lognorm,conf_lin,0.7,500060,k2,0.32486146809377614
2000,2,lognorm,conf_lin,0.7,500060,hsic,0.012746982952193611
2000,2,lognorm,conf_lin,0.7,500061,k1,0.01850716893848492
2000,2,lognorm,conf_lin,0.7,500061,k2,0.4302032427215595
2000,2,lognorm,conf_lin,0.7,500061,hsic,0.009559683894458609
2000,2,lognorm,conf_lin,0.7,500062,k1,0.019913184995156374
2000,2,lognorm,conf_lin,0.7,500062,k2,0.20749585020709824
2000,2,lognorm,conf_lin,0.7,500062,hsic,0.009082678116879465
2000,2,lognorm,conf_lin,0.7,500063,k1,0.012669616612701828
2000,2,lognorm,conf_lin,0.7,500063,k2,0.22945163279764225
2000,2,lognorm,conf_lin,0.7,500063,hsic,0.01029655697482579
2000,2,lognorm,conf_lin,0.7,500064,k1,0.016654688523065064
2000,2,lognorm,conf_lin,0.7,500064,k2,0.3600853734470781
2000,2,lognorm,conf_lin,0.7,500064,hsic,0.003362325211400532
2000,2,lognorm,conf_lin,0.7,500065,k1,0.019872216602243475
2000,2,lognorm,conf_lin,0.7,500065,k2,0.19849408671669355
2000,2,lognorm,conf_lin,0.7,500065,hsic,0.007695920668690169
2000,2,lognorm,conf_lin,0.7,500066,k1,0.016470321150936496
2000,2,lognorm,conf_lin,0.7,500066,k2,0.4666341727245681
2000,2,lognorm,conf_lin,0.7,500066,hsic,0.011428695294541756
2000,2,lognorm,conf_lin,0.7,500067,k1,0.019125689741000484
2000,2,lognorm,conf_lin,0.7,500067,k2,0.2462881383177368
2000,2,lognorm,conf_lin,0.7,500067,hsic,0.008934038456778898
2000,2,lognorm,conf_lin,0.7,500068,k1,0.011572541243063506
2000,2,lognorm,conf_lin,0.7,500068,k2,0.15000654566824267
2000,2,lognorm,conf_lin,0.7,500068,hsic,0.007420732953390811
2000,2,lognorm,conf_lin,0.7,500069,k1,0.02481219558862824
2000,2,lognorm,conf_lin,0.7,500069,k2,0.22012862545235024
2000,2,lognorm,conf_lin,0.7,500069,hsic,0.006798063842721256
2000,2,lognorm,conf_lin,0.7,500070,k1,0.025461415591095937
2000,2,lognorm,conf_lin,0.7,500070,k2,0.19027572887876687
2000,2,lognorm,conf_lin,0.7,500070,hsic,0.00916241380077373
2000,2,lognorm,conf_lin,0.7,500071,k1,0.007076246170104272
2000,2,lognorm,conf_lin,0.7,500071,k2,0.07448794172436182
2000,2,lognorm,conf_lin,0.7,500071,hsic,0.008977884757881227
2000,2,lognorm,conf_lin,0.7,500072,k1,0.010957062861942202
2000,2,lognorm,conf_lin,0.7,500072,k2,0.23213550954742804
2000,2,lognorm,conf_lin,0.7,500072,hsic,0.009953287574898176
2000,2,lognorm,conf_lin,0.7,500073,k1,0.0181176563234845
2000,2,lognorm,conf_lin,0.7,500073,k2,0.1933499348020928
2000,2,lognorm,conf_lin,0.7,500073,hsic,0.009308647634737849
2000,2,lognorm,conf_lin,0.7,500074,k1,0.01586042100252727
2000,2,lognorm,conf_lin,0.7,500074,k2,0.20589814469747492
2000,2,lognorm,conf_lin,0.7,500074,hsic,0.010041939180603764
2000,2,lognorm,conf_lin,0.7,500075,k1,0.01832869381184854
2000,2,lognorm,conf_lin,0.7,500075,k2,0.27662612128951913
2000,2,lognorm,conf_lin,0.7,500075,hsic,0.005335378263456598
2000,2,lognorm,conf_lin,0.7,500076,k1,0.018749598961757652
2000,2,lognorm,conf_lin,0.7,500076,k2,0.2611712219757761
2000,2,lognorm,conf_lin,0.7,500076,hsic,0.008786028904738993
2000,2,lognorm,conf_lin,0.7,500077,k1,0.01599248151146815
2000,2,lognorm,conf_lin,0.7,500077,k2,0.270909987106835
2000,2,lognorm,conf_lin,0.7,500077,hsic,0.004750782367679176
2000,2,lognorm,conf_lin,0.7,500078,k1,0.011415146070378412
2000,2,lognorm,conf_lin,0.7,500078,k2,0.1886619419402218
2000,2,lognorm,conf_lin,0.7,500078,hsic,0.009365081165928667
2000,2,lognorm,conf_lin,0.7,500079,k1,0.01835769995436709
2000,2,lognorm,conf_lin,0.7,500079,k2,0.3375006962574483
2000,2,lognorm,conf_lin,0.7,500079,hsic,0.006296282889798214
2000,2,lognorm,conf_lin,0.7,500080,k1,0.005013341450058273
2000,2,lognorm,conf_lin,0.7,500080,k2,0.1163847957372836
2000,2,lognorm,conf_lin,0.7,500080,hsic,0.012030203711669305
2000,2,lognorm,conf_lin,0.7,500081,k1,0.024583305012912282
2000,2,lognorm,conf_lin,0.7,500081,k2,0.32713685236554185
2000,2,lognorm,conf_lin,0.7,500081,hsic,0.007076500512177495
2000,2,lognorm,conf_lin,0.7,500082,k1,0.022229329509709794
2000,2,lognorm,conf_lin,0.7,500082,k2,0.5956348115751374
2000,2,lognorm,conf_lin,0.7,500082,hsic,0.0068957608292969826
2000,2,lognorm,conf_lin,0.7,500083,k1,0.014613178204045174
2000,2,lognorm,conf_lin,0.7,500083,k2,0.2760023745275355
2000,2,lognorm,conf_lin,0.7,500083,hsic,0.007126591223429902
2000,2,lognorm,conf_lin,0.7,500084,k1,0.020770219958072822
2000,2,lognorm,conf_lin,0.7,500084,k2,0.25328300976577667
2000,2,lognorm,conf_lin,0.7,500084,hsic,0.006870301799325049
2000,2,lognorm,conf_lin,0.7,500085,k1,0.027993598574709955
2000,2,lognorm,conf_lin,0.7,500085,k2,0.2976569586970058
2000,2,lognorm,conf_lin,0.7,500085,hsic,0.00794643019647064
2000,2,lognorm,conf_lin,0.7,500086,k1,0.01786369150522682
2000,2,lognorm,conf_lin,0.7,500086,k2,0.3096938849055148
2000,2,lognorm,conf_lin,0.7,500086,hsic,0.008770453221888958
2000,2,lognorm,conf_lin,0.7,500087,k1,0.023599700187085126
2000,2,lognorm,conf_lin,0.7,500087,k2,0.3937558555642983
2000,2,lognorm,conf_lin,0.7,500087,hsic,0.006486408842184292
2000,2,lognorm,conf_lin,0.7,500088,k1,0.025091644160839865
2000,2,lognorm,conf_lin,0.7,500088,k2,0.2785109550683394
2000,2,lognorm,conf_lin,0.7,500088,hsic,0.005950968891912916
2000,2,lognorm,conf_lin,0.7,500089,k1,0.007005396386746465
2000,2,lognorm,conf_lin,0.7,500089,k2,0.123996762259494
2000,2,lognorm,conf_lin,0.7,500089,hsic,0.0063143704904952535
2000,2,lognorm,conf_lin,0.7,500090,k1,0.021438742640604747
2000,2,lognorm,conf_lin,0.7,500090,k2,0.27888037842434293
2000,2,lognorm,conf_lin,0.7,500090,hsic,0.007850927649581192
2000,2,lognorm,conf_lin,0.7,500091,k1,0.01505323741177067
2000,2,lognorm,conf_lin,0.7,500091,k2,0.27688698404478607
2000,2,lognorm,conf_lin,0.7,500091,hsic,0.0051570660903541435
2000,2,lognorm,conf_lin,0.7,500092,k1,0.02475890819500437
2000,2,lognorm,conf_lin,0.7,500092,k2,0.39965167231506155
2000,2,lognorm,conf_lin,0.7,500092,hsic,0.01006879499096113
2000,2,lognorm,conf_lin,0.7,500093,k1,0.013844471383642087
2000,2,lognorm,conf_lin,0.7,500093,k2,0.28556320857954764
2000,2,lognorm,conf_lin,0.7,500093,hsic,0.008050035718495347
2000,2,lognorm,conf_lin,0.7,500094,k1,0.021951056542955594
2000,2,lognorm,conf_lin,0.7,500094,k2,0.5645996111467461
2000,2,lognorm,conf_lin,0.7,500094,hsic,0.007375146995553969
2000,2,lognorm,conf_lin,0.7,500095,k1,0.012571269352744774
2000,2,lognorm,conf_lin,0.7,500095,k2,0.18234596133845568
2000,2,lognorm,conf_lin,0.7,500095,hsic,0.0076878392110393936
2000,2,lognorm,conf_lin,0.7,500096,k1,0.012266353022457821
2000,2,lognorm,conf_lin,0.7,500096,k2,0.24702916586148532
2000,2,lognorm,conf_lin,0.7,500096,hsic,0.008314400884553734
2000,2,lognorm,conf_lin,0.7,500097,k1,0.01061483517762063
2000,2,lognorm,conf_lin,0.7,500097,k2,0.24296189877583624
2000,2,lognorm,conf_lin,0.7,500097,hsic,0.007583761778905314
2000,2,lognorm,conf_lin,0.7,500098,k1,0.014973717138951792
2000,2,lognorm,conf_lin,0.7,500098,k2,0.39580713574621745
2000,2,lognorm,conf_lin,0.7,500098,hsic,0.008391269713491948
2000,2,lognorm,conf_lin,0.7,500099,k1,0.020275833274004063
2000,2,lognorm,conf_lin,0.7,500099,k2,0.231823742060295
2000,2,lognorm,conf_lin,0.7,500099,hsic,0.009452803945989262
2000,2,lognorm,conf_lin,0.7,500100,k1,0.011556591532075555
2000,2,lognorm,conf_lin,0.7,500100,k2,0.1315347176298593
2000,2,lognorm,conf_lin,0.7,500100,hsic,0.011978132194325967
2000,2,lognorm,conf_lin,0.7,500101,k1,0.02064543708903499
2000,2,lognorm,conf_lin,0.7,500101,k2,0.3024073011994301
2000,2,lognorm,conf_lin,0.7,500101,hsic,0.012623703702209782
2000,2,lognorm,conf_lin,0.7,500102,k1,0.022881571400584222
2000,2,lognorm,conf_lin,0.7,500102,k2,0.19784634527745074
2000,2,lognorm,conf_lin,0.7,500102,hsic,0.009398395389331978
2000,2,lognorm,conf_lin,0.7,500103,k1,0.02121713019141891
2000,2,lognorm,conf_lin,0.7,500103,k2,0.3277298996286003
2000,2,lognorm,conf_lin,0.7,500103,hsic,0.008990111196343254
2000,2,lognorm,conf_lin,0.7,500104,k1,0.018271674962886952
2000,2,lognorm,conf_lin,0.7,500104,k2,0.36655734129689344
2000,2,lognorm,conf_lin,0.7,500104,hsic,0.009995071942607967
2000,2,lognorm,conf_lin,0.7,500105,k1,0.011045714247784444
2000,2,lognorm,conf_lin,0.7,500105,k2,0.12411687518991532
2000,2,lognorm,conf_lin,0.7,500105,hsic,0.006206392128767569
2000,2,lognorm,conf_lin,0.7,500106,k1,0.016503621898961707
2000,2,lognorm,conf_lin,0.7,500106,k2,0.2305000458117155
2000,2,lognorm,conf_lin,0.7,500106,hsic,0.010446585775476776
2000,2,lognorm,conf_lin,0.7,500107,k1,0.020915764083764832
2000,2,lognorm,conf_lin,0.7,500107,k2,0.2746898628010239
2000,2,lognorm,conf_lin,0.7,500107,hsic,0.00568293525777198
2000,2,lognorm,conf_lin,0.7,500108,k1,0.024245600334359185
2000,2,lognorm,conf_lin,0.7,500108,k2,0.28559664215463587
2000,2,lognorm,conf_lin,0.7,500108,hsic,0.012212280827678633
2000,2,lognorm,conf_lin,0.7,500109,k1,0.01835999873777594
2000,2,lognorm,conf_lin,0.7,500109,k2,0.40184386605927896
2000,2,lognorm,conf_lin,0.7,500109,hsic,0.008310092464018242
2000,2,lognorm,conf_lin,0.7,500110,k1,0.022807105553695917
2000,2,lognorm,conf_lin,0.7,500110,k2,0.24340249716568807
2000,2,lognorm,conf_lin,0.7,500110,hsic,0.010048688837387137
2000,2,lognorm,conf_lin,0.7,500111,k1,0.017888022485109012
2000,2,lognorm,conf_lin,0.7,500111,k2,0.16274265577388536
2000,2,lognorm,conf_lin,0.7,500111,hsic,0.007829582393598553
2000,2,lognorm,conf_lin,0.7,500112,k1,0.015748418427748212
2000,2,lognorm,conf_lin,0.7,500112,k2,0.33436504369065867
2000,2,lognorm,conf_lin,0.7,500112,hsic,0.007859104144424506
2000,2,lognorm,conf_lin,0.7,500113,k1,0.008078795899295721
2000,2,lognorm,conf_lin,0.7,500113,k2,0.17676003911783789
2000,2,lognorm,conf_lin,0.7,500113,hsic,0.004955804660479046
2000,2,lognorm,conf_lin,0.7,500114,k1,0.01688094670858542
2000,2,lognorm,conf_lin,0.7,500114,k2,0.6999147752597918
2000,2,lognorm,conf_lin,0.7,500114,hsic,0.00892943658638864
2000,2,lognorm,conf_lin,0.7,500115,k1,0.013966175266933
2000,2,lognorm,conf_lin,0.7,500115,k2,0.2722238331160917
2000,2,lognorm,conf_lin,0.7,500115,hsic,0.005305574890177641
2000,2,lognorm,conf_lin,0.7,500116,k1,0.02349197120939861
2000,2,lognorm,conf_lin,0.7,500116,k2,0.45320900694721555
2000,2,lognorm,conf_lin,0.7,500116,hsic,0.007682884758500647
2000,2,lognorm,conf_lin,0.7,500117,k1,0.0201153044573934
2000,2,lognorm,conf_lin,0.7,500117,k2,0.4140061938748127
2000,2,lognorm,conf_lin,0.7,500117,hsic,0.008615146820517483
2000,2,lognorm,conf_lin,0.7,500118,k1,0.018290533035663747
2000,2,lognorm,conf_lin,0.7,500118,k2,0.26554900521773683
2000,2,lognorm,conf_lin,0.7,500118,hsic,0.008888976203332183
2000,2,lognorm,conf_lin,0.7,500119,k1,0.01639238586318925
2000,2,lognorm,conf_lin,0.7,500119,k2,0.19344012101651575
2000,2,lognorm,conf_lin,0.7,500119,hsic,0.00585949447880338
2000,2,lognorm,conf_lin,0.7,500120,k1,0.01441973100192373
2000,2,lognorm,conf_lin,0.7,500120,k2,0.14036791831149495
2000,2,lognorm,conf_lin,0.7,500120,hsic,0.003880325297266813
2000,2,lognorm,conf_lin,0.7,500121,k1,0.016712057572786154
2000,2,lognorm,conf_lin,0.7,500121,k2,0.3328409907916664
2000,2,lognorm,conf_lin,0.7,500121,hsic,0.009194766079574408
2000,2,lognorm,conf_lin,0.7,500122,k1,0.013387443246075659
2000,2,lognorm,conf_lin,0.7,500122,k2,0.3252898700921061
2000,2,lognorm,conf_lin,0.7,500122,hsic,0.009704781689570029
2000,2,lognorm,conf_lin,0.7,500123,k1,0.019478690176810254
2000,2,lognorm,conf_lin,0.7,500123,k2,0.2879713010282047
2000,2,lognorm,conf_lin,0.7,500123,hsic,0.009699037710495182
2000,2,lognorm,conf_lin,0.7,500124,k1,0.00966446321662151
2000,2,lognorm,conf_lin,0.7,500124,k2,0.13916190635555942
2000,2,lognorm,conf_lin,0.7,500124,hsic,0.009372148660973084
2000,2,lognorm,conf_lin,0.7,500125,k1,0.018068961860032373
2000,2,lognorm,conf_lin,0.7,500125,k2,0.5133726608756659
2000,2,lognorm,conf_lin,0.7,500125,hsic,0.0076880294047570585
2000,2,lognorm,conf_lin,0.7,500126,k1,0.015131367544111152
2000,2,lognorm,conf_lin,0.7,500126,k2,0.33406414243862126
2000,2,lognorm,conf_lin,0.7,500126,hsic,0.008443276210967915
2000,2,lognorm,conf_lin,0.7,500127,k1,0.012669878371561527
2000,2,lognorm,conf_lin,0.7,500127,k2,0.19329831776667597
2000,2,lognorm,conf_lin,0.7,500127,hsic,0.008936507704403346
2000,2,lognorm,conf_lin,0.7,500128,k1,0.016418198195394917
2000,2,lognorm,conf_lin,0.7,500128,k2,0.18448006057959207
2000,2,lognorm,conf_lin,0.7,500128,hsic,0.010403796024897681
2000,2,lognorm,conf_lin,0.7,500129,k1,0.014745327077266057
2000,2,lognorm,conf_lin,0.7,500129,k2,0.2397987431885528
2000,2,lognorm,conf_lin,0.7,500129,hsic,0.010623685739081857
2000,2,lognorm,conf_lin,0.7,500130,k1,0.023273023072002075
2000,2,lognorm,conf_lin,0.7,500130,k2,0.1804458980099362
2000,2,lognorm,conf_lin,0.7,500130,hsic,0.00983547440717266
2000,2,lognorm,conf_lin,0.7,500131,k1,0.01396377563644191
