n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2000,5,gauss,null_gauss,400037,k2,0.0,49,0.13624558610200793,0.26411153305525154,0.26411153305525154,0.2629417665161268,0.2629417665161268,0.24733958483628501,0.24733958483628501,0.21030878762504704,0.21030878762504704,0.1981366160891769,0.1981366160891769,0.19801482941890974,0.19801482941890974,0.18815502484448116,0.18815502484448116,0.1875111483599878,0.1875111483599878,0.18149111600492826,0.18149111600492826,0.17941140877344605,0.17941140877344605
2000,5,gauss,null_gauss,400037,k2,0.01,49,0.11514133086656539,0.21296797149439475,0.21296797149439475,0.19214093123004578,0.19214093123004578,0.18917723646440082,0.18917723646440082,0.17947729733441495,0.17947729733441495,0.16925518257847383,0.16925518257847383,0.16857128524191908,0.16857128524191908,0.16113871638350694,0.16113871638350694,0.14746535616257803,0.14746535616257803,0.13981544467965604,0.13981544467965604,0.13752833992207236,0.13752833992207236
2000,5,gauss,null_gauss,400037,k2,0.05,199,0.08536443854976522,0.24591984077987447,0.19650001660736888,0.1720178036592528,0.16452779381787364,0.1612837368248837,0.15556723889708826,0.15096419749699305,0.14165231710740966,0.13985166281414066,0.13835489474675902,0.13626830429647388,0.13385784346441287,0.12731149191188482,0.12414612779681827,0.12217382694923855,0.11904126684619089,0.11629499917510812,0.1143122593849995,0.11240489496445276,0.10826025965227537
2000,5,gauss,null_gauss,400037,hsic,0.0,199,0.0035367408241624033,0.006288162923250512,0.005908589140184558,0.005619072579071988,0.005531285560948331,0.005517574669784685,0.005458025536426095,0.005442399163605888,0.005429031283249613,0.005354982508076262,0.0052781368912779665,0.005216094869930268,0.0051318637499354015,0.004919749720048715,0.0049009596093613625,0.004889546519006369,0.0048419303129726065,0.004828326746072895,0.00480917949259347,0.0048012000867646626,0.004766026793189498
2000,5,gauss,null_gauss,400038,k1,0.0,49,0.0006980326888247346,0.008822420633994854,0.008822420633994854,0.008426863962227693,0.008426863962227693,0.007941136710161167,0.007941136710161167,0.007833983371798525,0.007833983371798525,0.00782676977882335,0.00782676977882335,0.006759638635417176,0.006759638635417176,0.006603501891071062,0.006603501891071062,0.006580684855044705,0.006580684855044705,0.006410641620800295,0.006410641620800295,0.006120911823014552,0.006120911823014552
2000,5,gauss,null_gauss,400038,k1,0.01,49,0.0005830443359930992,0.008936106010658529,0.008936106010658529,0.006779151184936216,0.006779151184936216,0.006589248832756134,0.006589248832756134,0.006339524803396279,0.006339524803396279,0.006274791498101728,0.006274791498101728,0.006028096196751154,0.006028096196751154,0.0059695354403375145,0.0059695354403375145,0.005678126238400916,0.005678126238400916,0.005632188684163486,0.005632188684163486,0.005441816563111712,0.005441816563111712
2000,5,gauss,null_gauss,400038,k1,0.05,199,0.00038577423787899967,0.011311874620704376,0.009359320758391743,0.008944072723605423,0.008283657027923552,0.008174432399034592,0.0077878026610506135,0.00754524821692415,0.0074134236220188,0.0071573761591000595,0.007052087282049757,0.0068653800276304855,0.006779645828997816,0.006721552176274903,0.006491168196103292,0.006420234224039811,0.006137282024830326,0.006056293410046543,0.005998200293044653,0.005906525566301335,0.005796380116163902
2000,5,gauss,null_gauss,400038,k2,0.0,49,0.11123971981334935,0.3490743619848168,0.3490743619848168,0.2860998143531445,0.2860998143531445,0.2817004915437511,0.2817004915437511,0.2681864230463933,0.2681864230463933,0.24955280540262134,0.24955280540262134,0.23170195829087867,0.23170195829087867,0.2312920242483693,0.2312920242483693,0.22010747731903738,0.22010747731903738,0.21970817929250083,0.21970817929250083,0.21932329897130592,0.21932329897130592
2000,5,gauss,null_gauss,400038,k2,0.01,49,0.046456884808813055,0.21607974781494735,0.21607974781494735,0.19801750666620016,0.19801750666620016,0.19487089217874756,0.19487089217874756,0.19133596410299025,0.19133596410299025,0.18200463931280308,0.18200463931280308,0.17011609320895965,0.17011609320895965,0.16973915045827104,0.16973915045827104,0.16613219396903306,0.16613219396903306,0.14443392562651391,0.14443392562651391,0.1376952241126079,0.1376952241126079
2000,5,gauss,null_gauss,400038,k2,0.05,199,0.030059172906611233,0.24748740746981426,0.23126493150539595,0.22678181703761507,0.212905261306476,0.1939048052220999,0.17963241248842882,0.17164053990680758,0.15160173098738455,0.1511507097236475,0.147488614317044,0.14346664317933427,0.13753145352184604,0.13639645669268524,0.1359697825317895,0.1319635622998836,0.12734401132392587,0.12489859921183423,0.12451803538283697,0.12072198360380536,0.1195347694353965
2000,5,gauss,null_gauss,400038,hsic,0.0,199,0.0008719417651629158,0.004773496099841181,0.004012997571891699,0.0038198562223515134,0.0036991455768263207,0.0033656989652354106,0.0031878826198811355,0.0030100711824263054,0.002890200757508133,0.0027867792969712285,0.002741210693983994,0.0027116291043499515,0.002638236940444974,0.0025838253694547646,0.002575458184755342,0.0024968787543666916,0.0024284180401609808,0.0024009533521558097,0.002372588039540684,0.0022057247359796852,0.002171462607817483
2000,5,gauss,null_gauss,400039,k1,0.0,49,0.001430098221546161,0.009042028229003796,0.009042028229003796,0.006784029557554749,0.006784029557554749,0.006545691463729408,0.006545691463729408,0.006482667515390839,0.006482667515390839,0.006188081017053482,0.006188081017053482,0.0061841470404016,0.0061841470404016,0.006121867525229474,0.006121867525229474,0.005781978901738483,0.005781978901738483,0.005734523835859484,0.005734523835859484,0.0054867955981809935,0.0054867955981809935
2000,5,gauss,null_gauss,400039,k1,0.01,49,0.0013565542946138986,0.00897890496035425,0.00897890496035425,0.008841848603309055,0.008841848603309055,0.007004289014149512,0.007004289014149512,0.006381389016275274,0.006381389016275274,0.006155975075102349,0.006155975075102349,0.0060234759965619444,0.0060234759965619444,0.0058035235047338984,0.0058035235047338984,0.005632075872054387,0.005632075872054387,0.00560343847449285,0.00560343847449285,0.005501218626156379,0.005501218626156379
2000,5,gauss,null_gauss,400039,k1,0.05,199,0.0017483312964753361,0.009672322386347298,0.008846093119830867,0.008136049822348723,0.007632327242784176,0.007120202316912239,0.007071721904459927,0.006877076419511408,0.006579295107995153,0.006550694631220377,0.006373431829241105,0.006268568164704669,0.006236156753599009,0.00618185650649461,0.006074465660516837,0.0060440936183002725,0.005979025001122684,0.005898712637063541,0.0058269535448302046,0.005644336762558266,0.005598861511123099
2000,5,gauss,null_gauss,400039,k2,0.0,49,0.09287189242564849,0.3018113340087502,0.3018113340087502,0.2657521360977855,0.2657521360977855,0.26244138686228147,0.26244138686228147,0.25856486721368893,0.25856486721368893,0.2408464621431749,0.2408464621431749,0.22511191652524945,0.22511191652524945,0.21034291637851144,0.21034291637851144,0.20191883151465925,0.20191883151465925,0.19839808789014857,0.19839808789014857,0.18885162986592252,0.18885162986592252
2000,5,gauss,null_gauss,400039,k2,0.01,49,0.08979850869829367,0.19435692026595294,0.19435692026595294,0.1746751850984012,0.1746751850984012,0.17194809789999174,0.17194809789999174,0.16669928283580043,0.16669928283580043,0.1538418229082071,0.1538418229082071,0.15353040087157685,0.15353040087157685,0.14687221269572948,0.14687221269572948,0.14478611213499576,0.14478611213499576,0.1419244150572183,0.1419244150572183,0.13516721384626815,0.13516721384626815
2000,5,gauss,null_gauss,400039,k2,0.05,199,0.08936145145361184,0.22576600148059486,0.21871028466407083,0.19223319443411005,0.18250955288618287,0.17478599769076197,0.17407031149483126,0.16893934683202663,0.16150752971046725,0.1558265780561642,0.1538436588360275,0.1488186006798393,0.1415149926175129,0.14024874845314508,0.13821754105986825,0.13277610277279306,0.12955967505135016,0.12622598390999124,0.12365691878147154,0.11840822607026807,0.11793007915946586
2000,5,gauss,null_gauss,400039,hsic,0.0,199,0.0026464597744446385,0.005619778721233752,0.004984803619501537,0.00475191816913221,0.0046157364630071964,0.004600639638704019,0.004529249659634631,0.004419580313524765,0.004307145986506165,0.004280614735477095,0.004254130304923809,0.004187755594853074,0.0041310070942848325,0.0040658163388313535,0.004015814130381497,0.004002581259706022,0.0039579632143682585,0.003897220111282199,0.003886585896923067,0.003838582802888338,0.0038026121071452856
2000,5,gauss,null_gauss,400040,k1,0.0,49,0.0011055566827091745,0.011215892583497089,0.011215892583497089,0.010667989149520163,0.010667989149520163,0.007509989936170691,0.007509989936170691,0.0067460724902198566,0.0067460724902198566,0.006699123827820563,0.006699123827820563,0.0066246703072403434,0.0066246703072403434,0.006067178518640359,0.006067178518640359,0.005974761805347839,0.005974761805347839,0.005819729383681471,0.005819729383681471,0.005772651513370697,0.005772651513370697
2000,5,gauss,null_gauss,400040,k1,0.01,49,0.0011423624337252303,0.009393389893604609,0.009393389893604609,0.007503959875944322,0.007503959875944322,0.007032655025589585,0.007032655025589585,0.006766680036587425,0.006766680036587425,0.00673914844587864,0.00673914844587864,0.006141833529546448,0.006141833529546448,0.005824584764018814,0.005824584764018814,0.00572928548092444,0.00572928548092444,0.0056478480899837535,0.0056478480899837535,0.00562820211919568,0.00562820211919568
2000,5,gauss,null_gauss,400040,k1,0.05,199,0.0008911231252436425,0.010633617410386043,0.010004486930799472,0.009641951875438481,0.008988022294898923,0.008748012612961542,0.008614594146232668,0.008283964413008826,0.00750264627043995,0.007028837283604261,0.006899784222593519,0.006850623385558752,0.0066887348358557475,0.006682974193566893,0.00663151989823374,0.006495393468551991,0.00647590113782992,0.006453791595411373,0.006388769856873755,0.0063391304564694995,0.006222320806218318
2000,5,gauss,null_gauss,400040,k2,0.0,49,0.08802168231424716,0.23070636434385475,0.23070636434385475,0.22210963128282538,0.22210963128282538,0.21434764872561274,0.21434764872561274,0.21346870756655986,0.21346870756655986,0.18931927906572485,0.18931927906572485,0.18673701258608374,0.18673701258608374,0.18419606659708557,0.18419606659708557,0.16173874615517228,0.16173874615517228,0.16145874681042066,0.16145874681042066,0.16044916554326677,0.16044916554326677
2000,5,gauss,null_gauss,400040,k2,0.01,49,0.07388425257252486,0.19878342895788056,0.19878342895788056,0.18569730233119072,0.18569730233119072,0.18041424773382292,0.18041424773382292,0.17864469157565133,0.17864469157565133,0.17422333745128038,0.17422333745128038,0.16484000222400083,0.16484000222400083,0.15844834838971328,0.15844834838971328,0.15734303117132545,0.15734303117132545,0.15669695657988436,0.15669695657988436,0.15651985037996125,0.15651985037996125
2000,5,gauss,null_gauss,400040,k2,0.05,199,0.062060683918198675,0.20048499827349323,0.18577703991616845,0.1805792773138319,0.17504589675507798,0.1588374965370223,0.1502941276008443,0.14975890109561515,0.14605154549949528,0.13955416203090487,0.13779097157175624,0.1359387623425765,0.13399543257861982,0.13073647982061765,0.12944135511994553,0.12890720731051963,0.1271135097191086,0.12500576222358123,0.12180831066243313,0.12057436928487249,0.11928545711675698
2000,5,gauss,null_gauss,400040,hsic,0.0,199,0.0009741911335440768,0.0036920558548356338,0.0033426803863680185,0.00312272965351554,0.0030407085571350963,0.002978163062422798,0.002837182828058483,0.002659313357563717,0.0026038158670121385,0.002578085972401235,0.0025588443365077056,0.0024955768334337224,0.0024666546538787996,0.002435980183406084,0.002411123770941456,0.0023666379716799036,0.0023213862338435816,0.0022753841833771924,0.0022743635225649086,0.002217013758347694,0.0021653430666071557
2000,5,gauss,null_gauss,400041,k1,0.0,49,0.001394857862928811,0.013354539132128584,0.013354539132128584,0.011411289393163826,0.011411289393163826,0.008811926868388054,0.008811926868388054,0.008493477279157613,0.008493477279157613,0.008277427240416468,0.008277427240416468,0.0074179858904736,0.0074179858904736,0.00708707795411978,0.00708707795411978,0.007037014350890658,0.007037014350890658,0.007026119830819133,0.007026119830819133,0.006772937370647658,0.006772937370647658
2000,5,gauss,null_gauss,400041,k1,0.01,49,0.0011333288782315876,0.01103093143653222,0.01103093143653222,0.008859527763845354,0.008859527763845354,0.006919082001893839,0.006919082001893839,0.006591989313484037,0.006591989313484037,0.0064600344832900225,0.0064600344832900225,0.006449911480572168,0.006449911480572168,0.00640541203864986,0.00640541203864986,0.006242462497459189,0.006242462497459189,0.0061183349136971765,0.0061183349136971765,0.005788230687877927,0.005788230687877927
2000,5,gauss,null_gauss,400041,k1,0.05,199,0.000840586886263428,0.011005697370856549,0.010204640470757087,0.007630940441009093,0.007452279221610292,0.00716618172754202,0.0071129207239024606,0.007008428879660911,0.006860970745909412,0.006771010824393575,0.006725796787088845,0.006472976557410415,0.006346789047343648,0.006122742354169541,0.006073515092705706,0.005898869715873389,0.00572562859293968,0.00570702158415759,0.0056392610400680665,0.005594773780195572,0.0055355207028456865
2000,5,gauss,null_gauss,400041,k2,0.0,49,0.11108280089898623,0.37200409665583184,0.37200409665583184,0.35002800836262726,0.35002800836262726,0.330026980456902,0.330026980456902,0.2770104346995173,0.2770104346995173,0.2752437893241579,0.2752437893241579,0.2741420594582905,0.2741420594582905,0.2655883845194521,0.2655883845194521,0.2554243193297173,0.2554243193297173,0.2553811479041334,0.2553811479041334,0.25022647208841164,0.25022647208841164
2000,5,gauss,null_gauss,400041,k2,0.01,49,0.08329980959645397,0.21683092972187754,0.21683092972187754,0.20507020867063283,0.20507020867063283,0.17687108593096143,0.17687108593096143,0.1744541706387791,0.1744541706387791,0.16291272388243336,0.16291272388243336,0.1556774757832634,0.1556774757832634,0.1481080454312028,0.1481080454312028,0.1408287587028973,0.1408287587028973,0.13947834761188466,0.13947834761188466,0.13852655142294235,0.13852655142294235
2000,5,gauss,null_gauss,400041,k2,0.05,199,0.06917284748842155,0.23450369581529415,0.21036328086979575,0.20557614491369555,0.18855629581235286,0.18501340075240638,0.1710875490602684,0.16606042366113744,0.16176156676456288,0.15862805469232505,0.15590751045165477,0.14989639282808853,0.14808563344758072,0.14181900818009374,0.13370119763663113,0.1324164722228617,0.12818499100338762,0.12720434033732891,0.12609315880704527,0.12563855189869275,0.12322170541921992
2000,5,gauss,null_gauss,400041,hsic,0.0,199,0.00016482619782462148,0.0041959446686358134,0.003445735751485739,0.003381720057237718,0.003207664850224579,0.003052591362924742,0.0029991104377339846,0.002906991261099221,0.0028201568017755673,0.0027224393601110015,0.002470912905564884,0.0023654796228494723,0.0023593209305710332,0.0023339874413621183,0.002319204828151245,0.002169885240760085,0.0020941335593832344,0.002034721599876027,0.0020005037453997487,0.0019101253500786554,0.0018787174500247432
2000,5,gauss,null_gauss,400042,k1,0.0,49,0.0007513665064061703,0.009543263503723143,0.009543263503723143,0.008485427930128742,0.008485427930128742,0.007852143163376346,0.007852143163376346,0.0070111422187011385,0.0070111422187011385,0.0068489192132846766,0.0068489192132846766,0.006695868220526147,0.006695868220526147,0.006178959723526556,0.006178959723526556,0.005938663147232237,0.005938663147232237,0.005723416772176915,0.005723416772176915,0.00557742041949838,0.00557742041949838
2000,5,gauss,null_gauss,400042,k1,0.01,49,0.0006203814199151614,0.011789640586762573,0.011789640586762573,0.009202743473614716,0.009202743473614716,0.00705305458165828,0.00705305458165828,0.006681929781425233,0.006681929781425233,0.006321425344091747,0.006321425344091747,0.006309299377955435,0.006309299377955435,0.006189706408044504,0.006189706408044504,0.0059406037475098206,0.0059406037475098206,0.005681476957763776,0.005681476957763776,0.005617481274152958,0.005617481274152958
2000,5,gauss,null_gauss,400042,k1,0.05,199,0.0003885461127094425,0.010979374854200086,0.00892661216012558,0.008350705419879034,0.007838742478454397,0.007462456498566472,0.00725311590330624,0.006763755413605077,0.006627798885773695,0.006434213976594605,0.0063066441423101915,0.006226480307743754,0.00610809989005856,0.0059390866949360355,0.005818790298292353,0.005694251320229493,0.005623160660806592,0.005521048645067417,0.005378213059905823,0.005343685705739842,0.005153635784465038
2000,5,gauss,null_gauss,400042,k2,0.0,49,0.12409395467566553,0.31198973219825155,0.31198973219825155,0.30216105105939894,0.30216105105939894,0.28667896646068064,0.28667896646068064,0.27081775216041526,0.27081775216041526,0.2438330175757782,0.2438330175757782,0.2412171394284378,0.2412171394284378,0.2351108520148057,0.2351108520148057,0.21637912115714203,0.21637912115714203,0.20587198112577954,0.20587198112577954,0.19799618548900697,0.19799618548900697
2000,5,gauss,null_gauss,400042,k2,0.01,49,0.060675793579176796,0.2220155549768044,0.2220155549768044,0.19764831606571315,0.19764831606571315,0.19606143409345264,0.19606143409345264,0.19057273001309913,0.19057273001309913,0.17871368669676252,0.17871368669676252,0.15505228653287417,0.15505228653287417,0.1497424576580634,0.1497424576580634,0.14840051012978603,0.14840051012978603,0.14506964061110314,0.14506964061110314,0.14193915642200458,0.14193915642200458
2000,5,gauss,null_gauss,400042,k2,0.05,199,0.05097086342665429,0.19654135155114982,0.1918497042022048,0.17368187944435384,0.1627341336848906,0.16074235141100846,0.15133022641109106,0.1478523148139812,0.146812433878629,0.145849734208136,0.1453576809882149,0.14240573344250554,0.13981699611315626,0.13413035794105915,0.1283833747298466,0.1261360820394263,0.1250187544580562,0.1225344678507915,0.1206354139066775,0.11883141187125802,0.1183354489723447
2000,5,gauss,null_gauss,400042,hsic,0.0,199,0.0005535723488715151,0.003371404815013532,0.0031075447167046113,0.003034897741984877,0.002914127578222525,0.002835870019208591,0.0026040269462610627,0.0025063468029431915,0.0024525794080415644,0.002244695592416742,0.002153873448931783,0.0021310858110370804,0.0020837802752744837,0.0019931213731266533,0.0019189466586020706,0.0018984682524581494,0.0017382179594554086,0.0017067372842540446,0.0016900509172131726,0.0016882794069476574,0.0016817745659768555
2000,5,gauss,null_gauss,400043,k1,0.0,49,0.002207964693494713,0.008043832403922035,0.008043832403922035,0.0075688718924161735,0.0075688718924161735,0.0066775401869977324,0.0066775401869977324,0.0065472328700154625,0.0065472328700154625,0.0063566963230614615,0.0063566963230614615,0.005975661856768566,0.005975661856768566,0.005794014704208927,0.005794014704208927,0.0055976093455580855,0.0055976093455580855,0.005585207313121621,0.005585207313121621,0.005570363386843247,0.005570363386843247
2000,5,gauss,null_gauss,400043,k1,0.01,49,0.0022757292831339093,0.008796451317250487,0.008796451317250487,0.00878018015801818,0.00878018015801818,0.008278689972004427,0.008278689972004427,0.0075810740199320215,0.0075810740199320215,0.007464017541957579,0.007464017541957579,0.006178982357883389,0.006178982357883389,0.006038572736055237,0.006038572736055237,0.005762103338973423,0.005762103338973423,0.00545548739957924,0.00545548739957924,0.005207208617579617,0.005207208617579617
2000,5,gauss,null_gauss,400043,k1,0.05,199,0.00206969952820657,0.009222300434035602,0.00830776144068468,0.007527214862772635,0.007092363543502178,0.00694632533663242,0.0068310164147517005,0.006741634533324881,0.006653665876055093,0.006634441224745102,0.0064688243373555165,0.006242987508861986,0.0061486320702786035,0.0060563055002340604,0.005872164422528248,0.00584166828884447,0.0058030550580246976,0.005704856535377445,0.005679438677113957,0.005643548945095556,0.0055418616974779455
2000,5,gauss,null_gauss,400043,k2,0.0,49,0.13361703366430566,0.24668031872825963,0.24668031872825963,0.23969168000521968,0.23969168000521968,0.20195259259760495,0.20195259259760495,0.19296928770936794,0.19296928770936794,0.18971017776535756,0.18971017776535756,0.1868083300281566,0.1868083300281566,0.17847871695451917,0.17847871695451917,0.17669830599497488,0.17669830599497488,0.17379826706183507,0.17379826706183507,0.17342049294094472,0.17342049294094472
2000,5,gauss,null_gauss,400043,k2,0.01,49,0.12629586259761696,0.2694805710405586,0.2694805710405586,0.18111541088396352,0.18111541088396352,0.15928639444257256,0.15928639444257256,0.15634398998394822,0.15634398998394822,0.14841557148223394,0.14841557148223394,0.14684956370461205,0.14684956370461205,0.1457449422249746,0.1457449422249746,0.12751169003018809,0.12751169003018809,0.12723570344416213,0.12723570344416213,0.1260726011710969,0.1260726011710969
2000,5,gauss,null_gauss,400043,k2,0.05,199,0.1136422033169141,0.23312129713125473,0.21706132712266474,0.2032987572198436,0.20069271923313664,0.19424468956257177,0.17749755866815384,0.1722829255459816,0.16619342969002726,0.16448880291526413,0.15706689521228726,0.1483432198275549,0.1476039421606373,0.1453485696124413,0.14131419709953877,0.1396703338917701,0.1375456634859441,0.13561254140739298,0.13109545589757704,0.13011634112312453,0.1294635443822335
2000,5,gauss,null_gauss,400043,hsic,0.0,199,0.0009420698882447523,0.003510524959635321,0.0034138436665197636,0.0031324526263459647,0.0027761341281806857,0.0027450297100441736,0.0027399571669418387,0.002652706960579289,0.0026383347431198616,0.002575832647003422,0.0025354206406579057,0.0024692115703267353,0.0024008729217288986,0.0023267910583197834,0.0022900670698666743,0.0022648568279603743,0.002239775355493785,0.00219471066930417,0.002166461934957897,0.002144909432790694,0.002113084247240969
2000,5,gauss,null_gauss,400044,k1,0.0,49,0.0008579778606839783,0.011429200036245146,0.011429200036245146,0.010324253651633475,0.010324253651633475,0.009651603127575514,0.009651603127575514,0.00887468563025351,0.00887468563025351,0.007672986984965435,0.007672986984965435,0.007534544023269918,0.007534544023269918,0.007071066565692563,0.007071066565692563,0.006866546278465946,0.006866546278465946,0.006519278976340304,0.006519278976340304,0.006497628935509314,0.006497628935509314
2000,5,gauss,null_gauss,400044,k1,0.01,49,0.0007426287792779984,0.014498944868714836,0.014498944868714836,0.007541646049597062,0.007541646049597062,0.006527862813510477,0.006527862813510477,0.006010863833049163,0.006010863833049163,0.005786044749389374,0.005786044749389374,0.005771923744430363,0.005771923744430363,0.005134742612550314,0.005134742612550314,0.005119697583320315,0.005119697583320315,0.005095684405807321,0.005095684405807321,0.005024667247951364,0.005024667247951364
2000,5,gauss,null_gauss,400044,k1,0.05,199,0.0007603640147817448,0.0098897589981648,0.009321773575187597,0.009029535826199697,0.00888786483909998,0.008285902697563352,0.008087988802409463,0.007905929722714866,0.007539941611767964,0.007463884314517832,0.007339079862123121,0.0071745526466328036,0.007130267612107999,0.006970160496858946,0.006707216075974909,0.006559478181699108,0.006469625362836684,0.006254780203981292,0.006185551484459095,0.006095682505325994,0.006022132277332171
2000,5,gauss,null_gauss,400044,k2,0.0,49,0.06123720999566373,0.3026829897214154,0.3026829897214154,0.2836936960763672,0.2836936960763672,0.26350741824639234,0.26350741824639234,0.24981468146632121,0.24981468146632121,0.24188365814930352,0.24188365814930352,0.24116232672236945,0.24116232672236945,0.22857024948587415,0.22857024948587415,0.2049566216379668,0.2049566216379668,0.19999497466177243,0.19999497466177243,0.19392434273020512,0.19392434273020512
2000,5,gauss,null_gauss,400044,k2,0.01,49,0.05240439214878129,0.331347594938664,0.331347594938664,0.23297761604358952,0.23297761604358952,0.217425590274704,0.217425590274704,0.20808457022022286,0.20808457022022286,0.20644741321309673,0.20644741321309673,0.2015578919912466,0.2015578919912466,0.19568420139739348,0.19568420139739348,0.18441819650963964,0.18441819650963964,0.15517263972997436,0.15517263972997436,0.15510927160347207,0.15510927160347207
2000,5,gauss,null_gauss,400044,k2,0.05,199,0.059945552623554436,0.23101105359235213,0.20976257949828028,0.17955148901334186,0.1746645435366141,0.16928233457353503,0.16716810887713804,0.16552491625208873,0.15692276300922234,0.15663483540395462,0.15270288792985526,0.148007642647951,0.14743425351252337,0.1444561213226991,0.14138518055626076,0.14053819768379425,0.13946756986417683,0.13484659207889724,0.1326796421473789,0.1293555231531307,0.12759755919286556
2000,5,gauss,null_gauss,400044,hsic,0.0,199,0.0018308501661895402,0.005002016801131953,0.004729129515635977,0.0044160943392322505,0.003923540211976455,0.003870830423384277,0.003758543572804663,0.003617908179415332,0.003571385376249321,0.003568312769353187,0.0035552197650637048,0.0034957966123164413,0.0033037675838977366,0.0032896691375493567,0.003215197354232898,0.0031753227636473085,0.003154967093598762,0.0031248448508305908,0.00310849413588313,0.0030388510830320083,0.0029998334152670212
2000,5,gauss,null_gauss,400045,k1,0.0,49,0.0014016042844087195,0.008300124253656782,0.008300124253656782,0.008049058535083309,0.008049058535083309,0.00733331079570354,0.00733331079570354,0.0071652642432635805,0.0071652642432635805,0.006999472000691731,0.006999472000691731,0.006134935618729465,0.006134935618729465,0.006026288598714347,0.006026288598714347,0.005952188520257584,0.005952188520257584,0.005515387925385307,0.005515387925385307,0.005369833941154312,0.005369833941154312
2000,5,gauss,null_gauss,400045,k1,0.01,49,0.0013536550124333413,0.009946093448115034,0.009946093448115034,0.008829884085933548,0.008829884085933548,0.008205724023452987,0.008205724023452987,0.00753298066987218,0.00753298066987218,0.00741467650038119,0.00741467650038119,0.007199545870231305,0.007199545870231305,0.005317320784149926,0.005317320784149926,0.005244468487295539,0.005244468487295539,0.005239604556267707,0.005239604556267707,0.005214383876915751,0.005214383876915751
2000,5,gauss,null_gauss,400045,k1,0.05,199,0.001283650105436518,0.012604778538371497,0.009110961888816882,0.00816497629786983,0.007639626551168899,0.00737776135410928,0.007005868322196851,0.006715282699259806,0.006427087238664697,0.006229499632247282,0.006126868809527841,0.006075830772875768,0.006031919166224919,0.006022034219294592,0.005914123340745481,0.005910418524333272,0.005837650438806463,0.005764462382400026,0.005743494535658922,0.005636323366476681,0.005460216841322141
2000,5,gauss,null_gauss,400045,k2,0.0,49,0.11117365193668069,0.2887052634767724,0.2887052634767724,0.28301255787605706,0.28301255787605706,0.2569165821574633,0.2569165821574633,0.24947598516590863,0.24947598516590863,0.23861068605274355,0.23861068605274355,0.21837097180021842,0.21837097180021842,0.19779922417604054,0.19779922417604054,0.1906427402321791,0.1906427402321791,0.18766392127947834,0.18766392127947834,0.18740050307019793,0.18740050307019793
2000,5,gauss,null_gauss,400045,k2,0.01,49,0.08402925608630349,0.31657490195680676,0.31657490195680676,0.29376650559678563,0.29376650559678563,0.23073218788918998,0.23073218788918998,0.22261589359602757,0.22261589359602757,0.18463218972754775,0.18463218972754775,0.18376809740843247,0.18376809740843247,0.17843567298605797,0.17843567298605797,0.17028176638857748,0.17028176638857748,0.1697206654333095,0.1697206654333095,0.16959009243623613,0.16959009243623613
2000,5,gauss,null_gauss,400045,k2,0.05,199,0.09200279639954984,0.21205385013581335,0.17127711843071922,0.16506900276248754,0.15708080840946598,0.1537595875320222,0.14941294908211497,0.14824749948535593,0.1445297880700922,0.14297314343128684,0.14147560888508276,0.14031198935898526,0.13738140875755853,0.13348196233450527,0.1300292802014077,0.1289960471406413,0.1260738629740122,0.12353881419412649,0.12100891759393445,0.11894301033947625,0.11689742329236366
2000,5,gauss,null_gauss,400045,hsic,0.0,199,0.0026871843813930257,0.005153159465114467,0.004899377761119177,0.004695829645884584,0.004566499789876253,0.004482564377239282,0.004351917745744079,0.004285989130678978,0.004262548494135709,0.0042538211985559795,0.004183685065280536,0.004127739247830291,0.0040889846667173085,0.00401921029638588,0.003983596110891978,0.003960712034877166,0.003843479182960329,0.0038302797214780815,0.003738314412889805,0.0036916002430631687,0.0036805952316636102
2000,5,gauss,null_gauss,400046,k1,0.0,49,0.0011424012816033668,0.008660942513105119,0.008660942513105119,0.0075597346249509645,0.0075597346249509645,0.007412514824604921,0.007412514824604921,0.007364917857419773,0.007364917857419773,0.007192611312622388,0.007192611312622388,0.006854984946252141,0.006854984946252141,0.006562991265964269,0.006562991265964269,0.006384228054373331,0.006384228054373331,0.006372872020666387,0.006372872020666387,0.006291666524161799,0.006291666524161799
2000,5,gauss,null_gauss,400046,k1,0.01,49,0.0011183380549415478,0.013136845819056053,0.013136845819056053,0.01021777997375295,0.01021777997375295,0.007734953745783035,0.007734953745783035,0.007503929382045693,0.007503929382045693,0.006579439783959806,0.006579439783959806,0.005767490314261714,0.005767490314261714,0.005745966188976492,0.005745966188976492,0.005721123794777516,0.005721123794777516,0.005663895334118485,0.005663895334118485,0.0056538341469350994,0.0056538341469350994
2000,5,gauss,null_gauss,400046,k1,0.05,199,0.0004420136464420299,0.010324838644019674,0.00951250812393667,0.00912703592934272,0.009030757528541655,0.008051261918332608,0.007851550737655755,0.007634147323646867,0.007228334583370244,0.007026713071864199,0.00695091863894437,0.006802674136633713,0.006791508977113003,0.00670970332665588,0.006643826146321752,0.006529293757695509,0.006231049577255066,0.0061201431666183526,0.006068980939452295,0.006051636084333789,0.0060000506115703844
