n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
500,3,lognorm,null_gauss,400030,k2,0.05,199,0.18180534761709202,1.410743135027718,1.0745922131005317,0.8255049881963605,0.7691922398139123,0.7551538069244915,0.6648527710582135,0.6279026487481992,0.5911672481161925,0.557719103280869,0.5356636089210678,0.5077961140418555,0.48553292426321615,0.47946942779215945,0.4756956096533119,0.4698770774361628,0.40276485180449423,0.39725875866773747,0.3852525118936773,0.38171970035895036,0.3741798857489847
500,3,lognorm,null_gauss,400030,hsic,0.0,199,0.00046078360548128803,0.010577205855389417,0.009920221537728417,0.008941770259947301,0.008669624944182924,0.008331173774694115,0.007984810103354851,0.0075731795359298484,0.007255280178426679,0.007015441668467628,0.0067058111474607275,0.006667038952384204,0.006465037237700249,0.0060840739119138775,0.005954321457061076,0.005559181107494175,0.005259019305071701,0.005212538039903047,0.005186731229228081,0.005087053841991337,0.005020867989099136
500,3,lognorm,null_gauss,400031,k1,0.05,199,0.005132659600003087,0.021300939409169217,0.017474420024286397,0.015324154853499916,0.013709778588871568,0.013148185934249601,0.012849069540555647,0.012494368755021634,0.012305589376827242,0.012182375431048165,0.01202257062084866,0.011832621058622261,0.011436220715403622,0.011162985173884254,0.01095074546523378,0.010857112632379984,0.010764589578938777,0.0105352017903933,0.010461759494405087,0.010443282855189029,0.01014937144827155
500,3,lognorm,null_gauss,400031,k2,0.05,199,0.09743708652123313,1.0670670933095108,0.8582262343314305,0.8027597471184739,0.7243878997017483,0.6941121146589276,0.675766312964485,0.650773660220375,0.6127508547213145,0.5599747790794802,0.5471694812623137,0.5270631318468364,0.518869029513126,0.4922635071468386,0.47884106599836634,0.4573333047746081,0.44114996581750027,0.4392075288080429,0.4363278954310216,0.42168508446863157,0.41407991309618325
500,3,lognorm,null_gauss,400031,hsic,0.0,199,0.0029445503476526725,0.015683069724950757,0.01359108837210295,0.012572577165252872,0.012315075867257433,0.010686660730630626,0.010422341123177494,0.009606259038383776,0.009271883321269403,0.00906743331825852,0.00889040003897647,0.008694608472452535,0.008284219314172843,0.008236509189856122,0.008088891680369848,0.007990000552672386,0.007862795867240245,0.007655435751926124,0.007466965547375804,0.007416481329502624,0.007321066898797678
500,3,lognorm,null_gauss,400032,k1,0.05,199,0.014085884993482956,0.021847395519023427,0.01765530583078323,0.017435222344664547,0.01654686416737461,0.016157593657018743,0.015936349754052337,0.01589518214315,0.015403980803925021,0.015138172092819091,0.014732403940690975,0.014630995329278806,0.014464215862227126,0.014144098611468703,0.014074499288828979,0.013932450184167944,0.013642873497480223,0.013437188139115874,0.013340987156157946,0.013320766398516093,0.013027442999909211
500,3,lognorm,null_gauss,400032,k2,0.05,199,0.27132104144821223,1.1703219759990544,0.8982894886140902,0.7532661515345307,0.7297888066817929,0.6622111015104774,0.6465902740922184,0.6234702972856825,0.620008764450984,0.6036244232808503,0.5715109352031169,0.5566456326377021,0.5057050600318144,0.5004176285750601,0.46714619088516834,0.4163619961374305,0.41184201012100774,0.40537579293794507,0.3834978721943478,0.36855320493792765,0.3627564078533875
500,3,lognorm,null_gauss,400032,hsic,0.0,199,0.0032322893845316927,0.00840311517894581,0.006694402577895826,0.005994186501556002,0.0055689226149319895,0.005203563378412201,0.004913192618902552,0.004617130852039424,0.004484334322329929,0.004410792398656194,0.0043486494550880935,0.004186579910337331,0.0041070524106212635,0.004051824825707374,0.003945589735020301,0.003883592772612293,0.0037500666481738525,0.0037308326588025888,0.0036552690758095974,0.0034969132806998396,0.0034108071305369884
500,3,lognorm,null_gauss,400033,k1,0.05,199,0.007490860783026965,0.02046396280331919,0.017351354493540194,0.0167387980155555,0.016479981407614308,0.015020720624554396,0.014734849512109627,0.013919540442971168,0.013090102156730454,0.012439138015559847,0.011729163144848176,0.011301570320134902,0.011164162532432353,0.010222736579905023,0.010088874313791907,0.009895381900331901,0.009822167430683204,0.00965576947443525,0.00952853834378009,0.009468000734530024,0.009407487930569225
500,3,lognorm,null_gauss,400033,k2,0.05,199,0.18245546914834565,0.9771621852015585,0.6758656966348713,0.6121992433932597,0.5996466372390149,0.559490703239246,0.5271109595334759,0.5030969688933578,0.4865981880166499,0.46977091493630235,0.4289998810472948,0.4136602065256923,0.4065007454373382,0.4055393436061014,0.37564971611917325,0.36974680597604076,0.36312379148894536,0.3506759553575554,0.3486577107370738,0.34273682119149523,0.3301218338213308
500,3,lognorm,null_gauss,400033,hsic,0.0,199,0.003467444742134938,0.009490397409932799,0.008513989501434428,0.008251133306524034,0.00809037054782638,0.008054008950999995,0.007995590593386817,0.007482770560438429,0.007295770906379787,0.007074281663823013,0.006856133213208968,0.006839486788175407,0.006715103516792751,0.006480028937721019,0.006452192454338086,0.0063105405541440205,0.006221218902728198,0.006039383067303826,0.005920178768321728,0.005813326081626233,0.0057695964594916965
500,3,lognorm,null_gauss,400034,k1,0.05,199,0.004494783503196209,0.016387496515581246,0.014347029849351767,0.01311831110788253,0.012919475216356169,0.012101887566323466,0.011769343037247082,0.01133085753225882,0.011233262016441259,0.011024597245428147,0.010681408879254839,0.01048562796476371,0.01039830245808615,0.010351113857874017,0.010217529123479951,0.01018777533121673,0.010140450616555108,0.009992244814383433,0.00997732242968219,0.009793688921569177,0.009613479452209694
500,3,lognorm,null_gauss,400034,k2,0.05,199,0.13333519668305532,0.8649084080412581,0.7471991681762256,0.6704070841207713,0.6170324212165428,0.568504284679742,0.5504829360756684,0.49356633057558563,0.4729929121429092,0.4550175923940155,0.42412301360006455,0.4057193628557236,0.3956717319219837,0.3779219116723403,0.374000083360687,0.36144892774887255,0.3420864287268756,0.33637706767512054,0.32044391363161706,0.3176349247552691,0.31453403235689337
500,3,lognorm,null_gauss,400034,hsic,0.0,199,0.0018380031823849678,0.014613757150368797,0.012091466598945227,0.011580827894994646,0.010252209300906312,0.009903200309422088,0.009005855208855981,0.008924176929638386,0.008574507873036779,0.008390637317489142,0.008020534947081652,0.007544434997896339,0.007411679339759562,0.007214223489506552,0.00694943625662494,0.006867062185847816,0.006726663229612203,0.006567067093276787,0.00651200212054752,0.006442052843745695,0.00635766408209037
500,3,lognorm,null_gauss,400035,k1,0.05,199,0.007013417632712904,0.021331919489401552,0.01862850165514407,0.015338160770557496,0.013649032279693996,0.013246687031657545,0.012595246042283903,0.011862416586641666,0.010890634090057083,0.010681043137143298,0.010386676741116707,0.010125065899271757,0.009986221960643027,0.009966804843308807,0.009498204515890452,0.0093272087152928,0.00919339417647902,0.009089594119233824,0.008925644929273946,0.008794892016164346,0.00874444042552347
500,3,lognorm,null_gauss,400035,k2,0.05,199,0.223369479048713,0.7968219472809788,0.7348491953722539,0.6014742932005664,0.5832361518903225,0.523733991307878,0.4982321858242614,0.4729455138555609,0.4681213331530772,0.4574365912924139,0.43454149943526027,0.4084327242066491,0.37770696983987956,0.3625565547285911,0.35597566839322,0.35025120028889833,0.34079091137345746,0.3346934010464412,0.32327251553084124,0.3133923740151173,0.31073511785503083
500,3,lognorm,null_gauss,400035,hsic,0.0,199,0.006071011710520852,0.014815071160916862,0.014069918441917963,0.013120226151095368,0.012853672192629435,0.011789728223185102,0.011445405678969288,0.011095213922152625,0.010838533685631374,0.010584415910378045,0.01041314584850563,0.010303212182994917,0.010251354775357439,0.01023265239979893,0.010072856762386371,0.0100348962632992,0.00988560048276682,0.009515537904774085,0.009408900534236354,0.009331108870409333,0.009270182415800788
500,3,lognorm,null_gauss,400036,k1,0.05,199,0.005740098232657753,0.020501109468957,0.01792395947847919,0.01736592952029159,0.01576233451079523,0.015416548166703237,0.015189469740771344,0.0144826452773964,0.01431198437465242,0.013750922879430694,0.01350498364174435,0.01271931035185181,0.012505047574641992,0.01233865254015476,0.012217217665836166,0.012119604164047948,0.011985915694993632,0.01195758151893822,0.011505043311145657,0.011387694429353612,0.011261132757512837
500,3,lognorm,null_gauss,400036,k2,0.05,199,0.08596643153959958,0.9534827340409691,0.9364518832994075,0.7337211223620173,0.6860055722070869,0.621086786579144,0.549420327432886,0.5398548538049882,0.5343958652506627,0.4697522590772599,0.4466888236589553,0.4397291271208698,0.42912101241300676,0.4070168568780022,0.3893170522078027,0.38045064378737226,0.37535306310885924,0.37273868909156443,0.360212887529595,0.35725529439554593,0.3527240167102062
500,3,lognorm,null_gauss,400036,hsic,0.0,199,0.0051730609697246055,0.01672311532433961,0.01608481018439742,0.015877098918147124,0.015649091707224182,0.014826167673979925,0.014496601397607707,0.014086182236990727,0.013810551428692475,0.013573396090110783,0.013261893169539072,0.01315937479019346,0.01292891844765247,0.012640419323856626,0.012350870865177799,0.012094424349596592,0.011904422975367823,0.011544963386007669,0.011443649888910971,0.011104924943022088,0.010813930818441854
500,3,lognorm,null_gauss,400037,k1,0.05,199,0.01182402170645791,0.01869861697978137,0.018302741088272456,0.015350817181379095,0.015122582022754072,0.014158845727886282,0.013994594509013858,0.013443392464087323,0.013325085319653929,0.012878219537643343,0.01274291326579291,0.012517070381888429,0.012296100945324073,0.011627192467585146,0.01146126410926418,0.011301357160791281,0.010940948190587219,0.01088674519333499,0.010738301053866195,0.010609224929507666,0.01033974226835499
500,3,lognorm,null_gauss,400037,k2,0.05,199,0.3303877717609755,0.8306726107210991,0.781850489831217,0.7080572249280482,0.6331360567313783,0.6135362047964403,0.5413784358004546,0.5047208335657677,0.49683718834060236,0.4951399421616787,0.4900683548421222,0.4740221461118192,0.4638550056324452,0.4514757729927712,0.43283659850431855,0.4270940236818046,0.4238481727851129,0.4041906066432434,0.3973242763054546,0.38697138205198267,0.3813217943027762
500,3,lognorm,null_gauss,400037,hsic,0.0,199,0.013411116708818007,0.027491815067426113,0.026651311066711394,0.026147284707329993,0.025398592736993974,0.025195351213332107,0.024641915818605243,0.023905286025566443,0.023388833719675147,0.0232150024960509,0.023020780012612346,0.02270693159989886,0.022660327775626474,0.02207242226110601,0.021852977026822373,0.021673955495542057,0.021415908114309358,0.02093508771239496,0.02056888031607096,0.020158508382085154,0.01954703299732916
500,3,lognorm,null_gauss,400038,k1,0.05,199,0.005522603746430654,0.019490042230869475,0.015443388274534953,0.012828124260519047,0.012522189681863582,0.011610830151043472,0.011334035254431774,0.01120357621368595,0.010200574575581989,0.009767270924397997,0.009602167655606397,0.009421971737033186,0.009278135794881126,0.009112698128132424,0.009063972073483528,0.00888199674672785,0.008752265843670948,0.008597379632636626,0.008227985830058127,0.008177021592748912,0.008000537227081495
500,3,lognorm,null_gauss,400038,k2,0.05,199,0.22285553842359251,0.7039103838869959,0.5309287641295766,0.5178699956854975,0.4619139276780854,0.4379355923948943,0.43528762950598876,0.41218161283615323,0.3866753859631092,0.38620445674723447,0.3797918896616342,0.37030334751402955,0.364866264107616,0.3522306823037615,0.3433567439354654,0.32755803109222803,0.31095199858416567,0.30187661000321453,0.28382444069821094,0.282786442129717,0.27680306762235074
500,3,lognorm,null_gauss,400038,hsic,0.0,199,0.0017755244004683663,0.005680526642986732,0.0053416240507647966,0.004787855891226431,0.00454935383485891,0.004434601178407571,0.004243165725468859,0.004074075604402365,0.0040066153054569955,0.003941241801600315,0.003853054044589295,0.0037658006248404204,0.003682760923509264,0.003638977618718047,0.0035934557541934045,0.0033911072391124043,0.00326827287110924,0.003221004237104096,0.003184053198741775,0.0030998658115569933,0.003061748572983352
500,3,lognorm,null_gauss,400039,k1,0.05,199,0.008437079174652085,0.01635437870174722,0.014965051677500951,0.014296296192736202,0.013507716118512092,0.012749382883049054,0.012519974193023642,0.012217189504896697,0.011730693785105606,0.011383162856102969,0.010995251990011778,0.010846635836524787,0.01079992370233962,0.010703272391699326,0.010570412788238781,0.010487632745955211,0.01032917947459211,0.010271780124684438,0.009939986246804589,0.00986101896719671,0.009849176940028626
500,3,lognorm,null_gauss,400039,k2,0.05,199,0.13856781877011995,0.8068073551080208,0.7432458953599796,0.6199178441548454,0.5602617493887505,0.46001410123259057,0.45020600177538805,0.42020610586661267,0.4138845031573756,0.39787176856684586,0.39468304373567525,0.38824212333626235,0.3670537903884838,0.36323643513956766,0.359736670635563,0.3557268622199827,0.33412796409029116,0.3303364337014925,0.32610602693820606,0.3244190717388544,0.31752113956690176
500,3,lognorm,null_gauss,400039,hsic,0.0,199,0.0003050328141762691,0.009294394141845415,0.007750240110220633,0.007178324337314472,0.006972792182395624,0.006712704038365934,0.006503175083063491,0.006406747894187138,0.006224009059253619,0.00578877273759149,0.005670278699094062,0.0053186735662080495,0.004997341755031509,0.004830019228397919,0.004503344857567942,0.004399014751677748,0.004334077654615129,0.004305927966897347,0.0041251693623760195,0.003929607902438889,0.003662386222201825
500,3,lognorm,null_gauss,400040,k1,0.05,199,0.006128497560403345,0.02429169424139266,0.016025970404714707,0.015317949550966548,0.014915676217583163,0.014405640959330723,0.013726618347034925,0.012233819467487916,0.01203470940073903,0.01165023165165957,0.011259998760682954,0.011020903008588046,0.0107808335846582,0.01072580040158333,0.010560064027269722,0.010384671860479533,0.010215634867650092,0.010194434715875111,0.00999736158161324,0.009973017133816153,0.009815537648386274
500,3,lognorm,null_gauss,400040,k2,0.05,199,0.13081217025595834,0.8777505602420883,0.835732446248286,0.7457535509991742,0.6707880167479632,0.6519423371430002,0.6382545388568949,0.6215675109436368,0.5706443719137081,0.5543821406906531,0.5365028572685215,0.5243815016913024,0.5168089386836051,0.5125583778975943,0.4921857765238312,0.48449539458756435,0.4605125883677614,0.43954266753335175,0.4328530883755945,0.4178645705575045,0.41659573147999934
500,3,lognorm,null_gauss,400040,hsic,0.0,199,0.008150324031003258,0.018828960280619353,0.01686454290401545,0.016313362712726764,0.016120498988778008,0.016055707673165522,0.015934058366619354,0.01566895181258151,0.015335304083754874,0.015023677563328017,0.014370473175167512,0.014171400423820252,0.013891078432621546,0.013823112300223175,0.013742348266248278,0.0134701776746606,0.013446732403350736,0.013379588506402518,0.013206005484060014,0.012884306015406716,0.01284137731760733
500,3,lognorm,null_gauss,400041,k1,0.05,199,0.0020350949270767638,0.01638145079428166,0.014676498310738806,0.01388098037699359,0.01307022314851114,0.012847884072186733,0.012741986112204562,0.012301989000834568,0.012088130053460655,0.011384109681853882,0.01126114779005749,0.01096279449376214,0.010745278321608542,0.010340015859602536,0.010237901749661105,0.010124520562758033,0.010085779039225806,0.010044232207690018,0.009743675797212137,0.009560401413861497,0.009542391136943218
500,3,lognorm,null_gauss,400041,k2,0.05,199,0.04731625814688497,0.7132271187239606,0.6686156119052659,0.6245832668283988,0.6110486614674756,0.5675859693173362,0.5590965871617808,0.5128433950362183,0.49556794229315637,0.48249838874562784,0.473947128119405,0.4092810937089044,0.3948185996943752,0.37809484028229484,0.372469080183896,0.3450403832343853,0.3406175845758327,0.33681767314733807,0.31343748481529443,0.29882359025988825,0.28451549711329494
500,3,lognorm,null_gauss,400041,hsic,0.0,199,0.0025224174629679746,0.009842021764094643,0.009138144843437435,0.008452706763029671,0.008072376907171415,0.00779191539548068,0.0074007861919302,0.0073525137556532975,0.007038414902363917,0.006924525264975672,0.006620068921959626,0.006509425860952056,0.006330331267154906,0.006310907894454997,0.006163352195408763,0.006059387468969267,0.005835092597061436,0.00569079630559023,0.00564800608215262,0.005523480583352899,0.005466005740171903
500,3,lognorm,null_gauss,400042,k1,0.05,199,0.007883770585993655,0.019202328068276264,0.015797408121298595,0.014046799644310326,0.013862197878116156,0.012852317212362796,0.012714367101071211,0.011995485588791599,0.011789760721376163,0.011277691161693637,0.010472380650591806,0.010386444453605148,0.010219022444273196,0.010025080382411122,0.009811022542718595,0.009695488524851803,0.009604766065038794,0.009381933927734565,0.00928926175057998,0.009111732383397797,0.009024031044249758
500,3,lognorm,null_gauss,400042,k2,0.05,199,0.21727232048941467,0.6348029511936819,0.5792103960329682,0.5655604539498559,0.5081821285120068,0.5038227373987083,0.4696965436308152,0.45183773118111953,0.4401697180746733,0.43456173058313013,0.43050781319760456,0.4170060412736806,0.4041590429513406,0.3923497547559871,0.38521834331892435,0.37024083629250404,0.3549951207202529,0.3453965277054909,0.3443851671295218,0.33725320350681937,0.3306621482333658
500,3,lognorm,null_gauss,400042,hsic,0.0,199,0.0014290860144797867,0.008849381850685775,0.00828473178247479,0.008064221642285884,0.0073383995867878915,0.007212169933070443,0.0067214410456863894,0.006346338790460939,0.005983932025063049,0.005782727698560828,0.00555052888876311,0.005410202425609205,0.005323040137612117,0.005262502450126221,0.005038567323557629,0.004970317620680739,0.004839718060448806,0.004769364001193995,0.0046222446848796905,0.004490745202393177,0.004449400094429635
500,3,lognorm,null_gauss,400043,k1,0.05,199,0.008784545517112607,0.02489828679899364,0.01810515226053222,0.017621720092559023,0.0160912053874831,0.015536105019135882,0.014653653986773763,0.014535652019328493,0.014027450375888817,0.013889871805097154,0.01354284211362966,0.013480573852432398,0.013327088257902964,0.013100809823197501,0.012899185890759002,0.012824486830614212,0.01275888872971076,0.012426173442634303,0.012383428000919072,0.01226480696164911,0.01216026190528463
500,3,lognorm,null_gauss,400043,k2,0.05,199,0.0853192633247373,0.9477938276991111,0.849560022099407,0.7693911405377494,0.7365364463510219,0.7119667389245932,0.676542166002032,0.6684954562766637,0.6424693875349781,0.6176443059218651,0.599362994258842,0.5754766259806839,0.5399385331954284,0.5235230151490521,0.48023329216621546,0.4740167078618825,0.47106949110259805,0.4436322650590397,0.43256952104767715,0.42072686466648973,0.4103956369610969
500,3,lognorm,null_gauss,400043,hsic,0.0,199,0.010162710662339309,0.021108969798123756,0.018384417053018107,0.01786300736788563,0.017491933026451075,0.016963326492772914,0.01605050800160354,0.0159733503824898,0.015939578667188054,0.015430346195749916,0.015000629126614434,0.014855720735394897,0.014757179230348387,0.014741161570455236,0.014693582904205041,0.014537858940212556,0.014149955094971547,0.013965204373639434,0.013842551836975883,0.013677640121522516,0.01357013919408382
500,3,lognorm,null_gauss,400044,k1,0.05,199,0.009024930570548428,0.017066869089795378,0.01670618438429461,0.014755032769753984,0.014290643791380009,0.013770567331350514,0.013328207481256071,0.013137488180599233,0.012620024687227005,0.012398035452172107,0.012348335810452915,0.012020349775582195,0.011953946151070705,0.011757979805999241,0.01140077486879676,0.011131478828507402,0.01071425455692221,0.010066100958602053,0.009997501117996022,0.009812068707049315,0.00979344606878918
500,3,lognorm,null_gauss,400044,k2,0.05,199,0.1785328018359685,0.7394622475334133,0.6520126971765567,0.5427736269165959,0.5330972967003083,0.523580265291276,0.5130106415838945,0.5007646429348065,0.47937626411526085,0.4568778803817083,0.4548973915744902,0.44431778988482773,0.43647477835204007,0.43082679005600666,0.4256957099677916,0.402680821374591,0.398606563790474,0.3783222690511648,0.3502764694274866,0.33923574808530044,0.33790855616204224
500,3,lognorm,null_gauss,400044,hsic,0.0,199,0.0009879940387550034,0.009879590777281467,0.007360397184735617,0.007264310887662655,0.006950221079511986,0.006668167564939796,0.006480889508530823,0.005887183515816515,0.00560763590988042,0.00542726292621297,0.0053441810020756885,0.005066835272060537,0.00500616703542005,0.004970324160964695,0.0049431511565146274,0.004847687121590209,0.004553407562410741,0.00449700833598823,0.004315535814070152,0.004240340125877456,0.004205808759925492
500,3,lognorm,null_gauss,400045,k1,0.05,199,0.013483713044951218,0.020872822252988532,0.01849324941417463,0.017132903598983396,0.016152660767785543,0.015903985657001685,0.014500977856935049,0.013457561365829318,0.01341181202170627,0.012962327856880895,0.012725028525316984,0.012341975988436449,0.012133138725192172,0.011965109692823939,0.011624762997925253,0.011295494621364921,0.011096344037465622,0.010958497439989112,0.010845008372070697,0.010703506616151381,0.010496374825204158
500,3,lognorm,null_gauss,400045,k2,0.05,199,0.34442511261193964,0.735181345473318,0.7264611023481746,0.6410690321053467,0.5266155758615215,0.5071806982141314,0.47659133734287523,0.4641431073238286,0.4592460816022842,0.421752672593316,0.4148150751851499,0.39069032891330513,0.3870699615299631,0.3646587002338696,0.35695838569266425,0.34969314142818436,0.3477764970251068,0.3437924949583448,0.3319809606292157,0.31688112430056853,0.31386197253761894
500,3,lognorm,null_gauss,400045,hsic,0.0,199,0.00892805317278115,0.02095554257005334,0.019049539078887946,0.018960393676749746,0.0182498813774348,0.01814078069631547,0.016236954686642702,0.015866683015552736,0.015766617803545466,0.01561428899258371,0.015465995141546885,0.01519334233024046,0.014676116503392596,0.014385044347400974,0.014184483101586256,0.013940468472150505,0.013816712109765485,0.01378056201485297,0.01368846038434877,0.01350674864018717,0.013402260124116402
500,3,lognorm,null_gauss,400046,k1,0.05,199,0.003998204818851603,0.019235921753260388,0.017237401516382644,0.015060972921250304,0.01449193668551213,0.013168083036239175,0.012720063393079517,0.012650772665118715,0.011976715267065008,0.011686302247621905,0.011602567199601288,0.011331980428883504,0.011051285672491806,0.010961558932917614,0.010859663877426873,0.01052265338640701,0.010324103024202946,0.01021382412745675,0.009981676060927924,0.009712389041664826,0.00961627240956403
500,3,lognorm,null_gauss,400046,k2,0.05,199,0.09067710882817512,0.7410827082888114,0.6420263781917829,0.6225150601319043,0.5514566959706939,0.5401979848908753,0.5262835806322768,0.5079849706474601,0.5019978505335935,0.4285703080200406,0.42436303543742226,0.4229907615323685,0.41481022882351054,0.39990133761338914,0.3609366913686968,0.3480875090451312,0.34021874367282745,0.33527454456325934,0.3269047317585673,0.3260428764200179,0.3141238852645711
500,3,lognorm,null_gauss,400046,hsic,0.0,199,0.001332436031377096,0.00839750748502077,0.007406435454929896,0.007034131950414202,0.006129082914793485,0.005857950809270281,0.0055714204254798975,0.0050407640039369876,0.004901932083626128,0.004822921574631128,0.004527675110003945,0.004255253690270839,0.004191367618001132,0.004039892578686686,0.003953770058635028,0.003869862162137385,0.003612605649667377,0.0035469350932551204,0.0034373473632746706,0.0033276270460072845,0.003306872131798839
500,3,lognorm,null_gauss,400047,k1,0.05,199,0.0062515980373160085,0.016972642180111797,0.015281547701703868,0.013337773968593036,0.012728487177675607,0.01244055648735487,0.012101054811164969,0.01171602791994869,0.011645786714007844,0.011503242045635353,0.01134341145193396,0.01080841096856,0.010483278013133535,0.010335930450407926,0.009896196303453286,0.009391876301520163,0.009349063653824152,0.009120368599384254,0.009097248374118627,0.009034495749402405,0.008989454797432517
500,3,lognorm,null_gauss,400047,k2,0.05,199,0.14538555067868486,0.7053629801267111,0.6744380691835623,0.6570679636125384,0.5644903557904593,0.5557485250263993,0.5247923180231009,0.5005372629581869,0.4868593927404394,0.43903663474597193,0.4089863551139573,0.4003056264841532,0.3914967749511016,0.387636011329791,0.3739937560376199,0.34212754036156034,0.33631461692059134,0.33562931653984235,0.335381604995584,0.3337371697296776,0.2971439861243479
500,3,lognorm,null_gauss,400047,hsic,0.0,199,0.0034456208943957826,0.016399823343865718,0.012928039015952884,0.01228238098531633,0.011181947994409904,0.010946937412701727,0.010716214697605489,0.010158474539238316,0.010125925892296595,0.009895607544507723,0.009692477595605395,0.009528060740441189,0.009461650875914818,0.009398015757125493,0.00926849071630382,0.009229299200773358,0.00914070917298888,0.00904393436481981,0.008743663702102155,0.008722902656290527,0.008709183934530877
500,3,lognorm,null_gauss,400048,k1,0.05,199,0.013310899521898345,0.01609073685949025,0.015745607167008457,0.015344352831887509,0.014983087881764279,0.014708090703151933,0.014142124274270418,0.013889285742704316,0.01378274297789528,0.013649589812136098,0.013444996623910632,0.013078310528366055,0.012852550697436571,0.012690941559423075,0.012530079547692474,0.01249597345256137,0.01241085166028133,0.01220511743334296,0.01213989393856596,0.012069614256042693,0.011929207329285485
500,3,lognorm,null_gauss,400048,k2,0.05,199,0.2932821608924593,0.8853845995874771,0.8088589696289423,0.7706288568582764,0.7092502994434341,0.6513684502675504,0.6349571105693538,0.5817496230836727,0.5416025059000321,0.5308044530836002,0.49259083022122413,0.4778567553945228,0.4597879468262534,0.45444420902115806,0.45213267269247204,0.44752712299351705,0.4330867696048806,0.4228945093762507,0.4142423813984977,0.40526913766855566,0.3994785815000991
500,3,lognorm,null_gauss,400048,hsic,0.0,199,0.002683743936728552,0.010176814422896825,0.009937184786813087,0.009408314078952465,0.008915966417529078,0.008556022787653075,0.008059738137081137,0.007836768395006095,0.007709270377560905,0.007267233539065722,0.007211025133809409,0.007183580894839345,0.0068663197839468415,0.006678453256872729,0.006587875498958957,0.006412495714375972,0.006384123318720787,0.00632295939623368,0.0062844758108268894,0.006237079144633538,0.006173022635034425
500,3,lognorm,null_gauss,400049,k1,0.05,199,0.008709292388763945,0.018144215893668436,0.015377804217120095,0.013959281880103425,0.013042850177084397,0.012899098549133514,0.012789821929384382,0.012254672492131968,0.011767311822313054,0.011441379554656073,0.010832304300155027,0.010698012485411912,0.010288257417384372,0.010143397688314515,0.009895683175976777,0.009790607493521675,0.009681711447144248,0.009646263872029714,0.009327876963905801,0.008991052223116802,0.008940704777546049
500,3,lognorm,null_gauss,400049,k2,0.05,199,0.13731207054164532,0.8832409290644562,0.6633866698944676,0.5935531816976407,0.4753940603441725,0.4495242763914597,0.43552733343044586,0.43210635461442704,0.4253687469981469,0.42460236707369026,0.40700625167236854,0.4056803254199985,0.38848287917359325,0.36919732450855985,0.36381768618609156,0.3572144148570376,0.35083949698860206,0.33284656935036955,0.3214468578481877,0.31349296817080735,0.3067251739464461
500,3,lognorm,null_gauss,400049,hsic,0.0,199,0.0036107799957022877,0.012609142325239912,0.01142900581455198,0.010957670865247604,0.010901865833096347,0.010793104162324528,0.010147298308264606,0.009876568922127585,0.00853342453261406,0.008293371741887573,0.008203261373856508,0.008053847101566243,0.00800065451993633,0.007933247706463809,0.00787761720981342,0.007778747421189179,0.007600309088916074,0.007579443819583093,0.007536598948424584,0.007505015708345372,0.007298684351419543
500,3,lognorm,null_gauss,400050,k1,0.05,199,0.009518872337264339,0.01859642848200671,0.018213316396801627,0.01726051450385091,0.016106967584816334,0.015944687591212536,0.015636722642591083,0.015463494207388628,0.014842244259817061,0.014624067194512758,0.014443311357891675,0.014088698356297003,0.013974846719322587,0.013649625873771387,0.013498460215304209,0.013351862134717896,0.013189615463596649,0.013041508942023772,0.012939576545473064,0.01280496249446661,0.01261451621433518
500,3,lognorm,null_gauss,400050,k2,0.05,199,0.17882558268484927,1.0113797528041024,0.8205939604586551,0.7030308028311052,0.6673747669069382,0.6231308510988601,0.5942382550077513,0.5402475195803025,0.4930133408803074,0.4798403321609119,0.4680939837328581,0.45364301714207467,0.448864067117545,0.4452591093776964,0.4376861358525294,0.43291968375587647,0.42674813772504727,0.4040355328632896,0.4028963616825149,0.40129696152595573,0.39541527531434795
500,3,lognorm,null_gauss,400050,hsic,0.0,199,0.00015532037051793428,0.009880550560857584,0.008934079506422042,0.007580327614645915,0.006899348758972819,0.006516153056402462,0.006306199927253394,0.006112774697030569,0.005938762230306124,0.005905183485125926,0.005514210783193599,0.005154229615020243,0.005033433656730089,0.004982544073842647,0.004941772435895912,0.004816210585745933,0.004650569629273515,0.004630760628941852,0.004614105813243787,0.004568682280057097,0.00442169911927762
500,3,lognorm,null_gauss,400051,k1,0.05,199,0.006213838532440952,0.019318307423527525,0.01745153511153985,0.0171435857620289,0.015836987717513407,0.014247520510468847,0.01382541048501007,0.012044531472290454,0.011673746277212071,0.011480994881259421,0.011405405112595246,0.011240601074359424,0.010752756801887808,0.010539264695278772,0.010475411349115782,0.010252018015037945,0.010139400344808314,0.009934228043534055,0.00980027332384592,0.009714121200847248,0.009382901115787212
