n,d,noise,kind,b,seed,method,stat_obs
10000,5,t3,conf_lin,0.1,500019,k2,0.1174794874772792
10000,5,t3,conf_lin,0.1,500019,hsic,0.0025286427782218604
10000,5,t3,conf_lin,0.1,500020,k1,0.0
10000,5,t3,conf_lin,0.1,500020,k2,0.066354169143692
10000,5,t3,conf_lin,0.1,500020,hsic,0.00516427730185868
10000,5,t3,conf_lin,0.1,500021,k1,0.0010920192041232735
10000,5,t3,conf_lin,0.1,500021,k2,0.04994272323364672
10000,5,t3,conf_lin,0.1,500021,hsic,0.003737203794748728
10000,5,t3,conf_lin,0.1,500022,k1,0.0
10000,5,t3,conf_lin,0.1,500022,k2,0.07262482275584436
10000,5,t3,conf_lin,0.1,500022,hsic,0.0030149163120539186
10000,5,t3,conf_lin,0.1,500023,k1,0.0068900132214347876
10000,5,t3,conf_lin,0.1,500023,k2,0.07406841301154558
10000,5,t3,conf_lin,0.1,500023,hsic,0.006192469600791826
10000,5,t3,conf_lin,0.1,500024,k1,0.014753964293727884
10000,5,t3,conf_lin,0.1,500024,k2,0.0609581188341406
10000,5,t3,conf_lin,0.1,500024,hsic,0.0038462126144841696
10000,5,t3,conf_lin,0.1,500025,k1,0.0
10000,5,t3,conf_lin,0.1,500025,k2,0.07538278775826159
10000,5,t3,conf_lin,0.1,500025,hsic,0.0035317263606872416
10000,5,t3,conf_lin,0.1,500026,k1,0.0
10000,5,t3,conf_lin,0.1,500026,k2,0.11347442120484569
10000,5,t3,conf_lin,0.1,500026,hsic,0.0049202274026111555
10000,5,t3,conf_lin,0.1,500027,k1,0.02734481934146582
10000,5,t3,conf_lin,0.1,500027,k2,0.08402744034628895
10000,5,t3,conf_lin,0.1,500027,hsic,0.0017485347226039497
10000,5,t3,conf_lin,0.1,500028,k1,0.0
10000,5,t3,conf_lin,0.1,500028,k2,0.07899645433559373
10000,5,t3,conf_lin,0.1,500028,hsic,0.003190159433488215
10000,5,t3,conf_lin,0.1,500029,k1,0.0
10000,5,t3,conf_lin,0.1,500029,k2,0.07157839826035184
10000,5,t3,conf_lin,0.1,500029,hsic,0.004746811403655264
10000,5,t3,conf_lin,0.1,500030,k1,0.0
10000,5,t3,conf_lin,0.1,500030,k2,0.04951853880694337
10000,5,t3,conf_lin,0.1,500030,hsic,0.004488083466957633
10000,5,t3,conf_lin,0.1,500031,k1,0.0
10000,5,t3,conf_lin,0.1,500031,k2,0.045124820736233515
10000,5,t3,conf_lin,0.1,500031,hsic,0.0037642065844393016
10000,5,t3,conf_lin,0.1,500032,k1,0.00027014210698939056
10000,5,t3,conf_lin,0.1,500032,k2,0.06904063481853576
10000,5,t3,conf_lin,0.1,500032,hsic,0.0014364396045657233
10000,5,t3,conf_lin,0.1,500033,k1,0.0
10000,5,t3,conf_lin,0.1,500033,k2,0.08807394483285301
10000,5,t3,conf_lin,0.1,500033,hsic,0.004077699604235381
10000,5,t3,conf_lin,0.1,500034,k1,0.0
10000,5,t3,conf_lin,0.1,500034,k2,0.05862867699220816
10000,5,t3,conf_lin,0.1,500034,hsic,0.0040941703547612
10000,5,t3,conf_lin,0.1,500035,k1,0.005695897108043413
10000,5,t3,conf_lin,0.1,500035,k2,0.07290457621357509
10000,5,t3,conf_lin,0.1,500035,hsic,0.0018714484191848636
10000,5,t3,conf_lin,0.1,500036,k1,0.0
10000,5,t3,conf_lin,0.1,500036,k2,0.14467920832337777
10000,5,t3,conf_lin,0.1,500036,hsic,0.0026514807260061717
10000,5,t3,conf_lin,0.1,500037,k1,0.00661818270606418
10000,5,t3,conf_lin,0.1,500037,k2,0.0347355751378992
10000,5,t3,conf_lin,0.1,500037,hsic,0.0027760018785649506
10000,5,t3,conf_lin,0.1,500038,k1,0.03781899268442912
10000,5,t3,conf_lin,0.1,500038,k2,0.07043673534078189
10000,5,t3,conf_lin,0.1,500038,hsic,0.001303736137531243
10000,5,t3,conf_lin,0.1,500039,k1,0.0
10000,5,t3,conf_lin,0.1,500039,k2,0.0583712182252907
10000,5,t3,conf_lin,0.1,500039,hsic,0.0023085808507560786
10000,5,t3,conf_lin,0.1,500040,k1,0.0
10000,5,t3,conf_lin,0.1,500040,k2,0.07340532133930361
10000,5,t3,conf_lin,0.1,500040,hsic,0.0011057973168913137
10000,5,t3,conf_lin,0.1,500041,k1,0.0
10000,5,t3,conf_lin,0.1,500041,k2,0.0758677113250324
10000,5,t3,conf_lin,0.1,500041,hsic,0.004048459630541956
10000,5,t3,conf_lin,0.1,500042,k1,0.0
10000,5,t3,conf_lin,0.1,500042,k2,0.07601490761486754
10000,5,t3,conf_lin,0.1,500042,hsic,0.0025713616605514073
10000,5,t3,conf_lin,0.1,500043,k1,0.007981253284341405
10000,5,t3,conf_lin,0.1,500043,k2,0.07290265256297603
10000,5,t3,conf_lin,0.1,500043,hsic,0.006126759311520712
10000,5,t3,conf_lin,0.1,500044,k1,0.0
10000,5,t3,conf_lin,0.1,500044,k2,0.08849803392163226
10000,5,t3,conf_lin,0.1,500044,hsic,0.0012752260864840248
10000,5,t3,conf_lin,0.1,500045,k1,0.003490039346280449
10000,5,t3,conf_lin,0.1,500045,k2,0.06708272966598791
10000,5,t3,conf_lin,0.1,500045,hsic,0.007015333647227227
10000,5,t3,conf_lin,0.1,500046,k1,0.006050493806823876
10000,5,t3,conf_lin,0.1,500046,k2,0.16471154696955478
10000,5,t3,conf_lin,0.1,500046,hsic,0.0052221288654104555
10000,5,t3,conf_lin,0.1,500047,k1,0.0
10000,5,t3,conf_lin,0.1,500047,k2,0.09664632127415042
10000,5,t3,conf_lin,0.1,500047,hsic,0.004191435278960694
10000,5,t3,conf_lin,0.1,500048,k1,0.043824589018774396
10000,5,t3,conf_lin,0.1,500048,k2,0.07479277197135778
10000,5,t3,conf_lin,0.1,500048,hsic,0.0020404257441120847
10000,5,t3,conf_lin,0.1,500049,k1,0.022200814145344028
10000,5,t3,conf_lin,0.1,500049,k2,0.07374358642774129
10000,5,t3,conf_lin,0.1,500049,hsic,0.0021304772757420984
10000,5,t3,conf_lin,0.1,500050,k1,0.0
10000,5,t3,conf_lin,0.1,500050,k2,0.13481197213790128
10000,5,t3,conf_lin,0.1,500050,hsic,0.0036284451378988153
10000,5,t3,conf_lin,0.1,500051,k1,0.0
10000,5,t3,conf_lin,0.1,500051,k2,0.06787946816618373
10000,5,t3,conf_lin,0.1,500051,hsic,0.002227050248969229
10000,5,t3,conf_lin,0.1,500052,k1,0.05127129845509604
10000,5,t3,conf_lin,0.1,500052,k2,0.04797024673194179
10000,5,t3,conf_lin,0.1,500052,hsic,0.005841702738092547
10000,5,t3,conf_lin,0.1,500053,k1,0.013096525294396866
10000,5,t3,conf_lin,0.1,500053,k2,0.09210063224149896
10000,5,t3,conf_lin,0.1,500053,hsic,0.0018491897661178295
10000,5,t3,conf_lin,0.1,500054,k1,0.0
10000,5,t3,conf_lin,0.1,500054,k2,0.045846095087151546
10000,5,t3,conf_lin,0.1,500054,hsic,0.002689050229764922
10000,5,t3,conf_lin,0.1,500055,k1,0.004232122963377605
10000,5,t3,conf_lin,0.1,500055,k2,0.044414561134787284
10000,5,t3,conf_lin,0.1,500055,hsic,0.0004652218656829599
10000,5,t3,conf_lin,0.1,500056,k1,0.03173370990207103
10000,5,t3,conf_lin,0.1,500056,k2,0.050194006977744204
10000,5,t3,conf_lin,0.1,500056,hsic,0.0029732636304378246
10000,5,t3,conf_lin,0.1,500057,k1,0.0
10000,5,t3,conf_lin,0.1,500057,k2,0.03951429140842722
10000,5,t3,conf_lin,0.1,500057,hsic,0.001596772134752569
10000,5,t3,conf_lin,0.1,500058,k1,0.01081043541248683
10000,5,t3,conf_lin,0.1,500058,k2,0.040479438593216656
10000,5,t3,conf_lin,0.1,500058,hsic,0.0019578567135530305
10000,5,t3,conf_lin,0.1,500059,k1,0.0
10000,5,t3,conf_lin,0.1,500059,k2,0.0769439321851657
10000,5,t3,conf_lin,0.1,500059,hsic,0.0016966679077768212
10000,5,t3,conf_lin,0.1,500060,k1,0.0
10000,5,t3,conf_lin,0.1,500060,k2,0.04662669554724664
10000,5,t3,conf_lin,0.1,500060,hsic,0.0028013592724000793
10000,5,t3,conf_lin,0.1,500061,k1,0.008155849485759203
10000,5,t3,conf_lin,0.1,500061,k2,0.028704580703493954
10000,5,t3,conf_lin,0.1,500061,hsic,0.0011356848397583278
10000,5,t3,conf_lin,0.1,500062,k1,0.01810798006921399
10000,5,t3,conf_lin,0.1,500062,k2,0.07152379471927861
10000,5,t3,conf_lin,0.1,500062,hsic,0.004312902695842198
10000,5,t3,conf_lin,0.1,500063,k1,0.004563928220725821
10000,5,t3,conf_lin,0.1,500063,k2,0.05592747444875295
10000,5,t3,conf_lin,0.1,500063,hsic,0.003979441266215676
10000,5,t3,conf_lin,0.1,500064,k1,0.0
10000,5,t3,conf_lin,0.1,500064,k2,0.04825423807917934
10000,5,t3,conf_lin,0.1,500064,hsic,0.0010559913551361519
10000,5,t3,conf_lin,0.1,500065,k1,0.0
10000,5,t3,conf_lin,0.1,500065,k2,0.09636152217375872
10000,5,t3,conf_lin,0.1,500065,hsic,0.001721137661153984
10000,5,t3,conf_lin,0.1,500066,k1,0.021083538990285255
10000,5,t3,conf_lin,0.1,500066,k2,0.09841302901090113
10000,5,t3,conf_lin,0.1,500066,hsic,0.0031775259889232394
10000,5,t3,conf_lin,0.1,500067,k1,0.032994827806142935
10000,5,t3,conf_lin,0.1,500067,k2,0.11907102758252133
10000,5,t3,conf_lin,0.1,500067,hsic,0.0015463242987278822
10000,5,t3,conf_lin,0.1,500068,k1,0.0
10000,5,t3,conf_lin,0.1,500068,k2,0.09319009997271499
10000,5,t3,conf_lin,0.1,500068,hsic,0.0010784408092395863
10000,5,t3,conf_lin,0.1,500069,k1,0.0
10000,5,t3,conf_lin,0.1,500069,k2,0.0828695514269234
10000,5,t3,conf_lin,0.1,500069,hsic,0.0018081370797482016
10000,5,t3,conf_lin,0.1,500070,k1,0.050027507541318794
10000,5,t3,conf_lin,0.1,500070,k2,0.05998582508809209
10000,5,t3,conf_lin,0.1,500070,hsic,0.0038936106033980364
10000,5,t3,conf_lin,0.1,500071,k1,0.014854982773838565
10000,5,t3,conf_lin,0.1,500071,k2,0.0647770633716038
10000,5,t3,conf_lin,0.1,500071,hsic,0.0044407248479389864
10000,5,t3,conf_lin,0.1,500072,k1,0.0
10000,5,t3,conf_lin,0.1,500072,k2,0.07895056835704
10000,5,t3,conf_lin,0.1,500072,hsic,0.0030334850561508407
10000,5,t3,conf_lin,0.1,500073,k1,0.008519012681525662
10000,5,t3,conf_lin,0.1,500073,k2,0.03009103384756291
10000,5,t3,conf_lin,0.1,500073,hsic,0.0007785972003944598
10000,5,t3,conf_lin,0.1,500074,k1,0.006861745108615702
10000,5,t3,conf_lin,0.1,500074,k2,0.08989002906716302
10000,5,t3,conf_lin,0.1,500074,hsic,0.00167018240419211
10000,5,t3,conf_lin,0.1,500075,k1,0.0
10000,5,t3,conf_lin,0.1,500075,k2,0.06279367450657469
10000,5,t3,conf_lin,0.1,500075,hsic,0.005089735105728094
10000,5,t3,conf_lin,0.1,500076,k1,0.0
10000,5,t3,conf_lin,0.1,500076,k2,0.038327477280681845
10000,5,t3,conf_lin,0.1,500076,hsic,0.0009942246621819247
10000,5,t3,conf_lin,0.1,500077,k1,0.0
10000,5,t3,conf_lin,0.1,500077,k2,0.07017928349491302
10000,5,t3,conf_lin,0.1,500077,hsic,0.003805748399362568
10000,5,t3,conf_lin,0.1,500078,k1,0.02244478316995968
10000,5,t3,conf_lin,0.1,500078,k2,0.15912492018392768
10000,5,t3,conf_lin,0.1,500078,hsic,0.002193826176061836
10000,5,t3,conf_lin,0.1,500079,k1,0.0
10000,5,t3,conf_lin,0.1,500079,k2,0.08808270135888722
10000,5,t3,conf_lin,0.1,500079,hsic,0.0018578628693882596
10000,5,t3,conf_lin,0.1,500080,k1,0.0
10000,5,t3,conf_lin,0.1,500080,k2,0.10422917195651413
10000,5,t3,conf_lin,0.1,500080,hsic,0.0025984951432848984
10000,5,t3,conf_lin,0.1,500081,k1,0.03203219116102851
10000,5,t3,conf_lin,0.1,500081,k2,0.09229553882866133
10000,5,t3,conf_lin,0.1,500081,hsic,0.005508748926356539
10000,5,t3,conf_lin,0.1,500082,k1,0.05434833717955745
10000,5,t3,conf_lin,0.1,500082,k2,0.0838827357291141
10000,5,t3,conf_lin,0.1,500082,hsic,0.0022690262524841984
10000,5,t3,conf_lin,0.1,500083,k1,0.002856671695343982
10000,5,t3,conf_lin,0.1,500083,k2,0.051121021372440095
10000,5,t3,conf_lin,0.1,500083,hsic,0.004480721822679339
10000,5,t3,conf_lin,0.1,500084,k1,0.02218317170828299
10000,5,t3,conf_lin,0.1,500084,k2,0.1025410820814046
10000,5,t3,conf_lin,0.1,500084,hsic,0.0015233076025007641
10000,5,t3,conf_lin,0.1,500085,k1,0.0003838779475645593
10000,5,t3,conf_lin,0.1,500085,k2,0.11526031318911013
10000,5,t3,conf_lin,0.1,500085,hsic,0.0020034948046814553
10000,5,t3,conf_lin,0.1,500086,k1,0.0
10000,5,t3,conf_lin,0.1,500086,k2,0.03855291018692497
10000,5,t3,conf_lin,0.1,500086,hsic,0.004705469136946347
10000,5,t3,conf_lin,0.1,500087,k1,0.0
10000,5,t3,conf_lin,0.1,500087,k2,0.058091670876812475
10000,5,t3,conf_lin,0.1,500087,hsic,0.002876833384227458
10000,5,t3,conf_lin,0.1,500088,k1,0.0
10000,5,t3,conf_lin,0.1,500088,k2,0.051563265871937415
10000,5,t3,conf_lin,0.1,500088,hsic,0.004010963939014611
10000,5,t3,conf_lin,0.1,500089,k1,0.02352360550343724
10000,5,t3,conf_lin,0.1,500089,k2,0.07063098830485323
10000,5,t3,conf_lin,0.1,500089,hsic,0.005417964555838165
10000,5,t3,conf_lin,0.1,500090,k1,0.0
10000,5,t3,conf_lin,0.1,500090,k2,0.04258163006705565
10000,5,t3,conf_lin,0.1,500090,hsic,0.004866124388868844
10000,5,t3,conf_lin,0.1,500091,k1,0.0
10000,5,t3,conf_lin,0.1,500091,k2,0.08994228383814792
10000,5,t3,conf_lin,0.1,500091,hsic,0.0031238216209948954
10000,5,t3,conf_lin,0.1,500092,k1,0.017358972056367494
10000,5,t3,conf_lin,0.1,500092,k2,0.0591113349629693
10000,5,t3,conf_lin,0.1,500092,hsic,0.0009516496167731989
10000,5,t3,conf_lin,0.1,500093,k1,0.006633985756926863
10000,5,t3,conf_lin,0.1,500093,k2,0.06431731273548372
10000,5,t3,conf_lin,0.1,500093,hsic,0.002408464690269888
10000,5,t3,conf_lin,0.1,500094,k1,0.0137152457861901
10000,5,t3,conf_lin,0.1,500094,k2,0.03229388360781574
10000,5,t3,conf_lin,0.1,500094,hsic,0.0032057169256704235
10000,5,t3,conf_lin,0.1,500095,k1,0.019808455960045435
10000,5,t3,conf_lin,0.1,500095,k2,0.0844329231427016
10000,5,t3,conf_lin,0.1,500095,hsic,0.002335925436743566
10000,5,t3,conf_lin,0.1,500096,k1,0.0
10000,5,t3,conf_lin,0.1,500096,k2,0.06961552480227744
10000,5,t3,conf_lin,0.1,500096,hsic,0.0035429746600428493
10000,5,t3,conf_lin,0.1,500097,k1,0.0
10000,5,t3,conf_lin,0.1,500097,k2,0.04724820330449833
10000,5,t3,conf_lin,0.1,500097,hsic,0.003531562110828307
10000,5,t3,conf_lin,0.1,500098,k1,0.0
10000,5,t3,conf_lin,0.1,500098,k2,0.062193126683865986
10000,5,t3,conf_lin,0.1,500098,hsic,0.0006051964422750763
10000,5,t3,conf_lin,0.1,500099,k1,0.018890244480180618
10000,5,t3,conf_lin,0.1,500099,k2,0.03835647175693395
10000,5,t3,conf_lin,0.1,500099,hsic,0.0036929478642206597
10000,5,t3,conf_lin,0.1,500100,k1,0.01815175728141083
10000,5,t3,conf_lin,0.1,500100,k2,0.09954062321443194
10000,5,t3,conf_lin,0.1,500100,hsic,0.0012243981833127066
10000,5,t3,conf_lin,0.1,500101,k1,0.003587690278808675
10000,5,t3,conf_lin,0.1,500101,k2,0.07944611297438754
10000,5,t3,conf_lin,0.1,500101,hsic,0.0026146182793685513
10000,5,t3,conf_lin,0.1,500102,k1,0.015803643310988935
10000,5,t3,conf_lin,0.1,500102,k2,0.05375738506487544
10000,5,t3,conf_lin,0.1,500102,hsic,0.0012372707153302364
10000,5,t3,conf_lin,0.1,500103,k1,0.02072959389973117
10000,5,t3,conf_lin,0.1,500103,k2,0.04217248226104227
10000,5,t3,conf_lin,0.1,500103,hsic,0.003191721836437543
10000,5,t3,conf_lin,0.1,500104,k1,0.0
10000,5,t3,conf_lin,0.1,500104,k2,0.0458166112984551
10000,5,t3,conf_lin,0.1,500104,hsic,0.0039032600375104023
10000,5,t3,conf_lin,0.1,500105,k1,0.01955764676765126
10000,5,t3,conf_lin,0.1,500105,k2,0.03351002002952477
10000,5,t3,conf_lin,0.1,500105,hsic,0.004524477085570348
10000,5,t3,conf_lin,0.1,500106,k1,0.014901847483196895
10000,5,t3,conf_lin,0.1,500106,k2,0.0826598707553771
10000,5,t3,conf_lin,0.1,500106,hsic,0.0019194815404976404
10000,5,t3,conf_lin,0.1,500107,k1,0.034201372855168555
10000,5,t3,conf_lin,0.1,500107,k2,0.05355551152942201
10000,5,t3,conf_lin,0.1,500107,hsic,0.0038313231249262666
10000,5,t3,conf_lin,0.1,500108,k1,0.0017554699673537622
10000,5,t3,conf_lin,0.1,500108,k2,0.05668275842831799
10000,5,t3,conf_lin,0.1,500108,hsic,0.003162278519335326
10000,5,t3,conf_lin,0.1,500109,k1,0.016005469523002747
10000,5,t3,conf_lin,0.1,500109,k2,0.11950106925443968
10000,5,t3,conf_lin,0.1,500109,hsic,0.0045593301297552945
10000,5,t3,conf_lin,0.1,500110,k1,0.05392467070617224
10000,5,t3,conf_lin,0.1,500110,k2,0.09918999729824057
10000,5,t3,conf_lin,0.1,500110,hsic,0.0031483331467516908
10000,5,t3,conf_lin,0.1,500111,k1,0.0
10000,5,t3,conf_lin,0.1,500111,k2,0.10827860161484998
10000,5,t3,conf_lin,0.1,500111,hsic,0.0026378418837691995
10000,5,t3,conf_lin,0.1,500112,k1,0.03138811904264294
10000,5,t3,conf_lin,0.1,500112,k2,0.03432868407339043
10000,5,t3,conf_lin,0.1,500112,hsic,0.004371201623581112
10000,5,t3,conf_lin,0.1,500113,k1,0.021753372175831953
10000,5,t3,conf_lin,0.1,500113,k2,0.10240602536805572
10000,5,t3,conf_lin,0.1,500113,hsic,0.004524778739725862
10000,5,t3,conf_lin,0.1,500114,k1,0.02920422849142057
10000,5,t3,conf_lin,0.1,500114,k2,0.041196838837572115
10000,5,t3,conf_lin,0.1,500114,hsic,0.005704459712699649
10000,5,t3,conf_lin,0.1,500115,k1,0.0
10000,5,t3,conf_lin,0.1,500115,k2,0.05259032503014539
10000,5,t3,conf_lin,0.1,500115,hsic,0.00426248343021471
10000,5,t3,conf_lin,0.1,500116,k1,0.08608178462972116
10000,5,t3,conf_lin,0.1,500116,k2,0.046894383385097535
10000,5,t3,conf_lin,0.1,500116,hsic,0.0011575847751784055
10000,5,t3,conf_lin,0.1,500117,k1,0.0
10000,5,t3,conf_lin,0.1,500117,k2,0.04396349745738657
10000,5,t3,conf_lin,0.1,500117,hsic,0.0020894487916196343
10000,5,t3,conf_lin,0.1,500118,k1,0.014092249402510304
10000,5,t3,conf_lin,0.1,500118,k2,0.0639647911173098
10000,5,t3,conf_lin,0.1,500118,hsic,6.526439423698704e-06
10000,5,t3,conf_lin,0.1,500119,k1,0.0
10000,5,t3,conf_lin,0.1,500119,k2,0.06839504363278029
10000,5,t3,conf_lin,0.1,500119,hsic,0.0009892321556742507
10000,5,t3,conf_lin,0.1,500120,k1,0.0
10000,5,t3,conf_lin,0.1,500120,k2,0.0626978073697755
10000,5,t3,conf_lin,0.1,500120,hsic,0.004342348673306117
10000,5,t3,conf_lin,0.1,500121,k1,0.03991525132759888
10000,5,t3,conf_lin,0.1,500121,k2,0.05414311327467075
10000,5,t3,conf_lin,0.1,500121,hsic,0.00206501523124305
10000,5,t3,conf_lin,0.1,500122,k1,0.025081398203328664
10000,5,t3,conf_lin,0.1,500122,k2,0.1673099062415458
10000,5,t3,conf_lin,0.1,500122,hsic,0.0012659699920149377
10000,5,t3,conf_lin,0.1,500123,k1,0.0
10000,5,t3,conf_lin,0.1,500123,k2,0.09014939895307825
10000,5,t3,conf_lin,0.1,500123,hsic,0.0031442180402335177
10000,5,t3,conf_lin,0.1,500124,k1,0.04743634395071672
10000,5,t3,conf_lin,0.1,500124,k2,0.05300171786911035
10000,5,t3,conf_lin,0.1,500124,hsic,0.004661239627844005
10000,5,t3,conf_lin,0.1,500125,k1,7.308537371952806e-05
10000,5,t3,conf_lin,0.1,500125,k2,0.07380277948929173
10000,5,t3,conf_lin,0.1,500125,hsic,0.004589861761488233
10000,5,t3,conf_lin,0.1,500126,k1,0.0471878714396331
10000,5,t3,conf_lin,0.1,500126,k2,0.06057702033204387
10000,5,t3,conf_lin,0.1,500126,hsic,0.0015785131925835035
10000,5,t3,conf_lin,0.1,500127,k1,0.01796916222162792
10000,5,t3,conf_lin,0.1,500127,k2,0.06294079102989472
10000,5,t3,conf_lin,0.1,500127,hsic,0.002541202249982901
10000,5,t3,conf_lin,0.1,500128,k1,0.0
10000,5,t3,conf_lin,0.1,500128,k2,0.07813030135619775
10000,5,t3,conf_lin,0.1,500128,hsic,0.007433226423372896
10000,5,t3,conf_lin,0.1,500129,k1,0.00874981510492634
10000,5,t3,conf_lin,0.1,500129,k2,0.05719383851990097
10000,5,t3,conf_lin,0.1,500129,hsic,3.185500963418225e-05
10000,5,t3,conf_lin,0.1,500130,k1,0.0
10000,5,t3,conf_lin,0.1,500130,k2,0.0487085979508951
10000,5,t3,conf_lin,0.1,500130,hsic,0.005258812184970737
10000,5,t3,conf_lin,0.1,500131,k1,0.04154633889442849
10000,5,t3,conf_lin,0.1,500131,k2,0.06840715276950395
10000,5,t3,conf_lin,0.1,500131,hsic,0.0017653985787525173
10000,5,t3,conf_lin,0.1,500132,k1,0.0
10000,5,t3,conf_lin,0.1,500132,k2,0.10439816172347123
10000,5,t3,conf_lin,0.1,500132,hsic,0.002698991450387691
10000,5,t3,conf_lin,0.1,500133,k1,0.0
10000,5,t3,conf_lin,0.1,500133,k2,0.08486654638593559
10000,5,t3,conf_lin,0.1,500133,hsic,0.004316017162726232
10000,5,t3,conf_lin,0.1,500134,k1,0.004750687792540953
10000,5,t3,conf_lin,0.1,500134,k2,0.08271872585961931
10000,5,t3,conf_lin,0.1,500134,hsic,0.00027685079539685036
10000,5,t3,conf_lin,0.1,500135,k1,0.02920657068378618
10000,5,t3,conf_lin,0.1,500135,k2,0.07850986676118088
10000,5,t3,conf_lin,0.1,500135,hsic,0.005595688407167755
10000,5,t3,conf_lin,0.1,500136,k1,0.0
10000,5,t3,conf_lin,0.1,500136,k2,0.08779147904981238
10000,5,t3,conf_lin,0.1,500136,hsic,0.002631743308176417
10000,5,t3,conf_lin,0.1,500137,k1,0.015596338996941017
10000,5,t3,conf_lin,0.1,500137,k2,0.11561696264177472
10000,5,t3,conf_lin,0.1,500137,hsic,0.0024655108333179313
10000,5,t3,conf_lin,0.1,500138,k1,0.014410209362767712
10000,5,t3,conf_lin,0.1,500138,k2,0.09386784642622735
10000,5,t3,conf_lin,0.1,500138,hsic,0.0019183595601432535
10000,5,t3,conf_lin,0.1,500139,k1,0.028768151134514586
10000,5,t3,conf_lin,0.1,500139,k2,0.06357344510588456
10000,5,t3,conf_lin,0.1,500139,hsic,0.006591749757324531
10000,5,t3,conf_lin,0.1,500140,k1,0.04131089680049049
10000,5,t3,conf_lin,0.1,500140,k2,0.05683082066074263
10000,5,t3,conf_lin,0.1,500140,hsic,0.00036276475866055426
10000,5,t3,conf_lin,0.1,500141,k1,0.011399919790222257
10000,5,t3,conf_lin,0.1,500141,k2,0.06620951848633587
