cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-5,none,mixture,0.2,2000,800003,0.004804307995073032,gtest,none,244.87170466794976
2-2-5,none,mixture,0.2,2000,800004,0.00465506700129481,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800004,0.00465506700129481,kl_split,none,0.042493644911046985
2-2-5,none,mixture,0.2,2000,800004,0.00465506700129481,kl_crossfit,none,0.04225978998940766
2-2-5,none,mixture,0.2,2000,800004,0.00465506700129481,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800004,0.00465506700129481,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800004,0.00465506700129481,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800004,0.00465506700129481,gtest,none,284.5807956337261
2-2-5,none,mixture,0.2,2000,800005,0.005750055999669712,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800005,0.005750055999669712,kl_split,none,0.0385064722446299
2-2-5,none,mixture,0.2,2000,800005,0.005750055999669712,kl_crossfit,none,0.039830600021557
2-2-5,none,mixture,0.2,2000,800005,0.005750055999669712,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800005,0.005750055999669712,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800005,0.005750055999669712,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800005,0.005750055999669712,gtest,none,287.55756959718656
2-2-5,none,mixture,0.2,2000,800006,0.006599665997782722,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800006,0.006599665997782722,kl_split,none,0.0436431949317272
2-2-5,none,mixture,0.2,2000,800006,0.006599665997782722,kl_crossfit,none,0.04393149817180268
2-2-5,none,mixture,0.2,2000,800006,0.006599665997782722,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,2000,800006,0.006599665997782722,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800006,0.006599665997782722,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800006,0.006599665997782722,gtest,none,256.3345987374311
2-2-5,none,mixture,0.2,2000,800007,0.004508297999564093,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800007,0.004508297999564093,kl_split,none,0.05569172818160828
2-2-5,none,mixture,0.2,2000,800007,0.004508297999564093,kl_crossfit,none,0.05679267388036317
2-2-5,none,mixture,0.2,2000,800007,0.004508297999564093,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800007,0.004508297999564093,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800007,0.004508297999564093,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800007,0.004508297999564093,gtest,none,286.93380082656665
2-2-5,none,mixture,0.2,2000,800008,0.0043979120018775575,kl_plugin,none,2.4569099771688357e-17
2-2-5,none,mixture,0.2,2000,800008,0.0043979120018775575,kl_split,none,0.05573816048276487
2-2-5,none,mixture,0.2,2000,800008,0.0043979120018775575,kl_crossfit,none,0.05401932316280002
2-2-5,none,mixture,0.2,2000,800008,0.0043979120018775575,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800008,0.0043979120018775575,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800008,0.0043979120018775575,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800008,0.0043979120018775575,gtest,none,299.31917585749596
2-2-5,none,mixture,0.2,2000,800009,0.004633912998542655,kl_plugin,none,5.4513559334490437e-17
2-2-5,none,mixture,0.2,2000,800009,0.004633912998542655,kl_split,none,0.05289874544272186
2-2-5,none,mixture,0.2,2000,800009,0.004633912998542655,kl_crossfit,none,0.05518912094350982
2-2-5,none,mixture,0.2,2000,800009,0.004633912998542655,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800009,0.004633912998542655,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800009,0.004633912998542655,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800009,0.004633912998542655,gtest,none,356.91100876070345
2-2-5,none,mixture,0.2,2000,800010,0.004612298005667981,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800010,0.004612298005667981,kl_split,none,0.05085493501269276
2-2-5,none,mixture,0.2,2000,800010,0.004612298005667981,kl_crossfit,none,0.048967029358294764
2-2-5,none,mixture,0.2,2000,800010,0.004612298005667981,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800010,0.004612298005667981,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800010,0.004612298005667981,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800010,0.004612298005667981,gtest,none,325.34214016594933
2-2-5,none,mixture,0.2,2000,800011,0.007781105006870348,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800011,0.007781105006870348,kl_split,none,0.050917196146645666
2-2-5,none,mixture,0.2,2000,800011,0.007781105006870348,kl_crossfit,none,0.04976960022197923
2-2-5,none,mixture,0.2,2000,800011,0.007781105006870348,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800011,0.007781105006870348,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800011,0.007781105006870348,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800011,0.007781105006870348,gtest,none,314.07631310027216
2-2-5,none,mixture,0.2,2000,800012,0.004568522002955433,kl_plugin,none,5.744272491337178e-16
2-2-5,none,mixture,0.2,2000,800012,0.004568522002955433,kl_split,none,0.03828305640996735
2-2-5,none,mixture,0.2,2000,800012,0.004568522002955433,kl_crossfit,none,0.03950609412063413
2-2-5,none,mixture,0.2,2000,800012,0.004568522002955433,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800012,0.004568522002955433,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800012,0.004568522002955433,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800012,0.004568522002955433,gtest,none,332.9795861993184
2-2-5,none,mixture,0.2,2000,800013,0.0044742870013578795,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800013,0.0044742870013578795,kl_split,none,0.04741246583728002
2-2-5,none,mixture,0.2,2000,800013,0.0044742870013578795,kl_crossfit,none,0.04644806285027102
2-2-5,none,mixture,0.2,2000,800013,0.0044742870013578795,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800013,0.0044742870013578795,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800013,0.0044742870013578795,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800013,0.0044742870013578795,gtest,none,263.5506191001839
2-2-5,none,mixture,0.2,2000,800014,0.004208040001685731,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800014,0.004208040001685731,kl_split,none,0.04607983602490447
2-2-5,none,mixture,0.2,2000,800014,0.004208040001685731,kl_crossfit,none,0.04869760839896607
2-2-5,none,mixture,0.2,2000,800014,0.004208040001685731,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,2000,800014,0.004208040001685731,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800014,0.004208040001685731,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800014,0.004208040001685731,gtest,none,285.5920030112568
2-2-5,none,mixture,0.2,2000,800015,0.005259883000690024,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800015,0.005259883000690024,kl_split,none,0.056409876693281624
2-2-5,none,mixture,0.2,2000,800015,0.005259883000690024,kl_crossfit,none,0.0565406425092642
2-2-5,none,mixture,0.2,2000,800015,0.005259883000690024,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800015,0.005259883000690024,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800015,0.005259883000690024,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800015,0.005259883000690024,gtest,none,233.08554550636492
2-2-5,none,mixture,0.2,2000,800016,0.004636940997443162,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800016,0.004636940997443162,kl_split,none,0.05661012743808782
2-2-5,none,mixture,0.2,2000,800016,0.004636940997443162,kl_crossfit,none,0.055004189597769156
2-2-5,none,mixture,0.2,2000,800016,0.004636940997443162,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,2000,800016,0.004636940997443162,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800016,0.004636940997443162,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800016,0.004636940997443162,gtest,none,342.6912315418588
2-2-5,none,mixture,0.2,2000,800017,0.0043707769946195185,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800017,0.0043707769946195185,kl_split,none,0.05484842527557987
2-2-5,none,mixture,0.2,2000,800017,0.0043707769946195185,kl_crossfit,none,0.053108082188472294
2-2-5,none,mixture,0.2,2000,800017,0.0043707769946195185,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,2000,800017,0.0043707769946195185,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800017,0.0043707769946195185,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800017,0.0043707769946195185,gtest,none,341.45587733670567
2-2-5,none,mixture,0.2,2000,800018,0.004557549997116439,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800018,0.004557549997116439,kl_split,none,0.04782948850685066
2-2-5,none,mixture,0.2,2000,800018,0.004557549997116439,kl_crossfit,none,0.04810776828685044
2-2-5,none,mixture,0.2,2000,800018,0.004557549997116439,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800018,0.004557549997116439,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800018,0.004557549997116439,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800018,0.004557549997116439,gtest,none,328.07545259861865
2-2-5,none,mixture,0.2,2000,800019,0.0047762320027686656,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800019,0.0047762320027686656,kl_split,none,0.054404812212765885
2-2-5,none,mixture,0.2,2000,800019,0.0047762320027686656,kl_crossfit,none,0.055904366725162365
2-2-5,none,mixture,0.2,2000,800019,0.0047762320027686656,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,2000,800019,0.0047762320027686656,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800019,0.0047762320027686656,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800019,0.0047762320027686656,gtest,none,340.26835581548596
2-2-5,none,mixture,0.2,2000,800020,0.00447953100228915,kl_plugin,none,3.822254807487654e-16
2-2-5,none,mixture,0.2,2000,800020,0.00447953100228915,kl_split,none,0.05166174115116346
2-2-5,none,mixture,0.2,2000,800020,0.00447953100228915,kl_crossfit,none,0.05378891652187256
2-2-5,none,mixture,0.2,2000,800020,0.00447953100228915,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800020,0.00447953100228915,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800020,0.00447953100228915,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800020,0.00447953100228915,gtest,none,323.90658432336585
2-2-5,none,mixture,0.2,2000,800021,0.004653356998460367,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800021,0.004653356998460367,kl_split,none,0.05576379422006945
2-2-5,none,mixture,0.2,2000,800021,0.004653356998460367,kl_crossfit,none,0.054335741878482224
2-2-5,none,mixture,0.2,2000,800021,0.004653356998460367,cf1_margin,none,2.220446049250313e-16
2-2-5,none,mixture,0.2,2000,800021,0.004653356998460367,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800021,0.004653356998460367,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800021,0.004653356998460367,gtest,none,286.75963081702815
2-2-5,none,mixture,0.2,2000,800022,0.004805214004591107,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800022,0.004805214004591107,kl_split,none,0.062484821978249616
2-2-5,none,mixture,0.2,2000,800022,0.004805214004591107,kl_crossfit,none,0.05953212913255454
2-2-5,none,mixture,0.2,2000,800022,0.004805214004591107,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800022,0.004805214004591107,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800022,0.004805214004591107,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800022,0.004805214004591107,gtest,none,341.95591892055904
2-2-5,none,mixture,0.2,2000,800023,0.006242924006073736,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800023,0.006242924006073736,kl_split,none,0.046953988981341996
2-2-5,none,mixture,0.2,2000,800023,0.006242924006073736,kl_crossfit,none,0.04625350624861547
2-2-5,none,mixture,0.2,2000,800023,0.006242924006073736,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800023,0.006242924006073736,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800023,0.006242924006073736,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800023,0.006242924006073736,gtest,none,320.15555491777104
2-2-5,none,mixture,0.2,2000,800024,0.005419828004960436,kl_plugin,none,6.0557619021092224e-18
2-2-5,none,mixture,0.2,2000,800024,0.005419828004960436,kl_split,none,0.05296153680250259
2-2-5,none,mixture,0.2,2000,800024,0.005419828004960436,kl_crossfit,none,0.05438934470604871
2-2-5,none,mixture,0.2,2000,800024,0.005419828004960436,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800024,0.005419828004960436,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800024,0.005419828004960436,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800024,0.005419828004960436,gtest,none,339.3461757379189
2-2-5,none,mixture,0.2,2000,800025,0.007099931004631799,kl_plugin,none,1.0330302030896464e-16
2-2-5,none,mixture,0.2,2000,800025,0.007099931004631799,kl_split,none,0.047063265275683476
2-2-5,none,mixture,0.2,2000,800025,0.007099931004631799,kl_crossfit,none,0.04605256424253204
2-2-5,none,mixture,0.2,2000,800025,0.007099931004631799,cf1_margin,none,2.220446049250313e-16
2-2-5,none,mixture,0.2,2000,800025,0.007099931004631799,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800025,0.007099931004631799,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800025,0.007099931004631799,gtest,none,362.5804337011483
2-2-5,none,mixture,0.2,2000,800026,0.004505375996814109,kl_plugin,none,1.6161271809443645e-16
2-2-5,none,mixture,0.2,2000,800026,0.004505375996814109,kl_split,none,0.0549068098397357
2-2-5,none,mixture,0.2,2000,800026,0.004505375996814109,kl_crossfit,none,0.056590293408971704
2-2-5,none,mixture,0.2,2000,800026,0.004505375996814109,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800026,0.004505375996814109,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800026,0.004505375996814109,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800026,0.004505375996814109,gtest,none,352.1073658335347
2-2-5,none,mixture,0.2,2000,800027,0.004540545996860601,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800027,0.004540545996860601,kl_split,none,0.05530365535258927
2-2-5,none,mixture,0.2,2000,800027,0.004540545996860601,kl_crossfit,none,0.05533253677001673
2-2-5,none,mixture,0.2,2000,800027,0.004540545996860601,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800027,0.004540545996860601,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800027,0.004540545996860601,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800027,0.004540545996860601,gtest,none,266.9131895123762
2-2-5,none,mixture,0.2,2000,800028,0.004513218998908997,kl_plugin,none,6.924872542566809e-17
2-2-5,none,mixture,0.2,2000,800028,0.004513218998908997,kl_split,none,0.04829895472107291
2-2-5,none,mixture,0.2,2000,800028,0.004513218998908997,kl_crossfit,none,0.04776170401848462
2-2-5,none,mixture,0.2,2000,800028,0.004513218998908997,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800028,0.004513218998908997,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800028,0.004513218998908997,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800028,0.004513218998908997,gtest,none,327.9928665518767
2-2-5,none,mixture,0.2,2000,800029,0.004721837998658884,kl_plugin,none,2.5446417895366735e-17
2-2-5,none,mixture,0.2,2000,800029,0.004721837998658884,kl_split,none,0.048120963227249666
2-2-5,none,mixture,0.2,2000,800029,0.004721837998658884,kl_crossfit,none,0.04846049403058307
2-2-5,none,mixture,0.2,2000,800029,0.004721837998658884,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800029,0.004721837998658884,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800029,0.004721837998658884,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800029,0.004721837998658884,gtest,none,282.7051341144289
2-2-5,none,mixture,0.2,2000,800030,0.00462629999674391,kl_plugin,none,3.406524365632179e-16
2-2-5,none,mixture,0.2,2000,800030,0.00462629999674391,kl_split,none,0.048177713748186475
2-2-5,none,mixture,0.2,2000,800030,0.00462629999674391,kl_crossfit,none,0.047828481891585055
2-2-5,none,mixture,0.2,2000,800030,0.00462629999674391,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800030,0.00462629999674391,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800030,0.00462629999674391,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800030,0.00462629999674391,gtest,none,313.5730195172491
2-2-5,none,mixture,0.2,2000,800031,0.005089555001177359,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800031,0.005089555001177359,kl_split,none,0.047010829428713784
2-2-5,none,mixture,0.2,2000,800031,0.005089555001177359,kl_crossfit,none,0.046000256104661796
2-2-5,none,mixture,0.2,2000,800031,0.005089555001177359,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800031,0.005089555001177359,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800031,0.005089555001177359,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800031,0.005089555001177359,gtest,none,307.11080771946285
2-2-5,none,mixture,0.2,2000,800032,0.006923487002495676,kl_plugin,none,9.17727712504114e-17
2-2-5,none,mixture,0.2,2000,800032,0.006923487002495676,kl_split,none,0.045259113232768954
2-2-5,none,mixture,0.2,2000,800032,0.006923487002495676,kl_crossfit,none,0.044841386279290886
2-2-5,none,mixture,0.2,2000,800032,0.006923487002495676,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800032,0.006923487002495676,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800032,0.006923487002495676,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800032,0.006923487002495676,gtest,none,271.180703093881
2-2-5,none,mixture,0.2,2000,800033,0.006082888001401443,kl_plugin,none,6.045601812605e-17
2-2-5,none,mixture,0.2,2000,800033,0.006082888001401443,kl_split,none,0.05722712538993256
2-2-5,none,mixture,0.2,2000,800033,0.006082888001401443,kl_crossfit,none,0.05637293717768545
2-2-5,none,mixture,0.2,2000,800033,0.006082888001401443,cf1_margin,none,2.220446049250313e-16
2-2-5,none,mixture,0.2,2000,800033,0.006082888001401443,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800033,0.006082888001401443,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800033,0.006082888001401443,gtest,none,306.8918830331791
2-2-5,none,mixture,0.2,2000,800034,0.0044439690027502365,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800034,0.0044439690027502365,kl_split,none,0.04965516788487638
2-2-5,none,mixture,0.2,2000,800034,0.0044439690027502365,kl_crossfit,none,0.04870221688170839
2-2-5,none,mixture,0.2,2000,800034,0.0044439690027502365,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800034,0.0044439690027502365,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800034,0.0044439690027502365,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800034,0.0044439690027502365,gtest,none,234.44617934173985
2-2-5,none,mixture,0.2,2000,800035,0.00448343299649423,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800035,0.00448343299649423,kl_split,none,0.04734513790253985
2-2-5,none,mixture,0.2,2000,800035,0.00448343299649423,kl_crossfit,none,0.04618749138924713
2-2-5,none,mixture,0.2,2000,800035,0.00448343299649423,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,2000,800035,0.00448343299649423,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800035,0.00448343299649423,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800035,0.00448343299649423,gtest,none,284.0021924986954
2-2-5,none,mixture,0.2,2000,800036,0.004295733000617474,kl_plugin,none,1.2511659954823885e-16
2-2-5,none,mixture,0.2,2000,800036,0.004295733000617474,kl_split,none,0.037497049894175155
2-2-5,none,mixture,0.2,2000,800036,0.004295733000617474,kl_crossfit,none,0.03907853914408653
2-2-5,none,mixture,0.2,2000,800036,0.004295733000617474,cf1_margin,none,2.220446049250313e-16
2-2-5,none,mixture,0.2,2000,800036,0.004295733000617474,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800036,0.004295733000617474,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800036,0.004295733000617474,gtest,none,297.2922578834488
2-2-5,none,mixture,0.2,2000,800037,0.006168293999508023,kl_plugin,none,3.442360582090674e-16
2-2-5,none,mixture,0.2,2000,800037,0.006168293999508023,kl_split,none,0.04318644468345117
2-2-5,none,mixture,0.2,2000,800037,0.006168293999508023,kl_crossfit,none,0.0413136492886817
2-2-5,none,mixture,0.2,2000,800037,0.006168293999508023,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,2000,800037,0.006168293999508023,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800037,0.006168293999508023,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800037,0.006168293999508023,gtest,none,340.08289538992346
2-2-5,none,mixture,0.2,2000,800038,0.0044322660032776184,kl_plugin,none,3.54928873981044e-18
2-2-5,none,mixture,0.2,2000,800038,0.0044322660032776184,kl_split,none,0.0549768622749765
2-2-5,none,mixture,0.2,2000,800038,0.0044322660032776184,kl_crossfit,none,0.053370008375671844
2-2-5,none,mixture,0.2,2000,800038,0.0044322660032776184,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800038,0.0044322660032776184,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800038,0.0044322660032776184,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800038,0.0044322660032776184,gtest,none,290.4412896342419
2-2-5,none,mixture,0.2,2000,800039,0.004450321997865103,kl_plugin,none,5.513959463901324e-16
2-2-5,none,mixture,0.2,2000,800039,0.004450321997865103,kl_split,none,0.05432607624034668
2-2-5,none,mixture,0.2,2000,800039,0.004450321997865103,kl_crossfit,none,0.05492657434161531
2-2-5,none,mixture,0.2,2000,800039,0.004450321997865103,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800039,0.004450321997865103,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800039,0.004450321997865103,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800039,0.004450321997865103,gtest,none,244.55925080004346
2-2-5,none,mixture,0.2,2000,800040,0.00595931000134442,kl_plugin,none,1.8809708999573125e-16
2-2-5,none,mixture,0.2,2000,800040,0.00595931000134442,kl_split,none,0.05668474524761999
2-2-5,none,mixture,0.2,2000,800040,0.00595931000134442,kl_crossfit,none,0.05522911494128473
2-2-5,none,mixture,0.2,2000,800040,0.00595931000134442,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,2000,800040,0.00595931000134442,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800040,0.00595931000134442,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800040,0.00595931000134442,gtest,none,354.072842204321
2-2-5,none,mixture,0.2,2000,800041,0.0045436810032697394,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800041,0.0045436810032697394,kl_split,none,0.05744506984027756
2-2-5,none,mixture,0.2,2000,800041,0.0045436810032697394,kl_crossfit,none,0.055500106506380285
2-2-5,none,mixture,0.2,2000,800041,0.0045436810032697394,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,2000,800041,0.0045436810032697394,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800041,0.0045436810032697394,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800041,0.0045436810032697394,gtest,none,328.68784612038223
2-2-5,none,mixture,0.2,2000,800042,0.005306778002704959,kl_plugin,none,9.466050255536004e-17
2-2-5,none,mixture,0.2,2000,800042,0.005306778002704959,kl_split,none,0.04479716600161114
2-2-5,none,mixture,0.2,2000,800042,0.005306778002704959,kl_crossfit,none,0.04522885502997748
2-2-5,none,mixture,0.2,2000,800042,0.005306778002704959,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,2000,800042,0.005306778002704959,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,2000,800042,0.005306778002704959,gm_battery,none,0.0
2-2-5,none,mixture,0.2,2000,800042,0.005306778002704959,gtest,none,335.9821248859013
