cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-5,u_on_x,none,500,700008,clean,,gtest,para_boot,99,692.7551293225422,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032
2-2-5,u_on_x,none,500,700008,clean,,kl_plugin,crt_cond,99,0.0,3.888987323886177e-15,3.751174835066053e-15,3.751174835066053e-15,3.6777570169005905e-15,3.566363968778806e-15,3.4955413801543917e-15,3.4849678347865917e-15,3.3997727249387173e-15,3.347405720302998e-15,3.3279582805854027e-15,3.300855122171229e-15,3.285168128236361e-15,3.270737833410198e-15,3.1867368282597152e-15,3.1867368282597152e-15,3.0601623523760104e-15,3.0584000970205254e-15,3.026202763347556e-15,2.9808558949867866e-15,2.9800710660215963e-15
2-2-5,u_on_x,none,500,700008,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700008,clean,,gtest,crt_cond,99,692.7551293225422,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,693.0191750980528
2-2-5,u_on_x,none,500,700009,clean,,kl_plugin,para_boot,99,0.0,2.813713785247348e-16,1.2039751911490588e-16,1.150051653311261e-16,1.1271545304473268e-16,1.0872528930811877e-16,1.0853301316963414e-16,8.184494903138682e-17,7.45116123909501e-17,7.26599050441178e-17,7.231727958567534e-17,7.15239833171976e-17,7.044688698854693e-17,6.991204855732692e-17,6.901386369291515e-17,6.666466198672996e-17,6.35506972716469e-17,6.311541852321096e-17,6.156691318375868e-17,6.120136035519087e-17,5.881976289404803e-17
2-2-5,u_on_x,none,500,700009,clean,,kl_split,para_boot,99,0.005903591569135648,0.04802532798007492,0.03568221102625091,0.03549960665597557,0.026848873592870817,0.0219494930832015,0.01987092423714014,0.018344118895170194,0.018315058775265167,0.018125527740306152,0.01805160159434234,0.016420442534017254,0.016301038005508015,0.014819184658876633,0.014418796932928288,0.013074023465462922,0.01219270308150995,0.011682140450272924,0.011608309576216544,0.011152994589451792,0.010007371771938556
2-2-5,u_on_x,none,500,700009,clean,,kl_crossfit,para_boot,99,0.005912344307907706,0.04761196842438742,0.035851667774357464,0.03522605494361541,0.026862577016556116,0.02188201482567958,0.019889000584022376,0.01841529404836536,0.01828838397513413,0.01821015564913056,0.01799479083085432,0.01642495862214638,0.0162261170503252,0.014855038153385888,0.014459299925914541,0.012976125865805342,0.012230959984295513,0.011660744901240784,0.011550580748130375,0.011119206332771872,0.010023679188838591
2-2-5,u_on_x,none,500,700009,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700009,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700009,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700009,clean,,gtest,para_boot,99,689.9437584583994,693.1471805599452,693.1391805386118,693.1391805386118,693.0751788318457,693.0751788318457,693.0751788318457,692.9471672244781,692.9471672244781,692.9471672244781,692.8591529055732,692.7551293225422,692.6350931428009,692.6350931428009,692.4990405193355,692.4990405193355,692.4990405193355,692.4990405193355,692.4990405193355,692.4990405193355,692.3469670899615
2-2-5,u_on_x,none,500,700009,clean,,kl_plugin,crt_cond,99,0.0,2.800675729540836e-16,2.800675729540836e-16,2.800675729540836e-16,2.800675729540836e-16,2.795652095945247e-16,2.795652095945247e-16,2.7931402791474526e-16,2.7931402791474526e-16,2.220446049250313e-16,2.220446049250313e-16,7.88710474507464e-17,7.88710474507464e-17,7.811750241140807e-17,7.585686729339305e-17,7.585686729339305e-17,7.585686729339305e-17,7.510332225405471e-17,7.434977721471637e-17,7.434977721471637e-17,7.434977721471637e-17
2-2-5,u_on_x,none,500,700009,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700009,clean,,gtest,crt_cond,99,689.9437584583994,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781,692.9471672244781,692.9471672244781,692.8591529055732,692.8591529055732,692.8591529055732,692.6350931428009,692.6350931428009
2-2-5,u_on_x,none,500,700010,clean,,kl_plugin,para_boot,99,4.7580986769649563e-17,2.833381677428785e-16,1.5434807903325348e-16,1.3908288440359104e-16,1.3788253692925331e-16,1.299326946401969e-16,1.238540258627059e-16,1.092784966646751e-16,1.0211677017942616e-16,1.0154478883766676e-16,9.94229574291185e-17,9.912705577010327e-17,9.904930905969534e-17,9.82611182714219e-17,9.649058748051099e-17,9.626211196171878e-17,9.58060478102927e-17,9.568773029918476e-17,9.535657880216069e-17,9.420074148334662e-17,9.106323685127689e-17
2-2-5,u_on_x,none,500,700010,clean,,kl_split,para_boot,99,0.008947220700818388,0.05272825020627725,0.04444959463467488,0.041397135268187196,0.03826069051317975,0.037631555838665454,0.033472192983590526,0.03291151908549146,0.03228965320264307,0.03008473345454231,0.026285741006935134,0.02296385202556167,0.018878065410159947,0.018792211961536215,0.018452759853009884,0.01838138802808585,0.017549195204502266,0.017515894382674563,0.01734323796004643,0.016446546319141386,0.0157764405448199
2-2-5,u_on_x,none,500,700010,clean,,kl_crossfit,para_boot,99,0.008890007701618751,0.05339086099448834,0.04428422227819409,0.04289780784232626,0.037705201805446016,0.037581406468021814,0.03405734749375383,0.032648041467096045,0.032586931244525476,0.030708556410652982,0.026471985361580935,0.02314349358545613,0.019012624493707865,0.018649806739062656,0.01832851393957951,0.018201081180988822,0.017706694373006024,0.017352053117839432,0.01701608656878978,0.01667938901448402,0.015935826962247532
2-2-5,u_on_x,none,500,700010,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700010,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700010,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700010,clean,,gtest,para_boot,99,432.97703641222154,494.8069933530667,491.971299663509,483.3099137588241,480.3706597454137,477.40498593137244,477.40498593137244,474.41267059311326,471.39348681009415,471.39348681009415,468.34720229396606,465.2735792100176,465.2735792100176,462.1723739904811,459.04333713922813,459.04333713922813,459.04333713922813,455.8862130273585,452.70073967914396,452.70073967914396,452.70073967914396
2-2-5,u_on_x,none,500,700010,clean,,kl_plugin,crt_cond,99,4.7580986769649563e-17,2.8304587001432565e-16,2.8304587001432565e-16,2.8304587001432565e-16,2.8304587001432565e-16,2.8304587001432565e-16,2.8304587001432565e-16,1.3908288440359104e-16,1.3908288440359104e-16,1.3908288440359104e-16,1.3908288440359104e-16,1.3908288440359104e-16,1.3908288440359104e-16,1.3908288440359104e-16,1.3908288440359104e-16,1.299326946401969e-16,1.299326946401969e-16,1.299326946401969e-16,1.299326946401969e-16,1.299326946401969e-16,1.159024036696592e-16
2-2-5,u_on_x,none,500,700010,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700010,clean,,gtest,crt_cond,99,432.97703641222154,486.2229646617922,477.40498593137244,474.41267059311326,471.39348681009415,471.39348681009415,465.2735792100176,462.1723739904811,462.1723739904811,459.04333713922813,459.04333713922813,455.8862130273585,455.8862130273585,455.8862130273585,455.8862130273585,455.8862130273585,455.8862130273585,452.70073967914396,452.70073967914396,452.70073967914396,449.48664854775615
2-2-5,u_on_x,none,500,700011,clean,,kl_plugin,para_boot,99,5.4842342180278815e-17,1.5609404316371604e-16,1.5434807903325348e-16,1.4813457354063705e-16,1.1135771727358067e-16,1.0755285551056204e-16,1.0521498202601484e-16,9.246021403818339e-17,7.226303710577942e-17,7.146645218395469e-17,6.975737588352753e-17,6.962415578157761e-17,6.586068790149233e-17,6.495633218702409e-17,6.401285907748652e-17,6.185993392339581e-17,6.145877457746403e-17,6.061953938137359e-17,6.055761952500853e-17,6.047556312998821e-17,5.909802561850833e-17
2-2-5,u_on_x,none,500,700011,clean,,kl_split,para_boot,99,0.00029034599945297265,0.07741506558924544,0.028436306574250697,0.02789720358629355,0.02419082036506434,0.022461035050420547,0.021146836351511655,0.020300493030559932,0.01719009480193097,0.01638953821241476,0.01577218001350371,0.014660736063316568,0.012882828252260073,0.012161711786828705,0.011982504318556367,0.011757265079662405,0.010950091058974223,0.01085321109018439,0.009813027184048237,0.00974704486126629,0.00901624186858705
2-2-5,u_on_x,none,500,700011,clean,,kl_crossfit,para_boot,99,0.0002903741073366408,0.07657835986965301,0.028365191994385572,0.02789129370885534,0.02432314553793534,0.02251492384369501,0.021007815106900328,0.02036128234705642,0.017196696752675406,0.016451837740623955,0.015775306974564737,0.014630039592550666,0.012950951829397948,0.012123538592915366,0.011987707753441788,0.011730425131225047,0.010907158134290502,0.010869668428807336,0.009805948053740535,0.009779004273120992,0.009038576288806725
2-2-5,u_on_x,none,500,700011,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700011,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700011,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700011,clean,,gtest,para_boot,99,632.7532106005815,668.7480868518095,665.9884092518018,664.0641265641079,662.0719312050139,660.0115406504979,657.8826606351565,656.7924418440357,656.7924418440357,654.5602495272319,653.4181947937018,652.2587788817312,652.2587788817312,651.0819591876104,651.0819591876104,649.8876922892202,649.8876922892202,649.8876922892202,649.8876922892202,648.6759339353328,647.4466390346325
2-2-5,u_on_x,none,500,700011,clean,,kl_plugin,crt_cond,99,5.4842342180278815e-17,1.0634063910566259e-16,1.0634063910566259e-16,1.0634063910566259e-16,1.0634063910566259e-16,1.0634063910566259e-16,1.0634063910566259e-16,1.0634063910566259e-16,1.0232778479978853e-16,1.0232778479978853e-16,1.003213576468515e-16,1.003213576468515e-16,7.156256845475407e-17,5.952400553713189e-17,5.952400553713189e-17,5.952400553713189e-17,5.952400553713189e-17,5.952400553713189e-17,5.651436480772635e-17,5.651436480772635e-17,5.651436480772635e-17
2-2-5,u_on_x,none,500,700011,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700011,clean,,gtest,crt_cond,99,632.7532106005815,660.0115406504979,656.7924418440357,655.684984878046,654.5602495272319,654.5602495272319,653.4181947937018,652.2587788817312,651.0819591876104,649.8876922892202,648.6759339353328,647.4466390346325,646.1997616444423,643.6530712983656,643.6530712983656,643.6530712983656,643.6530712983656,643.6530712983656,643.6530712983656,642.3531620946674,641.0354778811557
2-2-5,u_on_x,none,500,700012,clean,,kl_plugin,para_boot,99,1.9732413468184753e-17,3.867458843331186e-15,3.4476075275889197e-15,3.35155629754983e-15,3.2556077206247578e-15,3.2358417038747663e-15,3.1794336638663743e-15,3.0616066295778627e-15,3.022193620750581e-15,3.015289541224295e-15,2.913656076203946e-15,2.8836582290146452e-15,2.8667037429184398e-15,2.85106039103269e-15,2.8298992448441217e-15,2.8144521432130614e-15,2.7874359082463773e-15,2.7713186149568593e-15,2.7630567548510143e-15,2.6430315079369777e-15,2.537065204693627e-15
2-2-5,u_on_x,none,500,700012,clean,,kl_split,para_boot,99,0.012613820871754819,0.23771647770676735,0.15759526971723808,0.1475483838463646,0.13874866061508984,0.127818309132256,0.09645442833010862,0.08261524117713767,0.08085405770298856,0.06305637613523296,0.058054391445598236,0.057567323670716625,0.05684564271606189,0.055110444835465594,0.05136818023506759,0.04377592204045523,0.043117318519503345,0.03982840293807913,0.03809358377074576,0.03765182968639759,0.035720230811631545
2-2-5,u_on_x,none,500,700012,clean,,kl_crossfit,para_boot,99,0.012575844477158777,0.2329551394258519,0.15938781138011124,0.14816127825344028,0.1379815430652384,0.12721648735895158,0.09708319706367267,0.08450716231628606,0.08257909395607356,0.06338926016179149,0.05764914379269645,0.05762077614468498,0.05748029108219009,0.055827723170072466,0.05004259795645119,0.04367362069784219,0.04315601921423784,0.03969903383065675,0.037860400833077616,0.037684262105831166,0.036081692452676326
2-2-5,u_on_x,none,500,700012,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700012,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700012,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700012,clean,,gtest,para_boot,99,692.7551293225422,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457
2-2-5,u_on_x,none,500,700012,clean,,kl_plugin,crt_cond,99,1.9732413468184753e-17,3.581762769679538e-15,3.4495820838117e-15,3.378396597817669e-15,3.3726701984905316e-15,3.327681876529357e-15,3.2387028355868035e-15,3.2220759824963405e-15,3.092764140972571e-15,2.982869077235451e-15,2.905991010366446e-15,2.898630102148904e-15,2.7897608449417454e-15,2.758119092090281e-15,2.7206776682530197e-15,2.714043831941577e-15,2.714043831941577e-15,2.707370549041083e-15,2.7026079408590233e-15,2.5978305674711523e-15,2.574879872275607e-15
2-2-5,u_on_x,none,500,700012,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700012,clean,,gtest,crt_cond,99,692.7551293225422,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,693.0191750980528,693.0191750980528,693.0191750980528,692.9471672244781
2-2-5,u_on_x,none,500,700013,clean,,kl_plugin,para_boot,99,0.0,3.6854020914370465e-15,3.505310899349345e-15,3.4611989785558928e-15,3.4469544718040315e-15,3.3415942901176128e-15,3.3234960249924833e-15,3.3031440070267796e-15,3.3024909876378384e-15,3.241072231585735e-15,3.1985467207844288e-15,3.190756618325535e-15,3.164493124333719e-15,3.1595602426769265e-15,3.1184173708869475e-15,3.1077407025665418e-15,3.0865568056024057e-15,3.0466800098405555e-15,3.0406446552459073e-15,3.0405247306006993e-15,3.0400101018369607e-15
2-2-5,u_on_x,none,500,700013,clean,,kl_split,para_boot,99,0.009822494380694546,0.18611492041691946,0.07255986945327053,0.060663262938562584,0.056437985140434924,0.04794526771545343,0.04315679559772988,0.042232464838380904,0.041850446107652275,0.03865855227042499,0.03727252801531891,0.03509089905521015,0.032283668210445315,0.031437651410728434,0.03092810167536686,0.027011823244158364,0.02597267754995071,0.02456144808783399,0.02342682406801193,0.023041609307147673,0.02246078056877046
2-2-5,u_on_x,none,500,700013,clean,,kl_crossfit,para_boot,99,0.009824922748969213,0.18387870163530312,0.07118621695788843,0.060757176882206235,0.05637984466765298,0.048766071148771795,0.04316527878912169,0.04269175513730012,0.04179291534489597,0.038474743216128246,0.037263201479723784,0.035367614851828405,0.032246887875794245,0.030916150441095854,0.03083081002344229,0.027407187041067954,0.025918513492189404,0.02460436882211929,0.023474046831944005,0.02284924752713377,0.022443977376331317
2-2-5,u_on_x,none,500,700013,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700013,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700013,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700013,clean,,gtest,para_boot,99,693.0751788318457,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457
2-2-5,u_on_x,none,500,700013,clean,,kl_plugin,crt_cond,99,0.0,3.6315250156535525e-15,3.5872554706312945e-15,3.463373609916515e-15,3.445948524226216e-15,3.4308142192894314e-15,3.4175661938604556e-15,3.407061489771955e-15,3.400709804767454e-15,3.3317383669445945e-15,3.3173169229509857e-15,3.2513651410414754e-15,3.1967951261326783e-15,3.1207751665049686e-15,3.1167783323555083e-15,3.1146437497714234e-15,3.058043287700217e-15,3.049617089967715e-15,3.049617089967715e-15,3.0413671114841886e-15,3.0169535771538455e-15
2-2-5,u_on_x,none,500,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700013,clean,,gtest,crt_cond,99,693.0751788318457,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457
2-2-5,u_on_x,none,500,700014,clean,,kl_plugin,para_boot,99,0.0,3.3368369825089182e-15,3.270111455854426e-15,3.236434124012032e-15,3.0024169466055774e-15,2.988997942943987e-15,2.8832807501051903e-15,2.8385457770220283e-15,2.8176827798134486e-15,2.796237172829668e-15,2.707943275662325e-15,2.6835684037538126e-15,2.5936270605912844e-15,2.4959324344332885e-15,2.4622750541872693e-15,2.4170951605049497e-15,2.3496670597253793e-15,2.333462396310841e-15,2.26188012832058e-15,2.218704519732256e-15,2.1279544453935574e-15
2-2-5,u_on_x,none,500,700014,clean,,kl_split,para_boot,99,0.023347654510928306,0.29232020116032054,0.21497092503042037,0.18492218988578168,0.16986547275452749,0.1649480509345613,0.1351040308969212,0.1313484527560702,0.12793396853011896,0.08416664387097975,0.08257733338321098,0.08188651533337914,0.0799735470866676,0.07303519165864279,0.07194329174335694,0.06944319949532823,0.06924551815825941,0.06667297448394796,0.06582331001855234,0.06278158326609257,0.05322277340709726
2-2-5,u_on_x,none,500,700014,clean,,kl_crossfit,para_boot,99,0.02320779042247073,0.28456671778937503,0.2239560233668153,0.1890505216849139,0.16762066818411325,0.1653700274486988,0.13285529384275013,0.13093669033657412,0.12996253940142202,0.08189179500915404,0.0812782638189844,0.08113843128907458,0.08108265701625238,0.07411943330048823,0.0723151258085821,0.07043972487554803,0.06936441865850582,0.06673509459563545,0.06538275497284765,0.06246103302307873,0.05425358535927977
2-2-5,u_on_x,none,500,700014,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700014,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700014,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700014,clean,,kl_plugin,crt_cond,99,0.0,3.5366307929157426e-15,3.3482784256277435e-15,3.265928357174631e-15,3.2096382466518094e-15,3.1929258928645105e-15,3.1682979764804507e-15,2.954735433757771e-15,2.845633010879546e-15,2.841289690623822e-15,2.8108234706106363e-15,2.6963076204618397e-15,2.595797430317391e-15,2.5450151382992007e-15,2.2996959870426423e-15,2.2569394182264703e-15,2.229195641515099e-15,2.1795621478577897e-15,2.1795621478577897e-15,2.1494736019686836e-15,2.1494736019686836e-15
2-2-5,u_on_x,none,500,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700014,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700015,clean,,kl_plugin,para_boot,99,1.2286654809533656e-16,3.685940443740753e-15,3.46460554323768e-15,3.3868675327864202e-15,3.3210903289995505e-15,3.2954230734107076e-15,3.251533068631991e-15,3.251476817041615e-15,3.2339216919415776e-15,3.1620412848974956e-15,3.150853432193422e-15,3.1233664388139665e-15,3.1036234673158407e-15,3.0658106625446e-15,3.0435393274774223e-15,2.9622786029514828e-15,2.8961622848919684e-15,2.8534582122661914e-15,2.787503879331672e-15,2.7601011425694113e-15,2.638314083668698e-15
2-2-5,u_on_x,none,500,700015,clean,,kl_split,para_boot,99,0.035713421431665324,0.060094340918101015,0.05823310246598731,0.05381518698888092,0.05068771808774517,0.044174716833219344,0.04402454524856855,0.04162557603860415,0.03976331760619589,0.03522398821214419,0.03514830846802003,0.03389858486731101,0.033333851230513106,0.03298291817842043,0.03279036482324464,0.03154000115644316,0.029393104307398943,0.028994839810768155,0.028234734280135648,0.028084246745275335,0.027957196385394595
2-2-5,u_on_x,none,500,700015,clean,,kl_crossfit,para_boot,99,0.0355391984252722,0.06050247495375176,0.05808488945155606,0.05335007883395003,0.05045905595914832,0.044212690263689104,0.04414800436447311,0.04161931088391333,0.0397683572856297,0.03509932930756598,0.03496591876509118,0.03374024436427691,0.03317449890405635,0.03317029785500912,0.03311217773416743,0.031366903506017646,0.02944260922534709,0.029368043190390658,0.028082494079164813,0.02799459740767439,0.027923429947781336
2-2-5,u_on_x,none,500,700015,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700015,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,500,700015,clean,,gtest,para_boot,99,690.5529364152048,693.1471805599452,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781,692.9471672244781,692.8591529055732,692.7551293225422,692.7551293225422,692.7551293225422,692.6350931428009,692.6350931428009,692.6350931428009,692.4990405193355,692.4990405193355,692.4990405193355
2-2-5,u_on_x,none,500,700015,clean,,kl_plugin,crt_cond,99,1.2286654809533656e-16,3.838655610382534e-15,3.578147540416428e-15,3.2908242502986558e-15,3.2894895579843545e-15,3.2372871358207537e-15,3.2068131667795897e-15,3.1917301933628977e-15,3.1510640158337657e-15,3.123315438166119e-15,2.919779214513921e-15,2.876826332577333e-15,2.769136092293193e-15,2.7421528651416724e-15,2.594673811334356e-15,2.469735220769595e-15,2.431309088043926e-15,2.403569847591034e-15,2.30355177035405e-15,2.2837086967669155e-15,2.248231955924643e-15
2-2-5,u_on_x,none,500,700015,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
