cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-4,u_on_y,none,2000,700014,clean,,gtest,para_boot,99,857.466731068393,964.6622916177141,928.2255448924067,923.0766823348596,922.7813123653482,917.678417687447,914.523859833799,912.8079173752379,903.8167627178061,900.8850004167749,900.4736155267399,899.2472442716123,898.5990175930285,895.6965464537336,893.286821756432,892.5021603256378,891.4508452633004,890.6793265355368,888.4473113675513,886.7850598098828,883.8867810214263
2-2-4,u_on_y,none,2000,700014,clean,,kl_plugin,crt_cond,99,0.0,1.6973284862510565e-16,1.684135105090924e-16,1.2187937305033265e-16,1.2137910667321973e-16,1.2124717286161841e-16,1.2117891688337672e-16,1.1926816568759853e-16,1.1900429806439586e-16,1.1894977652080037e-16,1.186084966295919e-16,1.186084966295919e-16,1.186084966295919e-16,1.186084966295919e-16,1.1781689375998392e-16,1.169761798816411e-16,1.1623368802076802e-16,1.161017542091667e-16,1.1570595277436272e-16,1.144375985445361e-16,1.144375985445361e-16
2-2-4,u_on_y,none,2000,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700014,clean,,gtest,crt_cond,99,857.466731068393,965.4756561403294,949.3110759232172,937.583018393777,932.9335528138781,921.314012883977,919.1392322639433,910.9662211733686,910.0591900405554,909.1549923364433,902.2210961813995,899.0824593149215,894.043479008847,892.7398531781774,892.5779775129782,888.8863629871828,884.9960057757004,883.1099360461413,880.8938027052795,878.0338947201686,877.4906430064798
2-2-4,u_on_y,none,2000,700015,clean,,kl_plugin,para_boot,99,0.0,1.1576996671255745e-16,1.1381815248391126e-16,1.1363777506317606e-16,1.1340396901699207e-16,1.1322439771797052e-16,1.1317459265565006e-16,1.1277898446350484e-16,1.1275275672567219e-16,1.1245716259127192e-16,1.124166170931281e-16,1.1238398237824562e-16,1.120176124275423e-16,1.1183137187317367e-16,1.1174322650448005e-16,6.621590537430756e-17,6.581506057351473e-17,6.513187963830251e-17,6.429007131415642e-17,6.418768411278217e-17,6.401202208926635e-17
2-2-4,u_on_y,none,2000,700015,clean,,kl_split,para_boot,99,0.0005808082010601776,0.011418115702846024,0.009336476824188256,0.007932562130421303,0.00737022905656122,0.005695771161088166,0.00558970950649889,0.004862996044608027,0.004598700724622561,0.004030770217431652,0.003513103446480273,0.003204909967799971,0.002966705287961467,0.0029631639008670455,0.002841272801753468,0.0027638614803970826,0.0027355044776531043,0.0025753735183525334,0.0023891713153835273,0.002356387640637156,0.0020898935538713956
2-2-4,u_on_y,none,2000,700015,clean,,kl_crossfit,para_boot,99,0.000580749237439759,0.011395502370259242,0.009336796147455806,0.007952604759386007,0.007367779011683756,0.00569183828229277,0.005585815893014979,0.004866229927509812,0.004599314120565693,0.004033036296150459,0.003513665497450486,0.003200399399398212,0.002971443682296751,0.0029668049094396555,0.002847505621562413,0.0027629757224149967,0.0027362645975214997,0.0025728568246001816,0.00238799385644994,0.002358065663447293,0.0020895018146775204
2-2-4,u_on_y,none,2000,700015,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700015,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700015,clean,,gtest,para_boot,99,2663.0063140676857,2725.5863296872994,2700.7151960624506,2699.947922017356,2696.049271690632,2695.2570739792513,2694.4607164640424,2692.8555152088384,2692.046668037026,2689.5951195416496,2688.7695952120825,2686.26797292602,2684.5793323733324,2683.72873895014,2683.72873895014,2682.0149966429863,2681.151844061071,2680.2845013776077,2678.537238195385,2678.537238195385,2677.6573139150905
2-2-4,u_on_y,none,2000,700015,clean,,kl_plugin,crt_cond,99,0.0,1.1561446582471217e-16,1.1345344777191382e-16,1.1345344777191382e-16,1.1345344777191382e-16,1.1345344777191382e-16,1.1291319325871423e-16,1.1291319325871423e-16,1.1291319325871423e-16,1.1291319325871423e-16,1.1291319325871423e-16,1.1291319325871423e-16,1.1291319325871423e-16,1.1291319325871423e-16,1.1237293874551464e-16,1.1237293874551464e-16,1.1237293874551464e-16,1.1183268423231505e-16,1.1183268423231505e-16,1.1183268423231505e-16,1.1183268423231505e-16
2-2-4,u_on_y,none,2000,700015,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700015,clean,,gtest,crt_cond,99,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857,2663.0063140676857
2-2-4,u_on_y,none,2000,700016,clean,,kl_plugin,para_boot,99,0.00036839877448621543,0.00488902480822892,0.0027618162097190306,0.002637292059165127,0.0024400053742702245,0.0022347073464803156,0.0019880929428396643,0.0019712769005612446,0.0019460337861259454,0.0019085179111852923,0.0018618408390348798,0.0017985568958882557,0.0015737189588610999,0.001559011007963327,0.0015585004802026146,0.0015583251377940706,0.0014997815565497633,0.0014679242160998106,0.0014123952748164408,0.001288829850372375,0.0011052056920711796
2-2-4,u_on_y,none,2000,700016,clean,,kl_split,para_boot,99,0.001898408542333127,0.02083594702873942,0.016021780333108762,0.014534315014565466,0.014239589333838745,0.013617157003451355,0.009821984868070593,0.009646674445636688,0.008947363737903322,0.008708105989427443,0.007509000523979639,0.007233945268959374,0.007107695767158709,0.007091280924856384,0.006978635682641787,0.00694292741513175,0.006917016025171932,0.0068594880065996,0.006642576913125073,0.006317587960667725,0.006177763932179933
2-2-4,u_on_y,none,2000,700016,clean,,kl_crossfit,para_boot,99,0.0014542754667628173,0.0224903566377901,0.01736654838793475,0.014820499639098351,0.013446096862892623,0.012479399551896718,0.011017901562380937,0.00902295625205396,0.008175047097688577,0.008137519950430494,0.007976067146034105,0.0074763853596572505,0.0072646911343159926,0.006800822039572017,0.006601553676350694,0.006563289993117848,0.006480111812652151,0.006427794731112997,0.0063769349809926,0.006342636775200427,0.006232885282637785
2-2-4,u_on_y,none,2000,700016,clean,,cf1_margin,para_boot,99,0.01919299287720344,0.06988578331492801,0.05245303419380998,0.05131970664883778,0.0493804174682968,0.04724139158559604,0.04457520185675523,0.044379025291008345,0.04410661902556301,0.0436796274441007,0.0430914996172862,0.04232581115435119,0.03964232570880322,0.03947269636964923,0.03946277787581742,0.03943211066256902,0.038722132203915516,0.03828894269572236,0.037561216238894635,0.03589274641906215,0.03323088426921195
2-2-4,u_on_y,none,2000,700016,clean,,slack_plugin,para_boot,99,0.03838598575440677,0.13977156662985601,0.10490606838761996,0.10263941329767556,0.09876083493659371,0.09448278317119196,0.08915040371351046,0.08875805058201669,0.08821323805112591,0.0873592548882014,0.08618299923457251,0.08465162230870249,0.07928465141760632,0.07894539273929835,0.07892555575163496,0.07886422132513815,0.07744426440783114,0.07657788539144483,0.07512243247778927,0.07178549283812441,0.0664617685384239
2-2-4,u_on_y,none,2000,700016,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700016,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700016,clean,,kl_plugin,crt_cond,99,0.00036839877448621543,0.0063632104405882475,0.004758159720806059,0.003727804679840494,0.00334713265459282,0.0033372497677698343,0.002805223195487292,0.0025525076802277204,0.0022478968164275116,0.0021843943137278103,0.0021680632381833216,0.0017695482875453375,0.0016136185096952797,0.0015210218554702788,0.001459473560810061,0.001379113182623317,0.0013475052070863122,0.0011908453968455315,0.00110234239806635,0.0010145640709361865,0.000949588964551093
2-2-4,u_on_y,none,2000,700016,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700016,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700017,clean,,kl_plugin,para_boot,99,0.0,1.288050954976372e-16,1.2588355554804924e-16,1.2076110092413984e-16,1.2074314922190642e-16,1.204122484419324e-16,1.1980081009908667e-16,1.167157538708498e-16,1.1621909108842064e-16,1.1566391284795417e-16,1.1538728187557183e-16,1.1454682000100823e-16,1.1446485447685723e-16,1.1330671197820528e-16,1.1314772942407283e-16,1.1203620476810942e-16,1.119176436114069e-16,1.1149879303102431e-16,7.538551401775754e-17,7.48861195608523e-17,6.769652589177785e-17
2-2-4,u_on_y,none,2000,700017,clean,,kl_split,para_boot,99,0.016577032574881384,0.03428300486820568,0.028347441259113062,0.028285855531068962,0.026049363269798963,0.02488272655761097,0.024081537776286542,0.02288520115602151,0.022472037048355084,0.019872867524230033,0.01957035127631878,0.019314055746599848,0.01800671960554054,0.017838542690199036,0.017793196560758208,0.017040839967699555,0.016878765284558464,0.016689558586636222,0.015099103358592297,0.01461948198306498,0.01436703152677428
2-2-4,u_on_y,none,2000,700017,clean,,kl_crossfit,para_boot,99,0.016582440686529115,0.034351039029550834,0.028414331473271673,0.027927937041381714,0.025611382133603304,0.02495167361581878,0.024046613448695558,0.023016617839681314,0.022552564610261047,0.019950596028750687,0.019512881709409333,0.019319345331100947,0.018071822593955622,0.017881367130284077,0.017802554635224368,0.017148015995907297,0.016842061387933427,0.01667115488923826,0.015107251016891653,0.014687952162826525,0.014352762734702828
2-2-4,u_on_y,none,2000,700017,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700017,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700017,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700017,clean,,gtest,para_boot,99,722.0735222955791,839.3142122202578,816.2074593941369,808.0948623625014,802.268198306545,797.7423157997185,797.4154571597073,795.8215917074087,791.6375357928176,789.2046294238615,786.3754904182898,785.644080227335,784.9987217203093,784.9213400496471,781.8997294979847,779.774553235488,774.4356608437915,773.758468090019,770.8254163425167,768.6640741995891,767.324527086043
2-2-4,u_on_y,none,2000,700017,clean,,kl_plugin,crt_cond,99,0.0,1.2346445704883206e-16,1.2250736823450003e-16,1.2250736823450003e-16,1.2250736823450003e-16,1.21550279420168e-16,1.21550279420168e-16,1.2059319060583598e-16,1.2059319060583598e-16,1.186790129771719e-16,1.186790129771719e-16,1.186790129771719e-16,1.186790129771719e-16,1.1772192416283987e-16,1.1676483534850784e-16,1.1676483534850784e-16,1.1676483534850784e-16,1.1676483534850784e-16,1.1676483534850784e-16,1.1676483534850784e-16,1.1676483534850784e-16
2-2-4,u_on_y,none,2000,700017,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700017,clean,,gtest,crt_cond,99,722.0735222955791,788.1074717416075,778.9851583459487,776.8817005896111,776.1745452460391,775.1106942454537,773.0609631942411,769.044122300271,768.601936399208,768.1355279647424,763.6644771748083,762.2235291537061,761.66333981704,757.8126379952864,757.3682021177386,756.9148809617985,753.9664919841382,753.7210590690385,753.1531121686983,752.7248807174852,750.6358985309878
2-2-4,u_on_y,none,2000,700018,clean,,kl_plugin,para_boot,99,0.00010627342101287261,0.004279396686087053,0.0032730721689284738,0.003068726547127563,0.002986059443624855,0.0025282893678155623,0.002236766496749313,0.002118657037880934,0.0019471101698977367,0.001926824148509431,0.0018158706613651508,0.001766624659692656,0.0017404315640139716,0.0016713248481863077,0.0014752018473624673,0.0013899879700250313,0.0013341380602577488,0.0012243973926471044,0.001199083616074268,0.0011510614623069723,0.0010524421220576494
2-2-4,u_on_y,none,2000,700018,clean,,kl_split,para_boot,99,0.002732222141506476,0.016511436892599776,0.016072803667622454,0.013836761411400222,0.01279578996260635,0.010793727280661913,0.010196864484977475,0.010187993639054302,0.009100730569252695,0.0090513843937996,0.008731655011820674,0.008554350999486898,0.008460178058652332,0.008251628506889194,0.008247229257821398,0.008206443980150024,0.007824129936453608,0.007368298257937805,0.007240621313189394,0.007122663759905751,0.006522066346109107
2-2-4,u_on_y,none,2000,700018,clean,,kl_crossfit,para_boot,99,0.003956002335238119,0.016059754868121306,0.012539063413790415,0.011136076792541319,0.010156467330587227,0.010096311834091827,0.009853324222648376,0.009548765924334991,0.008920772874521282,0.008395911471907394,0.008117240751805387,0.008060579889000094,0.00789676821277336,0.007469573061512996,0.006884666693455305,0.006838020614210509,0.0067377980521426475,0.006638373452083049,0.006606323220308075,0.0064499962508641935,0.0064266102720445875
2-2-4,u_on_y,none,2000,700018,clean,,cf1_margin,para_boot,99,0.010307017543859653,0.06531355711683584,0.05713328262384376,0.05537887807079067,0.05463123120004154,0.050269181604897795,0.04725039580611967,0.04600000000000004,0.04411890871654078,0.04387659109835218,0.042604879044605526,0.04202475316367682,0.041693035282909685,0.04087328270983326,0.03833664905902001,0.037236995015675234,0.0364947598234977,0.03498716615913966,0.03461788897188944,0.03390739695087519,0.03242942908084012
2-2-4,u_on_y,none,2000,700018,clean,,slack_plugin,para_boot,99,0.020614035087719307,0.13062711423367157,0.11426656524768741,0.11075775614158118,0.10926246240008308,0.10053836320979559,0.09450079161223918,0.09200000000000003,0.08823781743308173,0.08775318219670436,0.08520975808921105,0.08404950632735364,0.08338607056581943,0.08174656541966657,0.07667329811803986,0.07447399003135052,0.0729895196469953,0.06997433231827921,0.06923577794377889,0.06781479390175027,0.06485885816168024
2-2-4,u_on_y,none,2000,700018,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700018,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700018,clean,,kl_plugin,crt_cond,99,0.00010627342101287261,0.00804593045162473,0.002896745293889263,0.0027488660812004517,0.0022968963486204655,0.0021521929187457503,0.002078529500693007,0.001982482966330995,0.0016643842241645737,0.0016199927265264126,0.0015643148875144168,0.0015589036430607543,0.0013820056559975327,0.0013113017120514568,0.0012320672331872541,0.0011719614656495944,0.00109039495003687,0.001087158978479625,0.0009648101595278978,0.0009095957258412057,0.0008836347029707592
2-2-4,u_on_y,none,2000,700018,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700018,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700019,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700019,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700019,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700019,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700019,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700019,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700019,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700019,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700019,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700019,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700020,clean,,kl_plugin,para_boot,99,0.0,1.157668453027941e-16,1.1451985474531319e-16,1.143259417603182e-16,1.1343583077691818e-16,1.126401137916598e-16,1.124886347591904e-16,1.1229355020063607e-16,1.1214580322340589e-16,1.1195352401159548e-16,1.1178347397792958e-16,1.115454989868442e-16,1.113264731541938e-16,7.153866052350917e-17,6.965078409204993e-17,6.867464113719949e-17,6.729267663597986e-17,6.693402350628202e-17,6.673639787912991e-17,6.591949208711867e-17,6.576414371613567e-17
2-2-4,u_on_y,none,2000,700020,clean,,kl_split,para_boot,99,0.0014508053053885646,0.013879155231052917,0.011846043615489188,0.011580703438198947,0.010307160580164218,0.007874178484069627,0.005942181930491161,0.005397081182950403,0.00537688486934413,0.005322377708883157,0.005133608989141343,0.005115972052464328,0.004527914361893898,0.0045246942919276376,0.004475717794764904,0.004406327887450982,0.00435227656250229,0.004007746597630542,0.0037707254734122356,0.003559552466606261,0.003409798836937268
2-2-4,u_on_y,none,2000,700020,clean,,kl_crossfit,para_boot,99,0.0014507320594780698,0.01389433850221846,0.01180506826379804,0.01155039180841809,0.010263388079923046,0.00785357588377834,0.005940395391036444,0.005395788212979591,0.005378104756779835,0.005322715465567826,0.005119536251677392,0.005116903394372631,0.004525630249041537,0.004523483032416502,0.0044752226949365155,0.004404256391321408,0.004357617818559097,0.004006111634420592,0.003774885838615915,0.003557772568613657,0.0034128016081076892
2-2-4,u_on_y,none,2000,700020,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700020,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700020,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700020,clean,,gtest,para_boot,99,840.0046901450332,919.5400239319172,913.9005581592596,908.5830048593957,906.5717857417826,898.950610794629,896.4843161381609,896.4635279421093,893.2052400276871,892.0392315649327,888.444294101462,880.7186939067832,879.9391411199377,876.3423685091058,873.2387574366486,871.4817364199091,870.9614163108686,870.7304315435523,869.4944618900118,869.4108017054159,868.2436383228684
2-2-4,u_on_y,none,2000,700020,clean,,kl_plugin,crt_cond,99,0.0,1.1483643913021583e-16,1.1483643913021583e-16,1.1483643913021583e-16,1.1380559138218876e-16,1.129809131837671e-16,1.129809131837671e-16,1.129809131837671e-16,1.1195006543574003e-16,1.1195006543574003e-16,1.1195006543574003e-16,1.1195006543574003e-16,6.556191677452179e-17,6.556191677452179e-17,6.494340812570553e-17,6.494340812570553e-17,6.370639082807305e-17,6.370639082807305e-17,6.339713650366492e-17,6.339713650366492e-17,5.638737181708084e-17
2-2-4,u_on_y,none,2000,700020,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700020,clean,,gtest,crt_cond,99,840.0046901450332,921.9705218228471,903.1788043688227,899.0311272226436,890.7661916979439,888.7062558440155,880.4915052134509,878.4440328836704,876.3990336349855,876.3990336349855,876.3990336349855,874.3565009905693,874.3565009905693,874.3565009905693,872.3164285008729,870.2788097434643,870.2788097434643,868.2436383228684,868.2436383228684,868.2436383228684,866.2109078704063
2-2-4,u_on_y,none,2000,700021,clean,,kl_plugin,para_boot,99,0.0,1.351575856065408e-16,1.0171504357344249e-16,8.663889958523418e-17,8.602775269346763e-17,8.489940776545315e-17,8.044130896984666e-17,7.904305229668233e-17,7.82999396314584e-17,7.686159401251084e-17,7.562388718461213e-17,7.468773074751054e-17,7.468773074751054e-17,7.420368174790587e-17,7.420368174790587e-17,7.361261358927669e-17,7.351476784680091e-17,7.273874988923439e-17,7.243166256912785e-17,7.081422535446944e-17,7.081422535446944e-17
2-2-4,u_on_y,none,2000,700021,clean,,kl_split,para_boot,99,0.014556966235070204,0.05961442750575302,0.05905010286871756,0.05362107503932961,0.03911060187719985,0.03574904434627901,0.031155928565213528,0.027924233348861724,0.026393085013406023,0.025612993378330326,0.0240875530408811,0.022701548117374612,0.020325185903202647,0.019949049775477123,0.019833008846425207,0.01739319761318746,0.01725584604136879,0.01551861429614071,0.015053499585833893,0.014833303104057241,0.01471932940934799
2-2-4,u_on_y,none,2000,700021,clean,,kl_crossfit,para_boot,99,0.01462857613203506,0.060150620515953726,0.059927457963379616,0.054320224699702824,0.03856564931943477,0.03516452737838061,0.0311075798892635,0.027691523777867294,0.026139893084326085,0.025305753984423723,0.02415871216455792,0.022911500196073832,0.020121666535688934,0.020007392002210037,0.019830451624454085,0.017345093950116276,0.017145109832980024,0.015619267541221081,0.01513011411691225,0.014879612067774474,0.014751695452326415
2-2-4,u_on_y,none,2000,700021,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700021,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700021,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700021,clean,,gtest,para_boot,99,546.5368981710333,663.4724462451202,656.8186690293193,642.7485020351785,628.8611923994001,624.4635464625246,619.7250137337752,618.3509549944258,613.2570488688198,610.5738253971847,610.154972420236,605.6837135286256,604.7813527214341,603.9924145085816,601.7782369889234,598.5458819872403,597.8517846008917,597.472134732383,591.7328220096551,588.4633316084539,587.6880705804625
2-2-4,u_on_y,none,2000,700021,clean,,kl_plugin,crt_cond,99,0.0,1.3464406894390197e-16,1.0541213292318641e-16,8.562890349502539e-17,8.562890349502539e-17,8.208563852281742e-17,8.208563852281742e-17,8.208563852281742e-17,8.208563852281742e-17,8.208563852281742e-17,8.208563852281742e-17,8.208563852281742e-17,8.208563852281742e-17,8.208563852281742e-17,8.031400603671347e-17,8.031400603671347e-17,8.031400603671347e-17,8.031400603671347e-17,8.031400603671347e-17,7.854237355060948e-17,7.854237355060948e-17
2-2-4,u_on_y,none,2000,700021,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,2000,700021,clean,,gtest,crt_cond,99,546.5368981710333,655.194041948214,648.5970290041754,635.4851303289705,622.4801107729703,616.0167369538066,609.5789707080269,603.166461689033,603.166461689033,596.7788686649037,596.7788686649037,596.7788686649037,590.4158591677716,590.4158591677716,590.4158591677716,590.4158591677716,590.4158591677716,590.4158591677716,590.4158591677716,590.4158591677716,590.4158591677716
2-2-4,u_on_y,none,2000,700022,clean,,kl_plugin,para_boot,99,5.802366446010035e-17,1.6842968190060146e-16,1.6815658677071084e-16,1.6730802789700035e-16,1.6730190074443692e-16,1.6705573603062673e-16,1.669386445786732e-16,1.6675941496065786e-16,1.1984772263154663e-16,1.1881703717051012e-16,1.1811518661445848e-16,1.161895638803189e-16,1.1577422980526925e-16,1.155354041886342e-16,1.1511220643802695e-16,1.1454682000100823e-16,1.1452826990870037e-16,1.1420302326976373e-16,1.1413923876159698e-16,1.1310583092695965e-16,1.129492583129999e-16
