block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
adversarial,B3_clipped_noise,t3,5000,2,,900024,k2,linear,0.05,99,0.07474746828557348,0.24117653113004756,0.23959207680216957,0.23745683456878244,0.22275292899161253,0.21356429560973308,0.20961760946018204,0.18880885329990119,0.18602806434738964,0.1704225884294714,0.15881932811329308,0.15756725530820703,0.15130225374185644,0.15036709270120963,0.1489731388385132,0.14650489491814034,0.13444655402969513,0.13165984684763207,0.1296464477132813,0.12947265287405216,0.12427233142201871
adversarial,B3_clipped_noise,t3,5000,2,,900024,k1,quadratic,0.05,99,0.002995782145434056,0.014862418261721744,0.01402980231758899,0.012622097988832626,0.011723153024435384,0.011591640496212308,0.01158669290025216,0.011530378318777013,0.01118731643421067,0.010785826588397884,0.01054666621759015,0.010498340627033254,0.01042808836023934,0.010163892740868374,0.010087382605558748,0.00986191912269152,0.009742311825214123,0.009719785084016497,0.009545174863034633,0.009491567361889497,0.009181603161579122
adversarial,B3_clipped_noise,t3,5000,2,,900024,k2,quadratic,0.05,99,0.07433555289536187,0.26874675282373683,0.200048484160631,0.1586945350893715,0.15344546262533043,0.14636780928816545,0.14571978531796675,0.1426336207936628,0.13989244349239302,0.13613740769484736,0.13574475651478096,0.12745299563598336,0.12622096653992546,0.12579509808015824,0.12527236118110496,0.12431609061842558,0.1216637649191518,0.11932778287676393,0.11817662183493716,0.11588185991283215,0.11206957916209508
adversarial,B3_clipped_noise,t3,5000,2,,900025,k1,linear,0.05,99,0.0020242574039096572,0.015120567480962355,0.014309172163672779,0.014248221228101543,0.012829485003229002,0.011560268522967765,0.011473461714612276,0.011203319949491197,0.01101607188356013,0.010745659663648155,0.010545343915951966,0.01017937967919047,0.010112590704074331,0.010029929029223839,0.010003675418599478,0.00983740672251443,0.009831999142682957,0.009789064702331984,0.00977362542843141,0.00955860631391059,0.009556456867384822
adversarial,B3_clipped_noise,t3,5000,2,,900025,k2,linear,0.05,99,0.04527385834633889,0.22414119885119452,0.17077528746896084,0.16474964742995712,0.15673859942919952,0.15199220679395184,0.15154416389563194,0.15033775107187014,0.14879614518220546,0.14335235422103848,0.1428222149406821,0.1406586500413544,0.13495242091487594,0.13040718130850706,0.12931923983580482,0.1235729822166356,0.12198268671490317,0.12089607025430797,0.11811942833329385,0.11624775047537995,0.114890001383552
adversarial,B3_clipped_noise,t3,5000,2,,900025,k1,quadratic,0.05,99,0.0019721471176535887,0.012491357246472434,0.012423889773071961,0.011666436053978435,0.011325962452434224,0.011197821288644105,0.011102645409954315,0.010978677902005685,0.01084698831986497,0.010523031914372538,0.010513825461212822,0.010447927800867118,0.009949888500718762,0.009868744985066624,0.009856781112398627,0.009595689845549815,0.009590330728021734,0.009423288231668936,0.009353137592589267,0.009288636428976593,0.009115388116233358
adversarial,B3_clipped_noise,t3,5000,2,,900025,k2,quadratic,0.05,99,0.046893789765395655,0.19374425474755907,0.18056346993302694,0.18029435575076466,0.17941603557553595,0.17854373343357827,0.17270997379126066,0.16002494468144365,0.1587542224883128,0.15294124037920134,0.15068893405180575,0.14994572670830358,0.14368179717875765,0.13987669739791,0.13590628052827464,0.1353485098210049,0.1316387760794119,0.1307115932376896,0.12217029606643455,0.11991394541072342,0.11931819297692475
adversarial,B3_clipped_noise,t3,5000,2,,900026,k1,linear,0.05,99,0.0024194286079193272,0.014920631723246092,0.01390382356797415,0.013869975047986594,0.013405732649052204,0.01327885654394445,0.011855935661967743,0.011774372146958534,0.01115730931498482,0.010919837227458928,0.010914599337691122,0.010590110665819608,0.010516860544953932,0.010329756483953512,0.010216824286337522,0.010189214016176118,0.009866412354714083,0.00986578503111235,0.009409584290370754,0.009369082510260252,0.00932931048498431
adversarial,B3_clipped_noise,t3,5000,2,,900026,k2,linear,0.05,99,0.04506242404337134,0.2635158911189089,0.21716546807511872,0.21324244775850132,0.20955932142969358,0.1789731996815508,0.16762189195107177,0.15952783390595263,0.15845640003811626,0.15393575339369509,0.15169436356667057,0.14991719178743312,0.1405200003751852,0.1393664610358809,0.13878354856434227,0.13848809988042263,0.13769075775959394,0.13523423228891615,0.1326724759155257,0.13052605154025945,0.12790240518153811
adversarial,B3_clipped_noise,t3,5000,2,,900026,k1,quadratic,0.05,99,0.0023453571640191795,0.01419015608556562,0.011879621766950899,0.011637191920706447,0.011041879337805871,0.011031379506853511,0.010869081710916495,0.010819944301713735,0.010746007044670325,0.010704617159901786,0.010040238286058711,0.00982758965638808,0.009785366670350015,0.009741030989537047,0.009720159541477091,0.00957701837564029,0.0092816443265763,0.009179028215890783,0.009119513739638485,0.009108025008516263,0.00890977135586346
adversarial,B3_clipped_noise,t3,5000,2,,900026,k2,quadratic,0.05,99,0.037218162666864556,0.21592703180888237,0.19854814380467506,0.1869791842385424,0.18333690018193988,0.1743766150319269,0.1715180920954005,0.1624485982674859,0.16139855174303283,0.15938899225938233,0.15909738861469291,0.15860253351403336,0.1518987111205112,0.1509512436792197,0.1475991586830559,0.14731902195094632,0.141270478836413,0.13724137401325898,0.1367625910611883,0.13406564517168776,0.13071777795414885
adversarial,B3_clipped_noise,t3,5000,2,,900027,k1,linear,0.05,99,0.00238350751673877,0.016379676776487995,0.01270209920283727,0.011840243532312389,0.011735501460661268,0.011541078934589888,0.011178063270232519,0.011177412381774277,0.011138225055184026,0.010524123141880448,0.010502051303788673,0.010413780262869432,0.010342245140726902,0.010228159226841393,0.010069090833991545,0.009973291463730938,0.00985509325095002,0.00976349877321181,0.009731171599397848,0.009675284751292756,0.00947030261186066
adversarial,B3_clipped_noise,t3,5000,2,,900027,k2,linear,0.05,99,0.06308964869417436,0.24319346584069632,0.18918886959579864,0.17522710634992933,0.16488137842592576,0.16288965666905458,0.15861507687254883,0.1569529320677911,0.15620962560364154,0.1538287762097999,0.14291638671293827,0.14194080627061817,0.14186580169419308,0.139984990984943,0.13671244883188113,0.13636589900613663,0.1231556694599073,0.12021231535003397,0.1174313295604055,0.11555579456949487,0.11005758850415835
adversarial,B3_clipped_noise,t3,5000,2,,900027,k1,quadratic,0.05,99,0.0024511062733120204,0.01435887989491702,0.013762189294325933,0.013718166744673188,0.013371016625279841,0.012149841771551428,0.01196160599440077,0.011115106299220301,0.010853610847003758,0.010647255055395433,0.010341309922821007,0.010217143262973294,0.010191031131621675,0.010182711686410495,0.009960731933884803,0.009733972764135457,0.009729318476828452,0.009594398897730061,0.009572064125931368,0.009513534323047246,0.009459478054628212
adversarial,B3_clipped_noise,t3,5000,2,,900027,k2,quadratic,0.05,99,0.07003877855644185,0.313315638811738,0.21087889232400867,0.20445142755903548,0.19243326356823595,0.18474440912412016,0.1543985177079746,0.14912996149515534,0.14741835230841363,0.14184119263175227,0.1397722324422846,0.13976837346050436,0.13674075854863596,0.1352343015853004,0.12695773154859713,0.12360541010885602,0.12259785389368921,0.11978645945844313,0.11817801269859532,0.1176064806836902,0.11688343974914131
adversarial,B3_clipped_noise,t3,5000,2,,900028,k1,linear,0.05,99,0.0032822266476216777,0.015717610380552527,0.014708607803418094,0.014256237993399923,0.013955382320563592,0.01351994426837444,0.013444204581841923,0.01292983239041623,0.011951212484107687,0.011938883802835809,0.011658113067911202,0.011643411705796747,0.011641302609002646,0.011218667443862684,0.011121093737779364,0.010995555698626536,0.010897471989109508,0.010726967150445188,0.010706536701799663,0.010527000412110965,0.010472966286973473
adversarial,B3_clipped_noise,t3,5000,2,,900028,k2,linear,0.05,99,0.09247783180985138,0.25372259555276194,0.22604949684237816,0.18392596482411205,0.17228941279361304,0.17087771545082556,0.16578164350755994,0.16287453745856553,0.16186786164429973,0.16142492010397613,0.14886932714131268,0.1424649196013756,0.13693552120459956,0.13654867048821787,0.13365822260318372,0.1327157795290678,0.12600598526308457,0.12582610771958097,0.1252725490850533,0.12073672420193621,0.12025668211056828
adversarial,B3_clipped_noise,t3,5000,2,,900028,k1,quadratic,0.05,99,0.0033807872321465204,0.01476564864602914,0.013448256901927635,0.013413675660793323,0.013088715590077626,0.012258986016263296,0.011362750226218798,0.011119706537854213,0.010896977805357255,0.010843886496317845,0.010707712337468145,0.01024430338766713,0.009925730858545978,0.00992394292905352,0.009874007195854184,0.009722866629726434,0.009697896124779115,0.009563768192031086,0.009466991032365368,0.00921780792975524,0.009044382104153481
adversarial,B3_clipped_noise,t3,5000,2,,900028,k2,quadratic,0.05,99,0.08876216695367946,0.2636817585365459,0.17890805242342914,0.1745809630540873,0.16144237288732832,0.15919461068987706,0.15578694052555897,0.14271884147928102,0.1409881098305152,0.140810500977819,0.13191889067842644,0.12860948003439554,0.12746412198015045,0.1268002528460418,0.12618815052674262,0.12587304580065084,0.12443741973015138,0.12434651625668755,0.12307217799229236,0.12151628485523572,0.11535067728187338
adversarial,B3_clipped_noise,t3,5000,2,,900029,k1,linear,0.05,99,0.0032088368848447457,0.017954154841790304,0.016727773035863147,0.015124091337040846,0.014235255831221538,0.014024534048287518,0.014007653444134127,0.013416362993566633,0.012713404100910153,0.012296847084099505,0.01213420534909182,0.011422306327722898,0.011337257705679171,0.011059222657608392,0.01086644256111069,0.010841324919544593,0.010624852845695698,0.010405863061620613,0.010348796904128599,0.010274015637325773,0.009733344552014134
adversarial,B3_clipped_noise,t3,5000,2,,900029,k2,linear,0.05,99,0.07062889160191624,0.2471942745458521,0.17307037859330018,0.1727449870508608,0.1676741934878666,0.1660532325769507,0.16096987798053192,0.1595442641428411,0.15896903048992608,0.15379693647751178,0.1426755488018657,0.14016151562988788,0.13783729941807107,0.13755683315164255,0.1375021226576774,0.13627072262036938,0.12980164421254514,0.12401480287524257,0.12391414409178192,0.12272189412142227,0.12224505094432472
adversarial,B3_clipped_noise,t3,5000,2,,900029,k1,quadratic,0.05,99,0.003485438806110852,0.017145274024384927,0.01683140056782073,0.01376340116763708,0.01304076949244315,0.01268210659391189,0.01227955702687833,0.01185745575368713,0.01185523439448577,0.011530734186669167,0.011086300530598558,0.010662868144336923,0.010546031605119799,0.010043270965092166,0.00988779800921391,0.009718941541733694,0.009282624022294073,0.009240825529426178,0.009137634859432864,0.00912393235594866,0.009068369451954328
adversarial,B3_clipped_noise,t3,5000,2,,900029,k2,quadratic,0.05,99,0.07257003484465534,0.20462855671856545,0.19197078045956387,0.16798094689922122,0.16622208663562738,0.1633617255898288,0.15735138150754788,0.1470711768977226,0.1445862416301339,0.14256936322415756,0.13267022132709816,0.13221617622586443,0.1292125988274573,0.1237906403121389,0.12353738343774659,0.12240701012639597,0.12085816202600427,0.11966491901232938,0.11757485720258258,0.11633543435262386,0.1142809354840494
adversarial,B3_clipped_noise,t3,5000,2,,900030,k1,linear,0.05,99,0.002117197570826068,0.014443315170690418,0.013744217652359114,0.013710237524769298,0.01346582359771431,0.013263150365814935,0.011596046644996805,0.010889223193580544,0.010767043363581252,0.010221079277621281,0.010087577620368604,0.009679329189962949,0.009605183940264328,0.009530203823882144,0.009362099615835229,0.009299062690895421,0.009288736652109164,0.009208251641744658,0.009142742255085157,0.009088833682927344,0.009045855421733306
adversarial,B3_clipped_noise,t3,5000,2,,900030,k2,linear,0.05,99,0.07238000556229457,0.24168931226126616,0.20211964168717694,0.19566914034992605,0.18166886593288048,0.17019181599528146,0.16691891857509375,0.1651113217032549,0.16137312508078472,0.15995521217170466,0.15771361301616435,0.15281102159613913,0.14855414097447092,0.1441118037980874,0.13772532679479732,0.13527251555592484,0.13524157043102242,0.13411284671064216,0.1336905623874036,0.131822553534487,0.12882818255942816
adversarial,B3_clipped_noise,t3,5000,2,,900030,k1,quadratic,0.05,99,0.001987940843281466,0.018123594515160213,0.015247103524597794,0.014733590070929559,0.012601278616235168,0.01221474604790418,0.012031740260009971,0.011779090363465139,0.011759053786407625,0.011594264992406345,0.011077134613396988,0.01105453093152664,0.010895632952051315,0.0106266937966637,0.010573300479807424,0.010500278006504216,0.010344197449284387,0.010247742229708812,0.010204303943528226,0.010162909015808519,0.01004748772446995
adversarial,B3_clipped_noise,t3,5000,2,,900030,k2,quadratic,0.05,99,0.07249639603093304,0.29358584947123073,0.23485426571955112,0.2267860627762415,0.20766275379217838,0.1718286616697866,0.16794384869315965,0.16172981164005606,0.16057554391353696,0.15890549665659234,0.15167130149357747,0.14907620158438714,0.14653669955565343,0.13964816630767002,0.1370171174421373,0.1359361707015839,0.1358508752791783,0.13296830219396494,0.1326606528025469,0.13029768877109094,0.12926790668666674
adversarial,B3_clipped_noise,t3,5000,2,,900031,k1,linear,0.05,99,0.0025045939238100834,0.020324476083870113,0.015079381811868742,0.014847245518372909,0.013850068105026536,0.012269763480717844,0.011793051271518196,0.011520628689973833,0.011461026058843582,0.011351598779608119,0.010874232744725099,0.010517882535175271,0.01021067939837561,0.010150809789360338,0.010109115167244664,0.009980469986805907,0.009832287649108817,0.009626783115609938,0.00938410943606105,0.009319076046685582,0.00917089438781249
adversarial,B3_clipped_noise,t3,5000,2,,900031,k2,linear,0.05,99,0.03935163623677479,0.19118462068823483,0.18572880165663078,0.17483590462146842,0.1705507770715571,0.16179322542041935,0.15216113410173585,0.15000495410681866,0.1462861580976719,0.1459309906155148,0.14353972320300976,0.1416065909335444,0.1412334913839941,0.13923102474668156,0.1377563205012027,0.13661171135739095,0.13563933710206583,0.13562245190179462,0.13401056940793254,0.13340175047454514,0.13031966368878972
adversarial,B3_clipped_noise,t3,5000,2,,900031,k1,quadratic,0.05,99,0.0025520802830160116,0.0223060659552079,0.015637863508253913,0.01563277146911779,0.01441447253855166,0.013240541433315878,0.012000210845267034,0.01184911320307036,0.011674254423316599,0.011279317077435125,0.011158249526683428,0.011045660413921521,0.010918756369266203,0.010832647285003771,0.010768270928039558,0.010534035063036629,0.010533909067702574,0.01024291320821824,0.009968808339056778,0.0096237760518193,0.009590395729741075
adversarial,B3_clipped_noise,t3,5000,2,,900031,k2,quadratic,0.05,99,0.041875219059654085,0.23284793945263937,0.19590143172664318,0.15771851265014428,0.15526776389402633,0.1506520020464576,0.14262907508216113,0.1369818422530403,0.13597959861820258,0.13421915100631254,0.1317594310455811,0.12999061231465694,0.1280572516162242,0.12499209614886038,0.12441844877187916,0.11961225026087467,0.11727678689404131,0.11713304592820813,0.11383962657925897,0.11359406731546332,0.11198093399329426
adversarial,B3_clipped_noise,t3,5000,2,,900032,k1,linear,0.05,99,0.0030371746030826152,0.013657539347198044,0.01299670828104249,0.012518380157171105,0.012053956493313533,0.012004954500340004,0.011351031633658804,0.01126073900774427,0.010723198846002369,0.010559950274586893,0.010408729423404983,0.010326395895387752,0.010152100741685599,0.009903372696312251,0.009877947841072432,0.00979543829613283,0.009490335153772067,0.009451949515222435,0.009435387519005745,0.009038822460051388,0.009037872353961585
adversarial,B3_clipped_noise,t3,5000,2,,900032,k2,linear,0.05,99,0.09092307013591745,0.3282798455788086,0.2083601466066296,0.19163383020079766,0.18188601469084784,0.16885285617747095,0.1625164144732918,0.1568685565079045,0.1565117607298556,0.1544183156736527,0.15274743338978738,0.15246395921883638,0.14422108186622531,0.14233439011563762,0.14092256346657267,0.1356650490579395,0.13494559965105235,0.13455898181076598,0.13033367406964066,0.12693734211424862,0.12495106401170715
adversarial,B3_clipped_noise,t3,5000,2,,900032,k1,quadratic,0.05,99,0.002969555908654775,0.017154804895362807,0.014827904567298766,0.014570228069672564,0.013774679501688647,0.01273393436243797,0.011972475712906383,0.011762578988513517,0.011637724480145217,0.010984423938177446,0.010654864916878504,0.010464051813272923,0.010219712063928466,0.010009363728267662,0.009998608392248642,0.009762447784379069,0.009679268496612825,0.009553196876069259,0.009323014344705838,0.009272225483693997,0.009170844755583718
adversarial,B3_clipped_noise,t3,5000,2,,900032,k2,quadratic,0.05,99,0.0835641105273533,0.2935814844857868,0.18760800594530738,0.1862930802612064,0.17160259360029353,0.1696713477575755,0.16411858617518602,0.16258057016309893,0.1569041665200676,0.15441157226224478,0.1536489510884831,0.14815376836238647,0.1479396475392276,0.14121243311806345,0.13950482293749847,0.13363107194637974,0.13171662925878277,0.13061275190614485,0.12863112201221352,0.1281593806428258,0.12253429947760268
adversarial,B3_clipped_noise,t3,5000,2,,900033,k1,linear,0.05,99,0.0024970565459719873,0.015936794663635956,0.012849631620604929,0.012293943956991127,0.011906097621072975,0.01181562105561973,0.01176036120783197,0.011555107871723203,0.011357499197688137,0.01114928345538535,0.011146178228902959,0.011069663817580455,0.011040113057787848,0.010718837531294323,0.010348961542546609,0.010245897342566757,0.010207267124742514,0.010113987785559497,0.009769661387581952,0.009755580081305726,0.0094672702997467
adversarial,B3_clipped_noise,t3,5000,2,,900033,k2,linear,0.05,99,0.06805109772780822,0.2727528209857369,0.2224441276182368,0.17702972679494552,0.16965253555745427,0.14681660946978664,0.14024809373672956,0.13357642365617045,0.13335843155018745,0.13109344420014227,0.13094535003728588,0.12991107152805279,0.12944101293593704,0.12856212765736805,0.12778944707095283,0.12600674598284986,0.12331592105460225,0.12216336018613601,0.12190968132397062,0.1211929586190642,0.12029606200206416
adversarial,B3_clipped_noise,t3,5000,2,,900033,k1,quadratic,0.05,99,0.002581463145031826,0.014511038992315761,0.011541516370403904,0.011250130774464462,0.011097800777532085,0.010922511327765116,0.01072198102011468,0.010114273374610905,0.00954644031987717,0.009455816569403974,0.009445413826684512,0.009286195381529083,0.00917322615038152,0.009105248760413631,0.009027057198236266,0.008983036852902027,0.008774303409760487,0.008685655917759605,0.008533031150262937,0.008515462475062963,0.008476422755242297
adversarial,B3_clipped_noise,t3,5000,2,,900033,k2,quadratic,0.05,99,0.06397375260935817,0.25633690549959265,0.17626941557754708,0.1730319224366647,0.17270236757910043,0.1653178763956873,0.15977358182608703,0.1589166229533936,0.15291980646524442,0.1518871801599931,0.1377989560150094,0.13523084709893335,0.1347462105484327,0.13369046399269816,0.1317409726241875,0.1299664164513721,0.12613834633084764,0.12496654471848878,0.12341187813182147,0.12135526178560105,0.12010560551238704
adversarial,B3_clipped_noise,t3,5000,2,,900034,k1,linear,0.05,99,0.004258951876859762,0.014337680862013369,0.01387521154341842,0.013217787763634914,0.01314007028628228,0.012783128411978484,0.01156260076702742,0.011185775679285581,0.01091891036517112,0.010612097187761016,0.010585237716409401,0.010519037143142507,0.010362145011993618,0.010191325935926643,0.009573847721052298,0.00947021399992265,0.009135124487105517,0.009065965348538207,0.008845566723612586,0.00883172031724766,0.008803676124292115
adversarial,B3_clipped_noise,t3,5000,2,,900034,k2,linear,0.05,99,0.1051047779719738,0.26023145629952465,0.16947241278296735,0.1690474606837353,0.16193123330923265,0.14578811537775221,0.14030711326001047,0.13684940652869446,0.1340492046521233,0.13289311863295128,0.13188656708679247,0.12886689327063788,0.12646923609312916,0.12573063648064015,0.12463449084458338,0.12450351086070047,0.1242188621893653,0.12372767774961546,0.12360472136813379,0.1232645541536964,0.12278749960423847
adversarial,B3_clipped_noise,t3,5000,2,,900034,k1,quadratic,0.05,99,0.003915717247166772,0.015603071941218793,0.014171360384680365,0.013578254187207484,0.011848825696069931,0.011847654481008996,0.011831883463864434,0.011432853558858924,0.011361483917403992,0.011331767412692706,0.011326117837726302,0.010876121083173707,0.010729609033267251,0.010552314992975265,0.010489486415226179,0.010005201241148676,0.009995329672073616,0.009890921684671983,0.009611414588540867,0.009588284909597178,0.009560078499938451
adversarial,B3_clipped_noise,t3,5000,2,,900034,k2,quadratic,0.05,99,0.09322160048362944,0.22786865470239856,0.20908211717925057,0.20092673962759963,0.20031482851137727,0.19522335209035255,0.18337910727714665,0.16869350094705582,0.16018057659621007,0.1559844298833892,0.15536636202737283,0.1526176000801801,0.13787330350691082,0.13657669444295611,0.1360516686555812,0.12802509098169476,0.12624244894553818,0.12585925053772712,0.1207101206139134,0.11906439837756229,0.11841845518807442
adversarial,B3_clipped_noise,t3,5000,2,,900035,k1,linear,0.05,99,0.0015592804395399007,0.018716460356547393,0.013392291043756055,0.01308001878777798,0.01272452893010545,0.012055083899783936,0.012050618341270858,0.011543048205975626,0.010894609867320937,0.010798730106663101,0.010738075835575178,0.01069660942656292,0.010599939704307726,0.009850072241693653,0.009769176746552644,0.009765044955228008,0.009676857940891348,0.009627949664755775,0.009582683083942722,0.009495311364771775,0.009365912143539323
adversarial,B3_clipped_noise,t3,5000,2,,900035,k2,linear,0.05,99,0.06410513164619787,0.33786811145009343,0.25145651639091343,0.21995296815203128,0.17856176614416785,0.17355495416540623,0.153637998209951,0.14522912409541125,0.1436751085816534,0.139865726907531,0.13340434197623588,0.13278052611774463,0.12986401742397957,0.11798489702368573,0.11706108319754933,0.1166115719643484,0.11485277722429671,0.11416403204413159,0.11357061018293095,0.1124274185292674,0.11189219337379518
adversarial,B3_clipped_noise,t3,5000,2,,900035,k1,quadratic,0.05,99,0.0015726911208832073,0.016271153555422857,0.015240748207650756,0.014556858266812522,0.014513912072689816,0.013557048652782067,0.013142528580228907,0.012330364139671812,0.012106650040116906,0.01166103069493929,0.011617726600370304,0.01135728795509805,0.011215702986101861,0.011044414012527759,0.011027910613944925,0.01085047556314045,0.010828879734819608,0.010536118957683582,0.010529673248503069,0.010488552943716312,0.010217025142371106
adversarial,B3_clipped_noise,t3,5000,2,,900035,k2,quadratic,0.05,99,0.05060032036139626,0.23347873993359963,0.22644385010096468,0.18748051449892658,0.18346334812195797,0.16251801854008208,0.1530575754230361,0.14704899592007503,0.14507590879072546,0.14153546066567121,0.14089719896699895,0.13924024995962112,0.13849845459532478,0.13386694914914027,0.13221176711824142,0.1299420629308324,0.12812604048354248,0.12785213688279795,0.125622327963311,0.12269590554475716,0.12251769984311082
adversarial,B3_clipped_noise,t3,5000,2,,900036,k1,linear,0.05,99,0.0038117443191986178,0.013687419765546882,0.013505501816422072,0.012633016451932932,0.012465506735380716,0.01213773723425704,0.01208966275246759,0.011953734261652138,0.011258572976284187,0.011115396161643143,0.010822575164000536,0.010563365442380124,0.010343746443602586,0.010274921873575704,0.010079954883716713,0.010064927428738435,0.009940804953878168,0.009851677412170301,0.009732413353719549,0.009730787499260485,0.009608628940611208
adversarial,B3_clipped_noise,t3,5000,2,,900036,k2,linear,0.05,99,0.07268685794015883,0.20206942306206094,0.17343621153827019,0.15240546806567823,0.14566248835421378,0.1404641681742204,0.1382807729106724,0.13645186232406986,0.12873540979798648,0.12776674734314017,0.12770086198574263,0.1273039362947118,0.12706825164193167,0.12638174330121593,0.12407469958913159,0.12236105167336445,0.12096883617545293,0.12053482731308425,0.1198848809432729,0.11762689057021881,0.11738482760836721
adversarial,B3_clipped_noise,t3,5000,2,,900036,k1,quadratic,0.05,99,0.0036246298667774735,0.018393807574315635,0.016142600444741806,0.014084954162887797,0.01305921197167259,0.012321023458237268,0.012143719961740462,0.0117510599659576,0.010061235236608512,0.00979896660318802,0.009666530901771608,0.009665609181007562,0.009638894377230978,0.009601029385760573,0.009531945213435922,0.009485751617739124,0.009074102287388919,0.008624547344636357,0.00849701072027853,0.008489476359309855,0.008457282094890384
adversarial,B3_clipped_noise,t3,5000,2,,900036,k2,quadratic,0.05,99,0.07118886225139635,0.28533867308778477,0.22785492689406722,0.20480977457508495,0.18091823267153403,0.17396657730158246,0.1728117487615653,0.15161467615104085,0.14556999412004112,0.13971472059196102,0.1294029788548402,0.12866803410013689,0.12659310583556874,0.12463812972133892,0.1175760904935541,0.11495611521822698,0.11408339334288255,0.11385745272360787,0.11140291601470492,0.10734639935348626,0.1053915992046011
adversarial,B3_clipped_noise,t3,5000,2,,900037,k1,linear,0.05,99,0.003339704217273587,0.0139637700273183,0.013728853322167556,0.013202990143629134,0.01284158812709868,0.012174689357578372,0.011975361466428192,0.01190521258948285,0.011784137698429675,0.010862784307743567,0.010574191989525472,0.010505649444867982,0.01049612333687211,0.010229155136534995,0.010217318744569548,0.010142841294554339,0.010018244834876344,0.009937540987261628,0.009522052987262386,0.009422639343220851,0.009376821194986729
adversarial,B3_clipped_noise,t3,5000,2,,900037,k2,linear,0.05,99,0.09656315488569932,0.2327375859593195,0.18728847340791435,0.1825166679602595,0.17819965283401368,0.17353634428807818,0.1568615615839609,0.15449908040518723,0.15417345745131564,0.1474055838361809,0.14570678736043025,0.14074267676688118,0.13712116691229262,0.13661567689324,0.13043576969092713,0.129080838668969,0.12727511213833317,0.12690061742265207,0.12422510644829898,0.1231879684903142,0.12306172247541251
adversarial,B3_clipped_noise,t3,5000,2,,900037,k1,quadratic,0.05,99,0.0032965434293869,0.015338741422773805,0.015079822055884318,0.014208774788467271,0.013781171571617179,0.012753175158500829,0.012631019564583568,0.012412101781319351,0.011857627564735185,0.011838527151320166,0.011830520105133968,0.011706882396071872,0.011679585665369197,0.010818801946347434,0.010487385020117812,0.010318223285751271,0.010239239753602969,0.010131011352803143,0.010043322900434415,0.00919763530615747,0.009027483152410198
adversarial,B3_clipped_noise,t3,5000,2,,900037,k2,quadratic,0.05,99,0.09214437598601627,0.22833635927869733,0.18008674885010115,0.16912471574038118,0.1681789334508408,0.1415390349139721,0.1410367735176482,0.14016008031986027,0.1400889466813148,0.13520398042387385,0.13348150614679663,0.13191273877528428,0.1304242019391852,0.12912757381322984,0.12623943840692886,0.12046027293747757,0.11995655221792648,0.11885286555646099,0.11751570832336009,0.11571316548306526,0.1146125985183374
adversarial,B3_clipped_noise,t3,5000,2,,900038,k1,linear,0.05,99,0.0037199316603239163,0.01585713533131472,0.014941989441738524,0.013101113671384668,0.012417721145692728,0.011210469392323619,0.011160322788155819,0.011119949094134496,0.011104544675519912,0.011058000694781689,0.010130013538985683,0.009712004405263763,0.009541654244317521,0.009453442284561464,0.009332963952353834,0.00927840586701456,0.009257894323295157,0.009249810441829154,0.009177370636008209,0.008788564160132739,0.008707973439231576
adversarial,B3_clipped_noise,t3,5000,2,,900038,k2,linear,0.05,99,0.052111779738712394,0.2591389646702157,0.2334365930456581,0.20305332355248534,0.18482146636620883,0.18101458056552783,0.16911954770679336,0.15781745099030758,0.15555864839518968,0.1521559931388183,0.13772951898100144,0.13432861629270307,0.1343064434179001,0.1341897104723435,0.12804538196356222,0.1259395993081219,0.12358955326713159,0.12260105463955276,0.12223418172972335,0.12159952513349365,0.11991562464835086
adversarial,B3_clipped_noise,t3,5000,2,,900038,k1,quadratic,0.05,99,0.0037544612680904255,0.019266747556362818,0.01693039080259995,0.014734089783289495,0.011645590272491124,0.010999556693220502,0.010916154746493434,0.010460923226161878,0.010450372578853506,0.010407069293348892,0.010276222865229223,0.009983875766200745,0.009973648223091436,0.009905991300841022,0.009904344499581219,0.009515423174501603,0.00943362920405899,0.00933145373095079,0.009321648166254692,0.00918420885972171,0.009063542721685303
adversarial,B3_clipped_noise,t3,5000,2,,900038,k2,quadratic,0.05,99,0.0526080225204105,0.17061384812022243,0.16319322070250164,0.161226288854707,0.15248779406839674,0.15114699698587356,0.1477802829537633,0.14740569999542824,0.14096784793892111,0.14054392739110533,0.13577960799170036,0.12882328661464393,0.12791992414249193,0.12750628691665672,0.12622639478616776,0.1256422622891429,0.12416487511566278,0.12259909456343597,0.12146427795779005,0.12056502724776509,0.11953628616677624
adversarial,B3_clipped_noise,t3,5000,2,,900039,k1,linear,0.05,99,0.0022573241832684054,0.014489083614020792,0.014305911858388032,0.01308544811196799,0.012611981304234243,0.012294127915149167,0.012196644410337187,0.011708019498191335,0.010906179745077571,0.010798636867515254,0.010700775274580687,0.01057869005327472,0.010436139224879182,0.01013373000821427,0.01009154756247943,0.010079338162607754,0.00945616424356055,0.009417897293228839,0.009397040552222902,0.00933098242138053,0.00923169424039183
