cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-4,t3,mixture,0.8,2000,800005,0.0072285560017917305,kl_plugin,none,0.825386193742084
2-2-4,t3,mixture,0.8,2000,800005,0.0072285560017917305,kl_split,none,0.8657108126877076
2-2-4,t3,mixture,0.8,2000,800005,0.0072285560017917305,kl_crossfit,none,0.9277312954704093
2-2-4,t3,mixture,0.8,2000,800005,0.0072285560017917305,cf1_margin,none,0.801168782946458
2-2-4,t3,mixture,0.8,2000,800005,0.0072285560017917305,slack_plugin,none,1.6023375658929158
2-2-4,t3,mixture,0.8,2000,800005,0.0072285560017917305,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800005,0.0072285560017917305,gtest,none,75.79831750373728
2-2-4,t3,mixture,0.8,2000,800006,0.0065690679984982125,kl_plugin,none,0.836063996565923
2-2-4,t3,mixture,0.8,2000,800006,0.0065690679984982125,kl_split,none,0.8414643928022244
2-2-4,t3,mixture,0.8,2000,800006,0.0065690679984982125,kl_crossfit,none,0.8621818080574315
2-2-4,t3,mixture,0.8,2000,800006,0.0065690679984982125,cf1_margin,none,0.7948979591836735
2-2-4,t3,mixture,0.8,2000,800006,0.0065690679984982125,slack_plugin,none,1.5897959183673471
2-2-4,t3,mixture,0.8,2000,800006,0.0065690679984982125,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800006,0.0065690679984982125,gtest,none,60.447446712142614
2-2-4,t3,mixture,0.8,2000,800007,0.006776815003831871,kl_plugin,none,0.8165900640351331
2-2-4,t3,mixture,0.8,2000,800007,0.006776815003831871,kl_split,none,0.8185279357945142
2-2-4,t3,mixture,0.8,2000,800007,0.006776815003831871,kl_crossfit,none,0.8463934394037681
2-2-4,t3,mixture,0.8,2000,800007,0.006776815003831871,cf1_margin,none,0.786018601860186
2-2-4,t3,mixture,0.8,2000,800007,0.006776815003831871,slack_plugin,none,1.5720372037203723
2-2-4,t3,mixture,0.8,2000,800007,0.006776815003831871,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800007,0.006776815003831871,gtest,none,50.94998896156671
2-2-4,t3,mixture,0.8,2000,800008,0.006866433999675792,kl_plugin,none,0.8257549764894939
2-2-4,t3,mixture,0.8,2000,800008,0.006866433999675792,kl_split,none,0.8801138566549537
2-2-4,t3,mixture,0.8,2000,800008,0.006866433999675792,kl_crossfit,none,0.8516617756838938
2-2-4,t3,mixture,0.8,2000,800008,0.006866433999675792,cf1_margin,none,0.8019560366804384
2-2-4,t3,mixture,0.8,2000,800008,0.006866433999675792,slack_plugin,none,1.6039120733608767
2-2-4,t3,mixture,0.8,2000,800008,0.006866433999675792,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800008,0.006866433999675792,gtest,none,54.23718603047817
2-2-4,t3,mixture,0.8,2000,800009,0.006767236998712178,kl_plugin,none,0.8467985809928718
2-2-4,t3,mixture,0.8,2000,800009,0.006767236998712178,kl_split,none,1.1058625271888736
2-2-4,t3,mixture,0.8,2000,800009,0.006767236998712178,kl_crossfit,none,0.9768573004267773
2-2-4,t3,mixture,0.8,2000,800009,0.006767236998712178,cf1_margin,none,0.8028188028188028
2-2-4,t3,mixture,0.8,2000,800009,0.006767236998712178,slack_plugin,none,1.6056376056376058
2-2-4,t3,mixture,0.8,2000,800009,0.006767236998712178,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800009,0.006767236998712178,gtest,none,36.42223560334378
2-2-4,t3,mixture,0.8,2000,800010,0.006701712001813576,kl_plugin,none,0.8188450625517482
2-2-4,t3,mixture,0.8,2000,800010,0.006701712001813576,kl_split,none,0.8355686359928007
2-2-4,t3,mixture,0.8,2000,800010,0.006701712001813576,kl_crossfit,none,0.8388027961859472
2-2-4,t3,mixture,0.8,2000,800010,0.006701712001813576,cf1_margin,none,0.7902710021943375
2-2-4,t3,mixture,0.8,2000,800010,0.006701712001813576,slack_plugin,none,1.5805420043886753
2-2-4,t3,mixture,0.8,2000,800010,0.006701712001813576,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800010,0.006701712001813576,gtest,none,57.36111127399258
2-2-4,t3,mixture,0.8,2000,800011,0.006491705004009418,kl_plugin,none,0.811462557657687
2-2-4,t3,mixture,0.8,2000,800011,0.006491705004009418,kl_split,none,0.8482709702819285
2-2-4,t3,mixture,0.8,2000,800011,0.006491705004009418,kl_crossfit,none,0.9118753107765848
2-2-4,t3,mixture,0.8,2000,800011,0.006491705004009418,cf1_margin,none,0.7866238848897809
2-2-4,t3,mixture,0.8,2000,800011,0.006491705004009418,slack_plugin,none,1.5732477697795617
2-2-4,t3,mixture,0.8,2000,800011,0.006491705004009418,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800011,0.006491705004009418,gtest,none,60.69647050409076
2-2-4,t3,mixture,0.8,2000,800012,0.006531701001222245,kl_plugin,none,0.8534245558173803
2-2-4,t3,mixture,0.8,2000,800012,0.006531701001222245,kl_split,none,0.8645130437646216
2-2-4,t3,mixture,0.8,2000,800012,0.006531701001222245,kl_crossfit,none,0.9033582846593067
2-2-4,t3,mixture,0.8,2000,800012,0.006531701001222245,cf1_margin,none,0.8135602729446747
2-2-4,t3,mixture,0.8,2000,800012,0.006531701001222245,slack_plugin,none,1.6271205458893494
2-2-4,t3,mixture,0.8,2000,800012,0.006531701001222245,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800012,0.006531701001222245,gtest,none,73.47522678482852
2-2-4,t3,mixture,0.8,2000,800013,0.0063268200028687716,kl_plugin,none,0.7895061562783479
2-2-4,t3,mixture,0.8,2000,800013,0.0063268200028687716,kl_split,none,0.8049883853203316
2-2-4,t3,mixture,0.8,2000,800013,0.0063268200028687716,kl_crossfit,none,0.8056604358836801
2-2-4,t3,mixture,0.8,2000,800013,0.0063268200028687716,cf1_margin,none,0.774
2-2-4,t3,mixture,0.8,2000,800013,0.0063268200028687716,slack_plugin,none,1.5479999999999998
2-2-4,t3,mixture,0.8,2000,800013,0.0063268200028687716,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800013,0.0063268200028687716,gtest,none,47.078134962639844
2-2-4,t3,mixture,0.8,2000,800014,0.006634367004153319,kl_plugin,none,0.7951335938567294
2-2-4,t3,mixture,0.8,2000,800014,0.006634367004153319,kl_split,none,0.7981030562931826
2-2-4,t3,mixture,0.8,2000,800014,0.006634367004153319,kl_crossfit,none,0.8080281716495914
2-2-4,t3,mixture,0.8,2000,800014,0.006634367004153319,cf1_margin,none,0.7824849345303666
2-2-4,t3,mixture,0.8,2000,800014,0.006634367004153319,slack_plugin,none,1.5649698690607332
2-2-4,t3,mixture,0.8,2000,800014,0.006634367004153319,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800014,0.006634367004153319,gtest,none,82.0489072327412
2-2-4,t3,mixture,0.8,2000,800015,0.006381690996931866,kl_plugin,none,0.7758846718757104
2-2-4,t3,mixture,0.8,2000,800015,0.006381690996931866,kl_split,none,0.8019249773103263
2-2-4,t3,mixture,0.8,2000,800015,0.006381690996931866,kl_crossfit,none,0.8010508645216285
2-2-4,t3,mixture,0.8,2000,800015,0.006381690996931866,cf1_margin,none,0.7812605015122178
2-2-4,t3,mixture,0.8,2000,800015,0.006381690996931866,slack_plugin,none,1.5625210030244352
2-2-4,t3,mixture,0.8,2000,800015,0.006381690996931866,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800015,0.006381690996931866,gtest,none,66.41740932094183
2-2-4,t3,mixture,0.8,2000,800016,0.006916638994880486,kl_plugin,none,0.8177928869489448
2-2-4,t3,mixture,0.8,2000,800016,0.006916638994880486,kl_split,none,0.8440879045258991
2-2-4,t3,mixture,0.8,2000,800016,0.006916638994880486,kl_crossfit,none,0.8362590219834029
2-2-4,t3,mixture,0.8,2000,800016,0.006916638994880486,cf1_margin,none,0.7937292920726579
2-2-4,t3,mixture,0.8,2000,800016,0.006916638994880486,slack_plugin,none,1.5874585841453157
2-2-4,t3,mixture,0.8,2000,800016,0.006916638994880486,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800016,0.006916638994880486,gtest,none,60.39360766765934
2-2-4,t3,mixture,0.8,2000,800017,0.009080240000912454,kl_plugin,none,0.8852972782926
2-2-4,t3,mixture,0.8,2000,800017,0.009080240000912454,kl_split,none,0.8924952704136455
2-2-4,t3,mixture,0.8,2000,800017,0.009080240000912454,kl_crossfit,none,0.9010665236772222
2-2-4,t3,mixture,0.8,2000,800017,0.009080240000912454,cf1_margin,none,0.8257169117463212
2-2-4,t3,mixture,0.8,2000,800017,0.009080240000912454,slack_plugin,none,1.651433823492643
2-2-4,t3,mixture,0.8,2000,800017,0.009080240000912454,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800017,0.009080240000912454,gtest,none,41.513295918509876
2-2-4,t3,mixture,0.8,2000,800018,0.007593627000460401,kl_plugin,none,0.8620699689972285
2-2-4,t3,mixture,0.8,2000,800018,0.007593627000460401,kl_split,none,0.9042558898057478
2-2-4,t3,mixture,0.8,2000,800018,0.007593627000460401,kl_crossfit,none,0.8857885849455417
2-2-4,t3,mixture,0.8,2000,800018,0.007593627000460401,cf1_margin,none,0.8121403035075877
2-2-4,t3,mixture,0.8,2000,800018,0.007593627000460401,slack_plugin,none,1.6242806070151756
2-2-4,t3,mixture,0.8,2000,800018,0.007593627000460401,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800018,0.007593627000460401,gtest,none,49.717757721611406
2-2-4,t3,mixture,0.8,2000,800019,0.0065562860036152415,kl_plugin,none,0.8362899465347238
2-2-4,t3,mixture,0.8,2000,800019,0.0065562860036152415,kl_split,none,1.0307758792564388
2-2-4,t3,mixture,0.8,2000,800019,0.0065562860036152415,kl_crossfit,none,0.9536663794201622
2-2-4,t3,mixture,0.8,2000,800019,0.0065562860036152415,cf1_margin,none,0.801424314177418
2-2-4,t3,mixture,0.8,2000,800019,0.0065562860036152415,slack_plugin,none,1.602848628354836
2-2-4,t3,mixture,0.8,2000,800019,0.0065562860036152415,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800019,0.0065562860036152415,gtest,none,60.53026580071721
2-2-4,t3,mixture,0.8,2000,800020,0.007067427999572828,kl_plugin,none,0.8305532193300603
2-2-4,t3,mixture,0.8,2000,800020,0.007067427999572828,kl_split,none,0.8668921882583379
2-2-4,t3,mixture,0.8,2000,800020,0.007067427999572828,kl_crossfit,none,0.8456061248508349
2-2-4,t3,mixture,0.8,2000,800020,0.007067427999572828,cf1_margin,none,0.7961644340616848
2-2-4,t3,mixture,0.8,2000,800020,0.007067427999572828,slack_plugin,none,1.5923288681233696
2-2-4,t3,mixture,0.8,2000,800020,0.007067427999572828,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800020,0.007067427999572828,gtest,none,42.672553089089476
2-2-4,t3,mixture,0.8,2000,800021,0.008120149999740534,kl_plugin,none,0.8058866496655959
2-2-4,t3,mixture,0.8,2000,800021,0.008120149999740534,kl_split,none,0.8261385003459277
2-2-4,t3,mixture,0.8,2000,800021,0.008120149999740534,kl_crossfit,none,0.8363776400312606
2-2-4,t3,mixture,0.8,2000,800021,0.008120149999740534,cf1_margin,none,0.7923096012904723
2-2-4,t3,mixture,0.8,2000,800021,0.008120149999740534,slack_plugin,none,1.5846192025809447
2-2-4,t3,mixture,0.8,2000,800021,0.008120149999740534,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800021,0.008120149999740534,gtest,none,51.97391679947473
2-2-4,t3,mixture,0.8,2000,800022,0.007672479005123023,kl_plugin,none,0.8348637671401238
2-2-4,t3,mixture,0.8,2000,800022,0.007672479005123023,kl_split,none,0.8301835210848011
2-2-4,t3,mixture,0.8,2000,800022,0.007672479005123023,kl_crossfit,none,0.8740549503379165
2-2-4,t3,mixture,0.8,2000,800022,0.007672479005123023,cf1_margin,none,0.7900277562451552
2-2-4,t3,mixture,0.8,2000,800022,0.007672479005123023,slack_plugin,none,1.5800555124903104
2-2-4,t3,mixture,0.8,2000,800022,0.007672479005123023,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800022,0.007672479005123023,gtest,none,31.805951965867862
2-2-4,t3,mixture,0.8,2000,800023,0.007744168004137464,kl_plugin,none,0.7995742412040241
2-2-4,t3,mixture,0.8,2000,800023,0.007744168004137464,kl_split,none,0.8385061236167262
2-2-4,t3,mixture,0.8,2000,800023,0.007744168004137464,kl_crossfit,none,0.8204098890695424
2-2-4,t3,mixture,0.8,2000,800023,0.007744168004137464,cf1_margin,none,0.7828507249377175
2-2-4,t3,mixture,0.8,2000,800023,0.007744168004137464,slack_plugin,none,1.565701449875435
2-2-4,t3,mixture,0.8,2000,800023,0.007744168004137464,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800023,0.007744168004137464,gtest,none,39.12574546994907
2-2-4,t3,mixture,0.8,2000,800024,0.007131924001441803,kl_plugin,none,0.807547093050161
2-2-4,t3,mixture,0.8,2000,800024,0.007131924001441803,kl_split,none,0.8420455854923657
2-2-4,t3,mixture,0.8,2000,800024,0.007131924001441803,kl_crossfit,none,0.8379816507006728
2-2-4,t3,mixture,0.8,2000,800024,0.007131924001441803,cf1_margin,none,0.7829682968296829
2-2-4,t3,mixture,0.8,2000,800024,0.007131924001441803,slack_plugin,none,1.5659365936593657
2-2-4,t3,mixture,0.8,2000,800024,0.007131924001441803,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800024,0.007131924001441803,gtest,none,77.89731887693608
2-2-4,t3,mixture,0.8,2000,800025,0.010541711999394465,kl_plugin,none,0.8686987330978578
2-2-4,t3,mixture,0.8,2000,800025,0.010541711999394465,kl_split,none,0.8945174498767664
2-2-4,t3,mixture,0.8,2000,800025,0.010541711999394465,kl_crossfit,none,0.9003183448756269
2-2-4,t3,mixture,0.8,2000,800025,0.010541711999394465,cf1_margin,none,0.8163210611369782
2-2-4,t3,mixture,0.8,2000,800025,0.010541711999394465,slack_plugin,none,1.6326421222739564
2-2-4,t3,mixture,0.8,2000,800025,0.010541711999394465,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800025,0.010541711999394465,gtest,none,52.41748705191363
2-2-4,t3,mixture,0.8,2000,800026,0.006892930003232323,kl_plugin,none,0.8567603758702163
2-2-4,t3,mixture,0.8,2000,800026,0.006892930003232323,kl_split,none,0.9901821276355077
2-2-4,t3,mixture,0.8,2000,800026,0.006892930003232323,kl_crossfit,none,0.9371609359608344
2-2-4,t3,mixture,0.8,2000,800026,0.006892930003232323,cf1_margin,none,0.8197495095337044
2-2-4,t3,mixture,0.8,2000,800026,0.006892930003232323,slack_plugin,none,1.639499019067409
2-2-4,t3,mixture,0.8,2000,800026,0.006892930003232323,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800026,0.006892930003232323,gtest,none,31.48959636226233
2-2-4,t3,mixture,0.8,2000,800027,0.011954601002798881,kl_plugin,none,0.7952489868367782
2-2-4,t3,mixture,0.8,2000,800027,0.011954601002798881,kl_split,none,0.8350092972008504
2-2-4,t3,mixture,0.8,2000,800027,0.011954601002798881,kl_crossfit,none,0.821920610990114
2-2-4,t3,mixture,0.8,2000,800027,0.011954601002798881,cf1_margin,none,0.7834935897435897
2-2-4,t3,mixture,0.8,2000,800027,0.011954601002798881,slack_plugin,none,1.5669871794871797
2-2-4,t3,mixture,0.8,2000,800027,0.011954601002798881,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800027,0.011954601002798881,gtest,none,69.12068811740983
2-2-4,t3,mixture,0.8,2000,800028,0.007827715999155771,kl_plugin,none,0.8449543441100138
2-2-4,t3,mixture,0.8,2000,800028,0.007827715999155771,kl_split,none,0.91509998623512
2-2-4,t3,mixture,0.8,2000,800028,0.007827715999155771,kl_crossfit,none,0.8742069294791266
2-2-4,t3,mixture,0.8,2000,800028,0.007827715999155771,cf1_margin,none,0.8094859833186435
2-2-4,t3,mixture,0.8,2000,800028,0.007827715999155771,slack_plugin,none,1.618971966637287
2-2-4,t3,mixture,0.8,2000,800028,0.007827715999155771,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800028,0.007827715999155771,gtest,none,43.482294826170545
2-2-4,t3,mixture,0.8,2000,800029,0.00801043699902948,kl_plugin,none,0.8302568071475236
2-2-4,t3,mixture,0.8,2000,800029,0.00801043699902948,kl_split,none,0.8407591353705016
2-2-4,t3,mixture,0.8,2000,800029,0.00801043699902948,kl_crossfit,none,0.8509493401461676
2-2-4,t3,mixture,0.8,2000,800029,0.00801043699902948,cf1_margin,none,0.7981586714241663
2-2-4,t3,mixture,0.8,2000,800029,0.00801043699902948,slack_plugin,none,1.5963173428483326
2-2-4,t3,mixture,0.8,2000,800029,0.00801043699902948,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800029,0.00801043699902948,gtest,none,24.016788441465426
2-2-4,t3,mixture,0.8,2000,800030,0.009183103997202124,kl_plugin,none,0.8045166809374817
2-2-4,t3,mixture,0.8,2000,800030,0.009183103997202124,kl_split,none,0.8351007424198701
2-2-4,t3,mixture,0.8,2000,800030,0.009183103997202124,kl_crossfit,none,0.8201588821814467
2-2-4,t3,mixture,0.8,2000,800030,0.009183103997202124,cf1_margin,none,0.7793138760880696
2-2-4,t3,mixture,0.8,2000,800030,0.009183103997202124,slack_plugin,none,1.5586277521761394
2-2-4,t3,mixture,0.8,2000,800030,0.009183103997202124,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800030,0.009183103997202124,gtest,none,51.485407587721745
2-2-4,t3,mixture,0.8,2000,800031,0.009375786001328379,kl_plugin,none,0.8287184402483221
2-2-4,t3,mixture,0.8,2000,800031,0.009375786001328379,kl_split,none,0.8304027245061095
2-2-4,t3,mixture,0.8,2000,800031,0.009375786001328379,kl_crossfit,none,0.8524164660602064
2-2-4,t3,mixture,0.8,2000,800031,0.009375786001328379,cf1_margin,none,0.7870613473360656
2-2-4,t3,mixture,0.8,2000,800031,0.009375786001328379,slack_plugin,none,1.5741226946721312
2-2-4,t3,mixture,0.8,2000,800031,0.009375786001328379,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800031,0.009375786001328379,gtest,none,55.71527199065289
2-2-4,t3,mixture,0.8,2000,800032,0.0077183009998407215,kl_plugin,none,0.8389610971141135
2-2-4,t3,mixture,0.8,2000,800032,0.0077183009998407215,kl_split,none,0.8824954892900536
2-2-4,t3,mixture,0.8,2000,800032,0.0077183009998407215,kl_crossfit,none,0.928946856131782
2-2-4,t3,mixture,0.8,2000,800032,0.0077183009998407215,cf1_margin,none,0.8094361180456044
2-2-4,t3,mixture,0.8,2000,800032,0.0077183009998407215,slack_plugin,none,1.6188722360912087
2-2-4,t3,mixture,0.8,2000,800032,0.0077183009998407215,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800032,0.0077183009998407215,gtest,none,57.89960471997562
2-2-4,t3,mixture,0.8,2000,800033,0.007689101999858394,kl_plugin,none,0.8308074800512606
2-2-4,t3,mixture,0.8,2000,800033,0.007689101999858394,kl_split,none,0.862390186437002
2-2-4,t3,mixture,0.8,2000,800033,0.007689101999858394,kl_crossfit,none,0.8603069916030928
2-2-4,t3,mixture,0.8,2000,800033,0.007689101999858394,cf1_margin,none,0.8057182638755521
2-2-4,t3,mixture,0.8,2000,800033,0.007689101999858394,slack_plugin,none,1.6114365277511045
2-2-4,t3,mixture,0.8,2000,800033,0.007689101999858394,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800033,0.007689101999858394,gtest,none,50.294448011456076
2-2-4,t3,mixture,0.8,2000,800034,0.0069133129945839755,kl_plugin,none,0.8583702347367859
2-2-4,t3,mixture,0.8,2000,800034,0.0069133129945839755,kl_split,none,0.8811032211420491
2-2-4,t3,mixture,0.8,2000,800034,0.0069133129945839755,kl_crossfit,none,0.8841706023703514
2-2-4,t3,mixture,0.8,2000,800034,0.0069133129945839755,cf1_margin,none,0.8110170280078162
2-2-4,t3,mixture,0.8,2000,800034,0.0069133129945839755,slack_plugin,none,1.6220340560156326
2-2-4,t3,mixture,0.8,2000,800034,0.0069133129945839755,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800034,0.0069133129945839755,gtest,none,30.831895756578785
2-2-4,t3,mixture,0.8,2000,800035,0.008809439998003654,kl_plugin,none,0.8295432499443248
2-2-4,t3,mixture,0.8,2000,800035,0.008809439998003654,kl_split,none,0.8643038256953294
2-2-4,t3,mixture,0.8,2000,800035,0.008809439998003654,kl_crossfit,none,0.8584611431448037
2-2-4,t3,mixture,0.8,2000,800035,0.008809439998003654,cf1_margin,none,0.7918585069062486
2-2-4,t3,mixture,0.8,2000,800035,0.008809439998003654,slack_plugin,none,1.5837170138124972
2-2-4,t3,mixture,0.8,2000,800035,0.008809439998003654,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800035,0.008809439998003654,gtest,none,40.6712625865001
2-2-4,t3,mixture,0.8,2000,800036,0.008694939999259077,kl_plugin,none,0.8004436061161869
2-2-4,t3,mixture,0.8,2000,800036,0.008694939999259077,kl_split,none,0.8429194393298334
2-2-4,t3,mixture,0.8,2000,800036,0.008694939999259077,kl_crossfit,none,0.8141221935260423
2-2-4,t3,mixture,0.8,2000,800036,0.008694939999259077,cf1_margin,none,0.7904371139340254
2-2-4,t3,mixture,0.8,2000,800036,0.008694939999259077,slack_plugin,none,1.5808742278680508
2-2-4,t3,mixture,0.8,2000,800036,0.008694939999259077,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800036,0.008694939999259077,gtest,none,46.00212048235379
2-2-4,t3,mixture,0.8,2000,800037,0.007256356002471875,kl_plugin,none,0.8306595788370505
2-2-4,t3,mixture,0.8,2000,800037,0.007256356002471875,kl_split,none,0.8620770239016647
2-2-4,t3,mixture,0.8,2000,800037,0.007256356002471875,kl_crossfit,none,0.8501452337108271
2-2-4,t3,mixture,0.8,2000,800037,0.007256356002471875,cf1_margin,none,0.7968186408887606
2-2-4,t3,mixture,0.8,2000,800037,0.007256356002471875,slack_plugin,none,1.5936372817775213
2-2-4,t3,mixture,0.8,2000,800037,0.007256356002471875,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800037,0.007256356002471875,gtest,none,59.40989937136611
2-2-4,t3,mixture,0.8,2000,800038,0.007603734004078433,kl_plugin,none,0.790908474735357
2-2-4,t3,mixture,0.8,2000,800038,0.007603734004078433,kl_split,none,0.8314342995922375
2-2-4,t3,mixture,0.8,2000,800038,0.007603734004078433,kl_crossfit,none,0.8049184462077883
2-2-4,t3,mixture,0.8,2000,800038,0.007603734004078433,cf1_margin,none,0.7762579452860303
2-2-4,t3,mixture,0.8,2000,800038,0.007603734004078433,slack_plugin,none,1.5525158905720606
2-2-4,t3,mixture,0.8,2000,800038,0.007603734004078433,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800038,0.007603734004078433,gtest,none,49.749752330838085
2-2-4,t3,mixture,0.8,2000,800039,0.011171559999638703,kl_plugin,none,0.8175503955764396
2-2-4,t3,mixture,0.8,2000,800039,0.011171559999638703,kl_split,none,0.844566702285513
2-2-4,t3,mixture,0.8,2000,800039,0.011171559999638703,kl_crossfit,none,0.8322985770619635
2-2-4,t3,mixture,0.8,2000,800039,0.011171559999638703,cf1_margin,none,0.795603775623302
2-2-4,t3,mixture,0.8,2000,800039,0.011171559999638703,slack_plugin,none,1.5912075512466037
2-2-4,t3,mixture,0.8,2000,800039,0.011171559999638703,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800039,0.011171559999638703,gtest,none,28.090105410275548
2-2-4,t3,mixture,0.8,2000,800040,0.007863250000809785,kl_plugin,none,0.8280249867495476
2-2-4,t3,mixture,0.8,2000,800040,0.007863250000809785,kl_split,none,0.8527033316449444
2-2-4,t3,mixture,0.8,2000,800040,0.007863250000809785,kl_crossfit,none,0.849150561037378
2-2-4,t3,mixture,0.8,2000,800040,0.007863250000809785,cf1_margin,none,0.7908298795026484
2-2-4,t3,mixture,0.8,2000,800040,0.007863250000809785,slack_plugin,none,1.5816597590052968
2-2-4,t3,mixture,0.8,2000,800040,0.007863250000809785,gm_battery,none,0.0
2-2-4,t3,mixture,0.8,2000,800040,0.007863250000809785,gtest,none,54.56811951462963
