cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-4,u_on_y,none,1000,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700014,clean,,gtest,crt_cond,99,444.2398527705721,501.0337879304826,493.2724643230285,492.2465572236319,490.90976455395014,490.90976455395014,482.43675934390785,478.53542547133054,478.53542547133054,474.18383958191885,472.8247422372037,472.22783739662896,471.1232158787823,468.43171320663134,466.5307062902635,465.24998499350045,463.99916550214726,462.96764036991647,461.8409060530338,461.8409060530338,460.6607837979145
2-2-4,u_on_y,none,1000,700015,clean,,kl_plugin,para_boot,99,0.0,1.163259156374766e-16,1.1504358270918946e-16,1.1241443164699862e-16,1.1191909004298833e-16,1.1155692029138813e-16,1.1137142919981917e-16,8.172229895094554e-17,7.706887986475602e-17,7.395546632735793e-17,7.38997596484552e-17,7.331661483373675e-17,7.185799331162823e-17,7.150885308215577e-17,7.074607286254941e-17,7.002674545179275e-17,6.993530863780514e-17,6.94107938230216e-17,6.930054548615627e-17,6.919529548826557e-17,6.901386369291515e-17
2-2-4,u_on_y,none,1000,700015,clean,,kl_split,para_boot,99,0.0009663372594913254,0.01739180785336536,0.016528100834264703,0.013904067327021874,0.013267816651817838,0.011723284134436351,0.009460545874297177,0.009005856425774963,0.00838682690377663,0.007566502061189202,0.007329607391218941,0.006920621453465843,0.006881322923094159,0.006761942044080475,0.0062176879277874575,0.005792486326312331,0.005758929177922471,0.005676633816958765,0.005183225042273809,0.005028178886952457,0.004427831790781198
2-2-4,u_on_y,none,1000,700015,clean,,kl_crossfit,para_boot,99,0.0009656266502118399,0.01751161899834474,0.016440791171920335,0.013839983392750034,0.013289909097177706,0.011716656376915505,0.009530638551141758,0.009010231171248197,0.008373441898409752,0.0075778329680908155,0.007332442655017292,0.006924492406726487,0.0068839604806637325,0.006789031465065501,0.006222250365249878,0.005796890322173336,0.005757627168754123,0.005665916780213543,0.0051973132856891965,0.005019261942485628,0.004426088377283026
2-2-4,u_on_y,none,1000,700015,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700015,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700015,clean,,gtest,para_boot,99,1309.1204990544638,1337.496173703619,1337.4961737036188,1335.6901006215269,1334.7744341014277,1333.8503369727337,1331.0273807526505,1331.0273807526505,1330.069479571145,1329.1031065341979,1327.144910750414,1327.144910750414,1326.1530707083266,1325.1527242193074,1325.1527242193074,1325.1527242193074,1322.100556880881,1321.0660949563053,1321.0660949563053,1321.0660949563053,1321.0660949563053
2-2-4,u_on_y,none,1000,700015,clean,,kl_plugin,crt_cond,99,0.0,1.148506577198438e-16,1.1241443164699862e-16,1.1241443164699862e-16,1.1241443164699862e-16,1.1241443164699862e-16,7.378284677759661e-17,7.273874988923439e-17,7.273874988923439e-17,7.22167014450533e-17,7.117260455669108e-17,7.117260455669108e-17,7.012850766832886e-17,6.960645922414776e-17,6.960645922414776e-17,6.908441077996663e-17,6.908441077996663e-17,6.856236233578553e-17,6.856236233578553e-17,6.856236233578553e-17,6.804031389160441e-17
2-2-4,u_on_y,none,1000,700015,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700015,clean,,gtest,crt_cond,99,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638,1309.1204990544638
2-2-4,u_on_y,none,1000,700016,clean,,kl_plugin,para_boot,99,0.0007789048992048967,0.011809948043750587,0.0077384160246414604,0.0067048153940624175,0.004191631276331036,0.004012819374405008,0.0038660981916119365,0.0035740721347488034,0.002910864126421695,0.0029095105179523725,0.0027361694784890332,0.0024993969182498625,0.002495581028064204,0.0024519107861691626,0.0024335280906513726,0.002320595073871081,0.0022907056297321246,0.0022469930210667066,0.002015018857022575,0.0017935077654169206,0.0016344418470880355
2-2-4,u_on_y,none,1000,700016,clean,,kl_split,para_boot,99,0.003952949431480349,0.02877672464556605,0.02713543437119581,0.027066289805628405,0.02327591017971009,0.020220154528903495,0.020110486896879942,0.01884495879997565,0.01845031206667734,0.017832215037652692,0.01759810392996114,0.01648857091629105,0.016037454533819023,0.015397189461375,0.015206006985035547,0.01420330104941199,0.014099875873577278,0.013646708521598896,0.013239290144978516,0.01244420008543115,0.01208151611444011
2-2-4,u_on_y,none,1000,700016,clean,,kl_crossfit,para_boot,99,0.0026813891121465483,0.02749614838523047,0.027004510659947745,0.025862329193775707,0.022532697648076964,0.020869502821603395,0.019559680657389653,0.019089560402501975,0.019072774568847907,0.017972152779414934,0.016852877818905633,0.016121667595485584,0.015513657662233121,0.015121381417195039,0.014669570376441829,0.014444017742187634,0.014315737596620158,0.014060412612232884,0.013637529698808278,0.0136338823006854,0.012818438828618287
2-2-4,u_on_y,none,1000,700016,clean,,cf1_margin,para_boot,99,0.027899084569598775,0.10811860345100688,0.08777734527053327,0.08177363782744951,0.06472012036895702,0.0631458640887661,0.06208297069915869,0.059649349809147933,0.05393530277401015,0.05376209281430866,0.0522513440860215,0.04990678330704146,0.04987966951269984,0.04930922636527657,0.049305705327073346,0.048032635873141216,0.047848401105408556,0.047392561734975525,0.0448486964987751,0.042336768351396215,0.04041162564316503
2-2-4,u_on_y,none,1000,700016,clean,,slack_plugin,para_boot,99,0.05579816913919755,0.21623720690201376,0.17555469054106665,0.16354727565489902,0.12944024073791405,0.12629172817753226,0.12416594139831738,0.11929869961829592,0.10787060554802008,0.10752418562861737,0.104502688172043,0.09981356661408286,0.09975933902539968,0.09861845273055325,0.09861141065414664,0.09606527174628243,0.09569680221081722,0.09478512346995116,0.0896973929975502,0.08467353670279243,0.08082325128633017
2-2-4,u_on_y,none,1000,700016,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700016,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700016,clean,,kl_plugin,crt_cond,99,0.0007789048992048967,0.010265197221970529,0.010253145686287699,0.0094569172861945,0.005569983503023103,0.004609250115339025,0.003912585075583362,0.003588207732898894,0.0034275493042152487,0.0032850342907958276,0.0031333678286857326,0.002982814609324251,0.002838641813489331,0.0026909625180766283,0.0024322570229134526,0.0024231813391492295,0.002421226970217988,0.002293518716393477,0.0021684852152816965,0.0021684852152816965,0.0020551762472311892
2-2-4,u_on_y,none,1000,700016,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700016,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700017,clean,,kl_plugin,para_boot,99,0.0,1.351575856065408e-16,1.3061447348531254e-16,1.2789769243681802e-16,1.2747005097548094e-16,1.2737442453063812e-16,1.2602531630880155e-16,1.25255930983351e-16,1.229503184295628e-16,1.2204934830529374e-16,1.189524669241239e-16,1.1787292341657112e-16,1.1752303429441956e-16,1.1727880790515467e-16,1.1197939127684768e-16,1.1102230246251565e-16,1.0905730595875431e-16,1.087839495902875e-16,1.0767249161235355e-16,1.058584744410033e-16,9.171407594729555e-17
2-2-4,u_on_y,none,1000,700017,clean,,kl_split,para_boot,99,0.03745708458119949,0.07975025614497569,0.07760700823974545,0.060847110067603474,0.06074197359631914,0.05680315747600466,0.055545279659592495,0.05014479180605035,0.04932734036142962,0.0491770096489378,0.04862993491925699,0.04607913186221195,0.04454852620257411,0.04020317651473232,0.036816245439165396,0.03651560270007012,0.03648031328562944,0.03570899082068001,0.03567828440157514,0.03372261666324206,0.03242377294639502
2-2-4,u_on_y,none,1000,700017,clean,,kl_crossfit,para_boot,99,0.03784026110319227,0.08353775464494018,0.07859343862624722,0.06049954070346535,0.0602615326068985,0.05793245370577406,0.05675042769067409,0.05119546426355341,0.050626072019280106,0.04910805194215115,0.04831146652101551,0.04533507965314974,0.04425696905126805,0.03963818272184609,0.03740085190016668,0.03686885594594469,0.03648020163583607,0.035674951758737986,0.03515476475825097,0.033293759822368214,0.033054061700236274
2-2-4,u_on_y,none,1000,700017,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700017,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700017,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700017,clean,,gtest,para_boot,99,313.67848349734913,413.86304299164664,383.5121121040045,381.56098502457746,367.4487508784985,367.1452989576758,363.528032489587,363.1549657801533,359.4712495845255,358.36286227104205,356.2966370715553,353.58597935991645,351.92895499617345,350.58368372169093,347.6905363181872,345.3205105510402,344.23750810900117,343.9127143392973,342.4106412732316,342.0856818746303,342.0639239857015
2-2-4,u_on_y,none,1000,700017,clean,,kl_plugin,crt_cond,99,0.0,1.2637912888023325e-16,1.2084060131974494e-16,1.2043097216272884e-16,1.2043097216272884e-16,1.2043097216272884e-16,1.2043097216272884e-16,1.2043097216272884e-16,1.1933009380324813e-16,1.1933009380324813e-16,1.1857484004499972e-16,1.0584753412739839e-16,1.0443623367236641e-16,1.0443623367236641e-16,7.80919585117695e-17,7.526935760170552e-17,7.526935760170552e-17,7.526935760170552e-17,7.526935760170552e-17,7.133947787658246e-17,6.494542275378453e-17
2-2-4,u_on_y,none,1000,700017,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700017,clean,,gtest,crt_cond,99,313.67848349734913,362.1335843388167,357.4970442395751,354.9123209814145,354.15540937043744,349.70566623186545,348.1649563834834,347.4658132938444,347.14027768646025,346.8964631274973,345.7910975083022,343.5493979515749,341.8558305585417,341.34885003422056,337.1251158881064,337.1251158881064,334.54079310625514,333.7755761892999,333.2679646972878,333.2679646972878,332.9373525479585
2-2-4,u_on_y,none,1000,700018,clean,,kl_plugin,para_boot,99,0.0009971501918646687,0.008191295601795226,0.007949839242706792,0.0069353980767463685,0.006814184408233483,0.006689251822904439,0.006384797582285481,0.006187560399486758,0.006019126856853768,0.005634437501282764,0.005450754642972358,0.005067806778487005,0.004355322992023097,0.004260451733137674,0.0038451573499508757,0.00340161426426484,0.003288514826451674,0.0032205637059581488,0.0032133564311171217,0.003066052846805948,0.002629605908337527
2-2-4,u_on_y,none,1000,700018,clean,,kl_split,para_boot,99,0.027104132642053247,0.050042052577649404,0.04972040454845608,0.0336516263886005,0.028645623345026017,0.02047273273758228,0.02020675320159726,0.019385356525861694,0.018379216165428647,0.01700743642811109,0.014209134639371401,0.013047654761279101,0.012943230406131087,0.012933638727725613,0.012859882994812818,0.012836623520186677,0.012783743679645382,0.012574367045154758,0.012447208044138222,0.012267228026233354,0.011957534239576448
2-2-4,u_on_y,none,1000,700018,clean,,kl_crossfit,para_boot,99,0.028139951235956473,0.052798275301931874,0.034153612124876165,0.033498185746480974,0.029919278345211568,0.02596600302669659,0.023424885424210604,0.020855264968484416,0.019971411540205306,0.017731886974119176,0.017575148268701768,0.01629378909861904,0.01476760052386382,0.014425512253090099,0.014401137144077744,0.013492317883942603,0.013201335310134697,0.012770271468984191,0.012230822117896244,0.012130127938712383,0.012115074204009778
2-2-4,u_on_y,none,1000,700018,clean,,cf1_margin,para_boot,99,0.03156414226215132,0.09023554903194242,0.08870694522868439,0.08283748550711845,0.08248392234888635,0.0815993668415339,0.07983787549344534,0.07861449343894078,0.07741321597879458,0.07494290248906432,0.07373884694577892,0.07114335717805376,0.06590831702939326,0.06513157894736843,0.06180717600309005,0.05813238819118638,0.05732967351766316,0.0567265157429091,0.05651591874745354,0.05532552673006841,0.05124358468219503
2-2-4,u_on_y,none,1000,700018,clean,,slack_plugin,para_boot,99,0.0631282845243028,0.18047109806388484,0.1774138904573686,0.1656749710142369,0.1649678446977727,0.1631987336830678,0.15967575098689069,0.15722898687788156,0.15482643195758922,0.14988580497812876,0.1474776938915579,0.14228671435610768,0.1318166340587864,0.13026315789473686,0.12361435200618026,0.11626477638237293,0.11465934703532615,0.11345303148581837,0.11303183749490714,0.1106510534601367,0.10248716936439017
2-2-4,u_on_y,none,1000,700018,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700018,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700018,clean,,kl_plugin,crt_cond,99,0.0009971501918646687,0.01064836096772577,0.009335080029004225,0.00882830849969432,0.008138486194336644,0.007478322991672115,0.005733777056633485,0.0037933739188434727,0.003697268505547035,0.003673169095503779,0.002975711411765374,0.00291708369180442,0.00277792944438518,0.002739323782352431,0.0027045720563486364,0.0026204016645407363,0.002486986137100765,0.002469779393384358,0.0024659329208740546,0.0024467947281982677,0.002391797173476349
2-2-4,u_on_y,none,1000,700018,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700018,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700019,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700019,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700019,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700019,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700019,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700019,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700019,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700019,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700019,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700019,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700020,clean,,kl_plugin,para_boot,99,6.434247074532156e-17,1.1269181077022267e-16,1.1255515476475947e-16,1.1244827698955715e-16,1.122513316410675e-16,1.122513316410675e-16,7.939024980559779e-17,7.877685432082911e-17,7.564859380843198e-17,7.554525092374185e-17,7.428401328401048e-17,7.314410515177503e-17,7.299256349745504e-17,7.246365849349825e-17,7.241492284679122e-17,7.210304514170758e-17,7.210304514170758e-17,6.980444166804877e-17,6.98032013616936e-17,6.969733432369038e-17,6.933408612283586e-17
2-2-4,u_on_y,none,1000,700020,clean,,kl_split,para_boot,99,0.002882966090143012,0.033423155428178114,0.02796882249347049,0.02396586918787308,0.021446104678663813,0.01699827215191925,0.013066318221506931,0.012771415636102651,0.012234284405514745,0.010872191988311589,0.0107136188942666,0.010670395043016812,0.01059969119977594,0.009304136745532252,0.009061039499450231,0.008841859394765984,0.008428204263064024,0.007560289305166917,0.00683514908298969,0.006828999089718922,0.0060942264365552515
2-2-4,u_on_y,none,1000,700020,clean,,kl_crossfit,para_boot,99,0.002879094835201188,0.033541400897872733,0.027910682342640908,0.024050679359783493,0.021429609497948615,0.017054348442147524,0.013085410110446581,0.012750004814155905,0.012282331946575492,0.010903569294496596,0.01070354051583608,0.010638238601187254,0.010587139812800461,0.009316521062312379,0.009111086663960686,0.008837510172387184,0.008435195719209268,0.007530964820196967,0.00686564726181748,0.006840719303204908,0.006101497214914573
2-2-4,u_on_y,none,1000,700020,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700020,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700020,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700020,clean,,gtest,para_boot,99,394.192411786922,467.1443610658361,466.98812384073386,455.1138024603754,441.24788861986224,440.757213083098,437.03653680334736,434.2767814661339,429.88790895828384,429.4145477438194,429.1293854276214,426.49558862356673,425.30041138115104,424.0602545875556,423.09435140004257,422.09436819952884,421.61115710951674,418.6429839210037,417.38913461189145,417.0977915299286,414.84291631293627
2-2-4,u_on_y,none,1000,700020,clean,,kl_plugin,crt_cond,99,6.434247074532156e-17,1.1564823173178715e-16,1.1564823173178715e-16,1.1564823173178715e-16,1.1564823173178715e-16,1.1564823173178715e-16,1.148071536828287e-16,1.148071536828287e-16,1.148071536828287e-16,1.148071536828287e-16,1.131249975849118e-16,1.131249975849118e-16,1.1228391953595334e-16,1.1228391953595334e-16,7.822025855313603e-17,7.695864147969837e-17,7.632783294297951e-17,7.506621586954184e-17,7.12813646492288e-17,7.001974757579113e-17,7.001974757579113e-17
2-2-4,u_on_y,none,1000,700020,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700020,clean,,gtest,crt_cond,99,394.192411786922,455.8837951737477,441.09019206752225,441.09019206752225,441.09019206752225,441.09019206752225,438.99740776962324,436.90968873798147,434.82700834205883,428.6089360270769,426.5461483351678,426.5461483351678,426.5461483351678,426.5461483351678,422.4352740628112,422.4352740628112,420.38713705607773,420.38713705607773,420.38713705607773,418.3438335320285,416.30533879475297
2-2-4,u_on_y,none,1000,700021,clean,,kl_plugin,para_boot,99,0.0,1.33761810195802e-16,1.1476462726462293e-16,1.1343583077691818e-16,8.881784197001252e-17,8.351235140985691e-17,8.26212483441977e-17,7.771561172376095e-17,7.706253935633439e-17,7.686159401251084e-17,7.549516567451066e-17,7.401486830834378e-17,7.322747609229757e-17,7.304098846218136e-17,7.198149280536731e-17,7.19299424405031e-17,7.175831744528452e-17,7.15239833171976e-17,7.15239833171976e-17,7.026728003956687e-17,6.883382752675972e-17
2-2-4,u_on_y,none,1000,700021,clean,,kl_split,para_boot,99,0.027911210466276246,0.1704575157552414,0.13849817621767302,0.12382265169910947,0.10267807817561136,0.09158536150441468,0.08412095920103665,0.05647045279511306,0.05452870943834209,0.05153445590632014,0.04759695014830426,0.04480805482724998,0.041549701228631136,0.041390619387292216,0.03893630457300272,0.03670347846155542,0.032803673346547796,0.029632620339880678,0.02820474733000504,0.02820474733000504,0.025653165196881766
2-2-4,u_on_y,none,1000,700021,clean,,kl_crossfit,para_boot,99,0.027980292506187457,0.17541970393902226,0.13962279283061918,0.12850692608613667,0.1030827073358424,0.09120755402629938,0.0844796447473023,0.05731608740978056,0.05396593724392955,0.051991270031510786,0.04778972160146518,0.044474453989728255,0.04198476177872283,0.04082760568157102,0.0391299246910767,0.03608986524663409,0.0330107974833971,0.02956744250585259,0.02817766451895947,0.02817766451895947,0.025482612835084656
2-2-4,u_on_y,none,1000,700021,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700021,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700021,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700021,clean,,gtest,para_boot,99,238.2136889667312,332.89279888455275,329.92918421397104,313.9654308422023,302.82835587357675,295.5150672803023,294.9291017090289,293.09848812434024,285.42267928349526,285.19046565185437,285.19046565185437,283.53320024460226,277.71502115872073,273.26601077469195,271.81020443735144,268.75994365383343,267.06597981324705,264.277636600636,263.9729227755645,262.46399306124295,260.69462504187413
2-2-4,u_on_y,none,1000,700021,clean,,kl_plugin,crt_cond,99,0.0,7.879002110243047e-17,7.879002110243047e-17,7.879002110243047e-17,7.879002110243047e-17,7.879002110243047e-17,7.879002110243047e-17,7.879002110243047e-17,7.879002110243047e-17,7.879002110243047e-17,6.446456272017037e-17,6.446456272017037e-17,6.446456272017037e-17,6.446456272017037e-17,6.446456272017037e-17,6.446456272017037e-17,6.446456272017037e-17,6.446456272017037e-17,6.446456272017037e-17,6.446456272017037e-17,2.0294399374868453e-17
2-2-4,u_on_y,none,1000,700021,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,none,1000,700021,clean,,gtest,crt_cond,99,238.2136889667312,306.6167760907359,300.16408741379985,293.7619199897272,293.7619199897272,293.7619199897272,287.4089260724511,287.4089260724511,287.4089260724511,281.1038254320004,274.8454004119284,274.8454004119284,274.8454004119284,274.8454004119284,268.6324914577004,262.46399306124295,262.46399306124295,262.46399306124295,256.3388500743378,256.3388500743378,256.3388500743378
2-2-4,u_on_y,none,1000,700022,clean,,kl_plugin,para_boot,99,0.0,1.669763618152995e-16,1.666791522534356e-16,1.666732802711822e-16,1.225391388175484e-16,1.2037154898567487e-16,1.1867403462183078e-16,1.1829328448776857e-16,1.1766949764180003e-16,1.176035214229225e-16,1.1706117247093702e-16,1.16492109641095e-16,1.1509118265747697e-16,1.1495100779211974e-16,1.1478832357725499e-16,1.1430773508162614e-16,1.1425311020613383e-16,1.1397502327268895e-16,1.135421678054566e-16,1.1322804357104247e-16,1.1262288611531733e-16
2-2-4,u_on_y,none,1000,700022,clean,,kl_split,para_boot,99,0.0064235307905767675,0.07484535137758881,0.06552187824506728,0.06396499082989449,0.04762576058677325,0.03573961360876589,0.03413270282550572,0.03366022054124552,0.029133483908500166,0.027783992025791,0.027404215432583298,0.0273673112897974,0.025880784905913397,0.02556374945142513,0.02454359218757219,0.023797954630902417,0.022808237763071025,0.02108801115122587,0.01942537851894386,0.019338514800464036,0.018888617332901956
2-2-4,u_on_y,none,1000,700022,clean,,kl_crossfit,para_boot,99,0.006428378777299279,0.07422030438074481,0.06447763637214615,0.06353936643974853,0.04753518649400751,0.0357590474294295,0.034348378296607945,0.033660349970671896,0.029380258647552462,0.027783076184142844,0.027370565292767574,0.027169835792097825,0.02579600390077263,0.025735897066703522,0.024599692786217504,0.023784887631807045,0.02281589687738956,0.021129233582111585,0.01934002830515352,0.01933945278464822,0.018945211144435443
2-2-4,u_on_y,none,1000,700022,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
