n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,5,gauss,null_gauss,400030,hsic,0.0,199,0.0007397360363202436,19.738346912999987,0.0038222546343703186,0.0035087373223589473,0.0032372477850535547,0.0029783213259396545,0.002797331625250042,0.0027807076282721044,0.0026526383015299947,0.002520723789783815,0.0024188647016315256,0.002382118661358788,0.002281061140473544,0.0022192482470480748,0.002050406081446551,0.0019809414738819696,0.001955749944377932,0.0019078433156438802,0.0018795483166195574,0.0018347435296603674,0.0018159129801648677,0.0018016774354093048
8000,5,gauss,null_gauss,400031,k1,0.0,49,0.007330763296073295,17.929257851006696,0.013705368175767951,0.013705368175767951,0.01330726761024914,0.01330726761024914,0.013112285990603545,0.013112285990603545,0.011126553717228482,0.011126553717228482,0.010458776668091252,0.010458776668091252,0.010441252189570815,0.010441252189570815,0.010353248778589008,0.010353248778589008,0.010351402402863585,0.010351402402863585,0.009713777432783233,0.009713777432783233,0.00967290663038367,0.00967290663038367
8000,5,gauss,null_gauss,400031,k1,0.01,49,0.0072860673168979595,17.929257851006696,0.013508678970031385,0.013508678970031385,0.01253758231147406,0.01253758231147406,0.01085009719478236,0.01085009719478236,0.00987870560828541,0.00987870560828541,0.009217418401570088,0.009217418401570088,0.009097662894512193,0.009097662894512193,0.00881379321801301,0.00881379321801301,0.008638531865280186,0.008638531865280186,0.008562612893416421,0.008562612893416421,0.008485983875725522,0.008485983875725522
8000,5,gauss,null_gauss,400031,k1,0.05,199,0.007353209418182738,17.929257851006696,0.018823478617830514,0.015720755823375954,0.014054153447508044,0.013274901474347733,0.012907311721753523,0.012160604604524727,0.011757509278685907,0.011318561534394145,0.011196492608828934,0.011176574510514348,0.011004274300960182,0.010711173041311417,0.010601233353427442,0.010487921069020967,0.010486582827942237,0.010376554802347115,0.010062828630560294,0.009924507165021468,0.0098582343421324,0.00983776748463594
8000,5,gauss,null_gauss,400031,k2,0.0,49,0.06267186037291672,17.929257851006696,0.1632030961912208,0.1632030961912208,0.155392019978086,0.155392019978086,0.15412417766652642,0.15412417766652642,0.152922794097288,0.152922794097288,0.1402928951450272,0.1402928951450272,0.13985953886850389,0.13985953886850389,0.13451925468331,0.13451925468331,0.12315537703738887,0.12315537703738887,0.12304835115446403,0.12304835115446403,0.12124252483310474,0.12124252483310474
8000,5,gauss,null_gauss,400031,k2,0.01,49,0.06717659600870014,17.929257851006696,0.19653236724200487,0.19653236724200487,0.15574943419858825,0.15574943419858825,0.14301546311015095,0.14301546311015095,0.13443135631149267,0.13443135631149267,0.13320268302539648,0.13320268302539648,0.12242781252571507,0.12242781252571507,0.11560087140402472,0.11560087140402472,0.113558341015441,0.113558341015441,0.11117076403984753,0.11117076403984753,0.10960440660186388,0.10960440660186388
8000,5,gauss,null_gauss,400031,k2,0.05,199,0.06534006049880488,17.929257851006696,0.19039412104051737,0.16219953297655468,0.14730642294613577,0.14541359740718568,0.13947041139886274,0.13391811767729572,0.12839530574662023,0.12245586614791787,0.12082753177056027,0.11969423677302558,0.11658910564587022,0.11089028931267682,0.10927821984595813,0.10840528569027146,0.10753003867914027,0.10643543740552212,0.10310627742449915,0.10102656314545339,0.09783490864113997,0.0963003998408591
8000,5,gauss,null_gauss,400031,hsic,0.0,199,0.000804235458706554,17.929257851006696,0.0035136790794099626,0.003341321341130069,0.0033055031917899372,0.0031026457206408333,0.0030268109050839995,0.0030101628857666877,0.0029679140947477083,0.0028770990805523,0.002825783556236156,0.0028162285345337454,0.0027752615534711806,0.0027551589587562412,0.0026937603390619633,0.0026356894223455835,0.0025715646487729183,0.002548367566224138,0.002512973868022831,0.002449332630275695,0.00237163848845175,0.002332681047401045
8000,5,gauss,null_gauss,400032,k1,0.0,49,0.00599462408864504,17.660976368992124,0.01314851177123999,0.01314851177123999,0.012286028391562454,0.012286028391562454,0.011342361568699277,0.011342361568699277,0.011020977317728109,0.011020977317728109,0.010974898359167429,0.010974898359167429,0.01063726439320678,0.01063726439320678,0.009939179968551426,0.009939179968551426,0.009776316231304705,0.009776316231304705,0.009745937943516081,0.009745937943516081,0.009472384094793895,0.009472384094793895
8000,5,gauss,null_gauss,400032,k1,0.01,49,0.005768886529678552,17.660976368992124,0.012955769219220592,0.012955769219220592,0.01172605379397107,0.01172605379397107,0.011260989144720623,0.011260989144720623,0.010158907320342414,0.010158907320342414,0.01007350044337496,0.01007350044337496,0.009538060258909464,0.009538060258909464,0.009443018524088687,0.009443018524088687,0.00914509705968003,0.00914509705968003,0.009065262105954597,0.009065262105954597,0.008877696327541318,0.008877696327541318
8000,5,gauss,null_gauss,400032,k1,0.05,199,0.006188072822809421,17.660976368992124,0.016623240761007185,0.015046302372554776,0.01429187132865084,0.012939538006661366,0.012610877477239213,0.012326239456671217,0.011856332312114137,0.011700796430412441,0.01165031644335468,0.01111106600627898,0.010471024872342083,0.010434160080640353,0.010432397638315827,0.010297957021664361,0.010228576968986158,0.010013556726924944,0.009970372194656574,0.00968369454548923,0.009550656009265523,0.009445718633616096
8000,5,gauss,null_gauss,400032,k2,0.0,49,0.10573290095138563,17.660976368992124,0.19098745238680992,0.19098745238680992,0.18527142399134028,0.18527142399134028,0.18219276553058744,0.18219276553058744,0.16197620172216978,0.16197620172216978,0.1605450104552087,0.1605450104552087,0.14997868068197345,0.14997868068197345,0.14048636440266804,0.14048636440266804,0.14013666803997668,0.14013666803997668,0.1396852386913263,0.1396852386913263,0.13829820119956326,0.13829820119956326
8000,5,gauss,null_gauss,400032,k2,0.01,49,0.0943234491339706,17.660976368992124,0.20215656294492534,0.20215656294492534,0.1958208268869714,0.1958208268869714,0.1953796605905954,0.1953796605905954,0.1712073885505014,0.1712073885505014,0.16881037112718517,0.16881037112718517,0.16341034658379544,0.16341034658379544,0.14447126294091087,0.14447126294091087,0.13479583532837894,0.13479583532837894,0.1342455469321837,0.1342455469321837,0.12618234099138043,0.12618234099138043
8000,5,gauss,null_gauss,400032,k2,0.05,199,0.0648188845812238,17.660976368992124,0.17804199928938214,0.1737219206736072,0.1501535832256899,0.14656576439259106,0.1335113119810789,0.12590040750337156,0.12343432116673624,0.12113361003837626,0.11918608279396607,0.1182834121958402,0.11485334172324776,0.11047784631647933,0.10832139442146432,0.10534510124044612,0.10470090253720314,0.10430942899592999,0.10197796799533114,0.10093480367613167,0.09704288658393634,0.09388537119558232
8000,5,gauss,null_gauss,400032,hsic,0.0,199,0.0011270067851854376,17.660976368992124,0.004033301008844434,0.0034111123616633364,0.0032425960079032457,0.0030972892720471288,0.002965537679099975,0.0029036361195637446,0.002842590669820078,0.002834137315389262,0.002756537597548582,0.0025956622548205795,0.002574970445570454,0.002538842544357856,0.0024778785052613408,0.00236618614762895,0.002329987993241059,0.0023254275255720574,0.002290320605026449,0.002281687233529009,0.002197152793633678,0.0021532641898590918
8000,5,gauss,null_gauss,400033,k1,0.0,49,0.0071053393774598295,19.446335371991154,0.01834863837113132,0.01834863837113132,0.012820295601792542,0.012820295601792542,0.012603549933795422,0.012603549933795422,0.012416963232354972,0.012416963232354972,0.011764884779540963,0.011764884779540963,0.011308016506911711,0.011308016506911711,0.010967598941361456,0.010967598941361456,0.010761761191470542,0.010761761191470542,0.010563883379812511,0.010563883379812511,0.009605084925421559,0.009605084925421559
8000,5,gauss,null_gauss,400033,k1,0.01,49,0.00667490850817265,19.446335371991154,0.011793057621204972,0.011793057621204972,0.011490011446724013,0.011490011446724013,0.011188696737998272,0.011188696737998272,0.011160527861056813,0.011160527861056813,0.011007421044725296,0.011007421044725296,0.01067533840076107,0.01067533840076107,0.01057456603548479,0.01057456603548479,0.010563506198127293,0.010563506198127293,0.01051903014674227,0.01051903014674227,0.010461078611731844,0.010461078611731844
8000,5,gauss,null_gauss,400033,k1,0.05,199,0.006218198796420049,19.446335371991154,0.01433876221694308,0.013860463755096197,0.012822277321723252,0.012539987835894828,0.012401603155860141,0.011890840374535472,0.011517086166926926,0.011420472749704924,0.011174675356276365,0.011121733331835082,0.010936458292634788,0.010829432188865007,0.010463749011441315,0.010415069099175334,0.010384610586722576,0.01000019740624869,0.00984481035497109,0.009772491566933716,0.00955209171741156,0.009276764171672891
8000,5,gauss,null_gauss,400033,k2,0.0,49,0.08492982834234206,19.446335371991154,0.18239187547003086,0.18239187547003086,0.1610468846036815,0.1610468846036815,0.15828584708611465,0.15828584708611465,0.15326944109551802,0.15326944109551802,0.1522217221888113,0.1522217221888113,0.14973443720395996,0.14973443720395996,0.1344809904691559,0.1344809904691559,0.12951423790692024,0.12951423790692024,0.12687036450124353,0.12687036450124353,0.12414680145457262,0.12414680145457262
8000,5,gauss,null_gauss,400033,k2,0.01,49,0.06364139149763214,19.446335371991154,0.14693298293443666,0.14693298293443666,0.14573830761313794,0.14573830761313794,0.14353221643937977,0.14353221643937977,0.14181966337804935,0.14181966337804935,0.13881085384465658,0.13881085384465658,0.11807369935877762,0.11807369935877762,0.11738372088037458,0.11738372088037458,0.11654433958129903,0.11654433958129903,0.11061940893074977,0.11061940893074977,0.10346731460131962,0.10346731460131962
8000,5,gauss,null_gauss,400033,k2,0.05,199,0.08009599452950544,19.446335371991154,0.15015743171634216,0.14516595451312025,0.13945597039590035,0.13736062731205526,0.1335063695531844,0.13095288439358702,0.12473713744181224,0.11575570143240235,0.11517851613732494,0.11316601792546595,0.10933649571498635,0.10715881986356507,0.10519503347407248,0.10469129721033608,0.10212737809150219,0.10171067279281631,0.09678029971896507,0.09360577774494609,0.09274688543645099,0.0914802837314734
8000,5,gauss,null_gauss,400033,hsic,0.0,199,0.0003208548025865817,19.446335371991154,0.003750766487255854,0.0033095424348211083,0.0032084298337485507,0.0029330191447313665,0.0028946680719870352,0.0028007947575606953,0.002753602058977621,0.0027074059956158575,0.0025770789563034015,0.002417500586654587,0.0023716846570939368,0.002302193277823906,0.002194788744934994,0.0021329485983640397,0.002098536801742843,0.0019996732513994932,0.001963303931740509,0.0018632874106452185,0.0018417589741360231,0.0018192375132033644
8000,5,gauss,null_gauss,400034,k1,0.0,49,0.006746005270262034,20.080999875004636,0.0168347624216183,0.0168347624216183,0.015937398808338443,0.015937398808338443,0.014862062634275253,0.014862062634275253,0.013895456472424406,0.013895456472424406,0.01362680807701222,0.01362680807701222,0.01311728797117473,0.01311728797117473,0.011920195461760597,0.011920195461760597,0.011815353690441177,0.011815353690441177,0.010799122283897233,0.010799122283897233,0.01058238618282592,0.01058238618282592
8000,5,gauss,null_gauss,400034,k1,0.01,49,0.006484381472887768,20.080999875004636,0.01636708805656295,0.01636708805656295,0.015238891605440341,0.015238891605440341,0.011432993922581014,0.011432993922581014,0.009909279906509583,0.009909279906509583,0.009409645169866976,0.009409645169866976,0.008989362640220877,0.008989362640220877,0.008974245756064314,0.008974245756064314,0.008720024376556057,0.008720024376556057,0.008577873391911517,0.008577873391911517,0.008494591886978986,0.008494591886978986
8000,5,gauss,null_gauss,400034,k1,0.05,199,0.005384664332471756,20.080999875004636,0.015714663497411463,0.013316320702732032,0.011818717478917384,0.01173953081633372,0.01162293550675142,0.011095912708170674,0.010899121913513943,0.010775676142918633,0.010759569302560723,0.010701021183229131,0.010674381696666346,0.010516364494760566,0.010263535233935306,0.01018019149229421,0.009917297012549064,0.00983797558842836,0.009737341232760155,0.00959317767138379,0.009413449488984371,0.009336866848503322
8000,5,gauss,null_gauss,400034,k2,0.0,49,0.08612834184072586,20.080999875004636,0.22837841172094084,0.22837841172094084,0.19130359050422943,0.19130359050422943,0.1872681909804199,0.1872681909804199,0.16486875716478686,0.16486875716478686,0.1612155958138426,0.1612155958138426,0.16081951834407276,0.16081951834407276,0.15321359939610713,0.15321359939610713,0.14901671045462936,0.14901671045462936,0.1450494732580181,0.1450494732580181,0.14435997221696922,0.14435997221696922
8000,5,gauss,null_gauss,400034,k2,0.01,49,0.07258813909037325,20.080999875004636,0.1516932000881683,0.1516932000881683,0.1334195297337472,0.1334195297337472,0.1297973041958363,0.1297973041958363,0.12666533494466284,0.12666533494466284,0.11727813072322647,0.11727813072322647,0.11058962798116616,0.11058962798116616,0.1039902173192819,0.1039902173192819,0.10106949508347897,0.10106949508347897,0.09867991426386692,0.09867991426386692,0.09637850459240473,0.09637850459240473
8000,5,gauss,null_gauss,400034,k2,0.05,199,0.04544695323692931,20.080999875004636,0.16135953632907304,0.13579928537250216,0.13139178716434485,0.12405029615392285,0.12342353379547587,0.11485452714584052,0.11094457639346594,0.10841853575256198,0.1070468564779314,0.10685159955441226,0.1033618243398522,0.10056839411990853,0.09855898174178923,0.09835818024220436,0.09618480237793474,0.09477586348796008,0.0934158174256105,0.09092660947135238,0.08990642096471878,0.08859674000453313
8000,5,gauss,null_gauss,400034,hsic,0.0,199,0.0009555283798163668,20.080999875004636,0.00359592778775274,0.0033638295496164743,0.0032771597265617044,0.0031074084546351085,0.002996027913678446,0.002917719455552543,0.0027796754789199177,0.0027052132001755234,0.002587423566764262,0.002557266800352366,0.0025135562664629304,0.0024147016568729835,0.002319712687838571,0.002251667246767627,0.0021937714552312327,0.0021620263138728683,0.00214016578877404,0.00207910605373139,0.0020572058565477007,0.002030858431931492
8000,5,gauss,null_gauss,400035,k1,0.0,49,0.007184908865404904,18.60139625798911,0.015486717960187857,0.015486717960187857,0.011148362608683682,0.011148362608683682,0.010955984173909306,0.010955984173909306,0.010522674630500606,0.010522674630500606,0.010288291583263498,0.010288291583263498,0.010069387840536126,0.010069387840536126,0.009122469069437478,0.009122469069437478,0.00873941347732099,0.00873941347732099,0.008554980817016222,0.008554980817016222,0.008366505434363347,0.008366505434363347
8000,5,gauss,null_gauss,400035,k1,0.01,49,0.007465973692780681,18.60139625798911,0.013873900458890809,0.013873900458890809,0.011764520524250921,0.011764520524250921,0.011669717387903789,0.011669717387903789,0.010679037287188442,0.010679037287188442,0.01052818311183501,0.01052818311183501,0.010073253728041243,0.010073253728041243,0.010054403983481675,0.010054403983481675,0.009769421659633015,0.009769421659633015,0.009106292860870613,0.009106292860870613,0.008944422117605377,0.008944422117605377
8000,5,gauss,null_gauss,400035,k1,0.05,199,0.0070833448606753,18.60139625798911,0.014801256763750659,0.014201425331706208,0.012994601895118474,0.012854765030654192,0.012646187919228447,0.01209358835703811,0.011940032690231583,0.011810224552784354,0.011272154355142838,0.010951521738554515,0.010719090688178112,0.010362560862317682,0.010214323471190112,0.010049432955396731,0.009448583715397807,0.009365312864405118,0.009252270817825647,0.009040879658885559,0.008970594638743279,0.008821349548084667
8000,5,gauss,null_gauss,400035,k2,0.0,49,0.07881397198784969,18.60139625798911,0.23831040334207781,0.23831040334207781,0.16242457062887541,0.16242457062887541,0.14952384501974839,0.14952384501974839,0.14726250663811044,0.14726250663811044,0.13826415063487316,0.13826415063487316,0.13424948638993045,0.13424948638993045,0.13180292625320417,0.13180292625320417,0.13156137565736972,0.13156137565736972,0.1263230925437791,0.1263230925437791,0.12479711376588992,0.12479711376588992
8000,5,gauss,null_gauss,400035,k2,0.01,49,0.06177005427211932,18.60139625798911,0.17463383780032032,0.17463383780032032,0.1689681291541201,0.1689681291541201,0.16042749646522886,0.16042749646522886,0.15500940114005538,0.15500940114005538,0.14144938125846318,0.14144938125846318,0.13575526498451707,0.13575526498451707,0.12325035079987343,0.12325035079987343,0.12103759220225638,0.12103759220225638,0.11870629300647881,0.11870629300647881,0.1045404064838863,0.1045404064838863
8000,5,gauss,null_gauss,400035,k2,0.05,199,0.03572116436269507,18.60139625798911,0.14435293104738897,0.13633270837639444,0.12566204927376382,0.12221587207647819,0.11966966490721632,0.11374986559225483,0.11286157950691704,0.11058763657956176,0.10908198582666666,0.10883519013362292,0.10703009076361587,0.10626978143912949,0.10517002960022521,0.10353534461943564,0.10299296447260246,0.09313601490486371,0.0919271281270649,0.0912489088721214,0.08906366329720122,0.08769337295438827
8000,5,gauss,null_gauss,400035,hsic,0.0,199,0.00020341885731846857,18.60139625798911,0.0036236909408189247,0.0029219187048969615,0.0027970811600111405,0.0027065909497582807,0.002671815091794743,0.0025729406344179,0.0025178725408080247,0.0024823939804768927,0.0024311422071536105,0.0023873418392659656,0.0023099538830459653,0.002256832974942598,0.0021380696545879353,0.0021235381875960514,0.002035680874033173,0.002005618924810621,0.0020001691488016234,0.0019726760035766867,0.0018999867728206516,0.0018386776346731657
8000,5,gauss,null_gauss,400036,k1,0.0,49,0.003349839424340084,18.510602544993162,0.011804363986950506,0.011804363986950506,0.011611171321383007,0.011611171321383007,0.010933833798964954,0.010933833798964954,0.0106730605099159,0.0106730605099159,0.010616412971808487,0.010616412971808487,0.010561516166985419,0.010561516166985419,0.00968870440763625,0.00968870440763625,0.009630371232980828,0.009630371232980828,0.00948155166499931,0.00948155166499931,0.009300391362123572,0.009300391362123572
8000,5,gauss,null_gauss,400036,k1,0.01,49,0.0031687798505903864,18.510602544993162,0.012359236872713675,0.012359236872713675,0.010537438484140238,0.010537438484140238,0.010380149459834342,0.010380149459834342,0.010256497578130963,0.010256497578130963,0.010234670707611082,0.010234670707611082,0.010065691301075042,0.010065691301075042,0.00975677010927578,0.00975677010927578,0.009739820027712343,0.009739820027712343,0.009648528511825738,0.009648528511825738,0.009538997637126623,0.009538997637126623
8000,5,gauss,null_gauss,400036,k1,0.05,199,0.0031335093586543072,18.510602544993162,0.016689279214929686,0.014484351540953733,0.013319961119880874,0.013108117803191877,0.012211883136720503,0.011350287903514333,0.010884833870864363,0.010627834292455063,0.010360117020686066,0.009989549443415013,0.009759504235066774,0.009400749372190043,0.009286830355419218,0.009185566463617567,0.00906852395153479,0.009025868771302625,0.008861380706815414,0.008711304729564828,0.008670138086932622,0.008608963888577459
8000,5,gauss,null_gauss,400036,k2,0.0,49,0.06430646407684758,18.510602544993162,0.2074596627179894,0.2074596627179894,0.16522894075057737,0.16522894075057737,0.15731619865743324,0.15731619865743324,0.1526040810204062,0.1526040810204062,0.13684270552088038,0.13684270552088038,0.12876780780633992,0.12876780780633992,0.12750349306122044,0.12750349306122044,0.127187029357594,0.127187029357594,0.12703453337151174,0.12703453337151174,0.12614891342269094,0.12614891342269094
8000,5,gauss,null_gauss,400036,k2,0.01,49,0.06673190516719042,18.510602544993162,0.20711771212712266,0.20711771212712266,0.15087773461458434,0.15087773461458434,0.15027755056295586,0.15027755056295586,0.14895493735307724,0.14895493735307724,0.13660208552501774,0.13660208552501774,0.11808953517834772,0.11808953517834772,0.11188201702561397,0.11188201702561397,0.1075275541597594,0.1075275541597594,0.1063727541931308,0.1063727541931308,0.10279913438120308,0.10279913438120308
8000,5,gauss,null_gauss,400036,k2,0.05,199,0.0346363621094398,18.510602544993162,0.158575321832831,0.13091257363935338,0.1225156940217496,0.11703160632672448,0.11030280709344532,0.10807744170776107,0.10770561824703008,0.10422675390431199,0.10011952095292223,0.09654016286394856,0.0959610957136769,0.09317911803769412,0.09290213746770402,0.09027187078466561,0.08888839330658228,0.08834720219247238,0.08754896049913669,0.08623378434007328,0.08584135895509179,0.0852080141852426
8000,5,gauss,null_gauss,400036,hsic,0.0,199,0.001086884530105798,18.510602544993162,0.004067765464032515,0.003875799350803693,0.0038391335369003968,0.0036914694979339395,0.0033584491121617065,0.0033183249088839326,0.0033132345997697534,0.00323593266486489,0.003183546020209282,0.003010255503202449,0.00289318422358374,0.0027400870906903784,0.002656043476238522,0.0026052589498107358,0.0026027420770582304,0.002584946826364038,0.002560751343561055,0.002506794169346508,0.0024839908064936047,0.0024235793115696346
8000,5,gauss,null_gauss,400037,k1,0.0,49,0.0030788390241851538,18.14562196699262,0.011889134240325672,0.011889134240325672,0.011865676621069188,0.011865676621069188,0.011341164020036487,0.011341164020036487,0.011019220715630995,0.011019220715630995,0.0103872463977156,0.0103872463977156,0.010302865653911697,0.010302865653911697,0.010239670076861995,0.010239670076861995,0.009977686979711575,0.009977686979711575,0.009921014032486242,0.009921014032486242,0.00990042591745588,0.00990042591745588
8000,5,gauss,null_gauss,400037,k1,0.01,49,0.0031428891529706737,18.14562196699262,0.016052556761932846,0.016052556761932846,0.013126138258775955,0.013126138258775955,0.012392448532165923,0.012392448532165923,0.011837419215350309,0.011837419215350309,0.011142614686471042,0.011142614686471042,0.011129777813615238,0.011129777813615238,0.010954796836683323,0.010954796836683323,0.010800373456299472,0.010800373456299472,0.01026439334310325,0.01026439334310325,0.010049810898021372,0.010049810898021372
8000,5,gauss,null_gauss,400037,k1,0.05,199,0.0035403268609739413,18.14562196699262,0.014974668459274865,0.013553535283315266,0.013344286244763026,0.012605670006517689,0.012023370975640435,0.011737850805585093,0.011530825564390002,0.011375109654162774,0.010662423720278147,0.010535467463889336,0.010514292236181944,0.010363485528768424,0.010187141231707386,0.010118649012800462,0.00999002071095556,0.009953019462079493,0.009702176782053762,0.009472350394713724,0.009265403100975678,0.009116744418669054
8000,5,gauss,null_gauss,400037,k2,0.0,49,0.07869570463074142,18.14562196699262,0.24404948725020806,0.24404948725020806,0.2176725777707191,0.2176725777707191,0.1744084780874631,0.1744084780874631,0.17173525689621183,0.17173525689621183,0.15542895065414628,0.15542895065414628,0.1541806223531536,0.1541806223531536,0.14954498349135595,0.14954498349135595,0.14944240060374284,0.14944240060374284,0.1480353786558972,0.1480353786558972,0.13625825809339293,0.13625825809339293
8000,5,gauss,null_gauss,400037,k2,0.01,49,0.06528222058821194,18.14562196699262,0.18028175227755958,0.18028175227755958,0.16906495839435473,0.16906495839435473,0.12953834034653627,0.12953834034653627,0.1273186773436956,0.1273186773436956,0.12168455586635316,0.12168455586635316,0.10690786859328885,0.10690786859328885,0.10628266373837016,0.10628266373837016,0.1027451495941761,0.1027451495941761,0.10230158882413502,0.10230158882413502,0.10189716180500046,0.10189716180500046
8000,5,gauss,null_gauss,400037,k2,0.05,199,0.06319956326864354,18.14562196699262,0.16352694269462573,0.15007006580493834,0.13367018892399313,0.12801280365658008,0.12675151160654766,0.12179969787958587,0.11751041464686032,0.1136249406036458,0.11241425479267439,0.1123362906622147,0.10988143228906132,0.10833723136254214,0.10766781713245642,0.10385742018456896,0.10051097036611367,0.09891122808510168,0.0967708249564515,0.09544239708501936,0.09497105551641549,0.0945954467259245
8000,5,gauss,null_gauss,400037,hsic,0.0,199,0.001276840860102966,18.14562196699262,0.004611176111017257,0.0044995343820388185,0.004199808498095576,0.004043523490463076,0.0038567061287391297,0.0037418221126508215,0.003422735592621621,0.0033480521495831326,0.003250547554673301,0.0032156333375618004,0.003037982447251296,0.0030125440784520108,0.0029013474651833084,0.002881595104609905,0.0028264547142063585,0.0027878260842975956,0.0027660463207320376,0.002546130490504468,0.002504001656985253,0.0024608495543220706
8000,5,gauss,null_gauss,400038,k1,0.0,49,0.003843684451293572,17.926885145003325,0.016275167848756933,0.016275167848756933,0.012185879412113243,0.012185879412113243,0.012061337994404453,0.012061337994404453,0.011077364988389404,0.011077364988389404,0.010695275358899803,0.010695275358899803,0.010424116271823713,0.010424116271823713,0.01039800020929893,0.01039800020929893,0.01032729618684991,0.01032729618684991,0.010163730998682619,0.010163730998682619,0.01004600262679145,0.01004600262679145
8000,5,gauss,null_gauss,400038,k1,0.01,49,0.004014394343159644,17.926885145003325,0.016972473752095096,0.016972473752095096,0.014363529981531897,0.014363529981531897,0.011861846936025655,0.011861846936025655,0.010813656538501193,0.010813656538501193,0.010249884265209008,0.010249884265209008,0.00990238248828923,0.00990238248828923,0.009750065035718958,0.009750065035718958,0.009632151228836427,0.009632151228836427,0.008298274468010125,0.008298274468010125,0.008255713759687033,0.008255713759687033
8000,5,gauss,null_gauss,400038,k1,0.05,199,0.00487218343541429,17.926885145003325,0.013453639587082122,0.012385118198935952,0.012118652000054575,0.012094845763594209,0.011777910715281892,0.011723253590285032,0.010799229785323217,0.010326978824248711,0.010205698386276607,0.010048114154595611,0.009901767650654536,0.009814666554379237,0.009688804261498873,0.009469416992948787,0.009383305797811436,0.00926130767040978,0.009232963569583363,0.009187911361236756,0.00910791345822215,0.008994100737782729
8000,5,gauss,null_gauss,400038,k2,0.0,49,0.06316571179025014,17.926885145003325,0.34228211085604987,0.34228211085604987,0.25010396933453344,0.25010396933453344,0.214557873985069,0.214557873985069,0.18740648188238854,0.18740648188238854,0.18493075041102602,0.18493075041102602,0.17895105553236962,0.17895105553236962,0.1646621082890147,0.1646621082890147,0.1617523074281595,0.1617523074281595,0.1594203681570498,0.1594203681570498,0.15598218202595537,0.15598218202595537
8000,5,gauss,null_gauss,400038,k2,0.01,49,0.05376111921354031,17.926885145003325,0.19535041217329488,0.19535041217329488,0.17463428765293443,0.17463428765293443,0.16530938267713285,0.16530938267713285,0.15744969403629763,0.15744969403629763,0.15589419431863338,0.15589419431863338,0.13335198427040032,0.13335198427040032,0.1173533895126465,0.1173533895126465,0.11393272173580943,0.11393272173580943,0.10968480893642708,0.10968480893642708,0.10922450652063172,0.10922450652063172
8000,5,gauss,null_gauss,400038,k2,0.05,199,0.029077433623296074,17.926885145003325,0.15099792960351205,0.1471044513276927,0.13941473647302208,0.13620531857377066,0.13344451334751742,0.13127760056161863,0.12418802984610032,0.12034003400815245,0.11688296469208967,0.11032545341219052,0.10893816332037864,0.10798584663359173,0.10733099525668957,0.10548614638784351,0.10136398892866888,0.09950214675405698,0.09868730657638242,0.09505402112142121,0.09487570455890872,0.09331323424493528
8000,5,gauss,null_gauss,400038,hsic,0.0,199,0.0002755592764106943,17.926885145003325,0.0030516898433648673,0.0028227884241250017,0.0027294803307330085,0.002649467189547373,0.0026126361665296427,0.002566030429800456,0.002455231754327273,0.002267634670488121,0.002064002769828494,0.002012920705942947,0.001996995156485555,0.001975624269264483,0.001965577969638143,0.0019452879487077504,0.0019182740011194415,0.0018967657344676901,0.0018418914037066742,0.0018079521688830723,0.001803686281865965,0.0017457695758950809
8000,5,gauss,null_gauss,400039,k1,0.0,49,0.004182085262997459,18.27280242400593,0.013644518482981316,0.013644518482981316,0.012688322334646007,0.012688322334646007,0.012038798167664844,0.012038798167664844,0.011839729167976265,0.011839729167976265,0.011316158317057345,0.011316158317057345,0.011302020958981696,0.011302020958981696,0.011255172807330571,0.011255172807330571,0.010956368065400346,0.010956368065400346,0.009983213978156602,0.009983213978156602,0.009823889521758167,0.009823889521758167
8000,5,gauss,null_gauss,400039,k1,0.01,49,0.003991318167471225,18.27280242400593,0.014781598744049607,0.014781598744049607,0.013826365321902179,0.013826365321902179,0.012436143191439375,0.012436143191439375,0.011686955506454821,0.011686955506454821,0.011685409925197399,0.011685409925197399,0.011655372063116398,0.011655372063116398,0.011159563861105282,0.011159563861105282,0.010916476274835385,0.010916476274835385,0.010489209560490154,0.010489209560490154,0.010017812204043186,0.010017812204043186
8000,5,gauss,null_gauss,400039,k1,0.05,199,0.0033486194286583837,18.27280242400593,0.015948533650007812,0.015092652714397081,0.013860828614225329,0.013416866891451495,0.01289027317241298,0.012547992282194942,0.011847595320582771,0.01138028028659721,0.011229100255249258,0.010558630495934862,0.010440693103999754,0.010377843739033499,0.01016835632154367,0.01016316971700948,0.010029726235072145,0.009959943450259967,0.009720451802180397,0.009609644260720085,0.009499284477795245,0.009437858793656884
8000,5,gauss,null_gauss,400039,k2,0.0,49,0.10332842034522316,18.27280242400593,0.1851598970014971,0.1851598970014971,0.1766349134870325,0.1766349134870325,0.17136083797940765,0.17136083797940765,0.16955327764913317,0.16955327764913317,0.15829699694761423,0.15829699694761423,0.14792913356262397,0.14792913356262397,0.1438752177324071,0.1438752177324071,0.13844125444845434,0.13844125444845434,0.13605869360185494,0.13605869360185494,0.13449347113710833,0.13449347113710833
