n,d,noise,kind,b,seed,method,stat_obs
20000,2,gauss,conf_nonlin,0.2,500026,k2,0.11736002478314324
20000,2,gauss,conf_nonlin,0.2,500026,hsic,0.0036620599316704414
20000,2,gauss,conf_nonlin,0.2,500027,k1,0.005802948654753615
20000,2,gauss,conf_nonlin,0.2,500027,k2,0.06390723242970985
20000,2,gauss,conf_nonlin,0.2,500027,hsic,0.004032010277381603
20000,2,gauss,conf_nonlin,0.2,500028,k1,0.01497464597934206
20000,2,gauss,conf_nonlin,0.2,500028,k2,0.030118528850703062
20000,2,gauss,conf_nonlin,0.2,500028,hsic,0.0044420260898545925
20000,2,gauss,conf_nonlin,0.2,500029,k1,0.013950295381557787
20000,2,gauss,conf_nonlin,0.2,500029,k2,0.06375507146236507
20000,2,gauss,conf_nonlin,0.2,500029,hsic,0.004009275781524953
20000,2,gauss,conf_nonlin,0.2,500030,k1,0.009517928687419408
20000,2,gauss,conf_nonlin,0.2,500030,k2,0.07342276491695171
20000,2,gauss,conf_nonlin,0.2,500030,hsic,0.005387646362487636
20000,2,gauss,conf_nonlin,0.2,500031,k1,0.011151664752652612
20000,2,gauss,conf_nonlin,0.2,500031,k2,0.028562181676978247
20000,2,gauss,conf_nonlin,0.2,500031,hsic,0.004413540891165306
20000,2,gauss,conf_nonlin,0.2,500032,k1,0.006441823734252172
20000,2,gauss,conf_nonlin,0.2,500032,k2,0.07312323009330403
20000,2,gauss,conf_nonlin,0.2,500032,hsic,0.004894751737630391
20000,2,gauss,conf_nonlin,0.2,500033,k1,0.008665791520808264
20000,2,gauss,conf_nonlin,0.2,500033,k2,0.14467118363831022
20000,2,gauss,conf_nonlin,0.2,500033,hsic,0.003986045333816496
20000,2,gauss,conf_nonlin,0.2,500034,k1,0.0060385867367160895
20000,2,gauss,conf_nonlin,0.2,500034,k2,0.08780673609173213
20000,2,gauss,conf_nonlin,0.2,500034,hsic,0.005465621235180391
20000,2,gauss,conf_nonlin,0.2,500035,k1,0.010874746693272042
20000,2,gauss,conf_nonlin,0.2,500035,k2,0.10475601910919752
20000,2,gauss,conf_nonlin,0.2,500035,hsic,0.0023759127888932433
20000,2,gauss,conf_nonlin,0.2,500036,k1,0.016691822754469787
20000,2,gauss,conf_nonlin,0.2,500036,k2,0.0946257042057478
20000,2,gauss,conf_nonlin,0.2,500036,hsic,0.004502882796356579
20000,2,gauss,conf_nonlin,0.2,500037,k1,0.00860825641798435
20000,2,gauss,conf_nonlin,0.2,500037,k2,0.08635851691675955
20000,2,gauss,conf_nonlin,0.2,500037,hsic,0.0034216906197883376
20000,2,gauss,conf_nonlin,0.2,500038,k1,0.010257820774083659
20000,2,gauss,conf_nonlin,0.2,500038,k2,0.059387363374436605
20000,2,gauss,conf_nonlin,0.2,500038,hsic,0.003939723365528879
20000,2,gauss,conf_nonlin,0.2,500039,k1,0.010509561627376485
20000,2,gauss,conf_nonlin,0.2,500039,k2,0.05469018862413995
20000,2,gauss,conf_nonlin,0.2,500039,hsic,0.00526474580349405
20000,2,gauss,conf_nonlin,0.2,500040,k1,0.006586237002266793
20000,2,gauss,conf_nonlin,0.2,500040,k2,0.03885264743829705
20000,2,gauss,conf_nonlin,0.2,500040,hsic,0.004319585613788146
20000,2,gauss,conf_nonlin,0.2,500041,k1,0.01818275846843065
20000,2,gauss,conf_nonlin,0.2,500041,k2,0.1663503405771495
20000,2,gauss,conf_nonlin,0.2,500041,hsic,0.0028441033173186563
20000,2,gauss,conf_nonlin,0.2,500042,k1,0.007094507897206337
20000,2,gauss,conf_nonlin,0.2,500042,k2,0.04302103610413169
20000,2,gauss,conf_nonlin,0.2,500042,hsic,0.004530970367693593
20000,2,gauss,conf_nonlin,0.2,500043,k1,0.011356425587894958
20000,2,gauss,conf_nonlin,0.2,500043,k2,0.07242521850394631
20000,2,gauss,conf_nonlin,0.2,500043,hsic,0.003090067118945381
20000,2,gauss,conf_nonlin,0.2,500044,k1,0.007509661926802136
20000,2,gauss,conf_nonlin,0.2,500044,k2,0.05456092286971897
20000,2,gauss,conf_nonlin,0.2,500044,hsic,0.0038612579154180303
20000,2,gauss,conf_nonlin,0.2,500045,k1,0.008372912676361643
20000,2,gauss,conf_nonlin,0.2,500045,k2,0.04632993878463826
20000,2,gauss,conf_nonlin,0.2,500045,hsic,0.003941075233242433
20000,2,gauss,conf_nonlin,0.2,500046,k1,0.008568967908076597
20000,2,gauss,conf_nonlin,0.2,500046,k2,0.08893550697708041
20000,2,gauss,conf_nonlin,0.2,500046,hsic,0.004666263774342372
20000,2,gauss,conf_nonlin,0.2,500047,k1,0.015272350900250142
20000,2,gauss,conf_nonlin,0.2,500047,k2,0.06363333045579306
20000,2,gauss,conf_nonlin,0.2,500047,hsic,0.004927815319971878
20000,2,gauss,conf_nonlin,0.2,500048,k1,0.0065275158102052755
20000,2,gauss,conf_nonlin,0.2,500048,k2,0.12262228424012311
20000,2,gauss,conf_nonlin,0.2,500048,hsic,0.002974373542189811
20000,2,gauss,conf_nonlin,0.2,500049,k1,0.008101782857531159
20000,2,gauss,conf_nonlin,0.2,500049,k2,0.05680080491505304
20000,2,gauss,conf_nonlin,0.2,500049,hsic,0.0031444871296326705
20000,2,gauss,conf_nonlin,0.2,500050,k1,0.00697899685889769
20000,2,gauss,conf_nonlin,0.2,500050,k2,0.08791893489093686
20000,2,gauss,conf_nonlin,0.2,500050,hsic,0.003182827847885187
20000,2,gauss,conf_nonlin,0.2,500051,k1,0.012142051905046136
20000,2,gauss,conf_nonlin,0.2,500051,k2,0.05483514956853968
20000,2,gauss,conf_nonlin,0.2,500051,hsic,0.004405592318443827
20000,2,gauss,conf_nonlin,0.2,500052,k1,0.005115124582398489
20000,2,gauss,conf_nonlin,0.2,500052,k2,0.0669684606574857
20000,2,gauss,conf_nonlin,0.2,500052,hsic,0.0037345725216060346
20000,2,gauss,conf_nonlin,0.2,500053,k1,0.009423894298122737
20000,2,gauss,conf_nonlin,0.2,500053,k2,0.08368194080472242
20000,2,gauss,conf_nonlin,0.2,500053,hsic,0.004470150860892838
20000,2,gauss,conf_nonlin,0.2,500054,k1,0.011013761768763564
20000,2,gauss,conf_nonlin,0.2,500054,k2,0.06816161096593759
20000,2,gauss,conf_nonlin,0.2,500054,hsic,0.004404910226835708
20000,2,gauss,conf_nonlin,0.2,500055,k1,0.006290267658361937
20000,2,gauss,conf_nonlin,0.2,500055,k2,0.048436438361509376
20000,2,gauss,conf_nonlin,0.2,500055,hsic,0.00361402692069441
20000,2,gauss,conf_nonlin,0.2,500056,k1,0.008925509488582062
20000,2,gauss,conf_nonlin,0.2,500056,k2,0.0928661429031327
20000,2,gauss,conf_nonlin,0.2,500056,hsic,0.0028779744427218767
20000,2,gauss,conf_nonlin,0.2,500057,k1,0.009460039041420676
20000,2,gauss,conf_nonlin,0.2,500057,k2,0.06582125218891997
20000,2,gauss,conf_nonlin,0.2,500057,hsic,0.0033861912809770543
20000,2,gauss,conf_nonlin,0.2,500058,k1,0.007182277939058235
20000,2,gauss,conf_nonlin,0.2,500058,k2,0.07269477252713304
20000,2,gauss,conf_nonlin,0.2,500058,hsic,0.004456629590613973
20000,2,gauss,conf_nonlin,0.2,500059,k1,0.0068837049033902975
20000,2,gauss,conf_nonlin,0.2,500059,k2,0.06300830550018356
20000,2,gauss,conf_nonlin,0.2,500059,hsic,0.0022038703710475374
20000,2,gauss,conf_nonlin,0.2,500060,k1,0.006567517759389685
20000,2,gauss,conf_nonlin,0.2,500060,k2,0.05002447907635533
20000,2,gauss,conf_nonlin,0.2,500060,hsic,0.005862739368005066
20000,2,gauss,conf_nonlin,0.2,500061,k1,0.014353663489060309
20000,2,gauss,conf_nonlin,0.2,500061,k2,0.06709764478897828
20000,2,gauss,conf_nonlin,0.2,500061,hsic,0.0020387093178590725
20000,2,gauss,conf_nonlin,0.2,500062,k1,0.00982506332923272
20000,2,gauss,conf_nonlin,0.2,500062,k2,0.05865999805608902
20000,2,gauss,conf_nonlin,0.2,500062,hsic,0.004453303486419586
20000,2,gauss,conf_nonlin,0.2,500063,k1,0.00921432061508709
20000,2,gauss,conf_nonlin,0.2,500063,k2,0.05995757602129579
20000,2,gauss,conf_nonlin,0.2,500063,hsic,0.004658890525122784
20000,2,gauss,conf_nonlin,0.2,500064,k1,0.008844545783204039
20000,2,gauss,conf_nonlin,0.2,500064,k2,0.10326857673624715
20000,2,gauss,conf_nonlin,0.2,500064,hsic,0.004543089051338553
20000,2,gauss,conf_nonlin,0.2,500065,k1,0.010253032997037281
20000,2,gauss,conf_nonlin,0.2,500065,k2,0.07342337248709498
20000,2,gauss,conf_nonlin,0.2,500065,hsic,0.004911733388821601
20000,2,gauss,conf_nonlin,0.2,500066,k1,0.010583521040435473
20000,2,gauss,conf_nonlin,0.2,500066,k2,0.10977181030031567
20000,2,gauss,conf_nonlin,0.2,500066,hsic,0.004673673109798699
20000,2,gauss,conf_nonlin,0.2,500067,k1,0.010010060625296191
20000,2,gauss,conf_nonlin,0.2,500067,k2,0.090627028354839
20000,2,gauss,conf_nonlin,0.2,500067,hsic,0.004362109746761294
20000,2,gauss,conf_nonlin,0.2,500068,k1,0.007278381091865516
20000,2,gauss,conf_nonlin,0.2,500068,k2,0.035974345530695014
20000,2,gauss,conf_nonlin,0.2,500068,hsic,0.0028791083943176254
20000,2,gauss,conf_nonlin,0.2,500069,k1,0.008222140076114215
20000,2,gauss,conf_nonlin,0.2,500069,k2,0.17959417063068353
20000,2,gauss,conf_nonlin,0.2,500069,hsic,0.003963759138959956
20000,2,gauss,conf_nonlin,0.2,500070,k1,0.007101566717133356
20000,2,gauss,conf_nonlin,0.2,500070,k2,0.05085324679521667
20000,2,gauss,conf_nonlin,0.2,500070,hsic,0.004342833245255889
20000,2,gauss,conf_nonlin,0.2,500071,k1,0.012844000617627027
20000,2,gauss,conf_nonlin,0.2,500071,k2,0.07463295005896302
20000,2,gauss,conf_nonlin,0.2,500071,hsic,0.003856524718815847
20000,2,gauss,conf_nonlin,0.2,500072,k1,0.008805576430266027
20000,2,gauss,conf_nonlin,0.2,500072,k2,0.04305902131095854
20000,2,gauss,conf_nonlin,0.2,500072,hsic,0.0027788254554048093
20000,2,gauss,conf_nonlin,0.2,500073,k1,0.018971947625408214
20000,2,gauss,conf_nonlin,0.2,500073,k2,0.0793805065735134
20000,2,gauss,conf_nonlin,0.2,500073,hsic,0.0023751274651410853
20000,2,gauss,conf_nonlin,0.2,500074,k1,0.006357089993867304
20000,2,gauss,conf_nonlin,0.2,500074,k2,0.062287725212275026
20000,2,gauss,conf_nonlin,0.2,500074,hsic,0.00484759206430264
20000,2,gauss,conf_nonlin,0.2,500075,k1,0.008002175959379243
20000,2,gauss,conf_nonlin,0.2,500075,k2,0.06378820371025572
20000,2,gauss,conf_nonlin,0.2,500075,hsic,0.006115480393495415
20000,2,gauss,conf_nonlin,0.2,500076,k1,0.009312522182928551
20000,2,gauss,conf_nonlin,0.2,500076,k2,0.074793257391986
20000,2,gauss,conf_nonlin,0.2,500076,hsic,0.00579587061748348
20000,2,gauss,conf_nonlin,0.2,500077,k1,0.019263229393406522
20000,2,gauss,conf_nonlin,0.2,500077,k2,0.07718307295397588
20000,2,gauss,conf_nonlin,0.2,500077,hsic,0.0027871173196839095
20000,2,gauss,conf_nonlin,0.2,500078,k1,0.008060195649407631
20000,2,gauss,conf_nonlin,0.2,500078,k2,0.0626167041263038
20000,2,gauss,conf_nonlin,0.2,500078,hsic,0.0022934021586984645
20000,2,gauss,conf_nonlin,0.2,500079,k1,0.00862440374753859
20000,2,gauss,conf_nonlin,0.2,500079,k2,0.059864273602542664
20000,2,gauss,conf_nonlin,0.2,500079,hsic,0.0031384198665853893
20000,2,gauss,conf_nonlin,0.2,500080,k1,0.009364645179414377
20000,2,gauss,conf_nonlin,0.2,500080,k2,0.060498934195939984
20000,2,gauss,conf_nonlin,0.2,500080,hsic,0.003907679541146986
20000,2,gauss,conf_nonlin,0.2,500081,k1,0.01490648342742873
20000,2,gauss,conf_nonlin,0.2,500081,k2,0.06801109211033526
20000,2,gauss,conf_nonlin,0.2,500081,hsic,0.002486921565585919
20000,2,gauss,conf_nonlin,0.2,500082,k1,0.00509268811513186
20000,2,gauss,conf_nonlin,0.2,500082,k2,0.08259404098115967
20000,2,gauss,conf_nonlin,0.2,500082,hsic,0.00568741521544439
20000,2,gauss,conf_nonlin,0.2,500083,k1,0.0074919197555503025
20000,2,gauss,conf_nonlin,0.2,500083,k2,0.09560226226353921
20000,2,gauss,conf_nonlin,0.2,500083,hsic,0.0026795349763979698
20000,2,gauss,conf_nonlin,0.2,500084,k1,0.012710063453278186
20000,2,gauss,conf_nonlin,0.2,500084,k2,0.056715380028658856
20000,2,gauss,conf_nonlin,0.2,500084,hsic,0.004178887437751578
20000,2,gauss,conf_nonlin,0.2,500085,k1,0.014069784754485282
20000,2,gauss,conf_nonlin,0.2,500085,k2,0.09524891656653096
20000,2,gauss,conf_nonlin,0.2,500085,hsic,0.00526271733338792
20000,2,gauss,conf_nonlin,0.2,500086,k1,0.007145240983922996
20000,2,gauss,conf_nonlin,0.2,500086,k2,0.043153413771508914
20000,2,gauss,conf_nonlin,0.2,500086,hsic,0.004546056036112376
20000,2,gauss,conf_nonlin,0.2,500087,k1,0.006223603229085106
20000,2,gauss,conf_nonlin,0.2,500087,k2,0.055607029304829934
20000,2,gauss,conf_nonlin,0.2,500087,hsic,0.0043867719130276485
20000,2,gauss,conf_nonlin,0.2,500088,k1,0.009824883736562429
20000,2,gauss,conf_nonlin,0.2,500088,k2,0.08948592447014257
20000,2,gauss,conf_nonlin,0.2,500088,hsic,0.007004890447984033
20000,2,gauss,conf_nonlin,0.2,500089,k1,0.012714474931914022
20000,2,gauss,conf_nonlin,0.2,500089,k2,0.060268046182599094
20000,2,gauss,conf_nonlin,0.2,500089,hsic,0.003331399539934753
20000,2,gauss,conf_nonlin,0.2,500090,k1,0.013780830199805694
20000,2,gauss,conf_nonlin,0.2,500090,k2,0.10073858435923225
20000,2,gauss,conf_nonlin,0.2,500090,hsic,0.004709790183505784
20000,2,gauss,conf_nonlin,0.2,500091,k1,0.009524748028254093
20000,2,gauss,conf_nonlin,0.2,500091,k2,0.13117425324924076
20000,2,gauss,conf_nonlin,0.2,500091,hsic,0.0035333045856707854
20000,2,gauss,conf_nonlin,0.2,500092,k1,0.006116032404607785
20000,2,gauss,conf_nonlin,0.2,500092,k2,0.06285975148818483
20000,2,gauss,conf_nonlin,0.2,500092,hsic,0.003058207356808538
20000,2,gauss,conf_nonlin,0.2,500093,k1,0.011398078724574212
20000,2,gauss,conf_nonlin,0.2,500093,k2,0.07738410015654656
20000,2,gauss,conf_nonlin,0.2,500093,hsic,0.004282122134075055
20000,2,gauss,conf_nonlin,0.2,500094,k1,0.00795438787920777
20000,2,gauss,conf_nonlin,0.2,500094,k2,0.05432993679047832
20000,2,gauss,conf_nonlin,0.2,500094,hsic,0.0039038656261984757
20000,2,gauss,conf_nonlin,0.2,500095,k1,0.005978389112909821
20000,2,gauss,conf_nonlin,0.2,500095,k2,0.07153781628536494
20000,2,gauss,conf_nonlin,0.2,500095,hsic,0.003708370022032315
20000,2,gauss,conf_nonlin,0.2,500096,k1,0.012424021922102346
20000,2,gauss,conf_nonlin,0.2,500096,k2,0.0570103779438812
20000,2,gauss,conf_nonlin,0.2,500096,hsic,0.0038591888689114896
20000,2,gauss,conf_nonlin,0.2,500097,k1,0.005611536631405789
20000,2,gauss,conf_nonlin,0.2,500097,k2,0.06235721203732274
20000,2,gauss,conf_nonlin,0.2,500097,hsic,0.004584594878415748
20000,2,gauss,conf_nonlin,0.2,500098,k1,0.012314902628545288
20000,2,gauss,conf_nonlin,0.2,500098,k2,0.07387805897642083
20000,2,gauss,conf_nonlin,0.2,500098,hsic,0.003937994113504005
20000,2,gauss,conf_nonlin,0.2,500099,k1,0.005859247416033608
20000,2,gauss,conf_nonlin,0.2,500099,k2,0.07118093909088882
20000,2,gauss,conf_nonlin,0.2,500099,hsic,0.005868020252786329
20000,2,gauss,conf_nonlin,0.2,500100,k1,0.009337396528776076
20000,2,gauss,conf_nonlin,0.2,500100,k2,0.08615383353415135
20000,2,gauss,conf_nonlin,0.2,500100,hsic,0.005852952871380235
20000,2,gauss,conf_nonlin,0.2,500101,k1,0.009386755043306994
20000,2,gauss,conf_nonlin,0.2,500101,k2,0.09787340668324805
20000,2,gauss,conf_nonlin,0.2,500101,hsic,0.004893911492741177
20000,2,gauss,conf_nonlin,0.2,500102,k1,0.011044763178166828
20000,2,gauss,conf_nonlin,0.2,500102,k2,0.08473554704427831
20000,2,gauss,conf_nonlin,0.2,500102,hsic,0.0013393211539160263
20000,2,gauss,conf_nonlin,0.2,500103,k1,0.01826283385228833
20000,2,gauss,conf_nonlin,0.2,500103,k2,0.08481955769835522
20000,2,gauss,conf_nonlin,0.2,500103,hsic,0.004504192200739348
20000,2,gauss,conf_nonlin,0.2,500104,k1,0.006661735260810153
20000,2,gauss,conf_nonlin,0.2,500104,k2,0.12541536535439832
20000,2,gauss,conf_nonlin,0.2,500104,hsic,0.004248432092742968
20000,2,gauss,conf_nonlin,0.2,500105,k1,0.008990279253565658
20000,2,gauss,conf_nonlin,0.2,500105,k2,0.07895990677739387
20000,2,gauss,conf_nonlin,0.2,500105,hsic,0.004226514453049507
20000,2,gauss,conf_nonlin,0.2,500106,k1,0.006252509147634422
20000,2,gauss,conf_nonlin,0.2,500106,k2,0.06515087680742726
20000,2,gauss,conf_nonlin,0.2,500106,hsic,0.00370940192327028
20000,2,gauss,conf_nonlin,0.2,500107,k1,0.011054625462521783
20000,2,gauss,conf_nonlin,0.2,500107,k2,0.06378941186031663
20000,2,gauss,conf_nonlin,0.2,500107,hsic,0.005684981655502432
20000,2,gauss,conf_nonlin,0.2,500108,k1,0.015050048016118422
20000,2,gauss,conf_nonlin,0.2,500108,k2,0.06418551182615319
20000,2,gauss,conf_nonlin,0.2,500108,hsic,0.005590165123764408
20000,2,gauss,conf_nonlin,0.2,500109,k1,0.008170873620869323
20000,2,gauss,conf_nonlin,0.2,500109,k2,0.08457147722356766
20000,2,gauss,conf_nonlin,0.2,500109,hsic,0.0034475996190098585
20000,2,gauss,conf_nonlin,0.2,500110,k1,0.007176836624966154
20000,2,gauss,conf_nonlin,0.2,500110,k2,0.05055662213255657
20000,2,gauss,conf_nonlin,0.2,500110,hsic,0.004441359779182599
20000,2,gauss,conf_nonlin,0.2,500111,k1,0.012828709640939517
20000,2,gauss,conf_nonlin,0.2,500111,k2,0.05796714592249085
20000,2,gauss,conf_nonlin,0.2,500111,hsic,0.004667125298914233
20000,2,gauss,conf_nonlin,0.2,500112,k1,0.007658086166890787
20000,2,gauss,conf_nonlin,0.2,500112,k2,0.09169924259052169
20000,2,gauss,conf_nonlin,0.2,500112,hsic,0.004118934867274542
20000,2,gauss,conf_nonlin,0.2,500113,k1,0.015761560642885586
20000,2,gauss,conf_nonlin,0.2,500113,k2,0.08942412344107799
20000,2,gauss,conf_nonlin,0.2,500113,hsic,0.005384474842876688
20000,2,gauss,conf_nonlin,0.2,500114,k1,0.009004210552879699
20000,2,gauss,conf_nonlin,0.2,500114,k2,0.060827373948292254
20000,2,gauss,conf_nonlin,0.2,500114,hsic,0.0036161179902769055
20000,2,gauss,conf_nonlin,0.2,500115,k1,0.011167202765571815
20000,2,gauss,conf_nonlin,0.2,500115,k2,0.04535495754531843
20000,2,gauss,conf_nonlin,0.2,500115,hsic,0.005041178863584865
20000,2,gauss,conf_nonlin,0.2,500116,k1,0.01326884648872284
20000,2,gauss,conf_nonlin,0.2,500116,k2,0.08705535737126799
20000,2,gauss,conf_nonlin,0.2,500116,hsic,0.003649206504571734
20000,2,gauss,conf_nonlin,0.2,500117,k1,0.009622199392326558
20000,2,gauss,conf_nonlin,0.2,500117,k2,0.06329082223246003
20000,2,gauss,conf_nonlin,0.2,500117,hsic,0.005089003833524922
20000,2,gauss,conf_nonlin,0.2,500118,k1,0.01019336619357869
20000,2,gauss,conf_nonlin,0.2,500118,k2,0.10377399719118528
20000,2,gauss,conf_nonlin,0.2,500118,hsic,0.005246784336367567
20000,2,gauss,conf_nonlin,0.2,500119,k1,0.00858584919440053
20000,2,gauss,conf_nonlin,0.2,500119,k2,0.06616957240120007
20000,2,gauss,conf_nonlin,0.2,500119,hsic,0.00514183336411274
20000,2,gauss,conf_nonlin,0.2,500120,k1,0.009557788633880904
20000,2,gauss,conf_nonlin,0.2,500120,k2,0.03498120075890656
20000,2,gauss,conf_nonlin,0.2,500120,hsic,0.004235847831648216
20000,2,gauss,conf_nonlin,0.2,500121,k1,0.007604853262860867
20000,2,gauss,conf_nonlin,0.2,500121,k2,0.10600780202058306
20000,2,gauss,conf_nonlin,0.2,500121,hsic,0.004799824952321089
20000,2,gauss,conf_nonlin,0.2,500122,k1,0.010706947788022836
20000,2,gauss,conf_nonlin,0.2,500122,k2,0.05827484038366534
20000,2,gauss,conf_nonlin,0.2,500122,hsic,0.0028717793960377483
20000,2,gauss,conf_nonlin,0.2,500123,k1,0.007155990451885419
20000,2,gauss,conf_nonlin,0.2,500123,k2,0.06419621995719638
20000,2,gauss,conf_nonlin,0.2,500123,hsic,0.003989736942885734
20000,2,gauss,conf_nonlin,0.2,500124,k1,0.01611140514791254
20000,2,gauss,conf_nonlin,0.2,500124,k2,0.08743155151970576
20000,2,gauss,conf_nonlin,0.2,500124,hsic,0.002897647020204962
20000,2,gauss,conf_nonlin,0.2,500125,k1,0.011787589858918146
20000,2,gauss,conf_nonlin,0.2,500125,k2,0.052088183107706104
20000,2,gauss,conf_nonlin,0.2,500125,hsic,0.002012973950405661
20000,2,gauss,conf_nonlin,0.2,500126,k1,0.0086424301371264
20000,2,gauss,conf_nonlin,0.2,500126,k2,0.06061903585709075
20000,2,gauss,conf_nonlin,0.2,500126,hsic,0.0029100226379166747
20000,2,gauss,conf_nonlin,0.2,500127,k1,0.0084131413020333
20000,2,gauss,conf_nonlin,0.2,500127,k2,0.053315604136182145
