n,d,noise,kind,b,seed,method,stat_obs
8000,2,gauss,conf_lin,0.8,500134,k1,0.005469197893154254
8000,2,gauss,conf_lin,0.8,500134,k2,0.032028647078723375
8000,2,gauss,conf_lin,0.8,500134,hsic,0.0009492086544993871
8000,2,gauss,conf_lin,0.8,500135,k1,0.004289978070024181
8000,2,gauss,conf_lin,0.8,500135,k2,0.0441137554207204
8000,2,gauss,conf_lin,0.8,500135,hsic,0.001257163972539799
8000,2,gauss,conf_lin,0.8,500136,k1,0.005192358712885259
8000,2,gauss,conf_lin,0.8,500136,k2,0.043531640230090644
8000,2,gauss,conf_lin,0.8,500136,hsic,0.000226397969580505
8000,2,gauss,conf_lin,0.8,500137,k1,0.0026682564741744574
8000,2,gauss,conf_lin,0.8,500137,k2,0.04547788354837067
8000,2,gauss,conf_lin,0.8,500137,hsic,0.0003181926456222351
8000,2,gauss,conf_lin,0.8,500138,k1,0.004944569532366105
8000,2,gauss,conf_lin,0.8,500138,k2,0.056021355572156054
8000,2,gauss,conf_lin,0.8,500138,hsic,0.0025039456987081595
8000,2,gauss,conf_lin,0.8,500139,k1,0.006019676534252838
8000,2,gauss,conf_lin,0.8,500139,k2,0.04960473429134662
8000,2,gauss,conf_lin,0.8,500139,hsic,0.0012514017029515091
8000,2,gauss,conf_lin,0.8,500140,k1,0.005003531604333977
8000,2,gauss,conf_lin,0.8,500140,k2,0.05526541352639496
8000,2,gauss,conf_lin,0.8,500140,hsic,0.0008298118099977863
8000,2,gauss,conf_lin,0.8,500141,k1,0.010923851635907145
8000,2,gauss,conf_lin,0.8,500141,k2,0.037324059732449455
8000,2,gauss,conf_lin,0.8,500141,hsic,0.0007008539560026345
8000,2,gauss,conf_lin,0.8,500142,k1,0.0051126945104778
8000,2,gauss,conf_lin,0.8,500142,k2,0.04851441343909902
8000,2,gauss,conf_lin,0.8,500142,hsic,0.00013374651222464057
8000,2,gauss,conf_lin,0.8,500143,k1,0.006678075358452107
8000,2,gauss,conf_lin,0.8,500143,k2,0.051856168420226
8000,2,gauss,conf_lin,0.8,500143,hsic,0.0024847918002507347
8000,2,gauss,conf_lin,0.8,500144,k1,0.004434341074583625
8000,2,gauss,conf_lin,0.8,500144,k2,0.05951280407257831
8000,2,gauss,conf_lin,0.8,500144,hsic,0.0003164135766414617
8000,2,gauss,conf_lin,0.8,500145,k1,0.005374976591149494
8000,2,gauss,conf_lin,0.8,500145,k2,0.07254292854897092
8000,2,gauss,conf_lin,0.8,500145,hsic,0.00042131949205031577
8000,2,gauss,conf_lin,0.8,500146,k1,0.004545202642674551
8000,2,gauss,conf_lin,0.8,500146,k2,0.049226361690858
8000,2,gauss,conf_lin,0.8,500146,hsic,0.0013494791683658458
8000,2,gauss,conf_lin,0.8,500147,k1,0.0047166856376319455
8000,2,gauss,conf_lin,0.8,500147,k2,0.04435237068779614
8000,2,gauss,conf_lin,0.8,500147,hsic,0.0012500611191507754
8000,2,gauss,conf_lin,0.8,500148,k1,0.004837131220253199
8000,2,gauss,conf_lin,0.8,500148,k2,0.11263940089179353
8000,2,gauss,conf_lin,0.8,500148,hsic,0.0005183638696224928
8000,2,gauss,conf_lin,0.8,500149,k1,0.006796520573073783
8000,2,gauss,conf_lin,0.8,500149,k2,0.07423198532338872
8000,2,gauss,conf_lin,0.8,500149,hsic,0.0008750365318633694
8000,2,gauss,conf_lin,0.8,500150,k1,0.005504859429594444
8000,2,gauss,conf_lin,0.8,500150,k2,0.11971685278732341
8000,2,gauss,conf_lin,0.8,500150,hsic,0.0020089198807146753
8000,2,gauss,conf_lin,0.8,500151,k1,0.0037746775294157375
8000,2,gauss,conf_lin,0.8,500151,k2,0.027595085251432564
8000,2,gauss,conf_lin,0.8,500151,hsic,9.991301776170669e-05
8000,2,gauss,conf_lin,0.8,500152,k1,0.00717657826859619
8000,2,gauss,conf_lin,0.8,500152,k2,0.052830128653572755
8000,2,gauss,conf_lin,0.8,500152,hsic,0.00019314362256373267
8000,2,gauss,conf_lin,0.8,500153,k1,0.005049912377765531
8000,2,gauss,conf_lin,0.8,500153,k2,0.040000050461618336
8000,2,gauss,conf_lin,0.8,500153,hsic,0.0008790840676104563
8000,2,gauss,conf_lin,0.8,500154,k1,0.006021949935036575
8000,2,gauss,conf_lin,0.8,500154,k2,0.05287458147180689
8000,2,gauss,conf_lin,0.8,500154,hsic,0.0003255366621096513
8000,2,gauss,conf_lin,0.8,500155,k1,0.0031429382748950907
8000,2,gauss,conf_lin,0.8,500155,k2,0.06051879556327389
8000,2,gauss,conf_lin,0.8,500155,hsic,0.0003555181173508319
8000,2,gauss,conf_lin,0.8,500156,k1,0.00653669056118511
8000,2,gauss,conf_lin,0.8,500156,k2,0.04988935707213766
8000,2,gauss,conf_lin,0.8,500156,hsic,0.000508596767240824
8000,2,gauss,conf_lin,0.8,500157,k1,0.010039047297305315
8000,2,gauss,conf_lin,0.8,500157,k2,0.041499410682551016
8000,2,gauss,conf_lin,0.8,500157,hsic,0.0015854426346857532
8000,2,gauss,conf_lin,0.8,500158,k1,0.004980547224261445
8000,2,gauss,conf_lin,0.8,500158,k2,0.06022488797524852
8000,2,gauss,conf_lin,0.8,500158,hsic,0.0018470773924690303
8000,2,gauss,conf_lin,0.8,500159,k1,0.004513833777211929
8000,2,gauss,conf_lin,0.8,500159,k2,0.05139933179720956
8000,2,gauss,conf_lin,0.8,500159,hsic,0.0007069522385504632
8000,2,gauss,conf_lin,0.8,500160,k1,0.0025217602302534115
8000,2,gauss,conf_lin,0.8,500160,k2,0.09593076338321688
8000,2,gauss,conf_lin,0.8,500160,hsic,0.0018211684328783772
8000,2,gauss,conf_lin,0.8,500161,k1,0.003253439037259498
8000,2,gauss,conf_lin,0.8,500161,k2,0.04595203421280646
8000,2,gauss,conf_lin,0.8,500161,hsic,0.0012848159196782673
8000,2,gauss,conf_lin,0.8,500162,k1,0.0052096832538847115
8000,2,gauss,conf_lin,0.8,500162,k2,0.058842560925923264
8000,2,gauss,conf_lin,0.8,500162,hsic,0.00035561313212095996
8000,2,gauss,conf_lin,0.8,500163,k1,0.004425199177354622
8000,2,gauss,conf_lin,0.8,500163,k2,0.0590703575427061
8000,2,gauss,conf_lin,0.8,500163,hsic,0.001624504980330585
8000,2,gauss,conf_lin,0.8,500164,k1,0.003697705194837253
8000,2,gauss,conf_lin,0.8,500164,k2,0.058375208825915355
8000,2,gauss,conf_lin,0.8,500164,hsic,0.000918895253548258
8000,2,gauss,conf_lin,0.8,500165,k1,0.0027337311419644017
8000,2,gauss,conf_lin,0.8,500165,k2,0.058096478841819246
8000,2,gauss,conf_lin,0.8,500165,hsic,0.0004846037018728698
8000,2,gauss,conf_lin,0.8,500166,k1,0.0025611606806266174
8000,2,gauss,conf_lin,0.8,500166,k2,0.05944609891444926
8000,2,gauss,conf_lin,0.8,500166,hsic,0.0017437806543849806
8000,2,gauss,conf_lin,0.8,500167,k1,0.003192000829151831
8000,2,gauss,conf_lin,0.8,500167,k2,0.09124691422813155
8000,2,gauss,conf_lin,0.8,500167,hsic,0.0007411760347523884
8000,2,gauss,conf_lin,0.8,500168,k1,0.0074725598154993245
8000,2,gauss,conf_lin,0.8,500168,k2,0.02941676040251158
8000,2,gauss,conf_lin,0.8,500168,hsic,0.00033298153251987015
8000,2,gauss,conf_lin,0.8,500169,k1,0.0055139657774087025
8000,2,gauss,conf_lin,0.8,500169,k2,0.06164532476831103
8000,2,gauss,conf_lin,0.8,500169,hsic,0.0008923606079311919
8000,2,gauss,conf_lin,0.8,500170,k1,0.0026892572924340774
8000,2,gauss,conf_lin,0.8,500170,k2,0.04359093761052225
8000,2,gauss,conf_lin,0.8,500170,hsic,0.001930766469694838
8000,2,gauss,conf_lin,0.8,500171,k1,0.0037292493165815843
8000,2,gauss,conf_lin,0.8,500171,k2,0.03719345282697963
8000,2,gauss,conf_lin,0.8,500171,hsic,0.00016649839368884054
8000,2,gauss,conf_lin,0.8,500172,k1,0.007767844326235007
8000,2,gauss,conf_lin,0.8,500172,k2,0.04583903833923059
8000,2,gauss,conf_lin,0.8,500172,hsic,0.0009700307087088639
8000,2,gauss,conf_lin,0.8,500173,k1,0.0033286589698816593
8000,2,gauss,conf_lin,0.8,500173,k2,0.033664539889017686
8000,2,gauss,conf_lin,0.8,500173,hsic,0.0026877043513771886
8000,2,gauss,conf_lin,0.8,500174,k1,0.004925308054558264
8000,2,gauss,conf_lin,0.8,500174,k2,0.07725250144986152
8000,2,gauss,conf_lin,0.8,500174,hsic,9.308932434892036e-05
8000,2,gauss,conf_lin,0.8,500175,k1,0.005353949315344941
8000,2,gauss,conf_lin,0.8,500175,k2,0.02820869729946768
8000,2,gauss,conf_lin,0.8,500175,hsic,0.001065140641084045
8000,2,gauss,conf_lin,0.8,500176,k1,0.007956726269085723
8000,2,gauss,conf_lin,0.8,500176,k2,0.05924132366846364
8000,2,gauss,conf_lin,0.8,500176,hsic,0.0013927392305043537
8000,2,gauss,conf_lin,0.8,500177,k1,0.006051684566725779
8000,2,gauss,conf_lin,0.8,500177,k2,0.09102589337235094
8000,2,gauss,conf_lin,0.8,500177,hsic,0.0018099044696867897
8000,2,gauss,conf_lin,0.8,500178,k1,0.007771519291882134
8000,2,gauss,conf_lin,0.8,500178,k2,0.055902319504093044
8000,2,gauss,conf_lin,0.8,500178,hsic,0.00038661265594431844
8000,2,gauss,conf_lin,0.8,500179,k1,0.007636867175517592
8000,2,gauss,conf_lin,0.8,500179,k2,0.07274178783120405
8000,2,gauss,conf_lin,0.8,500179,hsic,0.0006099911319392787
8000,2,gauss,conf_lin,0.8,500180,k1,0.006186197523760484
8000,2,gauss,conf_lin,0.8,500180,k2,0.03325080925197188
8000,2,gauss,conf_lin,0.8,500180,hsic,0.0003054853643839377
8000,2,gauss,conf_lin,0.8,500181,k1,0.005722393152772676
8000,2,gauss,conf_lin,0.8,500181,k2,0.03714353640710646
8000,2,gauss,conf_lin,0.8,500181,hsic,5.044950634722349e-05
8000,2,gauss,conf_lin,0.8,500182,k1,0.005936052659371693
8000,2,gauss,conf_lin,0.8,500182,k2,0.038297122026467505
8000,2,gauss,conf_lin,0.8,500182,hsic,0.001369817128211469
8000,2,gauss,conf_lin,0.8,500183,k1,0.011452698469657019
8000,2,gauss,conf_lin,0.8,500183,k2,0.03510834965498303
8000,2,gauss,conf_lin,0.8,500183,hsic,0.0010400553879499745
8000,2,gauss,conf_lin,0.8,500184,k1,0.002944368709847045
8000,2,gauss,conf_lin,0.8,500184,k2,0.062433015651492424
8000,2,gauss,conf_lin,0.8,500184,hsic,2.3235700074622168e-05
8000,2,gauss,conf_lin,0.8,500185,k1,0.001539079168748847
8000,2,gauss,conf_lin,0.8,500185,k2,0.046785769559415394
8000,2,gauss,conf_lin,0.8,500185,hsic,0.0026114439449999283
8000,2,gauss,conf_lin,0.8,500186,k1,0.004156411313524178
8000,2,gauss,conf_lin,0.8,500186,k2,0.03900006665695797
8000,2,gauss,conf_lin,0.8,500186,hsic,0.00023887561811087056
8000,2,gauss,conf_lin,0.8,500187,k1,0.005373517357198154
8000,2,gauss,conf_lin,0.8,500187,k2,0.09278449277461281
8000,2,gauss,conf_lin,0.8,500187,hsic,0.002782460961726825
8000,2,gauss,conf_lin,0.8,500188,k1,0.005604441048018716
8000,2,gauss,conf_lin,0.8,500188,k2,0.05512986956833506
8000,2,gauss,conf_lin,0.8,500188,hsic,0.0008940543167172909
8000,2,gauss,conf_lin,0.8,500189,k1,0.0080637270111249
8000,2,gauss,conf_lin,0.8,500189,k2,0.09510782433861832
8000,2,gauss,conf_lin,0.8,500189,hsic,0.0013121996834270548
8000,2,gauss,conf_lin,0.8,500190,k1,0.00897068405877266
8000,2,gauss,conf_lin,0.8,500190,k2,0.0516416231742994
8000,2,gauss,conf_lin,0.8,500190,hsic,0.0013480615749201874
8000,2,gauss,conf_lin,0.8,500191,k1,0.005305532276808966
8000,2,gauss,conf_lin,0.8,500191,k2,0.03310304089156795
8000,2,gauss,conf_lin,0.8,500191,hsic,0.0016361779413661122
8000,2,gauss,conf_lin,0.8,500192,k1,0.0035978276281012356
8000,2,gauss,conf_lin,0.8,500192,k2,0.024677895536249106
8000,2,gauss,conf_lin,0.8,500192,hsic,0.0010118756834107383
8000,2,gauss,conf_lin,0.8,500193,k1,0.005763203770014935
8000,2,gauss,conf_lin,0.8,500193,k2,0.05461919943633998
8000,2,gauss,conf_lin,0.8,500193,hsic,5.0260306544636e-05
8000,2,gauss,conf_lin,0.8,500194,k1,0.004868252924661864
8000,2,gauss,conf_lin,0.8,500194,k2,0.06115963847661572
8000,2,gauss,conf_lin,0.8,500194,hsic,0.0002679869445707003
8000,2,gauss,conf_lin,0.8,500195,k1,0.004214916517521483
8000,2,gauss,conf_lin,0.8,500195,k2,0.05957666786366868
8000,2,gauss,conf_lin,0.8,500195,hsic,0.0012048808924933591
8000,2,gauss,conf_lin,0.8,500196,k1,0.0037905226000443104
8000,2,gauss,conf_lin,0.8,500196,k2,0.07528079825340936
8000,2,gauss,conf_lin,0.8,500196,hsic,0.0022853410018830577
8000,2,gauss,conf_lin,0.8,500197,k1,0.004758553958219447
8000,2,gauss,conf_lin,0.8,500197,k2,0.08017194134005738
8000,2,gauss,conf_lin,0.8,500197,hsic,0.0019434854784490777
8000,2,gauss,conf_lin,0.8,500198,k1,0.002726783356752027
8000,2,gauss,conf_lin,0.8,500198,k2,0.030562343110623537
8000,2,gauss,conf_lin,0.8,500198,hsic,0.0004195427964563022
8000,2,gauss,conf_lin,0.8,500199,k1,0.00809771732488973
8000,2,gauss,conf_lin,0.8,500199,k2,0.08615048227405019
8000,2,gauss,conf_lin,0.8,500199,hsic,0.0012216882230905056
