cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-4,u_on_x,t3,500,700015,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700015,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700015,clean,,gtest,crt_cond,99,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641,594.8323344009641
2-2-4,u_on_x,t3,500,700016,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700016,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700016,clean,,kl_crossfit,para_boot,99,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179
2-2-4,u_on_x,t3,500,700016,clean,,cf1_margin,para_boot,99,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_x,t3,500,700016,clean,,slack_plugin,para_boot,99,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_x,t3,500,700016,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700016,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700016,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700016,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700016,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700017,clean,,kl_plugin,para_boot,99,0.0,1.4525825476373193e-16,1.10545811894007e-16,9.92795589328265e-17,9.92795589328265e-17,9.251858538542972e-17,7.15239833171976e-17,7.026728003956687e-17,6.769652589177785e-17,6.521937947349573e-17,6.41114704361006e-17,6.365278674517566e-17,6.108882671382441e-17,6.106226635438361e-17,5.790158358092921e-17,5.77515115948512e-17,5.699805706780937e-17,5.625129991434127e-17,5.551115123125783e-17,5.551115123125783e-17,5.525996955147838e-17
2-2-4,u_on_x,t3,500,700017,clean,,kl_split,para_boot,99,0.010591366932061239,0.06248642519346831,0.05688160659395053,0.05417221998589747,0.046279059604383055,0.036122746413091156,0.033797848837828964,0.03208020631225833,0.031745122460519165,0.029349464675617595,0.027864715050086475,0.024785306482310088,0.02276279257773632,0.0201676698144648,0.019367464420500136,0.018547558122831723,0.017884473042188168,0.01759613016785745,0.01668036262370226,0.015739451968728627,0.014621418461988167
2-2-4,u_on_x,t3,500,700017,clean,,kl_crossfit,para_boot,99,0.010600758136688898,0.06255624090365673,0.05640314154014589,0.054483514634833,0.04651137380517588,0.036093515674063756,0.03379784883782899,0.031789029469111,0.03138849386685289,0.02927015731837998,0.02782139240436529,0.02502882425603531,0.022826346124303995,0.020208782335683247,0.01935605232913052,0.01861978085342582,0.017951587804524015,0.017526018223855695,0.01662483995290468,0.015788015333768037,0.014609162857766249
2-2-4,u_on_x,t3,500,700017,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700017,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700017,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700017,clean,,gtest,para_boot,99,521.7984709676377,585.2379538624384,570.9545676421634,570.9545676421634,564.5217214043494,560.1272343229418,560.1272343229418,553.3743429353011,548.7635832151017,546.4251820728714,546.4251820728714,546.4251820728714,541.6816936981409,541.6816936981409,541.6816936981409,541.6816936981409,541.6816936981409,541.6816936981409,539.2763414970503,539.2763414970503,539.2763414970503
2-2-4,u_on_x,t3,500,700017,clean,,kl_plugin,crt_cond,99,0.0,1.0799442148626523e-16,1.0799442148626523e-16,1.0799442148626523e-16,1.0799442148626523e-16,1.0799442148626523e-16,1.0799442148626523e-16,1.0395724685126466e-16,1.0395724685126466e-16,1.0395724685126466e-16,6.762267513625954e-17,6.762267513625954e-17,6.610873464813432e-17,6.610873464813432e-17,6.308085367188389e-17,6.308085367188389e-17,6.308085367188389e-17,6.308085367188389e-17,6.308085367188389e-17,6.156691318375868e-17,6.156691318375868e-17
2-2-4,u_on_x,t3,500,700017,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700017,clean,,gtest,crt_cond,99,521.7984709676377,562.3351446188083,553.3743429353011,553.3743429353011,551.0799280869729,548.7635832151017,548.7635832151017,546.4251820728714,546.4251820728714,544.064595967142,544.064595967142,541.6816936981409,541.6816936981409,541.6816936981409,541.6816936981409,539.2763414970503,539.2763414970503,539.2763414970503,539.2763414970503,539.2763414970503,536.8484029613974
2-2-4,u_on_x,t3,500,700018,clean,,kl_plugin,para_boot,99,2.7285085373358196e-16,5.389868445011041e-16,4.337951456501872e-16,3.0592812230439066e-16,2.911044265827519e-16,2.3984262106539204e-16,2.1126551654874537e-16,1.734838057035258e-16,1.6305279327464094e-16,1.6090629587761521e-16,1.5249241765616862e-16,1.4311468676808659e-16,1.2816615863526804e-16,1.253445174562523e-16,1.1530709307245666e-16,1.0109723174657641e-16,7.962459250037773e-17,7.841696226259739e-17,6.88085572748515e-17,6.416527713398282e-17,4.6937526959336805e-17
2-2-4,u_on_x,t3,500,700018,clean,,kl_split,para_boot,99,0.008285126673875182,0.11861317652205222,0.1157404884346,0.0952333010762682,0.08384308503475434,0.07235212416602282,0.05993298209965084,0.05891113750070848,0.052529552800963775,0.048597252773165484,0.047606642342743255,0.04560929801927027,0.043751394155999254,0.04231002311909521,0.04202903690560014,0.04175137939637272,0.03947187679561739,0.036022465538440546,0.03236245983526048,0.03187570150894453,0.03180099430199135
2-2-4,u_on_x,t3,500,700018,clean,,kl_crossfit,para_boot,99,0.008287601610168366,0.11869382295553804,0.11854781734517048,0.09443115847034939,0.08383771351850394,0.07249810748965108,0.059618499761838285,0.059329393014349446,0.05227395986906272,0.04849703797367173,0.04759151018589494,0.045728018546004806,0.04293174704199461,0.041905856338881095,0.04159175552092015,0.040981561795025365,0.03993651282228203,0.03601188560725112,0.032195905614882135,0.032094531534617735,0.03181529045027712
2-2-4,u_on_x,t3,500,700018,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700018,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700018,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700018,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700018,clean,,kl_plugin,crt_cond,99,2.7285085373358196e-16,5.014343245173125e-16,4.998626747360169e-16,4.752922566069139e-16,4.7523867774049455e-16,4.0642989816085343e-16,4.0642989816085343e-16,3.9941775203703065e-16,3.7051860025852294e-16,3.6386141470633953e-16,3.41273418150269e-16,3.0953011667769978e-16,1.8693475880268584e-16,1.851510261161862e-16,1.710441324397517e-16,1.6637383265096912e-16,1.6512365730896031e-16,1.5322243075803233e-16,1.5045418465624355e-16,1.374300323513328e-16,1.3178638189792871e-16
2-2-4,u_on_x,t3,500,700018,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700018,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700019,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700019,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700019,clean,,kl_crossfit,para_boot,99,0.0,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264
2-2-4,u_on_x,t3,500,700019,clean,,cf1_margin,para_boot,99,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700019,clean,,slack_plugin,para_boot,99,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700019,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700019,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700019,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700019,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700019,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700020,clean,,kl_plugin,para_boot,99,7.137148015447437e-17,3.7727638711064453e-16,1.0389242982730823e-16,8.962041283118734e-17,8.318287314412049e-17,8.21766287109255e-17,8.170187243532309e-17,8.05648566542149e-17,8.05648566542149e-17,7.960763166926365e-17,7.859986015045356e-17,7.706253935633439e-17,7.601527015451522e-17,7.54174824308051e-17,7.412667324536545e-17,7.35689956076911e-17,7.292641436263284e-17,7.231727958567534e-17,7.221221392261047e-17,7.146645218395469e-17,7.08302523128809e-17
2-2-4,u_on_x,t3,500,700020,clean,,kl_split,para_boot,99,0.004594286175825503,0.04245703884721738,0.04111791458727694,0.03705516998053866,0.03291820942718959,0.02813862808584694,0.022005262173035736,0.020787305323927335,0.02030510030012278,0.019598059705332405,0.01933959490336007,0.019053563178037608,0.018043597494986643,0.015771409303133296,0.014905694524986343,0.01378175127492133,0.012812450036910242,0.012567773248900418,0.012250112526907608,0.011735932629976964,0.010594522294267009
2-2-4,u_on_x,t3,500,700020,clean,,kl_crossfit,para_boot,99,0.00458028315827274,0.0429253515652884,0.041104069588084276,0.036901148437498935,0.03336168272021963,0.028313637365143286,0.021987251516611912,0.02087321181853389,0.02053270745361241,0.01954577976560535,0.019403620040200367,0.018998878069095115,0.01788951979710926,0.015763056804974217,0.014900740807312206,0.013704856441555759,0.012712662215581108,0.01248836967027308,0.01218945247202917,0.011693845109990088,0.0106165002806212
2-2-4,u_on_x,t3,500,700020,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700020,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700020,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700020,clean,,gtest,para_boot,99,657.8826606351565,678.2813691263276,676.1223439739078,674.600230714884,673.8142684948128,673.0116670092565,670.5037491607466,669.6343095488462,669.6343095488462,669.6343095488462,668.7480868518095,668.7480868518095,668.7480868518095,667.8450503107634,667.8450503107634,666.9251684863668,666.9251684863668,666.9251684863668,665.9884092518018,665.9884092518018,665.9884092518018
2-2-4,u_on_x,t3,500,700020,clean,,kl_plugin,crt_cond,99,7.137148015447437e-17,1.367953369627425e-16,8.624053851998984e-17,8.624053851998984e-17,8.425799740458778e-17,8.326672684688674e-17,8.227545628918571e-17,8.227545628918571e-17,8.227545628918571e-17,8.227545628918571e-17,7.335402126987642e-17,7.335402126987642e-17,7.335402126987642e-17,7.23627507121754e-17,7.23627507121754e-17,7.137148015447437e-17,7.137148015447437e-17,7.137148015447437e-17,7.137148015447437e-17,6.740639792367021e-17,6.740639792367021e-17
2-2-4,u_on_x,t3,500,700020,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700020,clean,,gtest,crt_cond,99,657.8826606351565,678.9680367417669,678.9680367417669,678.2813691263276,677.5782136857395,676.1223439739078,676.1223439739078,675.3695804824226,675.3695804824226,675.3695804824226,675.3695804824226,673.0116670092565,672.1923988030206,672.1923988030206,671.3564357727345,671.3564357727345,671.3564357727345,671.3564357727345,670.5037491607466,669.6343095488462,668.7480868518095
2-2-4,u_on_x,t3,500,700021,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700021,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700021,clean,,kl_crossfit,para_boot,99,0.0,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700021,clean,,cf1_margin,para_boot,99,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700021,clean,,slack_plugin,para_boot,99,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700021,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700021,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700021,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700021,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700021,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700022,clean,,kl_plugin,para_boot,99,2.1241767104148102e-16,5.607917231667802e-16,3.606358032281737e-16,2.8727660290662666e-16,2.398096657761976e-16,2.3452278245689073e-16,2.1705224955088279e-16,1.7814033086715783e-16,1.5795445755585817e-16,1.5470320880367838e-16,1.4760041567883867e-16,1.394727124810261e-16,1.326380083083715e-16,1.2784386352941597e-16,1.2472722317078664e-16,1.165897925357656e-16,1.1410625512487873e-16,1.0872528931667582e-16,1.0868337772939898e-16,1.0843727640111828e-16,1.0299203948650061e-16
2-2-4,u_on_x,t3,500,700022,clean,,kl_split,para_boot,99,0.06548728628850861,0.3621151375889594,0.32364647035091915,0.29868188958829933,0.28075217305254013,0.2675334934073294,0.23860047480513696,0.2226218695638642,0.19065904555749366,0.1728954676583571,0.16722814877041756,0.15523932922600664,0.154530434240948,0.1407283253082741,0.13990630717369634,0.1385375179210112,0.1340046035804956,0.11784752767769857,0.10911130790614948,0.10769145728559074,0.09764239240971828
2-2-4,u_on_x,t3,500,700022,clean,,kl_crossfit,para_boot,99,0.06520427250607336,0.347391961661952,0.30236146598003527,0.2981089209371576,0.2980637751386488,0.28484896191982334,0.23618553645864912,0.2276804174447534,0.19856427093434748,0.17239045509713385,0.1674098997465872,0.15453513989449094,0.15139815527095196,0.13966212149117657,0.13948170573594199,0.1393044324514241,0.13584689913084905,0.11639444645630123,0.1091103277977682,0.10695886924903754,0.0992048654462161
2-2-4,u_on_x,t3,500,700022,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700022,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700022,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700022,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700022,clean,,kl_plugin,crt_cond,99,2.1241767104148102e-16,4.572704290708413e-16,2.747158998397995e-16,2.67375139622329e-16,2.630171211426017e-16,2.630171211426017e-16,2.4744256421403684e-16,2.3517224228086097e-16,2.2072291072008055e-16,2.16043399344599e-16,2.0502332875065073e-16,1.9073474387039199e-16,1.8585876422643082e-16,1.8387622312579984e-16,1.619789672557593e-16,1.372061337704613e-16,1.2957960174920923e-16,1.2957960174920923e-16,1.2957960174920923e-16,1.0839677494999069e-16,1.0803956031118212e-16
2-2-4,u_on_x,t3,500,700022,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700022,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700023,clean,,kl_plugin,para_boot,99,0.0,2.7511326550211376e-16,2.7511326550211376e-16,2.7511326550211376e-16,2.7511326550211376e-16,2.7511326550211376e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,7.993605777301134e-18,8.88178419700126e-19,8.88178419700126e-19,8.88178419700126e-19,0.0
2-2-4,u_on_x,t3,500,700023,clean,,kl_split,para_boot,99,0.0038790887489038514,0.02339479974977933,0.01847477726847506,0.014179143818178308,0.014142470251987602,0.014135139258910454,0.012925136769671108,0.012851414435386982,0.010494043977753623,0.009299022516980518,0.009299022516980518,0.009281440644367867,0.009270540393108331,0.00834850620912702,0.008271811958994901,0.008202353618233342,0.008200415653300541,0.0073114366379751355,0.007273108415866855,0.007213199040484258,0.007207617713167691
2-2-4,u_on_x,t3,500,700023,clean,,kl_crossfit,para_boot,99,0.0038850408469255533,0.023428896056491372,0.018532302042605912,0.014247060347812479,0.014184142948162823,0.014163907250073451,0.012880741075366985,0.012834884479312664,0.010453459108229715,0.009296019882845827,0.009280400334160423,0.009280400334160423,0.009269617702836914,0.008308152590703298,0.008246255652179187,0.008216449057551072,0.0082116789081829,0.0073075890128518235,0.007281920537685432,0.007228322194943973,0.0072087747463411185
2-2-4,u_on_x,t3,500,700023,clean,,cf1_margin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_x,t3,500,700023,clean,,slack_plugin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_x,t3,500,700023,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700023,clean,,gtest,para_boot,99,691.7945705986353,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,692.9471672244781,692.9471672244781,692.9471672244781,692.9471672244781,692.9471672244781,692.8591529055732,692.7551293225422,692.7551293225422,692.6350931428009
2-2-4,u_on_x,t3,500,700023,clean,,kl_plugin,crt_cond,99,0.0,3.2551739082009594e-16,2.7511326550211376e-16,2.7511326550211376e-16,2.7511326550211376e-16,2.7511326550211376e-16,2.7511326550211376e-16,2.7511326550211376e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,8.88178419700126e-19,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700023,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,500,700023,clean,,gtest,crt_cond,99,691.7945705986353,693.1471805599452,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,692.9471672244781,692.8591529055732
2-2-4,u_on_x,t3,500,700024,clean,,kl_plugin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_x,t3,500,700024,clean,,kl_split,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_x,t3,500,700024,clean,,kl_crossfit,none,0,0.0,,,,,,,,,,,,,,,,,,,,
2-2-4,u_on_x,t3,500,700024,clean,,cf1_margin,none,0,0.0,,,,,,,,,,,,,,,,,,,,
