n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
20000,5,gauss,null_nonparam,400002,k1,0.01,49,0.00989564740867821,24.486591048000264,0.014700498542175033,0.014700498542175033,0.014588565335977521,0.014588565335977521,0.013273057536460353,0.013273057536460353,0.012323834157802471,0.012323834157802471,0.01053755212481211,0.01053755212481211,0.010055871952137418,0.010055871952137418,0.009880393751641514,0.009880393751641514,0.009777014676553453,0.009777014676553453,0.009639501726176003,0.009639501726176003,0.009445839781115906,0.009445839781115906
20000,5,gauss,null_nonparam,400002,k1,0.05,199,0.008972088067414119,24.486591048000264,0.01659789941945744,0.014312618234984087,0.013662389143460407,0.013524991456933866,0.013006161727440957,0.0122852110609325,0.01216690497381423,0.012000411623934504,0.011444782730248182,0.011204172893828579,0.010736651123624097,0.010458465744348167,0.010284737311229142,0.010181048387287728,0.010043919292420767,0.009943850218305794,0.00981613762393685,0.009694443583920354,0.009672508259976897,0.009573966806258327
20000,5,gauss,null_nonparam,400002,k2,0.0,49,0.04806034042961824,24.486591048000264,0.19262416836068638,0.19262416836068638,0.15829038839102177,0.15829038839102177,0.15402829022088232,0.15402829022088232,0.13395017425645497,0.13395017425645497,0.12344530761447395,0.12344530761447395,0.12160892307141787,0.12160892307141787,0.10693126410936564,0.10693126410936564,0.10533311320706626,0.10533311320706626,0.10501342739304033,0.10501342739304033,0.10001960765263473,0.10001960765263473
20000,5,gauss,null_nonparam,400002,k2,0.01,49,0.030331574713160368,24.486591048000264,0.11599674726186184,0.11599674726186184,0.10823787714267313,0.10823787714267313,0.0986049409791243,0.0986049409791243,0.09791387019548918,0.09791387019548918,0.08753761808925643,0.08753761808925643,0.0820467411270737,0.0820467411270737,0.08010115229466985,0.08010115229466985,0.07407019574478585,0.07407019574478585,0.06913357056888217,0.06913357056888217,0.0680476335224439,0.0680476335224439
20000,5,gauss,null_nonparam,400002,k2,0.05,199,0.033381063632053544,24.486591048000264,0.10034485456571596,0.09080863719758137,0.08904820782159119,0.08664522707788086,0.08130649305115618,0.07864065172147047,0.07784616226079456,0.07568583581162917,0.07372079371690267,0.07315343840822222,0.07214131286719584,0.06947367225317425,0.06918598998843484,0.06810293681700119,0.06769128147219859,0.06534205191626541,0.06360669659131143,0.06260728369116167,0.06148393800332136,0.05880792731321357
20000,5,gauss,null_nonparam,400002,hsic,0.0,199,0.0015711139486425853,24.486591048000264,0.004464578964676306,0.0041498561941062054,0.0036962984452214897,0.0035176581054434195,0.003435649049137313,0.0033671328910166026,0.0033231645456924183,0.003230613347785946,0.0031969061905506887,0.0031289693483449598,0.003024422537823294,0.0029974958411078034,0.0028951719727408408,0.0028759741541142447,0.0028544414627664546,0.002769198366681497,0.0027371383463879956,0.002718517510517524,0.002687010241413398,0.0026614216474009273
20000,5,gauss,null_nonparam,400003,k1,0.0,49,0.006645803129765926,25.571902017996763,0.016441212100981484,0.016441212100981484,0.011791075566138787,0.011791075566138787,0.01157063439644046,0.01157063439644046,0.011436695508525108,0.011436695508525108,0.010717271066384204,0.010717271066384204,0.010679196809882607,0.010679196809882607,0.00990045309575649,0.00990045309575649,0.009660553561911311,0.009660553561911311,0.009453543711102519,0.009453543711102519,0.008966103218474686,0.008966103218474686
20000,5,gauss,null_nonparam,400003,k1,0.01,49,0.006602406124467164,25.571902017996763,0.010547049430489452,0.010547049430489452,0.010247274944187534,0.010247274944187534,0.009823072167968183,0.009823072167968183,0.009804152395532229,0.009804152395532229,0.00952372925398215,0.00952372925398215,0.008873482129605037,0.008873482129605037,0.008799224233331349,0.008799224233331349,0.008677360741034867,0.008677360741034867,0.00827573941497084,0.00827573941497084,0.008199686372267423,0.008199686372267423
20000,5,gauss,null_nonparam,400003,k1,0.05,199,0.007092343921819011,25.571902017996763,0.01482904739491031,0.012747323852000725,0.012104780338868415,0.011688505289885853,0.011604310483915858,0.011311615178228762,0.010457148486690993,0.010442467687629242,0.010055935742474986,0.009939061454636966,0.009741752675875959,0.009503225537304427,0.009370364935430975,0.009231585783475604,0.009057385789388861,0.00898420616324136,0.008882764431055401,0.008819545387673822,0.008700953493746999,0.00864963955118525
20000,5,gauss,null_nonparam,400003,k2,0.0,49,0.0678504498485275,25.571902017996763,0.16130443486293408,0.16130443486293408,0.10352962866522886,0.10352962866522886,0.0991347610889771,0.0991347610889771,0.09889558291171846,0.09889558291171846,0.09615731844369681,0.09615731844369681,0.08940742055578647,0.08940742055578647,0.0893507467057049,0.0893507467057049,0.08842314085751427,0.08842314085751427,0.08670490419281028,0.08670490419281028,0.08646100137254464,0.08646100137254464
20000,5,gauss,null_nonparam,400003,k2,0.01,49,0.056356780512373625,25.571902017996763,0.1083807840764275,0.1083807840764275,0.08651036720554837,0.08651036720554837,0.08070277774162396,0.08070277774162396,0.07343546929011299,0.07343546929011299,0.06740539709475966,0.06740539709475966,0.0670966290725521,0.0670966290725521,0.06601553492652733,0.06601553492652733,0.06575729466531742,0.06575729466531742,0.06391125900193745,0.06391125900193745,0.06236576136082393,0.06236576136082393
20000,5,gauss,null_nonparam,400003,k2,0.05,199,0.04255420118103117,25.571902017996763,0.10870092770118207,0.09079200434729907,0.08357650013827887,0.08133545383822736,0.0792621085295322,0.07562829759869592,0.07078570412537516,0.06829338757962893,0.06776949867645436,0.06671165461871484,0.06567395523598436,0.06464390993186549,0.0640254652920452,0.06151632929255334,0.060438561384974145,0.05919445597574175,0.05856738310292279,0.05790165332418875,0.05709474588769845,0.056138319400824796
20000,5,gauss,null_nonparam,400003,hsic,0.0,199,0.001374103989227974,25.571902017996763,0.004142933089324551,0.003883831035341153,0.0036980477239937884,0.0035567214796508218,0.003382883072823476,0.003330456660710364,0.0032741395905665866,0.003223888811435386,0.0030569618165793163,0.003042117647707918,0.002929714098101409,0.002886594581799151,0.0028493166288966064,0.0028034931979217777,0.0028006219643109988,0.0027858399650105277,0.0026752705757102503,0.0026353095639575323,0.002565415498817598,0.002549544141173174
20000,5,gauss,null_nonparam,400004,k1,0.0,49,0.007763304134096205,24.64968429200235,0.012076388832947482,0.012076388832947482,0.011886325933980424,0.011886325933980424,0.01121307342938449,0.01121307342938449,0.010782698313403505,0.010782698313403505,0.010492292830418637,0.010492292830418637,0.009652473341006718,0.009652473341006718,0.009635098305731282,0.009635098305731282,0.009210858809288736,0.009210858809288736,0.008761475364757354,0.008761475364757354,0.008598329719630704,0.008598329719630704
20000,5,gauss,null_nonparam,400004,k1,0.01,49,0.0077083917016254055,24.64968429200235,0.01558578188514581,0.01558578188514581,0.01229421532294761,0.01229421532294761,0.011762720931823067,0.011762720931823067,0.011614571567275522,0.011614571567275522,0.011515820065536642,0.011515820065536642,0.010519102952757153,0.010519102952757153,0.01026408613541574,0.01026408613541574,0.010050227390733024,0.010050227390733024,0.0099229372981956,0.0099229372981956,0.009493103017250482,0.009493103017250482
20000,5,gauss,null_nonparam,400004,k1,0.05,199,0.008040548482886267,24.64968429200235,0.01660877060698196,0.01438651891507381,0.014067007948261656,0.013461294377011934,0.012343315970237412,0.011987320316254269,0.01193750236779656,0.011850616399904368,0.011667295651060394,0.011449209519230452,0.011236616688086731,0.010836876029566511,0.010584759996955406,0.010420350848303062,0.010222390871278075,0.009918058302168742,0.009809071808057013,0.00967622381314237,0.00958430549542888,0.009550001450643664
20000,5,gauss,null_nonparam,400004,k2,0.0,49,0.06876107642232682,24.64968429200235,0.1171189600403216,0.1171189600403216,0.11698934119988562,0.11698934119988562,0.1110201537564141,0.1110201537564141,0.1014230311755827,0.1014230311755827,0.1009542705933813,0.1009542705933813,0.10039590777590997,0.10039590777590997,0.09819737317365788,0.09819737317365788,0.09540714574415836,0.09540714574415836,0.09149853121939902,0.09149853121939902,0.08964907336635984,0.08964907336635984
20000,5,gauss,null_nonparam,400004,k2,0.01,49,0.05660632377829795,24.64968429200235,0.09543131350479143,0.09543131350479143,0.0883425282524657,0.0883425282524657,0.08001906096781403,0.08001906096781403,0.07884141151638158,0.07884141151638158,0.07514803262041458,0.07514803262041458,0.07328300888785685,0.07328300888785685,0.07017432239587092,0.07017432239587092,0.06971935563268232,0.06971935563268232,0.06836226872816058,0.06836226872816058,0.06637929964862684,0.06637929964862684
20000,5,gauss,null_nonparam,400004,k2,0.05,199,0.05051588075281105,24.64968429200235,0.08559220159522948,0.08292190536264527,0.07740176771062225,0.07474153857892583,0.07339697081337318,0.072016926501888,0.07129260899697207,0.06969569427234341,0.06417554771827513,0.06262581522406027,0.061213732522231334,0.06049699295822305,0.05877040797698944,0.05846445101755024,0.05784843077718546,0.057483381263396874,0.05672611612312868,0.05550808461202167,0.05398211642860723,0.05325235658013485
20000,5,gauss,null_nonparam,400004,hsic,0.0,199,0.0009648639687168353,24.64968429200235,0.004291011818766942,0.003941776413575083,0.003714055244092951,0.0034365086898126692,0.0033762595272645137,0.0031252191847785517,0.0030768851844325943,0.0029027443384775993,0.0027731848410304178,0.002701345839072208,0.0026811434804298335,0.0026592759003598084,0.0025668709682933008,0.002532699766900295,0.002486100139155019,0.0024477668326125823,0.002383727005828173,0.002347717205324998,0.0023336987229101184,0.002151347780461083
20000,5,gauss,null_nonparam,400005,k1,0.0,49,0.006552885102039996,24.624795317999087,0.012073842043750949,0.012073842043750949,0.011794718027570261,0.011794718027570261,0.009641311708573186,0.009641311708573186,0.009034777162453822,0.009034777162453822,0.008842026361172817,0.008842026361172817,0.00865922062669433,0.00865922062669433,0.008593186337347847,0.008593186337347847,0.008294958658219831,0.008294958658219831,0.008240816412891427,0.008240816412891427,0.008182288527390003,0.008182288527390003
20000,5,gauss,null_nonparam,400005,k1,0.01,49,0.005966075678805027,24.624795317999087,0.014442920077245902,0.014442920077245902,0.013493777080401892,0.013493777080401892,0.013197071815047146,0.013197071815047146,0.011979325695019583,0.011979325695019583,0.011714861498880014,0.011714861498880014,0.011431394611305823,0.011431394611305823,0.011233369316594022,0.011233369316594022,0.010573037266119467,0.010573037266119467,0.010433372593534607,0.010433372593534607,0.00978235150267015,0.00978235150267015
20000,5,gauss,null_nonparam,400005,k1,0.05,199,0.005952367174918871,24.624795317999087,0.01426780375654435,0.013798257702399175,0.013271187770889092,0.012914893017428208,0.011910595575004512,0.011631074037658617,0.011494344847962634,0.011222493045874304,0.010969389787170325,0.010764329371588333,0.010643309836375292,0.010454542675454759,0.01008988690886281,0.009980535855145578,0.009807017169820686,0.00978414421684115,0.009703993914706777,0.00959772175816509,0.009531443251434402,0.009388650827667044
20000,5,gauss,null_nonparam,400005,k2,0.0,49,0.06330409276292003,24.624795317999087,0.14171556995269147,0.14171556995269147,0.1254937322732919,0.1254937322732919,0.12304597892314117,0.12304597892314117,0.10932618330490422,0.10932618330490422,0.10767614781817851,0.10767614781817851,0.10023486693067371,0.10023486693067371,0.09937463159170547,0.09937463159170547,0.0988494457358963,0.0988494457358963,0.09525179773797424,0.09525179773797424,0.0927946905444526,0.0927946905444526
20000,5,gauss,null_nonparam,400005,k2,0.01,49,0.03531713758359856,24.624795317999087,0.1352169991246685,0.1352169991246685,0.10817562706233182,0.10817562706233182,0.10282378193932384,0.10282378193932384,0.09674069861160124,0.09674069861160124,0.07547641380119763,0.07547641380119763,0.0714399811464643,0.0714399811464643,0.06914145210605632,0.06914145210605632,0.06901056093905214,0.06901056093905214,0.06545285778261228,0.06545285778261228,0.06121429961382479,0.06121429961382479
20000,5,gauss,null_nonparam,400005,k2,0.05,199,0.03606525685341183,24.624795317999087,0.10521545943643487,0.10259172773616985,0.09336754647040676,0.09137152991822066,0.08857209703384958,0.08467183985832864,0.08340133952800337,0.07900907540284126,0.07891223893096712,0.07767540126896118,0.07106133363093038,0.06828357238490722,0.06675677589717828,0.06555965740776075,0.06461198540752519,0.06226957378105395,0.061125633913936016,0.06049700515103069,0.058960427712789795,0.058234014569139514
20000,5,gauss,null_nonparam,400005,hsic,0.0,199,0.0008465493352939468,24.624795317999087,0.003861218806732496,0.0034961324009358152,0.0031888853942783463,0.003048231837910458,0.0028860857071537284,0.0027238200574363804,0.002504707697481069,0.0024610321508424663,0.002355087566889944,0.002218383718005488,0.002081539540066651,0.0020200651463739313,0.001990011207413484,0.0019687469117028343,0.0019132245623932765,0.001786902680810249,0.001727982848725856,0.0017168711443224644,0.0017070088084069433,0.001674191558606561
20000,5,gauss,null_nonparam,400006,k1,0.0,49,0.007306752160841978,24.907673944995622,0.011993240690903018,0.011993240690903018,0.011024749382928856,0.011024749382928856,0.010877661458768895,0.010877661458768895,0.010707764883973514,0.010707764883973514,0.010667964356570803,0.010667964356570803,0.010288095221656857,0.010288095221656857,0.010128791882269561,0.010128791882269561,0.0100680826578603,0.0100680826578603,0.009892873667780688,0.009892873667780688,0.009881027414109678,0.009881027414109678
20000,5,gauss,null_nonparam,400006,k1,0.01,49,0.007461829668092612,24.907673944995622,0.017549411409902294,0.017549411409902294,0.01220492017439978,0.01220492017439978,0.010623230257455707,0.010623230257455707,0.010529377791646422,0.010529377791646422,0.01008967157773799,0.01008967157773799,0.009950716889186806,0.009950716889186806,0.009946859109979389,0.009946859109979389,0.009623309553056347,0.009623309553056347,0.009175424935098708,0.009175424935098708,0.009060363180097397,0.009060363180097397
20000,5,gauss,null_nonparam,400006,k1,0.05,199,0.007469221603219278,24.907673944995622,0.015574817536333496,0.013568952903404208,0.013259812805572091,0.012817873766520882,0.012171314684349954,0.012093861179902743,0.011897562026444097,0.011692690106678394,0.011515213106052302,0.01114756885521384,0.011090572529446008,0.011023874178742288,0.010872122607846535,0.010580775393438824,0.010563986939234216,0.010342838685817202,0.010115216017757112,0.00996392236974164,0.009824036420371218,0.009767256751464393
20000,5,gauss,null_nonparam,400006,k2,0.0,49,0.045750189742527016,24.907673944995622,0.191245141093699,0.191245141093699,0.12580722817613274,0.12580722817613274,0.11641355534453707,0.11641355534453707,0.11592476582046955,0.11592476582046955,0.10346157519220184,0.10346157519220184,0.10065660456349423,0.10065660456349423,0.09562587498673468,0.09562587498673468,0.08795611802050267,0.08795611802050267,0.08618106396368144,0.08618106396368144,0.08407646475803379,0.08407646475803379
20000,5,gauss,null_nonparam,400006,k2,0.01,49,0.03965438729140788,24.907673944995622,0.1273457868943866,0.1273457868943866,0.10858089229566245,0.10858089229566245,0.10256399482709266,0.10256399482709266,0.096951918096831,0.096951918096831,0.0969206993971042,0.0969206993971042,0.08566028294307425,0.08566028294307425,0.08345269546276467,0.08345269546276467,0.0832079337818074,0.0832079337818074,0.08174862335643017,0.08174862335643017,0.07966463469782015,0.07966463469782015
20000,5,gauss,null_nonparam,400006,k2,0.05,199,0.031327370743037486,24.907673944995622,0.12098970585850648,0.09710264244470879,0.08570570505572517,0.08146099528418897,0.07850491162054443,0.07557477717897154,0.0743144540365206,0.07129049798949504,0.06929475326775003,0.06688721120125461,0.06565861092020508,0.06460222701045486,0.0644301008791842,0.06363802786234629,0.06249381046029268,0.0615874287130847,0.06063549368972407,0.06004135696732392,0.05914890286240684,0.05794416444270452
20000,5,gauss,null_nonparam,400006,hsic,0.0,199,0.001124226370610966,24.907673944995622,0.004076577353615706,0.003790882215803956,0.0036070348703205087,0.003431070409480398,0.0033570974598863316,0.0032776108324203542,0.003217788915485652,0.0031660997300481247,0.0030972891776541445,0.0029370091868516296,0.002760995126773083,0.0026933653215223496,0.0026919734080469646,0.002662866545735091,0.0025247732342209236,0.0024057719942832193,0.0023982693731573997,0.0023041303287984773,0.002227150962102026,0.0021365942538502354
20000,5,gauss,null_nonparam,400007,k1,0.0,49,0.0068153025720576466,24.49851779799792,0.015069803699088502,0.015069803699088502,0.01314981628833567,0.01314981628833567,0.013042814174977657,0.013042814174977657,0.011711264526406806,0.011711264526406806,0.011388097574075773,0.011388097574075773,0.010615146456536717,0.010615146456536717,0.010579178455646265,0.010579178455646265,0.010106780318681619,0.010106780318681619,0.009771990043881962,0.009771990043881962,0.009413990677390904,0.009413990677390904
20000,5,gauss,null_nonparam,400007,k1,0.01,49,0.006877818328250851,24.49851779799792,0.012304428616794816,0.012304428616794816,0.010546219344630292,0.010546219344630292,0.010234115709259917,0.010234115709259917,0.009898368125319745,0.009898368125319745,0.009674582986945346,0.009674582986945346,0.009596766416112512,0.009596766416112512,0.009559333972269268,0.009559333972269268,0.009512879305928146,0.009512879305928146,0.009420685508218063,0.009420685508218063,0.009301858135828733,0.009301858135828733
20000,5,gauss,null_nonparam,400007,k1,0.05,199,0.006011377097261406,24.49851779799792,0.015475565432231608,0.013728060663207309,0.012638515236320647,0.01244648449746033,0.012277824759634903,0.011189472849724824,0.011108492686427884,0.011001146788651273,0.010750351881293363,0.01049435584367897,0.010076137024749854,0.01002669356563568,0.009858959272660561,0.009671653840991667,0.009531180994366784,0.00935055966704501,0.009180412237991264,0.009025963024996253,0.00889814137382594,0.008687442801815992
20000,5,gauss,null_nonparam,400007,k2,0.0,49,0.043401650683154214,24.49851779799792,0.14056605000041342,0.14056605000041342,0.1237060354049299,0.1237060354049299,0.12327664270368696,0.12327664270368696,0.12009020410307009,0.12009020410307009,0.11811156685572463,0.11811156685572463,0.116103344699993,0.116103344699993,0.10535515376270604,0.10535515376270604,0.10167300820084761,0.10167300820084761,0.1011164143965123,0.1011164143965123,0.09519094492547014,0.09519094492547014
20000,5,gauss,null_nonparam,400007,k2,0.01,49,0.02865659392925581,24.49851779799792,0.11478574451886407,0.11478574451886407,0.09287457991114986,0.09287457991114986,0.09214449601692197,0.09214449601692197,0.09136403324981601,0.09136403324981601,0.08966685360683598,0.08966685360683598,0.08896855010081997,0.08896855010081997,0.0882009008916632,0.0882009008916632,0.0850438601317707,0.0850438601317707,0.08206121357161539,0.08206121357161539,0.07823132265343195,0.07823132265343195
20000,5,gauss,null_nonparam,400007,k2,0.05,199,0.02798479084562284,24.49851779799792,0.12047563466296475,0.09828276677914093,0.08964869368048294,0.08731588162529827,0.08663217064830663,0.08276674014114317,0.08227404757748606,0.0784304581052414,0.07148334937775784,0.07089016526548977,0.06781469504380157,0.06696116931623933,0.06645390404520207,0.06454831210743715,0.06283797269138844,0.062269881070320096,0.06177705257606147,0.06135342902694816,0.06027507998759232,0.05956852464677862
20000,5,gauss,null_nonparam,400007,hsic,0.0,199,2.5168566951034643e-05,24.49851779799792,0.0034496633342508444,0.003033007149128765,0.0029839617041300995,0.002684173507468894,0.0026126559732802344,0.0024874336777142704,0.002391046722622798,0.0022471297264980775,0.00221670530249889,0.0021944087859680616,0.002191580516197661,0.00213278491227549,0.0020778511414879866,0.0020480409786175053,0.0020319419552513353,0.001980182707760871,0.0019497328581602406,0.0019104900123528452,0.0018713685719296592,0.0018454904327969701
20000,5,gauss,null_nonparam,400008,k1,0.0,49,0.0036728405910954054,25.05578852200415,0.017742349168346827,0.017742349168346827,0.01699958898361531,0.01699958898361531,0.012097698491308706,0.012097698491308706,0.012050639124031592,0.012050639124031592,0.01112968727798258,0.01112968727798258,0.010984092106208987,0.010984092106208987,0.010465154691523093,0.010465154691523093,0.010341369012696444,0.010341369012696444,0.00914705794434112,0.00914705794434112,0.008890349706340839,0.008890349706340839
20000,5,gauss,null_nonparam,400008,k1,0.01,49,0.003598600119809392,25.05578852200415,0.01650989650951995,0.01650989650951995,0.013574828091257318,0.013574828091257318,0.013245588528989716,0.013245588528989716,0.012761391301897573,0.012761391301897573,0.011498498138185709,0.011498498138185709,0.011385443556509944,0.011385443556509944,0.011249333134210171,0.011249333134210171,0.011244162810561842,0.011244162810561842,0.011087129349769298,0.011087129349769298,0.01059855906952123,0.01059855906952123
20000,5,gauss,null_nonparam,400008,k1,0.05,199,0.003045123808126271,25.05578852200415,0.01624021362662742,0.01556492160058387,0.01301314402075937,0.011864804303885701,0.011763993161232777,0.011625344924918846,0.011193214920839023,0.011037219273160148,0.010756746977746867,0.010712413703668489,0.010640395051066065,0.010420115625059956,0.010082089647205694,0.009965042099047472,0.009924329455521574,0.009752816811139597,0.009611723902165692,0.009510714159443268,0.00933509871753846,0.0092568616858143
20000,5,gauss,null_nonparam,400008,k2,0.0,49,0.06517108761122274,25.05578852200415,0.13381443411521207,0.13381443411521207,0.10801183269696185,0.10801183269696185,0.10595203788454613,0.10595203788454613,0.10125291452073534,0.10125291452073534,0.09676456809950977,0.09676456809950977,0.09440651201146548,0.09440651201146548,0.09274156455770612,0.09274156455770612,0.09141939411666981,0.09141939411666981,0.08938956083167768,0.08938956083167768,0.08736659922889438,0.08736659922889438
