n,d,noise,kind,b,seed,method,stat_obs
20000,2,t3,conf_lin,0.4,500138,hsic,0.0014266331830143045
20000,2,t3,conf_lin,0.4,500139,k1,0.009019807029299165
20000,2,t3,conf_lin,0.4,500139,k2,0.04203056358466959
20000,2,t3,conf_lin,0.4,500139,hsic,0.003882761696840217
20000,2,t3,conf_lin,0.4,500140,k1,0.012736967664369936
20000,2,t3,conf_lin,0.4,500140,k2,0.0573046281413511
20000,2,t3,conf_lin,0.4,500140,hsic,0.0016326082722134508
20000,2,t3,conf_lin,0.4,500141,k1,0.006935726999709568
20000,2,t3,conf_lin,0.4,500141,k2,0.0522846264901444
20000,2,t3,conf_lin,0.4,500141,hsic,0.006861399788309885
20000,2,t3,conf_lin,0.4,500142,k1,0.005296724839004452
20000,2,t3,conf_lin,0.4,500142,k2,0.05160527102765531
20000,2,t3,conf_lin,0.4,500142,hsic,0.0028757403247258945
20000,2,t3,conf_lin,0.4,500143,k1,0.010244420647305574
20000,2,t3,conf_lin,0.4,500143,k2,0.04454354245887506
20000,2,t3,conf_lin,0.4,500143,hsic,0.002194853296473542
20000,2,t3,conf_lin,0.4,500144,k1,0.0038932574475666337
20000,2,t3,conf_lin,0.4,500144,k2,0.055049069482583354
20000,2,t3,conf_lin,0.4,500144,hsic,0.002648155024940968
20000,2,t3,conf_lin,0.4,500145,k1,0.006591431662030023
20000,2,t3,conf_lin,0.4,500145,k2,0.05595023178062545
20000,2,t3,conf_lin,0.4,500145,hsic,0.0028624114357775157
20000,2,t3,conf_lin,0.4,500146,k1,0.007233506533782297
20000,2,t3,conf_lin,0.4,500146,k2,0.06810365786939122
20000,2,t3,conf_lin,0.4,500146,hsic,0.0018734949255107796
20000,2,t3,conf_lin,0.4,500147,k1,0.00551283834554217
20000,2,t3,conf_lin,0.4,500147,k2,0.05509793578139725
20000,2,t3,conf_lin,0.4,500147,hsic,0.001035738250462752
20000,2,t3,conf_lin,0.4,500148,k1,0.005214256332512712
20000,2,t3,conf_lin,0.4,500148,k2,0.05653727456167128
20000,2,t3,conf_lin,0.4,500148,hsic,0.004812614647378024
20000,2,t3,conf_lin,0.4,500149,k1,0.006007223976687626
20000,2,t3,conf_lin,0.4,500149,k2,0.08732701935672772
20000,2,t3,conf_lin,0.4,500149,hsic,0.0033110829987221223
20000,2,t3,conf_lin,0.4,500150,k1,0.005876458950235808
20000,2,t3,conf_lin,0.4,500150,k2,0.02930303604107394
20000,2,t3,conf_lin,0.4,500150,hsic,0.003613714745540162
20000,2,t3,conf_lin,0.4,500151,k1,0.008879212160291639
20000,2,t3,conf_lin,0.4,500151,k2,0.0463912087714712
20000,2,t3,conf_lin,0.4,500151,hsic,0.0065548954650883244
20000,2,t3,conf_lin,0.4,500152,k1,0.0033395962122241274
20000,2,t3,conf_lin,0.4,500152,k2,0.07944930918776869
20000,2,t3,conf_lin,0.4,500152,hsic,0.003078889140735243
20000,2,t3,conf_lin,0.4,500153,k1,0.006740001896036407
20000,2,t3,conf_lin,0.4,500153,k2,0.10666756908118276
20000,2,t3,conf_lin,0.4,500153,hsic,0.0015037883669603038
20000,2,t3,conf_lin,0.4,500154,k1,0.005308435390927735
20000,2,t3,conf_lin,0.4,500154,k2,0.08983201092182957
20000,2,t3,conf_lin,0.4,500154,hsic,0.0016222843398050976
20000,2,t3,conf_lin,0.4,500155,k1,0.010808645632033542
20000,2,t3,conf_lin,0.4,500155,k2,0.07337351026857085
20000,2,t3,conf_lin,0.4,500155,hsic,0.003332636124213273
20000,2,t3,conf_lin,0.4,500156,k1,0.007699079739097225
20000,2,t3,conf_lin,0.4,500156,k2,0.07288857305505123
20000,2,t3,conf_lin,0.4,500156,hsic,0.0031773468367386455
20000,2,t3,conf_lin,0.4,500157,k1,0.006544722076704312
20000,2,t3,conf_lin,0.4,500157,k2,0.03219734602511162
20000,2,t3,conf_lin,0.4,500157,hsic,0.00031978037813831193
20000,2,t3,conf_lin,0.4,500158,k1,0.005021582434591942
20000,2,t3,conf_lin,0.4,500158,k2,0.030608535888320375
20000,2,t3,conf_lin,0.4,500158,hsic,0.002869439553399351
20000,2,t3,conf_lin,0.4,500159,k1,0.010609781973485277
20000,2,t3,conf_lin,0.4,500159,k2,0.08723402675484579
20000,2,t3,conf_lin,0.4,500159,hsic,0.002880482190084547
20000,2,t3,conf_lin,0.4,500160,k1,0.005511150455660752
20000,2,t3,conf_lin,0.4,500160,k2,0.03635316656383467
20000,2,t3,conf_lin,0.4,500160,hsic,0.003289747100993705
20000,2,t3,conf_lin,0.4,500161,k1,0.006662122660028635
20000,2,t3,conf_lin,0.4,500161,k2,0.0332567441923668
20000,2,t3,conf_lin,0.4,500161,hsic,0.0038162317538120434
20000,2,t3,conf_lin,0.4,500162,k1,0.007455846805286548
20000,2,t3,conf_lin,0.4,500162,k2,0.05745887075272615
20000,2,t3,conf_lin,0.4,500162,hsic,0.003870199023564741
20000,2,t3,conf_lin,0.4,500163,k1,0.0032585907131293945
20000,2,t3,conf_lin,0.4,500163,k2,0.03303895059940971
20000,2,t3,conf_lin,0.4,500163,hsic,0.0019565428135123503
20000,2,t3,conf_lin,0.4,500164,k1,0.00437537168747526
20000,2,t3,conf_lin,0.4,500164,k2,0.052208740881831736
20000,2,t3,conf_lin,0.4,500164,hsic,0.0052694605803473805
20000,2,t3,conf_lin,0.4,500165,k1,0.007607557171086854
20000,2,t3,conf_lin,0.4,500165,k2,0.1521615936657009
20000,2,t3,conf_lin,0.4,500165,hsic,0.0011292270182157607
20000,2,t3,conf_lin,0.4,500166,k1,0.008465279260636449
20000,2,t3,conf_lin,0.4,500166,k2,0.027423752744023443
20000,2,t3,conf_lin,0.4,500166,hsic,0.0030908952217859904
20000,2,t3,conf_lin,0.4,500167,k1,0.009299326652988937
20000,2,t3,conf_lin,0.4,500167,k2,0.06336429948440937
20000,2,t3,conf_lin,0.4,500167,hsic,0.0031577632287318955
20000,2,t3,conf_lin,0.4,500168,k1,0.008433867388309313
20000,2,t3,conf_lin,0.4,500168,k2,0.0753618943372673
20000,2,t3,conf_lin,0.4,500168,hsic,0.0017664662097562833
20000,2,t3,conf_lin,0.4,500169,k1,0.006324425053370053
20000,2,t3,conf_lin,0.4,500169,k2,0.0670181211090993
20000,2,t3,conf_lin,0.4,500169,hsic,0.006923735901152529
20000,2,t3,conf_lin,0.4,500170,k1,0.006984935381670776
20000,2,t3,conf_lin,0.4,500170,k2,0.060478732655567004
20000,2,t3,conf_lin,0.4,500170,hsic,0.005335773649934598
20000,2,t3,conf_lin,0.4,500171,k1,0.010907487209332323
20000,2,t3,conf_lin,0.4,500171,k2,0.040411690848415
20000,2,t3,conf_lin,0.4,500171,hsic,0.004407426864592641
20000,2,t3,conf_lin,0.4,500172,k1,0.005761265577680197
20000,2,t3,conf_lin,0.4,500172,k2,0.049930145015676275
20000,2,t3,conf_lin,0.4,500172,hsic,0.0011684550073643289
20000,2,t3,conf_lin,0.4,500173,k1,0.005517470865430862
20000,2,t3,conf_lin,0.4,500173,k2,0.03797002256084108
20000,2,t3,conf_lin,0.4,500173,hsic,0.0028332455072666404
20000,2,t3,conf_lin,0.4,500174,k1,0.005073859301008343
20000,2,t3,conf_lin,0.4,500174,k2,0.10160143591983672
20000,2,t3,conf_lin,0.4,500174,hsic,0.006621828096989954
20000,2,t3,conf_lin,0.4,500175,k1,0.006243689235313488
20000,2,t3,conf_lin,0.4,500175,k2,0.0386978431564634
20000,2,t3,conf_lin,0.4,500175,hsic,0.000709636520425914
20000,2,t3,conf_lin,0.4,500176,k1,0.008347579539035754
20000,2,t3,conf_lin,0.4,500176,k2,0.10529105123318475
20000,2,t3,conf_lin,0.4,500176,hsic,5.0331866392423e-05
20000,2,t3,conf_lin,0.4,500177,k1,0.005264219261213787
20000,2,t3,conf_lin,0.4,500177,k2,0.057245659809799995
20000,2,t3,conf_lin,0.4,500177,hsic,0.0022248164175364057
20000,2,t3,conf_lin,0.4,500178,k1,0.011583436000117908
20000,2,t3,conf_lin,0.4,500178,k2,0.032170847678735695
20000,2,t3,conf_lin,0.4,500178,hsic,0.002843449964993645
20000,2,t3,conf_lin,0.4,500179,k1,0.005978803279897749
20000,2,t3,conf_lin,0.4,500179,k2,0.033997855236536485
20000,2,t3,conf_lin,0.4,500179,hsic,0.0011407809435799797
20000,2,t3,conf_lin,0.4,500180,k1,0.009210416215801431
20000,2,t3,conf_lin,0.4,500180,k2,0.0440110557135233
20000,2,t3,conf_lin,0.4,500180,hsic,0.005692315933635295
20000,2,t3,conf_lin,0.4,500181,k1,0.0038976648987227858
20000,2,t3,conf_lin,0.4,500181,k2,0.08734620459698347
20000,2,t3,conf_lin,0.4,500181,hsic,0.004063599938705107
20000,2,t3,conf_lin,0.4,500182,k1,0.003335693641242088
20000,2,t3,conf_lin,0.4,500182,k2,0.0651289985617039
20000,2,t3,conf_lin,0.4,500182,hsic,7.009690044424337e-05
20000,2,t3,conf_lin,0.4,500183,k1,0.00723955162529244
20000,2,t3,conf_lin,0.4,500183,k2,0.038283998904052784
20000,2,t3,conf_lin,0.4,500183,hsic,0.003592099320678837
20000,2,t3,conf_lin,0.4,500184,k1,0.003454515907933553
20000,2,t3,conf_lin,0.4,500184,k2,0.045775514781641546
20000,2,t3,conf_lin,0.4,500184,hsic,0.002683636410343539
20000,2,t3,conf_lin,0.4,500185,k1,0.010180365949743586
20000,2,t3,conf_lin,0.4,500185,k2,0.09465528533127857
20000,2,t3,conf_lin,0.4,500185,hsic,0.0057743348016591175
20000,2,t3,conf_lin,0.4,500186,k1,0.012781410968512819
20000,2,t3,conf_lin,0.4,500186,k2,0.03969016598650164
20000,2,t3,conf_lin,0.4,500186,hsic,0.003042788352229354
20000,2,t3,conf_lin,0.4,500187,k1,0.00622046623601169
20000,2,t3,conf_lin,0.4,500187,k2,0.07759474918783588
20000,2,t3,conf_lin,0.4,500187,hsic,0.0029616852047262628
20000,2,t3,conf_lin,0.4,500188,k1,0.0091135830405904
20000,2,t3,conf_lin,0.4,500188,k2,0.08425401766502028
20000,2,t3,conf_lin,0.4,500188,hsic,0.005195986243167134
20000,2,t3,conf_lin,0.4,500189,k1,0.004416366439701003
20000,2,t3,conf_lin,0.4,500189,k2,0.05599268553058119
20000,2,t3,conf_lin,0.4,500189,hsic,0.004451762315445855
20000,2,t3,conf_lin,0.4,500190,k1,0.008912980617567512
20000,2,t3,conf_lin,0.4,500190,k2,0.07778622531758157
20000,2,t3,conf_lin,0.4,500190,hsic,0.0038398531602607208
20000,2,t3,conf_lin,0.4,500191,k1,0.008485539203759607
20000,2,t3,conf_lin,0.4,500191,k2,0.1481117521591075
20000,2,t3,conf_lin,0.4,500191,hsic,0.0014324300614400446
20000,2,t3,conf_lin,0.4,500192,k1,0.008676402357686963
20000,2,t3,conf_lin,0.4,500192,k2,0.05112568887400495
20000,2,t3,conf_lin,0.4,500192,hsic,0.0011512851822771224
20000,2,t3,conf_lin,0.4,500193,k1,0.005603817564555635
20000,2,t3,conf_lin,0.4,500193,k2,0.04962801861497933
20000,2,t3,conf_lin,0.4,500193,hsic,0.0019633356362069596
20000,2,t3,conf_lin,0.4,500194,k1,0.00517128866376948
20000,2,t3,conf_lin,0.4,500194,k2,0.06509442766760187
20000,2,t3,conf_lin,0.4,500194,hsic,0.0019600698604714255
20000,2,t3,conf_lin,0.4,500195,k1,0.0071811506071851605
20000,2,t3,conf_lin,0.4,500195,k2,0.057597962446766474
20000,2,t3,conf_lin,0.4,500195,hsic,0.0007277172614400896
20000,2,t3,conf_lin,0.4,500196,k1,0.004103914019454535
20000,2,t3,conf_lin,0.4,500196,k2,0.04800535037798697
20000,2,t3,conf_lin,0.4,500196,hsic,0.00013824081732785967
20000,2,t3,conf_lin,0.4,500197,k1,0.01196427726786553
20000,2,t3,conf_lin,0.4,500197,k2,0.059936307083680626
20000,2,t3,conf_lin,0.4,500197,hsic,0.0018524250690167058
20000,2,t3,conf_lin,0.4,500198,k1,0.010184368260336418
20000,2,t3,conf_lin,0.4,500198,k2,0.04249095561476491
20000,2,t3,conf_lin,0.4,500198,hsic,0.0005909595555123108
20000,2,t3,conf_lin,0.4,500199,k1,0.010215880830069968
20000,2,t3,conf_lin,0.4,500199,k2,0.045848201151743775
20000,2,t3,conf_lin,0.4,500199,hsic,0.002670663306427575
