n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2000,5,t3,null_nonparam,400003,k2,0.05,199,0.21055525064575917,9.368160595011432,0.23706803014003813,0.22488334783731861,0.2181372859182172,0.2096891606708315,0.20248524994379227,0.19547844951440982,0.19357822653902054,0.18554157646817354,0.182332936011422,0.18188184709166147,0.17671665285115365,0.17167906399435356,0.17067503118855126,0.17010038423604476,0.16874238552606144,0.16456021688539366,0.1590391414104524,0.15526070012331744,0.15258236655581484,0.15147038456183975
2000,5,t3,null_nonparam,400003,hsic,0.0,199,0.0010682989077984918,9.368160595011432,0.0057021987604412685,0.005614867131003656,0.0051731007020535185,0.005093428370578023,0.004800403257324113,0.004715014335737902,0.0045009525572483,0.004286380557990472,0.004225696891580002,0.004157891332594552,0.004051244707846573,0.0038903730879127118,0.003824691737500278,0.0037917804925517835,0.0037743500219904903,0.003643391225270627,0.003570914637241437,0.003484765243720277,0.0033838888129941297,0.003303584690064841
2000,5,t3,null_nonparam,400004,k1,0.05,199,0.002776101885000548,10.24034180601302,0.011879807513095475,0.009177434053010747,0.008253422237671115,0.00798841830423569,0.007744487198669936,0.007273373317674525,0.007036359429940631,0.00692948372756641,0.006829182050234417,0.006750978874735969,0.006595888095845881,0.006336368827007277,0.006245353336370774,0.00623812955746772,0.006090045662936472,0.005979795992284154,0.0058599716469057705,0.005708886846716998,0.005581366014757894,0.005493319880345959
2000,5,t3,null_nonparam,400004,k2,0.05,199,0.18287929275201095,10.24034180601302,0.3113569981721286,0.3083965159499173,0.2692115632206525,0.2505853734481257,0.23955077582808612,0.22972393799286386,0.19506209194900279,0.18916311296174934,0.1882871756613087,0.1821889598810899,0.1799911489696573,0.17532853615919383,0.17097233229715222,0.16527552516244234,0.1588755416216113,0.15783807029067734,0.15448063648699745,0.15237560951690338,0.14840110298289155,0.14460638531525863
2000,5,t3,null_nonparam,400004,hsic,0.0,199,0.00016721728749841328,10.24034180601302,0.0041458406358502,0.0039543258041633035,0.0035636848132890053,0.0035106641199459097,0.0033350332372683224,0.0032514716014431628,0.003197892172651212,0.003169528822891483,0.003154723406037604,0.003035873267549505,0.0029849680148141423,0.0028850489295357447,0.002802921934401048,0.0027483745576802137,0.0026487298429610775,0.0025959526460217807,0.0024825634036450142,0.002454999922758656,0.002386685339261625,0.0023468866653905862
2000,5,t3,null_nonparam,400005,k1,0.05,199,0.0024314162842721254,9.29858447999868,0.01035611654718116,0.009421810244298778,0.008902161581178736,0.008025485058783977,0.0076766802843412085,0.007265835396201736,0.0071517764705101294,0.007103809619895762,0.006880388954986216,0.006733858993759778,0.006705040540886831,0.006508880850549792,0.006471566845521637,0.0064092235130560615,0.006094136706658926,0.006005268189218538,0.005982148718722047,0.005968095240269755,0.005854236142126434,0.005818331207620875
2000,5,t3,null_nonparam,400005,k2,0.05,199,0.09892091803920976,9.29858447999868,0.35365407959679734,0.3142893950152072,0.267126498696864,0.23740678058688292,0.23024280888186646,0.22660221954710344,0.20747003784652013,0.2022165937022715,0.19904236707205983,0.18923421303200946,0.18519842619347787,0.17875008365864858,0.17641221464783347,0.17557218930977533,0.17398023906840618,0.17102386360867838,0.1694809826272054,0.16666185796704464,0.16575849697026623,0.1643191862467008
2000,5,t3,null_nonparam,400005,hsic,0.0,199,0.000573146808846733,9.29858447999868,0.004511259914302824,0.004359156308726379,0.004075076698723838,0.003795343430836087,0.003505070307337641,0.0033294766470781736,0.0031653711227576133,0.0030635718463527485,0.002933823814544344,0.0027836212594917554,0.0027021839948985055,0.0026502480274935344,0.0026117216868454148,0.0025184882864010064,0.0024739802044185535,0.0024313489014035307,0.0024084345670449606,0.0023896956858693486,0.002301780025545022,0.002244670544925167
2000,5,t3,null_nonparam,400006,k1,0.05,199,0.003120621371953458,9.868886302007013,0.008466548606923752,0.008342698987549024,0.00803229763869695,0.007355032356575308,0.007286283689273421,0.007080500176165905,0.0067092117063959344,0.006464377153607814,0.0061528319223580485,0.006015489181473321,0.0058247949340303196,0.0057271945387892265,0.005695058701739253,0.005672739978979768,0.0056497172148542996,0.005635001644568649,0.005577821593202192,0.005524175662273145,0.005455203144679066,0.0052066215128767634
2000,5,t3,null_nonparam,400006,k2,0.05,199,0.1649866586567103,9.868886302007013,0.2981031528166621,0.25185970008356345,0.22848738298885726,0.22534523347701954,0.21705079449605555,0.21113672367128106,0.20496506329513306,0.18770939855164429,0.18011352153197815,0.1786159836781162,0.17675192708784257,0.17081289435408376,0.1687013901108847,0.16601100737467014,0.16392038226169636,0.15833268148171128,0.1517399993466434,0.1484305559118598,0.14676246621648653,0.14608217174726496
2000,5,t3,null_nonparam,400006,hsic,0.0,199,0.00020022445547055137,9.868886302007013,0.004871872297506984,0.0045983813679154216,0.004430270896451471,0.003896384527811479,0.003856911245720569,0.0038312896512529876,0.0037605483284211317,0.0036412010095440545,0.003482494127699292,0.0033662220036779615,0.0032815795707443313,0.0032418002420942175,0.003205850321470565,0.003137835586444853,0.0031002455967945796,0.003002156056065242,0.002997955968922394,0.002856722680064863,0.0028099018310820917,0.0027681912199123875
2000,5,t3,null_nonparam,400007,k1,0.05,199,0.002830983206793092,9.414949611993507,0.012659137940588483,0.00840740042146848,0.008279909878830205,0.00787495645603531,0.007753147409428118,0.007596414773652804,0.007463086017260978,0.007064279647698846,0.006785260111879854,0.006715303374438264,0.006471670307197308,0.006465853126359278,0.006409663069897653,0.006342749117983604,0.006243815195896785,0.006161664233936159,0.006087206233492237,0.005970991596299768,0.005854874502376761,0.005842622644654183
2000,5,t3,null_nonparam,400007,k2,0.05,199,0.1390159298902928,9.414949611993507,0.2973290812209887,0.23414985198400368,0.22135757744984214,0.20350365461748257,0.19474261687203026,0.18894729769489474,0.18703498238954402,0.18198619630242752,0.17910329401475536,0.17537680250345808,0.16864227092418835,0.16356474583225153,0.16140887740586085,0.16042983125965912,0.15897502407712524,0.1582961070196958,0.1571725932574085,0.15466251398839997,0.15298507090677976,0.14951647573872032
2000,5,t3,null_nonparam,400007,hsic,0.0,199,0.0025473593771194285,9.414949611993507,0.00663456924849086,0.006507272406041386,0.006140872408866414,0.005665058669779171,0.005388050400079089,0.0053311478028813895,0.005194254462611071,0.0051321546132724076,0.005039681710089909,0.004828625406298656,0.004797587532089061,0.004660664182759898,0.004652783667355087,0.004566974123713297,0.0045309723374579915,0.004510004433243033,0.004472866304987467,0.004411814412546689,0.004355101348397045,0.004295486711501252
2000,5,t3,null_nonparam,400008,k1,0.05,199,0.005514549649298428,9.984559591001016,0.009409352068121213,0.0085708272035393,0.008304286830472574,0.007918111327367194,0.007326845641928981,0.006748588220347185,0.006632831829160302,0.0066027887233641724,0.00659013623463145,0.006548709566417954,0.006407465690462355,0.006367060905220101,0.006216205103525163,0.006161211928586541,0.006069501104201236,0.0059419426255322705,0.005777958333460065,0.005640664538057005,0.0055887735002302374,0.005495446164113793
2000,5,t3,null_nonparam,400008,k2,0.05,199,0.18216149012237062,9.984559591001016,0.444332973290896,0.3495591169621487,0.3223760659329085,0.26436913409536356,0.24323254780319448,0.23837229861116477,0.23455586739381068,0.22278830382679443,0.2224893579632216,0.20984677851088515,0.20155140630285562,0.19795207780024066,0.19569695774317866,0.19161169433344824,0.19039806612205462,0.1862050628381065,0.18315044611169512,0.18115105423323868,0.17824548235658608,0.1683869380749112
2000,5,t3,null_nonparam,400008,hsic,0.0,199,0.0005285934658993328,9.984559591001016,0.004384341440405149,0.004316405061844861,0.004183664217657305,0.003976577321592461,0.0038621796718406563,0.0037678702785818976,0.003629232573025545,0.0035301226322650395,0.0032946112143358653,0.003287351483492644,0.0031899656952811425,0.003053393285988973,0.002981540992978111,0.0028526169359229256,0.00281560358311529,0.002746908197894669,0.002712435513571006,0.002633178632760768,0.002448320249563691,0.002403893284834494
2000,5,t3,null_nonparam,400009,k1,0.05,199,0.0024549423539101944,10.527755493996665,0.01340958281912219,0.011584473144948704,0.009193210828491005,0.008677987063881787,0.008150676793825862,0.008031395184617818,0.00783152246547092,0.007555488840852886,0.007057802966063176,0.00669703261060739,0.006586865473760972,0.006478680977789253,0.006455471778366029,0.006367483639861726,0.006340983566913816,0.006308504040547502,0.006201287169650405,0.006147903548836764,0.006094803016318262,0.006069787094090562
2000,5,t3,null_nonparam,400009,k2,0.05,199,0.11909273024198254,10.527755493996665,0.38934705506777784,0.3248011845215169,0.2787619737666093,0.26158440590372367,0.2565901911271803,0.22903431543307196,0.21955178732289704,0.2167256514600209,0.2124934355279173,0.20576318174582292,0.20308396427971942,0.20128372780511497,0.19775468012704525,0.19313512939997637,0.19182841494770114,0.18204764268320528,0.1699239330371371,0.16290241805293693,0.15561773329635614,0.15437930171454395
2000,5,t3,null_nonparam,400009,hsic,0.0,199,0.0019283499252592407,10.527755493996665,0.00523005155697628,0.004727872755993961,0.004695960796531288,0.004622719863464522,0.004413095376061259,0.004288099052372655,0.004234157999036205,0.004199666440977137,0.004145547755115082,0.003992944289573427,0.0039801583860909085,0.0038306359977992315,0.0037991582267771847,0.0037026296286449926,0.003681495501799152,0.003542403047768086,0.003422522460711215,0.003330683782924706,0.003139276497325945,0.00313508848401382
2000,5,t3,null_nonparam,400010,k1,0.05,199,0.0020022771682608465,10.232010836989502,0.010575538154660058,0.00922402363977215,0.007864035924478596,0.007670982838761331,0.007626210750175444,0.007452114195543147,0.00726835307266005,0.007196147293064725,0.007001747425963489,0.006892804556943299,0.00668124094292688,0.006648423187580632,0.006404128061937575,0.006341369910938144,0.006258937133445941,0.006196691621434103,0.005874579688661785,0.005763742064495259,0.005673094572352544,0.00556786237020368
2000,5,t3,null_nonparam,400010,k2,0.05,199,0.07194610125987456,10.232010836989502,0.26882195673056497,0.24340914988904236,0.23404698250380757,0.22312150791377053,0.20025166458109736,0.1971788344817795,0.19620471899857303,0.18854002514939727,0.17960608047962265,0.1740892835067205,0.16999938797512493,0.1641950577047049,0.16241308693115922,0.15884302903617611,0.15748602498387423,0.1514199608426164,0.1497421461809474,0.14837356489627082,0.1474757659666815,0.14679123455429707
2000,5,t3,null_nonparam,400010,hsic,0.0,199,0.0011807083786645944,10.232010836989502,0.0061585649942580275,0.00577737537037736,0.005611382828536419,0.005512421561190604,0.005405967272540338,0.0050615855939058025,0.004821979617354341,0.004693376026072614,0.004589764748844438,0.004134021110617946,0.004068366214675359,0.004010878975344833,0.0039782817039058765,0.003845474490605431,0.003751769444077585,0.0036472593430581122,0.0036020992598483686,0.003549405531048454,0.0034792129821963,0.0034274846833308387
2000,5,t3,null_nonparam,400011,k1,0.05,199,0.0007647580396781262,9.415953650997835,0.009254360182145205,0.009085162481218267,0.008016870341464588,0.007557466106384525,0.007403429758230828,0.0071849482201092885,0.006970849408634461,0.006754450596185513,0.006652546934685422,0.0065762223726927305,0.006237984413159925,0.006112468356207379,0.006047796700618502,0.005935752829050345,0.005782910570072519,0.005669508130234702,0.005497668325633698,0.005387563818881058,0.005161794778388185,0.005142653198974112
2000,5,t3,null_nonparam,400011,k2,0.05,199,0.05994395180880673,9.415953650997835,0.29975626932946026,0.2529379501531858,0.23341803972870626,0.2159048364277881,0.21228702170485775,0.2065956244362877,0.20045485778117916,0.1947063642158236,0.19064338113539855,0.18526081528672095,0.18447437712108875,0.18003696570089142,0.17764349385247757,0.1739477755281394,0.16969442686550837,0.16827896814304108,0.16430223099383098,0.15902316226669364,0.15594595184565532,0.153662422434211
2000,5,t3,null_nonparam,400011,hsic,0.0,199,0.0010428288066266507,9.415953650997835,0.005586585660329892,0.00516323876873907,0.004821423750721167,0.004271255044980608,0.004149217504662874,0.004054258906988652,0.0034748138199286877,0.003389744857998186,0.0033019712476995465,0.003218374551868353,0.003100326504663838,0.003039821968288599,0.0029055578988055985,0.002706489029600435,0.0025984194368321523,0.00254419099553256,0.0024412791196274076,0.002341579316358876,0.0023221625580305636,0.002297483560700442
2000,5,t3,null_nonparam,400012,k1,0.05,199,0.0020264729092948075,9.63400571999955,0.011085402529319888,0.010879094885007046,0.01019809416244688,0.009007604643744505,0.0082078243540199,0.008030626244459604,0.007843358303705528,0.007184668545735073,0.0071234683595843284,0.007002903001635863,0.006930575398843342,0.006874775492979879,0.00677608852325462,0.006420427829646802,0.006194407315172512,0.006140905091735593,0.006031688983560213,0.005970104445219726,0.005940671978334033,0.005889313884805292
2000,5,t3,null_nonparam,400012,k2,0.05,199,0.10886620513662877,9.63400571999955,0.24283915094946507,0.23194035042392333,0.21854298135012507,0.21416431517468665,0.21180677192089375,0.19937682539360044,0.19743764513967843,0.1953876062214669,0.1935338254795305,0.19230721556641225,0.17506721744792267,0.16770035160557514,0.15859817773062676,0.1574665551933909,0.1557206757454786,0.15446576025770947,0.1514132350271486,0.14832520805747867,0.14347880206121255,0.14060815797499693
2000,5,t3,null_nonparam,400012,hsic,0.0,199,0.0006693053768798506,9.63400571999955,0.00527798874242706,0.004261553127517599,0.004152735404790883,0.0038983011297314464,0.003699567624873802,0.0035049538059697604,0.0033145570993575618,0.0031342549186315688,0.002964096042913353,0.0029122310845414888,0.002880045990172193,0.002723334940395001,0.0026332244359542614,0.002609108855569977,0.002578214089218744,0.0025246538093157186,0.0024106027188173563,0.002336557836547374,0.002315151566861232,0.0022672172209709544
2000,5,t3,null_nonparam,400013,k1,0.05,199,0.002172361352831831,9.72946074999345,0.010199833917024503,0.009815050045378193,0.00927053340863293,0.008193828092115107,0.008010216881107812,0.007562230927970814,0.007121440905320631,0.0069557418480210575,0.0068222564149211795,0.006776482987114418,0.006530590286723537,0.006290017792794367,0.00624588168168394,0.006200681923326012,0.006129946407041897,0.006080057688355955,0.0059954383609265305,0.005926106446318191,0.005818450164877698,0.0057261732510544006
2000,5,t3,null_nonparam,400013,k2,0.05,199,0.14244030359484358,9.72946074999345,0.30236563922552706,0.2521401413892749,0.23550061504792488,0.22879562604126974,0.22312947121302604,0.21812258399477807,0.21628928021749363,0.21027764687080452,0.20587485457087046,0.1955133148643028,0.1876527270016563,0.18375207754253042,0.1834492516878556,0.18120236954465146,0.1774933649721772,0.1706666931538394,0.16830560662862046,0.16663994397288834,0.1641990130849987,0.16219267954007544
2000,5,t3,null_nonparam,400013,hsic,0.0,199,0.0003902239854593362,9.72946074999345,0.005130015962658686,0.004483362449135408,0.004389071419779502,0.00432721261124294,0.004039615713825836,0.003913968352533746,0.0037907108649435097,0.0036903697768527906,0.0035153044207814903,0.003466012426467504,0.0034311609854234958,0.0033624516333673115,0.0032578091004221627,0.0031714175611553637,0.0029764675892418775,0.002885110089986923,0.0028135829515610307,0.00275035084427889,0.002709589223931478,0.0026247183015206572
2000,5,t3,null_nonparam,400014,k1,0.05,199,0.00430610248364216,10.807395099007408,0.010569507311503079,0.009358557208639207,0.008800851649749308,0.00825953413635061,0.007964038048198896,0.00785174573470837,0.007389285436383952,0.007332171300959867,0.007020227697037473,0.006979596057680726,0.006910275601658689,0.006717026847136598,0.0066628805730150065,0.006637231709358815,0.006289788821497666,0.006083543862046792,0.00598401633983503,0.005511344470301105,0.005498249393429244,0.005473613023181612
2000,5,t3,null_nonparam,400014,k2,0.05,199,0.17211499618240925,10.807395099007408,0.3092510293075308,0.28032619224705274,0.24664907339296663,0.2295724164170271,0.21793429653736854,0.2093210482764062,0.19177407328872814,0.18360766438877266,0.1802469616702271,0.17291684582002437,0.1700015196004959,0.16895073511846428,0.16435956614222377,0.16232862092724465,0.16000015599710504,0.15401583936444554,0.15365011690350572,0.14621210852721025,0.14520641456913413,0.14348202606215274
2000,5,t3,null_nonparam,400014,hsic,0.0,199,0.0007742015518585877,10.807395099007408,0.004879239068823378,0.004431761937483737,0.003930664017838982,0.0036169789726374787,0.003528214231445947,0.003469524084871634,0.0033034874287962003,0.0032202642407359533,0.003182593939210028,0.0028731424855441847,0.0027889227250273425,0.0026932425813944116,0.002610100277022777,0.002539310436349918,0.00251910986016164,0.0024959779834405767,0.002468815461018241,0.0024177719329478813,0.0023726685619420615,0.002310316000919446
2000,5,t3,null_nonparam,400015,k1,0.05,199,0.0037444194647977547,10.842435956001282,0.009758482632061694,0.0097064142049329,0.009146750907170542,0.00901333554158612,0.008156703532430476,0.007408462018103301,0.007309526305030345,0.007228013219487961,0.007066558029319214,0.006672399279944674,0.006410773158141203,0.006162960876375689,0.006053964023826297,0.00593663596261762,0.005857832255357742,0.005834905127310441,0.00575887648714124,0.005682825802882818,0.00566508850841696,0.005465856107764511
2000,5,t3,null_nonparam,400015,k2,0.05,199,0.22774380245210632,10.842435956001282,0.30487534552773826,0.2619402530436691,0.24846554374394564,0.22522385668421263,0.21529426206561594,0.21263738366295282,0.2046087017806544,0.20230514308888647,0.19866199879755245,0.19464168011005206,0.1885386501141476,0.1863807491244463,0.1833555826989928,0.17725809800092268,0.1748617441087312,0.17189888165581932,0.1705135504650611,0.16393446424339944,0.16097479957320396,0.15430313192893955
2000,5,t3,null_nonparam,400015,hsic,0.0,199,0.0003315432191003797,10.842435956001282,0.0046152901465842736,0.004420430980860173,0.0041131913991648335,0.0036795572976933725,0.0033916239700456288,0.0032809372472408847,0.0032081979554084627,0.00316231640490997,0.003028191228122186,0.0030204847142264774,0.0028750946169141646,0.0028063620390501166,0.0027646906732506134,0.0026450516301656725,0.0025631038447686853,0.002511290186786248,0.0024549089022375473,0.0024309519230055207,0.0024015483407701216,0.002248784430134
2000,5,t3,null_nonparam,400016,k1,0.05,199,0.0018892971952076953,10.499174954005866,0.009897673428802434,0.009448683566793403,0.008843557301304372,0.008580184486970066,0.00841627573055681,0.00816624424070822,0.007249939991729404,0.007024993166682703,0.006975585618537505,0.006637422105098212,0.006501831776673184,0.006254347456649989,0.0061026145468876525,0.006097994878045521,0.006028498936644366,0.005846795793310378,0.00570993370898476,0.005614995358352637,0.005329384482002486,0.0052980753117155555
2000,5,t3,null_nonparam,400016,k2,0.05,199,0.15110571910687176,10.499174954005866,0.22727522447113357,0.20478432486687068,0.20153027491406483,0.19640681569283241,0.1943506733447085,0.18875152798128572,0.18433492979396465,0.18370411294982508,0.17388761808240388,0.16941585701603623,0.16814862203280934,0.16529299932548683,0.16153652666244553,0.16047030221356134,0.1573360669930492,0.1555633770653007,0.15097806312485906,0.14994007956891695,0.14817798465714704,0.14577320432120927
2000,5,t3,null_nonparam,400016,hsic,0.0,199,0.0017733920842410917,10.499174954005866,0.0072872272987774605,0.006562265131898584,0.00609934281212461,0.005827522640367595,0.005744001249451988,0.005455890146948654,0.00506243942349633,0.004965199312963631,0.004919822498337862,0.004812457555591599,0.004711438914101993,0.004665080434683445,0.00456850892912886,0.004435116946496736,0.004410805245060922,0.004393387085042412,0.004278426357726079,0.004260744502581719,0.0041767707381984605,0.00399204529928638
2000,5,t3,null_nonparam,400017,k1,0.05,199,0.0034045243801665848,9.485732752989861,0.010960453386677504,0.008756315983991403,0.008570470508529215,0.008215343448904067,0.008141002932604002,0.007439620304833805,0.007092809250114351,0.006700197781749462,0.006635361935824591,0.006244013704301166,0.006073042093525771,0.005964906643996959,0.00592936963767543,0.00584420366769467,0.005658429869605963,0.005613924054525654,0.005541091749688198,0.005372011357185347,0.005309895645254525,0.005259554996119631
2000,5,t3,null_nonparam,400017,k2,0.05,199,0.1459660268344851,9.485732752989861,0.3711577430409951,0.3279622402293989,0.3105422457933308,0.26717551841654774,0.25138538694574525,0.2400974015733094,0.21785205526594661,0.20948651033277077,0.20133459151862218,0.20019474677337068,0.1984305198878778,0.18830025416817964,0.18228672402486149,0.18212213357085677,0.18019453171140148,0.1782276161729771,0.17511719327598424,0.17189964831205826,0.16834596936305743,0.1664114261040327
2000,5,t3,null_nonparam,400017,hsic,0.0,199,0.0008057522895089553,9.485732752989861,0.005057157507874862,0.004885389499226536,0.004695763163847124,0.0046056216120197715,0.00451183967809789,0.004259325166179615,0.0041782055258987524,0.004101022043908517,0.003981345895351038,0.00367353008749887,0.0035852907649775076,0.003429245865681669,0.0033921711276372877,0.003344705205798039,0.0033023611573089846,0.003159762628247252,0.003025327075735291,0.0028925164266873373,0.0028733981138753003,0.0028497378625708157
2000,5,t3,null_nonparam,400018,k1,0.05,199,0.00280574403795375,9.885859296002309,0.010739578769576208,0.009510740352558833,0.00898159317365077,0.008743810111415673,0.008710808705793993,0.008101208436766538,0.007549800622284497,0.007250218076730208,0.0071615664830028125,0.007001635264635042,0.0068320646388302375,0.006563814552914327,0.006420724841306402,0.006318286259649364,0.006226060090354868,0.006155165500471904,0.0060519567410894926,0.005884527851844457,0.005777986417633607,0.005682822623275685
2000,5,t3,null_nonparam,400018,k2,0.05,199,0.21058304804995928,9.885859296002309,0.35817945471239404,0.2943414156707282,0.26685531992612194,0.24186627690851228,0.23485713728760196,0.23323601941008373,0.22057173965687457,0.21297253431837274,0.20575412995226955,0.19525238460885963,0.18623433945652945,0.1824428735673421,0.18184640593903156,0.17529733638805858,0.1670843861819259,0.16530293955398953,0.16209330619886816,0.15835953360393926,0.15552807277489442,0.15381245518273337
2000,5,t3,null_nonparam,400018,hsic,0.0,199,0.0012605579111795169,9.885859296002309,0.0051414304547769425,0.0046948616517987814,0.004542730878327387,0.004484274047447231,0.004114824525154981,0.004025847340902429,0.0038880909373492914,0.003695496863551367,0.0036659584510223427,0.0035954199004537314,0.0035289490881364933,0.0034604626255995584,0.0033706371531012904,0.003293252449865377,0.003140789451572364,0.003039865727148865,0.0029926002066149545,0.0029186637350876593,0.0028590744952578396,0.0027767951825876107
2000,5,t3,null_nonparam,400019,k1,0.05,199,0.0030437780349629184,10.297767368989298,0.009151659741200358,0.008873296107267503,0.008646678136056352,0.008085792020369964,0.007063693256369685,0.006742575849517651,0.0065429475301715945,0.006264629180917969,0.006058532255588944,0.006038358176495118,0.0058903528218869905,0.005736053311572342,0.0056447266829240395,0.005610873806829564,0.005545324578058564,0.005462785695747652,0.005362201431763913,0.005240968103767507,0.005131667100684023,0.005121867736028851
2000,5,t3,null_nonparam,400019,k2,0.05,199,0.1501518933689163,10.297767368989298,0.29184344127359374,0.2574448814236363,0.24557211751018207,0.22611885797397513,0.19700359318909147,0.19150729772565214,0.1870421279593161,0.1781066334455687,0.17039351754084522,0.16972569073804764,0.1541315803079038,0.15299775565735707,0.14828110371975492,0.14129506768424288,0.13899210062724998,0.13723955105429944,0.1362525125257616,0.13489712949198224,0.1312530753067134,0.1304638975868736
