block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
null,null_gauss,t3,20000,2,,900002,k1,quadratic,0.05,99,0.0050113590422979915,0.016556272251466497,0.013148229115920174,0.012443052731084703,0.012351003841094332,0.012193921647175032,0.01209415712315065,0.011927058386915768,0.011168866445357972,0.011054289837686748,0.010546106044051817,0.010180870097305506,0.009992169843596299,0.00994523956617599,0.009828084595405295,0.009774100990728729,0.009764948234234017,0.00963217571758146,0.00960758784377369,0.00959326904326352,0.009549548515437989
null,null_gauss,t3,20000,2,,900002,k2,quadratic,0.05,99,0.03919557648996444,0.1525684742384273,0.14528543408227612,0.12315916891017864,0.12179457649169963,0.11380670939642396,0.11306504485829759,0.10792961282007403,0.10751129129741605,0.10180387806911666,0.10125332479478119,0.09990345086613255,0.09868558637664335,0.09777932409844736,0.0962580817553944,0.0879689448278679,0.08770966214033367,0.08495462308274071,0.08462716409695815,0.08424306174933503,0.08374214960675246
null,null_gauss,t3,20000,2,,900003,k1,linear,0.05,99,0.006944400590797706,0.012704693198771322,0.012515145214424206,0.012117515838009019,0.011895790555463637,0.011752800778949357,0.011688595024142878,0.01156706473632374,0.011102299994482534,0.01097636921113998,0.010812296100295549,0.010698275329931173,0.010677000185911778,0.0105399437928404,0.010521841825206213,0.010336846103521813,0.010314250698074234,0.01014349854617469,0.010112902687382075,0.01005600496793857,0.009902522710397377
null,null_gauss,t3,20000,2,,900003,k2,linear,0.05,99,0.04086788945160188,0.12519363234949188,0.12331620703143913,0.1171148938777045,0.11530532022708397,0.09704062760533838,0.08973378276061994,0.08805918288111203,0.0875173255712322,0.08632287871198618,0.0860584616150825,0.08567692766020955,0.08552145350587499,0.08534985233567419,0.08438197641737435,0.0841789601650561,0.08214244328363857,0.08096975104434015,0.07843090979055777,0.07508380945442729,0.07378160974108353
null,null_gauss,t3,20000,2,,900003,k1,quadratic,0.05,99,0.006871999566520182,0.012995837554351297,0.012322035843142953,0.012314719528440654,0.012182363278145147,0.011947187609270604,0.011758050219725535,0.011493554555343177,0.011269758229055404,0.011250331532784319,0.011213369849719657,0.010774312437879852,0.010540987319101913,0.010394196544542988,0.010381045340756345,0.01036051893840595,0.01017073375901989,0.010036567687816689,0.009979352476854553,0.00996150417249797,0.009818193375244033
null,null_gauss,t3,20000,2,,900003,k2,quadratic,0.05,99,0.03570039707313051,0.15485787999196945,0.12276814127370891,0.11551648862909453,0.11429071406550961,0.11304692651966615,0.10661080361560918,0.1050626294186332,0.09459203772684151,0.090604633636253,0.09039744663643026,0.0892865780203941,0.08618546611696783,0.08504725211734389,0.08399572637504041,0.08265900510053292,0.08123455620357578,0.08058142029213332,0.07804585022000987,0.07784019317694046,0.07709832103571336
null,null_gauss,t3,20000,2,,900004,k1,linear,0.05,99,0.006234823254820943,0.015803935296418437,0.012568296116949984,0.01222420149306036,0.01167680933570625,0.011671428376511694,0.011540534533131863,0.01134913217186928,0.011117254411412647,0.011117231280969864,0.010892333991481928,0.010183067046352856,0.010083472628303558,0.010023630798088656,0.009869783519618203,0.009867234796583801,0.009805513695877566,0.00978670684698768,0.009768074592877762,0.009541810727330624,0.009517844058786196
null,null_gauss,t3,20000,2,,900004,k2,linear,0.05,99,0.03635409064693679,0.13428190684839614,0.12300590336927802,0.12086698918493,0.11112097309697683,0.10074007250231047,0.09690297886534815,0.09596300927561141,0.0899626403783648,0.08634089353729688,0.08577139480147615,0.084874675485339,0.08485471469232521,0.08337244774308726,0.08226259874336989,0.08183476406289909,0.0808112262405065,0.0769722969894531,0.07599128614126796,0.07569080016858334,0.07289193166807782
null,null_gauss,t3,20000,2,,900004,k1,quadratic,0.05,99,0.0060861200417546835,0.0176568815229301,0.015218538753859812,0.014811460473342586,0.01376940062410037,0.013622716675818825,0.013434177033001982,0.013086070848909781,0.0130705570901688,0.01292078687859688,0.01252866267160646,0.011792598206495808,0.01083578323898049,0.010646834409899997,0.010540280903782007,0.010183477260444995,0.009990327629621265,0.009790999658338961,0.009729163117663364,0.009522777240014046,0.009499489057014587
null,null_gauss,t3,20000,2,,900004,k2,quadratic,0.05,99,0.036369328533509646,0.2720552750549989,0.16602605698101788,0.16248464437722424,0.14129224546297056,0.1384203460445163,0.13383712381299018,0.13053215033985746,0.12246463517402646,0.11287574993004072,0.1119715117677189,0.10962503115409557,0.10514234990818287,0.1025794156077136,0.09895733095731729,0.09761828672510253,0.09056692101022244,0.08692542349398016,0.08672011529763747,0.08613302618350759,0.0859424188451983
null,null_gauss,t3,20000,2,,900005,k1,linear,0.05,99,0.00856308198196587,0.01627122150511695,0.014343558241725951,0.013646388582971292,0.013198316057558612,0.012187320560456794,0.011905007459675265,0.011760744687270619,0.011687465277927078,0.011482519638689959,0.011128239310855048,0.011102958645239358,0.011000513513720889,0.010818776253302298,0.010746630121724499,0.010573146738714567,0.01050726317033912,0.010390253501046498,0.010097563470838677,0.010023188184957732,0.00998828562365317
null,null_gauss,t3,20000,2,,900005,k2,linear,0.05,99,0.12658677533075027,0.17805959844814626,0.15550666475870656,0.15491716036353448,0.11377526100553934,0.1127399745307068,0.11059351608382956,0.1065048970149449,0.10589335226879378,0.10191998875872665,0.0906240231768331,0.08758743219372019,0.08722873990909465,0.08509548478398565,0.08509342403841108,0.08222100670683366,0.07937788744459966,0.079089108400086,0.07893461641063115,0.0774135226357496,0.0747991286854139
null,null_gauss,t3,20000,2,,900005,k1,quadratic,0.05,99,0.00889538937144807,0.016223502234533838,0.015273030612047989,0.01295414582375698,0.012132911602093843,0.012068860802494474,0.011536879034657832,0.011448087795404849,0.01123030365923472,0.01117834781921545,0.010957906137626816,0.01089644992786254,0.010878416133444091,0.010787205847837322,0.010750845800905906,0.010684162489856708,0.010609774386911242,0.01047197645828013,0.010126003400878547,0.009591186045550204,0.009268831245976328
null,null_gauss,t3,20000,2,,900005,k2,quadratic,0.05,99,0.12906150603783276,0.12139272363914104,0.10609930109946811,0.10185679922156383,0.09775306137860262,0.09343753986075397,0.09307364164947064,0.09190284733984481,0.09184962374863354,0.09170017085046889,0.08782368595542961,0.08545547042878943,0.08379929576016183,0.08054618796814546,0.07869999213026907,0.07782606445312183,0.07723889759048264,0.07607219244689517,0.07436701981987179,0.0736022052962367,0.07344426551831652
null,null_gauss,t3,20000,2,,900006,k1,linear,0.05,99,0.00409295601769355,0.018256842511095606,0.01635780695383915,0.014854581457073746,0.012824617434602281,0.011958347549342996,0.011799792092051509,0.011753551933233908,0.011664566899685203,0.010787496337763658,0.010705074729652875,0.010603928277878927,0.010542361641145304,0.010478080260473033,0.010319989310021871,0.010131231263348695,0.010025595190812697,0.01002300568951442,0.009809212756869634,0.00970177788323734,0.009624708856391995
null,null_gauss,t3,20000,2,,900006,k2,linear,0.05,99,0.09577679211730929,0.13016593921900452,0.12643338233264742,0.12524036135428918,0.11648246366774924,0.10838055424826072,0.1045033124412618,0.10300595129181157,0.09376673118946242,0.09358623439617651,0.0892752142952679,0.08379576120677182,0.08170319525660158,0.07840885016849834,0.07839757000654068,0.07749621371581646,0.07712616632677564,0.07592591221827052,0.07576658815313163,0.0754539448970536,0.07427161578664365
null,null_gauss,t3,20000,2,,900006,k1,quadratic,0.05,99,0.003878392635646155,0.01574887815235737,0.014922053729471307,0.014740253108131984,0.013522370154331997,0.013367968061651192,0.012905344776327321,0.012361878909561419,0.012212753520860709,0.012155932611052411,0.01211960311958793,0.011612028500160632,0.011485590549127567,0.011338586251594673,0.01094653840217863,0.010935740602482036,0.010400353086536196,0.01033417603962239,0.010284559448296426,0.01018878506968146,0.009873728133768855
null,null_gauss,t3,20000,2,,900006,k2,quadratic,0.05,99,0.09826903752614714,0.16638687848063113,0.14632238664251662,0.11820061522782908,0.10986374128396378,0.10188331161825484,0.09984246968966413,0.09613613590198009,0.09150974759295553,0.09016674641409962,0.08704251654307435,0.08615294637261672,0.08581397925294212,0.08494872473235782,0.08162596452346457,0.08076588469550998,0.07746806263584612,0.07592158110544227,0.07360715464692667,0.07285606428763125,0.07247687038650982
null,null_gauss,t3,20000,2,,900007,k1,linear,0.05,99,0.004451583619905497,0.015425533907623357,0.013320131218553466,0.013248597546829832,0.012598194068410673,0.011695324219755943,0.011456460811499425,0.010717358811516586,0.010698694505186901,0.010673412979851915,0.01063132677093781,0.010573619307122084,0.010557507344127304,0.010507127625798862,0.010240738285113737,0.00992086286664462,0.009841002279196376,0.009797402520441367,0.00967664504385457,0.0096487002280774,0.009491992892687429
null,null_gauss,t3,20000,2,,900007,k2,linear,0.05,99,0.05297823492205215,0.12399252408441061,0.1170902509802984,0.11516234220157558,0.11208505481282033,0.10950570839506199,0.10317548516292628,0.09274539785371146,0.08955780141282267,0.08834136460503274,0.0849925689968147,0.08409077733565809,0.08404553453069274,0.08296470157089429,0.08153060943866154,0.08151162469436199,0.08058689544840021,0.07832661928915347,0.07714050252607975,0.07694598764028135,0.07537046408017428
null,null_gauss,t3,20000,2,,900007,k1,quadratic,0.05,99,0.00444819747023395,0.014530206389214761,0.014130407564934111,0.013137222184568254,0.012810936628567249,0.011849962875630338,0.011772785787934725,0.011606180515766007,0.01154558411436235,0.011487868058089101,0.011259081911064617,0.010616363336188428,0.01054093178458193,0.010508002641894665,0.010383831599469984,0.010188121101552872,0.00991923491050195,0.00986546875593075,0.009571645498207548,0.009552427262084495,0.009521964350037382
null,null_gauss,t3,20000,2,,900007,k2,quadratic,0.05,99,0.04761745467002502,0.16116075398865343,0.1417893332451003,0.12344325541847881,0.12160055631804483,0.12024035018975288,0.11995051112328758,0.11131705903566959,0.10977058873906961,0.10523883359228614,0.1045603427663987,0.0996277707595856,0.09718625122254382,0.09568932364123232,0.09189775597948954,0.08934891602163503,0.08878423375107224,0.08763191137627975,0.08622637414550892,0.08523411697182381,0.08407947676970351
null,null_gauss,t3,20000,2,,900008,k1,linear,0.05,99,0.011351299621273792,0.012501336510221783,0.012268506420277991,0.011790829743313247,0.011718473141888452,0.01166182201705157,0.011649467577576456,0.01145825209570206,0.011293332748601559,0.01113368876635068,0.010829928240122633,0.010629896700946495,0.010587288327407962,0.010483923344194901,0.010321922052167531,0.010312894744807344,0.010267186353060231,0.010266704727434184,0.010238164610560596,0.010115616476189193,0.010057279145246456
null,null_gauss,t3,20000,2,,900008,k2,linear,0.05,99,0.05235739717204385,0.1261290889816667,0.09929765793519439,0.09900676962230162,0.09655953290025152,0.09496428142108936,0.09428232398985734,0.09303530408219367,0.09238897717059893,0.09185633806137532,0.09102415959639877,0.08787676186068735,0.08722442433379875,0.0846322135213433,0.08445080012235254,0.08435153719911155,0.08205332395512896,0.08118794833726978,0.08100856014108337,0.07999511241461264,0.07917710018084771
null,null_gauss,t3,20000,2,,900008,k1,quadratic,0.05,99,0.01134403309272125,0.016067667811792585,0.016028047558313996,0.014168423262371665,0.013392753503620347,0.011748898949728748,0.011241841730734836,0.011150450596775108,0.011127111023173097,0.01089611600612228,0.010629875997989258,0.010569789532142604,0.010530347320421463,0.010128470402508971,0.010105255527376178,0.010062632462577659,0.009901983215737431,0.009814533854571206,0.009812244262590197,0.009535221222074064,0.009489749644613799
null,null_gauss,t3,20000,2,,900008,k2,quadratic,0.05,99,0.06241795372494616,0.12095303156170124,0.1114876692349229,0.10653293337621479,0.10153806301998296,0.10096760758125477,0.10019177444672758,0.09922996999844548,0.09667744655825022,0.09321744299008744,0.09258944331602054,0.09176173554914045,0.09137853526623332,0.08852697211793994,0.08475345065161592,0.08108612915372926,0.07929886803191202,0.07394270517473879,0.07365326493057872,0.07293795240834994,0.07220932787710402
null,null_gauss,t3,20000,2,,900009,k1,linear,0.05,99,0.007789381133854079,0.01563177997176124,0.013707633019237608,0.012139265788080889,0.011538760097861034,0.011524415378790343,0.011453671642402963,0.0113496502826953,0.010992868701253045,0.010897624722795762,0.010841799801656782,0.01056076101929393,0.01041288532105189,0.010402136567646658,0.010338587891496553,0.010258702024659172,0.01018819827498707,0.010096627827580473,0.010042530224189883,0.009948997882843202,0.009743949686128128
null,null_gauss,t3,20000,2,,900009,k2,linear,0.05,99,0.06441808321011082,0.1545917309154712,0.11790412503614048,0.11639548841730805,0.11305918535779838,0.11205909938912277,0.09711351577650439,0.09630855524414901,0.09392440000358877,0.09072484527758062,0.08987651706286619,0.08887715206624396,0.08405361899764234,0.08361528723460444,0.08341928758815442,0.08303616637940986,0.082889456567021,0.08112747474624489,0.0765825642317327,0.07595805163511707,0.07586906229007602
null,null_gauss,t3,20000,2,,900009,k1,quadratic,0.05,99,0.007979648141084206,0.014010211410471762,0.01333651800374469,0.013075122749323986,0.013058630206234989,0.012821562493979255,0.012502018702553297,0.011760994358358312,0.011170308348096847,0.011150938440845803,0.011014297097277748,0.010773548390040077,0.010217272216375362,0.010122233597173347,0.010063121129091468,0.009808930065637433,0.009588372522168265,0.009503899186916076,0.009415427823018407,0.009337405923359299,0.008936418050192518
null,null_gauss,t3,20000,2,,900009,k2,quadratic,0.05,99,0.061441151880808384,0.12339759249674567,0.12042846259531012,0.10533101903703648,0.1004743372132805,0.09795317776795437,0.09708933330109099,0.09460374723158112,0.09315069134512759,0.0921981896869816,0.08764598468458164,0.08707421566457223,0.08449996058811796,0.0821603953040538,0.08187529705073075,0.08130130304589839,0.07972446110840162,0.07949748679222758,0.07749336009756631,0.07694220220670832,0.07275284168078001
null,null_gauss,t3,20000,2,,900010,k1,linear,0.05,99,0.006493153223608328,0.013623222823702541,0.013578535042742979,0.012702555341987165,0.012025952001618934,0.011996835591815747,0.01175188529191551,0.01167073591743073,0.01094057050485564,0.010889762046330853,0.010858598017718268,0.010271982353919684,0.010072145044607406,0.009993017090966672,0.009979495570873631,0.009901869700395305,0.009870617626272393,0.009816597995836562,0.009774329871157339,0.009755616001015488,0.009487372172356956
null,null_gauss,t3,20000,2,,900010,k2,linear,0.05,99,0.05599311637315838,0.1531411890122169,0.12263221892734208,0.11826980958220443,0.10498019644933479,0.09642226472466996,0.09313501256819223,0.09158624221317999,0.09018434873310906,0.08923243137498896,0.08904662924600709,0.0886717146826041,0.08647038540705726,0.08626746342166994,0.08600637366087464,0.08514374975327724,0.08318779497212658,0.07977315614851344,0.07802459409854819,0.07771946159180426,0.07678717640401966
null,null_gauss,t3,20000,2,,900010,k1,quadratic,0.05,99,0.0063454721614717435,0.016558428107940726,0.015397212640870572,0.012765570933495729,0.011977409057566724,0.01181027199767637,0.01180405503014803,0.011208466708569342,0.010933750043608303,0.010870766018445166,0.010242841987788687,0.010219487528705384,0.010069152211439891,0.00994829201778058,0.009862402248467239,0.009838746158066236,0.00969639386344201,0.009596462532250771,0.009578800175145563,0.00935324859108777,0.009322734699011237
null,null_gauss,t3,20000,2,,900010,k2,quadratic,0.05,99,0.05465794637632236,0.15527442372608236,0.14736796795851378,0.13242949437749446,0.1183304729959983,0.10891131739085838,0.09881457449579846,0.09788800676622905,0.09668512029001337,0.09469693398622607,0.09295941340134252,0.09227691651016175,0.09171411071763254,0.08943963418479207,0.0848368136474743,0.08305669442085385,0.08165830320113109,0.08157691624563214,0.08004250405065218,0.08003463065074655,0.07984280368825318
null,null_gauss,t3,20000,2,,900011,k1,linear,0.05,99,0.004906889912619561,0.014078971844339594,0.01275657481349246,0.012516689829043859,0.012233920591257053,0.012051101071614778,0.011868305974816584,0.011866620850625065,0.01165308113358321,0.011153430525606467,0.010987107790582096,0.010339101954957686,0.010041095381005394,0.009875549084263802,0.009869865728952765,0.009832634997073986,0.009809445182842658,0.009807401807431115,0.009806605900033016,0.00976071604056128,0.009734929648448687
null,null_gauss,t3,20000,2,,900011,k2,linear,0.05,99,0.04631329844091555,0.14363292507628078,0.1374609424312161,0.13508370760904523,0.12912488855843893,0.12476996503623415,0.11357269189365089,0.11005499378238977,0.10895532475676079,0.10520297161771096,0.10216155797284403,0.10181066306572137,0.09941597555998676,0.09335625511626182,0.08835509727403625,0.088164341013422,0.08813444722947279,0.08537035015556245,0.08199417680027289,0.08073165727277959,0.07882115002627695
null,null_gauss,t3,20000,2,,900011,k1,quadratic,0.05,99,0.004965654383502716,0.013793206240406919,0.01290173896520952,0.012283863690719987,0.011483727493221463,0.011444273454312315,0.010984089244658768,0.010829641467074769,0.010490667413464383,0.010280233224455704,0.010174113070034685,0.010125586095279693,0.010011529003469466,0.00961888327302185,0.009544313957994377,0.009507807714534966,0.009507806458390333,0.00934936166527034,0.009303350262655385,0.009129214383810536,0.00911069713557433
null,null_gauss,t3,20000,2,,900011,k2,quadratic,0.05,99,0.04625192787523182,0.2442913908365868,0.15416125998058217,0.12312341554146215,0.11619764829167815,0.11508690442705828,0.11096477013689333,0.10998264704630097,0.09728742985810572,0.09565996394275623,0.08930910191817144,0.08765306674771783,0.08687147324359694,0.08646942885375362,0.0842994898557354,0.08387943422169274,0.08364281238142536,0.08361989489279653,0.07847669893526518,0.07812147456614975,0.07723380883133614
null,null_gauss,t3,20000,2,,900012,k1,linear,0.05,99,0.006317143037162465,0.014347023909431766,0.013466269118033392,0.013382651365876241,0.012545696950542418,0.012425265308347866,0.012390907677813479,0.011922063714443931,0.011870830463647453,0.011582969907526053,0.011246597427076677,0.011045861030477,0.010539651833473718,0.009893403953489033,0.009699234559170988,0.009577515692323346,0.009428386543291922,0.009425006001496095,0.009321552814063105,0.009008341459135316,0.008925800507915027
null,null_gauss,t3,20000,2,,900012,k2,linear,0.05,99,0.06014960553314437,0.12538151786391313,0.12363864093469466,0.11773217927620627,0.10349931345882014,0.09826363196021488,0.09650627146384402,0.09397305312055762,0.09049682192680668,0.08924254415853208,0.08620974307085054,0.08458028344121597,0.08361194977671677,0.08177493877748761,0.07429217341136317,0.07294380091346592,0.07290004364683103,0.07289555015876498,0.07288515886123745,0.07164385911633382,0.06914063326409177
null,null_gauss,t3,20000,2,,900012,k1,quadratic,0.05,99,0.00632767437684012,0.014188717031708875,0.013166470235177474,0.0121315849987641,0.012122247188187218,0.01192687597161013,0.011339155452977923,0.011103312486732353,0.010923005232908456,0.010566245780716743,0.010461579577215274,0.010456831256476784,0.01035220677777482,0.009974482325480594,0.009732683063941483,0.009106953434806497,0.009093056035065161,0.008974606138873908,0.008961437124386906,0.00872216683206306,0.008590925579469388
null,null_gauss,t3,20000,2,,900012,k2,quadratic,0.05,99,0.060198704539981454,0.13082884126408217,0.12833102764654145,0.12517907391925887,0.11402982101255299,0.11210387002188273,0.10687712434537495,0.10501701134643822,0.10197586931014124,0.09586829019167291,0.0954955719257694,0.09485772179805466,0.0947812132269105,0.0932266920654491,0.09003132988844917,0.08631687685175263,0.08179433611596919,0.08068310111621187,0.0799133637492178,0.0791810422310284,0.07836488136568223
null,null_gauss,t3,20000,2,,900013,k1,linear,0.05,99,0.006923410588039358,0.013673362862163474,0.013470675888433314,0.013467132877284516,0.012537217484670404,0.012321333086488195,0.012248420109907565,0.0110945381140366,0.01086081381036419,0.010736952533609734,0.010553237976269059,0.010538838484235646,0.010280666046207365,0.010170536466039937,0.010117830193273614,0.00998029369631892,0.009973825165838224,0.009959889547568546,0.009714402822534995,0.009683646041061755,0.009656818526973643
null,null_gauss,t3,20000,2,,900013,k2,linear,0.05,99,0.05222988801044066,0.18386341072165183,0.15247137940801003,0.13381134350100324,0.11958896401756482,0.11463712697202486,0.11097330099862333,0.11094475465737506,0.10704103648244007,0.10288976876136834,0.09834820060761322,0.09756093839121009,0.09612547338917324,0.09369703119193089,0.09330672913740254,0.09289877091443353,0.09008968064130082,0.08383527271045524,0.08317085797461735,0.08312097877254736,0.08261216252164444
null,null_gauss,t3,20000,2,,900013,k1,quadratic,0.05,99,0.006827622537236788,0.01585938432012135,0.013021899496625244,0.012976782617606264,0.011197603984688387,0.010564122190227176,0.010196682084558706,0.010142168716170685,0.010141267422363653,0.010115077724652144,0.010081046461784982,0.009990391155494383,0.009928229134766764,0.009923814647183615,0.009793961278140029,0.009717067697796566,0.009695029533946853,0.00964281038147674,0.009612839526151551,0.009028810423260425,0.008889290586395981
null,null_gauss,t3,20000,2,,900013,k2,quadratic,0.05,99,0.05179782115206896,0.12686432485552818,0.12273576884814412,0.11287444914927611,0.10967230751056423,0.1007614753643335,0.09310835691664514,0.09309975385232616,0.09215319070728796,0.09054852314713141,0.08936485449550724,0.08843529439236678,0.08763077449424278,0.08682528920927804,0.08458460608026874,0.08338544111935185,0.08217823261440582,0.08029348734611967,0.0795508208828297,0.07920444330869733,0.07827085763776466
null,null_gauss,t3,20000,2,,900014,k1,linear,0.05,99,0.007844995226010676,0.016993201880828646,0.012792822372972412,0.012755986309147205,0.01232858642322987,0.01161914749747639,0.01154219741127438,0.011500092615814306,0.011249085609859155,0.01085405182747734,0.010784509973417289,0.010748189948802556,0.010528806056701034,0.010497205404251586,0.010399546634444756,0.010316973935277196,0.010029576522881167,0.009716155472410115,0.009709671451993196,0.009634529809160464,0.009618320992061835
null,null_gauss,t3,20000,2,,900014,k2,linear,0.05,99,0.04740843399832915,0.12852093593896416,0.11732963682061501,0.11021495377110907,0.10220873741973466,0.10098774027069135,0.10009977330504742,0.09931228814534815,0.09816381317678144,0.09779390525243283,0.09570444544192876,0.09461161874745722,0.09289253339635006,0.09104124094608575,0.09049337518417096,0.0890114730262032,0.08829484045544746,0.08654368641532507,0.08592381520600874,0.0857401330655862,0.08550533041579016
null,null_gauss,t3,20000,2,,900014,k1,quadratic,0.05,99,0.007565935194050799,0.013039770190017674,0.012971899757601046,0.01232822406967149,0.012186959733145208,0.012126124830895701,0.011984447945448395,0.011258072996494617,0.011125318673794071,0.0110503653966455,0.010725965266799364,0.010568844315323123,0.010560780927764468,0.010307320583951451,0.010039131971103177,0.009799404819046509,0.00964715391393467,0.009627042358706706,0.009295088255743433,0.00917092422576904,0.009077616715469361
null,null_gauss,t3,20000,2,,900014,k2,quadratic,0.05,99,0.04611491847010856,0.1743433294786761,0.12432752934523143,0.12395056490067584,0.10480756252883808,0.09549653027848844,0.08714132441636231,0.0869503828287928,0.08685803685245443,0.08576762266210418,0.08237652334477277,0.08171033040745257,0.08118991908117337,0.07767922215982329,0.07720310214415393,0.07391448440590571,0.07349140868493874,0.07340942346370223,0.0729049643535789,0.07074016869705645,0.07035716513379829
null,null_gauss,t3,20000,2,,900015,k1,linear,0.05,99,0.012059581535413866,0.014953661270275642,0.014862327669787567,0.014401145364818513,0.014087282104815801,0.013756901765293872,0.01370695113962117,0.012897490332687833,0.011328198851535576,0.01097886174879592,0.010764348131055423,0.010706896638887575,0.010625493054293611,0.010507238273133379,0.010457275179840075,0.010413309029219553,0.009526507012939889,0.009503476108496,0.008826143251519758,0.00880056439925736,0.008695397180599418
