n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2000,3,gauss,null_gauss,400002,k2,0.0,49,0.0955739582694862,12.695215787010966,0.35324177889447733,0.35324177889447733,0.35241341514605606,0.35241341514605606,0.3158461202797277,0.3158461202797277,0.29243045431281955,0.29243045431281955,0.28843545018701927,0.28843545018701927,0.23637513500464777,0.23637513500464777,0.2336890799358898,0.2336890799358898,0.23296527022975705,0.23296527022975705,0.22745266843551631,0.22745266843551631,0.22518043519725048,0.22518043519725048
2000,3,gauss,null_gauss,400002,k2,0.01,49,0.08944038046064648,12.695215787010966,0.19799024234616433,0.19799024234616433,0.18541411189267884,0.18541411189267884,0.15882833542808958,0.15882833542808958,0.15534221810187893,0.15534221810187893,0.15018408784314405,0.15018408784314405,0.14503424041695856,0.14503424041695856,0.14427875901177623,0.14427875901177623,0.12927229994248166,0.12927229994248166,0.1269281089004624,0.1269281089004624,0.12666400463461655,0.12666400463461655
2000,3,gauss,null_gauss,400002,k2,0.05,199,0.056458227997208406,12.695215787010966,0.25588280482918146,0.253921985293624,0.20973682369576574,0.17640784883538693,0.16595321361395504,0.1558151905502926,0.1494679201886285,0.144584727658595,0.14044479411804064,0.1359545110419269,0.13406779965386054,0.13238864502235123,0.12965728683699843,0.1292388375136056,0.12878612101356798,0.12669030076000387,0.12424452226124356,0.12417384923462325,0.1227724541902824,0.1196451836982214
2000,3,gauss,null_gauss,400002,hsic,0.0,199,0.00046831089426056316,12.695215787010966,0.004267842960320019,0.004033548406080351,0.003486682852342961,0.00329583796120405,0.0030540648127126966,0.0028808135318919175,0.0027703605957647634,0.002599696302658959,0.0024714791125725,0.0023316051891274013,0.0022981591806385724,0.0021266036309823804,0.0021171028907204983,0.002106907605446886,0.0020744640450808456,0.0019310914249757723,0.001927922923500926,0.0019098729401015788,0.0018724053833064655,0.0018371767913266369
2000,3,gauss,null_gauss,400003,k1,0.0,49,0.001838191154908908,12.123102801997447,0.009159082115963169,0.009159082115963169,0.008517499131883488,0.008517499131883488,0.006915996055884777,0.006915996055884777,0.00691554775761416,0.00691554775761416,0.006560041692738938,0.006560041692738938,0.006505613740320104,0.006505613740320104,0.005916220620115542,0.005916220620115542,0.0059130853501194736,0.0059130853501194736,0.005816002345354732,0.005816002345354732,0.00568326632949101,0.00568326632949101
2000,3,gauss,null_gauss,400003,k1,0.01,49,0.0016388931629695014,12.123102801997447,0.00953106574116458,0.00953106574116458,0.008575694481599894,0.008575694481599894,0.00833459222710553,0.00833459222710553,0.00808253196650599,0.00808253196650599,0.007470332351135034,0.007470332351135034,0.006334701958472744,0.006334701958472744,0.006162875384678301,0.006162875384678301,0.006088884292342334,0.006088884292342334,0.005468786704166173,0.005468786704166173,0.005395935820610487,0.005395935820610487
2000,3,gauss,null_gauss,400003,k1,0.05,199,0.0010450565770033782,12.123102801997447,0.01080232866625741,0.008500171975203696,0.008340582658860396,0.007648610375990295,0.007596351685422942,0.007321232008822176,0.006682979105193776,0.006571908358400713,0.006362050641233075,0.0063201494627446175,0.006246985132272287,0.006190893162833833,0.00598999286741142,0.005779011022955194,0.005755514505719206,0.0056204903505152615,0.005565532563122644,0.005476572337079988,0.005353749928750151,0.005056628843978839
2000,3,gauss,null_gauss,400003,k2,0.0,49,0.12350825348350758,12.123102801997447,0.4067082772921737,0.4067082772921737,0.3363425631598891,0.3363425631598891,0.3210508372529567,0.3210508372529567,0.2506096654533524,0.2506096654533524,0.24878723853345125,0.24878723853345125,0.2385749505029988,0.2385749505029988,0.23107931800160444,0.23107931800160444,0.20012690570014646,0.20012690570014646,0.19882816980874976,0.19882816980874976,0.1899287411994181,0.1899287411994181
2000,3,gauss,null_gauss,400003,k2,0.01,49,0.12228089018706485,12.123102801997447,0.26820393409436727,0.26820393409436727,0.24966453900403476,0.24966453900403476,0.2389565298898825,0.2389565298898825,0.22018286112558624,0.22018286112558624,0.1836978953382262,0.1836978953382262,0.18350604944948287,0.18350604944948287,0.17280478953374043,0.17280478953374043,0.16902147248509444,0.16902147248509444,0.1622843317538777,0.1622843317538777,0.1537497791844162,0.1537497791844162
2000,3,gauss,null_gauss,400003,k2,0.05,199,0.0467840685895878,12.123102801997447,0.2506173587098735,0.21186874939065797,0.2071079414349186,0.20213775541893633,0.18725643659824975,0.1821734358898206,0.1695429912146353,0.14834387560327014,0.14495925448746247,0.1432282182835463,0.14184937686289073,0.1384595260349086,0.13475803786993737,0.12960718381270456,0.12743032005103275,0.1264171638391031,0.12548049292485328,0.1249845456991532,0.12279079279970842,0.12166833205668799
2000,3,gauss,null_gauss,400003,hsic,0.0,199,0.001437421129512849,12.123102801997447,0.004265662951386726,0.00393731401226064,0.0038126016166364052,0.0037570389925766037,0.003604776540330194,0.003580245731773635,0.0034640889807876947,0.003396508992687454,0.0033621875039304585,0.0033119631343005154,0.003275124717069463,0.003150689599656008,0.003079194330172796,0.003009188671221766,0.002970907317409494,0.0029397359285609327,0.002910793720995578,0.0028423627905893823,0.0028351465698266617,0.0028257020462857502
2000,3,gauss,null_gauss,400004,k1,0.0,49,0.0010795282090829694,12.38296779099619,0.009679360780187385,0.009679360780187385,0.008078193152414204,0.008078193152414204,0.007943716046978855,0.007943716046978855,0.007838396833965366,0.007838396833965366,0.007408324872385519,0.007408324872385519,0.007070259169076221,0.007070259169076221,0.00691035570702192,0.00691035570702192,0.006895662772592015,0.006895662772592015,0.006761968854781308,0.006761968854781308,0.006551591483762831,0.006551591483762831
2000,3,gauss,null_gauss,400004,k1,0.01,49,0.001018926057194336,12.38296779099619,0.011082660079925533,0.011082660079925533,0.01085177998283271,0.01085177998283271,0.009658195671461756,0.009658195671461756,0.008840964397127005,0.008840964397127005,0.0069449111952031295,0.0069449111952031295,0.00673788416278609,0.00673788416278609,0.006549123603634466,0.006549123603634466,0.0064877022966502995,0.0064877022966502995,0.0061781581474806835,0.0061781581474806835,0.006020964289754072,0.006020964289754072
2000,3,gauss,null_gauss,400004,k1,0.05,199,0.0008930221207946731,12.38296779099619,0.010523329170723628,0.008980468962614507,0.008861624669568968,0.008294812242107374,0.007830582539363307,0.00770382221886412,0.007479619827155282,0.007318665678668124,0.007140266938811757,0.007112681811147437,0.006829958216403531,0.006619067360485009,0.006522041378015819,0.006334629061225616,0.0062644841501218185,0.006237975395795625,0.006069033394135892,0.006034786366585054,0.006001939984051741,0.005997501425883178
2000,3,gauss,null_gauss,400004,k2,0.0,49,0.0980252921858189,12.38296779099619,0.2868962722404222,0.2868962722404222,0.26977313417833226,0.26977313417833226,0.26938529583224163,0.26938529583224163,0.2663654615241159,0.2663654615241159,0.23998905692422162,0.23998905692422162,0.2326506438681354,0.2326506438681354,0.210202454079402,0.210202454079402,0.2048445119847924,0.2048445119847924,0.20263202171332662,0.20263202171332662,0.1993679176129576,0.1993679176129576
2000,3,gauss,null_gauss,400004,k2,0.01,49,0.08858188254939535,12.38296779099619,0.1941685638300232,0.1941685638300232,0.19228068551229488,0.19228068551229488,0.18952101334952842,0.18952101334952842,0.18241954915204664,0.18241954915204664,0.1688966620599508,0.1688966620599508,0.1662500644514863,0.1662500644514863,0.16344998605669922,0.16344998605669922,0.1631642098703267,0.1631642098703267,0.14907184754821928,0.14907184754821928,0.1426403151608933,0.1426403151608933
2000,3,gauss,null_gauss,400004,k2,0.05,199,0.056298739934345386,12.38296779099619,0.23073086703907492,0.2089754260177738,0.193594407505345,0.17446269016760327,0.1719790069702632,0.16901209787572813,0.16120982282449595,0.1577153388754227,0.1552251365602692,0.1516759752141392,0.14521030521167858,0.1437631195618135,0.13890994677968568,0.1361392171424916,0.13336134954802795,0.13136056510829539,0.13079419939768133,0.13056713081656482,0.12908559368188735,0.12800072960112857
2000,3,gauss,null_gauss,400004,hsic,0.0,199,0.002193075401117212,12.38296779099619,0.004460410088453772,0.004419546450145904,0.003960547147343665,0.003884666568040353,0.00380602301433251,0.0037878616438903833,0.0037352600407444514,0.0036757345201434335,0.0036342625376575605,0.003617235811073472,0.0035758666872213758,0.0035243421141306817,0.00344748342181788,0.0034127838059833052,0.0033899240711321274,0.003383632358560442,0.0033590818540394055,0.003333784187527319,0.003296821572144334,0.0032710204177620306
2000,3,gauss,null_gauss,400005,k1,0.0,49,0.00291226471899253,12.935297716991045,0.010705371275222864,0.010705371275222864,0.009473554877891144,0.009473554877891144,0.007813800389903647,0.007813800389903647,0.005792446231476234,0.005792446231476234,0.005573897192707067,0.005573897192707067,0.005392507033203375,0.005392507033203375,0.004996671348534321,0.004996671348534321,0.004945443096430524,0.004945443096430524,0.004883349587960439,0.004883349587960439,0.004875467049453075,0.004875467049453075
2000,3,gauss,null_gauss,400005,k1,0.01,49,0.0033377355471766457,12.935297716991045,0.009077794609251177,0.009077794609251177,0.007830686791002073,0.007830686791002073,0.007661547552870629,0.007661547552870629,0.007331757628688207,0.007331757628688207,0.00727246046783403,0.00727246046783403,0.0071674637235116245,0.0071674637235116245,0.006596952177395754,0.006596952177395754,0.006454381468734893,0.006454381468734893,0.006167949740577439,0.006167949740577439,0.006162610417148606,0.006162610417148606
2000,3,gauss,null_gauss,400005,k1,0.05,199,0.003134103770853325,12.935297716991045,0.009915444612240365,0.008769389092904034,0.008538361578468767,0.008287694490599296,0.008084381897850879,0.00786026815290053,0.007504765227767107,0.007025379031839862,0.006913183159483083,0.006842812930473285,0.006573207120799229,0.006418671782674079,0.005818236205673566,0.005778439558666304,0.005687198323481524,0.005498938621302352,0.005410032673218712,0.0052769638060777835,0.00512403400697059,0.005067625747584459
2000,3,gauss,null_gauss,400005,k2,0.0,49,0.16839570199912587,12.935297716991045,0.31197675109430834,0.31197675109430834,0.2448319508504712,0.2448319508504712,0.22420175549155877,0.22420175549155877,0.20498952566769113,0.20498952566769113,0.19434041183175946,0.19434041183175946,0.18613017659557138,0.18613017659557138,0.174990748696844,0.174990748696844,0.1584010815291997,0.1584010815291997,0.15487373792361447,0.15487373792361447,0.1543581954847858,0.1543581954847858
2000,3,gauss,null_gauss,400005,k2,0.01,49,0.1778303751777088,12.935297716991045,0.20316356055257562,0.20316356055257562,0.1882936830826316,0.1882936830826316,0.16360260794998305,0.16360260794998305,0.15974063766038618,0.15974063766038618,0.14986808608906438,0.14986808608906438,0.1472643082373959,0.1472643082373959,0.14464962416575894,0.14464962416575894,0.1371258485517737,0.1371258485517737,0.13048828398281392,0.13048828398281392,0.12554654218448902,0.12554654218448902
2000,3,gauss,null_gauss,400005,k2,0.05,199,0.1628670474054652,12.935297716991045,0.3295296186880653,0.2815670518286843,0.2668233151148969,0.19751605481773332,0.18664293672258128,0.16781070442225182,0.1630732012028047,0.158449765092157,0.15220811212481336,0.15120902324518978,0.1483219101184628,0.14528250164116946,0.14407049197699862,0.13350054090236893,0.132241279426205,0.13053938825011016,0.12655692792851847,0.12494737476678482,0.12414051966558567,0.12245122831779862
2000,3,gauss,null_gauss,400005,hsic,0.0,199,0.0008037718800190799,12.935297716991045,0.004342566698580046,0.003491279225929164,0.003320490100039399,0.0031221943030309974,0.003107351283389378,0.0030845639110602466,0.0028020162921808846,0.0027953358355474337,0.002681381692293029,0.002645641858323593,0.0025761448106321042,0.002519056132959096,0.002400288762074376,0.0023519004753295553,0.0022575040836404006,0.002240510870207577,0.002225268389758309,0.002205235606774332,0.002158388630711525,0.002114662317894528
2000,3,gauss,null_gauss,400006,k1,0.0,49,0.0016500246808701657,11.783224882005015,0.008394835292205638,0.008394835292205638,0.006697706047134155,0.006697706047134155,0.006500691272066317,0.006500691272066317,0.0061924157914065026,0.0061924157914065026,0.0060259511071026894,0.0060259511071026894,0.00550164811871845,0.00550164811871845,0.005175315662327984,0.005175315662327984,0.005064132694801771,0.005064132694801771,0.005018809533536839,0.005018809533536839,0.004871091072849998,0.004871091072849998
2000,3,gauss,null_gauss,400006,k1,0.01,49,0.0016018308041759743,11.783224882005015,0.010144193311323435,0.010144193311323435,0.008846075694369238,0.008846075694369238,0.007725101222912589,0.007725101222912589,0.007160769204089923,0.007160769204089923,0.006389067334934606,0.006389067334934606,0.005891683433569828,0.005891683433569828,0.005883493981447718,0.005883493981447718,0.005626588695745838,0.005626588695745838,0.00553781857637059,0.00553781857637059,0.0054004379018339765,0.0054004379018339765
2000,3,gauss,null_gauss,400006,k1,0.05,199,0.0012499082825307983,11.783224882005015,0.014578015217101892,0.010310496040822903,0.009382830741001547,0.009098176815356296,0.008253954597071567,0.00803988144275225,0.007547735918761345,0.007433768062969914,0.007110805018090249,0.006913019218253935,0.00676645909781437,0.00672355074218145,0.006516727176441028,0.006147975813323492,0.006075346690558425,0.006043542265945057,0.006011408825904341,0.005983066700147588,0.005949080787592265,0.005873093816980646
2000,3,gauss,null_gauss,400006,k2,0.0,49,0.09922844651514359,11.783224882005015,0.3605032693885427,0.3605032693885427,0.2611850842739447,0.2611850842739447,0.24272441331617692,0.24272441331617692,0.21628919752541792,0.21628919752541792,0.214734379314479,0.214734379314479,0.21282119104479877,0.21282119104479877,0.20306087160555433,0.20306087160555433,0.2001296606805649,0.2001296606805649,0.1961533557564968,0.1961533557564968,0.18901358642825777,0.18901358642825777
2000,3,gauss,null_gauss,400006,k2,0.01,49,0.07567342497769564,11.783224882005015,0.2639231363369468,0.2639231363369468,0.23260070437260436,0.23260070437260436,0.2034154884934141,0.2034154884934141,0.19585073739122033,0.19585073739122033,0.195393740087764,0.195393740087764,0.1864347137547066,0.1864347137547066,0.18242594962458553,0.18242594962458553,0.17966528248260347,0.17966528248260347,0.15783701077218465,0.15783701077218465,0.1491338832255937,0.1491338832255937
2000,3,gauss,null_gauss,400006,k2,0.05,199,0.05528148074374154,11.783224882005015,0.2898217914902858,0.23409810242257925,0.20389048405818008,0.19082593944427648,0.17888627603340287,0.17110003050563485,0.1692926128570958,0.16554097356777134,0.16119903107594602,0.1591919139170267,0.15823226634035517,0.15556399523990222,0.14621141580681404,0.14234350818464364,0.14216448071113535,0.13906227866852786,0.13608311786055444,0.13352354815200718,0.13160343757188342,0.12815297496884648
2000,3,gauss,null_gauss,400006,hsic,0.0,199,0.0008510199114504022,11.783224882005015,0.0039453415289115125,0.003616434917013196,0.003516073115530989,0.0032520038622449766,0.0031609784813015017,0.0031196938213027495,0.003060136300772899,0.0029500744421351826,0.002827881068377355,0.002771428065499589,0.0027605618414315246,0.002728053792849802,0.002699750578172095,0.002620873866969834,0.002563738705944428,0.0025471915223951452,0.0025084839575950984,0.002423233943777321,0.0024034420780820838,0.0023519945508278057
2000,3,gauss,null_gauss,400007,k1,0.0,49,0.0009358294958252689,12.390651118999813,0.008534679788330446,0.008534679788330446,0.0077287225315829655,0.0077287225315829655,0.006664902813718121,0.006664902813718121,0.006366082874833756,0.006366082874833756,0.006216824498931683,0.006216824498931683,0.006153107386065448,0.006153107386065448,0.005534443862549643,0.005534443862549643,0.0053237535988645,0.0053237535988645,0.00528321954391342,0.00528321954391342,0.005109353153115226,0.005109353153115226
2000,3,gauss,null_gauss,400007,k1,0.01,49,0.0008149654431863773,12.390651118999813,0.008943376779876111,0.008943376779876111,0.008022448155479478,0.008022448155479478,0.007984659158066787,0.007984659158066787,0.005898759207544346,0.005898759207544346,0.005571548704313756,0.005571548704313756,0.005211592725237524,0.005211592725237524,0.0051602067616386416,0.0051602067616386416,0.005045459419746101,0.005045459419746101,0.004807468022903771,0.004807468022903771,0.004772694594258886,0.004772694594258886
2000,3,gauss,null_gauss,400007,k1,0.05,199,0.0008833524022626715,12.390651118999813,0.011691184975613056,0.010167164824710695,0.00984307822006747,0.008886693707052085,0.008168332844083137,0.007743562856321051,0.007632052410766699,0.007556129657539823,0.007072374672222992,0.006974947991557068,0.006900235928956611,0.006711531042392083,0.006493006302921933,0.006144029878079049,0.006016803035375884,0.006000033458325338,0.005977037163100607,0.005947933269565886,0.005799532637232652,0.0057013536495230666
2000,3,gauss,null_gauss,400007,k2,0.0,49,0.10552802186320938,12.390651118999813,0.29348106592000894,0.29348106592000894,0.2432497719403965,0.2432497719403965,0.2365171201132569,0.2365171201132569,0.22702826521209238,0.22702826521209238,0.21770284994686212,0.21770284994686212,0.2105213522777745,0.2105213522777745,0.19471229957420982,0.19471229957420982,0.1833746681172639,0.1833746681172639,0.18319282261706277,0.18319282261706277,0.18167711102440473,0.18167711102440473
2000,3,gauss,null_gauss,400007,k2,0.01,49,0.07548804204026002,12.390651118999813,0.2664732337191227,0.2664732337191227,0.21060520460633878,0.21060520460633878,0.19595904274403644,0.19595904274403644,0.1892094935636967,0.1892094935636967,0.18716770350010817,0.18716770350010817,0.18187500126703127,0.18187500126703127,0.16363630879794974,0.16363630879794974,0.15377392508532142,0.15377392508532142,0.15222546444106505,0.15222546444106505,0.15001989155069154,0.15001989155069154
2000,3,gauss,null_gauss,400007,k2,0.05,199,0.08546047006064325,12.390651118999813,0.234987974011538,0.20284384116700313,0.1997500452545025,0.19289056328791576,0.18257628090795522,0.1778626113921477,0.17407970808417278,0.16932709383686348,0.16475926819358397,0.1615643424764612,0.15229101100234163,0.15017438220671864,0.14374496181636023,0.14010664638958048,0.13746105331887512,0.13419818026282268,0.1309954231517495,0.12948125255135245,0.12770427198332387,0.12622422075066356
2000,3,gauss,null_gauss,400007,hsic,0.0,199,0.001525656486658528,12.390651118999813,0.004993664127617814,0.00422480368711191,0.003950769716304626,0.0037812195181497737,0.003536701890240809,0.003501034340807129,0.0033412735157996552,0.0031545883019639983,0.0030712915326188213,0.0030260101799855148,0.002903040262409491,0.0028672637328822034,0.0027989060093182934,0.0026994819568064614,0.0025692838698833475,0.0025530243571674225,0.0025102220370837444,0.002494512534799104,0.0024596609341011166,0.0023750876933649754
2000,3,gauss,null_gauss,400008,k1,0.0,49,0.0023532432315228613,14.353207698004553,0.010290890121182228,0.010290890121182228,0.007663417175718279,0.007663417175718279,0.007254940261671949,0.007254940261671949,0.006245709741132255,0.006245709741132255,0.006196445092281233,0.006196445092281233,0.006037953683016628,0.006037953683016628,0.005913309729179694,0.005913309729179694,0.005796908458422512,0.005796908458422512,0.005760921493276783,0.005760921493276783,0.005748604125657364,0.005748604125657364
2000,3,gauss,null_gauss,400008,k1,0.01,49,0.002461273508698847,14.353207698004553,0.009968601846055969,0.009968601846055969,0.008880925271527174,0.008880925271527174,0.007900658046532505,0.007900658046532505,0.007289989592255353,0.007289989592255353,0.006720722897888498,0.006720722897888498,0.006513616717643056,0.006513616717643056,0.006320478740679536,0.006320478740679536,0.005869724953754596,0.005869724953754596,0.005695195182710666,0.005695195182710666,0.005641135532203467,0.005641135532203467
2000,3,gauss,null_gauss,400008,k1,0.05,199,0.001442333433779086,14.353207698004553,0.011447658010770523,0.010452527919639465,0.009651247654675399,0.008945702993011007,0.007902823993824026,0.007815506546999917,0.007785339231835664,0.007290240574782447,0.006922727859042355,0.006763927157116045,0.006556961645933002,0.006448126273738808,0.006392525497372792,0.006117673694361336,0.00599136931241917,0.0059289135117731595,0.005845005817600835,0.005715414337320035,0.0055451489253921515,0.005488882463478562
2000,3,gauss,null_gauss,400008,k2,0.0,49,0.14398123674093263,14.353207698004553,0.23556412049149963,0.23556412049149963,0.2133408877099751,0.2133408877099751,0.19989749675273394,0.19989749675273394,0.18682191248607188,0.18682191248607188,0.18045734916307699,0.18045734916307699,0.17629300479120177,0.17629300479120177,0.1686021837120232,0.1686021837120232,0.16018048295180567,0.16018048295180567,0.1533471146652268,0.1533471146652268,0.15221550870770484,0.15221550870770484
