n,d,noise,kind,b,seed,method,stat_obs
8000,5,gauss,conf_nonlin,0.2,500043,k1,0.006829297246004007
8000,5,gauss,conf_nonlin,0.2,500043,k2,0.09305165521354497
8000,5,gauss,conf_nonlin,0.2,500043,hsic,0.00395982880789214
8000,5,gauss,conf_nonlin,0.2,500044,k1,0.008324883088032142
8000,5,gauss,conf_nonlin,0.2,500044,k2,0.06101097721434048
8000,5,gauss,conf_nonlin,0.2,500044,hsic,0.003952435232580807
8000,5,gauss,conf_nonlin,0.2,500045,k1,0.014669999999284866
8000,5,gauss,conf_nonlin,0.2,500045,k2,0.04223883320462289
8000,5,gauss,conf_nonlin,0.2,500045,hsic,0.0028900670986043227
8000,5,gauss,conf_nonlin,0.2,500046,k1,0.006609189622390321
8000,5,gauss,conf_nonlin,0.2,500046,k2,0.06463656102919824
8000,5,gauss,conf_nonlin,0.2,500046,hsic,0.006000823387993831
8000,5,gauss,conf_nonlin,0.2,500047,k1,0.01258755143630208
8000,5,gauss,conf_nonlin,0.2,500047,k2,0.04156505901220496
8000,5,gauss,conf_nonlin,0.2,500047,hsic,0.004220744799621711
8000,5,gauss,conf_nonlin,0.2,500048,k1,0.011707748931594986
8000,5,gauss,conf_nonlin,0.2,500048,k2,0.07079553624029233
8000,5,gauss,conf_nonlin,0.2,500048,hsic,0.004378827466509723
8000,5,gauss,conf_nonlin,0.2,500049,k1,0.013199472876139207
8000,5,gauss,conf_nonlin,0.2,500049,k2,0.0625370927342293
8000,5,gauss,conf_nonlin,0.2,500049,hsic,0.0034456283778958236
8000,5,gauss,conf_nonlin,0.2,500050,k1,0.005115909351844694
8000,5,gauss,conf_nonlin,0.2,500050,k2,0.07939777938255148
8000,5,gauss,conf_nonlin,0.2,500050,hsic,0.0029409871755428827
8000,5,gauss,conf_nonlin,0.2,500051,k1,0.005453905893236466
8000,5,gauss,conf_nonlin,0.2,500051,k2,0.052645215685183204
8000,5,gauss,conf_nonlin,0.2,500051,hsic,0.0037092059258400758
8000,5,gauss,conf_nonlin,0.2,500052,k1,0.00777926928894801
8000,5,gauss,conf_nonlin,0.2,500052,k2,0.04320767487842798
8000,5,gauss,conf_nonlin,0.2,500052,hsic,0.004290169672174621
8000,5,gauss,conf_nonlin,0.2,500053,k1,0.004660989103149271
8000,5,gauss,conf_nonlin,0.2,500053,k2,0.09630651213057374
8000,5,gauss,conf_nonlin,0.2,500053,hsic,0.004951536831380678
8000,5,gauss,conf_nonlin,0.2,500054,k1,0.008354931413588118
8000,5,gauss,conf_nonlin,0.2,500054,k2,0.08181324977091067
8000,5,gauss,conf_nonlin,0.2,500054,hsic,0.002914495855258625
8000,5,gauss,conf_nonlin,0.2,500055,k1,0.01432530869149562
8000,5,gauss,conf_nonlin,0.2,500055,k2,0.11198056846334406
8000,5,gauss,conf_nonlin,0.2,500055,hsic,0.0047356190990340795
8000,5,gauss,conf_nonlin,0.2,500056,k1,0.006517642216657182
8000,5,gauss,conf_nonlin,0.2,500056,k2,0.1187041394242879
8000,5,gauss,conf_nonlin,0.2,500056,hsic,0.004131375969311351
8000,5,gauss,conf_nonlin,0.2,500057,k1,0.008227625743501221
8000,5,gauss,conf_nonlin,0.2,500057,k2,0.09937759580525425
8000,5,gauss,conf_nonlin,0.2,500057,hsic,0.005023645655639857
8000,5,gauss,conf_nonlin,0.2,500058,k1,0.009467475732240604
8000,5,gauss,conf_nonlin,0.2,500058,k2,0.06739930233168197
8000,5,gauss,conf_nonlin,0.2,500058,hsic,0.0032989053885573868
8000,5,gauss,conf_nonlin,0.2,500059,k1,0.005240600633212633
8000,5,gauss,conf_nonlin,0.2,500059,k2,0.06630858031623639
8000,5,gauss,conf_nonlin,0.2,500059,hsic,0.003864431516711176
8000,5,gauss,conf_nonlin,0.2,500060,k1,0.009651108541784748
8000,5,gauss,conf_nonlin,0.2,500060,k2,0.08350620265371879
8000,5,gauss,conf_nonlin,0.2,500060,hsic,0.004351787024960791
8000,5,gauss,conf_nonlin,0.2,500061,k1,0.008830034519576313
8000,5,gauss,conf_nonlin,0.2,500061,k2,0.046377335148239406
8000,5,gauss,conf_nonlin,0.2,500061,hsic,0.004238604816718838
8000,5,gauss,conf_nonlin,0.2,500062,k1,0.00711278550498351
8000,5,gauss,conf_nonlin,0.2,500062,k2,0.07564410984612596
8000,5,gauss,conf_nonlin,0.2,500062,hsic,0.004386402158516997
8000,5,gauss,conf_nonlin,0.2,500063,k1,0.013858894817879275
8000,5,gauss,conf_nonlin,0.2,500063,k2,0.08413425942620051
8000,5,gauss,conf_nonlin,0.2,500063,hsic,0.004981743861443382
8000,5,gauss,conf_nonlin,0.2,500064,k1,0.007359084347800304
8000,5,gauss,conf_nonlin,0.2,500064,k2,0.039970305985170644
8000,5,gauss,conf_nonlin,0.2,500064,hsic,0.0033590299540023883
8000,5,gauss,conf_nonlin,0.2,500065,k1,0.005370341642439214
8000,5,gauss,conf_nonlin,0.2,500065,k2,0.06043026378033139
8000,5,gauss,conf_nonlin,0.2,500065,hsic,0.004221738179855434
8000,5,gauss,conf_nonlin,0.2,500066,k1,0.00972725178628786
8000,5,gauss,conf_nonlin,0.2,500066,k2,0.0983524027324351
8000,5,gauss,conf_nonlin,0.2,500066,hsic,0.0030722416762256656
8000,5,gauss,conf_nonlin,0.2,500067,k1,0.0063820384175231615
8000,5,gauss,conf_nonlin,0.2,500067,k2,0.07005267518141312
8000,5,gauss,conf_nonlin,0.2,500067,hsic,0.00375656833305983
8000,5,gauss,conf_nonlin,0.2,500068,k1,0.01826430113629751
8000,5,gauss,conf_nonlin,0.2,500068,k2,0.09604807061398304
8000,5,gauss,conf_nonlin,0.2,500068,hsic,0.00452386422351669
8000,5,gauss,conf_nonlin,0.2,500069,k1,0.007824585910972126
8000,5,gauss,conf_nonlin,0.2,500069,k2,0.15336370232502128
8000,5,gauss,conf_nonlin,0.2,500069,hsic,0.0029395863454643005
8000,5,gauss,conf_nonlin,0.2,500070,k1,0.00802309321031891
8000,5,gauss,conf_nonlin,0.2,500070,k2,0.08037451959150535
8000,5,gauss,conf_nonlin,0.2,500070,hsic,0.004114970097288072
8000,5,gauss,conf_nonlin,0.2,500071,k1,0.008814263699723934
8000,5,gauss,conf_nonlin,0.2,500071,k2,0.11026600909982152
8000,5,gauss,conf_nonlin,0.2,500071,hsic,0.005070966463551505
8000,5,gauss,conf_nonlin,0.2,500072,k1,0.011343446938287594
8000,5,gauss,conf_nonlin,0.2,500072,k2,0.06843329041800933
8000,5,gauss,conf_nonlin,0.2,500072,hsic,0.005013153180575109
8000,5,gauss,conf_nonlin,0.2,500073,k1,0.010679678284482463
8000,5,gauss,conf_nonlin,0.2,500073,k2,0.07291115343434043
8000,5,gauss,conf_nonlin,0.2,500073,hsic,0.004738198689243492
8000,5,gauss,conf_nonlin,0.2,500074,k1,0.005767106495856877
8000,5,gauss,conf_nonlin,0.2,500074,k2,0.12235093432575059
8000,5,gauss,conf_nonlin,0.2,500074,hsic,0.0060787013372917255
8000,5,gauss,conf_nonlin,0.2,500075,k1,0.012738807396523999
8000,5,gauss,conf_nonlin,0.2,500075,k2,0.09459751951128456
8000,5,gauss,conf_nonlin,0.2,500075,hsic,0.003598249868565712
8000,5,gauss,conf_nonlin,0.2,500076,k1,0.0134728375908304
8000,5,gauss,conf_nonlin,0.2,500076,k2,0.11416246223739654
8000,5,gauss,conf_nonlin,0.2,500076,hsic,0.005723987970156837
8000,5,gauss,conf_nonlin,0.2,500077,k1,0.016389640816820372
8000,5,gauss,conf_nonlin,0.2,500077,k2,0.0511392405511803
8000,5,gauss,conf_nonlin,0.2,500077,hsic,0.0035996257361089563
8000,5,gauss,conf_nonlin,0.2,500078,k1,0.007265509579770346
8000,5,gauss,conf_nonlin,0.2,500078,k2,0.07753813518188804
8000,5,gauss,conf_nonlin,0.2,500078,hsic,0.005047882276746178
8000,5,gauss,conf_nonlin,0.2,500079,k1,0.004798742208966256
8000,5,gauss,conf_nonlin,0.2,500079,k2,0.09287246000508464
8000,5,gauss,conf_nonlin,0.2,500079,hsic,0.004516697640569978
8000,5,gauss,conf_nonlin,0.2,500080,k1,0.008838363678631223
8000,5,gauss,conf_nonlin,0.2,500080,k2,0.05803013022008341
8000,5,gauss,conf_nonlin,0.2,500080,hsic,0.0030801775311422625
8000,5,gauss,conf_nonlin,0.2,500081,k1,0.009557071881072132
8000,5,gauss,conf_nonlin,0.2,500081,k2,0.05670040644976733
8000,5,gauss,conf_nonlin,0.2,500081,hsic,0.003753368739115143
8000,5,gauss,conf_nonlin,0.2,500082,k1,0.007750652459422858
8000,5,gauss,conf_nonlin,0.2,500082,k2,0.12766570470653876
8000,5,gauss,conf_nonlin,0.2,500082,hsic,0.0036930168414041503
8000,5,gauss,conf_nonlin,0.2,500083,k1,0.0061618348372536325
8000,5,gauss,conf_nonlin,0.2,500083,k2,0.04984082173262192
8000,5,gauss,conf_nonlin,0.2,500083,hsic,0.0016784870042275593
8000,5,gauss,conf_nonlin,0.2,500084,k1,0.004755242803204829
8000,5,gauss,conf_nonlin,0.2,500084,k2,0.07127226146676324
8000,5,gauss,conf_nonlin,0.2,500084,hsic,0.002879515342720519
8000,5,gauss,conf_nonlin,0.2,500085,k1,0.008502730397369151
8000,5,gauss,conf_nonlin,0.2,500085,k2,0.056328508721628236
8000,5,gauss,conf_nonlin,0.2,500085,hsic,0.003147500120775086
8000,5,gauss,conf_nonlin,0.2,500086,k1,0.00809313030843617
8000,5,gauss,conf_nonlin,0.2,500086,k2,0.10214516494503488
8000,5,gauss,conf_nonlin,0.2,500086,hsic,0.0024693402435398753
8000,5,gauss,conf_nonlin,0.2,500087,k1,0.00856492868404346
8000,5,gauss,conf_nonlin,0.2,500087,k2,0.052325883694632196
8000,5,gauss,conf_nonlin,0.2,500087,hsic,0.005195139840000862
8000,5,gauss,conf_nonlin,0.2,500088,k1,0.006587276623769234
8000,5,gauss,conf_nonlin,0.2,500088,k2,0.09534370005009038
8000,5,gauss,conf_nonlin,0.2,500088,hsic,0.004399239523657847
8000,5,gauss,conf_nonlin,0.2,500089,k1,0.009182456474172263
8000,5,gauss,conf_nonlin,0.2,500089,k2,0.08072712565597942
8000,5,gauss,conf_nonlin,0.2,500089,hsic,0.0028222795412467406
8000,5,gauss,conf_nonlin,0.2,500090,k1,0.008527203091545421
8000,5,gauss,conf_nonlin,0.2,500090,k2,0.08038642441952781
8000,5,gauss,conf_nonlin,0.2,500090,hsic,0.0028601512192960974
8000,5,gauss,conf_nonlin,0.2,500091,k1,0.006961502248741258
8000,5,gauss,conf_nonlin,0.2,500091,k2,0.05945834646266252
8000,5,gauss,conf_nonlin,0.2,500091,hsic,0.004203163682423523
8000,5,gauss,conf_nonlin,0.2,500092,k1,0.008711371692992076
8000,5,gauss,conf_nonlin,0.2,500092,k2,0.09401971008695632
8000,5,gauss,conf_nonlin,0.2,500092,hsic,0.0027734996661220542
8000,5,gauss,conf_nonlin,0.2,500093,k1,0.008012386225327184
8000,5,gauss,conf_nonlin,0.2,500093,k2,0.11720014819243302
8000,5,gauss,conf_nonlin,0.2,500093,hsic,0.00472685536722582
8000,5,gauss,conf_nonlin,0.2,500094,k1,0.010320769112956318
8000,5,gauss,conf_nonlin,0.2,500094,k2,0.1249833829392848
8000,5,gauss,conf_nonlin,0.2,500094,hsic,0.0034527147599423954
8000,5,gauss,conf_nonlin,0.2,500095,k1,0.009446554208217495
8000,5,gauss,conf_nonlin,0.2,500095,k2,0.08095024904157988
8000,5,gauss,conf_nonlin,0.2,500095,hsic,0.004961946542447255
8000,5,gauss,conf_nonlin,0.2,500096,k1,0.007645411583246942
8000,5,gauss,conf_nonlin,0.2,500096,k2,0.0392915675013124
8000,5,gauss,conf_nonlin,0.2,500096,hsic,0.00433394347413682
8000,5,gauss,conf_nonlin,0.2,500097,k1,0.013239378534191437
8000,5,gauss,conf_nonlin,0.2,500097,k2,0.11244683489151719
8000,5,gauss,conf_nonlin,0.2,500097,hsic,0.003167797437575842
8000,5,gauss,conf_nonlin,0.2,500098,k1,0.011125533251740372
8000,5,gauss,conf_nonlin,0.2,500098,k2,0.058634671928944546
8000,5,gauss,conf_nonlin,0.2,500098,hsic,0.0022314477286401223
8000,5,gauss,conf_nonlin,0.2,500099,k1,0.015475667112820224
8000,5,gauss,conf_nonlin,0.2,500099,k2,0.04796148705122624
8000,5,gauss,conf_nonlin,0.2,500099,hsic,0.0030849819256811117
8000,5,gauss,conf_nonlin,0.2,500100,k1,0.00909100542188146
8000,5,gauss,conf_nonlin,0.2,500100,k2,0.060537889446006285
8000,5,gauss,conf_nonlin,0.2,500100,hsic,0.0025358486786047946
8000,5,gauss,conf_nonlin,0.2,500101,k1,0.006337803820291477
8000,5,gauss,conf_nonlin,0.2,500101,k2,0.07879847803032883
8000,5,gauss,conf_nonlin,0.2,500101,hsic,0.0032241376490741744
8000,5,gauss,conf_nonlin,0.2,500102,k1,0.007387859447075873
8000,5,gauss,conf_nonlin,0.2,500102,k2,0.07816570354273357
8000,5,gauss,conf_nonlin,0.2,500102,hsic,0.0049183175249697
8000,5,gauss,conf_nonlin,0.2,500103,k1,0.00767356528059715
8000,5,gauss,conf_nonlin,0.2,500103,k2,0.05919012292809542
8000,5,gauss,conf_nonlin,0.2,500103,hsic,0.0036261864184993484
8000,5,gauss,conf_nonlin,0.2,500104,k1,0.005487634959507548
8000,5,gauss,conf_nonlin,0.2,500104,k2,0.04256911130532353
8000,5,gauss,conf_nonlin,0.2,500104,hsic,0.004519746914349978
8000,5,gauss,conf_nonlin,0.2,500105,k1,0.007993142723618063
8000,5,gauss,conf_nonlin,0.2,500105,k2,0.06456313098130764
8000,5,gauss,conf_nonlin,0.2,500105,hsic,0.004311701829218648
8000,5,gauss,conf_nonlin,0.2,500106,k1,0.0074086967729664055
8000,5,gauss,conf_nonlin,0.2,500106,k2,0.05467799356230584
8000,5,gauss,conf_nonlin,0.2,500106,hsic,0.0050561902518856125
8000,5,gauss,conf_nonlin,0.2,500107,k1,0.007604223198773852
8000,5,gauss,conf_nonlin,0.2,500107,k2,0.09500291970554096
8000,5,gauss,conf_nonlin,0.2,500107,hsic,0.0043070901785931355
8000,5,gauss,conf_nonlin,0.2,500108,k1,0.0052586097561664324
8000,5,gauss,conf_nonlin,0.2,500108,k2,0.0780807895555674
8000,5,gauss,conf_nonlin,0.2,500108,hsic,0.0022454104930800358
8000,5,gauss,conf_nonlin,0.2,500109,k1,0.008236171252122393
8000,5,gauss,conf_nonlin,0.2,500109,k2,0.05745491152391444
8000,5,gauss,conf_nonlin,0.2,500109,hsic,0.0018692527111888449
8000,5,gauss,conf_nonlin,0.2,500110,k1,0.010871673682865124
8000,5,gauss,conf_nonlin,0.2,500110,k2,0.1185661333042534
8000,5,gauss,conf_nonlin,0.2,500110,hsic,0.003695238241429796
8000,5,gauss,conf_nonlin,0.2,500111,k1,0.007078485705503512
8000,5,gauss,conf_nonlin,0.2,500111,k2,0.0894310740585589
8000,5,gauss,conf_nonlin,0.2,500111,hsic,0.003310210685534372
8000,5,gauss,conf_nonlin,0.2,500112,k1,0.009702519413645971
8000,5,gauss,conf_nonlin,0.2,500112,k2,0.07334140769524067
8000,5,gauss,conf_nonlin,0.2,500112,hsic,0.004673240345931596
8000,5,gauss,conf_nonlin,0.2,500113,k1,0.00981870341668245
8000,5,gauss,conf_nonlin,0.2,500113,k2,0.10547846340904671
8000,5,gauss,conf_nonlin,0.2,500113,hsic,0.004341244714279179
8000,5,gauss,conf_nonlin,0.2,500114,k1,0.01080609911639796
8000,5,gauss,conf_nonlin,0.2,500114,k2,0.06998566335736676
8000,5,gauss,conf_nonlin,0.2,500114,hsic,0.003549112591172405
8000,5,gauss,conf_nonlin,0.2,500115,k1,0.006971669310238515
8000,5,gauss,conf_nonlin,0.2,500115,k2,0.06823117199753648
8000,5,gauss,conf_nonlin,0.2,500115,hsic,0.003518134198483093
8000,5,gauss,conf_nonlin,0.2,500116,k1,0.011066239140512746
8000,5,gauss,conf_nonlin,0.2,500116,k2,0.065072379136288
8000,5,gauss,conf_nonlin,0.2,500116,hsic,0.0057643928649607394
8000,5,gauss,conf_nonlin,0.2,500117,k1,0.01213120047619054
8000,5,gauss,conf_nonlin,0.2,500117,k2,0.08811255216276989
8000,5,gauss,conf_nonlin,0.2,500117,hsic,0.0031625545361498174
8000,5,gauss,conf_nonlin,0.2,500118,k1,0.00967595481398964
8000,5,gauss,conf_nonlin,0.2,500118,k2,0.07878025991710687
8000,5,gauss,conf_nonlin,0.2,500118,hsic,0.004837977795286854
8000,5,gauss,conf_nonlin,0.2,500119,k1,0.007599823952659901
8000,5,gauss,conf_nonlin,0.2,500119,k2,0.11297047459731872
8000,5,gauss,conf_nonlin,0.2,500119,hsic,0.0038308828987703948
8000,5,gauss,conf_nonlin,0.2,500120,k1,0.005865572878860137
8000,5,gauss,conf_nonlin,0.2,500120,k2,0.09709920722193724
8000,5,gauss,conf_nonlin,0.2,500120,hsic,0.003468314239471879
8000,5,gauss,conf_nonlin,0.2,500121,k1,0.017375190724771117
8000,5,gauss,conf_nonlin,0.2,500121,k2,0.09938500236307579
8000,5,gauss,conf_nonlin,0.2,500121,hsic,0.0040876305499618956
8000,5,gauss,conf_nonlin,0.2,500122,k1,0.013905574389750264
8000,5,gauss,conf_nonlin,0.2,500122,k2,0.08549534398341235
8000,5,gauss,conf_nonlin,0.2,500122,hsic,0.001378210226382367
8000,5,gauss,conf_nonlin,0.2,500123,k1,0.006743826713585199
8000,5,gauss,conf_nonlin,0.2,500123,k2,0.034625660781467206
8000,5,gauss,conf_nonlin,0.2,500123,hsic,0.003685226248359298
8000,5,gauss,conf_nonlin,0.2,500124,k1,0.005820139436229277
8000,5,gauss,conf_nonlin,0.2,500124,k2,0.13092040509310887
8000,5,gauss,conf_nonlin,0.2,500124,hsic,0.004119477903986379
8000,5,gauss,conf_nonlin,0.2,500125,k1,0.005229890602855947
8000,5,gauss,conf_nonlin,0.2,500125,k2,0.06224609853782582
8000,5,gauss,conf_nonlin,0.2,500125,hsic,0.0040033092625214595
8000,5,gauss,conf_nonlin,0.2,500126,k1,0.011623590197463063
8000,5,gauss,conf_nonlin,0.2,500126,k2,0.08557946048521489
8000,5,gauss,conf_nonlin,0.2,500126,hsic,0.0018305237363617465
8000,5,gauss,conf_nonlin,0.2,500127,k1,0.005043987843581066
