cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,t3,mixture,0.8,1000,800010,0.009441843001695815,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800010,0.009441843001695815,gtest,none,94.40453983080164
2-2-8,t3,mixture,0.8,1000,800011,0.011517357001139317,kl_plugin,none,0.7544242984633988
2-2-8,t3,mixture,0.8,1000,800011,0.011517357001139317,kl_split,none,1.0139916300440814
2-2-8,t3,mixture,0.8,1000,800011,0.011517357001139317,kl_crossfit,none,1.200163880421631
2-2-8,t3,mixture,0.8,1000,800011,0.011517357001139317,cf1_margin,none,0.79
2-2-8,t3,mixture,0.8,1000,800011,0.011517357001139317,slack_plugin,none,1.5799999999999998
2-2-8,t3,mixture,0.8,1000,800011,0.011517357001139317,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800011,0.011517357001139317,gtest,none,100.1518343719892
2-2-8,t3,mixture,0.8,1000,800012,0.00873940399469575,kl_plugin,none,0.6582017708621413
2-2-8,t3,mixture,0.8,1000,800012,0.00873940399469575,kl_split,none,0.9784928553847607
2-2-8,t3,mixture,0.8,1000,800012,0.00873940399469575,kl_crossfit,none,0.9708366942446646
2-2-8,t3,mixture,0.8,1000,800012,0.00873940399469575,cf1_margin,none,0.7415067769758845
2-2-8,t3,mixture,0.8,1000,800012,0.00873940399469575,slack_plugin,none,1.483013553951769
2-2-8,t3,mixture,0.8,1000,800012,0.00873940399469575,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800012,0.00873940399469575,gtest,none,156.45412270161194
2-2-8,t3,mixture,0.8,1000,800013,0.009383113996591419,kl_plugin,none,0.7858478117664569
2-2-8,t3,mixture,0.8,1000,800013,0.009383113996591419,kl_split,none,0.9618207883259037
2-2-8,t3,mixture,0.8,1000,800013,0.009383113996591419,kl_crossfit,none,1.7715968672435518
2-2-8,t3,mixture,0.8,1000,800013,0.009383113996591419,cf1_margin,none,0.8116572196599077
2-2-8,t3,mixture,0.8,1000,800013,0.009383113996591419,slack_plugin,none,1.6233144393198151
2-2-8,t3,mixture,0.8,1000,800013,0.009383113996591419,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800013,0.009383113996591419,gtest,none,122.07817538276865
2-2-8,t3,mixture,0.8,1000,800014,0.008813202002784237,kl_plugin,none,0.7231974621105939
2-2-8,t3,mixture,0.8,1000,800014,0.008813202002784237,kl_split,none,1.114685972824648
2-2-8,t3,mixture,0.8,1000,800014,0.008813202002784237,kl_crossfit,none,0.9622650315290605
2-2-8,t3,mixture,0.8,1000,800014,0.008813202002784237,cf1_margin,none,0.7778284689789858
2-2-8,t3,mixture,0.8,1000,800014,0.008813202002784237,slack_plugin,none,1.5556569379579717
2-2-8,t3,mixture,0.8,1000,800014,0.008813202002784237,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800014,0.008813202002784237,gtest,none,149.70553151495497
2-2-8,t3,mixture,0.8,1000,800015,0.010712389994296245,kl_plugin,none,0.7978997587847171
2-2-8,t3,mixture,0.8,1000,800015,0.010712389994296245,kl_split,none,0.948394434771551
2-2-8,t3,mixture,0.8,1000,800015,0.010712389994296245,kl_crossfit,none,0.9415343940796779
2-2-8,t3,mixture,0.8,1000,800015,0.010712389994296245,cf1_margin,none,0.8090385715600258
2-2-8,t3,mixture,0.8,1000,800015,0.010712389994296245,slack_plugin,none,1.6180771431200514
2-2-8,t3,mixture,0.8,1000,800015,0.010712389994296245,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800015,0.010712389994296245,gtest,none,82.39702033961984
2-2-8,t3,mixture,0.8,1000,800016,0.010237580994726159,kl_plugin,none,0.7539822290010535
2-2-8,t3,mixture,0.8,1000,800016,0.010237580994726159,kl_split,none,1.2423543636931882
2-2-8,t3,mixture,0.8,1000,800016,0.010237580994726159,kl_crossfit,none,1.1446058034962403
2-2-8,t3,mixture,0.8,1000,800016,0.010237580994726159,cf1_margin,none,0.7929674216146364
2-2-8,t3,mixture,0.8,1000,800016,0.010237580994726159,slack_plugin,none,1.5859348432292728
2-2-8,t3,mixture,0.8,1000,800016,0.010237580994726159,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800016,0.010237580994726159,gtest,none,102.1532269060144
2-2-8,t3,mixture,0.8,1000,800017,0.011915554998267908,kl_plugin,none,0.7581491778188634
2-2-8,t3,mixture,0.8,1000,800017,0.011915554998267908,kl_split,none,0.990123629855228
2-2-8,t3,mixture,0.8,1000,800017,0.011915554998267908,kl_crossfit,none,0.965133747889272
2-2-8,t3,mixture,0.8,1000,800017,0.011915554998267908,cf1_margin,none,0.7941151764607058
2-2-8,t3,mixture,0.8,1000,800017,0.011915554998267908,slack_plugin,none,1.5882303529214115
2-2-8,t3,mixture,0.8,1000,800017,0.011915554998267908,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800017,0.011915554998267908,gtest,none,114.92097249256162
2-2-8,t3,mixture,0.8,1000,800018,0.01137202399695525,kl_plugin,none,0.7325053251623391
2-2-8,t3,mixture,0.8,1000,800018,0.01137202399695525,kl_split,none,0.8059744128498076
2-2-8,t3,mixture,0.8,1000,800018,0.01137202399695525,kl_crossfit,none,1.0707564151844597
2-2-8,t3,mixture,0.8,1000,800018,0.01137202399695525,cf1_margin,none,0.7797164667393675
2-2-8,t3,mixture,0.8,1000,800018,0.01137202399695525,slack_plugin,none,1.559432933478735
2-2-8,t3,mixture,0.8,1000,800018,0.01137202399695525,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800018,0.01137202399695525,gtest,none,169.33071905370747
2-2-8,t3,mixture,0.8,1000,800019,0.011864103995321784,kl_plugin,none,0.7306181686650823
2-2-8,t3,mixture,0.8,1000,800019,0.011864103995321784,kl_split,none,0.8939864128613301
2-2-8,t3,mixture,0.8,1000,800019,0.011864103995321784,kl_crossfit,none,1.4908132750621594
2-2-8,t3,mixture,0.8,1000,800019,0.011864103995321784,cf1_margin,none,0.7687875150060024
2-2-8,t3,mixture,0.8,1000,800019,0.011864103995321784,slack_plugin,none,1.537575030012005
2-2-8,t3,mixture,0.8,1000,800019,0.011864103995321784,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800019,0.011864103995321784,gtest,none,147.29411898218524
2-2-8,t3,mixture,0.8,1000,800020,0.011643069999990985,kl_plugin,none,0.7056436727902919
2-2-8,t3,mixture,0.8,1000,800020,0.011643069999990985,kl_split,none,1.2048402114019272
2-2-8,t3,mixture,0.8,1000,800020,0.011643069999990985,kl_crossfit,none,1.2388601412662572
2-2-8,t3,mixture,0.8,1000,800020,0.011643069999990985,cf1_margin,none,0.7598681578905262
2-2-8,t3,mixture,0.8,1000,800020,0.011643069999990985,slack_plugin,none,1.5197363157810522
2-2-8,t3,mixture,0.8,1000,800020,0.011643069999990985,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800020,0.011643069999990985,gtest,none,84.69363456849382
2-2-8,t3,mixture,0.8,1000,800021,0.008759880001889542,kl_plugin,none,0.6658519842621484
2-2-8,t3,mixture,0.8,1000,800021,0.008759880001889542,kl_split,none,0.7104246873463361
2-2-8,t3,mixture,0.8,1000,800021,0.008759880001889542,kl_crossfit,none,0.9395907986042937
2-2-8,t3,mixture,0.8,1000,800021,0.008759880001889542,cf1_margin,none,0.7506410256410256
2-2-8,t3,mixture,0.8,1000,800021,0.008759880001889542,slack_plugin,none,1.5012820512820513
2-2-8,t3,mixture,0.8,1000,800021,0.008759880001889542,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800021,0.008759880001889542,gtest,none,123.01849989600922
2-2-8,t3,mixture,0.8,1000,800022,0.011801863001892343,kl_plugin,none,0.6845427241058744
2-2-8,t3,mixture,0.8,1000,800022,0.011801863001892343,kl_split,none,2.2719725997473876
2-2-8,t3,mixture,0.8,1000,800022,0.011801863001892343,kl_crossfit,none,1.6281323719976477
2-2-8,t3,mixture,0.8,1000,800022,0.011801863001892343,cf1_margin,none,0.7587805377289201
2-2-8,t3,mixture,0.8,1000,800022,0.011801863001892343,slack_plugin,none,1.5175610754578401
2-2-8,t3,mixture,0.8,1000,800022,0.011801863001892343,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800022,0.011801863001892343,gtest,none,139.45928226285372
2-2-8,t3,mixture,0.8,1000,800023,0.00904503499623388,kl_plugin,none,0.7102219729069839
2-2-8,t3,mixture,0.8,1000,800023,0.00904503499623388,kl_split,none,9.859372571593505
2-2-8,t3,mixture,0.8,1000,800023,0.00904503499623388,kl_crossfit,none,5.396515704901528
2-2-8,t3,mixture,0.8,1000,800023,0.00904503499623388,cf1_margin,none,0.7711962090163934
2-2-8,t3,mixture,0.8,1000,800023,0.00904503499623388,slack_plugin,none,1.542392418032787
2-2-8,t3,mixture,0.8,1000,800023,0.00904503499623388,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800023,0.00904503499623388,gtest,none,153.30408881736034
2-2-8,t3,mixture,0.8,1000,800024,0.011019894998753443,kl_plugin,none,0.7062558613475063
2-2-8,t3,mixture,0.8,1000,800024,0.011019894998753443,kl_split,none,1.214623864579369
2-2-8,t3,mixture,0.8,1000,800024,0.011019894998753443,kl_crossfit,none,4.319045252613569
2-2-8,t3,mixture,0.8,1000,800024,0.011019894998753443,cf1_margin,none,0.7646564656465646
2-2-8,t3,mixture,0.8,1000,800024,0.011019894998753443,slack_plugin,none,1.529312931293129
2-2-8,t3,mixture,0.8,1000,800024,0.011019894998753443,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800024,0.011019894998753443,gtest,none,149.97705657182405
2-2-8,t3,mixture,0.8,1000,800025,0.010405892993730959,kl_plugin,none,0.6410771519158243
2-2-8,t3,mixture,0.8,1000,800025,0.010405892993730959,kl_split,none,1.0270414762143587
2-2-8,t3,mixture,0.8,1000,800025,0.010405892993730959,kl_crossfit,none,1.9822874836500828
2-2-8,t3,mixture,0.8,1000,800025,0.010405892993730959,cf1_margin,none,0.7366385189866835
2-2-8,t3,mixture,0.8,1000,800025,0.010405892993730959,slack_plugin,none,1.473277037973367
2-2-8,t3,mixture,0.8,1000,800025,0.010405892993730959,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800025,0.010405892993730959,gtest,none,159.20163760399305
2-2-8,t3,mixture,0.8,1000,800026,0.01339983499929076,kl_plugin,none,0.6990726994889359
2-2-8,t3,mixture,0.8,1000,800026,0.01339983499929076,kl_split,none,1.2041339203353862
2-2-8,t3,mixture,0.8,1000,800026,0.01339983499929076,kl_crossfit,none,1.1815903386321849
2-2-8,t3,mixture,0.8,1000,800026,0.01339983499929076,cf1_margin,none,0.761386789879835
2-2-8,t3,mixture,0.8,1000,800026,0.01339983499929076,slack_plugin,none,1.5227735797596704
2-2-8,t3,mixture,0.8,1000,800026,0.01339983499929076,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800026,0.01339983499929076,gtest,none,134.65097214878915
2-2-8,t3,mixture,0.8,1000,800027,0.009774713995284401,kl_plugin,none,0.7921640751195271
2-2-8,t3,mixture,0.8,1000,800027,0.009774713995284401,kl_split,none,6.37170065772722
2-2-8,t3,mixture,0.8,1000,800027,0.009774713995284401,kl_crossfit,none,3.7788464779208937
2-2-8,t3,mixture,0.8,1000,800027,0.009774713995284401,cf1_margin,none,0.8084656764867764
2-2-8,t3,mixture,0.8,1000,800027,0.009774713995284401,slack_plugin,none,1.6169313529735527
2-2-8,t3,mixture,0.8,1000,800027,0.009774713995284401,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800027,0.009774713995284401,gtest,none,140.9781902330507
2-2-8,t3,mixture,0.8,1000,800028,0.011622041994996835,kl_plugin,none,0.7461161092160129
2-2-8,t3,mixture,0.8,1000,800028,0.011622041994996835,kl_split,none,0.9220496486272364
2-2-8,t3,mixture,0.8,1000,800028,0.011622041994996835,kl_crossfit,none,0.8407940271436145
2-2-8,t3,mixture,0.8,1000,800028,0.011622041994996835,cf1_margin,none,0.7792571604656654
2-2-8,t3,mixture,0.8,1000,800028,0.011622041994996835,slack_plugin,none,1.558514320931331
2-2-8,t3,mixture,0.8,1000,800028,0.011622041994996835,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800028,0.011622041994996835,gtest,none,126.41660763848571
2-2-8,t3,mixture,0.8,1000,800029,0.011177724001754541,kl_plugin,none,0.7531991838943985
2-2-8,t3,mixture,0.8,1000,800029,0.011177724001754541,kl_split,none,0.8013337436797144
2-2-8,t3,mixture,0.8,1000,800029,0.011177724001754541,kl_crossfit,none,0.9556675710645948
2-2-8,t3,mixture,0.8,1000,800029,0.011177724001754541,cf1_margin,none,0.7898876944520098
2-2-8,t3,mixture,0.8,1000,800029,0.011177724001754541,slack_plugin,none,1.5797753889040198
2-2-8,t3,mixture,0.8,1000,800029,0.011177724001754541,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800029,0.011177724001754541,gtest,none,118.47326225057485
2-2-8,t3,mixture,0.8,1000,800030,0.01000075399497291,kl_plugin,none,0.6695921559282288
2-2-8,t3,mixture,0.8,1000,800030,0.01000075399497291,kl_split,none,0.8500609923103798
2-2-8,t3,mixture,0.8,1000,800030,0.01000075399497291,kl_crossfit,none,0.9018614595020489
2-2-8,t3,mixture,0.8,1000,800030,0.01000075399497291,cf1_margin,none,0.7468637992831542
2-2-8,t3,mixture,0.8,1000,800030,0.01000075399497291,slack_plugin,none,1.4937275985663085
2-2-8,t3,mixture,0.8,1000,800030,0.01000075399497291,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800030,0.01000075399497291,gtest,none,135.25705361799984
2-2-8,t3,mixture,0.8,1000,800031,0.009395004002726637,kl_plugin,none,0.691528535512994
2-2-8,t3,mixture,0.8,1000,800031,0.009395004002726637,kl_split,none,5.870650804699315
2-2-8,t3,mixture,0.8,1000,800031,0.009395004002726637,kl_crossfit,none,3.4292219973842686
2-2-8,t3,mixture,0.8,1000,800031,0.009395004002726637,cf1_margin,none,0.7665770609318996
2-2-8,t3,mixture,0.8,1000,800031,0.009395004002726637,slack_plugin,none,1.5331541218637992
2-2-8,t3,mixture,0.8,1000,800031,0.009395004002726637,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800031,0.009395004002726637,gtest,none,150.31481698346175
2-2-8,t3,mixture,0.8,1000,800032,0.008674611002788879,kl_plugin,none,0.6526755040266824
2-2-8,t3,mixture,0.8,1000,800032,0.008674611002788879,kl_split,none,0.7844405143146349
2-2-8,t3,mixture,0.8,1000,800032,0.008674611002788879,kl_crossfit,none,0.926971085573343
2-2-8,t3,mixture,0.8,1000,800032,0.008674611002788879,cf1_margin,none,0.7455348569233724
2-2-8,t3,mixture,0.8,1000,800032,0.008674611002788879,slack_plugin,none,1.4910697138467448
2-2-8,t3,mixture,0.8,1000,800032,0.008674611002788879,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800032,0.008674611002788879,gtest,none,137.16468487301677
2-2-8,t3,mixture,0.8,1000,800033,0.011585357999138068,kl_plugin,none,0.7352696329933718
2-2-8,t3,mixture,0.8,1000,800033,0.011585357999138068,kl_split,none,0.9753148576282817
2-2-8,t3,mixture,0.8,1000,800033,0.011585357999138068,kl_crossfit,none,0.9877478207364825
2-2-8,t3,mixture,0.8,1000,800033,0.011585357999138068,cf1_margin,none,0.7759418930456847
2-2-8,t3,mixture,0.8,1000,800033,0.011585357999138068,slack_plugin,none,1.5518837860913697
2-2-8,t3,mixture,0.8,1000,800033,0.011585357999138068,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800033,0.011585357999138068,gtest,none,109.27287468869596
2-2-8,t3,mixture,0.8,1000,800034,0.010037388005002867,kl_plugin,none,0.7254307130649709
2-2-8,t3,mixture,0.8,1000,800034,0.010037388005002867,kl_split,none,0.846653380157923
2-2-8,t3,mixture,0.8,1000,800034,0.010037388005002867,kl_crossfit,none,2.314555878068012
2-2-8,t3,mixture,0.8,1000,800034,0.010037388005002867,cf1_margin,none,0.7726777793790331
2-2-8,t3,mixture,0.8,1000,800034,0.010037388005002867,slack_plugin,none,1.5453555587580663
2-2-8,t3,mixture,0.8,1000,800034,0.010037388005002867,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800034,0.010037388005002867,gtest,none,176.8959176268077
2-2-8,t3,mixture,0.8,1000,800035,0.010780978998809587,kl_plugin,none,0.6716476796476548
2-2-8,t3,mixture,0.8,1000,800035,0.010780978998809587,kl_split,none,0.7387952676422156
2-2-8,t3,mixture,0.8,1000,800035,0.010780978998809587,kl_crossfit,none,1.0054277372941698
2-2-8,t3,mixture,0.8,1000,800035,0.010780978998809587,cf1_margin,none,0.7488159242191501
2-2-8,t3,mixture,0.8,1000,800035,0.010780978998809587,slack_plugin,none,1.4976318484383
2-2-8,t3,mixture,0.8,1000,800035,0.010780978998809587,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800035,0.010780978998809587,gtest,none,120.48268058024897
2-2-8,t3,mixture,0.8,1000,800036,0.010299510002369061,kl_plugin,none,0.7234080902564257
2-2-8,t3,mixture,0.8,1000,800036,0.010299510002369061,kl_split,none,0.9824472800068977
2-2-8,t3,mixture,0.8,1000,800036,0.010299510002369061,kl_crossfit,none,1.1064864044892702
2-2-8,t3,mixture,0.8,1000,800036,0.010299510002369061,cf1_margin,none,0.7704813108038915
2-2-8,t3,mixture,0.8,1000,800036,0.010299510002369061,slack_plugin,none,1.540962621607783
2-2-8,t3,mixture,0.8,1000,800036,0.010299510002369061,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800036,0.010299510002369061,gtest,none,108.60257017108572
2-2-8,t3,mixture,0.8,1000,800037,0.010092475000419654,kl_plugin,none,0.6475072360743532
2-2-8,t3,mixture,0.8,1000,800037,0.010092475000419654,kl_split,none,0.840418933413774
2-2-8,t3,mixture,0.8,1000,800037,0.010092475000419654,kl_crossfit,none,0.9810270729023569
2-2-8,t3,mixture,0.8,1000,800037,0.010092475000419654,cf1_margin,none,0.7386217948717949
2-2-8,t3,mixture,0.8,1000,800037,0.010092475000419654,slack_plugin,none,1.47724358974359
2-2-8,t3,mixture,0.8,1000,800037,0.010092475000419654,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800037,0.010092475000419654,gtest,none,93.79242514286479
2-2-8,t3,mixture,0.8,1000,800038,0.01078444500308251,kl_plugin,none,0.7230027665590236
2-2-8,t3,mixture,0.8,1000,800038,0.01078444500308251,kl_split,none,1.1113585597596847
2-2-8,t3,mixture,0.8,1000,800038,0.01078444500308251,kl_crossfit,none,1.1911800890940243
2-2-8,t3,mixture,0.8,1000,800038,0.01078444500308251,cf1_margin,none,0.7799351197404789
2-2-8,t3,mixture,0.8,1000,800038,0.01078444500308251,slack_plugin,none,1.5598702394809576
2-2-8,t3,mixture,0.8,1000,800038,0.01078444500308251,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800038,0.01078444500308251,gtest,none,103.44922311973477
2-2-8,t3,mixture,0.8,1000,800039,0.011312075002933852,kl_plugin,none,0.7652553479271149
2-2-8,t3,mixture,0.8,1000,800039,0.011312075002933852,kl_split,none,1.0405306903769203
2-2-8,t3,mixture,0.8,1000,800039,0.011312075002933852,kl_crossfit,none,1.0882415447174127
2-2-8,t3,mixture,0.8,1000,800039,0.011312075002933852,cf1_margin,none,0.7991805902310992
2-2-8,t3,mixture,0.8,1000,800039,0.011312075002933852,slack_plugin,none,1.5983611804621982
2-2-8,t3,mixture,0.8,1000,800039,0.011312075002933852,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800039,0.011312075002933852,gtest,none,88.51890539822813
2-2-8,t3,mixture,0.8,1000,800040,0.010074047000671271,kl_plugin,none,0.7096363327012422
2-2-8,t3,mixture,0.8,1000,800040,0.010074047000671271,kl_split,none,1.441847870282051
2-2-8,t3,mixture,0.8,1000,800040,0.010074047000671271,kl_crossfit,none,1.2728546856680825
2-2-8,t3,mixture,0.8,1000,800040,0.010074047000671271,cf1_margin,none,0.7692932510133283
2-2-8,t3,mixture,0.8,1000,800040,0.010074047000671271,slack_plugin,none,1.5385865020266567
2-2-8,t3,mixture,0.8,1000,800040,0.010074047000671271,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,1000,800040,0.010074047000671271,gtest,none,118.96413136543896
2-2-8,t3,mixture,0.8,1000,800041,0.010545017998083495,kl_plugin,none,0.7486816911512452
