cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-5,none,mixture,0.8,1000,800033,0.009496751001279335,kl_plugin,none,0.4747341428178879
2-2-5,none,mixture,0.8,1000,800033,0.009496751001279335,kl_split,none,0.5511387996706867
2-2-5,none,mixture,0.8,1000,800033,0.009496751001279335,kl_crossfit,none,0.5441911500118632
2-2-5,none,mixture,0.8,1000,800033,0.009496751001279335,cf1_margin,none,0.652805336091169
2-2-5,none,mixture,0.8,1000,800033,0.009496751001279335,slack_plugin,none,1.305610672182338
2-2-5,none,mixture,0.8,1000,800033,0.009496751001279335,gm_battery,none,0.0
2-2-5,none,mixture,0.8,1000,800033,0.009496751001279335,gtest,none,270.81378332568505
2-2-5,none,mixture,0.8,1000,800034,0.005366498997318558,kl_plugin,none,0.420781310975596
2-2-5,none,mixture,0.8,1000,800034,0.005366498997318558,kl_split,none,1.4735569069838719
2-2-5,none,mixture,0.8,1000,800034,0.005366498997318558,kl_crossfit,none,1.0048789581840745
2-2-5,none,mixture,0.8,1000,800034,0.005366498997318558,cf1_margin,none,0.6198139341243535
2-2-5,none,mixture,0.8,1000,800034,0.005366498997318558,slack_plugin,none,1.2396278682487072
2-2-5,none,mixture,0.8,1000,800034,0.005366498997318558,gm_battery,none,0.0
2-2-5,none,mixture,0.8,1000,800034,0.005366498997318558,gtest,none,482.26698857811886
2-2-5,none,mixture,0.8,1000,800035,0.004931570001645014,kl_plugin,none,0.44716401851973586
2-2-5,none,mixture,0.8,1000,800035,0.004931570001645014,kl_split,none,0.4989891671145252
2-2-5,none,mixture,0.8,1000,800035,0.004931570001645014,kl_crossfit,none,0.5240332369995265
2-2-5,none,mixture,0.8,1000,800035,0.004931570001645014,cf1_margin,none,0.6300563236047106
2-2-5,none,mixture,0.8,1000,800035,0.004931570001645014,slack_plugin,none,1.2601126472094215
2-2-5,none,mixture,0.8,1000,800035,0.004931570001645014,gm_battery,none,0.0
2-2-5,none,mixture,0.8,1000,800035,0.004931570001645014,gtest,none,333.8420204875909
2-2-5,none,mixture,0.8,1000,800036,0.007987532997503877,kl_plugin,none,0.49628320573442475
2-2-5,none,mixture,0.8,1000,800036,0.007987532997503877,kl_split,none,0.5693170183450665
2-2-5,none,mixture,0.8,1000,800036,0.007987532997503877,kl_crossfit,none,0.6967332729981424
2-2-5,none,mixture,0.8,1000,800036,0.007987532997503877,cf1_margin,none,0.6677547363031234
2-2-5,none,mixture,0.8,1000,800036,0.007987532997503877,slack_plugin,none,1.3355094726062466
2-2-5,none,mixture,0.8,1000,800036,0.007987532997503877,gm_battery,none,0.0
2-2-5,none,mixture,0.8,1000,800036,0.007987532997503877,gtest,none,353.6460512291902
2-2-5,none,mixture,0.8,1000,800037,0.005116494998219423,kl_plugin,none,0.4506436162254696
2-2-5,none,mixture,0.8,1000,800037,0.005116494998219423,kl_split,none,0.692278463938822
2-2-5,none,mixture,0.8,1000,800037,0.005116494998219423,kl_crossfit,none,0.6176386140446599
2-2-5,none,mixture,0.8,1000,800037,0.005116494998219423,cf1_margin,none,0.6344551282051283
2-2-5,none,mixture,0.8,1000,800037,0.005116494998219423,slack_plugin,none,1.2689102564102563
2-2-5,none,mixture,0.8,1000,800037,0.005116494998219423,gm_battery,none,0.0
2-2-5,none,mixture,0.8,1000,800037,0.005116494998219423,gtest,none,418.71728793146383
2-2-5,none,mixture,0.8,1000,800038,0.006138995006040204,kl_plugin,none,0.46951381474807036
2-2-5,none,mixture,0.8,1000,800038,0.006138995006040204,kl_split,none,0.5090338025047146
2-2-5,none,mixture,0.8,1000,800038,0.006138995006040204,kl_crossfit,none,0.6617516240970723
2-2-5,none,mixture,0.8,1000,800038,0.006138995006040204,cf1_margin,none,0.6520946083784335
2-2-5,none,mixture,0.8,1000,800038,0.006138995006040204,slack_plugin,none,1.304189216756867
2-2-5,none,mixture,0.8,1000,800038,0.006138995006040204,gm_battery,none,0.0
2-2-5,none,mixture,0.8,1000,800038,0.006138995006040204,gtest,none,307.0545003613594
2-2-5,none,mixture,0.8,1000,800039,0.007774967001751065,kl_plugin,none,0.5686172873652595
2-2-5,none,mixture,0.8,1000,800039,0.007774967001751065,kl_split,none,0.8240191167938191
2-2-5,none,mixture,0.8,1000,800039,0.007774967001751065,kl_crossfit,none,1.037563242997803
2-2-5,none,mixture,0.8,1000,800039,0.007774967001751065,cf1_margin,none,0.7046283848665258
2-2-5,none,mixture,0.8,1000,800039,0.007774967001751065,slack_plugin,none,1.4092567697330516
2-2-5,none,mixture,0.8,1000,800039,0.007774967001751065,gm_battery,none,0.0
2-2-5,none,mixture,0.8,1000,800039,0.007774967001751065,gtest,none,317.9993608763875
2-2-5,none,mixture,0.8,1000,800040,0.009310539004218299,kl_plugin,none,0.5070597111816328
2-2-5,none,mixture,0.8,1000,800040,0.009310539004218299,kl_split,none,0.8391821333257292
2-2-5,none,mixture,0.8,1000,800040,0.009310539004218299,kl_crossfit,none,0.9902587644657488
2-2-5,none,mixture,0.8,1000,800040,0.009310539004218299,cf1_margin,none,0.6731380967433449
2-2-5,none,mixture,0.8,1000,800040,0.009310539004218299,slack_plugin,none,1.3462761934866898
2-2-5,none,mixture,0.8,1000,800040,0.009310539004218299,gm_battery,none,0.0
2-2-5,none,mixture,0.8,1000,800040,0.009310539004218299,gtest,none,375.96273937905494
2-2-5,none,mixture,0.8,1000,800041,0.008045219001360238,kl_plugin,none,0.52354557063325
2-2-5,none,mixture,0.8,1000,800041,0.008045219001360238,kl_split,none,0.5921253680383751
2-2-5,none,mixture,0.8,1000,800041,0.008045219001360238,kl_crossfit,none,0.6116110427398123
2-2-5,none,mixture,0.8,1000,800041,0.008045219001360238,cf1_margin,none,0.6866385811619078
2-2-5,none,mixture,0.8,1000,800041,0.008045219001360238,slack_plugin,none,1.3732771623238154
2-2-5,none,mixture,0.8,1000,800041,0.008045219001360238,gm_battery,none,0.0
