cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-5,u_on_y,none,2000,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700013,clean,,gtest,crt_cond,99,0.39593065416787887,11.13313988120791,8.698685907948494,7.054232337580622,6.815843392873397,6.0301128977214375,4.944632048767083,4.714659861539843,4.031785754494784,3.896318982066269,3.855032874997292,3.748557012030851,3.59426232971623,3.3738949070065374,3.274776275558793,2.8676694182890614,2.663016404797098,2.6063155018611397,2.507870692205792,2.3899629948247245,2.3793843144211486
2-2-5,u_on_y,none,2000,700014,clean,,kl_plugin,para_boot,99,0.0,1.2508512744110097e-16,1.2219904432115817e-16,1.2053849981644556e-16,1.1979771798649894e-16,1.1912869280104854e-16,1.1870309068319284e-16,1.1574665575879292e-16,1.1554672231208527e-16,1.1373646818045842e-16,1.1273439016359835e-16,8.300732894393692e-17,7.898963814546196e-17,7.134547961525596e-17,7.112538517987133e-17,7.111748912189615e-17,7.047275922605956e-17,6.937764809752186e-17,6.892324146162885e-17,6.856236233578553e-17,6.820766294887224e-17
2-2-5,u_on_y,none,2000,700014,clean,,kl_split,para_boot,99,0.005858049468557107,0.03759662697861889,0.036533925438900515,0.0283285564944326,0.027518805837222146,0.02647707624326496,0.025132192244338408,0.022429534724089123,0.02114494846103094,0.020586189960353742,0.019677429603152483,0.018655955788624914,0.01621428504688257,0.015134615136004087,0.014520661782556205,0.013798928530824487,0.013420297720320051,0.013232514386953572,0.012165983797807693,0.010758225412299103,0.010443262568365301
2-2-5,u_on_y,none,2000,700014,clean,,kl_crossfit,para_boot,99,0.005861433099691188,0.03780992438065314,0.036640761978509274,0.0284240956356792,0.02770055935946024,0.026469431990369448,0.025139336747296823,0.02255522514008634,0.02122947588767206,0.020492979992273,0.01967579485021611,0.01873094349710845,0.01621893677260028,0.01511191817139522,0.01453528261634535,0.013810569609841348,0.013348491000090262,0.013239705619016915,0.012177092921334686,0.010775594785026377,0.010475946248878258
2-2-5,u_on_y,none,2000,700014,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700014,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700014,clean,,gtest,para_boot,99,0.4888968994124028,10.878700534771099,6.69398272493639,6.598364499050362,6.1797112482167265,5.555042273247558,5.553543816105162,5.487751771028343,4.381645550308349,4.212965063947912,3.862979080586623,3.5837350147295197,3.3520786332756742,3.339070089840323,3.256086274482012,3.0957086858375895,2.6988989192351482,2.6712979308630054,2.574279281869977,2.538674336453898,2.4918108187435486
2-2-5,u_on_y,none,2000,700014,clean,,kl_plugin,crt_cond,99,0.0,1.2899734190882772e-16,1.1912869280104854e-16,1.1833593781761313e-16,1.1771888578565152e-16,1.1767705174958634e-16,1.1736538818090065e-16,1.17013982277953e-16,1.17013982277953e-16,1.17013982277953e-16,1.1556861633190057e-16,1.1490973026387378e-16,1.1489927175485748e-16,7.084280252370046e-17,7.004377243485529e-17,6.97854472621527e-17,6.97854472621527e-17,6.97854472621527e-17,6.964425739043267e-17,6.767073673905715e-17,6.767073673905715e-17
2-2-5,u_on_y,none,2000,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700014,clean,,gtest,crt_cond,99,0.4888968994124028,17.484669407295414,10.685529935003494,7.844273755845293,7.630763504949961,6.662432638762546,5.037684477568362,4.927184389988476,4.865185758313942,4.807615653933617,4.7606198567399645,4.6674692700766585,4.181871970382048,3.5002497300370337,3.3041168288728144,3.2802948011815296,2.657488225287498,2.637556137453771,2.6152783601260374,2.4913139327369542,2.314955285061508
2-2-5,u_on_y,none,2000,700015,clean,,kl_plugin,para_boot,99,5.67014268630428e-17,2.815706628625203e-16,2.8066865517900884e-16,1.2133584968580947e-16,1.2050515352698808e-16,1.1736643403180226e-16,1.1542794938563136e-16,1.1532688284878443e-16,1.1528147007616716e-16,1.1512376331781878e-16,1.1474164257851283e-16,1.1453469992694187e-16,1.144578460240593e-16,1.136380111592765e-16,1.1362148680110298e-16,1.135421678054566e-16,1.1345344777191382e-16,1.1344951069448969e-16,1.1279641831347258e-16,1.120866911293509e-16,1.115901914776692e-16
2-2-5,u_on_y,none,2000,700015,clean,,kl_split,para_boot,99,0.006769106736496465,0.026679151959921224,0.02248529218866882,0.02140232800146819,0.01976459391563535,0.01406149973168443,0.014012075769498575,0.013307655210317706,0.011368669808796847,0.008378904628854615,0.008117930324342985,0.007853655596011526,0.007628596908569721,0.007498035482288836,0.007200059556707819,0.007131325567537761,0.007069070878429631,0.006980102434263648,0.006943765038880114,0.006915456073428462,0.006688440866005348
2-2-5,u_on_y,none,2000,700015,clean,,kl_crossfit,para_boot,99,0.006765430817247762,0.02664680304577911,0.022462593653113812,0.021393540096759714,0.01979148155067571,0.014069407941577551,0.014005896624899601,0.01332405402498197,0.011369972979234706,0.008382507235184399,0.008120179674078038,0.00785951304377762,0.007617065966262011,0.007494613457412312,0.007198917591636628,0.007136685243383066,0.007060210156402614,0.006979656749588534,0.006950655069734543,0.006907980337931012,0.006683212401743876
2-2-5,u_on_y,none,2000,700015,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700015,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700015,clean,,gtest,para_boot,99,2663.953637007207,2726.2011256118144,2701.47832192969,2700.7151960624506,2696.8373112889612,2696.049271690632,2695.2570739792513,2693.6601974441946,2692.855515208839,2690.416471949687,2689.5951195416496,2687.106023691318,2685.425743090938,2684.5793323733324,2684.5793323733324,2682.8739609879503,2682.0149966429863,2681.151844061071,2679.4129667175516,2679.4129667175516,2678.537238195385
2-2-5,u_on_y,none,2000,700015,clean,,kl_plugin,crt_cond,99,5.67014268630428e-17,3.3770597850133344e-16,3.3635424592265024e-16,2.834339154672019e-16,2.832874777711779e-16,1.6884641832840924e-16,1.6841273745941504e-16,1.6754537572142663e-16,1.6716426223049234e-16,1.6667801398343823e-16,1.6667801398343823e-16,1.198536219765794e-16,1.1825031694575236e-16,1.1738295520776395e-16,1.1651559346977555e-16,1.1651559346977555e-16,1.1564823173178715e-16,1.149873846933198e-16,1.1478086999379874e-16,1.146269226723376e-16,1.1391350825581034e-16
2-2-5,u_on_y,none,2000,700015,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700015,clean,,gtest,crt_cond,99,2663.953637007207,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074,2663.9536370072074
2-2-5,u_on_y,none,2000,700016,clean,,kl_plugin,para_boot,99,0.00023223886819524926,0.004871668170911003,0.002746617003785177,0.0026220832552366694,0.002343115743906908,0.002309076018458544,0.002178703469071338,0.002095648475906372,0.001936609551165737,0.001916486370256796,0.001712999999508965,0.0014617419905773692,0.0013550653222232645,0.0013305423804396768,0.0012553913761106407,0.0012496023792362108,0.001118777974877281,0.0011089265997486254,0.0010970679641777552,0.0010560453795928314,0.0010500063190201601
2-2-5,u_on_y,none,2000,700016,clean,,kl_split,para_boot,99,0.0015749653946552367,0.017253573663473146,0.01708460423307022,0.014294046355457987,0.014253274127263946,0.009161468924634437,0.008181639832938577,0.00804566375752857,0.0074388447857552525,0.007342833616406329,0.007188757936161291,0.006965868466333194,0.006958803055633352,0.006888231087106058,0.00676166560936884,0.006599179673300641,0.00648542603459808,0.006265170461943064,0.006096971391408933,0.005728871208998683,0.005663653365725892
2-2-5,u_on_y,none,2000,700016,clean,,kl_crossfit,para_boot,99,0.002075192036162476,0.016583338816344016,0.015436045674782024,0.013802361432219613,0.012213139620962963,0.00911352565267599,0.008375075706551913,0.007951508292484106,0.007723867050458178,0.007675070981367733,0.007549492899912159,0.007278386386004938,0.007213349779774576,0.007210833321405444,0.00714794078854293,0.007060313467923246,0.006955716502346193,0.006714268179735479,0.006279906730865405,0.0060008203064750645,0.005915118204445903
2-2-5,u_on_y,none,2000,700016,clean,,cf1_margin,para_boot,49,0.015236817951741921,0.052396159541043485,0.052396159541043485,0.04835446142526478,0.04835446142526478,0.04574129451693032,0.04574129451693032,0.043999410086503765,0.043999410086503765,0.0382100502653282,0.0382100502653282,0.03646515209857526,0.03646515209857526,0.03542776955182614,0.03542776955182614,0.03534450646796594,0.03534450646796594,0.0334186924048675,0.0334186924048675,0.033296546705073427,0.033296546705073427
2-2-5,u_on_y,none,2000,700016,clean,,slack_plugin,para_boot,49,0.030473635903483787,0.10479231908208697,0.10479231908208697,0.09670892285052957,0.09670892285052957,0.09148258903386075,0.09148258903386075,0.08799882017300753,0.08799882017300753,0.07642010053065629,0.07642010053065629,0.07293030419715052,0.07293030419715052,0.07085553910365217,0.07085553910365217,0.07068901293593188,0.07068901293593188,0.06683738480973506,0.06683738480973506,0.06659309341014696,0.06659309341014696
2-2-5,u_on_y,none,2000,700016,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700016,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700016,clean,,kl_plugin,crt_cond,99,0.00023223886819524926,0.0049231154510263955,0.004614144990941371,0.003438203603405132,0.003427793512577798,0.003272856084873689,0.00304474372263493,0.0029291022136788344,0.002528629014253922,0.0024113849874937976,0.0024096945758151182,0.002361662890658218,0.0023070001112073524,0.0020570311341624146,0.0019934262987123426,0.0018954511134881523,0.001675849596674009,0.0014437935611274835,0.001190110090268745,0.0011216332499352395,0.0010921262237184905
2-2-5,u_on_y,none,2000,700016,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700016,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700017,clean,,kl_plugin,para_boot,99,6.275173617446536e-17,1.1516836355032745e-16,1.149873846933198e-16,1.1257145086896937e-16,1.114791843656536e-16,8.975167442063182e-17,8.246054830203445e-17,8.031400603671347e-17,7.730057507904128e-17,7.711172472291881e-17,7.623190353416974e-17,7.612957883143931e-17,7.543142081185274e-17,7.464478208118075e-17,7.442154340893907e-17,7.35689956076911e-17,7.34936368413836e-17,7.273874988923439e-17,7.236676395329967e-17,6.957397620984315e-17,6.932833734558838e-17
2-2-5,u_on_y,none,2000,700017,clean,,kl_split,para_boot,99,0.009693102241029303,0.0658093177313146,0.06332178262851812,0.0586812104158462,0.05561085686968337,0.053403955478907444,0.034760504714846985,0.032904509440319266,0.028582430620031726,0.02197848009303982,0.02078379758748955,0.01973612142639096,0.01919543793607824,0.0184028700558746,0.01750300093258099,0.0170345378446055,0.016652106778374934,0.014217472454892008,0.013552766170536037,0.01168872398030367,0.011158629792590316
2-2-5,u_on_y,none,2000,700017,clean,,kl_crossfit,para_boot,99,0.009712807088901487,0.06459970369354091,0.06282878692600222,0.05870737811045719,0.055588495894824355,0.05335582477655425,0.034897084483195534,0.03266850600208195,0.02837169222593973,0.022011623364204945,0.02090501206932991,0.019712446760156002,0.019108338360214992,0.018358297980106193,0.017533888921422644,0.017080959454557516,0.016627335560519922,0.01425664446430349,0.0135368809556395,0.011638156903200754,0.011243152541658759
2-2-5,u_on_y,none,2000,700017,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700017,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700017,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700017,clean,,gtest,para_boot,99,1427.372073553383,1594.2349540787136,1553.133015148642,1530.2681102071833,1526.4261072560507,1522.5751150156925,1514.8460415332518,1503.1842480638518,1503.1842480638518,1503.1842480638518,1499.2786767473344,1495.3638993402606,1495.36389934026,1495.36389934026,1491.439883843701,1491.439883843701,1491.439883843701,1487.5065979925319,1487.5065979925319,1487.5065979925319,1483.5640092521892
2-2-5,u_on_y,none,2000,700017,clean,,kl_plugin,crt_cond,99,6.275173617446536e-17,1.351575856065408e-16,1.1391853643979868e-16,1.1391853643979868e-16,1.1391853643979868e-16,1.1391853643979868e-16,1.1391853643979868e-16,8.881784197001252e-17,8.157725702680498e-17,8.012914003816348e-17,8.012914003816348e-17,8.012914003816348e-17,8.012914003816348e-17,8.012914003816348e-17,7.868102304952198e-17,7.578478907223894e-17,7.578478907223894e-17,7.578478907223894e-17,6.85442041290314e-17,6.85442041290314e-17,6.85442041290314e-17
2-2-5,u_on_y,none,2000,700017,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700017,clean,,gtest,crt_cond,99,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383,1427.372073553383
2-2-5,u_on_y,none,2000,700018,clean,,kl_plugin,para_boot,99,0.0011594092275304772,0.004114318828253298,0.003111949455762271,0.002909127883665444,0.002561432736573048,0.0023544359416314657,0.00229255241718649,0.0022429454493158724,0.002065885843471029,0.0017865408507756406,0.001759758397484594,0.0017165713722972903,0.0016824864753773768,0.0015122726216109453,0.0014238894707488438,0.0013784542559097078,0.0013693938743717278,0.0011829981359752079,0.0011735999504109765,0.0011497408834574632,0.001119398702306075
2-2-5,u_on_y,none,2000,700018,clean,,kl_split,para_boot,99,0.008658782835487384,0.01981463853195292,0.018323964293152303,0.015519308676273741,0.015465414785743425,0.014840004158727924,0.013913290099266994,0.013611714302565485,0.012994058637482566,0.011990351760638819,0.011935146543800717,0.01127698332308848,0.010970343470870392,0.009585250930447972,0.008833030564693894,0.008800210537168819,0.008262365959473057,0.006811594218369979,0.00676263742774167,0.006664615513362698,0.0066186923064800555
2-2-5,u_on_y,none,2000,700018,clean,,kl_crossfit,para_boot,99,0.004858509865410745,0.019619442461089105,0.017031206161585394,0.01475419971189829,0.014350764771090232,0.01409135992635899,0.013087043262854852,0.012222891564091003,0.011775787765715898,0.011690328810246555,0.01117222392988488,0.010640345940074597,0.009000652078107046,0.008916277672098447,0.008572880342422637,0.007492969700952739,0.007458061933539725,0.006917230761884942,0.006831818487999415,0.006790514317816692,0.006782700414455662
2-2-5,u_on_y,none,2000,700018,clean,,cf1_margin,para_boot,49,0.03404280362805712,0.05572178153523755,0.05572178153523755,0.0539231591657402,0.0539231591657402,0.05059975897727753,0.05059975897727753,0.0485124968557773,0.0485124968557773,0.047840680003617075,0.047840680003617075,0.047335615626652006,0.047335615626652006,0.04544365327025357,0.04544365327025357,0.04224494566487813,0.04224494566487813,0.04194051676805233,0.04194051676805233,0.04142557407461411,0.04142557407461411
2-2-5,u_on_y,none,2000,700018,clean,,slack_plugin,para_boot,49,0.06808560725611407,0.11144356307047493,0.11144356307047493,0.1078463183314804,0.1078463183314804,0.10119951795455506,0.10119951795455506,0.09702499371155476,0.09702499371155476,0.09568136000723404,0.09568136000723404,0.0946712312533039,0.0946712312533039,0.09088730654050714,0.09088730654050714,0.08448989132975626,0.08448989132975626,0.08388103353610477,0.08388103353610477,0.08285114814922817,0.08285114814922817
2-2-5,u_on_y,none,2000,700018,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700018,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700018,clean,,kl_plugin,crt_cond,99,0.0011594092275304772,0.007913432531104415,0.002944588180630807,0.0026799418598854874,0.0022361533744266263,0.002123211192338364,0.0020942845896188902,0.001926380652924286,0.0016230365300900391,0.001612005072778911,0.001603309578645469,0.001510624437024339,0.001335325605654334,0.0012708203985050508,0.0012691776337652866,0.0011320979282712813,0.0011194583981412702,0.001051578659663547,0.0009929362428641158,0.0008709229665366525,0.0008448748311144384
2-2-5,u_on_y,none,2000,700018,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700018,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700019,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700019,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700019,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700019,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700019,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700019,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700019,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700019,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700019,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700019,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700020,clean,,kl_plugin,para_boot,99,0.0,1.1547978052590331e-16,1.1504792029989696e-16,1.148653821631412e-16,1.148506577198438e-16,1.1438044726660642e-16,1.1405113291539709e-16,1.1392755897555346e-16,1.1360902898773737e-16,1.1290049930868604e-16,1.1257433837764869e-16,1.1226277511572813e-16,1.1185237575195503e-16,1.116356853490489e-16,1.11436564785137e-16,7.129123010012504e-17,7.018651305101564e-17,6.667371968536945e-17,6.650864345631834e-17,6.645130512354952e-17,6.621149078986228e-17
2-2-5,u_on_y,none,2000,700020,clean,,kl_split,para_boot,99,0.013025437865414893,0.009328055394378504,0.008801967153632718,0.007742408069822571,0.007479813166331062,0.007449076162707083,0.0069381438811304125,0.0064627404033739955,0.006289270608855729,0.005945773715120159,0.005860199067016868,0.005727709214877787,0.005444769372200578,0.005348965492579599,0.005229590759595032,0.005097226690120804,0.004957486903865611,0.004565449264149979,0.004518072680869428,0.00438830175570528,0.003989073341047228
2-2-5,u_on_y,none,2000,700020,clean,,kl_crossfit,para_boot,99,0.013003937995013065,0.00931100846623794,0.00880412534710235,0.007738290085995178,0.007475061940202088,0.007435731650569575,0.0069231702835914725,0.006471213639869144,0.006274790074608481,0.005933237188089753,0.005851476079133527,0.005733284643367826,0.005449897749462359,0.005344455786600123,0.005217810283542221,0.005098512132511921,0.00495213494539282,0.0045582537613178195,0.004520072335425233,0.004392115853161526,0.003982266503757964
2-2-5,u_on_y,none,2000,700020,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700020,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700020,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700020,clean,,gtest,para_boot,99,802.9772584778023,908.1310230845786,891.911709492274,880.7186939067832,878.399869188225,873.769789594055,863.8224817813896,855.4845067060057,855.1183817416108,853.667665249621,852.7743045132024,851.5426333780478,845.6480130445111,845.6226964260686,844.010181702148,842.9540854558632,841.9413351410387,839.397192082811,838.530904133257,838.0054791720047,833.9828857254167
2-2-5,u_on_y,none,2000,700020,clean,,kl_plugin,crt_cond,99,0.0,1.1543854576120963e-16,1.1543854576120963e-16,1.1543854576120963e-16,1.152331390961541e-16,1.152331390961541e-16,1.1420610577087643e-16,1.1420610577087643e-16,1.1317907244559876e-16,1.1317907244559876e-16,1.1317907244559876e-16,1.1317907244559876e-16,1.1297366578054323e-16,1.1297366578054323e-16,1.1297366578054323e-16,6.983826611888127e-17,6.860582612854807e-17,6.829771613096477e-17,6.798960613338147e-17,6.706527614063157e-17,6.706527614063157e-17
2-2-5,u_on_y,none,2000,700020,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,2000,700020,clean,,gtest,crt_cond,99,802.9772584778023,864.5004086529527,862.4804899324477,852.4169512219576,852.4169512219576,852.4169512219576,846.407449875293,842.4129397955717,842.4129397955717,840.4192139136144,836.4387905658584,836.4387905658584,836.4387905658584,834.4520812132984,834.4520812132984,832.4676988573938,832.4676988573938,830.4856376149826,828.505891626743,826.528455057057,826.528455057057
2-2-5,u_on_y,none,2000,700021,clean,,kl_plugin,para_boot,99,5.5217441436383444e-17,1.147407527842267e-16,1.1468237836787332e-16,7.777498193898157e-17,7.632783294297951e-17,7.510332225405471e-17,7.437947357094644e-17,7.420368174790587e-17,7.338762366166289e-17,7.224417767895755e-17,7.118488804949535e-17,7.082457226057034e-17,6.926161988487214e-17,6.886944965589207e-17,6.844578841135673e-17,6.791257863398565e-17,6.791257863398565e-17,6.78469626159818e-17,6.781657884409824e-17,6.740639792367021e-17,6.735002234692892e-17
2-2-5,u_on_y,none,2000,700021,clean,,kl_split,para_boot,99,0.0005057986674007926,0.07755950985422214,0.0726243022172608,0.07260082335110091,0.06178812384085566,0.051245179870318375,0.04103033380551782,0.040266856293674894,0.03967955402390372,0.0392645136486426,0.03823452845779976,0.03821790625962036,0.03654902449058142,0.029298613587272024,0.02920644065158373,0.02904133938544763,0.02839303912004082,0.02750742548329034,0.02578305805358605,0.025327498425707792,0.02151285587477282
2-2-5,u_on_y,none,2000,700021,clean,,kl_crossfit,para_boot,99,0.000505769840624901,0.07755950985422214,0.07373016212065352,0.07231069780093154,0.06330621503344182,0.05166619062136213,0.041117995174009,0.04028304603611294,0.0395071864609226,0.03948254042049323,0.03842508997849216,0.03779251462222884,0.0365865729638049,0.02921260719653078,0.0291778401866759,0.029165134088383095,0.028599079041396615,0.02767104645127537,0.02583525427685101,0.025297942114177754,0.02143274167153667
