cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,t3,mixture,0.2,500,800042,0.01585352599795442,kl_plugin,none,0.0012587142707490638
2-2-8,t3,mixture,0.2,500,800042,0.01585352599795442,kl_split,none,0.21617037914622156
2-2-8,t3,mixture,0.2,500,800042,0.01585352599795442,kl_crossfit,none,0.9548831812687298
2-2-8,t3,mixture,0.2,500,800042,0.01585352599795442,cf1_margin,none,0.022145417306707715
2-2-8,t3,mixture,0.2,500,800042,0.01585352599795442,slack_plugin,none,0.044290834613415174
2-2-8,t3,mixture,0.2,500,800042,0.01585352599795442,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800042,0.01585352599795442,gtest,none,49.03752211181478
2-2-8,t3,mixture,0.2,500,800043,0.010077594000904355,kl_plugin,none,0.010354893326551862
2-2-8,t3,mixture,0.2,500,800043,0.010077594000904355,kl_split,none,2.3878917451214017
2-2-8,t3,mixture,0.2,500,800043,0.010077594000904355,kl_crossfit,none,2.4311039418881757
2-2-8,t3,mixture,0.2,500,800043,0.010077594000904355,cf1_margin,none,0.0945454545454546
2-2-8,t3,mixture,0.2,500,800043,0.010077594000904355,slack_plugin,none,0.1890909090909091
2-2-8,t3,mixture,0.2,500,800043,0.010077594000904355,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800043,0.010077594000904355,gtest,none,54.66929483089587
2-2-8,t3,mixture,0.2,500,800044,0.010360876003687736,kl_plugin,none,0.0008375780648994025
2-2-8,t3,mixture,0.2,500,800044,0.010360876003687736,kl_split,none,0.13420572885974996
2-2-8,t3,mixture,0.2,500,800044,0.010360876003687736,kl_crossfit,none,0.14360860998214836
2-2-8,t3,mixture,0.2,500,800044,0.010360876003687736,cf1_margin,none,0.027783112476794103
2-2-8,t3,mixture,0.2,500,800044,0.010360876003687736,slack_plugin,none,0.055566224953588185
2-2-8,t3,mixture,0.2,500,800044,0.010360876003687736,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800044,0.010360876003687736,gtest,none,58.7038633342827
2-2-8,t3,mixture,0.2,500,800045,0.012743161001708359,kl_plugin,none,0.00382418919167243
2-2-8,t3,mixture,0.2,500,800045,0.012743161001708359,kl_split,none,2.9033502646912286
2-2-8,t3,mixture,0.2,500,800045,0.012743161001708359,kl_crossfit,none,1.5307822166399538
2-2-8,t3,mixture,0.2,500,800045,0.012743161001708359,cf1_margin,none,0.06002824858757072
2-2-8,t3,mixture,0.2,500,800045,0.012743161001708359,slack_plugin,none,0.12005649717514123
2-2-8,t3,mixture,0.2,500,800045,0.012743161001708359,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800045,0.012743161001708359,gtest,none,82.08939162414026
2-2-8,t3,mixture,0.2,500,800046,0.009458754997467622,kl_plugin,none,0.0036978757001259245
2-2-8,t3,mixture,0.2,500,800046,0.009458754997467622,kl_split,none,0.1852106003837406
2-2-8,t3,mixture,0.2,500,800046,0.009458754997467622,kl_crossfit,none,0.1838784690140604
2-2-8,t3,mixture,0.2,500,800046,0.009458754997467622,cf1_margin,none,0.05599999999999994
2-2-8,t3,mixture,0.2,500,800046,0.009458754997467622,slack_plugin,none,0.112
2-2-8,t3,mixture,0.2,500,800046,0.009458754997467622,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800046,0.009458754997467622,gtest,none,74.15120607646978
2-2-8,t3,mixture,0.2,500,800047,0.010407289999420755,kl_plugin,none,0.005927915285825536
2-2-8,t3,mixture,0.2,500,800047,0.010407289999420755,kl_split,none,0.8930288422475545
2-2-8,t3,mixture,0.2,500,800047,0.010407289999420755,kl_crossfit,none,1.9443079977062092
2-2-8,t3,mixture,0.2,500,800047,0.010407289999420755,cf1_margin,none,0.07060029470177465
2-2-8,t3,mixture,0.2,500,800047,0.010407289999420755,slack_plugin,none,0.14120058940354924
2-2-8,t3,mixture,0.2,500,800047,0.010407289999420755,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800047,0.010407289999420755,gtest,none,63.66478077176625
2-2-8,t3,mixture,0.2,500,800048,0.009893211004964542,kl_plugin,none,0.01678319895688314
2-2-8,t3,mixture,0.2,500,800048,0.009893211004964542,kl_split,none,0.8218730782232789
2-2-8,t3,mixture,0.2,500,800048,0.009893211004964542,kl_crossfit,none,1.155090922737713
2-2-8,t3,mixture,0.2,500,800048,0.009893211004964542,cf1_margin,none,0.12192622950819676
2-2-8,t3,mixture,0.2,500,800048,0.009893211004964542,slack_plugin,none,0.24385245901639346
2-2-8,t3,mixture,0.2,500,800048,0.009893211004964542,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800048,0.009893211004964542,gtest,none,73.71682462677865
2-2-8,t3,mixture,0.2,500,800049,0.010219231000519358,kl_plugin,none,0.009590949958464884
2-2-8,t3,mixture,0.2,500,800049,0.010219231000519358,kl_split,none,0.14925729366468066
2-2-8,t3,mixture,0.2,500,800049,0.010219231000519358,kl_crossfit,none,0.14665956444217507
2-2-8,t3,mixture,0.2,500,800049,0.010219231000519358,cf1_margin,none,0.09107643057222903
2-2-8,t3,mixture,0.2,500,800049,0.010219231000519358,slack_plugin,none,0.1821528611444579
2-2-8,t3,mixture,0.2,500,800049,0.010219231000519358,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800049,0.010219231000519358,gtest,none,62.934682111078345
2-2-8,t3,mixture,0.2,500,800050,0.010637389998009894,kl_plugin,none,0.013196695759821304
2-2-8,t3,mixture,0.2,500,800050,0.010637389998009894,kl_split,none,0.1679958853350281
2-2-8,t3,mixture,0.2,500,800050,0.010637389998009894,kl_crossfit,none,1.4138912622168245
2-2-8,t3,mixture,0.2,500,800050,0.010637389998009894,cf1_margin,none,0.11024643320363159
2-2-8,t3,mixture,0.2,500,800050,0.010637389998009894,slack_plugin,none,0.22049286640726332
2-2-8,t3,mixture,0.2,500,800050,0.010637389998009894,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800050,0.010637389998009894,gtest,none,71.72930087224775
2-2-8,t3,mixture,0.2,500,800051,0.010558763002336491,kl_plugin,none,0.005030026510186298
2-2-8,t3,mixture,0.2,500,800051,0.010558763002336491,kl_split,none,0.13250135982520977
2-2-8,t3,mixture,0.2,500,800051,0.010558763002336491,kl_crossfit,none,0.13646987678290218
2-2-8,t3,mixture,0.2,500,800051,0.010558763002336491,cf1_margin,none,0.06843351898085892
2-2-8,t3,mixture,0.2,500,800051,0.010558763002336491,slack_plugin,none,0.13686703796171812
2-2-8,t3,mixture,0.2,500,800051,0.010558763002336491,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800051,0.010558763002336491,gtest,none,38.77148214495443
2-2-8,t3,mixture,0.2,500,800052,0.013411589003226254,kl_plugin,none,0.002355741869473642
2-2-8,t3,mixture,0.2,500,800052,0.013411589003226254,kl_split,none,0.17992708381307135
2-2-8,t3,mixture,0.2,500,800052,0.013411589003226254,kl_crossfit,none,0.1597420309426673
2-2-8,t3,mixture,0.2,500,800052,0.013411589003226254,cf1_margin,none,0.04631470908974289
2-2-8,t3,mixture,0.2,500,800052,0.013411589003226254,slack_plugin,none,0.09262941817948561
2-2-8,t3,mixture,0.2,500,800052,0.013411589003226254,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800052,0.013411589003226254,gtest,none,72.0898542775194
2-2-8,t3,mixture,0.2,500,800053,0.012675094003498089,kl_plugin,none,0.0009314743127664233
2-2-8,t3,mixture,0.2,500,800053,0.012675094003498089,kl_split,none,0.18608215805645723
2-2-8,t3,mixture,0.2,500,800053,0.012675094003498089,kl_crossfit,none,2.391456594694519
2-2-8,t3,mixture,0.2,500,800053,0.012675094003498089,cf1_margin,none,0.027457757296466934
2-2-8,t3,mixture,0.2,500,800053,0.012675094003498089,slack_plugin,none,0.05491551459293409
2-2-8,t3,mixture,0.2,500,800053,0.012675094003498089,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800053,0.012675094003498089,gtest,none,54.91789924653369
2-2-8,t3,mixture,0.2,500,800054,0.010286990996974055,kl_plugin,none,0.012139251466623164
2-2-8,t3,mixture,0.2,500,800054,0.010286990996974055,kl_split,none,3.463679001048498
2-2-8,t3,mixture,0.2,500,800054,0.010286990996974055,kl_crossfit,none,1.8197256285121792
2-2-8,t3,mixture,0.2,500,800054,0.010286990996974055,cf1_margin,none,0.10153762460199378
2-2-8,t3,mixture,0.2,500,800054,0.010286990996974055,slack_plugin,none,0.20307524920398745
2-2-8,t3,mixture,0.2,500,800054,0.010286990996974055,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800054,0.010286990996974055,gtest,none,89.11137855010027
2-2-8,t3,mixture,0.2,500,800055,0.009719842004415113,kl_plugin,none,0.008054452337282029
2-2-8,t3,mixture,0.2,500,800055,0.009719842004415113,kl_split,none,0.9657284076638696
2-2-8,t3,mixture,0.2,500,800055,0.009719842004415113,kl_crossfit,none,0.8612194444721921
2-2-8,t3,mixture,0.2,500,800055,0.009719842004415113,cf1_margin,none,0.0854127910706266
2-2-8,t3,mixture,0.2,500,800055,0.009719842004415113,slack_plugin,none,0.17082558214125343
2-2-8,t3,mixture,0.2,500,800055,0.009719842004415113,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800055,0.009719842004415113,gtest,none,90.21188223216308
2-2-8,t3,mixture,0.2,500,800056,0.009524259003228508,kl_plugin,none,0.003615932026945066
2-2-8,t3,mixture,0.2,500,800056,0.009524259003228508,kl_split,none,0.12914765471885578
2-2-8,t3,mixture,0.2,500,800056,0.009524259003228508,kl_crossfit,none,0.14472586212581828
2-2-8,t3,mixture,0.2,500,800056,0.009524259003228508,cf1_margin,none,0.05772280876015323
2-2-8,t3,mixture,0.2,500,800056,0.009524259003228508,slack_plugin,none,0.11544561752030633
2-2-8,t3,mixture,0.2,500,800056,0.009524259003228508,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800056,0.009524259003228508,gtest,none,85.69098009918997
2-2-8,t3,mixture,0.2,500,800057,0.010276041000906844,kl_plugin,none,0.008607925063619267
2-2-8,t3,mixture,0.2,500,800057,0.010276041000906844,kl_split,none,0.2391723317058271
2-2-8,t3,mixture,0.2,500,800057,0.010276041000906844,kl_crossfit,none,1.754575203641716
2-2-8,t3,mixture,0.2,500,800057,0.010276041000906844,cf1_margin,none,0.08607003392868562
2-2-8,t3,mixture,0.2,500,800057,0.010276041000906844,slack_plugin,none,0.17214006785737151
2-2-8,t3,mixture,0.2,500,800057,0.010276041000906844,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800057,0.010276041000906844,gtest,none,54.65597490977635
2-2-8,t3,mixture,0.2,500,800058,0.014650789998995606,kl_plugin,none,0.002229796960467903
2-2-8,t3,mixture,0.2,500,800058,0.014650789998995606,kl_split,none,0.1767822081485722
2-2-8,t3,mixture,0.2,500,800058,0.014650789998995606,kl_crossfit,none,2.0152673591764825
2-2-8,t3,mixture,0.2,500,800058,0.014650789998995606,cf1_margin,none,0.04341425165223778
2-2-8,t3,mixture,0.2,500,800058,0.014650789998995606,slack_plugin,none,0.08682850330447588
2-2-8,t3,mixture,0.2,500,800058,0.014650789998995606,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800058,0.014650789998995606,gtest,none,89.38760447953022
2-2-8,t3,mixture,0.2,500,800059,0.012637107000045944,kl_plugin,none,0.007804509856251762
2-2-8,t3,mixture,0.2,500,800059,0.012637107000045944,kl_split,none,0.12808533144431547
2-2-8,t3,mixture,0.2,500,800059,0.012637107000045944,kl_crossfit,none,0.48736812943240954
2-2-8,t3,mixture,0.2,500,800059,0.012637107000045944,cf1_margin,none,0.08462464873544773
2-2-8,t3,mixture,0.2,500,800059,0.012637107000045944,slack_plugin,none,0.1692492974708954
2-2-8,t3,mixture,0.2,500,800059,0.012637107000045944,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800059,0.012637107000045944,gtest,none,55.31238333634865
2-2-8,t3,mixture,0.2,500,800060,0.01280974399560364,kl_plugin,none,0.005491923267098413
2-2-8,t3,mixture,0.2,500,800060,0.01280974399560364,kl_split,none,0.18794720189952352
2-2-8,t3,mixture,0.2,500,800060,0.01280974399560364,kl_crossfit,none,0.5044895908302891
2-2-8,t3,mixture,0.2,500,800060,0.01280974399560364,cf1_margin,none,0.06858350409836067
2-2-8,t3,mixture,0.2,500,800060,0.01280974399560364,slack_plugin,none,0.13716700819672134
2-2-8,t3,mixture,0.2,500,800060,0.01280974399560364,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800060,0.01280974399560364,gtest,none,71.01345098701421
2-2-8,t3,mixture,0.2,500,800061,0.009498020001046825,kl_plugin,none,0.018374691068415366
2-2-8,t3,mixture,0.2,500,800061,0.009498020001046825,kl_split,none,5.324982018525858
2-2-8,t3,mixture,0.2,500,800061,0.009498020001046825,kl_crossfit,none,3.4987187385402976
2-2-8,t3,mixture,0.2,500,800061,0.009498020001046825,cf1_margin,none,0.12838317938117694
2-2-8,t3,mixture,0.2,500,800061,0.009498020001046825,slack_plugin,none,0.25676635876235376
2-2-8,t3,mixture,0.2,500,800061,0.009498020001046825,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800061,0.009498020001046825,gtest,none,44.43317938921944
2-2-8,t3,mixture,0.2,500,800062,0.009521804997348227,kl_plugin,none,0.002032605663796372
2-2-8,t3,mixture,0.2,500,800062,0.009521804997348227,kl_split,none,0.17270628402700874
2-2-8,t3,mixture,0.2,500,800062,0.009521804997348227,kl_crossfit,none,2.013667386670235
2-2-8,t3,mixture,0.2,500,800062,0.009521804997348227,cf1_margin,none,0.040933049231804186
2-2-8,t3,mixture,0.2,500,800062,0.009521804997348227,slack_plugin,none,0.0818660984636089
2-2-8,t3,mixture,0.2,500,800062,0.009521804997348227,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800062,0.009521804997348227,gtest,none,69.77526653061142
2-2-8,t3,mixture,0.2,500,800063,0.009879726996587124,kl_plugin,none,0.015529266355260729
2-2-8,t3,mixture,0.2,500,800063,0.009879726996587124,kl_split,none,0.17664118978733198
2-2-8,t3,mixture,0.2,500,800063,0.009879726996587124,kl_crossfit,none,1.6500722758811173
2-2-8,t3,mixture,0.2,500,800063,0.009879726996587124,cf1_margin,none,0.10769230769230786
2-2-8,t3,mixture,0.2,500,800063,0.009879726996587124,slack_plugin,none,0.2153846153846152
2-2-8,t3,mixture,0.2,500,800063,0.009879726996587124,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800063,0.009879726996587124,gtest,none,54.82408509050845
2-2-8,t3,mixture,0.2,500,800064,0.008700181999302004,kl_plugin,none,0.0039293579663635635
2-2-8,t3,mixture,0.2,500,800064,0.008700181999302004,kl_split,none,0.8113254983651792
2-2-8,t3,mixture,0.2,500,800064,0.008700181999302004,kl_crossfit,none,0.5295978109444301
2-2-8,t3,mixture,0.2,500,800064,0.008700181999302004,cf1_margin,none,0.05787081492862178
2-2-8,t3,mixture,0.2,500,800064,0.008700181999302004,slack_plugin,none,0.11574162985724346
2-2-8,t3,mixture,0.2,500,800064,0.008700181999302004,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800064,0.008700181999302004,gtest,none,34.616740738804594
2-2-8,t3,mixture,0.2,500,800065,0.011307021006359719,kl_plugin,none,0.019735892650305197
2-2-8,t3,mixture,0.2,500,800065,0.011307021006359719,kl_split,none,0.16812638988279607
2-2-8,t3,mixture,0.2,500,800065,0.011307021006359719,kl_crossfit,none,0.15440955568854506
2-2-8,t3,mixture,0.2,500,800065,0.011307021006359719,cf1_margin,none,0.13029415061408134
2-2-8,t3,mixture,0.2,500,800065,0.011307021006359719,slack_plugin,none,0.26058830122816284
2-2-8,t3,mixture,0.2,500,800065,0.011307021006359719,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800065,0.011307021006359719,gtest,none,49.411832819160026
2-2-8,t3,mixture,0.2,500,800066,0.009953107000910677,kl_plugin,none,0.0023399983851909
2-2-8,t3,mixture,0.2,500,800066,0.009953107000910677,kl_split,none,0.19397908382496346
2-2-8,t3,mixture,0.2,500,800066,0.009953107000910677,kl_crossfit,none,0.2057233816640499
2-2-8,t3,mixture,0.2,500,800066,0.009953107000910677,cf1_margin,none,0.045122887864823324
2-2-8,t3,mixture,0.2,500,800066,0.009953107000910677,slack_plugin,none,0.0902457757296468
2-2-8,t3,mixture,0.2,500,800066,0.009953107000910677,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800066,0.009953107000910677,gtest,none,72.94690081784915
2-2-8,t3,mixture,0.2,500,800067,0.0131328380011837,kl_plugin,none,0.002531088510089505
2-2-8,t3,mixture,0.2,500,800067,0.0131328380011837,kl_split,none,0.8152962397987857
2-2-8,t3,mixture,0.2,500,800067,0.0131328380011837,kl_crossfit,none,1.5947602370559848
2-2-8,t3,mixture,0.2,500,800067,0.0131328380011837,cf1_margin,none,0.046564506573153364
2-2-8,t3,mixture,0.2,500,800067,0.0131328380011837,slack_plugin,none,0.09312901314630675
2-2-8,t3,mixture,0.2,500,800067,0.0131328380011837,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800067,0.0131328380011837,gtest,none,68.3443688792155
2-2-8,t3,mixture,0.2,500,800068,0.010475550996488892,kl_plugin,none,0.013933722442369347
2-2-8,t3,mixture,0.2,500,800068,0.010475550996488892,kl_split,none,0.18503500712784457
2-2-8,t3,mixture,0.2,500,800068,0.010475550996488892,kl_crossfit,none,2.471218776206178
2-2-8,t3,mixture,0.2,500,800068,0.010475550996488892,cf1_margin,none,0.10875454880648938
2-2-8,t3,mixture,0.2,500,800068,0.010475550996488892,slack_plugin,none,0.21750909761297874
2-2-8,t3,mixture,0.2,500,800068,0.010475550996488892,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800068,0.010475550996488892,gtest,none,59.61362072216526
2-2-8,t3,mixture,0.2,500,800069,0.010329361000913195,kl_plugin,none,0.0028243589336462115
2-2-8,t3,mixture,0.2,500,800069,0.010329361000913195,kl_split,none,0.1803948790355563
2-2-8,t3,mixture,0.2,500,800069,0.010329361000913195,kl_crossfit,none,0.1760992877883822
2-2-8,t3,mixture,0.2,500,800069,0.010329361000913195,cf1_margin,none,0.04775789423092325
2-2-8,t3,mixture,0.2,500,800069,0.010329361000913195,slack_plugin,none,0.09551578846184684
2-2-8,t3,mixture,0.2,500,800069,0.010329361000913195,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800069,0.010329361000913195,gtest,none,68.79417591202312
2-2-8,t3,mixture,0.2,500,800070,0.009917385003063828,kl_plugin,none,0.013383097855499433
2-2-8,t3,mixture,0.2,500,800070,0.009917385003063828,kl_split,none,3.4291828414554115
2-2-8,t3,mixture,0.2,500,800070,0.009917385003063828,kl_crossfit,none,1.7987955198066523
2-2-8,t3,mixture,0.2,500,800070,0.009917385003063828,cf1_margin,none,0.10768317530602756
2-2-8,t3,mixture,0.2,500,800070,0.009917385003063828,slack_plugin,none,0.21536635061205495
2-2-8,t3,mixture,0.2,500,800070,0.009917385003063828,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800070,0.009917385003063828,gtest,none,44.925345745280275
2-2-8,t3,mixture,0.2,500,800071,0.007799100996635389,kl_plugin,none,0.01674413697460244
2-2-8,t3,mixture,0.2,500,800071,0.007799100996635389,kl_split,none,3.051229049951287
2-2-8,t3,mixture,0.2,500,800071,0.007799100996635389,kl_crossfit,none,3.013153410595753
2-2-8,t3,mixture,0.2,500,800071,0.007799100996635389,cf1_margin,none,0.12253459999035532
2-2-8,t3,mixture,0.2,500,800071,0.007799100996635389,slack_plugin,none,0.2450691999807108
2-2-8,t3,mixture,0.2,500,800071,0.007799100996635389,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800071,0.007799100996635389,gtest,none,66.9815127051099
2-2-8,t3,mixture,0.2,500,800072,0.010852182997041382,kl_plugin,none,0.0010060506382358304
2-2-8,t3,mixture,0.2,500,800072,0.010852182997041382,kl_split,none,0.6204656110580895
2-2-8,t3,mixture,0.2,500,800072,0.010852182997041382,kl_crossfit,none,6.405939146585888
2-2-8,t3,mixture,0.2,500,800072,0.010852182997041382,cf1_margin,none,0.028481822836661674
2-2-8,t3,mixture,0.2,500,800072,0.010852182997041382,slack_plugin,none,0.0569636456733231
2-2-8,t3,mixture,0.2,500,800072,0.010852182997041382,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800072,0.010852182997041382,gtest,none,66.5389165059143
2-2-8,t3,mixture,0.2,500,800073,0.009607416002836544,kl_plugin,none,0.008146801987963715
2-2-8,t3,mixture,0.2,500,800073,0.009607416002836544,kl_split,none,0.18456675222050642
2-2-8,t3,mixture,0.2,500,800073,0.009607416002836544,kl_crossfit,none,0.1748898398417018
2-2-8,t3,mixture,0.2,500,800073,0.009607416002836544,cf1_margin,none,0.08250692897995804
2-2-8,t3,mixture,0.2,500,800073,0.009607416002836544,slack_plugin,none,0.16501385795991602
2-2-8,t3,mixture,0.2,500,800073,0.009607416002836544,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800073,0.009607416002836544,gtest,none,70.67488847122841
2-2-8,t3,mixture,0.2,500,800074,0.008567968005081639,kl_plugin,none,0.0145629800513275
2-2-8,t3,mixture,0.2,500,800074,0.008567968005081639,kl_split,none,0.22314944645611973
2-2-8,t3,mixture,0.2,500,800074,0.008567968005081639,kl_crossfit,none,2.186086196288944
2-2-8,t3,mixture,0.2,500,800074,0.008567968005081639,cf1_margin,none,0.11665997591328792
2-2-8,t3,mixture,0.2,500,800074,0.008567968005081639,slack_plugin,none,0.23331995182657575
2-2-8,t3,mixture,0.2,500,800074,0.008567968005081639,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800074,0.008567968005081639,gtest,none,60.09166311246976
2-2-8,t3,mixture,0.2,500,800075,0.00897329000144964,kl_plugin,none,0.02404861399605836
2-2-8,t3,mixture,0.2,500,800075,0.00897329000144964,kl_split,none,0.2135214369110235
2-2-8,t3,mixture,0.2,500,800075,0.00897329000144964,kl_crossfit,none,0.8482380735684423
2-2-8,t3,mixture,0.2,500,800075,0.00897329000144964,cf1_margin,none,0.14551282051282055
2-2-8,t3,mixture,0.2,500,800075,0.00897329000144964,slack_plugin,none,0.29102564102564094
2-2-8,t3,mixture,0.2,500,800075,0.00897329000144964,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800075,0.00897329000144964,gtest,none,111.39081038687804
2-2-8,t3,mixture,0.2,500,800076,0.010062264002044685,kl_plugin,none,0.01618304101431361
2-2-8,t3,mixture,0.2,500,800076,0.010062264002044685,kl_split,none,4.044768277720032
2-2-8,t3,mixture,0.2,500,800076,0.010062264002044685,kl_crossfit,none,2.106955817443554
2-2-8,t3,mixture,0.2,500,800076,0.010062264002044685,cf1_margin,none,0.11649099164139842
2-2-8,t3,mixture,0.2,500,800076,0.010062264002044685,slack_plugin,none,0.2329819832827967
2-2-8,t3,mixture,0.2,500,800076,0.010062264002044685,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800076,0.010062264002044685,gtest,none,52.89394271143403
2-2-8,t3,mixture,0.2,500,800077,0.009914584996295162,kl_plugin,none,0.024646440670843713
2-2-8,t3,mixture,0.2,500,800077,0.009914584996295162,kl_split,none,0.8861005353692548
2-2-8,t3,mixture,0.2,500,800077,0.009914584996295162,kl_crossfit,none,0.5382537120860086
2-2-8,t3,mixture,0.2,500,800077,0.009914584996295162,cf1_margin,none,0.1402223507486664
2-2-8,t3,mixture,0.2,500,800077,0.009914584996295162,slack_plugin,none,0.28044470149733325
2-2-8,t3,mixture,0.2,500,800077,0.009914584996295162,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800077,0.009914584996295162,gtest,none,52.16231252146317
2-2-8,t3,mixture,0.2,500,800078,0.01026543699845206,kl_plugin,none,0.026811218476804094
2-2-8,t3,mixture,0.2,500,800078,0.01026543699845206,kl_split,none,0.16331121992778141
2-2-8,t3,mixture,0.2,500,800078,0.01026543699845206,kl_crossfit,none,1.34890170294453
2-2-8,t3,mixture,0.2,500,800078,0.01026543699845206,cf1_margin,none,0.1581168831168832
2-2-8,t3,mixture,0.2,500,800078,0.01026543699845206,slack_plugin,none,0.31623376623376626
2-2-8,t3,mixture,0.2,500,800078,0.01026543699845206,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800078,0.01026543699845206,gtest,none,73.26933417399621
2-2-8,t3,mixture,0.2,500,800079,0.009822298001381569,kl_plugin,none,0.0050893288921553025
2-2-8,t3,mixture,0.2,500,800079,0.009822298001381569,kl_split,none,4.0879483212359355
2-2-8,t3,mixture,0.2,500,800079,0.009822298001381569,kl_crossfit,none,2.130318170202606
2-2-8,t3,mixture,0.2,500,800079,0.009822298001381569,cf1_margin,none,0.06690676270508211
2-2-8,t3,mixture,0.2,500,800079,0.009822298001381569,slack_plugin,none,0.13381352541016409
2-2-8,t3,mixture,0.2,500,800079,0.009822298001381569,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800079,0.009822298001381569,gtest,none,65.84529359252323
2-2-8,t3,mixture,0.2,500,800080,0.010702405998017639,kl_plugin,none,0.01554248340538169
2-2-8,t3,mixture,0.2,500,800080,0.010702405998017639,kl_split,none,2.888541968373637
2-2-8,t3,mixture,0.2,500,800080,0.010702405998017639,kl_crossfit,none,2.506909513885388
2-2-8,t3,mixture,0.2,500,800080,0.010702405998017639,cf1_margin,none,0.11570671406382615
2-2-8,t3,mixture,0.2,500,800080,0.010702405998017639,slack_plugin,none,0.23141342812765195
2-2-8,t3,mixture,0.2,500,800080,0.010702405998017639,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800080,0.010702405998017639,gtest,none,69.3886656576179
2-2-8,t3,mixture,0.2,500,800081,0.007740164997812826,kl_plugin,none,0.019368363034569826
2-2-8,t3,mixture,0.2,500,800081,0.007740164997812826,kl_split,none,0.16719052428530573
2-2-8,t3,mixture,0.2,500,800081,0.007740164997812826,kl_crossfit,none,0.8396416842357294
2-2-8,t3,mixture,0.2,500,800081,0.007740164997812826,cf1_margin,none,0.1265603994622625
2-2-8,t3,mixture,0.2,500,800081,0.007740164997812826,slack_plugin,none,0.2531207989245248
2-2-8,t3,mixture,0.2,500,800081,0.007740164997812826,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800081,0.007740164997812826,gtest,none,59.28204246430053
2-2-8,t3,mixture,0.2,500,800082,0.00991896399500547,kl_plugin,none,0.004437063494844061
2-2-8,t3,mixture,0.2,500,800082,0.00991896399500547,kl_split,none,0.9224635375628172
2-2-8,t3,mixture,0.2,500,800082,0.00991896399500547,kl_crossfit,none,1.21457328063562
2-2-8,t3,mixture,0.2,500,800082,0.00991896399500547,cf1_margin,none,0.06272944420397919
2-2-8,t3,mixture,0.2,500,800082,0.00991896399500547,slack_plugin,none,0.12545888840795777
2-2-8,t3,mixture,0.2,500,800082,0.00991896399500547,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800082,0.00991896399500547,gtest,none,66.58139914533423
2-2-8,t3,mixture,0.2,500,800083,0.011769425000238698,kl_plugin,none,0.0008376940441003581
2-2-8,t3,mixture,0.2,500,800083,0.011769425000238698,kl_split,none,0.1746858298236474
2-2-8,t3,mixture,0.2,500,800083,0.011769425000238698,kl_crossfit,none,0.3454399476152057
2-2-8,t3,mixture,0.2,500,800083,0.011769425000238698,cf1_margin,none,0.027411947320414076
2-2-8,t3,mixture,0.2,500,800083,0.011769425000238698,slack_plugin,none,0.05482389464082835
2-2-8,t3,mixture,0.2,500,800083,0.011769425000238698,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,500,800083,0.011769425000238698,gtest,none,65.59960654665585
