cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-4,none,mixture,0.6,1000,800013,0.004371884999272879,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800013,0.004371884999272879,gtest,none,74.7586510549547
2-2-4,none,mixture,0.6,1000,800014,0.004519000998698175,kl_plugin,none,0.31995848835858554
2-2-4,none,mixture,0.6,1000,800014,0.004519000998698175,kl_split,none,0.3276952726861995
2-2-4,none,mixture,0.6,1000,800014,0.004519000998698175,kl_crossfit,none,0.3651028493809957
2-2-4,none,mixture,0.6,1000,800014,0.004519000998698175,cf1_margin,none,0.5205399413316045
2-2-4,none,mixture,0.6,1000,800014,0.004519000998698175,slack_plugin,none,1.041079882663209
2-2-4,none,mixture,0.6,1000,800014,0.004519000998698175,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800014,0.004519000998698175,gtest,none,47.998729249209944
2-2-4,none,mixture,0.6,1000,800015,0.004383405001135543,kl_plugin,none,0.38681419209068035
2-2-4,none,mixture,0.6,1000,800015,0.004383405001135543,kl_split,none,0.4510921485007476
2-2-4,none,mixture,0.6,1000,800015,0.004383405001135543,kl_crossfit,none,0.4498707701058845
2-2-4,none,mixture,0.6,1000,800015,0.004383405001135543,cf1_margin,none,0.5683193906005577
2-2-4,none,mixture,0.6,1000,800015,0.004383405001135543,slack_plugin,none,1.1366387812011154
2-2-4,none,mixture,0.6,1000,800015,0.004383405001135543,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800015,0.004383405001135543,gtest,none,32.82731552784734
2-2-4,none,mixture,0.6,1000,800016,0.004550746001768857,kl_plugin,none,0.2668509077850211
2-2-4,none,mixture,0.6,1000,800016,0.004550746001768857,kl_split,none,0.3314247424098592
2-2-4,none,mixture,0.6,1000,800016,0.004550746001768857,kl_crossfit,none,0.3311927877500526
2-2-4,none,mixture,0.6,1000,800016,0.004550746001768857,cf1_margin,none,0.4778016491232283
2-2-4,none,mixture,0.6,1000,800016,0.004550746001768857,slack_plugin,none,0.9556032982464566
2-2-4,none,mixture,0.6,1000,800016,0.004550746001768857,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800016,0.004550746001768857,gtest,none,55.71839772506923
2-2-4,none,mixture,0.6,1000,800017,0.004446210004971363,kl_plugin,none,0.3322815186258061
2-2-4,none,mixture,0.6,1000,800017,0.004446210004971363,kl_split,none,0.4136154199183547
2-2-4,none,mixture,0.6,1000,800017,0.004446210004971363,kl_crossfit,none,0.39754329228129015
2-2-4,none,mixture,0.6,1000,800017,0.004446210004971363,cf1_margin,none,0.5243340973363892
2-2-4,none,mixture,0.6,1000,800017,0.004446210004971363,slack_plugin,none,1.0486681946727785
2-2-4,none,mixture,0.6,1000,800017,0.004446210004971363,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800017,0.004446210004971363,gtest,none,63.791520096008
2-2-4,none,mixture,0.6,1000,800018,0.004107418993953615,kl_plugin,none,0.36009933414592277
2-2-4,none,mixture,0.6,1000,800018,0.004107418993953615,kl_split,none,0.41657614489038874
2-2-4,none,mixture,0.6,1000,800018,0.004107418993953615,kl_crossfit,none,0.39768666074044146
2-2-4,none,mixture,0.6,1000,800018,0.004107418993953615,cf1_margin,none,0.532218230803772
2-2-4,none,mixture,0.6,1000,800018,0.004107418993953615,slack_plugin,none,1.0644364616075435
2-2-4,none,mixture,0.6,1000,800018,0.004107418993953615,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800018,0.004107418993953615,gtest,none,47.36954503109698
2-2-4,none,mixture,0.6,1000,800019,0.0048081929999170825,kl_plugin,none,0.3126793365784841
2-2-4,none,mixture,0.6,1000,800019,0.0048081929999170825,kl_split,none,0.37618163643220487
2-2-4,none,mixture,0.6,1000,800019,0.0048081929999170825,kl_crossfit,none,0.35231608085993493
2-2-4,none,mixture,0.6,1000,800019,0.0048081929999170825,cf1_margin,none,0.5244097639055623
2-2-4,none,mixture,0.6,1000,800019,0.0048081929999170825,slack_plugin,none,1.0488195278111245
2-2-4,none,mixture,0.6,1000,800019,0.0048081929999170825,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800019,0.0048081929999170825,gtest,none,50.00787914033703
2-2-4,none,mixture,0.6,1000,800020,0.004775988003530074,kl_plugin,none,0.2637937104382073
2-2-4,none,mixture,0.6,1000,800020,0.004775988003530074,kl_split,none,0.32102944551201673
2-2-4,none,mixture,0.6,1000,800020,0.004775988003530074,kl_crossfit,none,0.3149600945331301
2-2-4,none,mixture,0.6,1000,800020,0.004775988003530074,cf1_margin,none,0.4685034960559369
2-2-4,none,mixture,0.6,1000,800020,0.004775988003530074,slack_plugin,none,0.9370069921118738
2-2-4,none,mixture,0.6,1000,800020,0.004775988003530074,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800020,0.004775988003530074,gtest,none,55.43219537954244
2-2-4,none,mixture,0.6,1000,800021,0.006170087995997164,kl_plugin,none,0.3271192642410226
2-2-4,none,mixture,0.6,1000,800021,0.006170087995997164,kl_split,none,0.40939337217125044
2-2-4,none,mixture,0.6,1000,800021,0.006170087995997164,kl_crossfit,none,0.3892996409957083
2-2-4,none,mixture,0.6,1000,800021,0.006170087995997164,cf1_margin,none,0.516025641025641
2-2-4,none,mixture,0.6,1000,800021,0.006170087995997164,slack_plugin,none,1.032051282051282
2-2-4,none,mixture,0.6,1000,800021,0.006170087995997164,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800021,0.006170087995997164,gtest,none,52.700478194792026
2-2-4,none,mixture,0.6,1000,800022,0.005826761000207625,kl_plugin,none,0.30480894926559954
2-2-4,none,mixture,0.6,1000,800022,0.005826761000207625,kl_split,none,0.3449251892207154
2-2-4,none,mixture,0.6,1000,800022,0.005826761000207625,kl_crossfit,none,0.3549439457314633
2-2-4,none,mixture,0.6,1000,800022,0.005826761000207625,cf1_margin,none,0.49982139918686463
2-2-4,none,mixture,0.6,1000,800022,0.005826761000207625,slack_plugin,none,0.9996427983737294
2-2-4,none,mixture,0.6,1000,800022,0.005826761000207625,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800022,0.005826761000207625,gtest,none,41.92027838049927
2-2-4,none,mixture,0.6,1000,800023,0.0047912230002111755,kl_plugin,none,0.35959216161991703
2-2-4,none,mixture,0.6,1000,800023,0.0047912230002111755,kl_split,none,0.7832561668195983
2-2-4,none,mixture,0.6,1000,800023,0.0047912230002111755,kl_crossfit,none,0.5840034291519232
2-2-4,none,mixture,0.6,1000,800023,0.0047912230002111755,cf1_margin,none,0.5382620389344263
2-2-4,none,mixture,0.6,1000,800023,0.0047912230002111755,slack_plugin,none,1.0765240778688523
2-2-4,none,mixture,0.6,1000,800023,0.0047912230002111755,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800023,0.0047912230002111755,gtest,none,53.05478464017666
2-2-4,none,mixture,0.6,1000,800024,0.005771668998932,kl_plugin,none,0.26059222907085955
2-2-4,none,mixture,0.6,1000,800024,0.005771668998932,kl_split,none,0.32299217554762444
2-2-4,none,mixture,0.6,1000,800024,0.005771668998932,kl_crossfit,none,0.3073844761759885
2-2-4,none,mixture,0.6,1000,800024,0.005771668998932,cf1_margin,none,0.4645064506450646
2-2-4,none,mixture,0.6,1000,800024,0.005771668998932,slack_plugin,none,0.9290129012901287
2-2-4,none,mixture,0.6,1000,800024,0.005771668998932,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800024,0.005771668998932,gtest,none,38.43490113318043
2-2-4,none,mixture,0.6,1000,800025,0.0064717229979578406,kl_plugin,none,0.29650616925111295
2-2-4,none,mixture,0.6,1000,800025,0.0064717229979578406,kl_split,none,0.29713633171259257
2-2-4,none,mixture,0.6,1000,800025,0.0064717229979578406,kl_crossfit,none,0.32113178272980614
2-2-4,none,mixture,0.6,1000,800025,0.0064717229979578406,cf1_margin,none,0.4821853586729121
2-2-4,none,mixture,0.6,1000,800025,0.0064717229979578406,slack_plugin,none,0.9643707173458245
2-2-4,none,mixture,0.6,1000,800025,0.0064717229979578406,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800025,0.0064717229979578406,gtest,none,55.63378956386512
2-2-4,none,mixture,0.6,1000,800026,0.005083042000478599,kl_plugin,none,0.3092970103775454
2-2-4,none,mixture,0.6,1000,800026,0.005083042000478599,kl_split,none,0.3724696360214279
2-2-4,none,mixture,0.6,1000,800026,0.005083042000478599,kl_crossfit,none,0.35505798461138405
2-2-4,none,mixture,0.6,1000,800026,0.005083042000478599,cf1_margin,none,0.5141101538560267
2-2-4,none,mixture,0.6,1000,800026,0.005083042000478599,slack_plugin,none,1.0282203077120533
2-2-4,none,mixture,0.6,1000,800026,0.005083042000478599,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800026,0.005083042000478599,gtest,none,45.09993974978448
2-2-4,none,mixture,0.6,1000,800027,0.004532757004199084,kl_plugin,none,0.34119749130006816
2-2-4,none,mixture,0.6,1000,800027,0.004532757004199084,kl_split,none,0.4175608524540054
2-2-4,none,mixture,0.6,1000,800027,0.004532757004199084,kl_crossfit,none,0.38089992873137113
2-2-4,none,mixture,0.6,1000,800027,0.004532757004199084,cf1_margin,none,0.5275459903338944
2-2-4,none,mixture,0.6,1000,800027,0.004532757004199084,slack_plugin,none,1.0550919806677888
2-2-4,none,mixture,0.6,1000,800027,0.004532757004199084,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800027,0.004532757004199084,gtest,none,36.04363839273634
2-2-4,none,mixture,0.6,1000,800028,0.004613811994204298,kl_plugin,none,0.3074717940498359
2-2-4,none,mixture,0.6,1000,800028,0.004613811994204298,kl_split,none,0.295490731503736
2-2-4,none,mixture,0.6,1000,800028,0.004613811994204298,kl_crossfit,none,0.3448454773705646
2-2-4,none,mixture,0.6,1000,800028,0.004613811994204298,cf1_margin,none,0.5037598197527604
2-2-4,none,mixture,0.6,1000,800028,0.004613811994204298,slack_plugin,none,1.0075196395055208
2-2-4,none,mixture,0.6,1000,800028,0.004613811994204298,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800028,0.004613811994204298,gtest,none,28.376262984375586
2-2-4,none,mixture,0.6,1000,800029,0.006305944996711332,kl_plugin,none,0.3632204537904081
2-2-4,none,mixture,0.6,1000,800029,0.006305944996711332,kl_split,none,0.40602321759502696
2-2-4,none,mixture,0.6,1000,800029,0.006305944996711332,kl_crossfit,none,0.38814884908909364
2-2-4,none,mixture,0.6,1000,800029,0.006305944996711332,cf1_margin,none,0.5487111296239928
2-2-4,none,mixture,0.6,1000,800029,0.006305944996711332,slack_plugin,none,1.0974222592479854
2-2-4,none,mixture,0.6,1000,800029,0.006305944996711332,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800029,0.006305944996711332,gtest,none,54.50891962397044
2-2-4,none,mixture,0.6,1000,800030,0.004453804998775013,kl_plugin,none,0.25083010970749664
2-2-4,none,mixture,0.6,1000,800030,0.004453804998775013,kl_split,none,0.32350197422591404
2-2-4,none,mixture,0.6,1000,800030,0.004453804998775013,kl_crossfit,none,0.30879946864149055
2-2-4,none,mixture,0.6,1000,800030,0.004453804998775013,cf1_margin,none,0.4527969790066564
2-2-4,none,mixture,0.6,1000,800030,0.004453804998775013,slack_plugin,none,0.9055939580133128
2-2-4,none,mixture,0.6,1000,800030,0.004453804998775013,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800030,0.004453804998775013,gtest,none,36.282776707527375
2-2-4,none,mixture,0.6,1000,800031,0.004854913000599481,kl_plugin,none,0.38298381320005964
2-2-4,none,mixture,0.6,1000,800031,0.004854913000599481,kl_split,none,0.42664483430019906
2-2-4,none,mixture,0.6,1000,800031,0.004854913000599481,kl_crossfit,none,0.4179545982239399
2-2-4,none,mixture,0.6,1000,800031,0.004854913000599481,cf1_margin,none,0.5678763440860215
2-2-4,none,mixture,0.6,1000,800031,0.004854913000599481,slack_plugin,none,1.135752688172043
2-2-4,none,mixture,0.6,1000,800031,0.004854913000599481,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800031,0.004854913000599481,gtest,none,38.25265521124837
2-2-4,none,mixture,0.6,1000,800032,0.004398560005938634,kl_plugin,none,0.36989269217597887
2-2-4,none,mixture,0.6,1000,800032,0.004398560005938634,kl_split,none,0.4603988257929018
2-2-4,none,mixture,0.6,1000,800032,0.004398560005938634,kl_crossfit,none,0.41910273242446144
2-2-4,none,mixture,0.6,1000,800032,0.004398560005938634,cf1_margin,none,0.5450995454836438
2-2-4,none,mixture,0.6,1000,800032,0.004398560005938634,slack_plugin,none,1.0901990909672876
2-2-4,none,mixture,0.6,1000,800032,0.004398560005938634,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800032,0.004398560005938634,gtest,none,60.81453688880032
2-2-4,none,mixture,0.6,1000,800033,0.004643141000997275,kl_plugin,none,0.2975512514246019
2-2-4,none,mixture,0.6,1000,800033,0.004643141000997275,kl_split,none,0.2888485411771779
2-2-4,none,mixture,0.6,1000,800033,0.004643141000997275,kl_crossfit,none,0.33944087640861015
2-2-4,none,mixture,0.6,1000,800033,0.004643141000997275,cf1_margin,none,0.4923017104192472
2-2-4,none,mixture,0.6,1000,800033,0.004643141000997275,slack_plugin,none,0.9846034208384942
2-2-4,none,mixture,0.6,1000,800033,0.004643141000997275,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800033,0.004643141000997275,gtest,none,40.388803374720766
2-2-4,none,mixture,0.6,1000,800034,0.004372590999992099,kl_plugin,none,0.27963086394341713
2-2-4,none,mixture,0.6,1000,800034,0.004372590999992099,kl_split,none,0.3461544904316872
2-2-4,none,mixture,0.6,1000,800034,0.004372590999992099,kl_crossfit,none,0.31995591010841473
2-2-4,none,mixture,0.6,1000,800034,0.004372590999992099,cf1_margin,none,0.47237033834526276
2-2-4,none,mixture,0.6,1000,800034,0.004372590999992099,slack_plugin,none,0.9447406766905256
2-2-4,none,mixture,0.6,1000,800034,0.004372590999992099,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800034,0.004372590999992099,gtest,none,51.839696993423075
2-2-4,none,mixture,0.6,1000,800035,0.004420445999130607,kl_plugin,none,0.2726761465997354
2-2-4,none,mixture,0.6,1000,800035,0.004420445999130607,kl_split,none,0.37053132836597663
2-2-4,none,mixture,0.6,1000,800035,0.004420445999130607,kl_crossfit,none,0.321619554199717
2-2-4,none,mixture,0.6,1000,800035,0.004420445999130607,cf1_margin,none,0.46588581669226836
2-2-4,none,mixture,0.6,1000,800035,0.004420445999130607,slack_plugin,none,0.9317716333845365
2-2-4,none,mixture,0.6,1000,800035,0.004420445999130607,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800035,0.004420445999130607,gtest,none,57.78824946946438
2-2-4,none,mixture,0.6,1000,800036,0.004348138994828332,kl_plugin,none,0.30543890101177734
2-2-4,none,mixture,0.6,1000,800036,0.004348138994828332,kl_split,none,0.3629504626308132
2-2-4,none,mixture,0.6,1000,800036,0.004348138994828332,kl_crossfit,none,0.34481629524722907
2-2-4,none,mixture,0.6,1000,800036,0.004348138994828332,cf1_margin,none,0.4989119303635434
2-2-4,none,mixture,0.6,1000,800036,0.004348138994828332,slack_plugin,none,0.9978238607270864
2-2-4,none,mixture,0.6,1000,800036,0.004348138994828332,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800036,0.004348138994828332,gtest,none,75.13554455007481
2-2-4,none,mixture,0.6,1000,800037,0.004331054005888291,kl_plugin,none,0.27841876012643196
2-2-4,none,mixture,0.6,1000,800037,0.004331054005888291,kl_split,none,0.349797394156566
2-2-4,none,mixture,0.6,1000,800037,0.004331054005888291,kl_crossfit,none,0.33776844794122096
2-2-4,none,mixture,0.6,1000,800037,0.004331054005888291,cf1_margin,none,0.4804487179487179
2-2-4,none,mixture,0.6,1000,800037,0.004331054005888291,slack_plugin,none,0.9608974358974358
2-2-4,none,mixture,0.6,1000,800037,0.004331054005888291,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800037,0.004331054005888291,gtest,none,46.26220302007283
2-2-4,none,mixture,0.6,1000,800038,0.004701061996456701,kl_plugin,none,0.29395890129573143
2-2-4,none,mixture,0.6,1000,800038,0.004701061996456701,kl_split,none,0.31816935899552096
2-2-4,none,mixture,0.6,1000,800038,0.004701061996456701,kl_crossfit,none,0.3466863263287664
2-2-4,none,mixture,0.6,1000,800038,0.004701061996456701,cf1_margin,none,0.4999579998319994
2-2-4,none,mixture,0.6,1000,800038,0.004701061996456701,slack_plugin,none,0.9999159996639986
2-2-4,none,mixture,0.6,1000,800038,0.004701061996456701,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800038,0.004701061996456701,gtest,none,34.51427486682795
2-2-4,none,mixture,0.6,1000,800039,0.004720795004686806,kl_plugin,none,0.32298165623630803
2-2-4,none,mixture,0.6,1000,800039,0.004720795004686806,kl_split,none,0.39660528893358704
2-2-4,none,mixture,0.6,1000,800039,0.004720795004686806,kl_crossfit,none,0.39683242255593576
2-2-4,none,mixture,0.6,1000,800039,0.004720795004686806,cf1_margin,none,0.5263587478394469
2-2-4,none,mixture,0.6,1000,800039,0.004720795004686806,slack_plugin,none,1.0527174956788938
2-2-4,none,mixture,0.6,1000,800039,0.004720795004686806,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800039,0.004720795004686806,gtest,none,64.96498795710359
2-2-4,none,mixture,0.6,1000,800040,0.005129598001076374,kl_plugin,none,0.29658419891511545
2-2-4,none,mixture,0.6,1000,800040,0.005129598001076374,kl_split,none,0.3977929140611508
2-2-4,none,mixture,0.6,1000,800040,0.005129598001076374,kl_crossfit,none,0.3466259245320207
2-2-4,none,mixture,0.6,1000,800040,0.005129598001076374,cf1_margin,none,0.4996218774883062
2-2-4,none,mixture,0.6,1000,800040,0.005129598001076374,slack_plugin,none,0.9992437549766127
2-2-4,none,mixture,0.6,1000,800040,0.005129598001076374,gm_battery,none,0.0
2-2-4,none,mixture,0.6,1000,800040,0.005129598001076374,gtest,none,39.39559282398132
2-2-4,none,mixture,0.6,1000,800041,0.00484328899619868,kl_plugin,none,0.3272068638189465
2-2-4,none,mixture,0.6,1000,800041,0.00484328899619868,kl_split,none,0.3899289715855735
2-2-4,none,mixture,0.6,1000,800041,0.00484328899619868,kl_crossfit,none,0.35033082708688573
2-2-4,none,mixture,0.6,1000,800041,0.00484328899619868,cf1_margin,none,0.5114682477765643
2-2-4,none,mixture,0.6,1000,800041,0.00484328899619868,slack_plugin,none,1.0229364955531286
2-2-4,none,mixture,0.6,1000,800041,0.00484328899619868,gm_battery,none,0.0
