n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
20000,2,t3,null_nonparam,400052,k2,0.05,199,0.11340694922885537,17.509758768006577,0.16680479241889704,0.15198702264931585,0.13402035633242995,0.11698407642073033,0.11365643000483908,0.10947338898303344,0.10345165365490427,0.10185437924420862,0.10027301758084517,0.09878487025464744,0.0984536291424098,0.09776760775047451,0.09596200254677054,0.09431464388894369,0.08823045293271484,0.08466644624070178,0.08253689464463108,0.08220803588039777,0.08038580821547885,0.07677432666115469
20000,2,t3,null_nonparam,400052,hsic,0.0,199,0.0017581935452818,17.509758768006577,0.00630637302243972,0.005334678270411908,0.0052723132756749905,0.004819530472268503,0.0047817603641965465,0.004668300276959223,0.0045523572836382855,0.004422290492563385,0.004350985743902766,0.004278398016150269,0.0040586563356767216,0.004000486466365033,0.003918240878297921,0.0038971059630235443,0.0036943985106294265,0.003664154653421468,0.003633944768968571,0.003588289815338379,0.003542126308063567,0.003516917345433265
20000,2,t3,null_nonparam,400053,k1,0.05,199,0.005848707585018986,17.656888679004624,0.015330505141331385,0.013266734852025008,0.012295006247774798,0.011402312051394747,0.011102406785255425,0.011030594444391695,0.01056491360772005,0.010356278652440043,0.010296711382749568,0.010112206872330942,0.010075607764201688,0.009798265218352364,0.009790349783006413,0.009628178085558492,0.009615711220572143,0.009575632790702948,0.009270448864512448,0.00913341295014558,0.008965323130679548,0.008891584722507062
20000,2,t3,null_nonparam,400053,k2,0.05,199,0.10475162684615592,17.656888679004624,0.17600808141764293,0.14371150971848592,0.1399296641525245,0.1244177490893361,0.11212952554577664,0.10809335844656613,0.10435559533331377,0.1015340209883949,0.10014096001111907,0.09982164243305995,0.09886286357401512,0.09345734755835217,0.09197134778046474,0.090098819946621,0.08977555699899976,0.0886245528638662,0.0869945959581358,0.08660162947817658,0.08433032036243183,0.0826898803677183
20000,2,t3,null_nonparam,400053,hsic,0.0,199,0.003391326635177046,17.656888679004624,0.006888848876091151,0.006477824098984073,0.006242412031096131,0.006017429548035864,0.005959567497195675,0.005545619718381129,0.005495837989846488,0.005355032460370618,0.005318533598153262,0.0051696867544273285,0.005004861784960717,0.00498502556053807,0.00491840855669937,0.004890411721960791,0.004870969211890384,0.004757120782218781,0.004735648375190165,0.004711643453184538,0.004681990528049342,0.004642238454149659
20000,2,t3,null_nonparam,400054,k1,0.05,199,0.0056095943580372065,17.174964798992733,0.014079719562445359,0.012787231771548724,0.012314121373416476,0.0120983736005712,0.011765861345837125,0.011563198704215405,0.011386565760701628,0.01094528955487395,0.010798914801388282,0.010433155806136019,0.010226986742932986,0.010203887811306434,0.010047985389507796,0.009835081944564839,0.009744911219484509,0.009716520750526203,0.009508038779368788,0.009485191570380969,0.009351287346100357,0.009312594595590973
20000,2,t3,null_nonparam,400054,k2,0.05,199,0.11403429884002725,17.174964798992733,0.13514049103822512,0.1287130075252497,0.12687327879185137,0.11862258210160168,0.11541117962479622,0.10805978429108207,0.10638783552401276,0.10399708349298467,0.10353777380509116,0.10220879650273666,0.09544891308904034,0.09419118219866089,0.09296880532193957,0.09130307224532985,0.08717010727312123,0.0856627198420854,0.08325430645622979,0.08260900895207995,0.0807762358609625,0.07979043128452555
20000,2,t3,null_nonparam,400054,hsic,0.0,199,0.0007450567120726022,17.174964798992733,0.006362150030865829,0.005412416125178692,0.0049401344278177176,0.004710338180483931,0.004276026097422931,0.004047824921395394,0.0036816221163897466,0.0035221193067205407,0.0033858028694786165,0.003357433108643769,0.003294885883942857,0.0031353657008041606,0.0030796177390780984,0.003033856124040319,0.00299230630949749,0.002776477982946984,0.002667169572761166,0.0026231046824142885,0.0026003186631224904,0.0025174789013462993
20000,2,t3,null_nonparam,400055,k1,0.05,199,0.006919536328987119,17.715386311989278,0.015729150349657828,0.014625707493499562,0.013490009201724495,0.012181847440195792,0.012128192039278729,0.01193228800163415,0.011140988640093163,0.011090220344214363,0.010985134399014163,0.010640974221706623,0.010598185494436918,0.010534040675693412,0.009985831389313637,0.009971888126946271,0.009567141532688228,0.009490180255840142,0.009407797254414985,0.009393859859799791,0.009332710627182439,0.009300651091783574
20000,2,t3,null_nonparam,400055,k2,0.05,199,0.1686993320822566,17.715386311989278,0.1426925611741469,0.1235281128028299,0.11440686120174971,0.10491381207860197,0.10304777668763344,0.09868008062622946,0.08919852966929401,0.08874153265967934,0.08532665561959203,0.08479215323565084,0.08308676402123114,0.0806538378126261,0.07896482642523657,0.07855415413026465,0.07817722220749207,0.0776933145679614,0.07572187516918244,0.07333371557394934,0.07310116159675216,0.07204797726230598
20000,2,t3,null_nonparam,400055,hsic,0.0,199,0.0005770156168339096,17.715386311989278,0.005800566492424876,0.004928126145420987,0.004543881410030686,0.0042224520733877636,0.003928957275746442,0.003772724056873986,0.0033732400602447207,0.003333514813626131,0.003122060466480351,0.0030482480584259806,0.0029221566485337132,0.0028513068745880696,0.00281121725813524,0.0027234075648530313,0.0026437339617933434,0.002626103182143352,0.0025882257890094025,0.002567379680792582,0.0025617280550023955,0.002553890746842238
20000,2,t3,null_nonparam,400056,k1,0.05,199,0.005933699858290176,17.65688709600363,0.01638070441393069,0.015192059416412773,0.014085856351263804,0.01373040715956042,0.012999020891875546,0.012920717790504188,0.01220545544054763,0.011662669726609565,0.011128483272210277,0.011033119990883633,0.010716903684369394,0.010491014666855314,0.010389306920619457,0.010275580358440561,0.00995664395006124,0.00985073597397268,0.00977699741251803,0.009725408923358936,0.009701307163133888,0.009663469641160716
20000,2,t3,null_nonparam,400056,k2,0.05,199,0.06603364685668502,17.65688709600363,0.1509567320814714,0.1287613435849148,0.12376433811685036,0.1075371858935268,0.10062523209562435,0.09920652334084992,0.09545393983199188,0.09317535223771463,0.09042815095782923,0.0887327977650269,0.08786092814172054,0.08708693323500524,0.08649718923445991,0.08600590353597937,0.08368342949757564,0.08330556587945244,0.08264738738903417,0.0811022263745743,0.07975290414633415,0.07859076172530102
20000,2,t3,null_nonparam,400056,hsic,0.0,199,0.0014483324124903406,17.65688709600363,0.004827044646507354,0.004731768137980957,0.004430681888191643,0.004398025598247936,0.004327240104071844,0.003974450810494573,0.0038553535281284665,0.0037508980116869465,0.003668005645501779,0.003528671953897188,0.0034416726523265923,0.003404130207668699,0.0033862196469329787,0.003297580882342519,0.0032873898109742703,0.0032530347979651177,0.0032397887385521157,0.003185849604465807,0.0031581704144848116,0.003107766780613187
20000,2,t3,null_nonparam,400057,k1,0.05,199,0.008396201966205163,17.41759638900112,0.016037885957197018,0.01404601997876076,0.013051995170520359,0.012563155699374273,0.012284875111591487,0.011942342546194529,0.011518531400271814,0.011422617099247412,0.01130277751677411,0.010714396592923392,0.010655469069808077,0.010506297151799293,0.01044766903571026,0.01028296783666438,0.00999234577843322,0.009944307848048228,0.009873592945744636,0.009771574533143812,0.009720092258658997,0.009559178607939756
20000,2,t3,null_nonparam,400057,k2,0.05,199,0.08345033378273768,17.41759638900112,0.15210124737269645,0.12182174672938272,0.11612211797282972,0.10936443590003646,0.1071147915733152,0.1049669319411093,0.10271134535844036,0.1017671603831163,0.09894574033497536,0.0965423107215187,0.0942878655509449,0.09293101577908938,0.09072566867494092,0.08870396142995753,0.08675808767295749,0.08528102394244504,0.08402698198256388,0.08311164737035175,0.08043153848200543,0.0784467210758657
20000,2,t3,null_nonparam,400057,hsic,0.0,199,0.0016093889321454806,17.41759638900112,0.006584480802972419,0.006064156177410435,0.005802253926097022,0.005348477775554717,0.005221719893044371,0.005139473807390282,0.005093615234043213,0.004930427673244373,0.0045063648988519925,0.004466952454550893,0.0044438978543298105,0.004394119216224746,0.004335729476421356,0.004295753310778544,0.004266123422599677,0.004143561944131886,0.004090469626845528,0.0039160113486052615,0.0038825060936397223,0.0038434680003660722
20000,2,t3,null_nonparam,400058,k1,0.05,199,0.003589537153054656,17.875632848998066,0.0139012908885634,0.01246399943203147,0.011915135081132178,0.011596853439120647,0.01117725791399271,0.010887849147958928,0.010864764431858354,0.01053438774256199,0.01041456385941808,0.010184521455130602,0.010008582156194379,0.009979707107950708,0.009873242428956597,0.009618583459942598,0.009596927113568965,0.00949069657788737,0.009476246735921734,0.009427451120143537,0.009319080947162495,0.009229297393446134
20000,2,t3,null_nonparam,400058,k2,0.05,199,0.07272357232862829,17.875632848998066,0.14180459699537118,0.13240613100687995,0.12436664151443777,0.11528159023377713,0.11330830987656303,0.11197879096994894,0.10613184875216584,0.10024740200482307,0.09739401050690244,0.09419651198596214,0.09020545085362569,0.08890775717338661,0.0880983715280859,0.08515241320838367,0.08431148788689889,0.08254648027670787,0.0804110837115487,0.07944540968167027,0.07849681720523574,0.0768138344835052
20000,2,t3,null_nonparam,400058,hsic,0.0,199,5.081787210369291e-05,17.875632848998066,0.004945893982904353,0.004182508638636873,0.003953403451764671,0.0039047023097971817,0.0036798858285713777,0.0035476183885122014,0.0031832342401535377,0.0030897561220571616,0.003003603079974433,0.002868391483987217,0.0027213825464720842,0.002628303734189251,0.00261437357690459,0.002558165623054829,0.002493855105530874,0.0024167205953191757,0.0023508599046845745,0.0022682283063029133,0.0022052389167956667,0.0021381104735346897
20000,2,t3,null_nonparam,400059,k1,0.05,199,0.005284407726536822,17.228358089007088,0.015527432763032145,0.014402252191720422,0.013538597782398964,0.012599729486570954,0.012340883277372372,0.012137831685549383,0.011741000559163717,0.01160889196775372,0.011034478688289995,0.010720345799772102,0.01058189886644123,0.010565205144277612,0.010354623482345837,0.010278996604375479,0.010260563917697252,0.010219450867141044,0.010132301293502066,0.010041606840614947,0.009953538357381109,0.009868599281423585
20000,2,t3,null_nonparam,400059,k2,0.05,199,0.04377884106094268,17.228358089007088,0.16771958568235992,0.13622308331807362,0.11548583252225042,0.10843810471172056,0.10482805819875697,0.10250781952148529,0.10132369563966168,0.09220631605106451,0.09199480080362557,0.09038365039609593,0.08812664023128294,0.08766199584132701,0.08614503661913192,0.08496891154728262,0.08390683424518187,0.0829703953938816,0.08249526182695187,0.08156600804413662,0.08050848802967649,0.0797683412269565
20000,2,t3,null_nonparam,400059,hsic,0.0,199,0.001690394754236587,17.228358089007088,0.006303137699226363,0.005512165455069068,0.005235736489165566,0.004913966789855544,0.004617079519069554,0.004548339300476316,0.004479345221807808,0.0043830960845564195,0.003957401879970962,0.0038679787705007177,0.0037628138337083383,0.003543940607252036,0.0034283404872136316,0.0034270516625778086,0.003341729027938533,0.0033060726531528545,0.003220266247689846,0.0030364735083587805,0.0029823984490339604,0.002962457923877393
20000,2,t3,null_nonparam,400060,k1,0.05,199,0.007165097540522747,17.775249854006688,0.012020795043491184,0.011997644863065982,0.011936081191375236,0.011415686679749681,0.010782609345665217,0.010590621660973687,0.01049189857688948,0.010265469465234878,0.010247845490712892,0.01014437224451703,0.010012245455462088,0.009977606195407884,0.009876431772867122,0.009845186343512613,0.009663242933009242,0.009580106781744702,0.009504975255831605,0.009470474291943698,0.009428580482298887,0.009339377465031884
20000,2,t3,null_nonparam,400060,k2,0.05,199,0.09078662733384617,17.775249854006688,0.14975049490503886,0.14222654290975964,0.12068868562412555,0.10929656287375014,0.10287662243254535,0.09840107748618183,0.09694158780733604,0.09572808883493837,0.09374080782100232,0.09042931980075085,0.08898852572265606,0.08320610271931304,0.08178011419759658,0.08107216233166847,0.07621055062992019,0.07405884293057519,0.07350425708270551,0.07232222515336259,0.07166552987099264,0.07114220044855232
20000,2,t3,null_nonparam,400060,hsic,0.0,199,0.0008287151226718997,17.775249854006688,0.004572118972660938,0.004178784797435322,0.003735655173535139,0.0036645062935026203,0.003583823272907182,0.0035343029460231205,0.0034897344479856676,0.0033144164815699737,0.0032806913337521133,0.0032178690374174168,0.003188832806835245,0.0030412332343439366,0.0029749472125230607,0.002936890862764067,0.002875639452683755,0.002625761416512389,0.0026031011036869336,0.0025343892669826926,0.0024912710065033102,0.002465356210638433
20000,2,t3,null_nonparam,400061,k1,0.05,199,0.0068979487030341735,17.565117631995236,0.013656087848665233,0.013198291744876078,0.012203933478263096,0.011554555452258142,0.011261697712539376,0.010895300860618629,0.010786180315285776,0.010749195312665827,0.010658202738519584,0.010562363251088391,0.01033475146997731,0.010109697330934031,0.009961676691768617,0.009782187044167001,0.009543311646391106,0.009470353841737778,0.009301555074527679,0.009100708927679668,0.009026254703278003,0.008981449820852028
20000,2,t3,null_nonparam,400061,k2,0.05,199,0.04566248930311441,17.565117631995236,0.2038984895991511,0.1576255247141506,0.1420609523874478,0.13273535590470908,0.1252643967394909,0.10768768023060854,0.10636290221379531,0.10457812410251616,0.09932692153034042,0.09796248128488458,0.09447665471474095,0.09239022703381339,0.09210299028952137,0.08860341044979168,0.08708382426068405,0.08457205783807821,0.08341301595701894,0.08093554439678766,0.07999703612944901,0.07821540735187991
20000,2,t3,null_nonparam,400061,hsic,0.0,199,0.0009304068008388887,17.565117631995236,0.005260435366065711,0.004782484886750507,0.004624501562165689,0.004576888085971357,0.0042951307471785745,0.004136374310533973,0.004048525438744191,0.003833465391928173,0.003797489947334816,0.0037741386847383973,0.0037353919997385305,0.0036188683695607443,0.003387577539489787,0.003332514232151526,0.0032729561629705577,0.003223657736404685,0.0031751757497400653,0.0031266855539732047,0.0030991994034793046,0.0030338681456182426
20000,2,t3,null_nonparam,400062,k1,0.05,199,0.006183006510048106,17.214856706006685,0.01661247224796647,0.01411312167545875,0.012728476221501972,0.01198673879739709,0.011823667311365638,0.011460331964090908,0.0111186470024216,0.010982014276658014,0.010733362156878923,0.010592938214282976,0.010459290751926198,0.010401523273288693,0.010301494838408476,0.00995377395258401,0.009834523939071693,0.009794838601882572,0.009752736797087103,0.009603313479478737,0.009553319309081099,0.009515571803845213
20000,2,t3,null_nonparam,400062,k2,0.05,199,0.11026366803428576,17.214856706006685,0.16840560294887022,0.13051106094697187,0.11918580405119823,0.11346798659948575,0.10709954069282476,0.10178818198170753,0.10092776678915372,0.09687161022755,0.09600022034261285,0.0938948419002467,0.09180836884079079,0.08940781899341901,0.08911898798876675,0.08641575898113481,0.0824039586647508,0.08152920447373672,0.0803907326899251,0.07883098414410637,0.0762644472750404,0.07463186487542695
20000,2,t3,null_nonparam,400062,hsic,0.0,199,0.00018320951886321383,17.214856706006685,0.003952448496835026,0.0036951937293593635,0.0032806655726636434,0.00320551658477804,0.0030316413293389444,0.002932246233579801,0.002843233835087281,0.002779496941593142,0.0026978634521943757,0.0026352522692986683,0.0025438615152769293,0.0024992640528376077,0.002486643901482948,0.0023942724452711765,0.0023710922754381185,0.002358970275959096,0.0023471348252701242,0.00228502496057392,0.002241643586781476,0.00218822088971236
20000,2,t3,null_nonparam,400063,k1,0.05,199,0.006963724928787496,17.754942956991727,0.013822225331963867,0.012820619023673707,0.012403955257495713,0.012313965028630136,0.012149136159195328,0.011870711601263628,0.01134206755446543,0.011065162637122983,0.011035308393711585,0.010712239196120299,0.010536403736321476,0.010501076873900339,0.010402797418505694,0.010167126597691811,0.009870975525852477,0.00964774127493595,0.009482075867341178,0.009221562078320367,0.009169372021516686,0.009101053346361354
20000,2,t3,null_nonparam,400063,k2,0.05,199,0.05409891150311897,17.754942956991727,0.12065386608688305,0.11907174684690668,0.11519597069164389,0.1138534501365395,0.10776198622626926,0.1050538324451326,0.10399910429161988,0.09923025903869008,0.09283603417203766,0.09102758527467698,0.08857423689403356,0.08727209839655374,0.08482295899735386,0.08418961750831248,0.08225738193010412,0.08084218184052215,0.07922765389365735,0.0755313394129603,0.0746048747328827,0.07363246951257345
20000,2,t3,null_nonparam,400063,hsic,0.0,199,0.001514018907589506,17.754942956991727,0.0052819999566781845,0.004897386227821379,0.004718159216720445,0.004669131079859304,0.004492450192020501,0.004368675433576485,0.00423789992801396,0.0040786635692621675,0.0038220674766667783,0.0037764607312689128,0.0036904286666209346,0.003570026410645931,0.0035325204032069777,0.003505491583061824,0.00342423365248302,0.003360238479160171,0.00334201167233813,0.0032263505546031423,0.003113265730841494,0.0030812720815008394
20000,2,t3,null_nonparam,400064,k1,0.05,199,0.009935647266940628,17.19963175599696,0.014277431149134046,0.01375319325558133,0.012561100695424487,0.012054544316686067,0.011934591897312496,0.011731899056116157,0.011408947431733374,0.011338315167301327,0.01104781284017986,0.010764914389749802,0.010637327444712352,0.010531859150928913,0.010422983292544208,0.01038819286318271,0.01021278640364387,0.010180874044279031,0.009923316873584054,0.009620077491257928,0.009567338974792783,0.009426388761364035
20000,2,t3,null_nonparam,400064,k2,0.05,199,0.0540546149619845,17.19963175599696,0.145738192631368,0.12711492032076277,0.11899092473787652,0.11421409390520629,0.1072328087883218,0.10569490532705916,0.09922267635823241,0.09805456061458064,0.09576247938244252,0.09340932634785326,0.09199884623826216,0.09138856694979994,0.08939098187568191,0.08759891781756418,0.08396345851144359,0.0838120791498742,0.08368384769444281,0.08316763332225531,0.0818841266338148,0.0803403333743614
20000,2,t3,null_nonparam,400064,hsic,0.0,199,0.0027029006956229068,17.19963175599696,0.007720111404559273,0.007426243785312326,0.0069650311384817955,0.006873816905149245,0.006712696391209613,0.006276041132629079,0.006125160752322235,0.005824042840013501,0.005763830513214941,0.005560957884354783,0.005380147913712625,0.005169182931083125,0.005097596801538429,0.0050181022632693525,0.0049738512661580275,0.004912704168308584,0.004859127142303557,0.00474780671501655,0.004680033731608786,0.0043997121042631746
20000,2,t3,null_nonparam,400065,k1,0.05,199,0.004841331679959815,18.08329610299552,0.0140217028203371,0.013666171803924931,0.013192884730863219,0.012152002313151722,0.011769129197281347,0.011219013316125404,0.01120949075772426,0.011181565320532938,0.011115242165933625,0.011060694020311623,0.010918781153359203,0.010488027542713718,0.010437885046866047,0.010181969643651034,0.0098843472508231,0.00985004936325895,0.009705576122359783,0.009628316717836816,0.009577591537130448,0.00951756465828102
20000,2,t3,null_nonparam,400065,k2,0.05,199,0.09728114972085021,18.08329610299552,0.18189546594576578,0.14593303096261823,0.1191190219219733,0.11577192210089388,0.1117019210922458,0.1100203951018875,0.1069064843467297,0.10527530267919094,0.10252952501798586,0.09822411508226696,0.09728725136586805,0.0966589347527647,0.09597018621992155,0.09391399161244457,0.0930531130376185,0.09198864256415443,0.08916950183531955,0.08638478194672806,0.08296268768107858,0.08197965599125402
20000,2,t3,null_nonparam,400065,hsic,0.0,199,0.0013704525722127623,18.08329610299552,0.006913011447689011,0.006090654532695476,0.005910577129758212,0.005264321202409414,0.004887582226801567,0.004770759942556518,0.0045034332387300655,0.004232778891729458,0.004135677241315223,0.0040835367871443935,0.003918629774194623,0.0036941152346130126,0.003464510615982756,0.0033729029053744994,0.0032770786342539112,0.003169309218601721,0.0031485303860179017,0.0030447927711092894,0.0029714977804138555,0.002850961589287608
20000,2,t3,null_nonparam,400066,k1,0.05,199,0.008318852286176903,17.475529382994864,0.013848817820689696,0.01358863398812915,0.012138906559808094,0.011758063349321612,0.011652907118953837,0.011278009604850592,0.010682034199896218,0.010497719708771891,0.010174507292563528,0.009916423243723993,0.009751022671200538,0.009619836286336558,0.009580494363195968,0.009514437642722862,0.009314772512950764,0.009279245513894141,0.00917010731026835,0.009035758869571087,0.00893364009567188,0.008741366337395085
20000,2,t3,null_nonparam,400066,k2,0.05,199,0.05253344617240421,17.475529382994864,0.16177687911518068,0.13701370647906913,0.13478398179796905,0.11883260567671339,0.11560448593395871,0.11321822067637605,0.10472234429913392,0.10047611402281645,0.09659542624815425,0.09331326189114868,0.0912478706124419,0.08976942025320636,0.08891660014557139,0.08774190227553011,0.08734558034453194,0.08656266238735752,0.0852812529791722,0.08245800177632541,0.08230143226325584,0.08170711906188786
20000,2,t3,null_nonparam,400066,hsic,0.0,199,0.0013434925057042356,17.475529382994864,0.0054639080614037865,0.005282138665190399,0.004916871730374293,0.0044581817589142165,0.00434226446137125,0.0041222823394246105,0.003940778447903381,0.003928076697926346,0.0038443936660536296,0.003796862947106671,0.003705980480878263,0.003660093932373239,0.00352229106761024,0.0034952310247641422,0.003429962250172278,0.00331010268113492,0.003289195728635903,0.0031328711899398873,0.003105433079505951,0.0030922965046734654
20000,2,t3,null_nonparam,400067,k1,0.05,199,0.00384301488547667,17.453724627994234,0.013254870369074911,0.011921639330846667,0.011326526855163555,0.011036401791889805,0.010907831567797954,0.010785844820855206,0.0106654223236613,0.010622437756805492,0.010228918493252803,0.009999034690529207,0.009749497417639419,0.009539880116461785,0.009389981782162327,0.009201244694121646,0.009110975514738273,0.009086701455974344,0.008776818035560963,0.008706215383703864,0.008656085599234142,0.008554425474082139
20000,2,t3,null_nonparam,400067,k2,0.05,199,0.05202836783142974,17.453724627994234,0.12677711857020046,0.1177380671915471,0.10340693175926403,0.09977322165138447,0.09907123160417818,0.09876686341961106,0.09499923137978497,0.08898528316869443,0.08680631056834293,0.08593154189710862,0.08481587074675971,0.0843478766535745,0.08247781468645327,0.08168525444490327,0.07795486264332016,0.07736250290390649,0.07678854522513998,0.07587690925320054,0.07491355398617823,0.07391150963712716
20000,2,t3,null_nonparam,400067,hsic,0.0,199,0.0005563861679622253,17.453724627994234,0.004974949394598204,0.004378023429076162,0.004153383399435201,0.004001903409602841,0.003959604894761387,0.0038654219776677067,0.003859687141879754,0.003787337593555507,0.003668241078742241,0.0035035527688761776,0.0034779976907508997,0.0031656109565853063,0.0030657542872222776,0.0030047725510916417,0.0029765515241062523,0.002944708897880618,0.00267165777507835,0.002627224261729529,0.002580446545167298,0.002529936061732012
20000,2,t3,null_nonparam,400068,k1,0.05,199,0.006485833579925271,18.00936522099073,0.017654816717261768,0.01404554198189456,0.013635210341403803,0.01338672502365168,0.012769423671527225,0.012240234205748601,0.01213451622844508,0.012078217880852171,0.011532667997244395,0.011228472073410267,0.011067204867259206,0.010902619536420355,0.010520494128887226,0.01042251611581968,0.010102344595396162,0.009940122165318477,0.009914525602959245,0.009878058126231881,0.00978262800440477,0.009697721972342754
20000,2,t3,null_nonparam,400068,k2,0.05,199,0.05081431951328317,18.00936522099073,0.14491135035111846,0.13248652780028777,0.12517473696727482,0.12233434164167485,0.10973945570500088,0.103325855089483,0.10169196156153154,0.09757758897742598,0.09648665631489614,0.09523046531971961,0.09235535482684674,0.08750035548901029,0.08681272036185282,0.08635039839294745,0.08614472283804504,0.08309899828432564,0.08089317070999762,0.07981917436908818,0.07785050226336696,0.07586703593661734
20000,2,t3,null_nonparam,400068,hsic,0.0,199,0.0006601933956462151,18.00936522099073,0.005930508497699276,0.005112826969530883,0.004915224033420092,0.004505299608282397,0.004472480382768628,0.0043899541995609795,0.004121151354006156,0.004058091195337941,0.0037879923577318125,0.003394888916928887,0.0033394392810555985,0.003188344456122141,0.0031371452386599985,0.003107667524883125,0.003025394954886426,0.0029746943056505456,0.0029634701518936124,0.0028888170066281617,0.002839247348829747,0.002816954504000432
20000,2,t3,null_nonparam,400069,k1,0.05,199,0.005917511650993856,17.15389643900562,0.015318144612553874,0.01376410229477032,0.013187499975084838,0.012609685758786626,0.012287905519786535,0.01195120915147485,0.011547409964929423,0.011263634664761768,0.01118926180945723,0.01086460620394547,0.010535556139912083,0.010383101634431346,0.010233600780549912,0.010038280038776382,0.009861661613787986,0.0098403841994813,0.009691676383642323,0.009532598825762295,0.00949098393861092,0.009369739948781208
20000,2,t3,null_nonparam,400069,k2,0.05,199,0.08557728267201527,17.15389643900562,0.13031565371904894,0.11094854367037375,0.10649495922858074,0.10217633745357986,0.09875639928031679,0.09734253558913099,0.0957463118661795,0.0950256118862193,0.09149915967202266,0.08909242516007115,0.08580008473533658,0.08371248848552997,0.08145486342056751,0.07983088220573993,0.0792041818033501,0.07750500383509995,0.07714623785581184,0.07541446854825211,0.07500605727229981,0.0728155958158562
20000,2,t3,null_nonparam,400069,hsic,0.0,199,0.0009598655239317234,17.15389643900562,0.00466077629154042,0.0042682007883034796,0.003894583561145996,0.0037430386247943176,0.003559843034735779,0.0033770930592887842,0.0030926710663094262,0.0030565923254107616,0.003031961611479961,0.002977147979841632,0.0028411634863406495,0.002804436651935407,0.002736944118028078,0.0027155020435885176,0.0026809230091882027,0.002572677418357705,0.0024893617139049203,0.0024636257746426605,0.002405701640443593,0.0023685998184038966
20000,2,t3,null_nonparam,400070,k1,0.05,199,0.009412492166524178,17.537452300006407,0.014408586427406611,0.013518176789090175,0.01287817603597996,0.01226402244499758,0.0121744177019254,0.012040015928393877,0.011573997212178,0.011232171496875831,0.010701092282608071,0.01052704249256331,0.01047393026178467,0.010177472466021964,0.010065730878105139,0.00986584895876208,0.009814009405907709,0.009644098800961842,0.009591782271425875,0.009522514638291901,0.00920700976060207,0.009118154133586298
20000,2,t3,null_nonparam,400070,k2,0.05,199,0.06923192180912689,17.537452300006407,0.16013990882875082,0.1383123870099652,0.13696637820927302,0.12941892675485236,0.11672235710928301,0.11132368734198143,0.106078521568498,0.1045972514292781,0.10417054638761813,0.10058086286099549,0.09498915241312796,0.09325916398243568,0.08894332903145487,0.08732231537158543,0.08388708464740773,0.0832378785375664,0.08166734449176767,0.08150171990306297,0.08119938967667198,0.08080805221543172
20000,2,t3,null_nonparam,400070,hsic,0.0,199,0.0004023256702582729,17.537452300006407,0.004421553333210685,0.003970416992134247,0.0037732221008054084,0.0035204360230666823,0.003286718519238347,0.0032220439405404554,0.0031726603531217557,0.002923270144049266,0.0028786414457508897,0.0027252925566705884,0.002705375335786221,0.0026843302907445746,0.0026260414962659263,0.002517018667727591,0.0024847322955641473,0.002424545215575088,0.0023723540836834184,0.002304369865164577,0.0022880159150218036,0.002249469358323815
20000,2,t3,null_nonparam,400071,k1,0.05,199,0.008930933975843547,17.413224805000937,0.015752446889312544,0.012955384426172167,0.012626919053348451,0.012047621276701781,0.011768350952645057,0.011483046525803453,0.011306669502989863,0.011064137638256755,0.011052255352697382,0.010963463502157822,0.010743167200055526,0.010693125328682829,0.01051440031391826,0.0102951271488958,0.010235778298338105,0.010018864273782957,0.00988211923554827,0.009768582212076549,0.009585973020375671,0.009366050306239715
20000,2,t3,null_nonparam,400071,k2,0.05,199,0.11448704693484109,17.413224805000937,0.13187432501121507,0.11782362032792049,0.11404856450286563,0.11208679742332271,0.11007879173112607,0.10489126357327187,0.10415836741496104,0.1031392998618668,0.1022737138835009,0.09990033147143557,0.09798595874100732,0.09078613575979078,0.08839074502429378,0.08711075419589828,0.08688669042972993,0.08578213025634357,0.08510219344670544,0.08391865966876769,0.08083081012378696,0.07982514350435711
20000,2,t3,null_nonparam,400071,hsic,0.0,199,0.0009730548139422865,17.413224805000937,0.00485726102702395,0.0047381025917458425,0.004181206602122771,0.004013935090011126,0.003989991850460388,0.003765479689229167,0.003737308969409477,0.0036804418480958162,0.0035673747336218476,0.0034461563053662884,0.0033256819610832417,0.0032962304619636967,0.0032365291605034236,0.0031579824587136753,0.0031396639529585125,0.003035864847476269,0.0028794659456202994,0.002837561399815516,0.0027918230105538483,0.0027474347917331218
20000,2,t3,null_nonparam,400072,k1,0.05,199,0.008076357862565664,17.442480322992196,0.015555757660149272,0.013751019668921671,0.01340030511603485,0.012366419814380913,0.012279053442274201,0.012162870287517058,0.011443820755761447,0.011218921419932748,0.011042474281371839,0.010968514254291128,0.01076404316663726,0.010311410556116618,0.010041464977449177,0.009919018608642194,0.009788174111496017,0.009686343838199885,0.009623275860301761,0.009322752921775312,0.009210032641432608,0.009026642965266896
