n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2000,3,t3,null_gauss,400003,k2,0.05,199,0.18172760593776827,10.179021613992518,0.25745465682139024,0.23718008647459413,0.2251569370992809,0.20641302166364697,0.2027557865161221,0.19549619450253125,0.1921831765626755,0.19124924837346985,0.18463114346270126,0.18448507291507235,0.18392312943459607,0.179496987150478,0.17287096139374578,0.17008792958067398,0.16865089647319653,0.16553303059832133,0.16316698544303374,0.15984561745740056,0.15800130844462965,0.14698003899596135
2000,3,t3,null_gauss,400003,hsic,0.0,199,0.0008927215343775137,10.179021613992518,0.005628922236157395,0.005317813811985948,0.005053872153582561,0.004884310755591703,0.004654526141215436,0.004574051138122647,0.004376190100496751,0.004264797829382571,0.004161158441074286,0.003953697872227247,0.0038029721760846832,0.0037709408310590844,0.0036485970261633353,0.0036407398793332603,0.003566646328585601,0.0035335171103286953,0.003382084588756581,0.003345910088443683,0.003296940313259678,0.003251041085477837
2000,3,t3,null_gauss,400004,k1,0.05,199,0.003008776481249531,11.118513526002062,0.010741185887405247,0.008686925983094396,0.00838517759741908,0.008335212550472648,0.007930069140413831,0.007330713241560871,0.007256227401600368,0.007158868595902201,0.007118127210622549,0.006791358521946456,0.006679099916582554,0.006540640984049606,0.006140324618737036,0.005986145114518782,0.005915205590690142,0.005799137725657544,0.005755822044865022,0.005715536864132731,0.0056052744618320105,0.005434136500429232
2000,3,t3,null_gauss,400004,k2,0.05,199,0.15834765742388415,11.118513526002062,0.33319794643160605,0.32708235412077663,0.2769578021836171,0.2507282946045158,0.2365585786279819,0.23370226943272476,0.21369387089447409,0.1911985443456252,0.18794542249731164,0.18740605704493327,0.18050581953263264,0.17893479840937723,0.1760189847278019,0.1668322572320153,0.16528394588941414,0.16254446058587307,0.16196232053173962,0.16046877320382763,0.15878346221324538,0.1539033838436758
2000,3,t3,null_gauss,400004,hsic,0.0,199,0.0004163166340519611,11.118513526002062,0.004098050891613652,0.003925214103614957,0.0038374398731255473,0.0037302227177388268,0.003586810283521976,0.0033283160140078222,0.0031678649231324284,0.0031173700607698084,0.003081434953084761,0.0029314840493518952,0.0027656086206518343,0.0026354446157722884,0.0025959091214054313,0.002468829560447888,0.0024210126589063615,0.002383843715452965,0.00235884970520923,0.002296649127897609,0.002270776471768918,0.0022282765326462825
2000,3,t3,null_gauss,400005,k1,0.05,199,0.002019992541001492,11.315538633003598,0.01034409481236398,0.00914351803183211,0.008749483363194477,0.008221888272491151,0.007560730632833246,0.007389804212289741,0.007286154591369498,0.007049428073530262,0.006840595381458092,0.0066096323937197,0.006516096648638392,0.006462961515552257,0.006421888594029479,0.006326637445408068,0.006209264259218417,0.006067940191112786,0.005993691699177961,0.005963952917133475,0.005860868690620524,0.0058396508172104955
2000,3,t3,null_gauss,400005,k2,0.05,199,0.10284273633898823,11.315538633003598,0.3506183725528998,0.3098931081774118,0.26597757031604813,0.25684017243387336,0.24091908320703156,0.23249937591818465,0.21636880260645,0.20793149465492985,0.20455798508006484,0.19203979400610718,0.19194511271029407,0.1892558040746457,0.18645858708433033,0.1826585561004429,0.17989158538031652,0.17745420676654608,0.17452644733444028,0.17266690605169335,0.1669556624644106,0.16203593715197662
2000,3,t3,null_gauss,400005,hsic,0.0,199,0.0002428143861619329,11.315538633003598,0.004502921982915424,0.0036345578689548973,0.0034563431560933316,0.0031501277602929874,0.003062632110655515,0.0029657439788949133,0.002949466257943003,0.002799480286549103,0.0027256200847427694,0.002670615740585512,0.0025918854540428883,0.0025095888320749125,0.0024873544005528194,0.0023782189199325707,0.0023188981384017894,0.0021984347888831892,0.0021685846430122375,0.002081863175280982,0.0020563761302234895,0.0020370303681595393
2000,3,t3,null_gauss,400006,k1,0.05,199,0.003021333310323615,10.813908708994859,0.00898667518937768,0.00851678787515131,0.008020689396391556,0.007501826081498186,0.0074200984778778345,0.007010082927984995,0.006501955611666221,0.006412199637360283,0.006313352706886155,0.006172253455632215,0.006047503002929,0.005705430375115728,0.005675460335736404,0.005584786004323661,0.005547875145564096,0.005479125105522065,0.005322540551359944,0.005308520803111838,0.005161852152422264,0.0051418014898110265
2000,3,t3,null_gauss,400006,k2,0.05,199,0.1655559540847906,10.813908708994859,0.305206397762437,0.2643949499524225,0.23207742869853457,0.22835566980418473,0.2143319882213521,0.20969095350289776,0.19710211826953383,0.19128021055645078,0.18876288691820575,0.18247999976582116,0.17434809643233745,0.17321292535506264,0.16720249865031592,0.1643931769924176,0.1613439508633077,0.1595741633826741,0.1555273926293743,0.15508615057320888,0.15427010626446458,0.15342792207142397
2000,3,t3,null_gauss,400006,hsic,0.0,199,0.00026400100020915803,10.813908708994859,0.0048870987778486495,0.004372944945594823,0.004336141669271467,0.004094888397512722,0.004030599910849104,0.0038250440681334213,0.003789443844927402,0.003686758258417642,0.0036093749244769315,0.0035559155301955444,0.003429272868462779,0.003325689806669541,0.0032578455422645545,0.003084325919264241,0.0029738273351076813,0.002925778375419852,0.002805869443836758,0.0027267688659583975,0.0026986286987679907,0.0025888246654085715
2000,3,t3,null_gauss,400007,k1,0.05,199,0.0031346557257618812,9.769979271994089,0.011656562064718878,0.008856298947745977,0.008105608886402549,0.007885872402052962,0.007643340902540485,0.007555037563382272,0.0073867812895995755,0.0072312406504807525,0.007040317980799959,0.006738552501947881,0.006590291276433624,0.006496874002048791,0.0064650621670707675,0.006419485063470565,0.006353586532805489,0.0063226971776620955,0.006298862050408749,0.0060789115045348785,0.005998258363174913,0.005746153564518686
2000,3,t3,null_gauss,400007,k2,0.05,199,0.11506506314154949,9.769979271994089,0.2858090147671891,0.253770068164281,0.21595875112864613,0.19473099661738974,0.18997883869230944,0.18733130544944104,0.18468458984759106,0.17991448279269687,0.17715394593017078,0.16614918029917103,0.16583237530385556,0.16217706195288048,0.1612262179675422,0.1569258624091684,0.15631665496568534,0.15494430636638834,0.15452248921542208,0.14963767927704105,0.14894080393350007,0.1484802627472143
2000,3,t3,null_gauss,400007,hsic,0.0,199,0.001965609904573999,9.769979271994089,0.006432019220557009,0.006094146594309493,0.005370205982604204,0.0050244966225187,0.0050049659038096895,0.004961657944446643,0.004938485950384206,0.004799119022759096,0.004646021860430448,0.004486914134630378,0.00434458097079584,0.004319091473419206,0.004257420473648498,0.004121320425208765,0.0040374959692658,0.003991019318182095,0.0038832912014528623,0.003825240354736598,0.003783907347655179,0.0037278457237766858
2000,3,t3,null_gauss,400008,k1,0.05,199,0.005212247774156076,10.350499462001608,0.009823230901494173,0.008669161624980659,0.008253588140489598,0.007581885479497896,0.0071972536360896955,0.007042170147426474,0.006844024616953437,0.006748076803244851,0.006439207799110114,0.006433643021575675,0.006346206513225483,0.006203035842582638,0.006141778207108706,0.005990270515971674,0.005967010182692634,0.005896864354638431,0.005787783935896962,0.005596630315939488,0.005564379632729932,0.0055110290458249
2000,3,t3,null_gauss,400008,k2,0.05,199,0.17023497005556928,10.350499462001608,0.4647036462056155,0.3474525875498022,0.33899012558423,0.281236386978742,0.23777806560321504,0.2327388729034812,0.2305552096954764,0.2165076489193404,0.20795633947957748,0.20369554097247014,0.20067029075032183,0.1968194726550853,0.1966519991449287,0.19394148305814712,0.1858435049585227,0.18229547534312132,0.1787137457856798,0.17220367780578572,0.16714332350044261,0.16656753358687532
2000,3,t3,null_gauss,400008,hsic,0.0,199,0.0024786892284755333,10.350499462001608,0.006830293116588868,0.006688267527225306,0.0058445896166187785,0.005404127982130485,0.0052390400599616575,0.004933627331646583,0.004704315700621148,0.00452693768871081,0.00447571015810083,0.004396100733022175,0.004281115931334963,0.004210554452915495,0.0041416542298498595,0.004089268310609991,0.004072582220667754,0.004056305551049245,0.003953580777885337,0.003869369960474805,0.003744466426098761,0.003681379479350729
2000,3,t3,null_gauss,400009,k1,0.05,199,0.0025896678550122454,11.220734345013625,0.014048122751609604,0.010953421548563269,0.009026498834281305,0.008777626858873067,0.008572642969723376,0.008362255727995538,0.007674371161147553,0.007445956113675045,0.006987167650656878,0.00680773747151775,0.006673594152862616,0.006602956686147965,0.006577344826980025,0.006338739982944652,0.006255076336117549,0.006185683788615948,0.0061776584804453805,0.006111253367452885,0.006025516545811183,0.0058359017935314395
2000,3,t3,null_gauss,400009,k2,0.05,199,0.11946122405556638,11.220734345013625,0.4162563596495129,0.3201168193520693,0.28108474783675075,0.26730540606491954,0.2478751658517179,0.22736199706604973,0.2209496574977409,0.21376821238374297,0.209619656623279,0.20598116601510105,0.19975620474233524,0.19769748403889692,0.19195257233618704,0.18350316921038792,0.18167497659814366,0.17471761359657773,0.167182004011501,0.15843293861803623,0.1570354053448831,0.1560604312303723
2000,3,t3,null_gauss,400009,hsic,0.0,199,0.0018376722621958497,11.220734345013625,0.005354691814495938,0.004634848173768022,0.004589724031302763,0.004415406070939721,0.004373793535171808,0.004347868130899437,0.00426014163782904,0.004205427380848735,0.004159850283748617,0.004118418662307809,0.003990121757009757,0.003957209988323941,0.003626994715233839,0.0035211108912636163,0.003436720568914032,0.003416847288760296,0.0033286982282196382,0.0032490046189610124,0.0032181384967024697,0.0031865664791746705
2000,3,t3,null_gauss,400010,k1,0.05,199,0.0015931272220609527,10.776779366002302,0.009775086816701362,0.009244873229329875,0.008594199432715555,0.007623306737845725,0.0074457702240080526,0.007407115596627989,0.00734984501702296,0.007167406706257484,0.007013181093580068,0.0068876237862603995,0.006813065263694407,0.006677589966300079,0.006604276437598866,0.0064098519344713,0.006302343140381694,0.006158529901552856,0.006010456181643864,0.005761682931060164,0.00559382027380495,0.005582349282188481
2000,3,t3,null_gauss,400010,k2,0.05,199,0.051959246807674636,10.776779366002302,0.24743790374579236,0.2439193480260182,0.2306003251299857,0.22801647104765266,0.19677837720439006,0.18738810317319932,0.18246118322230342,0.17914820334278572,0.17399154466145317,0.1672170981371898,0.163891500235716,0.16308779378430263,0.16182233303819504,0.16084750571296677,0.157359494903686,0.15483355290181097,0.15430791303086425,0.1512206495656054,0.15074748364709192,0.14775066272515786
2000,3,t3,null_gauss,400010,hsic,0.0,199,0.0011867897886663915,10.776779366002302,0.0060844234920272985,0.0057581217046804856,0.005552010524771029,0.005522403337860035,0.005419069966250813,0.00505420881617623,0.0047431547605076355,0.004623617143313005,0.004471910564838573,0.0042326059391142356,0.00416378510580972,0.003926250091174985,0.003890473931126077,0.003834337651988377,0.0037695036602330505,0.003744902178575029,0.003582376450583324,0.0035241994321946494,0.0034702488406826064,0.003441278533722729
2000,3,t3,null_gauss,400011,k1,0.05,199,0.001048343564791443,10.41027300299902,0.009428728827522437,0.009001628012548446,0.008634602585423812,0.007918348894431215,0.007557352085751146,0.0070777465860368816,0.006949423952813838,0.006511750831673657,0.006414604543044433,0.0063447617008939305,0.006290155161101096,0.006201318278423518,0.005941907377791544,0.005816969161206442,0.005771373579032235,0.005687422662000063,0.00559755176449972,0.005515033531133029,0.0053721169133497115,0.005337570457319862
2000,3,t3,null_gauss,400011,k2,0.05,199,0.060093134830319445,10.41027300299902,0.2798943558423514,0.25065574641778676,0.22198381029290054,0.21416714342370835,0.2067017850677966,0.19393281087626105,0.1868237660089758,0.1840421090920902,0.18110205184526762,0.1797675877715031,0.17689927722998922,0.17561795183111573,0.1728236513787175,0.16838062902387438,0.16756477125322866,0.16546745650604122,0.16303940417922486,0.15916032932015084,0.15743695537244623,0.15450974251701582
2000,3,t3,null_gauss,400011,hsic,0.0,199,0.0011068916595407777,10.41027300299902,0.005744215385409302,0.005316437540485277,0.005013083115927036,0.004489593231025066,0.004324165165898139,0.004112930736233942,0.004003313526579035,0.003854593312498065,0.003602226256348793,0.0033609799030740674,0.0033007037561870334,0.0031731552157698547,0.003126608261210385,0.00297745660610742,0.00288274736791743,0.002764239917395771,0.002608561534108798,0.0025746158580156942,0.002501721823944889,0.0023907901365298667
2000,3,t3,null_gauss,400012,k1,0.05,199,0.002464462780598975,9.417377922000014,0.011256214525740993,0.010556351852762047,0.009797486665269473,0.008378636019279573,0.008205148479637048,0.00794920156087442,0.007432515128404482,0.007352692300768182,0.00710024407087706,0.0069084443297458,0.006716068366451888,0.006625192759109777,0.006603670990284138,0.006499572059505687,0.0063810155886001585,0.006279023692400187,0.006079650849062701,0.006012964080897354,0.005942559271314818,0.00568594161056013
2000,3,t3,null_gauss,400012,k2,0.05,199,0.16368894003586443,9.417377922000014,0.23404589145550223,0.22789110755947353,0.22219508919899908,0.2183344411819428,0.21193990979875388,0.20740636334230958,0.20006907306730606,0.19635520669095588,0.19380519258422443,0.1852086064200107,0.18149952725557503,0.1749547281255496,0.1696263252828253,0.1623817976482764,0.15904438879447919,0.14629407691743887,0.14582924020722468,0.1440531651213741,0.14169915035303318,0.1408198655163478
2000,3,t3,null_gauss,400012,hsic,0.0,199,6.122185627543804e-05,9.417377922000014,0.0044753205483777005,0.004017626319104302,0.0036127649745936624,0.003438507243656975,0.003412859972839248,0.0032785080367690924,0.0031010099317012904,0.0030145562824431134,0.002992729374311026,0.0028431867099114215,0.002781690412912901,0.0027419382498812075,0.0026999883904220354,0.002636428464918871,0.002511087875761119,0.002419750641274391,0.0022805352206214584,0.0021350844847078543,0.0020953038876256875,0.002063606761082228
2000,3,t3,null_gauss,400013,k1,0.05,199,0.0023426024048567307,10.983286976988893,0.01048016131485019,0.010039896884303512,0.009038098264439909,0.008575439329261303,0.007935418583340459,0.007631439376353022,0.007151363300692104,0.007033099811934784,0.006659965997920292,0.006480008237557344,0.006385845124195155,0.006312206055424596,0.006197392929746415,0.0061361473939554045,0.006126422248944996,0.006043823586275421,0.005883095555476392,0.005846958475754005,0.005803860680102524,0.005610680925842715
2000,3,t3,null_gauss,400013,k2,0.05,199,0.14341175346659985,10.983286976988893,0.3025786548563735,0.2538216693319767,0.23884189970941905,0.22632402202404733,0.21943703870911394,0.21422119963061734,0.20864591560889606,0.20259488761369546,0.20122476174511553,0.19587527991673848,0.1933963074443652,0.1868712200768096,0.18148545585188475,0.1750162819468468,0.17169152572974763,0.17042983314662274,0.16957296510432596,0.16368220703524572,0.15795166408879127,0.15640339979256077
2000,3,t3,null_gauss,400013,hsic,0.0,199,0.0004093280223521827,10.983286976988893,0.00472391964146276,0.004542866297514707,0.0043649677133039,0.003979546256113636,0.0038684863477243666,0.0037931624089881204,0.0036702262720400454,0.003526781214693672,0.0032643615360669963,0.0032416041268448223,0.003197007006569987,0.0030495184465803055,0.0029108901286323745,0.002828781558734715,0.0028199727722015644,0.0026778396504625324,0.0025939179849888867,0.0025557355321160847,0.002533274615053654,0.002485235337508423
2000,3,t3,null_gauss,400014,k1,0.05,199,0.004616898510647505,10.759604875987861,0.009890191827933159,0.009256961736656244,0.009160262849105871,0.008216892732117898,0.007875117912458318,0.007697591357265665,0.007605917028791653,0.007314210232641449,0.007234450589726604,0.006860169067615884,0.006758734720117232,0.006694515674117052,0.00655635391408127,0.006280407364914864,0.006229586462646375,0.006117575345436332,0.005992741083872044,0.005788334660327243,0.005639341329404579,0.0054637170046294425
2000,3,t3,null_gauss,400014,k2,0.05,199,0.17449777858138554,10.759604875987861,0.32147018608942773,0.2621626946654566,0.2499280335494723,0.2379913050657178,0.22769093907533472,0.2038964063536391,0.1953976067528063,0.18815928017686734,0.18428242126590116,0.1794407993300359,0.1693570422519688,0.16860481776309735,0.16673731268359449,0.16289271363996136,0.15961221625164548,0.15683136727546876,0.1526159919292552,0.15156649375172124,0.1474395962322383,0.14637930286690418
2000,3,t3,null_gauss,400014,hsic,0.0,199,0.0024938746599526994,10.759604875987861,0.006713378940769674,0.0065742417044592945,0.005998863589395279,0.005965549163327009,0.00583861151705311,0.005709543827835789,0.005462982666689588,0.005368505210095088,0.004764055198145797,0.00471839419862787,0.004666871808636698,0.004557072075498854,0.00444885668537578,0.004307653946220152,0.00422747649360156,0.004091937984246585,0.004072976303598634,0.004004521708903133,0.003963872190970526,0.0039059594174729426
2000,3,t3,null_gauss,400015,k1,0.05,199,0.0038277943840251405,9.9318773230043,0.010112580312021002,0.009955503285061007,0.00913408250060066,0.008855998133119547,0.007858520140111236,0.007670239948445512,0.007440801075424441,0.007031469593461459,0.006886595350694469,0.0066180060356748616,0.006364347748112897,0.006301440573191486,0.006190206791485076,0.006016096930096526,0.005903708837943111,0.005840263501443399,0.005805758022666807,0.005794750319954467,0.005734517147165219,0.0055919997782093445
2000,3,t3,null_gauss,400015,k2,0.05,199,0.2287922830836903,9.9318773230043,0.2787281934180689,0.25320673078173267,0.24443801531664636,0.2235872393991944,0.2167192472880766,0.20999650918446156,0.2032271590097342,0.19542776035058224,0.19340674864894922,0.19308843922049057,0.19027643628061747,0.18538047268064906,0.1798943534156416,0.17811775462274643,0.16712816472937422,0.16625761966865582,0.1609557712423568,0.15760918382167655,0.15700682047706802,0.15518720551035903
2000,3,t3,null_gauss,400015,hsic,0.0,199,2.2892199607645148e-05,9.9318773230043,0.00504091395956565,0.0043218617317576195,0.0037921467100696803,0.0035101641061007,0.0034759471210732565,0.00338511687053132,0.0032779883112430725,0.0031974887259361567,0.002853310709873216,0.002698922833657204,0.002658046854530139,0.0025949862221677994,0.0025552541630250347,0.0025094234372251005,0.002450139328562743,0.002444764077021615,0.002390588965293727,0.0023295446650477927,0.0022774978760949473,0.002240711539696593
2000,3,t3,null_gauss,400016,k1,0.05,199,0.0022115517353570313,8.871809175005183,0.010611889489924864,0.009178627062961131,0.008881153097979988,0.008616327073681207,0.008552012130451536,0.007979251461089465,0.007500046765014479,0.007175891710255677,0.006951231959865467,0.006722308427719925,0.0064194323701977085,0.006337788962045177,0.00624729490075715,0.00612664064555779,0.005999271131357231,0.005768479767041534,0.005669203964802638,0.005547615923549687,0.0054547986447492924,0.005411760852891079
2000,3,t3,null_gauss,400016,k2,0.05,199,0.14992952954380614,8.871809175005183,0.20421057644040322,0.19990777911627522,0.19701727747159814,0.19261101901372712,0.19162065567681977,0.1858285965261577,0.1793347470137723,0.1732278483388545,0.1710517667070235,0.16625924764071293,0.16242938974587187,0.1605654776447656,0.16044391609934183,0.1577404808492278,0.15471921755628762,0.15340139946504103,0.1526407406093767,0.15218881810741552,0.15195081872885638,0.14959654634974368
2000,3,t3,null_gauss,400016,hsic,0.0,199,0.0033077043809775775,8.871809175005183,0.008785804750443882,0.008174982197484127,0.007952720925794557,0.007866496783120187,0.007743548777795094,0.007407428770059201,0.007011635079212327,0.006802237049231724,0.006361624309977196,0.006263453384697995,0.0061654615682038665,0.00601692822455714,0.0057831160553809,0.005733814605550249,0.005684846179597849,0.005523854164501826,0.005406080747027599,0.005376986080181861,0.005358558954932587,0.00525514336035393
2000,3,t3,null_gauss,400017,k1,0.05,199,0.00389320299461815,9.249527175998082,0.011165387278001204,0.008740910323650541,0.007774046493968512,0.0075910971383488235,0.0074025053300526,0.007392950596200709,0.0072511017734061545,0.00700973057502341,0.006765603633732575,0.006429836532392819,0.006216767807800561,0.006150387242334521,0.005973510112462388,0.005815381702847011,0.005735859719586678,0.005598660446737402,0.00556540226550839,0.005338599194007032,0.005307613597377969,0.005254937452118691
2000,3,t3,null_gauss,400017,k2,0.05,199,0.1530169447424741,9.249527175998082,0.3717155025903721,0.33850693643699675,0.2860132410722197,0.2678101606918742,0.24267603884023561,0.2373085608238752,0.22575245446000478,0.21872906473673456,0.20796880932803022,0.19694820251368475,0.18990560237509643,0.18914517680248333,0.188924998655396,0.18748224820277243,0.18089975738005393,0.17813321446717892,0.17740012338803035,0.17669361358193242,0.17430950524888394,0.1695844647200082
2000,3,t3,null_gauss,400017,hsic,0.0,199,0.0002636611811798563,9.249527175998082,0.006256829810356798,0.005066264274044311,0.004603533523487502,0.0044262098933707545,0.004278204974629733,0.004103012226544386,0.004091483761765204,0.003912027208986018,0.0038100955738507606,0.003777928739993928,0.0036523061318062774,0.003484861207508654,0.003374901268347796,0.00328415184532451,0.003236966771245148,0.0031387482102487835,0.0030711391493879274,0.002987346703971435,0.0029404310556388827,0.00286321124058792
2000,3,t3,null_gauss,400018,k1,0.05,199,0.0025283143067130753,9.891149846996996,0.011094960407666443,0.009666793586163402,0.008992991807551753,0.00854541725350777,0.008472073280499481,0.007959844881443079,0.00736006700621461,0.007314912569294618,0.007258024792193507,0.007000873866143453,0.006966050147144021,0.006807109149084556,0.006688487506803731,0.006411952428923562,0.006285023402717083,0.005942869668552286,0.005891018438991313,0.005869812267081054,0.005835506570123994,0.005737374791812799
2000,3,t3,null_gauss,400018,k2,0.05,199,0.17365382451691128,9.891149846996996,0.3566309785704849,0.2946828742962205,0.27487499336883087,0.23795301829538562,0.22614089789670422,0.21924810931377847,0.21100458185914864,0.2094860171380405,0.1969219023633976,0.19357276829402698,0.18729040944732478,0.1816990446214182,0.17560580764209385,0.17286652496133612,0.17096789365990625,0.16386516450995828,0.1622991645559862,0.15985742015170823,0.1522016470186408,0.14794633213942202
2000,3,t3,null_gauss,400018,hsic,0.0,199,0.0006460317907358515,9.891149846996996,0.0047502295509210465,0.0044288577080421315,0.004391050818790152,0.0037877505291925716,0.003727602308430386,0.0036801551300281034,0.0036027657870929372,0.003518535238546818,0.0031827919459814866,0.0029884959500436816,0.0029429574936734376,0.0028313844572527293,0.0027179043112724793,0.002652481568862241,0.0025665145365779164,0.002527987671982943,0.0024594742151608263,0.0024383044889601515,0.0024260808263533292,0.002410541110328476
2000,3,t3,null_gauss,400019,k1,0.05,199,0.0028408869341010057,10.25926571500895,0.009902665270320132,0.008782333995919323,0.008135586130608718,0.007908311241200394,0.007005744442702633,0.006865748755256695,0.006593940903732554,0.0064561526313497986,0.006438621232441877,0.006207716991364021,0.006016691893144244,0.005961112178053174,0.005682224380750833,0.005566485907645746,0.005558694470792158,0.00545111240642826,0.005356017963438098,0.005258676831569442,0.005192630584165081,0.0051324443617322135
2000,3,t3,null_gauss,400019,k2,0.05,199,0.14992720398970585,10.25926571500895,0.2843048202739643,0.25879166185077035,0.24671940999837239,0.21687066692753768,0.2024237510053102,0.19596477624132944,0.19210160234867485,0.18379476547384638,0.18129737497722495,0.16739271884681844,0.16426306417272327,0.16270280818349847,0.15877520668041473,0.1528193046613811,0.14874974288910084,0.14285080531067668,0.13714983116278529,0.13557234040890517,0.13363305486252564,0.1321727283553507
2000,3,t3,null_gauss,400019,hsic,0.0,199,0.00035037866165435575,10.25926571500895,0.0053776808727612445,0.004709082605940404,0.0043699587452221455,0.004019877144432609,0.003626442868942402,0.0035586241387700925,0.003412818716672434,0.0033602149469580764,0.0033083404602719008,0.003262120532917855,0.0030866752853993583,0.003032130649133964,0.002965385947022175,0.0028861280573605525,0.0028089341563153083,0.0027718997866907538,0.002685685114681983,0.002633488182276114,0.0025399040419881594,0.0024226813821586015
