cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-4,t3,mixture,0.6,1000,800009,0.007453194004483521,gtest,none,22.377814720555044
2-2-4,t3,mixture,0.6,1000,800010,0.007894738999311812,kl_plugin,none,0.5108492198760017
2-2-4,t3,mixture,0.6,1000,800010,0.007894738999311812,kl_split,none,0.5634192005005899
2-2-4,t3,mixture,0.6,1000,800010,0.007894738999311812,kl_crossfit,none,0.5536858978936677
2-2-4,t3,mixture,0.6,1000,800010,0.007894738999311812,cf1_margin,none,0.6096140598215287
2-2-4,t3,mixture,0.6,1000,800010,0.007894738999311812,slack_plugin,none,1.2192281196430574
2-2-4,t3,mixture,0.6,1000,800010,0.007894738999311812,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800010,0.007894738999311812,gtest,none,16.45507361821577
2-2-4,t3,mixture,0.6,1000,800011,0.007318835996557027,kl_plugin,none,0.5307676815309439
2-2-4,t3,mixture,0.6,1000,800011,0.007318835996557027,kl_split,none,0.5708247536525244
2-2-4,t3,mixture,0.6,1000,800011,0.007318835996557027,kl_crossfit,none,0.5627944294837448
2-2-4,t3,mixture,0.6,1000,800011,0.007318835996557027,cf1_margin,none,0.608
2-2-4,t3,mixture,0.6,1000,800011,0.007318835996557027,slack_plugin,none,1.216
2-2-4,t3,mixture,0.6,1000,800011,0.007318835996557027,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800011,0.007318835996557027,gtest,none,19.411665869561258
2-2-4,t3,mixture,0.6,1000,800012,0.007180656000855379,kl_plugin,none,0.39280104431825197
2-2-4,t3,mixture,0.6,1000,800012,0.007180656000855379,kl_split,none,0.39958092878809576
2-2-4,t3,mixture,0.6,1000,800012,0.007180656000855379,kl_crossfit,none,0.8559473028827292
2-2-4,t3,mixture,0.6,1000,800012,0.007180656000855379,cf1_margin,none,0.5188427133507225
2-2-4,t3,mixture,0.6,1000,800012,0.007180656000855379,slack_plugin,none,1.0376854267014453
2-2-4,t3,mixture,0.6,1000,800012,0.007180656000855379,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800012,0.007180656000855379,gtest,none,28.93674943773162
2-2-4,t3,mixture,0.6,1000,800013,0.006791302002966404,kl_plugin,none,0.545945355510571
2-2-4,t3,mixture,0.6,1000,800013,0.006791302002966404,kl_split,none,0.6679498818228341
2-2-4,t3,mixture,0.6,1000,800013,0.006791302002966404,kl_crossfit,none,0.6210188585052744
2-2-4,t3,mixture,0.6,1000,800013,0.006791302002966404,cf1_margin,none,0.6380429695469036
2-2-4,t3,mixture,0.6,1000,800013,0.006791302002966404,slack_plugin,none,1.2760859390938073
2-2-4,t3,mixture,0.6,1000,800013,0.006791302002966404,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800013,0.006791302002966404,gtest,none,31.93302701594922
2-2-4,t3,mixture,0.6,1000,800014,0.006710969995765481,kl_plugin,none,0.5257218025307968
2-2-4,t3,mixture,0.6,1000,800014,0.006710969995765481,kl_split,none,0.6166631313994089
2-2-4,t3,mixture,0.6,1000,800014,0.006710969995765481,kl_crossfit,none,0.5760533796127663
2-2-4,t3,mixture,0.6,1000,800014,0.006710969995765481,cf1_margin,none,0.6119962061637833
2-2-4,t3,mixture,0.6,1000,800014,0.006710969995765481,slack_plugin,none,1.2239924123275667
2-2-4,t3,mixture,0.6,1000,800014,0.006710969995765481,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800014,0.006710969995765481,gtest,none,25.65956258758742
2-2-4,t3,mixture,0.6,1000,800015,0.006820183996751439,kl_plugin,none,0.5768297911313859
2-2-4,t3,mixture,0.6,1000,800015,0.006820183996751439,kl_split,none,0.6174215606096527
2-2-4,t3,mixture,0.6,1000,800015,0.006820183996751439,kl_crossfit,none,0.6063096797787964
2-2-4,t3,mixture,0.6,1000,800015,0.006820183996751439,cf1_margin,none,0.6330840844805582
2-2-4,t3,mixture,0.6,1000,800015,0.006820183996751439,slack_plugin,none,1.2661681689611162
2-2-4,t3,mixture,0.6,1000,800015,0.006820183996751439,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800015,0.006820183996751439,gtest,none,27.687049579737646
2-2-4,t3,mixture,0.6,1000,800016,0.00732163799693808,kl_plugin,none,0.5107885144326673
2-2-4,t3,mixture,0.6,1000,800016,0.00732163799693808,kl_split,none,0.5408273077050048
2-2-4,t3,mixture,0.6,1000,800016,0.00732163799693808,kl_crossfit,none,0.5514230304546657
2-2-4,t3,mixture,0.6,1000,800016,0.00732163799693808,cf1_margin,none,0.5934643190065253
2-2-4,t3,mixture,0.6,1000,800016,0.00732163799693808,slack_plugin,none,1.1869286380130504
2-2-4,t3,mixture,0.6,1000,800016,0.00732163799693808,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800016,0.00732163799693808,gtest,none,24.28554553925157
2-2-4,t3,mixture,0.6,1000,800017,0.007492906996048987,kl_plugin,none,0.5074172836571308
2-2-4,t3,mixture,0.6,1000,800017,0.007492906996048987,kl_split,none,0.5427512294536767
2-2-4,t3,mixture,0.6,1000,800017,0.007492906996048987,kl_crossfit,none,0.5316981603121003
2-2-4,t3,mixture,0.6,1000,800017,0.007492906996048987,cf1_margin,none,0.594746378985516
2-2-4,t3,mixture,0.6,1000,800017,0.007492906996048987,slack_plugin,none,1.1894927579710322
2-2-4,t3,mixture,0.6,1000,800017,0.007492906996048987,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800017,0.007492906996048987,gtest,none,11.877934282599979
2-2-4,t3,mixture,0.6,1000,800018,0.008549443002266344,kl_plugin,none,0.4585472995013381
2-2-4,t3,mixture,0.6,1000,800018,0.008549443002266344,kl_split,none,0.5058825615190863
2-2-4,t3,mixture,0.6,1000,800018,0.008549443002266344,kl_crossfit,none,0.797884559550576
2-2-4,t3,mixture,0.6,1000,800018,0.008549443002266344,cf1_margin,none,0.5755500673551863
2-2-4,t3,mixture,0.6,1000,800018,0.008549443002266344,slack_plugin,none,1.1511001347103726
2-2-4,t3,mixture,0.6,1000,800018,0.008549443002266344,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800018,0.008549443002266344,gtest,none,11.428597555552056
2-2-4,t3,mixture,0.6,1000,800019,0.008651062998978887,kl_plugin,none,0.4926174031785507
2-2-4,t3,mixture,0.6,1000,800019,0.008651062998978887,kl_split,none,0.5004241582349489
2-2-4,t3,mixture,0.6,1000,800019,0.008651062998978887,kl_crossfit,none,0.8814337249330886
2-2-4,t3,mixture,0.6,1000,800019,0.008651062998978887,cf1_margin,none,0.5836734693877551
2-2-4,t3,mixture,0.6,1000,800019,0.008651062998978887,slack_plugin,none,1.1673469387755102
2-2-4,t3,mixture,0.6,1000,800019,0.008651062998978887,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800019,0.008651062998978887,gtest,none,24.72119277497645
2-2-4,t3,mixture,0.6,1000,800020,0.006806072000472341,kl_plugin,none,0.4927706446141632
2-2-4,t3,mixture,0.6,1000,800020,0.006806072000472341,kl_split,none,0.5352408010788199
2-2-4,t3,mixture,0.6,1000,800020,0.006806072000472341,kl_crossfit,none,0.5540007845171706
2-2-4,t3,mixture,0.6,1000,800020,0.006806072000472341,cf1_margin,none,0.5824413190611051
2-2-4,t3,mixture,0.6,1000,800020,0.006806072000472341,slack_plugin,none,1.16488263812221
2-2-4,t3,mixture,0.6,1000,800020,0.006806072000472341,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800020,0.006806072000472341,gtest,none,22.282085517846497
2-2-4,t3,mixture,0.6,1000,800021,0.008044870002777316,kl_plugin,none,0.5093158220549894
2-2-4,t3,mixture,0.6,1000,800021,0.008044870002777316,kl_split,none,0.5754546979478767
2-2-4,t3,mixture,0.6,1000,800021,0.008044870002777316,kl_crossfit,none,0.5689588667056111
2-2-4,t3,mixture,0.6,1000,800021,0.008044870002777316,cf1_margin,none,0.592628205128205
2-2-4,t3,mixture,0.6,1000,800021,0.008044870002777316,slack_plugin,none,1.1852564102564103
2-2-4,t3,mixture,0.6,1000,800021,0.008044870002777316,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800021,0.008044870002777316,gtest,none,13.319355914156692
2-2-4,t3,mixture,0.6,1000,800022,0.007262134000484366,kl_plugin,none,0.5043172707677576
2-2-4,t3,mixture,0.6,1000,800022,0.007262134000484366,kl_split,none,0.6384616012278732
2-2-4,t3,mixture,0.6,1000,800022,0.007262134000484366,kl_crossfit,none,0.5893931670501453
2-2-4,t3,mixture,0.6,1000,800022,0.007262134000484366,cf1_margin,none,0.5982324539751726
2-2-4,t3,mixture,0.6,1000,800022,0.007262134000484366,slack_plugin,none,1.1964649079503449
2-2-4,t3,mixture,0.6,1000,800022,0.007262134000484366,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800022,0.007262134000484366,gtest,none,7.651327975763259
2-2-4,t3,mixture,0.6,1000,800023,0.009903726000629831,kl_plugin,none,0.49876863833888574
2-2-4,t3,mixture,0.6,1000,800023,0.009903726000629831,kl_split,none,0.5764363553804296
2-2-4,t3,mixture,0.6,1000,800023,0.009903726000629831,kl_crossfit,none,0.5461746747869578
2-2-4,t3,mixture,0.6,1000,800023,0.009903726000629831,cf1_margin,none,0.5994172643442623
2-2-4,t3,mixture,0.6,1000,800023,0.009903726000629831,slack_plugin,none,1.1988345286885247
2-2-4,t3,mixture,0.6,1000,800023,0.009903726000629831,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800023,0.009903726000629831,gtest,none,26.19641266178972
2-2-4,t3,mixture,0.6,1000,800024,0.0077861300014774315,kl_plugin,none,0.5027411658632
2-2-4,t3,mixture,0.6,1000,800024,0.0077861300014774315,kl_split,none,0.542556753560963
2-2-4,t3,mixture,0.6,1000,800024,0.0077861300014774315,kl_crossfit,none,0.5347526658199339
2-2-4,t3,mixture,0.6,1000,800024,0.0077861300014774315,cf1_margin,none,0.5898589858985899
2-2-4,t3,mixture,0.6,1000,800024,0.0077861300014774315,slack_plugin,none,1.1797179717971797
2-2-4,t3,mixture,0.6,1000,800024,0.0077861300014774315,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800024,0.0077861300014774315,gtest,none,17.74076506366026
2-2-4,t3,mixture,0.6,1000,800025,0.01239925099798711,kl_plugin,none,0.45368587076661543
2-2-4,t3,mixture,0.6,1000,800025,0.01239925099798711,kl_split,none,0.5613296614688499
2-2-4,t3,mixture,0.6,1000,800025,0.01239925099798711,kl_crossfit,none,0.5179636008158428
2-2-4,t3,mixture,0.6,1000,800025,0.01239925099798711,cf1_margin,none,0.5683484605445797
2-2-4,t3,mixture,0.6,1000,800025,0.01239925099798711,slack_plugin,none,1.136696921089159
2-2-4,t3,mixture,0.6,1000,800025,0.01239925099798711,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800025,0.01239925099798711,gtest,none,7.589089261270807
2-2-4,t3,mixture,0.6,1000,800026,0.006611484997847583,kl_plugin,none,0.4949723105506225
2-2-4,t3,mixture,0.6,1000,800026,0.006611484997847583,kl_split,none,0.5802692896839794
2-2-4,t3,mixture,0.6,1000,800026,0.006611484997847583,kl_crossfit,none,0.5489829437449663
2-2-4,t3,mixture,0.6,1000,800026,0.006611484997847583,cf1_margin,none,0.5952896632494264
2-2-4,t3,mixture,0.6,1000,800026,0.006611484997847583,slack_plugin,none,1.1905793264988531
2-2-4,t3,mixture,0.6,1000,800026,0.006611484997847583,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800026,0.006611484997847583,gtest,none,21.653567934055896
2-2-4,t3,mixture,0.6,1000,800027,0.008948163995228242,kl_plugin,none,0.5023036046849587
2-2-4,t3,mixture,0.6,1000,800027,0.008948163995228242,kl_split,none,0.5173171754743675
2-2-4,t3,mixture,0.6,1000,800027,0.008948163995228242,kl_crossfit,none,0.5509963764806918
2-2-4,t3,mixture,0.6,1000,800027,0.008948163995228242,cf1_margin,none,0.5995998569769918
2-2-4,t3,mixture,0.6,1000,800027,0.008948163995228242,slack_plugin,none,1.1991997139539834
2-2-4,t3,mixture,0.6,1000,800027,0.008948163995228242,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800027,0.008948163995228242,gtest,none,22.22026532992739
2-2-4,t3,mixture,0.6,1000,800028,0.0068639930032077245,kl_plugin,none,0.45271471929868723
2-2-4,t3,mixture,0.6,1000,800028,0.0068639930032077245,kl_split,none,0.49551946934734503
2-2-4,t3,mixture,0.6,1000,800028,0.0068639930032077245,kl_crossfit,none,0.49280710235523983
2-2-4,t3,mixture,0.6,1000,800028,0.0068639930032077245,cf1_margin,none,0.5684151129146506
2-2-4,t3,mixture,0.6,1000,800028,0.0068639930032077245,slack_plugin,none,1.1368302258293013
2-2-4,t3,mixture,0.6,1000,800028,0.0068639930032077245,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800028,0.0068639930032077245,gtest,none,20.5227975863397
2-2-4,t3,mixture,0.6,1000,800029,0.006538173998706043,kl_plugin,none,0.5048278363244253
2-2-4,t3,mixture,0.6,1000,800029,0.006538173998706043,kl_split,none,0.5426965992058382
2-2-4,t3,mixture,0.6,1000,800029,0.006538173998706043,kl_crossfit,none,0.5272928465052684
2-2-4,t3,mixture,0.6,1000,800029,0.006538173998706043,cf1_margin,none,0.6028052355853186
2-2-4,t3,mixture,0.6,1000,800029,0.006538173998706043,slack_plugin,none,1.205610471170637
2-2-4,t3,mixture,0.6,1000,800029,0.006538173998706043,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800029,0.006538173998706043,gtest,none,23.91369151338823
2-2-4,t3,mixture,0.6,1000,800030,0.006571957994310651,kl_plugin,none,0.4717413846002638
2-2-4,t3,mixture,0.6,1000,800030,0.006571957994310651,kl_split,none,0.5103592367335945
2-2-4,t3,mixture,0.6,1000,800030,0.006571957994310651,kl_crossfit,none,0.506751545131571
2-2-4,t3,mixture,0.6,1000,800030,0.006571957994310651,cf1_margin,none,0.5692204301075269
2-2-4,t3,mixture,0.6,1000,800030,0.006571957994310651,slack_plugin,none,1.1384408602150535
2-2-4,t3,mixture,0.6,1000,800030,0.006571957994310651,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800030,0.006571957994310651,gtest,none,12.743806085731949
2-2-4,t3,mixture,0.6,1000,800031,0.006858528002339881,kl_plugin,none,0.4720605761594154
2-2-4,t3,mixture,0.6,1000,800031,0.006858528002339881,kl_split,none,0.514482241290272
2-2-4,t3,mixture,0.6,1000,800031,0.006858528002339881,kl_crossfit,none,0.5025426821743251
2-2-4,t3,mixture,0.6,1000,800031,0.006858528002339881,cf1_margin,none,0.5928379416282642
2-2-4,t3,mixture,0.6,1000,800031,0.006858528002339881,slack_plugin,none,1.1856758832565282
2-2-4,t3,mixture,0.6,1000,800031,0.006858528002339881,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800031,0.006858528002339881,gtest,none,41.261300135684436
2-2-4,t3,mixture,0.6,1000,800032,0.00650410600064788,kl_plugin,none,0.4503161575388413
2-2-4,t3,mixture,0.6,1000,800032,0.00650410600064788,kl_split,none,0.49466549024167433
2-2-4,t3,mixture,0.6,1000,800032,0.00650410600064788,kl_crossfit,none,0.4850329375347782
2-2-4,t3,mixture,0.6,1000,800032,0.00650410600064788,cf1_margin,none,0.5565744830676653
2-2-4,t3,mixture,0.6,1000,800032,0.00650410600064788,slack_plugin,none,1.113148966135331
2-2-4,t3,mixture,0.6,1000,800032,0.00650410600064788,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800032,0.00650410600064788,gtest,none,33.33259533599268
2-2-4,t3,mixture,0.6,1000,800033,0.007954682994750328,kl_plugin,none,0.4819765923936882
2-2-4,t3,mixture,0.6,1000,800033,0.007954682994750328,kl_split,none,0.6538876018601651
2-2-4,t3,mixture,0.6,1000,800033,0.007954682994750328,kl_crossfit,none,0.5772477885528261
2-2-4,t3,mixture,0.6,1000,800033,0.007954682994750328,cf1_margin,none,0.5832421403690208
2-2-4,t3,mixture,0.6,1000,800033,0.007954682994750328,slack_plugin,none,1.1664842807380418
2-2-4,t3,mixture,0.6,1000,800033,0.007954682994750328,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800033,0.007954682994750328,gtest,none,20.64388168623031
2-2-4,t3,mixture,0.6,1000,800034,0.0065965110043180175,kl_plugin,none,0.4743124851037772
2-2-4,t3,mixture,0.6,1000,800034,0.0065965110043180175,kl_split,none,0.5047887599691265
2-2-4,t3,mixture,0.6,1000,800034,0.0065965110043180175,kl_crossfit,none,0.5099027417053897
2-2-4,t3,mixture,0.6,1000,800034,0.0065965110043180175,cf1_margin,none,0.5713119085362924
2-2-4,t3,mixture,0.6,1000,800034,0.0065965110043180175,slack_plugin,none,1.1426238170725849
2-2-4,t3,mixture,0.6,1000,800034,0.0065965110043180175,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800034,0.0065965110043180175,gtest,none,21.041099995278525
2-2-4,t3,mixture,0.6,1000,800035,0.007259432000864763,kl_plugin,none,0.5067795878970205
2-2-4,t3,mixture,0.6,1000,800035,0.007259432000864763,kl_split,none,0.550930070277794
2-2-4,t3,mixture,0.6,1000,800035,0.007259432000864763,kl_crossfit,none,0.5366098534290603
2-2-4,t3,mixture,0.6,1000,800035,0.007259432000864763,cf1_margin,none,0.6009664618535586
2-2-4,t3,mixture,0.6,1000,800035,0.007259432000864763,slack_plugin,none,1.2019329237071168
2-2-4,t3,mixture,0.6,1000,800035,0.007259432000864763,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800035,0.007259432000864763,gtest,none,23.124647001853653
2-2-4,t3,mixture,0.6,1000,800036,0.006745933002093807,kl_plugin,none,0.4635785750039161
2-2-4,t3,mixture,0.6,1000,800036,0.006745933002093807,kl_split,none,0.5089624106211771
2-2-4,t3,mixture,0.6,1000,800036,0.006745933002093807,kl_crossfit,none,0.5209094271530543
2-2-4,t3,mixture,0.6,1000,800036,0.006745933002093807,cf1_margin,none,0.5750128008192524
2-2-4,t3,mixture,0.6,1000,800036,0.006745933002093807,slack_plugin,none,1.1500256016385049
2-2-4,t3,mixture,0.6,1000,800036,0.006745933002093807,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800036,0.006745933002093807,gtest,none,27.467750265449837
2-2-4,t3,mixture,0.6,1000,800037,0.0066808289993787184,kl_plugin,none,0.4753101603994109
2-2-4,t3,mixture,0.6,1000,800037,0.0066808289993787184,kl_split,none,0.5446504884566574
2-2-4,t3,mixture,0.6,1000,800037,0.0066808289993787184,kl_crossfit,none,0.5409852088473486
2-2-4,t3,mixture,0.6,1000,800037,0.0066808289993787184,cf1_margin,none,0.5806089743589744
2-2-4,t3,mixture,0.6,1000,800037,0.0066808289993787184,slack_plugin,none,1.1612179487179486
2-2-4,t3,mixture,0.6,1000,800037,0.0066808289993787184,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800037,0.0066808289993787184,gtest,none,22.66297515222066
2-2-4,t3,mixture,0.6,1000,800038,0.009165276998828631,kl_plugin,none,0.5420904416671701
2-2-4,t3,mixture,0.6,1000,800038,0.009165276998828631,kl_split,none,0.5848628576309491
2-2-4,t3,mixture,0.6,1000,800038,0.009165276998828631,kl_crossfit,none,0.5755910010364329
2-2-4,t3,mixture,0.6,1000,800038,0.009165276998828631,cf1_margin,none,0.6052424209696838
2-2-4,t3,mixture,0.6,1000,800038,0.009165276998828631,slack_plugin,none,1.2104848419393677
2-2-4,t3,mixture,0.6,1000,800038,0.009165276998828631,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800038,0.009165276998828631,gtest,none,8.85542773605729
2-2-4,t3,mixture,0.6,1000,800039,0.006768956998712383,kl_plugin,none,0.5196864208409947
2-2-4,t3,mixture,0.6,1000,800039,0.006768956998712383,kl_split,none,0.5143538237727243
2-2-4,t3,mixture,0.6,1000,800039,0.006768956998712383,kl_crossfit,none,0.9675176557016621
2-2-4,t3,mixture,0.6,1000,800039,0.006768956998712383,cf1_margin,none,0.6123007489917418
2-2-4,t3,mixture,0.6,1000,800039,0.006768956998712383,slack_plugin,none,1.2246014979834836
2-2-4,t3,mixture,0.6,1000,800039,0.006768956998712383,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800039,0.006768956998712383,gtest,none,16.49747163032966
2-2-4,t3,mixture,0.6,1000,800040,0.00917946700064931,kl_plugin,none,0.5077791098652542
2-2-4,t3,mixture,0.6,1000,800040,0.00917946700064931,kl_split,none,0.556158944614039
2-2-4,t3,mixture,0.6,1000,800040,0.00917946700064931,kl_crossfit,none,0.8282994975122926
2-2-4,t3,mixture,0.6,1000,800040,0.00917946700064931,cf1_margin,none,0.612174344487614
2-2-4,t3,mixture,0.6,1000,800040,0.00917946700064931,slack_plugin,none,1.2243486889752278
2-2-4,t3,mixture,0.6,1000,800040,0.00917946700064931,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,1000,800040,0.00917946700064931,gtest,none,14.62447856525726
