n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,5,gauss,null_nonparam,400032,k2,0.0,49,0.10573921738583521,17.952914672001498,0.1908245146451413,0.1908245146451413,0.18548357244428146,0.18548357244428146,0.18418999264920177,0.18418999264920177,0.16214218462155056,0.16214218462155056,0.15870189807182267,0.15870189807182267,0.14969187082207047,0.14969187082207047,0.14516183036107344,0.14516183036107344,0.13893569905111433,0.13893569905111433,0.13826407105268232,0.13826407105268232,0.13710087843844346,0.13710087843844346
8000,5,gauss,null_nonparam,400032,k2,0.01,49,0.0930850860600623,17.952914672001498,0.20171594307737117,0.20171594307737117,0.19512499598275998,0.19512499598275998,0.1937566843735929,0.1937566843735929,0.1760478543295436,0.1760478543295436,0.16655221223905062,0.16655221223905062,0.16343705547546597,0.16343705547546597,0.14353379162863528,0.14353379162863528,0.13426981459093504,0.13426981459093504,0.12988004389398222,0.12988004389398222,0.12953836789726758,0.12953836789726758
8000,5,gauss,null_nonparam,400032,k2,0.05,199,0.057627009973706296,17.952914672001498,0.17791672455177474,0.17694896132064103,0.1507644474327839,0.1482979953084588,0.13168135423304442,0.12662719824415367,0.12350545189365604,0.12103208363462487,0.12051886850802167,0.11960836752516947,0.11306349611560813,0.1126639740898726,0.10987304121673473,0.10685702437594205,0.10590891738720677,0.10467184769770731,0.10249017770719802,0.10202950423526155,0.09982447639064894,0.0969599996698402
8000,5,gauss,null_nonparam,400032,hsic,0.0,199,0.0014233158625361047,17.952914672001498,0.004266678967443912,0.0036253641081776264,0.0033964144176137074,0.003285671928826956,0.0032461470363632436,0.003139441165149701,0.0030758923352044,0.0030644816963578056,0.0029842474961480937,0.0029280424368937985,0.0028485956236093467,0.0027809851507816182,0.002743067072711408,0.002735178159490626,0.0026299656579197297,0.00259370908041941,0.0025552123212323496,0.0025012961972591652,0.0024413399007810746,0.0024322869024448897
8000,5,gauss,null_nonparam,400033,k1,0.0,49,0.007010081695266068,18.95263143799093,0.018169694482538468,0.018169694482538468,0.01264492331960565,0.01264492331960565,0.01262329808583662,0.01262329808583662,0.012589831263127405,0.012589831263127405,0.011741810613166925,0.011741810613166925,0.01112820858934327,0.01112820858934327,0.01073909262021,0.01073909262021,0.010715535216969885,0.010715535216969885,0.010532429171821844,0.010532429171821844,0.009845744674297108,0.009845744674297108
8000,5,gauss,null_nonparam,400033,k1,0.01,49,0.0066060381994907935,18.95263143799093,0.011779523674598447,0.011779523674598447,0.011578327285099332,0.011578327285099332,0.011148240250699493,0.011148240250699493,0.01104702711856509,0.01104702711856509,0.010910662761975498,0.010910662761975498,0.01067058962253098,0.01067058962253098,0.010598533562804047,0.010598533562804047,0.010523441157421987,0.010523441157421987,0.010481758731620938,0.010481758731620938,0.010459371958696395,0.010459371958696395
8000,5,gauss,null_nonparam,400033,k1,0.05,199,0.006087642091508694,18.95263143799093,0.014329694122899528,0.013961664007986596,0.012754325439386704,0.012712929960659314,0.012478827633777612,0.011902710049869203,0.011581521411304196,0.01129616732273342,0.011189078366494187,0.010946193628882717,0.010869874333176988,0.010594527724434921,0.010409622605155322,0.010373700620874282,0.010312032468175136,0.009898911391212573,0.009876688494264152,0.009722475258057695,0.009579581291997985,0.009188525241807577
8000,5,gauss,null_nonparam,400033,k2,0.0,49,0.07863616031304378,18.95263143799093,0.18080185832978052,0.18080185832978052,0.1619512977356894,0.1619512977356894,0.15972048852301232,0.15972048852301232,0.15266072685214255,0.15266072685214255,0.14826527842903942,0.14826527842903942,0.14420339036130228,0.14420339036130228,0.138644516838883,0.138644516838883,0.1296883803460275,0.1296883803460275,0.12734192049150087,0.12734192049150087,0.12477632728268959,0.12477632728268959
8000,5,gauss,null_nonparam,400033,k2,0.01,49,0.059045382473938174,18.95263143799093,0.14770193782147623,0.14770193782147623,0.14675578271030185,0.14675578271030185,0.1435731776568774,0.1435731776568774,0.1431422667850846,0.1431422667850846,0.1426887329121738,0.1426887329121738,0.12158006150549622,0.12158006150549622,0.11941876037998905,0.11941876037998905,0.11721449311226279,0.11721449311226279,0.10686287092371127,0.10686287092371127,0.10174261466900128,0.10174261466900128
8000,5,gauss,null_nonparam,400033,k2,0.05,199,0.07324702349243391,18.95263143799093,0.1531809176647283,0.14580597382631855,0.1449417728524015,0.13871149542482344,0.13690436984628365,0.13255726786715413,0.12643202233579745,0.11718953491295676,0.11297911995088797,0.11160176838051095,0.10924941703653915,0.10770238648411143,0.1044363311565991,0.10293445512506558,0.10192112888903879,0.1001462488404259,0.09904727408118111,0.09655484960102119,0.09471106002028057,0.09306885378254286
8000,5,gauss,null_nonparam,400033,hsic,0.0,199,0.00031693489038557674,18.95263143799093,0.003701008558817491,0.003257097037740759,0.0031872112940230794,0.0031627543919481803,0.0031229676904640474,0.002946545051042022,0.0028598437895284248,0.0026725302526876328,0.0025929086688061976,0.0025286441809222212,0.0023956797737393126,0.0022444081088108634,0.0021244427228133815,0.002117490040507011,0.0021043292035187646,0.0020802078695457437,0.0020043035884725734,0.0019476984964270662,0.0018938753024818524,0.0018611799235546094
8000,5,gauss,null_nonparam,400034,k1,0.0,49,0.0067616958767430235,19.83433782499924,0.01683750283615315,0.01683750283615315,0.015975530958008854,0.015975530958008854,0.014808946527293143,0.014808946527293143,0.013892942507280459,0.013892942507280459,0.013651664904610339,0.013651664904610339,0.013139557280817171,0.013139557280817171,0.011881814193004603,0.011881814193004603,0.011818025951630728,0.011818025951630728,0.010815762503276316,0.010815762503276316,0.010590275538249871,0.010590275538249871
8000,5,gauss,null_nonparam,400034,k1,0.01,49,0.006502846081773983,19.83433782499924,0.016332173311067177,0.016332173311067177,0.015199199983838896,0.015199199983838896,0.011414407430925921,0.011414407430925921,0.009830042033839081,0.009830042033839081,0.009421896029219501,0.009421896029219501,0.009013467862367452,0.009013467862367452,0.008973541125844142,0.008973541125844142,0.008672523483317929,0.008672523483317929,0.008566200609993802,0.008566200609993802,0.00849708234840274,0.00849708234840274
8000,5,gauss,null_nonparam,400034,k1,0.05,199,0.0054154946879503285,19.83433782499924,0.015661129654980566,0.013299803129059318,0.011806655318995718,0.011686381576987093,0.011621163548949376,0.011110153954268065,0.010911523315155547,0.010743965134135558,0.010712547860853627,0.010698269214607592,0.010680300722205938,0.01055887260399302,0.010234972710499446,0.010148483112032869,0.010002038774918565,0.00981656199059533,0.009761121535902917,0.009592239854932183,0.009381980479095109,0.00936002431766303
8000,5,gauss,null_nonparam,400034,k2,0.0,49,0.08480470304917645,19.83433782499924,0.2262587846993456,0.2262587846993456,0.191256696099725,0.191256696099725,0.18761789793181965,0.18761789793181965,0.16678948621506512,0.16678948621506512,0.1614827259605785,0.1614827259605785,0.16136316646716878,0.16136316646716878,0.15345786610479392,0.15345786610479392,0.14896751814771558,0.14896751814771558,0.14449692695044902,0.14449692695044902,0.14419082966155713,0.14419082966155713
8000,5,gauss,null_nonparam,400034,k2,0.01,49,0.07226461660431484,19.83433782499924,0.15049397366912085,0.15049397366912085,0.13416605247914043,0.13416605247914043,0.13048961191340624,0.13048961191340624,0.12779061903446579,0.12779061903446579,0.11717392619283047,0.11717392619283047,0.11040324941857045,0.11040324941857045,0.10411812276785237,0.10411812276785237,0.10098686696026657,0.10098686696026657,0.09779025945271613,0.09779025945271613,0.09529554140534013,0.09529554140534013
8000,5,gauss,null_nonparam,400034,k2,0.05,199,0.0438805027056594,19.83433782499924,0.16017245861259352,0.13299701205718362,0.12996180461366494,0.12525319477952274,0.12379468337786834,0.11567895163186231,0.11143687674552456,0.10929978197986012,0.10744354031579671,0.10621919120419852,0.10434805566583703,0.10105151025248806,0.09852891058220374,0.09768571186993426,0.09573009746663225,0.09447560074640952,0.0930748736445545,0.08999904051352368,0.08936330326529948,0.08915481216734107
8000,5,gauss,null_nonparam,400034,hsic,0.0,199,0.000980890156064651,19.83433782499924,0.0036679054537298895,0.0035383725213421016,0.0034291062815827457,0.0031475817100411513,0.003097528728754725,0.002960694847686899,0.0028625520981879603,0.002712649660324405,0.002678451885320931,0.0025301681882808668,0.0025079917197139935,0.002411306516768005,0.002370936815663156,0.002339206845948277,0.002288774048637929,0.002225782378684622,0.0020831978577227845,0.002073365869735369,0.0020343978640761087,0.001975544663685472
8000,5,gauss,null_nonparam,400035,k1,0.0,49,0.007118073392898938,19.453955746008432,0.015458943226495658,0.015458943226495658,0.011152570986119215,0.011152570986119215,0.010981416531174015,0.010981416531174015,0.01044396675523318,0.01044396675523318,0.010087631654373874,0.010087631654373874,0.009927341183998406,0.009927341183998406,0.009197635497206758,0.009197635497206758,0.008681694315804789,0.008681694315804789,0.008654384250971092,0.008654384250971092,0.008375661467261541,0.008375661467261541
8000,5,gauss,null_nonparam,400035,k1,0.01,49,0.007401871226100809,19.453955746008432,0.01379531059428174,0.01379531059428174,0.011590198639407023,0.011590198639407023,0.011408776338664883,0.011408776338664883,0.010633887847853352,0.010633887847853352,0.010586896782436073,0.010586896782436073,0.010072645468968466,0.010072645468968466,0.010044861516750547,0.010044861516750547,0.009973593445258722,0.009973593445258722,0.009091224063045411,0.009091224063045411,0.00893499181465729,0.00893499181465729
8000,5,gauss,null_nonparam,400035,k1,0.05,199,0.00701500945684419,19.453955746008432,0.014823114603471188,0.014354703344079622,0.012927901479387494,0.012701755458773833,0.012392018216822343,0.01218702923340087,0.01200403237319947,0.011903236736908296,0.011290734489469711,0.010915335551196392,0.010816332096362569,0.010350075416526106,0.01019363210170432,0.009893978490887467,0.009590300436499555,0.009278840183359227,0.009231347204542217,0.00913872388708592,0.008906164729272303,0.00885349139167535
8000,5,gauss,null_nonparam,400035,k2,0.0,49,0.07855312258926021,19.453955746008432,0.239896766600221,0.239896766600221,0.15965506382119507,0.15965506382119507,0.1499794948147822,0.1499794948147822,0.14612854395460698,0.14612854395460698,0.13680799858138112,0.13680799858138112,0.13480050327328655,0.13480050327328655,0.12944556759321438,0.12944556759321438,0.12924081459647802,0.12924081459647802,0.12385566848690058,0.12385566848690058,0.12343538687567768,0.12343538687567768
8000,5,gauss,null_nonparam,400035,k2,0.01,49,0.06171936626928885,19.453955746008432,0.17229697358826412,0.17229697358826412,0.1712811700294729,0.1712811700294729,0.16054462604623435,0.16054462604623435,0.15281991920016996,0.15281991920016996,0.14134639080530675,0.14134639080530675,0.1333109233389972,0.1333109233389972,0.1246892613196884,0.1246892613196884,0.1207437625463586,0.1207437625463586,0.12066266948809483,0.12066266948809483,0.1030363778536049,0.1030363778536049
8000,5,gauss,null_nonparam,400035,k2,0.05,199,0.035658200679274166,19.453955746008432,0.1439429421545568,0.1366967357003633,0.12484185062554683,0.12363845051280122,0.11957194194297628,0.11460846509789469,0.110848832052643,0.11029048956119114,0.10887193038990152,0.10780926520473669,0.10610530882975626,0.10558283713070842,0.1047920240643076,0.10355950140801075,0.10288945452541949,0.09467290543006562,0.09365648163068299,0.0906375896500069,0.08794309518569346,0.08714155385193793
8000,5,gauss,null_nonparam,400035,hsic,0.0,199,0.0001543973535563805,19.453955746008432,0.0037358089966668916,0.0028193410234519556,0.0028047209561329225,0.00266422118989039,0.0026054171324122475,0.0025340489125810738,0.0025256685601141526,0.0024881970239252313,0.002407333685683659,0.0023437297257656994,0.002309808892201339,0.002269657160319134,0.002230117678051685,0.0021927546036243674,0.002108298242786775,0.0020930963130113616,0.0020134862044814583,0.0019581919880758284,0.0019163806198825401,0.0018937720079398013
8000,5,gauss,null_nonparam,400036,k1,0.0,49,0.003294023656259526,18.911980601988034,0.011720958128498271,0.011720958128498271,0.01159623593198944,0.01159623593198944,0.01102371226543064,0.01102371226543064,0.01059124214095808,0.01059124214095808,0.010565152332698502,0.010565152332698502,0.010514066543866663,0.010514066543866663,0.009611262297099743,0.009611262297099743,0.009534421635301604,0.009534421635301604,0.009392693786073436,0.009392693786073436,0.009301448613621699,0.009301448613621699
8000,5,gauss,null_nonparam,400036,k1,0.01,49,0.003087727320290057,18.911980601988034,0.012362798845150902,0.012362798845150902,0.010454485976762684,0.010454485976762684,0.01035135419496569,0.01035135419496569,0.010293873427345002,0.010293873427345002,0.010201669649808731,0.010201669649808731,0.010089822446035068,0.010089822446035068,0.009760875789806556,0.009760875789806556,0.009644248521304633,0.009644248521304633,0.009638355257915121,0.009638355257915121,0.009546923819038988,0.009546923819038988
8000,5,gauss,null_nonparam,400036,k1,0.05,199,0.0031035841532836006,18.911980601988034,0.016787759788401635,0.014491507859459074,0.013346148551819481,0.013087239891468427,0.012201259870340486,0.011350585385504486,0.010869390376407218,0.010654688837461124,0.010302818491487398,0.00997096980285106,0.009825490759514222,0.009392649380775886,0.009265855803164302,0.009114216440794798,0.009079553711247135,0.009026823528965111,0.008884582879582492,0.008712975732269368,0.00864870827150932,0.008567765520418824
8000,5,gauss,null_nonparam,400036,k2,0.0,49,0.06428814238139953,18.911980601988034,0.20842854465915306,0.20842854465915306,0.16673194935804445,0.16673194935804445,0.1555799488195036,0.1555799488195036,0.1544442062738662,0.1544442062738662,0.13542040079759002,0.13542040079759002,0.12842835251742465,0.12842835251742465,0.12817864450458719,0.12817864450458719,0.12805854841425587,0.12805854841425587,0.12797489718382662,0.12797489718382662,0.12735578464594374,0.12735578464594374
8000,5,gauss,null_nonparam,400036,k2,0.01,49,0.06677698784475962,18.911980601988034,0.2081952609939745,0.2081952609939745,0.15116038532848264,0.15116038532848264,0.150295826570353,0.150295826570353,0.14739856798256407,0.14739856798256407,0.13579680565271735,0.13579680565271735,0.1175083496724095,0.1175083496724095,0.1125365204865737,0.1125365204865737,0.10914478716509676,0.10914478716509676,0.10603546806760265,0.10603546806760265,0.10217166259961093,0.10217166259961093
8000,5,gauss,null_nonparam,400036,k2,0.05,199,0.03467927484590541,18.911980601988034,0.15899301931110385,0.13082575747761524,0.1243902194356383,0.11840265982110325,0.1114671234745157,0.10824092821665095,0.10687219619656879,0.10373825593021879,0.10102187697114197,0.09735591509179041,0.09574391593593641,0.09384796802425313,0.09286838310060393,0.09094551354287328,0.08930928363315524,0.08817094634439,0.08734698246997552,0.08653246972683475,0.08582285757688385,0.08530085281918005
8000,5,gauss,null_nonparam,400036,hsic,0.0,199,0.001350802722178275,18.911980601988034,0.004392423317785343,0.004352104276357559,0.004027334223755128,0.004014894711616686,0.0037298281726749053,0.003645313293486914,0.0035940806329319117,0.00334826267793155,0.003308909196847846,0.003153755450718291,0.0031499779909441436,0.0031181857615912335,0.0030529176953177435,0.0030230400702172516,0.0030053441554543795,0.002953869988919509,0.00283920044097102,0.0027642351391777287,0.0027398545486383547,0.002677572944128428
8000,5,gauss,null_nonparam,400037,k1,0.0,49,0.0030546660170425177,17.97381293599028,0.011961588127858858,0.011961588127858858,0.01187230272628692,0.01187230272628692,0.011450943879482867,0.011450943879482867,0.01093655827327944,0.01093655827327944,0.010532199751846827,0.010532199751846827,0.010338542831523356,0.010338542831523356,0.010253261975522454,0.010253261975522454,0.010041649992993062,0.010041649992993062,0.009846939281922262,0.009846939281922262,0.009775348267124229,0.009775348267124229
8000,5,gauss,null_nonparam,400037,k1,0.01,49,0.003124354680581809,17.97381293599028,0.01616691725060393,0.01616691725060393,0.01319135021488893,0.01319135021488893,0.01251151741937373,0.01251151741937373,0.011825436400133782,0.011825436400133782,0.011045746604862905,0.011045746604862905,0.010984963872307296,0.010984963872307296,0.010857843906965425,0.010857843906965425,0.01070529500289441,0.01070529500289441,0.010130757753634256,0.010130757753634256,0.01008775202762724,0.01008775202762724
8000,5,gauss,null_nonparam,400037,k1,0.05,199,0.0034781047087525385,17.97381293599028,0.014854241641467869,0.013566457758055872,0.013304873909779857,0.012575199954439564,0.011953894650030716,0.011709248758175694,0.011642658654276272,0.011245623306901154,0.010623984277687848,0.010604499004793877,0.010494992658399704,0.010410087916490007,0.010206081045595505,0.010027701697206681,0.00999758415274865,0.00976548677328104,0.009756563958211228,0.009522063515680745,0.009316470519504572,0.009142647116012204
8000,5,gauss,null_nonparam,400037,k2,0.0,49,0.07864387426796439,17.97381293599028,0.24311180673669905,0.24311180673669905,0.2177711214478873,0.2177711214478873,0.17893225532536558,0.17893225532536558,0.17164153753687156,0.17164153753687156,0.15601117812255066,0.15601117812255066,0.15381102034053434,0.15381102034053434,0.1526476423753483,0.1526476423753483,0.1511684346115108,0.1511684346115108,0.14835819573624537,0.14835819573624537,0.13390482313581442,0.13390482313581442
8000,5,gauss,null_nonparam,400037,k2,0.01,49,0.0652466009057615,17.97381293599028,0.17642134097834014,0.17642134097834014,0.16463380760375593,0.16463380760375593,0.12725646193577908,0.12725646193577908,0.12492870009809394,0.12492870009809394,0.12146704463668265,0.12146704463668265,0.10728865616015336,0.10728865616015336,0.10440467580231073,0.10440467580231073,0.10403058303600742,0.10403058303600742,0.10289440607434223,0.10289440607434223,0.10004440842242256,0.10004440842242256
8000,5,gauss,null_nonparam,400037,k2,0.05,199,0.06329999649435168,17.97381293599028,0.1622886795152969,0.14882886140577503,0.13225311002394646,0.12959579514795538,0.12700407080331858,0.12068106170525957,0.11897419308034086,0.11558671354550362,0.11287932009545057,0.11103377290931542,0.11062021127320538,0.10801621426870453,0.10641101961024493,0.10342502318847305,0.10068796936457665,0.09874918043994915,0.09736244445979149,0.09644473617150534,0.09488280003182988,0.09322375480381487
8000,5,gauss,null_nonparam,400037,hsic,0.0,199,0.0009104674544718552,17.97381293599028,0.004364193910296731,0.004009459296239502,0.003951825687012021,0.0037805705023216513,0.003431985875380741,0.0033196126268769375,0.003209549942727518,0.0030590129726938047,0.0029798956688863896,0.0028042462828188684,0.0026962604285746083,0.0026467787145680022,0.0025915475147325405,0.002553770276528133,0.002478396871406165,0.0024076571866169984,0.0023844484032561203,0.002368777483350348,0.0023261634249978633,0.0021867996648933467
8000,5,gauss,null_nonparam,400038,k1,0.0,49,0.0038087163672463342,18.693580445004045,0.016221687663920514,0.016221687663920514,0.01222318466057859,0.01222318466057859,0.012091707184906486,0.012091707184906486,0.010994903851816229,0.010994903851816229,0.010716762064983731,0.010716762064983731,0.010416352023059572,0.010416352023059572,0.010389450017528667,0.010389450017528667,0.010342646334526862,0.010342646334526862,0.01007516423686905,0.01007516423686905,0.010064748121316636,0.010064748121316636
8000,5,gauss,null_nonparam,400038,k1,0.01,49,0.0039771277390894255,18.693580445004045,0.01673612215852671,0.01673612215852671,0.014396124204784977,0.014396124204784977,0.011906699591187175,0.011906699591187175,0.010914413802875167,0.010914413802875167,0.010192323205795883,0.010192323205795883,0.009908664222893382,0.009908664222893382,0.009753400423398118,0.009753400423398118,0.009681359128816625,0.009681359128816625,0.008285197890004481,0.008285197890004481,0.008186687423049066,0.008186687423049066
8000,5,gauss,null_nonparam,400038,k1,0.05,199,0.004832821637309692,18.693580445004045,0.013439132048773339,0.012494626896907612,0.012139115990967508,0.01200369223380926,0.011845849067014136,0.01159141200960423,0.010702321465747344,0.010376590455473234,0.010171176956338401,0.010123437067550922,0.00985481834465407,0.009833929372729533,0.009655844091413845,0.009489968412328298,0.009349432657441703,0.009280001837307705,0.009229539905465711,0.009128692208842937,0.009000395870684796,0.00890520245691584
8000,5,gauss,null_nonparam,400038,k2,0.0,49,0.06314596768442068,18.693580445004045,0.3475108202031615,0.3475108202031615,0.24811259885781736,0.24811259885781736,0.21568214874628167,0.21568214874628167,0.18347842570445674,0.18347842570445674,0.182876266579572,0.182876266579572,0.17818008935453672,0.17818008935453672,0.16438255862061946,0.16438255862061946,0.16036185428047742,0.16036185428047742,0.15981894732173,0.15981894732173,0.15785417559596526,0.15785417559596526
8000,5,gauss,null_nonparam,400038,k2,0.01,49,0.0537492533030908,18.693580445004045,0.19464125273388488,0.19464125273388488,0.17580776455609132,0.17580776455609132,0.1627609337697979,0.1627609337697979,0.1599643731658003,0.1599643731658003,0.15811278311831434,0.15811278311831434,0.1329712843186162,0.1329712843186162,0.11734872871985792,0.11734872871985792,0.11472231018382077,0.11472231018382077,0.11191368969121317,0.11191368969121317,0.1105661733290671,0.1105661733290671
8000,5,gauss,null_nonparam,400038,k2,0.05,199,0.02900456945418659,18.693580445004045,0.15090849448572186,0.1445372835718824,0.141542104236187,0.1360527293442406,0.13446926520562028,0.13341660941110578,0.12364984299952028,0.11952434078749806,0.11833367054188884,0.11027026459873396,0.10932883280405656,0.1081410125835082,0.10780490729650147,0.1048033749220352,0.10093937223237592,0.10009275785752558,0.09788043478745621,0.0958893888779216,0.09521159868859626,0.09419581358007421
8000,5,gauss,null_nonparam,400038,hsic,0.0,199,0.00033404403711320316,18.693580445004045,0.0030376806783098385,0.0029033465751498126,0.0028489048063179484,0.0027149452572916488,0.002667755123642528,0.00262514472074289,0.0025814578236340096,0.0023387825322176317,0.002308528541543194,0.0022051716182614647,0.002087364569848057,0.0020699870955768157,0.0020239168202571753,0.0020119477411500363,0.001985292318953893,0.001959628455165195,0.0019354830847521597,0.0018754962997593668,0.0018206000477588773,0.0017680435135777333
8000,5,gauss,null_nonparam,400039,k1,0.0,49,0.004237991505104621,18.69195419200696,0.013533157572628851,0.013533157572628851,0.012599883849292337,0.012599883849292337,0.011862094465441841,0.011862094465441841,0.011803623277078734,0.011803623277078734,0.011262576698042315,0.011262576698042315,0.011229607969297728,0.011229607969297728,0.011188566615865647,0.011188566615865647,0.010931630377394752,0.010931630377394752,0.009945013850220286,0.009945013850220286,0.009781606151476274,0.009781606151476274
8000,5,gauss,null_nonparam,400039,k1,0.01,49,0.004047646215866729,18.69195419200696,0.01487052376138187,0.01487052376138187,0.013826210609117928,0.013826210609117928,0.012633117641845715,0.012633117641845715,0.011637575665581434,0.011637575665581434,0.011552456035569425,0.011552456035569425,0.011528207223439724,0.011528207223439724,0.011063797763194883,0.011063797763194883,0.011016320139782265,0.011016320139782265,0.010429280129063856,0.010429280129063856,0.009936094359767167,0.009936094359767167
8000,5,gauss,null_nonparam,400039,k1,0.05,199,0.003437691979618407,18.69195419200696,0.01575127851156899,0.015127830328239611,0.013794350768975616,0.013405585579030488,0.012789017443661121,0.012527183056034064,0.01185428278783085,0.011355966607530354,0.011146072408792063,0.010766844260637565,0.010507245770959073,0.010247516229958342,0.010205104977500157,0.010125506031785081,0.010023583917713852,0.009917527570244222,0.00972819278859649,0.009597777082314574,0.00950734674951692,0.009408522699567046
8000,5,gauss,null_nonparam,400039,k2,0.0,49,0.1032722946503906,18.69195419200696,0.18102700558864676,0.18102700558864676,0.17854244360310592,0.17854244360310592,0.17326344239056946,0.17326344239056946,0.16666143690881108,0.16666143690881108,0.16187310632618293,0.16187310632618293,0.14748446704261584,0.14748446704261584,0.1441427419981936,0.1441427419981936,0.13954232758364504,0.13954232758364504,0.13529330938825943,0.13529330938825943,0.1350947073742724,0.1350947073742724
8000,5,gauss,null_nonparam,400039,k2,0.01,49,0.07346406630112136,18.69195419200696,0.19057069191392353,0.19057069191392353,0.17592663847245738,0.17592663847245738,0.14173571612977906,0.14173571612977906,0.1392261381205145,0.1392261381205145,0.13633315348968458,0.13633315348968458,0.1324019696356166,0.1324019696356166,0.12859674048611588,0.12859674048611588,0.12762045755607157,0.12762045755607157,0.12523010140151908,0.12523010140151908,0.12381413825479189,0.12381413825479189
8000,5,gauss,null_nonparam,400039,k2,0.05,199,0.04979444560460532,18.69195419200696,0.18464450618785,0.13788454044110093,0.13396818015135586,0.13179606873055116,0.11941108219637285,0.11592514335169964,0.10881322454157277,0.10787422002759961,0.10598535624176449,0.1026526009417288,0.10128554960693774,0.09805191151763876,0.09775469547368598,0.09537989510046775,0.09495658649436342,0.09436529161889434,0.09373765473761694,0.09261209752341115,0.09214659480129696,0.089926824282289
8000,5,gauss,null_nonparam,400039,hsic,0.0,199,0.00030242523050166056,18.69195419200696,0.003024818185974104,0.002971765966374705,0.0028639442289747816,0.002761640404307639,0.0026037617678144305,0.0024095141173884984,0.0023243489923569067,0.002269546308916761,0.00224114688785755,0.0021893011649933556,0.002176002439808388,0.002164076138920217,0.0021433332658575546,0.002085576854179173,0.001998240617054075,0.0019659132177152175,0.001952034229022704,0.0019136649997461633,0.0018887390399213767,0.0018360260250758597
8000,5,gauss,null_nonparam,400040,k1,0.0,49,0.0034602441264177664,17.869766539995908,0.011239396053816186,0.011239396053816186,0.010952861474153974,0.010952861474153974,0.01026547234838504,0.01026547234838504,0.01006825499888353,0.01006825499888353,0.009738631251908325,0.009738631251908325,0.00946376885218847,0.00946376885218847,0.009000336805560005,0.009000336805560005,0.008787864145576085,0.008787864145576085,0.00869109113928801,0.00869109113928801,0.008394441838032285,0.008394441838032285
8000,5,gauss,null_nonparam,400040,k1,0.01,49,0.003457228959577008,17.869766539995908,0.015830823106374736,0.015830823106374736,0.013721499449857677,0.013721499449857677,0.01344167261626783,0.01344167261626783,0.012830128352636083,0.012830128352636083,0.012228269037060646,0.012228269037060646,0.011519019195975866,0.011519019195975866,0.011123268456064928,0.011123268456064928,0.010692683195282382,0.010692683195282382,0.010162011864376819,0.010162011864376819,0.01012522710238406,0.01012522710238406
8000,5,gauss,null_nonparam,400040,k1,0.05,199,0.0034527203112907356,17.869766539995908,0.01578282729032987,0.014350144685638222,0.012941754318388399,0.012442464787491558,0.011992979221866817,0.011866349657339903,0.01128729430659936,0.010967453316473308,0.010921120283794772,0.010542415465541577,0.010396752145302668,0.01003315378399705,0.009988381490469322,0.00981487414404325,0.009538147877184988,0.00950789622200543,0.009312950521825236,0.009071546841826872,0.008965889626303403,0.008851036610917129
8000,5,gauss,null_nonparam,400040,k2,0.0,49,0.07895632897221573,17.869766539995908,0.237005148139317,0.237005148139317,0.18791270010387792,0.18791270010387792,0.18512546813773403,0.18512546813773403,0.17613605348211617,0.17613605348211617,0.17374742498134485,0.17374742498134485,0.17207343247532847,0.17207343247532847,0.16198308931330374,0.16198308931330374,0.16156158033281606,0.16156158033281606,0.15825718913441528,0.15825718913441528,0.14388986464052167,0.14388986464052167
8000,5,gauss,null_nonparam,400040,k2,0.01,49,0.05452826517632117,17.869766539995908,0.17010289731284334,0.17010289731284334,0.1504317009609478,0.1504317009609478,0.14442734206695043,0.14442734206695043,0.13329738787280848,0.13329738787280848,0.13055529331095425,0.13055529331095425,0.13016112865397605,0.13016112865397605,0.12889559098669748,0.12889559098669748,0.12334715784222988,0.12334715784222988,0.11636858648118638,0.11636858648118638,0.11297778800615912,0.11297778800615912
8000,5,gauss,null_nonparam,400040,k2,0.05,199,0.06074169897047591,17.869766539995908,0.1774969488161098,0.1629426904517692,0.13830440720712953,0.13219028149501225,0.1268379786280614,0.12294108208318483,0.1216720081985651,0.11764154722528943,0.11013125511047529,0.10884706444914431,0.10824598422893868,0.10397521559216742,0.10198556091934788,0.1010946026103535,0.09879317100371231,0.0971601583861953,0.0956105933270898,0.09491978143093735,0.09416119597716038,0.09246953720164332
8000,5,gauss,null_nonparam,400040,hsic,0.0,199,0.0006408706347567746,17.869766539995908,0.003691865871890842,0.0032791558553567357,0.0029290809105691224,0.00283686635086151,0.0027162334185018367,0.002607164748978899,0.002443504839180786,0.0023518143231384026,0.00222281247302342,0.0021681366737478715,0.0021386916772175445,0.0020637362069857016,0.001990253388863022,0.0019399874272503772,0.0018622024612250229,0.0018300034671518387,0.0018210350291796669,0.0017723440447718808,0.0017044459187479486,0.001678957783584049
