n,d,noise,kind,b,seed,method,stat_obs
20000,2,gauss,conf_lin,0.4,500134,k1,0.007258129924668344
20000,2,gauss,conf_lin,0.4,500134,k2,0.12033918573658477
20000,2,gauss,conf_lin,0.4,500134,hsic,0.0010825736049983284
20000,2,gauss,conf_lin,0.4,500135,k1,0.012084128866309163
20000,2,gauss,conf_lin,0.4,500135,k2,0.032766751339343696
20000,2,gauss,conf_lin,0.4,500135,hsic,0.0016697785131701839
20000,2,gauss,conf_lin,0.4,500136,k1,0.008020229191428863
20000,2,gauss,conf_lin,0.4,500136,k2,0.03208704803684903
20000,2,gauss,conf_lin,0.4,500136,hsic,0.0013902124238982616
20000,2,gauss,conf_lin,0.4,500137,k1,0.010166314387907271
20000,2,gauss,conf_lin,0.4,500137,k2,0.05229594258954493
20000,2,gauss,conf_lin,0.4,500137,hsic,0.0007366123461232405
20000,2,gauss,conf_lin,0.4,500138,k1,0.006490977680529864
20000,2,gauss,conf_lin,0.4,500138,k2,0.045386353418755986
20000,2,gauss,conf_lin,0.4,500138,hsic,0.0005679401676456372
20000,2,gauss,conf_lin,0.4,500139,k1,0.004303095154694514
20000,2,gauss,conf_lin,0.4,500139,k2,0.021888423207499334
20000,2,gauss,conf_lin,0.4,500139,hsic,0.002074843573661539
20000,2,gauss,conf_lin,0.4,500140,k1,0.004574121032523748
20000,2,gauss,conf_lin,0.4,500140,k2,0.034065339496053455
20000,2,gauss,conf_lin,0.4,500140,hsic,0.0005900948558884854
20000,2,gauss,conf_lin,0.4,500141,k1,0.003990762626279287
20000,2,gauss,conf_lin,0.4,500141,k2,0.04448354684965479
20000,2,gauss,conf_lin,0.4,500141,hsic,0.0017206271510029683
20000,2,gauss,conf_lin,0.4,500142,k1,0.004936618277845972
20000,2,gauss,conf_lin,0.4,500142,k2,0.04349373956041339
20000,2,gauss,conf_lin,0.4,500142,hsic,0.0006875480786019029
20000,2,gauss,conf_lin,0.4,500143,k1,0.004408783189468135
20000,2,gauss,conf_lin,0.4,500143,k2,0.039740441777304
20000,2,gauss,conf_lin,0.4,500143,hsic,0.0007997503513444647
20000,2,gauss,conf_lin,0.4,500144,k1,0.00806896208957486
20000,2,gauss,conf_lin,0.4,500144,k2,0.025458478980063964
20000,2,gauss,conf_lin,0.4,500144,hsic,0.00010832631427915132
20000,2,gauss,conf_lin,0.4,500145,k1,0.005732275805711784
20000,2,gauss,conf_lin,0.4,500145,k2,0.02328545797925576
20000,2,gauss,conf_lin,0.4,500145,hsic,0.00017255157058716382
20000,2,gauss,conf_lin,0.4,500146,k1,0.003868229275717283
20000,2,gauss,conf_lin,0.4,500146,k2,0.017999996675783635
20000,2,gauss,conf_lin,0.4,500146,hsic,0.0009891752415065681
20000,2,gauss,conf_lin,0.4,500147,k1,0.004057658129583919
20000,2,gauss,conf_lin,0.4,500147,k2,0.022224703839418315
20000,2,gauss,conf_lin,0.4,500147,hsic,0.0003694280773849236
20000,2,gauss,conf_lin,0.4,500148,k1,0.007521866776771358
20000,2,gauss,conf_lin,0.4,500148,k2,0.021102165461886018
20000,2,gauss,conf_lin,0.4,500148,hsic,0.00020150991402039602
20000,2,gauss,conf_lin,0.4,500149,k1,0.0034054157943619323
20000,2,gauss,conf_lin,0.4,500149,k2,0.03174943380320065
20000,2,gauss,conf_lin,0.4,500149,hsic,0.0014121827238082487
20000,2,gauss,conf_lin,0.4,500150,k1,0.007022027075586412
20000,2,gauss,conf_lin,0.4,500150,k2,0.03811382187931693
20000,2,gauss,conf_lin,0.4,500150,hsic,0.0013420803384721718
20000,2,gauss,conf_lin,0.4,500151,k1,0.002512341493040471
20000,2,gauss,conf_lin,0.4,500151,k2,0.016489306125067115
20000,2,gauss,conf_lin,0.4,500151,hsic,0.002501685883407069
20000,2,gauss,conf_lin,0.4,500152,k1,0.00784006548343763
20000,2,gauss,conf_lin,0.4,500152,k2,0.02591083763790321
20000,2,gauss,conf_lin,0.4,500152,hsic,0.0012045544517956313
20000,2,gauss,conf_lin,0.4,500153,k1,0.004390640665317358
20000,2,gauss,conf_lin,0.4,500153,k2,0.01730427025708968
20000,2,gauss,conf_lin,0.4,500153,hsic,0.00048674315938721343
20000,2,gauss,conf_lin,0.4,500154,k1,0.010228000742970367
20000,2,gauss,conf_lin,0.4,500154,k2,0.026102151914272714
20000,2,gauss,conf_lin,0.4,500154,hsic,0.0018855419875974519
20000,2,gauss,conf_lin,0.4,500155,k1,0.012978173287852668
20000,2,gauss,conf_lin,0.4,500155,k2,0.019510132656041637
20000,2,gauss,conf_lin,0.4,500155,hsic,0.002015356488477522
20000,2,gauss,conf_lin,0.4,500156,k1,0.005318831692737169
20000,2,gauss,conf_lin,0.4,500156,k2,0.04043521332556268
20000,2,gauss,conf_lin,0.4,500156,hsic,0.0007036015168032906
20000,2,gauss,conf_lin,0.4,500157,k1,0.005269974315681214
20000,2,gauss,conf_lin,0.4,500157,k2,0.04159529517342779
20000,2,gauss,conf_lin,0.4,500157,hsic,0.001091734357530324
20000,2,gauss,conf_lin,0.4,500158,k1,0.00391025941073353
20000,2,gauss,conf_lin,0.4,500158,k2,0.022349845947238538
20000,2,gauss,conf_lin,0.4,500158,hsic,0.002280880546208091
20000,2,gauss,conf_lin,0.4,500159,k1,0.006381202508614181
20000,2,gauss,conf_lin,0.4,500159,k2,0.028113906308166996
20000,2,gauss,conf_lin,0.4,500159,hsic,0.0011021493607398713
20000,2,gauss,conf_lin,0.4,500160,k1,0.004583604053250978
20000,2,gauss,conf_lin,0.4,500160,k2,0.07648749090605281
20000,2,gauss,conf_lin,0.4,500160,hsic,0.0030566929388249
20000,2,gauss,conf_lin,0.4,500161,k1,0.006957695429105071
20000,2,gauss,conf_lin,0.4,500161,k2,0.07778155473372712
20000,2,gauss,conf_lin,0.4,500161,hsic,0.0005092753141347821
20000,2,gauss,conf_lin,0.4,500162,k1,0.003585632661650018
20000,2,gauss,conf_lin,0.4,500162,k2,0.05545687907799499
20000,2,gauss,conf_lin,0.4,500162,hsic,0.0007151082778282056
20000,2,gauss,conf_lin,0.4,500163,k1,0.008713145981913972
20000,2,gauss,conf_lin,0.4,500163,k2,0.07003709498949026
20000,2,gauss,conf_lin,0.4,500163,hsic,0.0005440426258760464
20000,2,gauss,conf_lin,0.4,500164,k1,0.005516633439158869
20000,2,gauss,conf_lin,0.4,500164,k2,0.024508319853067968
20000,2,gauss,conf_lin,0.4,500164,hsic,0.0008845322293777663
20000,2,gauss,conf_lin,0.4,500165,k1,0.009579541588673801
20000,2,gauss,conf_lin,0.4,500165,k2,0.044312903706774695
20000,2,gauss,conf_lin,0.4,500165,hsic,0.0005677250516348119
20000,2,gauss,conf_lin,0.4,500166,k1,0.01056770804030005
20000,2,gauss,conf_lin,0.4,500166,k2,0.023490611411610796
20000,2,gauss,conf_lin,0.4,500166,hsic,0.0024455390147891318
20000,2,gauss,conf_lin,0.4,500167,k1,0.008756688452309369
20000,2,gauss,conf_lin,0.4,500167,k2,0.020584245463053152
20000,2,gauss,conf_lin,0.4,500167,hsic,0.0004493372043450076
20000,2,gauss,conf_lin,0.4,500168,k1,0.0052553979145607554
20000,2,gauss,conf_lin,0.4,500168,k2,0.02808453105097582
20000,2,gauss,conf_lin,0.4,500168,hsic,0.0016367203360083992
20000,2,gauss,conf_lin,0.4,500169,k1,0.006286624358121551
20000,2,gauss,conf_lin,0.4,500169,k2,0.045450603713412016
20000,2,gauss,conf_lin,0.4,500169,hsic,0.0004265897310218487
20000,2,gauss,conf_lin,0.4,500170,k1,0.004830280854899116
20000,2,gauss,conf_lin,0.4,500170,k2,0.036549235349199405
20000,2,gauss,conf_lin,0.4,500170,hsic,0.0005267672008522071
20000,2,gauss,conf_lin,0.4,500171,k1,0.004589730445097029
20000,2,gauss,conf_lin,0.4,500171,k2,0.02008481424946383
20000,2,gauss,conf_lin,0.4,500171,hsic,1.075868519923331e-05
20000,2,gauss,conf_lin,0.4,500172,k1,0.007822485922418965
20000,2,gauss,conf_lin,0.4,500172,k2,0.050748589913540816
20000,2,gauss,conf_lin,0.4,500172,hsic,0.00034228593902381027
20000,2,gauss,conf_lin,0.4,500173,k1,0.005228229909122417
20000,2,gauss,conf_lin,0.4,500173,k2,0.04505863749061278
20000,2,gauss,conf_lin,0.4,500173,hsic,0.0002318617853905162
20000,2,gauss,conf_lin,0.4,500174,k1,0.0033022589105703437
20000,2,gauss,conf_lin,0.4,500174,k2,0.022218308391031005
20000,2,gauss,conf_lin,0.4,500174,hsic,0.0009285973825010872
20000,2,gauss,conf_lin,0.4,500175,k1,0.004320039751246618
20000,2,gauss,conf_lin,0.4,500175,k2,0.044382405213811926
20000,2,gauss,conf_lin,0.4,500175,hsic,0.0012474817783085128
20000,2,gauss,conf_lin,0.4,500176,k1,0.004339246016871523
20000,2,gauss,conf_lin,0.4,500176,k2,0.05014190630933208
20000,2,gauss,conf_lin,0.4,500176,hsic,0.0004903701266368369
20000,2,gauss,conf_lin,0.4,500177,k1,0.004103798773035461
20000,2,gauss,conf_lin,0.4,500177,k2,0.0524525513611512
20000,2,gauss,conf_lin,0.4,500177,hsic,0.00031261971392594525
20000,2,gauss,conf_lin,0.4,500178,k1,0.004482687741338087
20000,2,gauss,conf_lin,0.4,500178,k2,0.05208492879876545
20000,2,gauss,conf_lin,0.4,500178,hsic,0.00048823251888836084
20000,2,gauss,conf_lin,0.4,500179,k1,0.004328416436357174
20000,2,gauss,conf_lin,0.4,500179,k2,0.05563316436377878
20000,2,gauss,conf_lin,0.4,500179,hsic,0.001539113179895223
20000,2,gauss,conf_lin,0.4,500180,k1,0.005755993846098928
20000,2,gauss,conf_lin,0.4,500180,k2,0.018671429910421564
20000,2,gauss,conf_lin,0.4,500180,hsic,0.0003572153623390137
20000,2,gauss,conf_lin,0.4,500181,k1,0.00713184924763377
20000,2,gauss,conf_lin,0.4,500181,k2,0.023294637265804916
20000,2,gauss,conf_lin,0.4,500181,hsic,0.0013148851812770181
20000,2,gauss,conf_lin,0.4,500182,k1,0.0058745345898575385
20000,2,gauss,conf_lin,0.4,500182,k2,0.025495858326157538
20000,2,gauss,conf_lin,0.4,500182,hsic,0.0007792191125806434
20000,2,gauss,conf_lin,0.4,500183,k1,0.00868139655576905
20000,2,gauss,conf_lin,0.4,500183,k2,0.02743297476993987
20000,2,gauss,conf_lin,0.4,500183,hsic,0.00047246014760124754
20000,2,gauss,conf_lin,0.4,500184,k1,0.006120340218588316
20000,2,gauss,conf_lin,0.4,500184,k2,0.03387886719498021
20000,2,gauss,conf_lin,0.4,500184,hsic,0.0007673877758025295
20000,2,gauss,conf_lin,0.4,500185,k1,0.00504606052897838
20000,2,gauss,conf_lin,0.4,500185,k2,0.038283851020994276
20000,2,gauss,conf_lin,0.4,500185,hsic,0.0019338038662631344
20000,2,gauss,conf_lin,0.4,500186,k1,0.007486460245939575
20000,2,gauss,conf_lin,0.4,500186,k2,0.04283787434804605
20000,2,gauss,conf_lin,0.4,500186,hsic,0.0001387946212458599
20000,2,gauss,conf_lin,0.4,500187,k1,0.004525070799093922
20000,2,gauss,conf_lin,0.4,500187,k2,0.0691109712663711
20000,2,gauss,conf_lin,0.4,500187,hsic,0.0004445865121771103
20000,2,gauss,conf_lin,0.4,500188,k1,0.0032128404148599188
20000,2,gauss,conf_lin,0.4,500188,k2,0.028854959233240354
20000,2,gauss,conf_lin,0.4,500188,hsic,0.0007838933381276407
20000,2,gauss,conf_lin,0.4,500189,k1,0.006420747057674592
20000,2,gauss,conf_lin,0.4,500189,k2,0.040610964182714177
20000,2,gauss,conf_lin,0.4,500189,hsic,0.0004041610645185585
20000,2,gauss,conf_lin,0.4,500190,k1,0.0071395763226670406
20000,2,gauss,conf_lin,0.4,500190,k2,0.053752378846402285
20000,2,gauss,conf_lin,0.4,500190,hsic,0.0002535439775020801
20000,2,gauss,conf_lin,0.4,500191,k1,0.009537683086791482
20000,2,gauss,conf_lin,0.4,500191,k2,0.028719516371091925
20000,2,gauss,conf_lin,0.4,500191,hsic,0.0013872747765115952
20000,2,gauss,conf_lin,0.4,500192,k1,0.008464947497480946
20000,2,gauss,conf_lin,0.4,500192,k2,0.04330398971121643
20000,2,gauss,conf_lin,0.4,500192,hsic,0.001776570611128058
20000,2,gauss,conf_lin,0.4,500193,k1,0.008962662977306857
20000,2,gauss,conf_lin,0.4,500193,k2,0.023836350386935073
20000,2,gauss,conf_lin,0.4,500193,hsic,0.0011217912196239044
20000,2,gauss,conf_lin,0.4,500194,k1,0.009967880408515928
20000,2,gauss,conf_lin,0.4,500194,k2,0.04022766503812121
20000,2,gauss,conf_lin,0.4,500194,hsic,0.0005070337856358176
20000,2,gauss,conf_lin,0.4,500195,k1,0.004371219899807266
20000,2,gauss,conf_lin,0.4,500195,k2,0.024230716589092403
20000,2,gauss,conf_lin,0.4,500195,hsic,0.0006595838312247645
20000,2,gauss,conf_lin,0.4,500196,k1,0.010400293372492153
20000,2,gauss,conf_lin,0.4,500196,k2,0.026640488499023562
20000,2,gauss,conf_lin,0.4,500196,hsic,0.00016034578860247208
20000,2,gauss,conf_lin,0.4,500197,k1,0.004256121017811143
20000,2,gauss,conf_lin,0.4,500197,k2,0.021942427439944893
20000,2,gauss,conf_lin,0.4,500197,hsic,0.0008481458304634014
20000,2,gauss,conf_lin,0.4,500198,k1,0.005799963011129283
20000,2,gauss,conf_lin,0.4,500198,k2,0.03447267076308565
20000,2,gauss,conf_lin,0.4,500198,hsic,0.0006050026585083094
20000,2,gauss,conf_lin,0.4,500199,k1,0.006210134023153624
20000,2,gauss,conf_lin,0.4,500199,k2,0.06464490297803478
20000,2,gauss,conf_lin,0.4,500199,hsic,0.0004397559149019682
