n,d,noise,kind,b,seed,method,stat_obs
8000,3,gauss,conf_lin,0.2,500011,hsic,0.003208206478181045
8000,3,gauss,conf_lin,0.2,500012,k1,0.004534647964267391
8000,3,gauss,conf_lin,0.2,500012,k2,0.11349034225947337
8000,3,gauss,conf_lin,0.2,500012,hsic,0.0021472058372761153
8000,3,gauss,conf_lin,0.2,500013,k1,0.006582570678984823
8000,3,gauss,conf_lin,0.2,500013,k2,0.036861716085975
8000,3,gauss,conf_lin,0.2,500013,hsic,0.001578216058129365
8000,3,gauss,conf_lin,0.2,500014,k1,0.0040283435574581805
8000,3,gauss,conf_lin,0.2,500014,k2,0.03428187720101858
8000,3,gauss,conf_lin,0.2,500014,hsic,0.0013014263906122694
8000,3,gauss,conf_lin,0.2,500015,k1,0.004788925822181822
8000,3,gauss,conf_lin,0.2,500015,k2,0.07860651769866293
8000,3,gauss,conf_lin,0.2,500015,hsic,0.0016385459906311751
8000,3,gauss,conf_lin,0.2,500016,k1,0.004387780235994954
8000,3,gauss,conf_lin,0.2,500016,k2,0.07659076297428792
8000,3,gauss,conf_lin,0.2,500016,hsic,0.0015586129097025002
8000,3,gauss,conf_lin,0.2,500017,k1,0.0036352298243559344
8000,3,gauss,conf_lin,0.2,500017,k2,0.052096701424752236
8000,3,gauss,conf_lin,0.2,500017,hsic,0.002125383743410814
8000,3,gauss,conf_lin,0.2,500018,k1,0.006970117751829541
8000,3,gauss,conf_lin,0.2,500018,k2,0.03154088790077074
8000,3,gauss,conf_lin,0.2,500018,hsic,0.00024557257396801385
8000,3,gauss,conf_lin,0.2,500019,k1,0.0034216707464606033
8000,3,gauss,conf_lin,0.2,500019,k2,0.06479531239234239
8000,3,gauss,conf_lin,0.2,500019,hsic,0.0028073671381566843
8000,3,gauss,conf_lin,0.2,500020,k1,0.006927240144665836
8000,3,gauss,conf_lin,0.2,500020,k2,0.07873205355442331
8000,3,gauss,conf_lin,0.2,500020,hsic,0.00032819767237927456
8000,3,gauss,conf_lin,0.2,500021,k1,0.006020750853794721
8000,3,gauss,conf_lin,0.2,500021,k2,0.05398139284665269
8000,3,gauss,conf_lin,0.2,500021,hsic,8.073852115187639e-05
8000,3,gauss,conf_lin,0.2,500022,k1,0.0020504107103020974
8000,3,gauss,conf_lin,0.2,500022,k2,0.02894500672477398
8000,3,gauss,conf_lin,0.2,500022,hsic,0.0005457781657693152
8000,3,gauss,conf_lin,0.2,500023,k1,0.006695185312662
8000,3,gauss,conf_lin,0.2,500023,k2,0.03392442818915269
8000,3,gauss,conf_lin,0.2,500023,hsic,0.0011783236328303788
8000,3,gauss,conf_lin,0.2,500024,k1,0.005372967810086671
8000,3,gauss,conf_lin,0.2,500024,k2,0.060659505717935595
8000,3,gauss,conf_lin,0.2,500024,hsic,0.0011116743242920116
8000,3,gauss,conf_lin,0.2,500025,k1,0.0033776341804546695
8000,3,gauss,conf_lin,0.2,500025,k2,0.03347468236667907
8000,3,gauss,conf_lin,0.2,500025,hsic,0.0011787359589715994
8000,3,gauss,conf_lin,0.2,500026,k1,0.0034663593813201166
8000,3,gauss,conf_lin,0.2,500026,k2,0.07033770050277086
8000,3,gauss,conf_lin,0.2,500026,hsic,0.0002139474265806641
8000,3,gauss,conf_lin,0.2,500027,k1,0.004716844736479819
8000,3,gauss,conf_lin,0.2,500027,k2,0.0688157953161241
8000,3,gauss,conf_lin,0.2,500027,hsic,0.0004781519903148352
8000,3,gauss,conf_lin,0.2,500028,k1,0.00362768796945645
8000,3,gauss,conf_lin,0.2,500028,k2,0.056952474338498864
8000,3,gauss,conf_lin,0.2,500028,hsic,0.0011700383851858827
8000,3,gauss,conf_lin,0.2,500029,k1,0.004934505237535691
8000,3,gauss,conf_lin,0.2,500029,k2,0.06760251628315347
8000,3,gauss,conf_lin,0.2,500029,hsic,0.0002736884382578227
8000,3,gauss,conf_lin,0.2,500030,k1,0.0071708622042035985
8000,3,gauss,conf_lin,0.2,500030,k2,0.03575383201646375
8000,3,gauss,conf_lin,0.2,500030,hsic,0.0006254524000615
8000,3,gauss,conf_lin,0.2,500031,k1,0.0044632782993416775
8000,3,gauss,conf_lin,0.2,500031,k2,0.03427759785696993
8000,3,gauss,conf_lin,0.2,500031,hsic,0.004724833008886901
8000,3,gauss,conf_lin,0.2,500032,k1,0.005008394538286165
8000,3,gauss,conf_lin,0.2,500032,k2,0.09393310928279076
8000,3,gauss,conf_lin,0.2,500032,hsic,0.002066033169899724
8000,3,gauss,conf_lin,0.2,500033,k1,0.003091605392095076
8000,3,gauss,conf_lin,0.2,500033,k2,0.11752433020033057
8000,3,gauss,conf_lin,0.2,500033,hsic,0.000558112741289945
8000,3,gauss,conf_lin,0.2,500034,k1,0.004738522369320708
8000,3,gauss,conf_lin,0.2,500034,k2,0.025353339222229425
8000,3,gauss,conf_lin,0.2,500034,hsic,0.002704531182624592
8000,3,gauss,conf_lin,0.2,500035,k1,0.006458565251152293
8000,3,gauss,conf_lin,0.2,500035,k2,0.054031970388569044
8000,3,gauss,conf_lin,0.2,500035,hsic,0.00041786596258269846
8000,3,gauss,conf_lin,0.2,500036,k1,0.004329042263972238
8000,3,gauss,conf_lin,0.2,500036,k2,0.08206198816238311
8000,3,gauss,conf_lin,0.2,500036,hsic,0.0005582869575811029
8000,3,gauss,conf_lin,0.2,500037,k1,0.002931097402358529
8000,3,gauss,conf_lin,0.2,500037,k2,0.08507528330897944
8000,3,gauss,conf_lin,0.2,500037,hsic,0.0009680588091696168
8000,3,gauss,conf_lin,0.2,500038,k1,0.008655766430841094
8000,3,gauss,conf_lin,0.2,500038,k2,0.038410898265584435
8000,3,gauss,conf_lin,0.2,500038,hsic,0.00019150683076254974
8000,3,gauss,conf_lin,0.2,500039,k1,0.004871434912659955
8000,3,gauss,conf_lin,0.2,500039,k2,0.06256094333996587
8000,3,gauss,conf_lin,0.2,500039,hsic,0.0005881271063975143
8000,3,gauss,conf_lin,0.2,500040,k1,0.005554736723986986
8000,3,gauss,conf_lin,0.2,500040,k2,0.08953814621222894
8000,3,gauss,conf_lin,0.2,500040,hsic,0.00037590677395910645
8000,3,gauss,conf_lin,0.2,500041,k1,0.0035339194420428433
8000,3,gauss,conf_lin,0.2,500041,k2,0.029635166963232287
8000,3,gauss,conf_lin,0.2,500041,hsic,0.0015515166740254496
8000,3,gauss,conf_lin,0.2,500042,k1,0.004088987560211033
8000,3,gauss,conf_lin,0.2,500042,k2,0.05051400641770393
8000,3,gauss,conf_lin,0.2,500042,hsic,0.0005649726365477973
8000,3,gauss,conf_lin,0.2,500043,k1,0.004745055521483521
8000,3,gauss,conf_lin,0.2,500043,k2,0.055205130606471836
8000,3,gauss,conf_lin,0.2,500043,hsic,0.0001800433397688266
8000,3,gauss,conf_lin,0.2,500044,k1,0.006030913732478327
8000,3,gauss,conf_lin,0.2,500044,k2,0.0921876030064574
8000,3,gauss,conf_lin,0.2,500044,hsic,0.0016739511411625369
8000,3,gauss,conf_lin,0.2,500045,k1,0.00928081202646669
8000,3,gauss,conf_lin,0.2,500045,k2,0.048074870970614636
8000,3,gauss,conf_lin,0.2,500045,hsic,0.0022807365456312665
8000,3,gauss,conf_lin,0.2,500046,k1,0.006108582934994944
8000,3,gauss,conf_lin,0.2,500046,k2,0.06632788234045744
8000,3,gauss,conf_lin,0.2,500046,hsic,0.0019096345966921628
8000,3,gauss,conf_lin,0.2,500047,k1,0.00503474801531778
8000,3,gauss,conf_lin,0.2,500047,k2,0.043460639729823704
8000,3,gauss,conf_lin,0.2,500047,hsic,0.0007511977741870983
8000,3,gauss,conf_lin,0.2,500048,k1,0.005422692809846974
8000,3,gauss,conf_lin,0.2,500048,k2,0.037315433740593866
8000,3,gauss,conf_lin,0.2,500048,hsic,0.0014084701388629415
8000,3,gauss,conf_lin,0.2,500049,k1,0.008399609636247085
8000,3,gauss,conf_lin,0.2,500049,k2,0.03312292565885413
8000,3,gauss,conf_lin,0.2,500049,hsic,0.0008609212976291383
8000,3,gauss,conf_lin,0.2,500050,k1,0.003155239415053024
8000,3,gauss,conf_lin,0.2,500050,k2,0.051716478670237306
8000,3,gauss,conf_lin,0.2,500050,hsic,0.0006175751663085031
8000,3,gauss,conf_lin,0.2,500051,k1,0.004547693515569606
8000,3,gauss,conf_lin,0.2,500051,k2,0.02496079426525924
8000,3,gauss,conf_lin,0.2,500051,hsic,0.0014877990240509398
8000,3,gauss,conf_lin,0.2,500052,k1,0.003567419193111765
8000,3,gauss,conf_lin,0.2,500052,k2,0.0581142923137321
8000,3,gauss,conf_lin,0.2,500052,hsic,3.9966457194887096e-05
8000,3,gauss,conf_lin,0.2,500053,k1,0.0038545216070821064
8000,3,gauss,conf_lin,0.2,500053,k2,0.06289823272734874
8000,3,gauss,conf_lin,0.2,500053,hsic,0.0023529122327757435
8000,3,gauss,conf_lin,0.2,500054,k1,0.0038368780073687603
8000,3,gauss,conf_lin,0.2,500054,k2,0.027022926442777064
8000,3,gauss,conf_lin,0.2,500054,hsic,0.003805334960097872
8000,3,gauss,conf_lin,0.2,500055,k1,0.006902213599155327
8000,3,gauss,conf_lin,0.2,500055,k2,0.06992738352092079
8000,3,gauss,conf_lin,0.2,500055,hsic,0.001024408735157863
8000,3,gauss,conf_lin,0.2,500056,k1,0.006009689590726008
8000,3,gauss,conf_lin,0.2,500056,k2,0.08788731461879702
8000,3,gauss,conf_lin,0.2,500056,hsic,0.0004839765150296835
8000,3,gauss,conf_lin,0.2,500057,k1,0.006614643406027687
8000,3,gauss,conf_lin,0.2,500057,k2,0.05324213508731703
8000,3,gauss,conf_lin,0.2,500057,hsic,0.0007725381823599142
8000,3,gauss,conf_lin,0.2,500058,k1,0.006912368690978776
8000,3,gauss,conf_lin,0.2,500058,k2,0.04156712853201196
8000,3,gauss,conf_lin,0.2,500058,hsic,0.0012464369897202622
8000,3,gauss,conf_lin,0.2,500059,k1,0.004332609145727084
8000,3,gauss,conf_lin,0.2,500059,k2,0.034673984116368316
8000,3,gauss,conf_lin,0.2,500059,hsic,0.0007624906857532764
8000,3,gauss,conf_lin,0.2,500060,k1,0.004029535744771273
8000,3,gauss,conf_lin,0.2,500060,k2,0.038365136413102456
8000,3,gauss,conf_lin,0.2,500060,hsic,0.0015478187750939626
8000,3,gauss,conf_lin,0.2,500061,k1,0.0043601107474183776
8000,3,gauss,conf_lin,0.2,500061,k2,0.03623479413633112
8000,3,gauss,conf_lin,0.2,500061,hsic,0.00021940115814646585
8000,3,gauss,conf_lin,0.2,500062,k1,0.003796182924986957
8000,3,gauss,conf_lin,0.2,500062,k2,0.05163569882836407
8000,3,gauss,conf_lin,0.2,500062,hsic,0.0005669046463369884
8000,3,gauss,conf_lin,0.2,500063,k1,0.0064300101116746555
8000,3,gauss,conf_lin,0.2,500063,k2,0.04100826610420166
8000,3,gauss,conf_lin,0.2,500063,hsic,0.0005315406446846652
8000,3,gauss,conf_lin,0.2,500064,k1,0.005612731506707602
8000,3,gauss,conf_lin,0.2,500064,k2,0.060620519927488244
8000,3,gauss,conf_lin,0.2,500064,hsic,0.0006467799290853943
8000,3,gauss,conf_lin,0.2,500065,k1,0.003442244350384427
8000,3,gauss,conf_lin,0.2,500065,k2,0.02156265571815523
8000,3,gauss,conf_lin,0.2,500065,hsic,0.0016634198870916594
8000,3,gauss,conf_lin,0.2,500066,k1,0.008060417385407526
8000,3,gauss,conf_lin,0.2,500066,k2,0.06809300745492
8000,3,gauss,conf_lin,0.2,500066,hsic,0.0002218024562438566
8000,3,gauss,conf_lin,0.2,500067,k1,0.005854603893267196
8000,3,gauss,conf_lin,0.2,500067,k2,0.061652101632045854
8000,3,gauss,conf_lin,0.2,500067,hsic,7.594136913007957e-05
8000,3,gauss,conf_lin,0.2,500068,k1,0.008136882263209189
8000,3,gauss,conf_lin,0.2,500068,k2,0.056006200018793605
8000,3,gauss,conf_lin,0.2,500068,hsic,0.0018728965953638337
8000,3,gauss,conf_lin,0.2,500069,k1,0.0031325246045852406
8000,3,gauss,conf_lin,0.2,500069,k2,0.06949838446684625
8000,3,gauss,conf_lin,0.2,500069,hsic,0.0013673701584009093
8000,3,gauss,conf_lin,0.2,500070,k1,0.0064020617250675205
8000,3,gauss,conf_lin,0.2,500070,k2,0.0690037571621757
8000,3,gauss,conf_lin,0.2,500070,hsic,0.001212871205488627
8000,3,gauss,conf_lin,0.2,500071,k1,0.006085017625256928
8000,3,gauss,conf_lin,0.2,500071,k2,0.0456487270071623
8000,3,gauss,conf_lin,0.2,500071,hsic,0.00026818595076166264
8000,3,gauss,conf_lin,0.2,500072,k1,0.006138546694364866
8000,3,gauss,conf_lin,0.2,500072,k2,0.031231352543620982
8000,3,gauss,conf_lin,0.2,500072,hsic,0.0012214751130722155
8000,3,gauss,conf_lin,0.2,500073,k1,0.008967396766876634
8000,3,gauss,conf_lin,0.2,500073,k2,0.03212416973010897
8000,3,gauss,conf_lin,0.2,500073,hsic,0.0007479200890557216
8000,3,gauss,conf_lin,0.2,500074,k1,0.005125891753339662
8000,3,gauss,conf_lin,0.2,500074,k2,0.06237237346780273
8000,3,gauss,conf_lin,0.2,500074,hsic,0.0008762018531283756
8000,3,gauss,conf_lin,0.2,500075,k1,0.005937348151493493
8000,3,gauss,conf_lin,0.2,500075,k2,0.066871890591927
8000,3,gauss,conf_lin,0.2,500075,hsic,4.294645051687036e-05
8000,3,gauss,conf_lin,0.2,500076,k1,0.005153621688983923
8000,3,gauss,conf_lin,0.2,500076,k2,0.07282922749480629
8000,3,gauss,conf_lin,0.2,500076,hsic,0.0024342546855174577
8000,3,gauss,conf_lin,0.2,500077,k1,0.007592832956398565
8000,3,gauss,conf_lin,0.2,500077,k2,0.0395394319306488
8000,3,gauss,conf_lin,0.2,500077,hsic,0.000188870290768398
8000,3,gauss,conf_lin,0.2,500078,k1,0.004390811992296295
8000,3,gauss,conf_lin,0.2,500078,k2,0.046180975307530805
8000,3,gauss,conf_lin,0.2,500078,hsic,0.001223278329735454
8000,3,gauss,conf_lin,0.2,500079,k1,0.005419745015457611
8000,3,gauss,conf_lin,0.2,500079,k2,0.03850753485139483
8000,3,gauss,conf_lin,0.2,500079,hsic,0.0009613608510688661
8000,3,gauss,conf_lin,0.2,500080,k1,0.005195091939910301
8000,3,gauss,conf_lin,0.2,500080,k2,0.058951913354229196
8000,3,gauss,conf_lin,0.2,500080,hsic,0.00024009823478852183
8000,3,gauss,conf_lin,0.2,500081,k1,0.004689537583579706
8000,3,gauss,conf_lin,0.2,500081,k2,0.048589316333844716
8000,3,gauss,conf_lin,0.2,500081,hsic,0.00188495253979003
8000,3,gauss,conf_lin,0.2,500082,k1,0.002342865133244443
8000,3,gauss,conf_lin,0.2,500082,k2,0.04286527812796955
8000,3,gauss,conf_lin,0.2,500082,hsic,0.001040338539572699
8000,3,gauss,conf_lin,0.2,500083,k1,0.007091209280674193
8000,3,gauss,conf_lin,0.2,500083,k2,0.07344864849862569
8000,3,gauss,conf_lin,0.2,500083,hsic,0.00151489030691768
8000,3,gauss,conf_lin,0.2,500084,k1,0.003801442762030094
8000,3,gauss,conf_lin,0.2,500084,k2,0.06269318536686244
8000,3,gauss,conf_lin,0.2,500084,hsic,0.0009318537152245043
8000,3,gauss,conf_lin,0.2,500085,k1,0.0031121328933635395
8000,3,gauss,conf_lin,0.2,500085,k2,0.07865467478281167
8000,3,gauss,conf_lin,0.2,500085,hsic,0.0004861895534800995
8000,3,gauss,conf_lin,0.2,500086,k1,0.00672705060022416
8000,3,gauss,conf_lin,0.2,500086,k2,0.07992976920476459
8000,3,gauss,conf_lin,0.2,500086,hsic,0.00041382234618300977
8000,3,gauss,conf_lin,0.2,500087,k1,0.0031733408172042177
8000,3,gauss,conf_lin,0.2,500087,k2,0.07768846367747999
8000,3,gauss,conf_lin,0.2,500087,hsic,0.0025931960019261622
8000,3,gauss,conf_lin,0.2,500088,k1,0.005698834403665476
8000,3,gauss,conf_lin,0.2,500088,k2,0.0652974333582268
8000,3,gauss,conf_lin,0.2,500088,hsic,0.0008704220297238749
8000,3,gauss,conf_lin,0.2,500089,k1,0.008424369593004188
8000,3,gauss,conf_lin,0.2,500089,k2,0.08729354502124041
8000,3,gauss,conf_lin,0.2,500089,hsic,0.002020209899414474
8000,3,gauss,conf_lin,0.2,500090,k1,0.00500468837986956
8000,3,gauss,conf_lin,0.2,500090,k2,0.06566716986923643
8000,3,gauss,conf_lin,0.2,500090,hsic,0.0001857351321777714
8000,3,gauss,conf_lin,0.2,500091,k1,0.005274119071816741
8000,3,gauss,conf_lin,0.2,500091,k2,0.029803107942854283
8000,3,gauss,conf_lin,0.2,500091,hsic,0.0021483370006011747
8000,3,gauss,conf_lin,0.2,500092,k1,0.003733197003554012
8000,3,gauss,conf_lin,0.2,500092,k2,0.05485587828362979
8000,3,gauss,conf_lin,0.2,500092,hsic,0.0009740512619150298
8000,3,gauss,conf_lin,0.2,500093,k1,0.0043935381034327925
8000,3,gauss,conf_lin,0.2,500093,k2,0.03446122150740665
8000,3,gauss,conf_lin,0.2,500093,hsic,0.0018707873152473088
8000,3,gauss,conf_lin,0.2,500094,k1,0.006003975709124254
8000,3,gauss,conf_lin,0.2,500094,k2,0.0660011386364969
8000,3,gauss,conf_lin,0.2,500094,hsic,0.0014382175108258739
8000,3,gauss,conf_lin,0.2,500095,k1,0.003787162343408923
8000,3,gauss,conf_lin,0.2,500095,k2,0.03457631549419895
8000,3,gauss,conf_lin,0.2,500095,hsic,0.001962603149675018
8000,3,gauss,conf_lin,0.2,500096,k1,0.004456609468074357
8000,3,gauss,conf_lin,0.2,500096,k2,0.03742998611437946
8000,3,gauss,conf_lin,0.2,500096,hsic,0.00039160225709928263
8000,3,gauss,conf_lin,0.2,500097,k1,0.006426190058022252
8000,3,gauss,conf_lin,0.2,500097,k2,0.05777818402372229
8000,3,gauss,conf_lin,0.2,500097,hsic,0.0014501741078893756
8000,3,gauss,conf_lin,0.2,500098,k1,0.007141123101062075
8000,3,gauss,conf_lin,0.2,500098,k2,0.051536313198976065
8000,3,gauss,conf_lin,0.2,500098,hsic,0.002109896755474324
8000,3,gauss,conf_lin,0.2,500099,k1,0.005385480766206818
8000,3,gauss,conf_lin,0.2,500099,k2,0.027963942042205064
8000,3,gauss,conf_lin,0.2,500099,hsic,0.0016833197409488842
8000,3,gauss,conf_lin,0.2,500100,k1,0.0024600897258233445
8000,3,gauss,conf_lin,0.2,500100,k2,0.0668286992561262
8000,3,gauss,conf_lin,0.2,500100,hsic,0.0022970089091100504
8000,3,gauss,conf_lin,0.2,500101,k1,0.004133851781209508
8000,3,gauss,conf_lin,0.2,500101,k2,0.04068744852936651
8000,3,gauss,conf_lin,0.2,500101,hsic,0.00011047997115911161
8000,3,gauss,conf_lin,0.2,500102,k1,0.0041492932927437165
8000,3,gauss,conf_lin,0.2,500102,k2,0.04539351701726831
8000,3,gauss,conf_lin,0.2,500102,hsic,0.0006999183117081696
8000,3,gauss,conf_lin,0.2,500103,k1,0.004243564874205519
8000,3,gauss,conf_lin,0.2,500103,k2,0.05006317580175426
8000,3,gauss,conf_lin,0.2,500103,hsic,0.00017962721025573336
8000,3,gauss,conf_lin,0.2,500104,k1,0.002341809484381119
8000,3,gauss,conf_lin,0.2,500104,k2,0.05191461741944667
8000,3,gauss,conf_lin,0.2,500104,hsic,0.0011107432230889399
8000,3,gauss,conf_lin,0.2,500105,k1,0.004843950977607259
8000,3,gauss,conf_lin,0.2,500105,k2,0.060952099359379654
8000,3,gauss,conf_lin,0.2,500105,hsic,2.464490709330498e-05
8000,3,gauss,conf_lin,0.2,500106,k1,0.004895685055081533
8000,3,gauss,conf_lin,0.2,500106,k2,0.04467513522348751
8000,3,gauss,conf_lin,0.2,500106,hsic,0.0013773908712960373
8000,3,gauss,conf_lin,0.2,500107,k1,0.0067415259257963545
8000,3,gauss,conf_lin,0.2,500107,k2,0.04448418516853262
8000,3,gauss,conf_lin,0.2,500107,hsic,0.0021499104834430335
8000,3,gauss,conf_lin,0.2,500108,k1,0.004080752373989305
8000,3,gauss,conf_lin,0.2,500108,k2,0.03088604914519047
8000,3,gauss,conf_lin,0.2,500108,hsic,0.0008348218585537016
8000,3,gauss,conf_lin,0.2,500109,k1,0.003026222913608323
8000,3,gauss,conf_lin,0.2,500109,k2,0.06608709627890502
8000,3,gauss,conf_lin,0.2,500109,hsic,0.002637943021503672
8000,3,gauss,conf_lin,0.2,500110,k1,0.005634400220521529
8000,3,gauss,conf_lin,0.2,500110,k2,0.05335274375619928
8000,3,gauss,conf_lin,0.2,500110,hsic,0.0012348904162744073
8000,3,gauss,conf_lin,0.2,500111,k1,0.005694623290920187
8000,3,gauss,conf_lin,0.2,500111,k2,0.04882831611383464
8000,3,gauss,conf_lin,0.2,500111,hsic,0.00032111504689059825
8000,3,gauss,conf_lin,0.2,500112,k1,0.004408856901933378
8000,3,gauss,conf_lin,0.2,500112,k2,0.04405867153186793
8000,3,gauss,conf_lin,0.2,500112,hsic,0.0016442882811155493
8000,3,gauss,conf_lin,0.2,500113,k1,0.003730504900530063
8000,3,gauss,conf_lin,0.2,500113,k2,0.055373144633117974
8000,3,gauss,conf_lin,0.2,500113,hsic,0.001736424270933106
8000,3,gauss,conf_lin,0.2,500114,k1,0.011132816263860201
8000,3,gauss,conf_lin,0.2,500114,k2,0.08856031291393288
8000,3,gauss,conf_lin,0.2,500114,hsic,0.0009165910765591097
8000,3,gauss,conf_lin,0.2,500115,k1,0.0037129719640653924
8000,3,gauss,conf_lin,0.2,500115,k2,0.02997877247324314
8000,3,gauss,conf_lin,0.2,500115,hsic,0.00023685879415649374
8000,3,gauss,conf_lin,0.2,500116,k1,0.004972641151015922
8000,3,gauss,conf_lin,0.2,500116,k2,0.04500270156387489
8000,3,gauss,conf_lin,0.2,500116,hsic,0.002328115713926429
8000,3,gauss,conf_lin,0.2,500117,k1,0.00937863280321416
8000,3,gauss,conf_lin,0.2,500117,k2,0.11816064805723729
8000,3,gauss,conf_lin,0.2,500117,hsic,0.001146602531688318
8000,3,gauss,conf_lin,0.2,500118,k1,0.0038335574270761397
8000,3,gauss,conf_lin,0.2,500118,k2,0.03884334998657466
8000,3,gauss,conf_lin,0.2,500118,hsic,0.0003754648684853467
8000,3,gauss,conf_lin,0.2,500119,k1,0.0035992096616559444
8000,3,gauss,conf_lin,0.2,500119,k2,0.06238750291712993
8000,3,gauss,conf_lin,0.2,500119,hsic,0.002497802670081972
8000,3,gauss,conf_lin,0.2,500120,k1,0.0038849265956558687
8000,3,gauss,conf_lin,0.2,500120,k2,0.0423564560798573
8000,3,gauss,conf_lin,0.2,500120,hsic,0.0005699680319715499
8000,3,gauss,conf_lin,0.2,500121,k1,0.004982455751038062
8000,3,gauss,conf_lin,0.2,500121,k2,0.061689874360556056
8000,3,gauss,conf_lin,0.2,500121,hsic,0.0006799877380706264
8000,3,gauss,conf_lin,0.2,500122,k1,0.007964329783514246
8000,3,gauss,conf_lin,0.2,500122,k2,0.030378769720595174
8000,3,gauss,conf_lin,0.2,500122,hsic,0.0026518493851418225
8000,3,gauss,conf_lin,0.2,500123,k1,0.006427541976834483
8000,3,gauss,conf_lin,0.2,500123,k2,0.07721452366982651
8000,3,gauss,conf_lin,0.2,500123,hsic,0.0005049803852717987
8000,3,gauss,conf_lin,0.2,500124,k1,0.002613719476379339
8000,3,gauss,conf_lin,0.2,500124,k2,0.08681962454152671
8000,3,gauss,conf_lin,0.2,500124,hsic,0.0006015055929933796
8000,3,gauss,conf_lin,0.2,500125,k1,0.005417381374025698
8000,3,gauss,conf_lin,0.2,500125,k2,0.05561153041666448
8000,3,gauss,conf_lin,0.2,500125,hsic,0.0010882524882379091
8000,3,gauss,conf_lin,0.2,500126,k1,0.00343733492300069
8000,3,gauss,conf_lin,0.2,500126,k2,0.052235542097562794
8000,3,gauss,conf_lin,0.2,500126,hsic,0.0018842463279436273
8000,3,gauss,conf_lin,0.2,500127,k1,0.005138290078426477
8000,3,gauss,conf_lin,0.2,500127,k2,0.05010757929379951
8000,3,gauss,conf_lin,0.2,500127,hsic,0.00011387734329890801
8000,3,gauss,conf_lin,0.2,500128,k1,0.00443974818826065
8000,3,gauss,conf_lin,0.2,500128,k2,0.05976013944131385
8000,3,gauss,conf_lin,0.2,500128,hsic,0.00027714339193934826
8000,3,gauss,conf_lin,0.2,500129,k1,0.004548325458580749
8000,3,gauss,conf_lin,0.2,500129,k2,0.09604526245769422
8000,3,gauss,conf_lin,0.2,500129,hsic,6.166431054072039e-05
8000,3,gauss,conf_lin,0.2,500130,k1,0.007900440199278935
8000,3,gauss,conf_lin,0.2,500130,k2,0.07949342484981614
8000,3,gauss,conf_lin,0.2,500130,hsic,0.0005963667243200895
8000,3,gauss,conf_lin,0.2,500131,k1,0.006322342984828921
8000,3,gauss,conf_lin,0.2,500131,k2,0.05742566991826462
8000,3,gauss,conf_lin,0.2,500131,hsic,0.0025529635605379335
8000,3,gauss,conf_lin,0.2,500132,k1,0.0025918997541621858
8000,3,gauss,conf_lin,0.2,500132,k2,0.03029788128209316
8000,3,gauss,conf_lin,0.2,500132,hsic,0.0028040478695993405
8000,3,gauss,conf_lin,0.2,500133,k1,0.0031950147360786385
8000,3,gauss,conf_lin,0.2,500133,k2,0.02438610395429057
8000,3,gauss,conf_lin,0.2,500133,hsic,0.0006203690058777377
