n,d,noise,kind,b,seed,method,stat_obs
20000,2,gauss,conf_lin,0.2,500015,k1,0.004189409474258943
20000,2,gauss,conf_lin,0.2,500015,k2,0.022312933491197978
20000,2,gauss,conf_lin,0.2,500015,hsic,0.0008901075640970823
20000,2,gauss,conf_lin,0.2,500016,k1,0.00909024013744364
20000,2,gauss,conf_lin,0.2,500016,k2,0.024218118697766182
20000,2,gauss,conf_lin,0.2,500016,hsic,0.0008660108222012724
20000,2,gauss,conf_lin,0.2,500017,k1,0.005995727698193676
20000,2,gauss,conf_lin,0.2,500017,k2,0.02387546771098479
20000,2,gauss,conf_lin,0.2,500017,hsic,0.0023171269229664226
20000,2,gauss,conf_lin,0.2,500018,k1,0.005093682807722266
20000,2,gauss,conf_lin,0.2,500018,k2,0.019176630327229726
20000,2,gauss,conf_lin,0.2,500018,hsic,0.002808874070391673
20000,2,gauss,conf_lin,0.2,500019,k1,0.0045083014166670266
20000,2,gauss,conf_lin,0.2,500019,k2,0.021495473125604417
20000,2,gauss,conf_lin,0.2,500019,hsic,0.00143156297647677
20000,2,gauss,conf_lin,0.2,500020,k1,0.007615181885811784
20000,2,gauss,conf_lin,0.2,500020,k2,0.04756686209419014
20000,2,gauss,conf_lin,0.2,500020,hsic,0.0005172388325053061
20000,2,gauss,conf_lin,0.2,500021,k1,0.005972352107429413
20000,2,gauss,conf_lin,0.2,500021,k2,0.04125286938852836
20000,2,gauss,conf_lin,0.2,500021,hsic,0.0002350932829084265
20000,2,gauss,conf_lin,0.2,500022,k1,0.006354152618474385
20000,2,gauss,conf_lin,0.2,500022,k2,0.02698369527573956
20000,2,gauss,conf_lin,0.2,500022,hsic,0.0014617282573915933
20000,2,gauss,conf_lin,0.2,500023,k1,0.006088984376266593
20000,2,gauss,conf_lin,0.2,500023,k2,0.018357605817147543
20000,2,gauss,conf_lin,0.2,500023,hsic,0.0002786021733036408
20000,2,gauss,conf_lin,0.2,500024,k1,0.00817749989041483
20000,2,gauss,conf_lin,0.2,500024,k2,0.03646674187437878
20000,2,gauss,conf_lin,0.2,500024,hsic,0.0022430702244896216
20000,2,gauss,conf_lin,0.2,500025,k1,0.004385913174692391
20000,2,gauss,conf_lin,0.2,500025,k2,0.05201417970108395
20000,2,gauss,conf_lin,0.2,500025,hsic,0.0003362943884935698
20000,2,gauss,conf_lin,0.2,500026,k1,0.005601558477862145
20000,2,gauss,conf_lin,0.2,500026,k2,0.037626180883280604
20000,2,gauss,conf_lin,0.2,500026,hsic,0.0003545143033540846
20000,2,gauss,conf_lin,0.2,500027,k1,0.003847450214411796
20000,2,gauss,conf_lin,0.2,500027,k2,0.023075469541661474
20000,2,gauss,conf_lin,0.2,500027,hsic,0.0005133658416492537
20000,2,gauss,conf_lin,0.2,500028,k1,0.005838322610947078
20000,2,gauss,conf_lin,0.2,500028,k2,0.03846859608721946
20000,2,gauss,conf_lin,0.2,500028,hsic,0.001590826959741562
20000,2,gauss,conf_lin,0.2,500029,k1,0.007281006117742073
20000,2,gauss,conf_lin,0.2,500029,k2,0.03435479270515132
20000,2,gauss,conf_lin,0.2,500029,hsic,9.896291460241415e-05
20000,2,gauss,conf_lin,0.2,500030,k1,0.006621311905128935
20000,2,gauss,conf_lin,0.2,500030,k2,0.02242383545876084
20000,2,gauss,conf_lin,0.2,500030,hsic,0.00034478897732776045
20000,2,gauss,conf_lin,0.2,500031,k1,0.008541384472723013
20000,2,gauss,conf_lin,0.2,500031,k2,0.02929570202793052
20000,2,gauss,conf_lin,0.2,500031,hsic,0.0012875780130382636
20000,2,gauss,conf_lin,0.2,500032,k1,0.0024256974011586108
20000,2,gauss,conf_lin,0.2,500032,k2,0.028031312874752426
20000,2,gauss,conf_lin,0.2,500032,hsic,0.0005109318630058793
20000,2,gauss,conf_lin,0.2,500033,k1,0.006522096492878493
20000,2,gauss,conf_lin,0.2,500033,k2,0.04623961441742735
20000,2,gauss,conf_lin,0.2,500033,hsic,0.0007740048714719434
20000,2,gauss,conf_lin,0.2,500034,k1,0.007832118047105152
20000,2,gauss,conf_lin,0.2,500034,k2,0.08045316916481454
20000,2,gauss,conf_lin,0.2,500034,hsic,0.0012730552823138
20000,2,gauss,conf_lin,0.2,500035,k1,0.005655495968307278
20000,2,gauss,conf_lin,0.2,500035,k2,0.02300929373263736
20000,2,gauss,conf_lin,0.2,500035,hsic,0.0009956185280535718
20000,2,gauss,conf_lin,0.2,500036,k1,0.00635021444812045
20000,2,gauss,conf_lin,0.2,500036,k2,0.0830095061314569
20000,2,gauss,conf_lin,0.2,500036,hsic,0.0005193741427170466
20000,2,gauss,conf_lin,0.2,500037,k1,0.006010108662190983
20000,2,gauss,conf_lin,0.2,500037,k2,0.04182418756168326
20000,2,gauss,conf_lin,0.2,500037,hsic,5.2592565530906034e-05
20000,2,gauss,conf_lin,0.2,500038,k1,0.005318460487694798
20000,2,gauss,conf_lin,0.2,500038,k2,0.019547391910634176
20000,2,gauss,conf_lin,0.2,500038,hsic,5.968768967490503e-05
20000,2,gauss,conf_lin,0.2,500039,k1,0.006488105256357235
20000,2,gauss,conf_lin,0.2,500039,k2,0.017232433246800058
20000,2,gauss,conf_lin,0.2,500039,hsic,0.002185605677847047
20000,2,gauss,conf_lin,0.2,500040,k1,0.007029098751310192
20000,2,gauss,conf_lin,0.2,500040,k2,0.03470327880815972
20000,2,gauss,conf_lin,0.2,500040,hsic,0.0014480707735742794
20000,2,gauss,conf_lin,0.2,500041,k1,0.009034586488646523
20000,2,gauss,conf_lin,0.2,500041,k2,0.04992009997082369
20000,2,gauss,conf_lin,0.2,500041,hsic,0.0003328128159638919
20000,2,gauss,conf_lin,0.2,500042,k1,0.005582680253877981
20000,2,gauss,conf_lin,0.2,500042,k2,0.02376011559349822
20000,2,gauss,conf_lin,0.2,500042,hsic,0.0014446372099523985
20000,2,gauss,conf_lin,0.2,500043,k1,0.007175697383746793
20000,2,gauss,conf_lin,0.2,500043,k2,0.030570357847825434
20000,2,gauss,conf_lin,0.2,500043,hsic,0.00044337116543206266
20000,2,gauss,conf_lin,0.2,500044,k1,0.0023232773876993296
20000,2,gauss,conf_lin,0.2,500044,k2,0.026672516448954367
20000,2,gauss,conf_lin,0.2,500044,hsic,0.0007097698803922625
20000,2,gauss,conf_lin,0.2,500045,k1,0.006442513371776704
20000,2,gauss,conf_lin,0.2,500045,k2,0.025005436212703198
20000,2,gauss,conf_lin,0.2,500045,hsic,0.0004768074281601768
20000,2,gauss,conf_lin,0.2,500046,k1,0.006582536817337448
20000,2,gauss,conf_lin,0.2,500046,k2,0.06787169540733579
20000,2,gauss,conf_lin,0.2,500046,hsic,0.0018216107260102747
20000,2,gauss,conf_lin,0.2,500047,k1,0.006581225505245203
20000,2,gauss,conf_lin,0.2,500047,k2,0.045499706884925065
20000,2,gauss,conf_lin,0.2,500047,hsic,0.001003415082459314
20000,2,gauss,conf_lin,0.2,500048,k1,0.003040283472064198
20000,2,gauss,conf_lin,0.2,500048,k2,0.05230530167986894
20000,2,gauss,conf_lin,0.2,500048,hsic,0.00046440148461311583
20000,2,gauss,conf_lin,0.2,500049,k1,0.0052675198949364566
20000,2,gauss,conf_lin,0.2,500049,k2,0.02636622188664992
20000,2,gauss,conf_lin,0.2,500049,hsic,7.662182837601258e-05
20000,2,gauss,conf_lin,0.2,500050,k1,0.007347615167457078
20000,2,gauss,conf_lin,0.2,500050,k2,0.03761781177973815
20000,2,gauss,conf_lin,0.2,500050,hsic,0.000775052601182011
20000,2,gauss,conf_lin,0.2,500051,k1,0.006826235812928072
20000,2,gauss,conf_lin,0.2,500051,k2,0.042897147643417316
20000,2,gauss,conf_lin,0.2,500051,hsic,0.00014735619814586044
20000,2,gauss,conf_lin,0.2,500052,k1,0.004960309108275718
20000,2,gauss,conf_lin,0.2,500052,k2,0.02102983798156891
20000,2,gauss,conf_lin,0.2,500052,hsic,0.00044127692657421795
20000,2,gauss,conf_lin,0.2,500053,k1,0.007240820929105052
20000,2,gauss,conf_lin,0.2,500053,k2,0.04256413791033759
20000,2,gauss,conf_lin,0.2,500053,hsic,0.0004559135776093866
20000,2,gauss,conf_lin,0.2,500054,k1,0.010520418858880887
20000,2,gauss,conf_lin,0.2,500054,k2,0.04419453242653198
20000,2,gauss,conf_lin,0.2,500054,hsic,0.0013102730604972114
20000,2,gauss,conf_lin,0.2,500055,k1,0.004020612436250404
20000,2,gauss,conf_lin,0.2,500055,k2,0.02987708768473115
20000,2,gauss,conf_lin,0.2,500055,hsic,0.0009771850924331267
20000,2,gauss,conf_lin,0.2,500056,k1,0.003962910101946271
20000,2,gauss,conf_lin,0.2,500056,k2,0.03421863883707113
20000,2,gauss,conf_lin,0.2,500056,hsic,0.0015050960586036751
20000,2,gauss,conf_lin,0.2,500057,k1,0.006785926955026111
20000,2,gauss,conf_lin,0.2,500057,k2,0.03672577717110246
20000,2,gauss,conf_lin,0.2,500057,hsic,0.001570926250368792
20000,2,gauss,conf_lin,0.2,500058,k1,0.005422697186413639
20000,2,gauss,conf_lin,0.2,500058,k2,0.020897595937894645
20000,2,gauss,conf_lin,0.2,500058,hsic,0.0017780156723515993
20000,2,gauss,conf_lin,0.2,500059,k1,0.00469050959664008
20000,2,gauss,conf_lin,0.2,500059,k2,0.030685377056556766
20000,2,gauss,conf_lin,0.2,500059,hsic,0.0003323389573849766
20000,2,gauss,conf_lin,0.2,500060,k1,0.0032332060157995723
20000,2,gauss,conf_lin,0.2,500060,k2,0.03411829790836901
20000,2,gauss,conf_lin,0.2,500060,hsic,0.0032694030232149032
20000,2,gauss,conf_lin,0.2,500061,k1,0.0074832922376301125
20000,2,gauss,conf_lin,0.2,500061,k2,0.04080177760167333
20000,2,gauss,conf_lin,0.2,500061,hsic,0.0008934899167145413
20000,2,gauss,conf_lin,0.2,500062,k1,0.006354696006860783
20000,2,gauss,conf_lin,0.2,500062,k2,0.023022754109524927
20000,2,gauss,conf_lin,0.2,500062,hsic,0.0011232859752405948
20000,2,gauss,conf_lin,0.2,500063,k1,0.004873232171073827
20000,2,gauss,conf_lin,0.2,500063,k2,0.050818168615814605
20000,2,gauss,conf_lin,0.2,500063,hsic,0.0016583121937734898
20000,2,gauss,conf_lin,0.2,500064,k1,0.006585303110897001
20000,2,gauss,conf_lin,0.2,500064,k2,0.03900606645368687
20000,2,gauss,conf_lin,0.2,500064,hsic,0.0008347917673481783
20000,2,gauss,conf_lin,0.2,500065,k1,0.007575209841368835
20000,2,gauss,conf_lin,0.2,500065,k2,0.013773177733563333
20000,2,gauss,conf_lin,0.2,500065,hsic,0.0016664227007350681
20000,2,gauss,conf_lin,0.2,500066,k1,0.004602990835116616
20000,2,gauss,conf_lin,0.2,500066,k2,0.027893783376298224
20000,2,gauss,conf_lin,0.2,500066,hsic,0.0008401124241665187
20000,2,gauss,conf_lin,0.2,500067,k1,0.0032147376938330696
20000,2,gauss,conf_lin,0.2,500067,k2,0.02616390604155826
20000,2,gauss,conf_lin,0.2,500067,hsic,0.0015369428132557224
20000,2,gauss,conf_lin,0.2,500068,k1,0.004564704364625083
20000,2,gauss,conf_lin,0.2,500068,k2,0.02006437112631381
20000,2,gauss,conf_lin,0.2,500068,hsic,0.0007111754036545822
20000,2,gauss,conf_lin,0.2,500069,k1,0.003867507277267923
20000,2,gauss,conf_lin,0.2,500069,k2,0.07830636951444672
20000,2,gauss,conf_lin,0.2,500069,hsic,0.0008261066895282422
20000,2,gauss,conf_lin,0.2,500070,k1,0.007161670528169961
20000,2,gauss,conf_lin,0.2,500070,k2,0.020118589610274712
20000,2,gauss,conf_lin,0.2,500070,hsic,0.0007242014354352275
20000,2,gauss,conf_lin,0.2,500071,k1,0.005902533686426348
20000,2,gauss,conf_lin,0.2,500071,k2,0.07582228805127593
20000,2,gauss,conf_lin,0.2,500071,hsic,0.001920509257837027
20000,2,gauss,conf_lin,0.2,500072,k1,0.005652887182145405
20000,2,gauss,conf_lin,0.2,500072,k2,0.022652435751970224
20000,2,gauss,conf_lin,0.2,500072,hsic,0.0004141459544965332
20000,2,gauss,conf_lin,0.2,500073,k1,0.00837084850511427
20000,2,gauss,conf_lin,0.2,500073,k2,0.04817846387508798
20000,2,gauss,conf_lin,0.2,500073,hsic,0.0012331148516886831
20000,2,gauss,conf_lin,0.2,500074,k1,0.007950814074625057
20000,2,gauss,conf_lin,0.2,500074,k2,0.034143468125184866
20000,2,gauss,conf_lin,0.2,500074,hsic,0.000649964999381638
20000,2,gauss,conf_lin,0.2,500075,k1,0.006088043305071511
20000,2,gauss,conf_lin,0.2,500075,k2,0.027280302905049986
20000,2,gauss,conf_lin,0.2,500075,hsic,0.003113028657878329
20000,2,gauss,conf_lin,0.2,500076,k1,0.005924583298764441
20000,2,gauss,conf_lin,0.2,500076,k2,0.0337823949672672
20000,2,gauss,conf_lin,0.2,500076,hsic,0.00271776856688335
20000,2,gauss,conf_lin,0.2,500077,k1,0.01054238709279165
20000,2,gauss,conf_lin,0.2,500077,k2,0.031369547189700565
20000,2,gauss,conf_lin,0.2,500077,hsic,4.924883873331875e-05
20000,2,gauss,conf_lin,0.2,500078,k1,0.005408474557936582
20000,2,gauss,conf_lin,0.2,500078,k2,0.03519096202331216
20000,2,gauss,conf_lin,0.2,500078,hsic,0.0016732077975835616
20000,2,gauss,conf_lin,0.2,500079,k1,0.003673954222124798
20000,2,gauss,conf_lin,0.2,500079,k2,0.02465677956803251
20000,2,gauss,conf_lin,0.2,500079,hsic,0.0008447624029371413
20000,2,gauss,conf_lin,0.2,500080,k1,0.005153946070159732
20000,2,gauss,conf_lin,0.2,500080,k2,0.02833721245224744
20000,2,gauss,conf_lin,0.2,500080,hsic,0.0003550299124965294
20000,2,gauss,conf_lin,0.2,500081,k1,0.011996151621328277
20000,2,gauss,conf_lin,0.2,500081,k2,0.04142825972389309
20000,2,gauss,conf_lin,0.2,500081,hsic,0.0016434553356870967
20000,2,gauss,conf_lin,0.2,500082,k1,0.0015067815287627129
20000,2,gauss,conf_lin,0.2,500082,k2,0.02692170020297202
20000,2,gauss,conf_lin,0.2,500082,hsic,0.0011770370068120853
20000,2,gauss,conf_lin,0.2,500083,k1,0.008744798788446584
20000,2,gauss,conf_lin,0.2,500083,k2,0.03569380029644202
20000,2,gauss,conf_lin,0.2,500083,hsic,0.0003573504927048403
20000,2,gauss,conf_lin,0.2,500084,k1,0.007561486310211918
20000,2,gauss,conf_lin,0.2,500084,k2,0.016675843068942337
20000,2,gauss,conf_lin,0.2,500084,hsic,0.0007827655120088812
20000,2,gauss,conf_lin,0.2,500085,k1,0.0064413329732649904
20000,2,gauss,conf_lin,0.2,500085,k2,0.049323495518348096
20000,2,gauss,conf_lin,0.2,500085,hsic,0.0019294095069147127
20000,2,gauss,conf_lin,0.2,500086,k1,0.0037758347869430997
20000,2,gauss,conf_lin,0.2,500086,k2,0.013543862415306624
20000,2,gauss,conf_lin,0.2,500086,hsic,0.0007188241014726602
20000,2,gauss,conf_lin,0.2,500087,k1,0.006597303883325578
20000,2,gauss,conf_lin,0.2,500087,k2,0.027341771551025306
20000,2,gauss,conf_lin,0.2,500087,hsic,0.0011276602685108248
20000,2,gauss,conf_lin,0.2,500088,k1,0.006274783257255279
20000,2,gauss,conf_lin,0.2,500088,k2,0.08026166337823251
20000,2,gauss,conf_lin,0.2,500088,hsic,0.002999817074068664
20000,2,gauss,conf_lin,0.2,500089,k1,0.00810893864944462
20000,2,gauss,conf_lin,0.2,500089,k2,0.031045956867997146
20000,2,gauss,conf_lin,0.2,500089,hsic,0.0014338043063151563
20000,2,gauss,conf_lin,0.2,500090,k1,0.005529814916551246
20000,2,gauss,conf_lin,0.2,500090,k2,0.03665582620761789
20000,2,gauss,conf_lin,0.2,500090,hsic,0.0013049616961214614
20000,2,gauss,conf_lin,0.2,500091,k1,0.004838338047260193
20000,2,gauss,conf_lin,0.2,500091,k2,0.033006113136389556
20000,2,gauss,conf_lin,0.2,500091,hsic,0.0005615380481364121
20000,2,gauss,conf_lin,0.2,500092,k1,0.00572002779694003
20000,2,gauss,conf_lin,0.2,500092,k2,0.027482275124185693
20000,2,gauss,conf_lin,0.2,500092,hsic,0.0007153099980831829
20000,2,gauss,conf_lin,0.2,500093,k1,0.010476791420448994
20000,2,gauss,conf_lin,0.2,500093,k2,0.03557428656491129
20000,2,gauss,conf_lin,0.2,500093,hsic,0.000705813209934432
20000,2,gauss,conf_lin,0.2,500094,k1,0.005661052970954983
20000,2,gauss,conf_lin,0.2,500094,k2,0.025004168145669112
20000,2,gauss,conf_lin,0.2,500094,hsic,0.0017618186533912698
20000,2,gauss,conf_lin,0.2,500095,k1,0.004670631325052521
20000,2,gauss,conf_lin,0.2,500095,k2,0.029067726976097368
20000,2,gauss,conf_lin,0.2,500095,hsic,3.7667680506739964e-06
20000,2,gauss,conf_lin,0.2,500096,k1,0.005072096030232176
20000,2,gauss,conf_lin,0.2,500096,k2,0.018715587519244015
20000,2,gauss,conf_lin,0.2,500096,hsic,0.000287961125348222
20000,2,gauss,conf_lin,0.2,500097,k1,0.005421702507812376
20000,2,gauss,conf_lin,0.2,500097,k2,0.03653058378067274
20000,2,gauss,conf_lin,0.2,500097,hsic,0.0009751095441582366
20000,2,gauss,conf_lin,0.2,500098,k1,0.01781227472411917
20000,2,gauss,conf_lin,0.2,500098,k2,0.04767502083498151
20000,2,gauss,conf_lin,0.2,500098,hsic,0.00013207168562087324
20000,2,gauss,conf_lin,0.2,500099,k1,0.0035571784629584435
20000,2,gauss,conf_lin,0.2,500099,k2,0.04614438424771642
20000,2,gauss,conf_lin,0.2,500099,hsic,0.0023077958488145266
20000,2,gauss,conf_lin,0.2,500100,k1,0.0058208427884938185
20000,2,gauss,conf_lin,0.2,500100,k2,0.0338950919134936
20000,2,gauss,conf_lin,0.2,500100,hsic,0.002427536523366734
20000,2,gauss,conf_lin,0.2,500101,k1,0.006834871131542908
20000,2,gauss,conf_lin,0.2,500101,k2,0.028492801751370207
20000,2,gauss,conf_lin,0.2,500101,hsic,0.0002606494628652822
20000,2,gauss,conf_lin,0.2,500102,k1,0.0056348484754359385
20000,2,gauss,conf_lin,0.2,500102,k2,0.025758334130838417
20000,2,gauss,conf_lin,0.2,500102,hsic,0.000671279495633638
20000,2,gauss,conf_lin,0.2,500103,k1,0.010545088189965579
20000,2,gauss,conf_lin,0.2,500103,k2,0.020168282515541994
20000,2,gauss,conf_lin,0.2,500103,hsic,0.002722160532910736
20000,2,gauss,conf_lin,0.2,500104,k1,0.005681500238969406
20000,2,gauss,conf_lin,0.2,500104,k2,0.049718799432550136
20000,2,gauss,conf_lin,0.2,500104,hsic,0.00041320254514721013
20000,2,gauss,conf_lin,0.2,500105,k1,0.004958580286582359
20000,2,gauss,conf_lin,0.2,500105,k2,0.04166522602397113
20000,2,gauss,conf_lin,0.2,500105,hsic,0.0012996424755794028
20000,2,gauss,conf_lin,0.2,500106,k1,0.007170801403600602
20000,2,gauss,conf_lin,0.2,500106,k2,0.02900019988702027
20000,2,gauss,conf_lin,0.2,500106,hsic,0.0007737396796144088
20000,2,gauss,conf_lin,0.2,500107,k1,0.004689359278335581
20000,2,gauss,conf_lin,0.2,500107,k2,0.021919719738507554
20000,2,gauss,conf_lin,0.2,500107,hsic,0.002590239674567281
20000,2,gauss,conf_lin,0.2,500108,k1,0.004473183910566725
20000,2,gauss,conf_lin,0.2,500108,k2,0.03522324265814404
20000,2,gauss,conf_lin,0.2,500108,hsic,0.002289634082387895
20000,2,gauss,conf_lin,0.2,500109,k1,0.006525458386181127
20000,2,gauss,conf_lin,0.2,500109,k2,0.038753230908743025
20000,2,gauss,conf_lin,0.2,500109,hsic,0.0005569313853357485
20000,2,gauss,conf_lin,0.2,500110,k1,0.006428208527608059
20000,2,gauss,conf_lin,0.2,500110,k2,0.03226655773439602
20000,2,gauss,conf_lin,0.2,500110,hsic,0.002567048128217383
20000,2,gauss,conf_lin,0.2,500111,k1,0.006701062235903166
20000,2,gauss,conf_lin,0.2,500111,k2,0.025855366433592163
20000,2,gauss,conf_lin,0.2,500111,hsic,0.0011520784004583895
20000,2,gauss,conf_lin,0.2,500112,k1,0.0032486514136728095
20000,2,gauss,conf_lin,0.2,500112,k2,0.02510708487470654
20000,2,gauss,conf_lin,0.2,500112,hsic,0.0014863401681015809
20000,2,gauss,conf_lin,0.2,500113,k1,0.01009855498847223
20000,2,gauss,conf_lin,0.2,500113,k2,0.028644290163822674
20000,2,gauss,conf_lin,0.2,500113,hsic,0.002913396987316997
20000,2,gauss,conf_lin,0.2,500114,k1,0.005929106861650935
20000,2,gauss,conf_lin,0.2,500114,k2,0.02512089087854724
20000,2,gauss,conf_lin,0.2,500114,hsic,0.0002469680749885141
20000,2,gauss,conf_lin,0.2,500115,k1,0.005842411986980323
20000,2,gauss,conf_lin,0.2,500115,k2,0.05221517471415354
20000,2,gauss,conf_lin,0.2,500115,hsic,0.0010439782386398447
20000,2,gauss,conf_lin,0.2,500116,k1,0.008806702519022935
20000,2,gauss,conf_lin,0.2,500116,k2,0.027675315691143943
20000,2,gauss,conf_lin,0.2,500116,hsic,0.0010688045170558127
20000,2,gauss,conf_lin,0.2,500117,k1,0.006888689778797419
20000,2,gauss,conf_lin,0.2,500117,k2,0.02583866696616936
20000,2,gauss,conf_lin,0.2,500117,hsic,0.002919025995583459
20000,2,gauss,conf_lin,0.2,500118,k1,0.009074450109965104
20000,2,gauss,conf_lin,0.2,500118,k2,0.03494877014720733
20000,2,gauss,conf_lin,0.2,500118,hsic,0.0023975621273795767
20000,2,gauss,conf_lin,0.2,500119,k1,0.006492009266500953
20000,2,gauss,conf_lin,0.2,500119,k2,0.051076345923831167
20000,2,gauss,conf_lin,0.2,500119,hsic,0.00019381567559472915
20000,2,gauss,conf_lin,0.2,500120,k1,0.009791367348823132
20000,2,gauss,conf_lin,0.2,500120,k2,0.01782623404834335
20000,2,gauss,conf_lin,0.2,500120,hsic,0.00021566382735998814
20000,2,gauss,conf_lin,0.2,500121,k1,0.003988372671129281
20000,2,gauss,conf_lin,0.2,500121,k2,0.06850207989838474
20000,2,gauss,conf_lin,0.2,500121,hsic,0.0020249356590943115
20000,2,gauss,conf_lin,0.2,500122,k1,0.004205469573647536
20000,2,gauss,conf_lin,0.2,500122,k2,0.0383224206146295
20000,2,gauss,conf_lin,0.2,500122,hsic,0.00014960459705083172
20000,2,gauss,conf_lin,0.2,500123,k1,0.0034307015002164043
20000,2,gauss,conf_lin,0.2,500123,k2,0.024388753722087587
20000,2,gauss,conf_lin,0.2,500123,hsic,0.0020903426471269933
20000,2,gauss,conf_lin,0.2,500124,k1,0.007696183701645598
20000,2,gauss,conf_lin,0.2,500124,k2,0.02901993764644051
20000,2,gauss,conf_lin,0.2,500124,hsic,0.0010447007462608007
20000,2,gauss,conf_lin,0.2,500125,k1,0.009222688923888112
20000,2,gauss,conf_lin,0.2,500125,k2,0.016021892629155834
20000,2,gauss,conf_lin,0.2,500125,hsic,0.0008785597902508601
20000,2,gauss,conf_lin,0.2,500126,k1,0.006292132920758697
20000,2,gauss,conf_lin,0.2,500126,k2,0.015198527870900074
20000,2,gauss,conf_lin,0.2,500126,hsic,0.0006000821569176581
20000,2,gauss,conf_lin,0.2,500127,k1,0.004991391376316767
20000,2,gauss,conf_lin,0.2,500127,k2,0.028152764735436365
20000,2,gauss,conf_lin,0.2,500127,hsic,0.0023558411298715137
20000,2,gauss,conf_lin,0.2,500128,k1,0.0052328906495408
20000,2,gauss,conf_lin,0.2,500128,k2,0.02314808014775589
20000,2,gauss,conf_lin,0.2,500128,hsic,0.0025830876788554375
20000,2,gauss,conf_lin,0.2,500129,k1,0.00798046274686881
20000,2,gauss,conf_lin,0.2,500129,k2,0.06577507460447928
20000,2,gauss,conf_lin,0.2,500129,hsic,0.00014504784559325157
20000,2,gauss,conf_lin,0.2,500130,k1,0.0045086350170521206
20000,2,gauss,conf_lin,0.2,500130,k2,0.03589242115558725
20000,2,gauss,conf_lin,0.2,500130,hsic,0.0017499572513619065
20000,2,gauss,conf_lin,0.2,500131,k1,0.003964706609655644
20000,2,gauss,conf_lin,0.2,500131,k2,0.026170093569196
20000,2,gauss,conf_lin,0.2,500131,hsic,0.0022047112630944935
20000,2,gauss,conf_lin,0.2,500132,k1,0.002496438102393972
20000,2,gauss,conf_lin,0.2,500132,k2,0.035220385797317226
20000,2,gauss,conf_lin,0.2,500132,hsic,0.0005780237671581866
20000,2,gauss,conf_lin,0.2,500133,k1,0.009262643432808804
20000,2,gauss,conf_lin,0.2,500133,k2,0.049228124046191306
20000,2,gauss,conf_lin,0.2,500133,hsic,0.0006857033507742343
