adv_id,n,d,noise,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
B2_mixture_x,5000,2,t3,900055,k2,0.05,99,0.10449989010098794,0.3157762544431382,0.300955550567491,0.2946188130245122,0.2835814625968811,0.23968255819744136,0.22489634768889583,0.22366300544937606,0.21718660468045667,0.1968533143401695,0.18960465310689287,0.18322311401149113,0.18099346570852368,0.1772885793173318,0.17492469614050693,0.17299429656623283,0.16936696318337224,0.16697406166091197,0.1657505962397796,0.16021395303853686,0.15729846422845722
B2_mixture_x,5000,2,t3,900055,hsic,0.0,99,0.000678627419704017,0.0033472745601496605,0.0029810688784551245,0.0029168466295540233,0.0023940011644896573,0.002362125208804992,0.002333351795539249,0.0023092110187851356,0.002145891811688252,0.0021322857484430808,0.00211834173956556,0.0020941926009361332,0.001974520448633416,0.0019200789700775007,0.001881967185654426,0.0018527004733047512,0.0017723063821085234,0.0017472605884313688,0.0017260721971322922,0.0016775801273406024,0.0016576387359085835
B2_mixture_x,5000,2,t3,900056,k1,0.05,99,0.005383004514188161,0.01634178791290719,0.01626127781756226,0.01513003934530599,0.01354910825459743,0.012731613476297365,0.012110815184840695,0.011919056999945443,0.011740190724434663,0.011673311262328623,0.011618146475619984,0.011326198194300585,0.01096092737254617,0.01025030375847824,0.01016925713553396,0.009782850054220305,0.009672636367473064,0.009396379855395653,0.009373039292414176,0.009185916865396049,0.009100951892267228
B2_mixture_x,5000,2,t3,900056,k2,0.05,99,0.17608426927809517,0.31080283292105304,0.2171751679833981,0.21682440053185764,0.1933269646695079,0.17039412047441363,0.16406744717002483,0.16202041498006275,0.1581897944328192,0.14761767914820634,0.1453362495947418,0.14281132434841518,0.1403578922443801,0.13959695665607783,0.13904057928334274,0.1350708020993393,0.13391284232940887,0.13382480805647037,0.13075124246705078,0.13049020096818012,0.1294853926746553
B2_mixture_x,5000,2,t3,900056,hsic,0.0,99,0.0009321178371981226,0.0019192520940669927,0.0019119849653404224,0.0017396423954917858,0.0017180102367452747,0.0016320745085739083,0.0016286031220093592,0.001615790981766796,0.0016041941159110702,0.0015838054986329285,0.001547253427506657,0.001516704234468761,0.0014659414158282548,0.0014320320491800714,0.0013662540763029352,0.001329290956564104,0.0013067663443829267,0.0012792915386925449,0.0012627983444747973,0.0012546668435049297,0.0012509219884938626
B2_mixture_x,5000,2,t3,900057,k1,0.05,99,0.0032301055243671994,0.017232392771201477,0.014775689715092133,0.012208089125713917,0.011741345568677342,0.011508402583220612,0.011291478597134086,0.01114486083539934,0.010975220417602571,0.010915938140751313,0.010736731860975124,0.010611262294612733,0.01058114909215846,0.010320695481356834,0.010183629181761744,0.010153536763516158,0.009874748129647393,0.009857674078886824,0.009754012034336013,0.009647885509226017,0.009541865301410102
B2_mixture_x,5000,2,t3,900057,k2,0.05,99,0.128733186360023,0.24481964910856874,0.24240031100920928,0.2370221879241443,0.23389785813819888,0.23233523846120496,0.23193417662051852,0.22699264562037108,0.21803869986478425,0.2097810222759175,0.19486426882407298,0.19246967526832484,0.18522012892260267,0.1785392526909515,0.17178367536032924,0.17118573339255078,0.16597457742331057,0.1581742259808171,0.15467825832000112,0.15280505972168645,0.14782972164070682
B2_mixture_x,5000,2,t3,900057,hsic,0.0,99,0.00036269674658951056,0.003224654458542603,0.0030011526197782383,0.002883771762448142,0.002208538660244899,0.002173017868053846,0.002100407359616829,0.0019711953789304836,0.0019629536832799577,0.0018690420102860663,0.001865080302881723,0.0018610666589989797,0.0017625186268546372,0.0017367506180751072,0.0017081133418674203,0.0016896613719717948,0.0016813653965241458,0.0016653099018529489,0.0016130569018009886,0.001605972846650796,0.0016058474271423363
B2_mixture_x,5000,2,t3,900058,k1,0.05,99,0.007143429103213306,0.012454485748857769,0.012425683916221786,0.010778512013501773,0.010374709731369336,0.010268641126951028,0.010205952393004925,0.009977725168836882,0.009918220266985411,0.009840290763776016,0.009509567010155151,0.00940361242289034,0.00918698295322573,0.009134546917024533,0.00904888437196727,0.009028635597550516,0.008979166036564346,0.008818117718834784,0.008800634422383768,0.008545000546467119,0.008539940594462947
B2_mixture_x,5000,2,t3,900058,k2,0.05,99,0.14715335433867185,0.32896108666326407,0.2690470722612495,0.247292586709382,0.2247139263452369,0.20611478440316525,0.20076301985977163,0.20026269456581208,0.18845523576368836,0.1752027372232305,0.16886821197969817,0.16544096482530024,0.15938854281344095,0.15391155191657857,0.14958685127455099,0.14861322777578692,0.1481204501060494,0.14793190551900223,0.1468076266518194,0.14675279780895928,0.14106702973141255
B2_mixture_x,5000,2,t3,900058,hsic,0.0,99,0.00013265074471538804,0.002429689189196021,0.0023741631346635727,0.002159224943192903,0.002132705454255636,0.002010370054183038,0.0018348851467622396,0.0017130574462979325,0.001656864042415971,0.0015477681278777823,0.0015098418850501805,0.0014787021288200969,0.001464755010472521,0.0014586702826355426,0.001456552152599289,0.0013896131920063017,0.001389434086511783,0.0013845293830925772,0.0012656787626354315,0.0011985940831762002,0.0011407187763529851
B2_mixture_x,5000,2,t3,900059,k1,0.05,99,0.008811118211705216,0.0178463868103792,0.014491384652139616,0.013593006138279073,0.01278193871482014,0.012675606221075886,0.01232479812323417,0.011147000681255625,0.010912306909948266,0.01063150133951396,0.010462879100121225,0.010208485436206671,0.010150138625411698,0.010105430493063894,0.010052265620776324,0.00994311701557693,0.00993608080373265,0.009902502958378578,0.009824128680724908,0.009766628212539374,0.009552600579157744
B2_mixture_x,5000,2,t3,900059,k2,0.05,99,0.13352803054806373,0.26582243989791704,0.2413205172716489,0.23339204695069615,0.22919381166432948,0.22473709617615398,0.21572574360746788,0.21286640745842714,0.20631317147905384,0.19929110000560765,0.18792598024876342,0.18297685128041352,0.1718035047074332,0.16926452999311642,0.16646770508198092,0.16554786037511876,0.16119409455576134,0.15697417062557234,0.1519575029111309,0.14827600211738934,0.14664409170483414
B2_mixture_x,5000,2,t3,900059,hsic,0.0,99,0.0005618816938885182,0.002664948203973358,0.0026154356770922214,0.002610158161386832,0.002290389452528924,0.0022194871713473604,0.0020731375179550006,0.0019242047793777942,0.00187475808848465,0.0018589056949473246,0.0017967908533231612,0.0017921078265678517,0.0017887700498873996,0.0016571940985129088,0.0016443977213986243,0.0016340620386918686,0.0016208573432552698,0.001540343217132601,0.0015383889814138752,0.001516972064394748,0.0014772766397981203
B2_mixture_x,5000,2,t3,900060,k1,0.05,99,0.005650805026868433,0.01279223536711449,0.011987966517968851,0.011157973213524075,0.01111094116596889,0.011060097578217354,0.010884190086005052,0.010460728249747753,0.01040031315955503,0.010207938008855444,0.009998098020046364,0.009944300055455657,0.00990198003637599,0.009846006426069254,0.009821510225035412,0.009744938881472986,0.00959184182909023,0.009571761599908135,0.00946244892085324,0.009259248259076314,0.009245052691162048
B2_mixture_x,5000,2,t3,900060,k2,0.05,99,0.19495496236751456,0.34133817347970974,0.27352005432653886,0.24283978595643158,0.23926028061133695,0.21122129937396147,0.20351233106060987,0.1918381626794154,0.18775547071933138,0.1847024243202968,0.18423784643507296,0.18287504029797375,0.17498119223961875,0.17314141731468247,0.17091258388909136,0.16611963649388728,0.16273362929967997,0.16183557280772856,0.1573594522895467,0.15430118236617432,0.15274685823958933
B2_mixture_x,5000,2,t3,900060,hsic,0.0,99,0.000811819148704615,0.004748865181329481,0.004174916737397567,0.004085037655743827,0.003937477790215132,0.003932426271923965,0.003573021261619272,0.00331965687824259,0.003314188241059891,0.0032197274919060696,0.003197871730381877,0.002951451326596201,0.002887522115405315,0.002781217315660196,0.0027395245642454795,0.0025939707423390645,0.002552745323620844,0.0024657349980917757,0.0023689802460157587,0.002311135533647341,0.002292384212761108
B2_mixture_x,5000,2,t3,900061,k1,0.05,99,0.004076159671609014,0.01757479418121688,0.01422313327590885,0.012378301979335093,0.011320942752592322,0.011238316083300615,0.011109954913836928,0.011084731758134292,0.01091810529146231,0.010657557838684495,0.010516261017797235,0.010393589378121404,0.010163414225636047,0.010155349691613469,0.00985785947908635,0.009766336187080116,0.009676951873747397,0.009535895214952572,0.009400467283150471,0.009230811154919749,0.009196928324841869
B2_mixture_x,5000,2,t3,900061,k2,0.05,99,0.08808999667647877,0.2768598923692622,0.23342092535881642,0.21988372737142228,0.21017854560906044,0.20679742491373135,0.20196892780575804,0.20061341899273727,0.19888608468238936,0.18265335602326202,0.18102349471527587,0.17387972560418277,0.1723394967397814,0.16568056490043184,0.16430963409487045,0.16398373397215,0.1613768508004718,0.1611148465472396,0.1593618873552701,0.158800287451874,0.15340103076820616
B2_mixture_x,5000,2,t3,900061,hsic,0.0,99,0.0009959665597690385,0.003513381690692924,0.003320027247460458,0.003235491073518091,0.0032139943591068757,0.0031312991314607036,0.0030800853429386577,0.002939110516565567,0.0029026473721775956,0.002801335247517732,0.0027919871588889082,0.0027148565122966845,0.0024705193574692396,0.0023483251891782543,0.002278223639549485,0.0021357781511614207,0.002133737101808817,0.0021317972220199367,0.00208113835668246,0.002004139096689515,0.002002955889116329
B2_mixture_x,5000,2,t3,900062,k1,0.05,99,0.005528729653907161,0.016242563442967484,0.014163776502343017,0.01396472524761705,0.013564016411019675,0.013008047088790553,0.011865048310885307,0.01139661067760922,0.01109726891765328,0.011086433753995761,0.010794714700181895,0.010618036285089283,0.010588161312440558,0.010541566604907127,0.010223936620214369,0.009945265245484114,0.009761037614156365,0.009715945335369125,0.00944844247295773,0.00922218900357663,0.009210326394551771
B2_mixture_x,5000,2,t3,900062,k2,0.05,99,0.1530832650133353,0.2703588044953252,0.20986655138933671,0.20689035983974105,0.18254672088791962,0.1815511869535205,0.18007113703536304,0.17348277985758065,0.172093164664182,0.16402089349598953,0.16213842044018958,0.16177051719277494,0.15630224152741712,0.15545731789960052,0.15386669256347085,0.14052000081053917,0.13921216949540854,0.13823765614730338,0.1352394823873019,0.13244563928059355,0.13154949499037474
B2_mixture_x,5000,2,t3,900062,hsic,0.0,99,0.0011290778732529572,0.00638810580613109,0.005088491078516391,0.004521634381892003,0.0036329224865479246,0.0035919182982476513,0.00358595871594097,0.0035284085002914166,0.0035213339629637744,0.0033059791771784942,0.0032897599760261086,0.0031523534552448562,0.0031507301974480397,0.002896017028345008,0.0028221788073129373,0.002797337721388752,0.002765806036071576,0.0026720151382395056,0.0024844513234651778,0.002413024922458747,0.002379119472943254
B2_mixture_x,5000,2,t3,900063,k1,0.05,99,0.0041550160427688,0.01706006391214543,0.011802205632001628,0.011688035542424702,0.011440488963750717,0.011345717803792232,0.011239521337704339,0.01117939850103744,0.010930972510799997,0.01059697840794227,0.010401996727193663,0.010380901166541112,0.010060506696051519,0.01003317105878787,0.010032060664741715,0.009982730658891659,0.009964721616135486,0.009867917380307789,0.009755881140854794,0.009562331246466771,0.009436719883852973
B2_mixture_x,5000,2,t3,900063,k2,0.05,99,0.16013020960234634,0.40559130637478574,0.20978387382568267,0.19911896726773307,0.1889713611721416,0.18489680807744163,0.1744889362709702,0.17292785874028968,0.1707753338694064,0.16637550754586078,0.16345884626826493,0.1601105033843838,0.15189156925341704,0.15039653925400884,0.14499210608335147,0.13899515155398356,0.13839313332368916,0.1363660607560331,0.13615645142098753,0.13448885202366567,0.1342353319320114
B2_mixture_x,5000,2,t3,900063,hsic,0.0,99,0.0009684916267052872,0.005773502011061697,0.0035772676195640015,0.0034293745436586704,0.0033758101187627717,0.0030869030656479187,0.003072773546549179,0.0030191812280496574,0.003007071306359523,0.002983627099639755,0.0027745431503603166,0.0026598459765052192,0.0025928345664803284,0.002477214332991919,0.002464153252390836,0.002416395753739361,0.0024095694044360375,0.00240936370123189,0.002337355481586558,0.002271441173630393,0.0022398071377344024
B2_mixture_x,5000,2,t3,900064,k1,0.05,99,0.004884949524662452,0.01573398994034203,0.014521488165596286,0.013020895234480245,0.012945579124937656,0.012101615096632545,0.012090374748298549,0.011507732508565627,0.010343925913658292,0.010051463378433101,0.009918029958073449,0.009850395059754602,0.00977036503916695,0.009631807004397586,0.009536274735248207,0.009467884926311232,0.009424003315731011,0.009223287298274263,0.009217484721012248,0.009122432142895986,0.009066818255204834
B2_mixture_x,5000,2,t3,900064,k2,0.05,99,0.11640565820165706,0.26395788690014405,0.2332677139898229,0.20969122317922265,0.20114167441695788,0.19524841955613642,0.19337699082000218,0.19256551224151666,0.18968267758174212,0.17905578608496614,0.17561748683426998,0.17085711964960942,0.1653141356624888,0.1611541898155109,0.15886599248224134,0.1584761370257719,0.15686072815424443,0.15661380537243885,0.15140760935668762,0.14717803604600171,0.1463647525156953
B2_mixture_x,5000,2,t3,900064,hsic,0.0,99,0.0004433940297179622,0.0028973383723922743,0.002809561533293747,0.0027416136316251493,0.002739255354249332,0.0027275259487348114,0.0026747713458023744,0.002436005614833704,0.0021010437512535636,0.0020671576493284725,0.001845193511851413,0.0017814929527637745,0.0017808948054353784,0.0017050033289420044,0.001700653214242849,0.0016554969312494517,0.0016233627236185754,0.0015700619934391302,0.0014074434335581117,0.001397123847783968,0.0012404064366132025
B2_mixture_x,5000,2,t3,900065,k1,0.05,99,0.0018618796384624048,0.016086667879404493,0.01488525488108483,0.014405593368460146,0.012325726972249984,0.012248957233991775,0.01131741477022008,0.011261403520498758,0.01108021799770309,0.010812824759421136,0.010745670228989312,0.010737643038341682,0.010639665233033946,0.010495036701242744,0.010366685200031478,0.010144583188321787,0.01011609179977735,0.009776135849723588,0.009659292055122726,0.009615682939902448,0.0095939972872503
B2_mixture_x,5000,2,t3,900065,k2,0.05,99,0.06659471743144568,0.25060496656765124,0.1980574179063532,0.1906253830327171,0.18910350886762625,0.17816044267729747,0.16926882361826012,0.16883332707853368,0.16860011926134053,0.16127727961057375,0.16110390859758478,0.152587534233417,0.15154382279975326,0.15109731869298493,0.1489763005780193,0.1487083401571277,0.1483505999689687,0.14779398552807313,0.1471573654039832,0.14468308513334907,0.1441224778702608
B2_mixture_x,5000,2,t3,900065,hsic,0.0,99,0.0009080145283042912,0.0036852726196634437,0.003175947264964468,0.0031146973423676555,0.0030830561527522104,0.0030424777108803715,0.002967003571431072,0.002902445181402368,0.0028248068683325057,0.002672308970926704,0.0023803709585343397,0.002351788260365035,0.002313403698997266,0.0020569498135257487,0.002014833249791418,0.002002773662838302,0.0019131210380093986,0.0018280537860076737,0.0017175179895943565,0.00168708953837753,0.0016547814588745763
B2_mixture_x,5000,2,t3,900066,k1,0.05,99,0.0036625353362506052,0.013399665710749686,0.01320006595865697,0.012458997871168442,0.012341663376280287,0.01220884041734005,0.012133726248851229,0.011955154908746546,0.011792838457557075,0.011556998193904433,0.01113891654092225,0.01011373831136364,0.009927522463626826,0.009856766234350278,0.009493223979903376,0.009347150632684098,0.009160062252326684,0.009136787408376978,0.009096774308104072,0.009046227674753715,0.009035419944928513
B2_mixture_x,5000,2,t3,900066,k2,0.05,99,0.08433968434104899,0.25163350778108357,0.24256798884754308,0.22868823329782703,0.2231752230782917,0.21400649402338487,0.21336099070133988,0.2116362953545946,0.20216942347809946,0.18922411723860333,0.1840723850136013,0.17959047189907373,0.17559108995204037,0.17373411814236567,0.16781623762141054,0.16649303472469143,0.1622612666945291,0.1611353546234286,0.15518348114322492,0.15214117689441073,0.15196187335285813
B2_mixture_x,5000,2,t3,900066,hsic,0.0,99,0.00013168049401805169,0.0028235156471079765,0.002124868274012838,0.002037063910822629,0.0019917180482450455,0.0018482822097349214,0.0018189789264152502,0.0018106091952666994,0.0017987663248878775,0.0017589852580893201,0.0016631609098904832,0.0016179014356559865,0.0015747545036961274,0.0015208727483723265,0.0014482757942593536,0.001376397071109784,0.0013404502617085368,0.0013404181804701335,0.0013347800270650894,0.0013068417158031537,0.0012900838688751175
B2_mixture_x,5000,2,t3,900067,k1,0.05,99,0.004921391386749185,0.015380138086789508,0.015016456675627787,0.012401752157633839,0.012274304464210628,0.012124138149920638,0.011853495381454526,0.011398582704843285,0.011114450995287406,0.010897785949963268,0.010886980130151547,0.010809506559010251,0.0106831490277296,0.010483070892237545,0.0104318548160246,0.010410121791179616,0.010281587682165583,0.010156977517411403,0.010126467334726219,0.010068367052899152,0.010029294638509878
B2_mixture_x,5000,2,t3,900067,k2,0.05,99,0.09132036602264393,0.23599257782711014,0.2197349724602944,0.2027394680366367,0.1996566998019282,0.19143534243124224,0.18604999071171685,0.18260639434148113,0.1819212628176207,0.1769653890100814,0.17220426570231126,0.16369286107216247,0.1603856020328642,0.1536302832971024,0.15142600864792638,0.14531749951012013,0.14220197506211443,0.1413760572552711,0.14108621363617183,0.139352389008222,0.13274247755113014
B2_mixture_x,5000,2,t3,900067,hsic,0.0,99,0.0009166861573871242,0.0032983734302411243,0.003143699886692432,0.0030440931731028527,0.0029708482402491213,0.0029519307682395754,0.0026295915659964985,0.002537739085894245,0.0025229363954161047,0.0023490799379655754,0.0022690022564720905,0.002268187919275089,0.002264188777281462,0.0022306148812229402,0.002155902480654413,0.0021352395313416865,0.0020697743284148777,0.002063590155379843,0.0020345188437389528,0.0019694428365928003,0.001960532701560068
B2_mixture_x,5000,2,t3,900068,k1,0.05,99,0.005672930738489623,0.015405342699960078,0.014481458816869242,0.014453543671620994,0.013819593662621976,0.012368412066907752,0.011652439444523877,0.01149268529535652,0.011354841887389666,0.011320307144088826,0.011198370672245606,0.01115602388346737,0.01108978488345258,0.010621159849736106,0.010533962451611423,0.010307602806907235,0.010120887293500358,0.009867851874781675,0.009609835435817615,0.009547068658198432,0.009401732265888585
B2_mixture_x,5000,2,t3,900068,k2,0.05,99,0.10248473499184203,0.2180914938179026,0.21785611215346629,0.20914226318338602,0.2084536496918538,0.2014611199677468,0.1945886622588002,0.18886105538318795,0.17954168008925625,0.17433170736800416,0.16901623540567529,0.16816249377741277,0.1661829843797019,0.15723936361739155,0.1545200779063805,0.153608502074952,0.15260708277218518,0.13755712592805147,0.13553832836611643,0.13471654034252453,0.1328654448799656
B2_mixture_x,5000,2,t3,900068,hsic,0.0,99,0.0008134510746978518,0.003716786769816666,0.0034441818590544813,0.0033293351407046264,0.003072455251833566,0.003053895757572753,0.003051780014879413,0.0030422299377661642,0.002939480730578716,0.002908696920773445,0.002796933912660262,0.0027328681606138623,0.002722835558886572,0.0026749900795997256,0.0026687007109316868,0.0026526046416273656,0.0026412752461158744,0.0024692344729491653,0.002413007357311549,0.002339593431590097,0.0022928333507921217
B2_mixture_x,5000,2,t3,900069,k1,0.05,99,0.006385820499172246,0.014683357500232641,0.013189880225476736,0.012589445987445047,0.01231521248160694,0.012217908832235724,0.011020549636697408,0.010828632811849648,0.010489794859316892,0.010082931868221734,0.010050277556366338,0.00973410812673281,0.009417762837884647,0.009353214293959522,0.009305336406652875,0.00922038813736692,0.009208621733470368,0.009191556958916158,0.009155335194173553,0.00913187989882569,0.008995512841510123
B2_mixture_x,5000,2,t3,900069,k2,0.05,99,0.07868726924100154,0.2884599554262517,0.2601297780128387,0.24708898741287322,0.1930694447690932,0.1863353955629957,0.18375129228370113,0.17594356152113266,0.17459594223327965,0.16499405546411994,0.15702980480822437,0.15625135044921226,0.15365741801487784,0.15313709519766605,0.15001314853351685,0.14646527788057692,0.14377481978159337,0.14257697661247246,0.1425311002136539,0.1408755461018968,0.14005300433423606
B2_mixture_x,5000,2,t3,900069,hsic,0.0,99,0.0008102433779810062,0.0027411875343901987,0.0026064417678000715,0.002507789764058363,0.0022766398722475828,0.002034419567761809,0.0019638076218417445,0.001953264415620363,0.0019084761020771676,0.0018576193564055238,0.0017305489739196532,0.0016968417177003424,0.001667243260610234,0.0016619704042852071,0.0016225322761815938,0.0015800463874569581,0.001572389857832948,0.001508581058748666,0.0014959057182675644,0.0014911254047692297,0.0014550449323488146
B2_mixture_x,5000,2,t3,900070,k1,0.05,99,0.005642347783038626,0.0149225949102465,0.01345737870047592,0.01091786903699088,0.010756933872173469,0.01072945098719802,0.0105222934680399,0.010269395309781104,0.009993250929089315,0.009987892421483568,0.009929464338654936,0.009791922718330848,0.009575545054347101,0.00931094032779356,0.009143818641253354,0.009094518614809477,0.008803510181055851,0.008782796163230078,0.008773715498690549,0.008753951852293995,0.008727444651181693
B2_mixture_x,5000,2,t3,900070,k2,0.05,99,0.12542289080871558,0.18086051658916466,0.17820590802942118,0.1768330261258909,0.17380549335190051,0.1641619862087212,0.1592074575937839,0.15875907419591961,0.1577842395083563,0.1563921099002893,0.15352954076370387,0.15032900517618072,0.14995938929575972,0.14520005835516495,0.14386363495813215,0.14286529692331298,0.13879346711780105,0.13576987611033917,0.1349006635980158,0.13441491718230567,0.1333488665015764
B2_mixture_x,5000,2,t3,900070,hsic,0.0,99,0.0005688267605666568,0.0030693946755201355,0.0028167288024373753,0.002415614815853631,0.0023067156655652084,0.0022879284189575725,0.0022799636993547194,0.0022751095695187724,0.002261883307105723,0.00222941785731649,0.0021963032410563235,0.0021595587776403044,0.002134754699539989,0.0021345362993230046,0.002075834111273533,0.0018642401668791074,0.0018578749266272023,0.0018510212278017282,0.0018153531371154514,0.0017536692917965824,0.0017470298964827578
B2_mixture_x,5000,2,t3,900071,k1,0.05,99,0.004783407807294582,0.017646146857508205,0.016290088140966108,0.015880588419510788,0.01542020099322683,0.01456404593299998,0.014563465958126298,0.014546318248951695,0.014438111589081482,0.013410002667672005,0.013226470124978684,0.012072666742785843,0.011715989376132385,0.011395434524952286,0.011074669069920717,0.01070795671367164,0.010266824091344828,0.010218959807644534,0.010201038167949483,0.009810591601673746,0.009732446882363743
B2_mixture_x,5000,2,t3,900071,k2,0.05,99,0.15228258344717596,0.3591700684104232,0.3007219361866403,0.2704413675454153,0.2477522436705133,0.24603623809284672,0.195607760166191,0.19105902822368612,0.18526872900650174,0.17767968281575833,0.17598706315535279,0.16978360152446678,0.16519675961269423,0.1557494638111082,0.1527077494945652,0.1525865932321238,0.14815496601418168,0.14769545959650052,0.14263942791506118,0.14199325555584677,0.14164262802559952
B2_mixture_x,5000,2,t3,900071,hsic,0.0,99,0.0013910067613497558,0.004801504550000107,0.0044459562650606,0.00377730524588506,0.003722118921349331,0.003442655125371351,0.0034248975065047063,0.0034003073058932443,0.0032674614483624003,0.003098765817827652,0.0029081219861855816,0.0029009620307586196,0.002896602206853757,0.0028718468993757804,0.00286289802854945,0.00280692416853757,0.0027860352129184724,0.0027617562436911165,0.0026887112519997894,0.002547538248887592,0.0025079172256875
B2_mixture_x,5000,2,t3,900072,k1,0.05,99,0.007362464576696315,0.011835996241759128,0.01176628476965369,0.010873499708217826,0.010818333909655031,0.010769299090408246,0.010713733465014696,0.010578254883149674,0.010483907622212851,0.010481647554970719,0.010472939717071084,0.010406457223702925,0.01031998337060458,0.010198952911459558,0.009965901235253649,0.009945771192480746,0.009799042833291804,0.009771384054641508,0.009583195957938107,0.009425199655969774,0.009408522962482624
B2_mixture_x,5000,2,t3,900072,k2,0.05,99,0.1000336940842715,0.24145633972022162,0.22714728555117578,0.2257196677135693,0.2255231654408904,0.22149918402025867,0.2095017205890009,0.20871718259058497,0.19345350259906555,0.18633785226279623,0.182514083183755,0.16675734547801357,0.15824278695501734,0.15618920166835526,0.15394799683934338,0.14827236066045524,0.1480598464200019,0.1460230817097555,0.14512449009476686,0.14483417094315923,0.14159953954852328
B2_mixture_x,5000,2,t3,900072,hsic,0.0,99,0.0006827660636952008,0.004107196742551099,0.003584153824123727,0.0035106122756995667,0.0031094803194320775,0.0028856111861880938,0.0028473399620687475,0.0027608554640245037,0.0026180954291588165,0.0024633147319004646,0.0024043460949142244,0.0023335486723344684,0.0020683271298383723,0.002003350903517034,0.001907114640697575,0.0017980299764541803,0.0016829677036939619,0.0016654576772072694,0.0016546343596421415,0.0016126926336675095,0.001595621646655277
B2_mixture_x,5000,2,t3,900073,k1,0.05,99,0.00723899521470972,0.019548287117425844,0.01729326262838704,0.013353722893321596,0.012698514850780218,0.012091746685001348,0.01185092556661016,0.011839231344448309,0.011777663501901126,0.011630841353111543,0.011290242069816658,0.011273486722703674,0.011194621044364306,0.010729865285197482,0.010623316965333585,0.010301639427766629,0.010278805649032496,0.01024837262228151,0.010186008529834756,0.010008210534347306,0.009955984835135712
B2_mixture_x,5000,2,t3,900073,k2,0.05,99,0.12714082970944932,0.21811621868059622,0.21701514853363704,0.2070208954389811,0.20259245386791896,0.1938595398483767,0.1797620663695513,0.17881204926289151,0.1778420380130795,0.17227129856811998,0.16407290987193146,0.16261203127373805,0.16081588497315932,0.16072365542908995,0.15765868371145256,0.15643860128397255,0.15405263815537498,0.14134648784325315,0.13886318751251983,0.13727202781415654,0.1356671346224878
B2_mixture_x,5000,2,t3,900073,hsic,0.0,99,0.0003481302879231371,0.00399788413223909,0.003916794250571394,0.003521941450162543,0.002759357233741106,0.0027398558909571455,0.002532639052038554,0.0024778648232771077,0.002435085191530489,0.0024321082113660047,0.0024297991987889097,0.002328340079337327,0.0021770841642436054,0.0020983031103825535,0.0020405608130697537,0.0019966932619942743,0.001986489281836153,0.0019751608439312765,0.0019698060016579548,0.0019533433480614314,0.001883483170689918
B2_mixture_x,5000,2,t3,900074,k1,0.05,99,0.011294910005826386,0.014330490928593065,0.013595973210264845,0.01354974101971318,0.01267392743095297,0.012550655147619771,0.012525958458841968,0.012221264476799276,0.012062115177712163,0.011872849200431856,0.011590940009269413,0.011441382139941059,0.011268462996103068,0.010575509383514814,0.010209475513139665,0.010162523243884114,0.009986200968799652,0.009693033318413646,0.009496603796672054,0.009329273512024394,0.00926623994401543
B2_mixture_x,5000,2,t3,900074,k2,0.05,99,0.42953536943529463,0.26660410778936205,0.23029805906071446,0.22245135550047168,0.22060888152774882,0.1995056079626377,0.19793232820552736,0.1932524408224333,0.1910900231621683,0.1850730550734032,0.1761929103459379,0.17226281121523515,0.17122401512732655,0.1678842023427749,0.16732272713154492,0.16644444533363914,0.16346516860389396,0.1604851373626488,0.15761713964438578,0.156435857691116,0.14669304838539857
B2_mixture_x,5000,2,t3,900074,hsic,0.0,99,0.0004921802819180736,0.0026556915165037664,0.002571117696439353,0.0022777647548226036,0.0022409633226995367,0.0022081021993130326,0.0020530207964516403,0.0019940185790097574,0.0018082960029354232,0.001721959865311718,0.0016782858789359122,0.0015561784814701264,0.0015099516775922061,0.0014706237991043234,0.0014598364271884298,0.0014247450798756508,0.001395627209823234,0.0013809615928082677,0.0013612465551471416,0.0013554165935152278,0.00133810609906919
B2_mixture_x,5000,2,t3,900075,k1,0.05,99,0.003678387309384079,0.015693281653935798,0.013065187118805999,0.012735498208191531,0.012567571695041635,0.012040428995801267,0.011971377715673026,0.011566610104747244,0.011498205258586247,0.011460170608171838,0.011054050906780355,0.010943318758191989,0.010914672004751602,0.010550917720444808,0.009960281876805421,0.009800918657662971,0.009536286273345795,0.009479695309558278,0.009435609855041993,0.009433852112840646,0.009416177114896729
B2_mixture_x,5000,2,t3,900075,k2,0.05,99,0.1652228358025478,0.22803544953028113,0.21694154717998387,0.20849658499132726,0.20244600587342235,0.20129784660781716,0.19896871121017992,0.17880912340818286,0.174574007186758,0.17024057998700617,0.16748811316249454,0.15804957363411828,0.15525639079156212,0.15084032318390286,0.14933018613603788,0.14817729505489333,0.1428408802016635,0.1427939356560306,0.14254059404735933,0.1416286995204128,0.13625054238563086
B2_mixture_x,5000,2,t3,900075,hsic,0.0,99,0.0007212955159460023,0.0019799238832459098,0.0019208189359638406,0.0018712811794904486,0.0018173486333792866,0.0017441553180625182,0.0016808528345667142,0.0016280885264922632,0.0016234153214438993,0.0015953232906111398,0.0015418989765836198,0.001537243473692026,0.0015016772580512042,0.0014598151016805452,0.001446573357095533,0.0014291139523704556,0.0013881639665510716,0.0013829344131438583,0.0013632893026082487,0.0013518086461900343,0.0013347722178088503
