cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-4,u_on_y,t3,1000,700002,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700002,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700002,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700002,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700002,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700002,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700002,clean,,gtest,para_boot,99,1019.9093480395425,1099.8490094755261,1097.5271664302034,1090.4953405619196,1078.5526829941007,1076.1304083017783,1073.6968059227947,1071.2518409115628,1066.327681474597,1066.327681474597,1063.848415408861,1061.357643421737,1058.8553287914046,1058.8553287914046,1056.3414344268017,1056.3414344268017,1053.8159228627608,1048.7298963753647,1048.7298963753647,1048.7298963753647,1048.7298963753647
2-2-4,u_on_y,t3,1000,700002,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700002,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700002,clean,,gtest,crt_cond,99,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425,1019.9093480395425
2-2-4,u_on_y,t3,1000,700003,clean,,kl_plugin,para_boot,99,0.0,2.9054536554440347e-16,2.9054536554440347e-16,2.3248070135650776e-16,5.162537064506978e-17,2.664535259100378e-18,2.664535259100378e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700003,clean,,kl_split,para_boot,99,0.0018010815582060295,0.015522866227551155,0.011025101559454978,0.00983097697014082,0.00981097541767563,0.009270540393108331,0.008208618157820959,0.00819970445109141,0.007703191287059652,0.00723188821683915,0.0067365197874623,0.006306820848081089,0.0062917577172721326,0.005849295107553533,0.005422423356735512,0.0050063475038809105,0.0050050688828787646,0.004622888277328256,0.004238709737885239,0.003877319400247853,0.003875019217736947
2-2-4,u_on_y,t3,1000,700003,clean,,kl_crossfit,para_boot,99,0.0018021646776309515,0.015570820335394253,0.011079450072917399,0.009820846272761287,0.009819261493446668,0.009296019882845827,0.008205327365273653,0.00820440192392563,0.007720532071151594,0.007220280902275444,0.006747529369901348,0.006327830236925951,0.006307890047695566,0.0058429629858191105,0.005417148600800042,0.0050114397360274815,0.005004675487889965,0.0046175512662000075,0.0042363662045093835,0.0038754969747281237,0.0038745638307894938
2-2-4,u_on_y,t3,1000,700003,clean,,cf1_margin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_y,t3,1000,700003,clean,,slack_plugin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_y,t3,1000,700003,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700003,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700003,clean,,kl_plugin,crt_cond,99,0.0,2.9054536554440347e-16,2.9054536554440347e-16,2.3248070135650776e-16,5.162537064506978e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700003,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700003,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700004,clean,,kl_plugin,para_boot,99,8.6759456134147e-06,0.008037936961103262,0.006310058221011619,0.006104366294960674,0.005979179088929601,0.005532114504590305,0.004214414654258654,0.004048070945030381,0.003918449053537512,0.0038032116180541087,0.0036025398737081875,0.0033988685156304023,0.0033890107497136605,0.003060686067047458,0.0027017537974105867,0.002425350324973527,0.002127421664855054,0.0021206401602673897,0.0020361540592187567,0.0020208718444966432,0.0018141886985750082
2-2-4,u_on_y,t3,1000,700004,clean,,kl_split,para_boot,99,0.0005178537918944688,0.04275541105016778,0.03520564526204761,0.03105722525755114,0.02123195596986885,0.02072118703720499,0.02057445942349731,0.019515037428934776,0.015848750166838406,0.015634823931024958,0.014734254747955408,0.013677524862204707,0.013526884970838537,0.011758706948817019,0.011731594005442797,0.011407609330032847,0.011221882879726308,0.011029926787928773,0.010925832163574178,0.01088079301481737,0.01066707440254687
2-2-4,u_on_y,t3,1000,700004,clean,,kl_crossfit,para_boot,99,0.0005659060857396443,0.03682532836154692,0.03514292295705135,0.03352997237484068,0.02289738589884177,0.019818038307127347,0.018645737204328945,0.018438528082690246,0.014881204842408992,0.014629092927586636,0.014425730561883975,0.01407473239034631,0.013942307129164083,0.012999808968564341,0.012969215889616886,0.012854509704231076,0.012326251460688324,0.012094334072283476,0.011118481023944263,0.010977957049799057,0.01085008452737967
2-2-4,u_on_y,t3,1000,700004,clean,,cf1_margin,para_boot,99,0.002944245676803847,0.08958942220541977,0.07922794117647058,0.07806599745725729,0.07726966558045545,0.07421720589124359,0.06488601106164849,0.06360294117647058,0.062539415114229,0.06160284635413116,0.05998997747273083,0.05828052772821146,0.05791058163445428,0.0552951075850463,0.05196581196581196,0.0491709230883115,0.046109297478743594,0.04604176784847014,0.04511470805897644,0.0449247207382224,0.042449742870500184
2-2-4,u_on_y,t3,1000,700004,clean,,slack_plugin,para_boot,99,0.005888491353607583,0.17917884441083953,0.15845588235294117,0.15613199491451457,0.1545393311609109,0.14843441178248729,0.12977202212329697,0.12720588235294117,0.125078830228458,0.1232056927082622,0.11997995494546154,0.11656105545642304,0.11582116326890868,0.1105902151700926,0.10393162393162392,0.09834184617662295,0.09221859495748719,0.09208353569694039,0.09022941611795299,0.08984944147644491,0.08489948574100042
2-2-4,u_on_y,t3,1000,700004,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700004,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700004,clean,,kl_plugin,crt_cond,99,8.6759456134147e-06,0.008800538572094091,0.00874013846132371,0.0068174962718649396,0.005277413621612541,0.004530458687380584,0.003927777385952642,0.0035624036679062603,0.0034162359270065133,0.003292882810873518,0.0032327536037641894,0.0030942282975588917,0.003049331595612964,0.0029791902643884413,0.0028050965210386324,0.002691378396417709,0.002687075910191388,0.0026058135922573285,0.0024491871402734233,0.002428789652931137,0.0022877168150459842
2-2-4,u_on_y,t3,1000,700004,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700004,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700005,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700005,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700005,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700005,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700005,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700005,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700005,clean,,gtest,para_boot,99,862.569871485684,942.7869736201883,936.6944045879321,930.5471584200352,924.3447479809622,921.2227006988574,921.2227006988574,914.9366044260453,914.9366044260453,911.772426054717,911.772426054717,908.5940732705204,908.5940732705204,905.4014793582879,905.4014793582879,905.4014793582879,902.194576767118,902.194576767118,898.9732970955123,898.9732970955123,898.9732970955123
2-2-4,u_on_y,t3,1000,700005,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700005,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700005,clean,,gtest,crt_cond,99,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684,862.569871485684
2-2-4,u_on_y,t3,1000,700006,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700006,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700006,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700006,clean,,cf1_margin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_y,t3,1000,700006,clean,,slack_plugin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_y,t3,1000,700006,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700006,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700006,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700006,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700006,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700007,clean,,kl_plugin,para_boot,99,0.0,3.452793606584237e-16,2.9054536554440347e-16,2.9054536554440347e-16,1.0147438445073931e-16,5.162537064506978e-17,1.332267629550189e-17,9.769962616701386e-18,9.769962616701386e-18,6.217248937900882e-18,6.217248937900882e-18,2.664535259100378e-18,2.664535259100378e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700007,clean,,kl_split,para_boot,99,3.2054878712923715e-05,0.014988114696263363,0.01157786973555952,0.010384173419455564,0.009869987265153535,0.009810715575381754,0.00778347418149293,0.007215173003613504,0.007207617713167691,0.006354446267429557,0.005836630864084688,0.005463149890361958,0.005431737801873539,0.005411496748051442,0.004615104109489315,0.004272380899113679,0.004268125543407511,0.004254485486244006,0.0038816656149940135,0.0035350489798402426,0.0035339710622532203
2-2-4,u_on_y,t3,1000,700007,clean,,kl_crossfit,para_boot,99,3.2051454364599285e-05,0.0149205423317842,0.011611085391226059,0.010406293986898144,0.009844998471119581,0.009820846272761231,0.007755605756778836,0.0072314736891206065,0.0072087747463411185,0.006332449811556697,0.0058429629858191105,0.005447907466250703,0.005423429660017874,0.0054160160765025535,0.00462223457077883,0.004287047307884324,0.004258390551030999,0.004247418144661248,0.0038885458210706006,0.0035363331638346013,0.003532471654335123
2-2-4,u_on_y,t3,1000,700007,clean,,cf1_margin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_y,t3,1000,700007,clean,,slack_plugin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_y,t3,1000,700007,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700007,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700007,clean,,kl_plugin,crt_cond,99,0.0,2.9054536554440347e-16,2.9054536554440347e-16,2.9054536554440347e-16,2.9054536554440347e-16,2.9054536554440347e-16,5.162537064506978e-17,5.162537064506978e-17,4.984901380566953e-17,1.332267629550189e-17,1.332267629550189e-17,1.332267629550189e-17,9.769962616701386e-18,6.217248937900882e-18,6.217248937900882e-18,6.217248937900882e-18,6.217248937900882e-18,6.217248937900882e-18,6.217248937900882e-18,2.664535259100378e-18,2.664535259100378e-18
2-2-4,u_on_y,t3,1000,700007,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700007,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700008,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700008,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,1000,700008,clean,,kl_crossfit,para_boot,99,0.0,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264,0.34657359027997264
2-2-4,u_on_y,t3,1000,700008,clean,,cf1_margin,para_boot,99,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
