cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-4,none,mixture,0.2,500,800003,0.010724314000981394,gtest,none,13.304166520332506
2-2-4,none,mixture,0.2,500,800004,0.006831124999735039,kl_plugin,none,2.0105437037508476e-08
2-2-4,none,mixture,0.2,500,800004,0.006831124999735039,kl_split,none,0.09994635931512964
2-2-4,none,mixture,0.2,500,800004,0.006831124999735039,kl_crossfit,none,0.10192201497559114
2-2-4,none,mixture,0.2,500,800004,0.006831124999735039,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,500,800004,0.006831124999735039,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,500,800004,0.006831124999735039,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800004,0.006831124999735039,gtest,none,5.4274510982329485
2-2-4,none,mixture,0.2,500,800005,0.005551217000174802,kl_plugin,none,0.003854613856376414
2-2-4,none,mixture,0.2,500,800005,0.005551217000174802,kl_split,none,0.10896120225227537
2-2-4,none,mixture,0.2,500,800005,0.005551217000174802,kl_crossfit,none,0.12182687798841238
2-2-4,none,mixture,0.2,500,800005,0.005551217000174802,cf1_margin,none,0.05855161787365171
2-2-4,none,mixture,0.2,500,800005,0.005551217000174802,slack_plugin,none,0.11710323574730354
2-2-4,none,mixture,0.2,500,800005,0.005551217000174802,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800005,0.005551217000174802,gtest,none,12.790930371789713
2-2-4,none,mixture,0.2,500,800006,0.0061756040013278835,kl_plugin,none,0.00025726466607860123
2-2-4,none,mixture,0.2,500,800006,0.0061756040013278835,kl_split,none,0.17873278912246818
2-2-4,none,mixture,0.2,500,800006,0.0061756040013278835,kl_crossfit,none,0.1762060815795767
2-2-4,none,mixture,0.2,500,800006,0.0061756040013278835,cf1_margin,none,0.015999999999999903
2-2-4,none,mixture,0.2,500,800006,0.0061756040013278835,slack_plugin,none,0.031999999999999924
2-2-4,none,mixture,0.2,500,800006,0.0061756040013278835,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800006,0.0061756040013278835,gtest,none,9.640213451476
2-2-4,none,mixture,0.2,500,800007,0.006551769001816865,kl_plugin,none,4.149443860814155e-06
2-2-4,none,mixture,0.2,500,800007,0.006551769001816865,kl_split,none,0.1305489387750446
2-2-4,none,mixture,0.2,500,800007,0.006551769001816865,kl_crossfit,none,0.13222722194335434
2-2-4,none,mixture,0.2,500,800007,0.006551769001816865,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,500,800007,0.006551769001816865,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,500,800007,0.006551769001816865,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800007,0.006551769001816865,gtest,none,2.948651306532744
2-2-4,none,mixture,0.2,500,800008,0.006318904997897334,kl_plugin,none,0.00023765094285717846
2-2-4,none,mixture,0.2,500,800008,0.006318904997897334,kl_split,none,0.1250840931950549
2-2-4,none,mixture,0.2,500,800008,0.006318904997897334,kl_crossfit,none,1.1138963089298308
2-2-4,none,mixture,0.2,500,800008,0.006318904997897334,cf1_margin,none,0.015378214462882678
2-2-4,none,mixture,0.2,500,800008,0.006318904997897334,slack_plugin,none,0.03075642892576525
2-2-4,none,mixture,0.2,500,800008,0.006318904997897334,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800008,0.006318904997897334,gtest,none,29.408251043155023
2-2-4,none,mixture,0.2,500,800009,0.004868955002166331,kl_plugin,none,4.417309344672862e-15
2-2-4,none,mixture,0.2,500,800009,0.004868955002166331,kl_split,none,0.09559424054972976
2-2-4,none,mixture,0.2,500,800009,0.004868955002166331,kl_crossfit,none,0.09223719434539718
2-2-4,none,mixture,0.2,500,800009,0.004868955002166331,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,500,800009,0.004868955002166331,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,500,800009,0.004868955002166331,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800009,0.004868955002166331,gtest,none,15.513868676897156
2-2-4,none,mixture,0.2,500,800010,0.008627653995063156,kl_plugin,none,0.00638639864066428
2-2-4,none,mixture,0.2,500,800010,0.008627653995063156,kl_split,none,0.10677081271632469
2-2-4,none,mixture,0.2,500,800010,0.008627653995063156,kl_crossfit,none,0.11297059966850179
2-2-4,none,mixture,0.2,500,800010,0.008627653995063156,cf1_margin,none,0.07400294475385705
2-2-4,none,mixture,0.2,500,800010,0.008627653995063156,slack_plugin,none,0.14800588950771393
2-2-4,none,mixture,0.2,500,800010,0.008627653995063156,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800010,0.008627653995063156,gtest,none,9.222241704686162
2-2-4,none,mixture,0.2,500,800011,0.006299968001258094,kl_plugin,none,0.0027021408831608626
2-2-4,none,mixture,0.2,500,800011,0.006299968001258094,kl_split,none,0.08012585936670331
2-2-4,none,mixture,0.2,500,800011,0.006299968001258094,kl_crossfit,none,0.09130310361740748
2-2-4,none,mixture,0.2,500,800011,0.006299968001258094,cf1_margin,none,0.05196883150130416
2-2-4,none,mixture,0.2,500,800011,0.006299968001258094,slack_plugin,none,0.10393766300260801
2-2-4,none,mixture,0.2,500,800011,0.006299968001258094,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800011,0.006299968001258094,gtest,none,10.464968027028586
2-2-4,none,mixture,0.2,500,800012,0.006134436996944714,kl_plugin,none,0.0014363684291522558
2-2-4,none,mixture,0.2,500,800012,0.006134436996944714,kl_split,none,0.11747424648022542
2-2-4,none,mixture,0.2,500,800012,0.006134436996944714,kl_crossfit,none,0.12111947203917756
2-2-4,none,mixture,0.2,500,800012,0.006134436996944714,cf1_margin,none,0.03530014735088727
2-2-4,none,mixture,0.2,500,800012,0.006134436996944714,slack_plugin,none,0.07060029470177467
2-2-4,none,mixture,0.2,500,800012,0.006134436996944714,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800012,0.006134436996944714,gtest,none,3.665186013615818
2-2-4,none,mixture,0.2,500,800013,0.006135270006780047,kl_plugin,none,0.007859726370329667
2-2-4,none,mixture,0.2,500,800013,0.006135270006780047,kl_split,none,0.0736947891079288
2-2-4,none,mixture,0.2,500,800013,0.006135270006780047,kl_crossfit,none,0.07944119397251947
2-2-4,none,mixture,0.2,500,800013,0.006135270006780047,cf1_margin,none,0.0884536610343063
2-2-4,none,mixture,0.2,500,800013,0.006135270006780047,slack_plugin,none,0.1769073220686123
2-2-4,none,mixture,0.2,500,800013,0.006135270006780047,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800013,0.006135270006780047,gtest,none,13.253623894599205
2-2-4,none,mixture,0.2,500,800014,0.006395673000952229,kl_plugin,none,0.001070176500812486
2-2-4,none,mixture,0.2,500,800014,0.006395673000952229,kl_split,none,0.13418014944963036
2-2-4,none,mixture,0.2,500,800014,0.006395673000952229,kl_crossfit,none,0.13718086217643374
2-2-4,none,mixture,0.2,500,800014,0.006395673000952229,cf1_margin,none,0.031207989245246814
2-2-4,none,mixture,0.2,500,800014,0.006395673000952229,slack_plugin,none,0.06241597849049358
2-2-4,none,mixture,0.2,500,800014,0.006395673000952229,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800014,0.006395673000952229,gtest,none,7.048877822936831
2-2-4,none,mixture,0.2,500,800015,0.006356459998642094,kl_plugin,none,0.0005348777791630427
2-2-4,none,mixture,0.2,500,800015,0.006356459998642094,kl_split,none,0.08443033112768741
2-2-4,none,mixture,0.2,500,800015,0.006356459998642094,kl_crossfit,none,0.09153691144481535
2-2-4,none,mixture,0.2,500,800015,0.006356459998642094,cf1_margin,none,0.0217967883493273
2-2-4,none,mixture,0.2,500,800015,0.006356459998642094,slack_plugin,none,0.043593576698654574
2-2-4,none,mixture,0.2,500,800015,0.006356459998642094,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800015,0.006356459998642094,gtest,none,17.31107031620911
2-2-4,none,mixture,0.2,500,800016,0.006594020000193268,kl_plugin,none,0.00016048406843734847
2-2-4,none,mixture,0.2,500,800016,0.006594020000193268,kl_split,none,4.335727914644793
2-2-4,none,mixture,0.2,500,800016,0.006594020000193268,kl_crossfit,none,2.264154268053458
2-2-4,none,mixture,0.2,500,800016,0.006594020000193268,cf1_margin,none,0.0119999999999999
2-2-4,none,mixture,0.2,500,800016,0.006594020000193268,slack_plugin,none,0.024000000000000007
2-2-4,none,mixture,0.2,500,800016,0.006594020000193268,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800016,0.006594020000193268,gtest,none,8.380740078772781
2-2-4,none,mixture,0.2,500,800017,0.00667178299772786,kl_plugin,none,0.0009905155348006577
2-2-4,none,mixture,0.2,500,800017,0.00667178299772786,kl_split,none,0.10267598025139914
2-2-4,none,mixture,0.2,500,800017,0.00667178299772786,kl_crossfit,none,0.10569336297185561
2-2-4,none,mixture,0.2,500,800017,0.00667178299772786,cf1_margin,none,0.030343324949133943
2-2-4,none,mixture,0.2,500,800017,0.00667178299772786,slack_plugin,none,0.060686649898268254
2-2-4,none,mixture,0.2,500,800017,0.00667178299772786,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800017,0.00667178299772786,gtest,none,4.43187507987979
2-2-4,none,mixture,0.2,500,800018,0.007963362004375085,kl_plugin,none,0.007437810525654502
2-2-4,none,mixture,0.2,500,800018,0.007963362004375085,kl_split,none,0.10471486442297884
2-2-4,none,mixture,0.2,500,800018,0.007963362004375085,kl_crossfit,none,0.10303905263311668
2-2-4,none,mixture,0.2,500,800018,0.007963362004375085,cf1_margin,none,0.07995962767747
2-2-4,none,mixture,0.2,500,800018,0.007963362004375085,slack_plugin,none,0.15991925535493984
2-2-4,none,mixture,0.2,500,800018,0.007963362004375085,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800018,0.007963362004375085,gtest,none,11.469021501488285
2-2-4,none,mixture,0.2,500,800019,0.007162859998061322,kl_plugin,none,0.00010074082313928003
2-2-4,none,mixture,0.2,500,800019,0.007162859998061322,kl_split,none,0.1348059354664423
2-2-4,none,mixture,0.2,500,800019,0.007162859998061322,kl_crossfit,none,0.13747217635640435
2-2-4,none,mixture,0.2,500,800019,0.007162859998061322,cf1_margin,none,0.009301430495862295
2-2-4,none,mixture,0.2,500,800019,0.007162859998061322,slack_plugin,none,0.01860286099172491
2-2-4,none,mixture,0.2,500,800019,0.007162859998061322,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800019,0.007162859998061322,gtest,none,11.90954848905388
2-2-4,none,mixture,0.2,500,800020,0.0063634429970989,kl_plugin,none,9.883118342742209e-11
2-2-4,none,mixture,0.2,500,800020,0.0063634429970989,kl_split,none,0.08888361208985633
2-2-4,none,mixture,0.2,500,800020,0.0063634429970989,kl_crossfit,none,0.0889796952109749
2-2-4,none,mixture,0.2,500,800020,0.0063634429970989,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,500,800020,0.0063634429970989,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,500,800020,0.0063634429970989,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800020,0.0063634429970989,gtest,none,8.098163527670998
2-2-4,none,mixture,0.2,500,800021,0.00644905000081053,kl_plugin,none,0.0004926556106149838
2-2-4,none,mixture,0.2,500,800021,0.00644905000081053,kl_split,none,0.11408029805020786
2-2-4,none,mixture,0.2,500,800021,0.00644905000081053,kl_crossfit,none,0.11156685044218324
2-2-4,none,mixture,0.2,500,800021,0.00644905000081053,cf1_margin,none,0.02070433436532515
2-2-4,none,mixture,0.2,500,800021,0.00644905000081053,slack_plugin,none,0.04140866873065
2-2-4,none,mixture,0.2,500,800021,0.00644905000081053,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800021,0.00644905000081053,gtest,none,9.000375949218192
2-2-4,none,mixture,0.2,500,800022,0.0065475180017529055,kl_plugin,none,4.502725013429872e-12
2-2-4,none,mixture,0.2,500,800022,0.0065475180017529055,kl_split,none,0.12613218837710072
2-2-4,none,mixture,0.2,500,800022,0.0065475180017529055,kl_crossfit,none,0.12769330480581279
2-2-4,none,mixture,0.2,500,800022,0.0065475180017529055,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,500,800022,0.0065475180017529055,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,500,800022,0.0065475180017529055,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800022,0.0065475180017529055,gtest,none,19.867748636296888
2-2-4,none,mixture,0.2,500,800023,0.006948558999283705,kl_plugin,none,0.003721582725150434
2-2-4,none,mixture,0.2,500,800023,0.006948558999283705,kl_split,none,0.12538108616717453
2-2-4,none,mixture,0.2,500,800023,0.006948558999283705,kl_crossfit,none,0.12871221188661688
2-2-4,none,mixture,0.2,500,800023,0.006948558999283705,cf1_margin,none,0.06095842142353758
2-2-4,none,mixture,0.2,500,800023,0.006948558999283705,slack_plugin,none,0.12191684284707537
2-2-4,none,mixture,0.2,500,800023,0.006948558999283705,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800023,0.006948558999283705,gtest,none,9.697002611444125
2-2-4,none,mixture,0.2,500,800024,0.007844979001674801,kl_plugin,none,7.568036191679325e-07
2-2-4,none,mixture,0.2,500,800024,0.007844979001674801,kl_split,none,0.1716990953786365
2-2-4,none,mixture,0.2,500,800024,0.007844979001674801,kl_crossfit,none,0.17557203844529873
2-2-4,none,mixture,0.2,500,800024,0.007844979001674801,cf1_margin,none,2.220446049250313e-16
2-2-4,none,mixture,0.2,500,800024,0.007844979001674801,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,500,800024,0.007844979001674801,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800024,0.007844979001674801,gtest,none,15.083661659807877
2-2-4,none,mixture,0.2,500,800025,0.007867086002079304,kl_plugin,none,1.0611616869661252e-07
2-2-4,none,mixture,0.2,500,800025,0.007867086002079304,kl_split,none,0.0869904478553235
2-2-4,none,mixture,0.2,500,800025,0.007867086002079304,kl_crossfit,none,0.08732563102272554
2-2-4,none,mixture,0.2,500,800025,0.007867086002079304,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,500,800025,0.007867086002079304,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,500,800025,0.007867086002079304,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800025,0.007867086002079304,gtest,none,3.91275728836397
2-2-4,none,mixture,0.2,500,800026,0.004987027998140547,kl_plugin,none,2.3427204664243304e-16
2-2-4,none,mixture,0.2,500,800026,0.004987027998140547,kl_split,none,0.09603797249667967
2-2-4,none,mixture,0.2,500,800026,0.004987027998140547,kl_crossfit,none,0.0940708859735832
2-2-4,none,mixture,0.2,500,800026,0.004987027998140547,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,500,800026,0.004987027998140547,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,500,800026,0.004987027998140547,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800026,0.004987027998140547,gtest,none,1.2845102660400567
2-2-4,none,mixture,0.2,500,800027,0.006556414999067783,kl_plugin,none,0.00029991916529197374
2-2-4,none,mixture,0.2,500,800027,0.006556414999067783,kl_split,none,0.11833779448420835
2-2-4,none,mixture,0.2,500,800027,0.006556414999067783,kl_crossfit,none,0.12452682055516687
2-2-4,none,mixture,0.2,500,800027,0.006556414999067783,cf1_margin,none,0.016730185388540875
2-2-4,none,mixture,0.2,500,800027,0.006556414999067783,slack_plugin,none,0.03346037077708144
2-2-4,none,mixture,0.2,500,800027,0.006556414999067783,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800027,0.006556414999067783,gtest,none,11.106972415362598
2-2-4,none,mixture,0.2,500,800028,0.006528834994242061,kl_plugin,none,2.8115511786801954e-09
2-2-4,none,mixture,0.2,500,800028,0.006528834994242061,kl_split,none,0.06453265769343727
2-2-4,none,mixture,0.2,500,800028,0.006528834994242061,kl_crossfit,none,0.05630733239098799
2-2-4,none,mixture,0.2,500,800028,0.006528834994242061,cf1_margin,none,1.1102230246251565e-16
2-2-4,none,mixture,0.2,500,800028,0.006528834994242061,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,500,800028,0.006528834994242061,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800028,0.006528834994242061,gtest,none,11.963109186606776
2-2-4,none,mixture,0.2,500,800029,0.006351068994263187,kl_plugin,none,0.004322839406989198
2-2-4,none,mixture,0.2,500,800029,0.006351068994263187,kl_split,none,0.07308030679671709
2-2-4,none,mixture,0.2,500,800029,0.006351068994263187,kl_crossfit,none,0.08417359919947183
2-2-4,none,mixture,0.2,500,800029,0.006351068994263187,cf1_margin,none,0.057619016859376204
2-2-4,none,mixture,0.2,500,800029,0.006351068994263187,slack_plugin,none,0.11523803371875194
2-2-4,none,mixture,0.2,500,800029,0.006351068994263187,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800029,0.006351068994263187,gtest,none,18.498948136897734
2-2-4,none,mixture,0.2,500,800030,0.007914005997008644,kl_plugin,none,0.0004491330515127463
2-2-4,none,mixture,0.2,500,800030,0.007914005997008644,kl_split,none,0.0909970068619988
2-2-4,none,mixture,0.2,500,800030,0.007914005997008644,kl_crossfit,none,0.10050994597596917
2-2-4,none,mixture,0.2,500,800030,0.007914005997008644,cf1_margin,none,0.021186440677966267
2-2-4,none,mixture,0.2,500,800030,0.007914005997008644,slack_plugin,none,0.042372881355932236
2-2-4,none,mixture,0.2,500,800030,0.007914005997008644,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800030,0.007914005997008644,gtest,none,5.33881550979407
2-2-4,none,mixture,0.2,500,800031,0.006786876998376101,kl_plugin,none,0.0043353121968587455
2-2-4,none,mixture,0.2,500,800031,0.006786876998376101,kl_split,none,1.3294716623677063
2-2-4,none,mixture,0.2,500,800031,0.006786876998376101,kl_crossfit,none,0.7286252634775107
2-2-4,none,mixture,0.2,500,800031,0.006786876998376101,cf1_margin,none,0.0649175700814677
2-2-4,none,mixture,0.2,500,800031,0.006786876998376101,slack_plugin,none,0.12983514016293551
2-2-4,none,mixture,0.2,500,800031,0.006786876998376101,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800031,0.006786876998376101,gtest,none,12.272735478369837
2-2-4,none,mixture,0.2,500,800032,0.01020345299912151,kl_plugin,none,0.0014897408102136009
2-2-4,none,mixture,0.2,500,800032,0.01020345299912151,kl_split,none,0.09295589804833193
2-2-4,none,mixture,0.2,500,800032,0.01020345299912151,kl_crossfit,none,0.09926317546987738
2-2-4,none,mixture,0.2,500,800032,0.01020345299912151,cf1_margin,none,0.03682120901639352
2-2-4,none,mixture,0.2,500,800032,0.01020345299912151,slack_plugin,none,0.0736424180327869
2-2-4,none,mixture,0.2,500,800032,0.01020345299912151,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800032,0.01020345299912151,gtest,none,17.012855090587262
2-2-4,none,mixture,0.2,500,800033,0.006437003998144064,kl_plugin,none,0.013239987393225995
2-2-4,none,mixture,0.2,500,800033,0.006437003998144064,kl_split,none,0.0956680946081942
2-2-4,none,mixture,0.2,500,800033,0.006437003998144064,kl_crossfit,none,0.11121318389656298
2-2-4,none,mixture,0.2,500,800033,0.006437003998144064,cf1_margin,none,0.10516676306149997
2-2-4,none,mixture,0.2,500,800033,0.006437003998144064,slack_plugin,none,0.21033352612299983
2-2-4,none,mixture,0.2,500,800033,0.006437003998144064,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800033,0.006437003998144064,gtest,none,4.035295936176067
2-2-4,none,mixture,0.2,500,800034,0.006769423001969699,kl_plugin,none,0.005578337160534984
2-2-4,none,mixture,0.2,500,800034,0.006769423001969699,kl_split,none,0.08782686294657599
2-2-4,none,mixture,0.2,500,800034,0.006769423001969699,kl_crossfit,none,0.09817836727129894
2-2-4,none,mixture,0.2,500,800034,0.006769423001969699,cf1_margin,none,0.07059651817716328
2-2-4,none,mixture,0.2,500,800034,0.006769423001969699,slack_plugin,none,0.14119303635432665
2-2-4,none,mixture,0.2,500,800034,0.006769423001969699,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800034,0.006769423001969699,gtest,none,9.56351122450572
2-2-4,none,mixture,0.2,500,800035,0.008045617003517691,kl_plugin,none,0.002285131333678924
2-2-4,none,mixture,0.2,500,800035,0.008045617003517691,kl_split,none,4.5841545978874025
2-2-4,none,mixture,0.2,500,800035,0.008045617003517691,kl_crossfit,none,2.3847381886860766
2-2-4,none,mixture,0.2,500,800035,0.008045617003517691,cf1_margin,none,0.0477929399705298
2-2-4,none,mixture,0.2,500,800035,0.008045617003517691,slack_plugin,none,0.09558587994105947
2-2-4,none,mixture,0.2,500,800035,0.008045617003517691,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800035,0.008045617003517691,gtest,none,2.0771702229838755
2-2-4,none,mixture,0.2,500,800036,0.0070494339961442165,kl_plugin,none,8.496233484280285e-10
2-2-4,none,mixture,0.2,500,800036,0.0070494339961442165,kl_split,none,0.10773411167000027
2-2-4,none,mixture,0.2,500,800036,0.0070494339961442165,kl_crossfit,none,0.10646296735979568
2-2-4,none,mixture,0.2,500,800036,0.0070494339961442165,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,500,800036,0.0070494339961442165,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,500,800036,0.0070494339961442165,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800036,0.0070494339961442165,gtest,none,21.333631905458507
2-2-4,none,mixture,0.2,500,800037,0.00672013100120239,kl_plugin,none,0.00014585538665543105
2-2-4,none,mixture,0.2,500,800037,0.00672013100120239,kl_split,none,0.10558605722637769
2-2-4,none,mixture,0.2,500,800037,0.00672013100120239,kl_crossfit,none,0.11131541020784147
2-2-4,none,mixture,0.2,500,800037,0.00672013100120239,cf1_margin,none,0.012032770097286094
2-2-4,none,mixture,0.2,500,800037,0.00672013100120239,slack_plugin,none,0.02406554019457255
2-2-4,none,mixture,0.2,500,800037,0.00672013100120239,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800037,0.00672013100120239,gtest,none,22.52543529624826
2-2-4,none,mixture,0.2,500,800038,0.006874164006148931,kl_plugin,none,1.5581198511995225e-05
2-2-4,none,mixture,0.2,500,800038,0.006874164006148931,kl_split,none,0.07048320933689411
2-2-4,none,mixture,0.2,500,800038,0.006874164006148931,kl_crossfit,none,0.07649805461101762
2-2-4,none,mixture,0.2,500,800038,0.006874164006148931,cf1_margin,none,0.003008770245182757
2-2-4,none,mixture,0.2,500,800038,0.006874164006148931,slack_plugin,none,0.006017540490365535
2-2-4,none,mixture,0.2,500,800038,0.006874164006148931,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800038,0.006874164006148931,gtest,none,5.8318843588979785
2-2-4,none,mixture,0.2,500,800039,0.006770153995603323,kl_plugin,none,2.1905282982260117e-10
2-2-4,none,mixture,0.2,500,800039,0.006770153995603323,kl_split,none,0.11596016484050559
2-2-4,none,mixture,0.2,500,800039,0.006770153995603323,kl_crossfit,none,0.11040092986260393
2-2-4,none,mixture,0.2,500,800039,0.006770153995603323,cf1_margin,none,0.0
2-2-4,none,mixture,0.2,500,800039,0.006770153995603323,slack_plugin,none,0.0
2-2-4,none,mixture,0.2,500,800039,0.006770153995603323,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800039,0.006770153995603323,gtest,none,9.230118016803349
2-2-4,none,mixture,0.2,500,800040,0.006652837997535244,kl_plugin,none,0.0022217908219970203
2-2-4,none,mixture,0.2,500,800040,0.006652837997535244,kl_split,none,0.17406978387983724
2-2-4,none,mixture,0.2,500,800040,0.006652837997535244,kl_crossfit,none,0.15559702243463588
2-2-4,none,mixture,0.2,500,800040,0.006652837997535244,cf1_margin,none,0.04711538461538467
2-2-4,none,mixture,0.2,500,800040,0.006652837997535244,slack_plugin,none,0.09423076923076915
2-2-4,none,mixture,0.2,500,800040,0.006652837997535244,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800040,0.006652837997535244,gtest,none,5.069361359889559
2-2-4,none,mixture,0.2,500,800041,0.007524434004153591,kl_plugin,none,0.0007361390355617101
2-2-4,none,mixture,0.2,500,800041,0.007524434004153591,kl_split,none,4.840597864815316
2-2-4,none,mixture,0.2,500,800041,0.007524434004153591,kl_crossfit,none,2.4921198078295137
2-2-4,none,mixture,0.2,500,800041,0.007524434004153591,cf1_margin,none,0.027043894320782247
2-2-4,none,mixture,0.2,500,800041,0.007524434004153591,slack_plugin,none,0.05408778864156437
2-2-4,none,mixture,0.2,500,800041,0.007524434004153591,gm_battery,none,0.0
2-2-4,none,mixture,0.2,500,800041,0.007524434004153591,gtest,none,7.32842872314232
2-2-4,none,mixture,0.2,500,800042,0.006563593000464607,kl_plugin,none,0.00021351731223350108
2-2-4,none,mixture,0.2,500,800042,0.006563593000464607,kl_split,none,0.08212323836840499
2-2-4,none,mixture,0.2,500,800042,0.006563593000464607,kl_crossfit,none,0.08179133737487065
2-2-4,none,mixture,0.2,500,800042,0.006563593000464607,cf1_margin,none,0.014208909370199807
2-2-4,none,mixture,0.2,500,800042,0.006563593000464607,slack_plugin,none,0.02841781874039944
2-2-4,none,mixture,0.2,500,800042,0.006563593000464607,gm_battery,none,0.0
