n,d,noise,kind,b,seed,method,stat_obs
20000,3,gauss,conf_lin,0.6,500027,k2,0.02307546954166129
20000,3,gauss,conf_lin,0.6,500027,hsic,0.000579341142638021
20000,3,gauss,conf_lin,0.6,500028,k1,0.005838322610947078
20000,3,gauss,conf_lin,0.6,500028,k2,0.03846859608721943
20000,3,gauss,conf_lin,0.6,500028,hsic,0.0014500396486272836
20000,3,gauss,conf_lin,0.6,500029,k1,0.007281006117742073
20000,3,gauss,conf_lin,0.6,500029,k2,0.0343547927051513
20000,3,gauss,conf_lin,0.6,500029,hsic,4.623094366122391e-05
20000,3,gauss,conf_lin,0.6,500030,k1,0.006621311905128935
20000,3,gauss,conf_lin,0.6,500030,k2,0.022423835458760824
20000,3,gauss,conf_lin,0.6,500030,hsic,0.00020215915903347605
20000,3,gauss,conf_lin,0.6,500031,k1,0.00854138447272268
20000,3,gauss,conf_lin,0.6,500031,k2,0.029295702027930866
20000,3,gauss,conf_lin,0.6,500031,hsic,0.0012198776474830057
20000,3,gauss,conf_lin,0.6,500032,k1,0.0024256974011581667
20000,3,gauss,conf_lin,0.6,500032,k2,0.02803131287475239
20000,3,gauss,conf_lin,0.6,500032,hsic,0.00043695384282272054
20000,3,gauss,conf_lin,0.6,500033,k1,0.006522096492879936
20000,3,gauss,conf_lin,0.6,500033,k2,0.04623961441742724
20000,3,gauss,conf_lin,0.6,500033,hsic,0.0008037654024928743
20000,3,gauss,conf_lin,0.6,500034,k1,0.007832118047104597
20000,3,gauss,conf_lin,0.6,500034,k2,0.0804531691648147
20000,3,gauss,conf_lin,0.6,500034,hsic,0.0012214920866788078
20000,3,gauss,conf_lin,0.6,500035,k1,0.005655495968307722
20000,3,gauss,conf_lin,0.6,500035,k2,0.023009293732637423
20000,3,gauss,conf_lin,0.6,500035,hsic,0.0011271252023454346
20000,3,gauss,conf_lin,0.6,500036,k1,0.0063502144481212275
20000,3,gauss,conf_lin,0.6,500036,k2,0.083009506131457
20000,3,gauss,conf_lin,0.6,500036,hsic,0.0004834095871461633
20000,3,gauss,conf_lin,0.6,500037,k1,0.0060101086621902056
20000,3,gauss,conf_lin,0.6,500037,k2,0.04182418756168319
20000,3,gauss,conf_lin,0.6,500037,hsic,7.264920660906311e-05
20000,3,gauss,conf_lin,0.6,500038,k1,0.0053184604876959085
20000,3,gauss,conf_lin,0.6,500038,k2,0.01954739191063426
20000,3,gauss,conf_lin,0.6,500038,hsic,1.1377017339028694e-05
20000,3,gauss,conf_lin,0.6,500039,k1,0.006488105256356791
20000,3,gauss,conf_lin,0.6,500039,k2,0.017232433246799926
20000,3,gauss,conf_lin,0.6,500039,hsic,0.002116320940985453
20000,3,gauss,conf_lin,0.6,500040,k1,0.0070290987513119685
20000,3,gauss,conf_lin,0.6,500040,k2,0.03470327880815971
20000,3,gauss,conf_lin,0.6,500040,hsic,0.0014320190213977504
20000,3,gauss,conf_lin,0.6,500041,k1,0.009034586488646301
20000,3,gauss,conf_lin,0.6,500041,k2,0.04992009997082358
20000,3,gauss,conf_lin,0.6,500041,hsic,0.0004512476688257344
20000,3,gauss,conf_lin,0.6,500042,k1,0.005582680253878425
20000,3,gauss,conf_lin,0.6,500042,k2,0.023760115593498173
20000,3,gauss,conf_lin,0.6,500042,hsic,0.0015118295277136197
20000,3,gauss,conf_lin,0.6,500043,k1,0.007175697383746904
20000,3,gauss,conf_lin,0.6,500043,k2,0.030570357847825667
20000,3,gauss,conf_lin,0.6,500043,hsic,0.0004916816152979008
20000,3,gauss,conf_lin,0.6,500044,k1,0.0023232773876999957
20000,3,gauss,conf_lin,0.6,500044,k2,0.026672516448954294
20000,3,gauss,conf_lin,0.6,500044,hsic,0.0006000931704284186
20000,3,gauss,conf_lin,0.6,500045,k1,0.006442513371777259
20000,3,gauss,conf_lin,0.6,500045,k2,0.025005436212703257
20000,3,gauss,conf_lin,0.6,500045,hsic,0.0003479477924014768
20000,3,gauss,conf_lin,0.6,500046,k1,0.006582536817337781
20000,3,gauss,conf_lin,0.6,500046,k2,0.06787169540733588
20000,3,gauss,conf_lin,0.6,500046,hsic,0.0017483613745702268
20000,3,gauss,conf_lin,0.6,500047,k1,0.006581225505246424
20000,3,gauss,conf_lin,0.6,500047,k2,0.04549970688492492
20000,3,gauss,conf_lin,0.6,500047,hsic,0.0009648549311372717
20000,3,gauss,conf_lin,0.6,500048,k1,0.0030402834720626437
20000,3,gauss,conf_lin,0.6,500048,k2,0.05230530167986887
20000,3,gauss,conf_lin,0.6,500048,hsic,0.0003829389118863701
20000,3,gauss,conf_lin,0.6,500049,k1,0.0052675198949364566
20000,3,gauss,conf_lin,0.6,500049,k2,0.02636622188665014
20000,3,gauss,conf_lin,0.6,500049,hsic,4.4750702075510464e-05
20000,3,gauss,conf_lin,0.6,500050,k1,0.007347615167457411
20000,3,gauss,conf_lin,0.6,500050,k2,0.03761781177973814
20000,3,gauss,conf_lin,0.6,500050,hsic,0.0007130332754552627
20000,3,gauss,conf_lin,0.6,500051,k1,0.006826235812927517
20000,3,gauss,conf_lin,0.6,500051,k2,0.0428971476434181
20000,3,gauss,conf_lin,0.6,500051,hsic,0.0001003925114270464
20000,3,gauss,conf_lin,0.6,500052,k1,0.004960309108277161
20000,3,gauss,conf_lin,0.6,500052,k2,0.021029837981568916
20000,3,gauss,conf_lin,0.6,500052,hsic,0.00028928958766630817
20000,3,gauss,conf_lin,0.6,500053,k1,0.007240820929103942
20000,3,gauss,conf_lin,0.6,500053,k2,0.0425641379103377
20000,3,gauss,conf_lin,0.6,500053,hsic,0.00036146704676920724
20000,3,gauss,conf_lin,0.6,500054,k1,0.010520418858879887
20000,3,gauss,conf_lin,0.6,500054,k2,0.04419453242653187
20000,3,gauss,conf_lin,0.6,500054,hsic,0.001265546819161744
20000,3,gauss,conf_lin,0.6,500055,k1,0.004020612436250959
20000,3,gauss,conf_lin,0.6,500055,k2,0.029877087684731324
20000,3,gauss,conf_lin,0.6,500055,hsic,0.0008839633414283542
20000,3,gauss,conf_lin,0.6,500056,k1,0.003962910101946049
20000,3,gauss,conf_lin,0.6,500056,k2,0.03421863883707135
20000,3,gauss,conf_lin,0.6,500056,hsic,0.001573249775725912
20000,3,gauss,conf_lin,0.6,500057,k1,0.006785926955026889
20000,3,gauss,conf_lin,0.6,500057,k2,0.03672577717110241
20000,3,gauss,conf_lin,0.6,500057,hsic,0.0014806278006056991
20000,3,gauss,conf_lin,0.6,500058,k1,0.005422697186413417
20000,3,gauss,conf_lin,0.6,500058,k2,0.020897595937894912
20000,3,gauss,conf_lin,0.6,500058,hsic,0.0017405334438401062
20000,3,gauss,conf_lin,0.6,500059,k1,0.004690509596640191
20000,3,gauss,conf_lin,0.6,500059,k2,0.030685377056556974
20000,3,gauss,conf_lin,0.6,500059,hsic,0.00041720154137160577
20000,3,gauss,conf_lin,0.6,500060,k1,0.0032332060157999054
20000,3,gauss,conf_lin,0.6,500060,k2,0.03411829790836887
20000,3,gauss,conf_lin,0.6,500060,hsic,0.0032419189180915536
20000,3,gauss,conf_lin,0.6,500061,k1,0.007483292237630335
20000,3,gauss,conf_lin,0.6,500061,k2,0.04080177760167334
20000,3,gauss,conf_lin,0.6,500061,hsic,0.0009509305105859982
20000,3,gauss,conf_lin,0.6,500062,k1,0.006354696006861449
20000,3,gauss,conf_lin,0.6,500062,k2,0.023022754109524826
20000,3,gauss,conf_lin,0.6,500062,hsic,0.001000095321842703
20000,3,gauss,conf_lin,0.6,500063,k1,0.004873232171073716
20000,3,gauss,conf_lin,0.6,500063,k2,0.05081816861581453
20000,3,gauss,conf_lin,0.6,500063,hsic,0.001554132952082974
20000,3,gauss,conf_lin,0.6,500064,k1,0.0065853031108964455
20000,3,gauss,conf_lin,0.6,500064,k2,0.03900606645368687
20000,3,gauss,conf_lin,0.6,500064,hsic,0.000737838892745396
20000,3,gauss,conf_lin,0.6,500065,k1,0.007575209841369168
20000,3,gauss,conf_lin,0.6,500065,k2,0.013773177733563333
20000,3,gauss,conf_lin,0.6,500065,hsic,0.0016337766939507426
20000,3,gauss,conf_lin,0.6,500066,k1,0.004602990835116727
20000,3,gauss,conf_lin,0.6,500066,k2,0.02789378337629829
20000,3,gauss,conf_lin,0.6,500066,hsic,0.000821427926251805
20000,3,gauss,conf_lin,0.6,500067,k1,0.0032147376938317374
20000,3,gauss,conf_lin,0.6,500067,k2,0.026163906041558174
20000,3,gauss,conf_lin,0.6,500067,hsic,0.0014739626272583187
20000,3,gauss,conf_lin,0.6,500068,k1,0.004564704364625416
20000,3,gauss,conf_lin,0.6,500068,k2,0.020064371126313707
20000,3,gauss,conf_lin,0.6,500068,hsic,0.0005662852197190542
20000,3,gauss,conf_lin,0.6,500069,k1,0.003867507277267035
20000,3,gauss,conf_lin,0.6,500069,k2,0.07830636951444636
20000,3,gauss,conf_lin,0.6,500069,hsic,0.000704436474529262
20000,3,gauss,conf_lin,0.6,500070,k1,0.007161670528169295
20000,3,gauss,conf_lin,0.6,500070,k2,0.02011858961027468
20000,3,gauss,conf_lin,0.6,500070,hsic,0.0007450600092675409
20000,3,gauss,conf_lin,0.6,500071,k1,0.005902533686426459
20000,3,gauss,conf_lin,0.6,500071,k2,0.07582228805127572
20000,3,gauss,conf_lin,0.6,500071,hsic,0.001783580282330774
20000,3,gauss,conf_lin,0.6,500072,k1,0.005652887182145849
20000,3,gauss,conf_lin,0.6,500072,k2,0.022652435751970183
20000,3,gauss,conf_lin,0.6,500072,hsic,0.00021772238345608842
20000,3,gauss,conf_lin,0.6,500073,k1,0.00837084850511316
20000,3,gauss,conf_lin,0.6,500073,k2,0.048178463875088014
20000,3,gauss,conf_lin,0.6,500073,hsic,0.0012965524205445689
20000,3,gauss,conf_lin,0.6,500074,k1,0.00795081407462439
20000,3,gauss,conf_lin,0.6,500074,k2,0.03414346812518491
20000,3,gauss,conf_lin,0.6,500074,hsic,0.0005737531199525403
20000,3,gauss,conf_lin,0.6,500075,k1,0.006088043305070068
20000,3,gauss,conf_lin,0.6,500075,k2,0.027280302905050006
20000,3,gauss,conf_lin,0.6,500075,hsic,0.0029952282075650116
20000,3,gauss,conf_lin,0.6,500076,k1,0.005924583298765551
20000,3,gauss,conf_lin,0.6,500076,k2,0.03378239496726722
20000,3,gauss,conf_lin,0.6,500076,hsic,0.002687195195529177
20000,3,gauss,conf_lin,0.6,500077,k1,0.010542387092791428
20000,3,gauss,conf_lin,0.6,500077,k2,0.03136954718970047
20000,3,gauss,conf_lin,0.6,500077,hsic,6.782963152464027e-05
20000,3,gauss,conf_lin,0.6,500078,k1,0.005408474557935583
20000,3,gauss,conf_lin,0.6,500078,k2,0.03519096202331219
20000,3,gauss,conf_lin,0.6,500078,hsic,0.0017592492174309427
20000,3,gauss,conf_lin,0.6,500079,k1,0.003673954222125353
20000,3,gauss,conf_lin,0.6,500079,k2,0.024656779568032566
20000,3,gauss,conf_lin,0.6,500079,hsic,0.000918224385077361
20000,3,gauss,conf_lin,0.6,500080,k1,0.005153946070159954
20000,3,gauss,conf_lin,0.6,500080,k2,0.02833721245224747
20000,3,gauss,conf_lin,0.6,500080,hsic,0.00029187652968979224
20000,3,gauss,conf_lin,0.6,500081,k1,0.011996151621329054
20000,3,gauss,conf_lin,0.6,500081,k2,0.04142825972389331
20000,3,gauss,conf_lin,0.6,500081,hsic,0.001729542992808834
20000,3,gauss,conf_lin,0.6,500082,k1,0.0015067815287626019
20000,3,gauss,conf_lin,0.6,500082,k2,0.026921700202971962
20000,3,gauss,conf_lin,0.6,500082,hsic,0.0011625265849716081
20000,3,gauss,conf_lin,0.6,500083,k1,0.008744798788446917
20000,3,gauss,conf_lin,0.6,500083,k2,0.03569380029644204
20000,3,gauss,conf_lin,0.6,500083,hsic,0.00046263867103916604
20000,3,gauss,conf_lin,0.6,500084,k1,0.007561486310211696
20000,3,gauss,conf_lin,0.6,500084,k2,0.01667584306894239
20000,3,gauss,conf_lin,0.6,500084,hsic,0.0007296089158061986
20000,3,gauss,conf_lin,0.6,500085,k1,0.0064413329732651015
20000,3,gauss,conf_lin,0.6,500085,k2,0.049323495518348054
20000,3,gauss,conf_lin,0.6,500085,hsic,0.0018817746585918058
20000,3,gauss,conf_lin,0.6,500086,k1,0.0037758347869433218
20000,3,gauss,conf_lin,0.6,500086,k2,0.013543862415306708
20000,3,gauss,conf_lin,0.6,500086,hsic,0.0006266242948769244
20000,3,gauss,conf_lin,0.6,500087,k1,0.006597303883326466
20000,3,gauss,conf_lin,0.6,500087,k2,0.02734177155102549
20000,3,gauss,conf_lin,0.6,500087,hsic,0.0010640558086773603
20000,3,gauss,conf_lin,0.6,500088,k1,0.006274783257255057
20000,3,gauss,conf_lin,0.6,500088,k2,0.08026166337823241
20000,3,gauss,conf_lin,0.6,500088,hsic,0.002970070375224541
20000,3,gauss,conf_lin,0.6,500089,k1,0.00810893864944473
20000,3,gauss,conf_lin,0.6,500089,k2,0.031045956867997174
20000,3,gauss,conf_lin,0.6,500089,hsic,0.0014074273467009667
20000,3,gauss,conf_lin,0.6,500090,k1,0.0055298149165505794
20000,3,gauss,conf_lin,0.6,500090,k2,0.03665582620761825
20000,3,gauss,conf_lin,0.6,500090,hsic,0.0012300517596183411
20000,3,gauss,conf_lin,0.6,500091,k1,0.004838338047259749
20000,3,gauss,conf_lin,0.6,500091,k2,0.03300611313638951
20000,3,gauss,conf_lin,0.6,500091,hsic,0.0006137910581454191
20000,3,gauss,conf_lin,0.6,500092,k1,0.005720027796939475
20000,3,gauss,conf_lin,0.6,500092,k2,0.02748227512418555
20000,3,gauss,conf_lin,0.6,500092,hsic,0.0006517037609729463
20000,3,gauss,conf_lin,0.6,500093,k1,0.010476791420448994
20000,3,gauss,conf_lin,0.6,500093,k2,0.035574286564911344
20000,3,gauss,conf_lin,0.6,500093,hsic,0.0005981108716310181
20000,3,gauss,conf_lin,0.6,500094,k1,0.005661052970954317
20000,3,gauss,conf_lin,0.6,500094,k2,0.025004168145668776
20000,3,gauss,conf_lin,0.6,500094,hsic,0.001686365243909144
20000,3,gauss,conf_lin,0.6,500095,k1,0.004670631325051411
20000,3,gauss,conf_lin,0.6,500095,k2,0.02906772697609726
20000,3,gauss,conf_lin,0.6,500095,hsic,0.00012860613136856188
20000,3,gauss,conf_lin,0.6,500096,k1,0.005072096030233175
20000,3,gauss,conf_lin,0.6,500096,k2,0.01871558751924401
20000,3,gauss,conf_lin,0.6,500096,hsic,0.00024495048949736833
20000,3,gauss,conf_lin,0.6,500097,k1,0.005421702507810933
20000,3,gauss,conf_lin,0.6,500097,k2,0.036530583780672664
20000,3,gauss,conf_lin,0.6,500097,hsic,0.0009099113535149197
20000,3,gauss,conf_lin,0.6,500098,k1,0.017812274724118393
20000,3,gauss,conf_lin,0.6,500098,k2,0.047675020834980895
20000,3,gauss,conf_lin,0.6,500098,hsic,0.0001930727544144533
20000,3,gauss,conf_lin,0.6,500099,k1,0.0035571784629578884
20000,3,gauss,conf_lin,0.6,500099,k2,0.04614438424771631
20000,3,gauss,conf_lin,0.6,500099,hsic,0.002207813146037729
20000,3,gauss,conf_lin,0.6,500100,k1,0.005820842788493152
20000,3,gauss,conf_lin,0.6,500100,k2,0.03389509191349365
20000,3,gauss,conf_lin,0.6,500100,hsic,0.0023732213876956278
20000,3,gauss,conf_lin,0.6,500101,k1,0.006834871131543463
20000,3,gauss,conf_lin,0.6,500101,k2,0.02849280175137017
20000,3,gauss,conf_lin,0.6,500101,hsic,0.0002730246403206132
20000,3,gauss,conf_lin,0.6,500102,k1,0.005634848475435716
20000,3,gauss,conf_lin,0.6,500102,k2,0.025758334130838393
20000,3,gauss,conf_lin,0.6,500102,hsic,0.0008184710116020255
20000,3,gauss,conf_lin,0.6,500103,k1,0.010545088189965579
20000,3,gauss,conf_lin,0.6,500103,k2,0.020168282515542063
20000,3,gauss,conf_lin,0.6,500103,hsic,0.002629825042937983
20000,3,gauss,conf_lin,0.6,500104,k1,0.005681500238969517
20000,3,gauss,conf_lin,0.6,500104,k2,0.04971879943255011
20000,3,gauss,conf_lin,0.6,500104,hsic,0.00031972588302461044
20000,3,gauss,conf_lin,0.6,500105,k1,0.004958580286581693
20000,3,gauss,conf_lin,0.6,500105,k2,0.041665226023970894
20000,3,gauss,conf_lin,0.6,500105,hsic,0.0013025966289121939
20000,3,gauss,conf_lin,0.6,500106,k1,0.007170801403600269
20000,3,gauss,conf_lin,0.6,500106,k2,0.029000199887020267
20000,3,gauss,conf_lin,0.6,500106,hsic,0.0007062086640340288
20000,3,gauss,conf_lin,0.6,500107,k1,0.004689359278334804
20000,3,gauss,conf_lin,0.6,500107,k2,0.021919719738507554
20000,3,gauss,conf_lin,0.6,500107,hsic,0.002522221565584854
20000,3,gauss,conf_lin,0.6,500108,k1,0.004473183910566725
20000,3,gauss,conf_lin,0.6,500108,k2,0.03522324265814411
20000,3,gauss,conf_lin,0.6,500108,hsic,0.0022166600800850294
20000,3,gauss,conf_lin,0.6,500109,k1,0.006525458386181016
20000,3,gauss,conf_lin,0.6,500109,k2,0.038753230908743164
20000,3,gauss,conf_lin,0.6,500109,hsic,0.0006738250793521532
20000,3,gauss,conf_lin,0.6,500110,k1,0.006428208527608059
20000,3,gauss,conf_lin,0.6,500110,k2,0.03226655773439625
20000,3,gauss,conf_lin,0.6,500110,hsic,0.002506684435416446
20000,3,gauss,conf_lin,0.6,500111,k1,0.0067010622359021665
20000,3,gauss,conf_lin,0.6,500111,k2,0.025855366433592278
20000,3,gauss,conf_lin,0.6,500111,hsic,0.0010119008449987967
20000,3,gauss,conf_lin,0.6,500112,k1,0.0032486514136731426
20000,3,gauss,conf_lin,0.6,500112,k2,0.025107084874706507
20000,3,gauss,conf_lin,0.6,500112,hsic,0.0015383010037655388
20000,3,gauss,conf_lin,0.6,500113,k1,0.010098554988470898
20000,3,gauss,conf_lin,0.6,500113,k2,0.028644290163822812
20000,3,gauss,conf_lin,0.6,500113,hsic,0.002906114680189771
20000,3,gauss,conf_lin,0.6,500114,k1,0.005929106861651601
20000,3,gauss,conf_lin,0.6,500114,k2,0.025120890878547287
20000,3,gauss,conf_lin,0.6,500114,hsic,0.00011388568879120547
20000,3,gauss,conf_lin,0.6,500115,k1,0.005842411986980989
20000,3,gauss,conf_lin,0.6,500115,k2,0.052215174714153295
20000,3,gauss,conf_lin,0.6,500115,hsic,0.0009974247119992103
20000,3,gauss,conf_lin,0.6,500116,k1,0.008806702519022602
20000,3,gauss,conf_lin,0.6,500116,k2,0.02767531569114396
20000,3,gauss,conf_lin,0.6,500116,hsic,0.0009376942791184043
20000,3,gauss,conf_lin,0.6,500117,k1,0.006888689778796198
20000,3,gauss,conf_lin,0.6,500117,k2,0.025838666966169415
20000,3,gauss,conf_lin,0.6,500117,hsic,0.0028077954513604526
20000,3,gauss,conf_lin,0.6,500118,k1,0.009074450109965992
20000,3,gauss,conf_lin,0.6,500118,k2,0.03494877014720788
20000,3,gauss,conf_lin,0.6,500118,hsic,0.0023371387156501298
20000,3,gauss,conf_lin,0.6,500119,k1,0.006492009266501952
20000,3,gauss,conf_lin,0.6,500119,k2,0.05107634592383106
20000,3,gauss,conf_lin,0.6,500119,hsic,0.00017600347555608896
20000,3,gauss,conf_lin,0.6,500120,k1,0.0097913673488228
20000,3,gauss,conf_lin,0.6,500120,k2,0.017826234048343274
20000,3,gauss,conf_lin,0.6,500120,hsic,0.0003121609035785156
20000,3,gauss,conf_lin,0.6,500121,k1,0.003988372671128948
20000,3,gauss,conf_lin,0.6,500121,k2,0.06850207989838482
20000,3,gauss,conf_lin,0.6,500121,hsic,0.0019768245130822003
20000,3,gauss,conf_lin,0.6,500122,k1,0.004205469573648757
20000,3,gauss,conf_lin,0.6,500122,k2,0.03832242061462968
20000,3,gauss,conf_lin,0.6,500122,hsic,7.71986823101038e-05
20000,3,gauss,conf_lin,0.6,500123,k1,0.0034307015002171815
20000,3,gauss,conf_lin,0.6,500123,k2,0.024388753722087566
20000,3,gauss,conf_lin,0.6,500123,hsic,0.002023056545441168
20000,3,gauss,conf_lin,0.6,500124,k1,0.007696183701646264
20000,3,gauss,conf_lin,0.6,500124,k2,0.029019937646440497
20000,3,gauss,conf_lin,0.6,500124,hsic,0.0010662198300157041
20000,3,gauss,conf_lin,0.6,500125,k1,0.009222688923887334
20000,3,gauss,conf_lin,0.6,500125,k2,0.0160218926291558
20000,3,gauss,conf_lin,0.6,500125,hsic,0.0009163630568297187
20000,3,gauss,conf_lin,0.6,500126,k1,0.006292132920759919
20000,3,gauss,conf_lin,0.6,500126,k2,0.015198527870900085
20000,3,gauss,conf_lin,0.6,500126,hsic,0.0005602943412620151
20000,3,gauss,conf_lin,0.6,500127,k1,0.004991391376316323
20000,3,gauss,conf_lin,0.6,500127,k2,0.028152764735436476
20000,3,gauss,conf_lin,0.6,500127,hsic,0.0022657463293015104
20000,3,gauss,conf_lin,0.6,500128,k1,0.005232890649542021
20000,3,gauss,conf_lin,0.6,500128,k2,0.02314808014775592
20000,3,gauss,conf_lin,0.6,500128,hsic,0.002635096352160692
20000,3,gauss,conf_lin,0.6,500129,k1,0.007980462746868922
20000,3,gauss,conf_lin,0.6,500129,k2,0.06577507460447928
20000,3,gauss,conf_lin,0.6,500129,hsic,0.00011961524674367662
20000,3,gauss,conf_lin,0.6,500130,k1,0.004508635017051232
20000,3,gauss,conf_lin,0.6,500130,k2,0.03589242115558728
20000,3,gauss,conf_lin,0.6,500130,hsic,0.0019135572694542326
20000,3,gauss,conf_lin,0.6,500131,k1,0.003964706609655533
20000,3,gauss,conf_lin,0.6,500131,k2,0.026170093569195932
20000,3,gauss,conf_lin,0.6,500131,hsic,0.0021591075629064827
20000,3,gauss,conf_lin,0.6,500132,k1,0.0024964381023916404
20000,3,gauss,conf_lin,0.6,500132,k2,0.03522038579731725
20000,3,gauss,conf_lin,0.6,500132,hsic,0.00046966839571459593
20000,3,gauss,conf_lin,0.6,500133,k1,0.009262643432810913
20000,3,gauss,conf_lin,0.6,500133,k2,0.04922812404619113
20000,3,gauss,conf_lin,0.6,500133,hsic,0.0006768400708795609
