cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-4,t3,mixture,0.6,500,800027,0.006733216003340203,kl_split,none,0.47840556611203733
2-2-4,t3,mixture,0.6,500,800027,0.006733216003340203,kl_crossfit,none,1.0832355816796373
2-2-4,t3,mixture,0.6,500,800027,0.006733216003340203,cf1_margin,none,0.5594922808604096
2-2-4,t3,mixture,0.6,500,800027,0.006733216003340203,slack_plugin,none,1.1189845617208192
2-2-4,t3,mixture,0.6,500,800027,0.006733216003340203,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800027,0.006733216003340203,gtest,none,9.07020823487758
2-2-4,t3,mixture,0.6,500,800028,0.0062602430043625645,kl_plugin,none,0.42277711320250794
2-2-4,t3,mixture,0.6,500,800028,0.0062602430043625645,kl_split,none,0.5029228201754429
2-2-4,t3,mixture,0.6,500,800028,0.0062602430043625645,kl_crossfit,none,0.46974595721216206
2-2-4,t3,mixture,0.6,500,800028,0.0062602430043625645,cf1_margin,none,0.5482993197278911
2-2-4,t3,mixture,0.6,500,800028,0.0062602430043625645,slack_plugin,none,1.0965986394557823
2-2-4,t3,mixture,0.6,500,800028,0.0062602430043625645,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800028,0.0062602430043625645,gtest,none,18.502795238288197
2-2-4,t3,mixture,0.6,500,800029,0.0064906719999271445,kl_plugin,none,0.4633278237317478
2-2-4,t3,mixture,0.6,500,800029,0.0064906719999271445,kl_split,none,0.9084953833834211
2-2-4,t3,mixture,0.6,500,800029,0.0064906719999271445,kl_crossfit,none,0.6912708766686044
2-2-4,t3,mixture,0.6,500,800029,0.0064906719999271445,cf1_margin,none,0.5858148698404495
2-2-4,t3,mixture,0.6,500,800029,0.0064906719999271445,slack_plugin,none,1.171629739680899
2-2-4,t3,mixture,0.6,500,800029,0.0064906719999271445,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800029,0.0064906719999271445,gtest,none,29.01829006310139
2-2-4,t3,mixture,0.6,500,800030,0.00697419199423166,kl_plugin,none,0.48846276473651484
2-2-4,t3,mixture,0.6,500,800030,0.00697419199423166,kl_split,none,0.6002823909166934
2-2-4,t3,mixture,0.6,500,800030,0.00697419199423166,kl_crossfit,none,1.2264511540085243
2-2-4,t3,mixture,0.6,500,800030,0.00697419199423166,cf1_margin,none,0.5891114535182331
2-2-4,t3,mixture,0.6,500,800030,0.00697419199423166,slack_plugin,none,1.1782229070364663
2-2-4,t3,mixture,0.6,500,800030,0.00697419199423166,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800030,0.00697419199423166,gtest,none,4.201748715611357
2-2-4,t3,mixture,0.6,500,800031,0.006653118995018303,kl_plugin,none,0.5614573846029857
2-2-4,t3,mixture,0.6,500,800031,0.006653118995018303,kl_split,none,0.6885781625757034
2-2-4,t3,mixture,0.6,500,800031,0.006653118995018303,kl_crossfit,none,1.9186118074529837
2-2-4,t3,mixture,0.6,500,800031,0.006653118995018303,cf1_margin,none,0.6401950093014305
2-2-4,t3,mixture,0.6,500,800031,0.006653118995018303,slack_plugin,none,1.2803900186028607
2-2-4,t3,mixture,0.6,500,800031,0.006653118995018303,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800031,0.006653118995018303,gtest,none,11.62090348045198
2-2-4,t3,mixture,0.6,500,800032,0.014169251000566874,kl_plugin,none,0.5472605995623069
2-2-4,t3,mixture,0.6,500,800032,0.014169251000566874,kl_split,none,0.686283391450651
2-2-4,t3,mixture,0.6,500,800032,0.014169251000566874,kl_crossfit,none,1.255491101785767
2-2-4,t3,mixture,0.6,500,800032,0.014169251000566874,cf1_margin,none,0.6130891393442623
2-2-4,t3,mixture,0.6,500,800032,0.014169251000566874,slack_plugin,none,1.2261782786885247
2-2-4,t3,mixture,0.6,500,800032,0.014169251000566874,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800032,0.014169251000566874,gtest,none,10.795002251196554
2-2-4,t3,mixture,0.6,500,800033,0.006821520000812598,kl_plugin,none,0.459126009939308
2-2-4,t3,mixture,0.6,500,800033,0.006821520000812598,kl_split,none,0.6675379371303404
2-2-4,t3,mixture,0.6,500,800033,0.006821520000812598,kl_crossfit,none,1.5071236846177456
2-2-4,t3,mixture,0.6,500,800033,0.006821520000812598,cf1_margin,none,0.5913823019086177
2-2-4,t3,mixture,0.6,500,800033,0.006821520000812598,slack_plugin,none,1.1827646038172355
2-2-4,t3,mixture,0.6,500,800033,0.006821520000812598,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800033,0.006821520000812598,gtest,none,22.380429023597916
2-2-4,t3,mixture,0.6,500,800034,0.0069920700043439865,kl_plugin,none,0.5468819092545855
2-2-4,t3,mixture,0.6,500,800034,0.0069920700043439865,kl_split,none,0.6811005272882169
2-2-4,t3,mixture,0.6,500,800034,0.0069920700043439865,kl_crossfit,none,1.720200936043185
2-2-4,t3,mixture,0.6,500,800034,0.0069920700043439865,cf1_margin,none,0.6070148489503329
2-2-4,t3,mixture,0.6,500,800034,0.0069920700043439865,slack_plugin,none,1.214029697900666
2-2-4,t3,mixture,0.6,500,800034,0.0069920700043439865,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800034,0.0069920700043439865,gtest,none,9.454140234066074
2-2-4,t3,mixture,0.6,500,800035,0.007990744001290295,kl_plugin,none,0.48037277399148326
2-2-4,t3,mixture,0.6,500,800035,0.007990744001290295,kl_split,none,0.5642856955364041
2-2-4,t3,mixture,0.6,500,800035,0.007990744001290295,kl_crossfit,none,1.763986573741141
2-2-4,t3,mixture,0.6,500,800035,0.007990744001290295,cf1_margin,none,0.6028573259017234
2-2-4,t3,mixture,0.6,500,800035,0.007990744001290295,slack_plugin,none,1.2057146518034467
2-2-4,t3,mixture,0.6,500,800035,0.007990744001290295,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800035,0.007990744001290295,gtest,none,17.008982801446066
2-2-4,t3,mixture,0.6,500,800036,0.00672468300035689,kl_plugin,none,0.4834927307718201
2-2-4,t3,mixture,0.6,500,800036,0.00672468300035689,kl_split,none,0.5569596249374053
2-2-4,t3,mixture,0.6,500,800036,0.00672468300035689,kl_crossfit,none,1.7380372517897689
2-2-4,t3,mixture,0.6,500,800036,0.00672468300035689,cf1_margin,none,0.5766045548654244
2-2-4,t3,mixture,0.6,500,800036,0.00672468300035689,slack_plugin,none,1.1532091097308488
2-2-4,t3,mixture,0.6,500,800036,0.00672468300035689,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800036,0.00672468300035689,gtest,none,10.05844893377867
2-2-4,t3,mixture,0.6,500,800037,0.009839446000114549,kl_plugin,none,0.46310717085387415
2-2-4,t3,mixture,0.6,500,800037,0.009839446000114549,kl_split,none,0.5918884832449717
2-2-4,t3,mixture,0.6,500,800037,0.009839446000114549,kl_crossfit,none,1.827045521554789
2-2-4,t3,mixture,0.6,500,800037,0.009839446000114549,cf1_margin,none,0.5671402969790067
2-2-4,t3,mixture,0.6,500,800037,0.009839446000114549,slack_plugin,none,1.1342805939580134
2-2-4,t3,mixture,0.6,500,800037,0.009839446000114549,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800037,0.009839446000114549,gtest,none,7.489026588329858
2-2-4,t3,mixture,0.6,500,800038,0.00819815799331991,kl_plugin,none,0.44063037320177867
2-2-4,t3,mixture,0.6,500,800038,0.00819815799331991,kl_split,none,0.5373603139578582
2-2-4,t3,mixture,0.6,500,800038,0.00819815799331991,kl_crossfit,none,1.0387098458992245
2-2-4,t3,mixture,0.6,500,800038,0.00819815799331991,cf1_margin,none,0.5701299532680366
2-2-4,t3,mixture,0.6,500,800038,0.00819815799331991,slack_plugin,none,1.1402599065360732
2-2-4,t3,mixture,0.6,500,800038,0.00819815799331991,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800038,0.00819815799331991,gtest,none,5.7655335453851
2-2-4,t3,mixture,0.6,500,800039,0.006993208000494633,kl_plugin,none,0.5008587949725523
2-2-4,t3,mixture,0.6,500,800039,0.006993208000494633,kl_split,none,2.1127619623958367
2-2-4,t3,mixture,0.6,500,800039,0.006993208000494633,kl_crossfit,none,1.341305114439122
2-2-4,t3,mixture,0.6,500,800039,0.006993208000494633,cf1_margin,none,0.5848104914252774
2-2-4,t3,mixture,0.6,500,800039,0.006993208000494633,slack_plugin,none,1.1696209828505548
2-2-4,t3,mixture,0.6,500,800039,0.006993208000494633,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800039,0.006993208000494633,gtest,none,21.24539886111394
2-2-4,t3,mixture,0.6,500,800040,0.008840037997288164,kl_plugin,none,0.4800071095841482
2-2-4,t3,mixture,0.6,500,800040,0.008840037997288164,kl_split,none,0.6271592024234505
2-2-4,t3,mixture,0.6,500,800040,0.008840037997288164,kl_crossfit,none,1.1458294615182059
2-2-4,t3,mixture,0.6,500,800040,0.008840037997288164,cf1_margin,none,0.5830128205128204
2-2-4,t3,mixture,0.6,500,800040,0.008840037997288164,slack_plugin,none,1.166025641025641
2-2-4,t3,mixture,0.6,500,800040,0.008840037997288164,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,500,800040,0.008840037997288164,gtest,none,10.635032380566772
2-2-4,t3,mixture,0.6,500,800041,0.012911220001114998,kl_plugin,none,0.5539742922447459
2-2-4,t3,mixture,0.6,500,800041,0.012911220001114998,kl_split,none,1.2817506052801655
2-2-4,t3,mixture,0.6,500,800041,0.012911220001114998,kl_crossfit,none,0.9265392238684365
2-2-4,t3,mixture,0.6,500,800041,0.012911220001114998,cf1_margin,none,0.6446848346161849
2-2-4,t3,mixture,0.6,500,800041,0.012911220001114998,slack_plugin,none,1.2893696692323693
2-2-4,t3,mixture,0.6,500,800041,0.012911220001114998,gm_battery,none,0.0
