n,d,noise,kind,b,seed,method,stat_obs
8000,3,t3,conf_nonlin,0.6,500130,hsic,0.0006928099656796469
8000,3,t3,conf_nonlin,0.6,500131,k1,0.0364076714144429
8000,3,t3,conf_nonlin,0.6,500131,k2,0.2427381981588226
8000,3,t3,conf_nonlin,0.6,500131,hsic,0.0003034811690846646
8000,3,t3,conf_nonlin,0.6,500132,k1,0.023170482896326172
8000,3,t3,conf_nonlin,0.6,500132,k2,0.24477197226765737
8000,3,t3,conf_nonlin,0.6,500132,hsic,0.002410581971005287
8000,3,t3,conf_nonlin,0.6,500133,k1,0.02166188552776993
8000,3,t3,conf_nonlin,0.6,500133,k2,0.12720614553818
8000,3,t3,conf_nonlin,0.6,500133,hsic,0.0032345091541171526
8000,3,t3,conf_nonlin,0.6,500134,k1,0.02906826396589146
8000,3,t3,conf_nonlin,0.6,500134,k2,0.3274199106739343
8000,3,t3,conf_nonlin,0.6,500134,hsic,0.0047696047083545775
8000,3,t3,conf_nonlin,0.6,500135,k1,0.031109253974425544
8000,3,t3,conf_nonlin,0.6,500135,k2,0.17652005364216702
8000,3,t3,conf_nonlin,0.6,500135,hsic,0.002682546956511863
8000,3,t3,conf_nonlin,0.6,500136,k1,0.024577371027175943
8000,3,t3,conf_nonlin,0.6,500136,k2,0.17595407735900043
8000,3,t3,conf_nonlin,0.6,500136,hsic,0.0038990412906224486
8000,3,t3,conf_nonlin,0.6,500137,k1,0.019446217805549892
8000,3,t3,conf_nonlin,0.6,500137,k2,0.11168198876381161
8000,3,t3,conf_nonlin,0.6,500137,hsic,0.0031196819218435026
8000,3,t3,conf_nonlin,0.6,500138,k1,0.033084485712857936
8000,3,t3,conf_nonlin,0.6,500138,k2,0.14397403844829085
8000,3,t3,conf_nonlin,0.6,500138,hsic,0.0008914805848370044
8000,3,t3,conf_nonlin,0.6,500139,k1,0.04413775867907899
8000,3,t3,conf_nonlin,0.6,500139,k2,0.21111124530163297
8000,3,t3,conf_nonlin,0.6,500139,hsic,0.0036094461098269397
8000,3,t3,conf_nonlin,0.6,500140,k1,0.03949989933975362
8000,3,t3,conf_nonlin,0.6,500140,k2,0.38817604456243543
8000,3,t3,conf_nonlin,0.6,500140,hsic,0.0025294040523357406
8000,3,t3,conf_nonlin,0.6,500141,k1,0.025982891768545957
8000,3,t3,conf_nonlin,0.6,500141,k2,0.11686197348528374
8000,3,t3,conf_nonlin,0.6,500141,hsic,0.0032423372754120626
8000,3,t3,conf_nonlin,0.6,500142,k1,0.027681780285399027
8000,3,t3,conf_nonlin,0.6,500142,k2,0.1714444951454509
8000,3,t3,conf_nonlin,0.6,500142,hsic,1.3861321274054816e-05
8000,3,t3,conf_nonlin,0.6,500143,k1,0.020984252355743527
8000,3,t3,conf_nonlin,0.6,500143,k2,0.17266854796916223
8000,3,t3,conf_nonlin,0.6,500143,hsic,0.0012602500822180742
8000,3,t3,conf_nonlin,0.6,500144,k1,0.03681595701502893
8000,3,t3,conf_nonlin,0.6,500144,k2,0.23174923061378336
8000,3,t3,conf_nonlin,0.6,500144,hsic,0.001828535593363246
8000,3,t3,conf_nonlin,0.6,500145,k1,0.02577729377861737
8000,3,t3,conf_nonlin,0.6,500145,k2,0.1545435104517259
8000,3,t3,conf_nonlin,0.6,500145,hsic,0.0028908196326711028
8000,3,t3,conf_nonlin,0.6,500146,k1,0.030291230710284833
8000,3,t3,conf_nonlin,0.6,500146,k2,0.12340978382812128
8000,3,t3,conf_nonlin,0.6,500146,hsic,0.0030586614423049013
8000,3,t3,conf_nonlin,0.6,500147,k1,0.037618945087548594
8000,3,t3,conf_nonlin,0.6,500147,k2,0.49033138617544275
8000,3,t3,conf_nonlin,0.6,500147,hsic,0.0016982099984818703
8000,3,t3,conf_nonlin,0.6,500148,k1,0.020418049473853728
8000,3,t3,conf_nonlin,0.6,500148,k2,0.16398844936691856
8000,3,t3,conf_nonlin,0.6,500148,hsic,0.001543218420346452
8000,3,t3,conf_nonlin,0.6,500149,k1,0.02683175728203624
8000,3,t3,conf_nonlin,0.6,500149,k2,0.17878540760542713
8000,3,t3,conf_nonlin,0.6,500149,hsic,0.0011177190525032202
8000,3,t3,conf_nonlin,0.6,500150,k1,0.027494364998698062
8000,3,t3,conf_nonlin,0.6,500150,k2,0.1322142673553715
8000,3,t3,conf_nonlin,0.6,500150,hsic,0.0013347143221426015
8000,3,t3,conf_nonlin,0.6,500151,k1,0.037630658263809735
8000,3,t3,conf_nonlin,0.6,500151,k2,0.12606799320159293
8000,3,t3,conf_nonlin,0.6,500151,hsic,0.0010308584898188126
8000,3,t3,conf_nonlin,0.6,500152,k1,0.022326397904356754
8000,3,t3,conf_nonlin,0.6,500152,k2,0.16303636850337594
8000,3,t3,conf_nonlin,0.6,500152,hsic,0.002632979848869918
8000,3,t3,conf_nonlin,0.6,500153,k1,0.018847906695973027
8000,3,t3,conf_nonlin,0.6,500153,k2,0.15157998586263866
8000,3,t3,conf_nonlin,0.6,500153,hsic,0.0008800237078983795
8000,3,t3,conf_nonlin,0.6,500154,k1,0.023409697040880917
8000,3,t3,conf_nonlin,0.6,500154,k2,0.1502967540124425
8000,3,t3,conf_nonlin,0.6,500154,hsic,0.001961449295163352
8000,3,t3,conf_nonlin,0.6,500155,k1,0.04288681170804187
8000,3,t3,conf_nonlin,0.6,500155,k2,0.19908301549520477
8000,3,t3,conf_nonlin,0.6,500155,hsic,0.0032427004169632346
8000,3,t3,conf_nonlin,0.6,500156,k1,0.03134610226430079
8000,3,t3,conf_nonlin,0.6,500156,k2,0.18990773954196724
8000,3,t3,conf_nonlin,0.6,500156,hsic,0.004152657669383745
8000,3,t3,conf_nonlin,0.6,500157,k1,0.02312993873676661
8000,3,t3,conf_nonlin,0.6,500157,k2,0.1071093208584618
8000,3,t3,conf_nonlin,0.6,500157,hsic,0.0030902875500116067
8000,3,t3,conf_nonlin,0.6,500158,k1,0.03554909397472328
8000,3,t3,conf_nonlin,0.6,500158,k2,0.20548293991748828
8000,3,t3,conf_nonlin,0.6,500158,hsic,0.004260960662486688
8000,3,t3,conf_nonlin,0.6,500159,k1,0.02368495077028898
8000,3,t3,conf_nonlin,0.6,500159,k2,0.1436201590855671
8000,3,t3,conf_nonlin,0.6,500159,hsic,0.0018560046687756114
8000,3,t3,conf_nonlin,0.6,500160,k1,0.04037728387813477
8000,3,t3,conf_nonlin,0.6,500160,k2,0.146686666989916
8000,3,t3,conf_nonlin,0.6,500160,hsic,0.0007894762151907857
8000,3,t3,conf_nonlin,0.6,500161,k1,0.026772997197224258
8000,3,t3,conf_nonlin,0.6,500161,k2,0.08426177970002656
8000,3,t3,conf_nonlin,0.6,500161,hsic,0.00348643032136751
8000,3,t3,conf_nonlin,0.6,500162,k1,0.042276355232987894
8000,3,t3,conf_nonlin,0.6,500162,k2,0.15575402661950485
8000,3,t3,conf_nonlin,0.6,500162,hsic,0.002117104564676643
8000,3,t3,conf_nonlin,0.6,500163,k1,0.022339589101948
8000,3,t3,conf_nonlin,0.6,500163,k2,0.10582276696062846
8000,3,t3,conf_nonlin,0.6,500163,hsic,0.00350314937238521
8000,3,t3,conf_nonlin,0.6,500164,k1,0.027078752980042475
8000,3,t3,conf_nonlin,0.6,500164,k2,0.1246438098729946
8000,3,t3,conf_nonlin,0.6,500164,hsic,0.004444100826057417
8000,3,t3,conf_nonlin,0.6,500165,k1,0.030875808276583427
8000,3,t3,conf_nonlin,0.6,500165,k2,0.21804307049068233
8000,3,t3,conf_nonlin,0.6,500165,hsic,0.001371101181932827
8000,3,t3,conf_nonlin,0.6,500166,k1,0.027975006342984443
8000,3,t3,conf_nonlin,0.6,500166,k2,0.2490014868675544
8000,3,t3,conf_nonlin,0.6,500166,hsic,0.0031028277516518
8000,3,t3,conf_nonlin,0.6,500167,k1,0.024106917374792092
8000,3,t3,conf_nonlin,0.6,500167,k2,0.13723307872442364
8000,3,t3,conf_nonlin,0.6,500167,hsic,0.0013547827210811608
8000,3,t3,conf_nonlin,0.6,500168,k1,0.02054179262058653
8000,3,t3,conf_nonlin,0.6,500168,k2,0.11924262785893101
8000,3,t3,conf_nonlin,0.6,500168,hsic,0.002012178721612419
8000,3,t3,conf_nonlin,0.6,500169,k1,0.03974937029601411
8000,3,t3,conf_nonlin,0.6,500169,k2,0.1719842750288826
8000,3,t3,conf_nonlin,0.6,500169,hsic,0.0027275438202131255
8000,3,t3,conf_nonlin,0.6,500170,k1,0.019952956481179007
8000,3,t3,conf_nonlin,0.6,500170,k2,0.2064309093215045
8000,3,t3,conf_nonlin,0.6,500170,hsic,0.0032893163191777953
8000,3,t3,conf_nonlin,0.6,500171,k1,0.029393108223429998
8000,3,t3,conf_nonlin,0.6,500171,k2,0.18114618180572614
8000,3,t3,conf_nonlin,0.6,500171,hsic,0.0014190956947129293
8000,3,t3,conf_nonlin,0.6,500172,k1,0.03289561223741
8000,3,t3,conf_nonlin,0.6,500172,k2,0.16547717487708544
8000,3,t3,conf_nonlin,0.6,500172,hsic,0.001787241945167144
8000,3,t3,conf_nonlin,0.6,500173,k1,0.02582565305066309
8000,3,t3,conf_nonlin,0.6,500173,k2,0.09871022988395675
8000,3,t3,conf_nonlin,0.6,500173,hsic,0.001493939409513579
8000,3,t3,conf_nonlin,0.6,500174,k1,0.03097395197193742
8000,3,t3,conf_nonlin,0.6,500174,k2,0.12893388231245842
8000,3,t3,conf_nonlin,0.6,500174,hsic,0.0039173229308078735
8000,3,t3,conf_nonlin,0.6,500175,k1,0.038535731413054775
8000,3,t3,conf_nonlin,0.6,500175,k2,0.15241646744531182
8000,3,t3,conf_nonlin,0.6,500175,hsic,0.0007489354976429682
8000,3,t3,conf_nonlin,0.6,500176,k1,0.02116306246993027
8000,3,t3,conf_nonlin,0.6,500176,k2,0.11549888777196769
8000,3,t3,conf_nonlin,0.6,500176,hsic,0.002508142724780722
8000,3,t3,conf_nonlin,0.6,500177,k1,0.015700110383480737
8000,3,t3,conf_nonlin,0.6,500177,k2,0.1349666804555897
8000,3,t3,conf_nonlin,0.6,500177,hsic,0.004155946329887684
8000,3,t3,conf_nonlin,0.6,500178,k1,0.03147148150287593
8000,3,t3,conf_nonlin,0.6,500178,k2,0.1718528944309145
8000,3,t3,conf_nonlin,0.6,500178,hsic,0.0023017949642161746
8000,3,t3,conf_nonlin,0.6,500179,k1,0.023845839362130694
8000,3,t3,conf_nonlin,0.6,500179,k2,0.16650375697277794
8000,3,t3,conf_nonlin,0.6,500179,hsic,0.00393612802970086
8000,3,t3,conf_nonlin,0.6,500180,k1,0.018828621386731692
8000,3,t3,conf_nonlin,0.6,500180,k2,0.16393648804189426
8000,3,t3,conf_nonlin,0.6,500180,hsic,0.0026802613015543915
8000,3,t3,conf_nonlin,0.6,500181,k1,0.020015088276314486
8000,3,t3,conf_nonlin,0.6,500181,k2,0.23572838519002032
8000,3,t3,conf_nonlin,0.6,500181,hsic,0.0027121731285670242
8000,3,t3,conf_nonlin,0.6,500182,k1,0.027124341177494404
8000,3,t3,conf_nonlin,0.6,500182,k2,0.09865098927231229
8000,3,t3,conf_nonlin,0.6,500182,hsic,0.003954450867917575
8000,3,t3,conf_nonlin,0.6,500183,k1,0.019355702304480138
8000,3,t3,conf_nonlin,0.6,500183,k2,0.12622282195630594
8000,3,t3,conf_nonlin,0.6,500183,hsic,0.0002430839211428975
8000,3,t3,conf_nonlin,0.6,500184,k1,0.022298853024488086
8000,3,t3,conf_nonlin,0.6,500184,k2,0.14543971741600836
8000,3,t3,conf_nonlin,0.6,500184,hsic,0.0038410230290279175
8000,3,t3,conf_nonlin,0.6,500185,k1,0.023788177773297448
8000,3,t3,conf_nonlin,0.6,500185,k2,0.09544780322429193
8000,3,t3,conf_nonlin,0.6,500185,hsic,0.00323241036653513
8000,3,t3,conf_nonlin,0.6,500186,k1,0.023771156241782165
8000,3,t3,conf_nonlin,0.6,500186,k2,0.12470545230843548
8000,3,t3,conf_nonlin,0.6,500186,hsic,0.004130623085094409
8000,3,t3,conf_nonlin,0.6,500187,k1,0.030906040089952347
8000,3,t3,conf_nonlin,0.6,500187,k2,0.2872895531340217
8000,3,t3,conf_nonlin,0.6,500187,hsic,0.003364215907895624
8000,3,t3,conf_nonlin,0.6,500188,k1,0.025779472357915223
8000,3,t3,conf_nonlin,0.6,500188,k2,0.2453240200562102
8000,3,t3,conf_nonlin,0.6,500188,hsic,0.0035224278571918317
8000,3,t3,conf_nonlin,0.6,500189,k1,0.04320305388206236
8000,3,t3,conf_nonlin,0.6,500189,k2,0.30314102557013844
8000,3,t3,conf_nonlin,0.6,500189,hsic,0.003006005205046776
8000,3,t3,conf_nonlin,0.6,500190,k1,0.02483956065054227
8000,3,t3,conf_nonlin,0.6,500190,k2,0.15229232245198374
8000,3,t3,conf_nonlin,0.6,500190,hsic,0.0031877527209895336
8000,3,t3,conf_nonlin,0.6,500191,k1,0.029244178183582714
8000,3,t3,conf_nonlin,0.6,500191,k2,0.1586839026078441
8000,3,t3,conf_nonlin,0.6,500191,hsic,0.0026710893939105316
8000,3,t3,conf_nonlin,0.6,500192,k1,0.03556508355483223
8000,3,t3,conf_nonlin,0.6,500192,k2,0.157814118997961
8000,3,t3,conf_nonlin,0.6,500192,hsic,0.0035942554515789376
8000,3,t3,conf_nonlin,0.6,500193,k1,0.020783057923357107
8000,3,t3,conf_nonlin,0.6,500193,k2,0.14277648556335915
8000,3,t3,conf_nonlin,0.6,500193,hsic,0.001721939715283829
8000,3,t3,conf_nonlin,0.6,500194,k1,0.025479258816026418
8000,3,t3,conf_nonlin,0.6,500194,k2,0.14104901314586551
8000,3,t3,conf_nonlin,0.6,500194,hsic,3.366575533510634e-05
8000,3,t3,conf_nonlin,0.6,500195,k1,0.031325450652812226
8000,3,t3,conf_nonlin,0.6,500195,k2,0.16527563463659858
8000,3,t3,conf_nonlin,0.6,500195,hsic,0.0023879392310624235
8000,3,t3,conf_nonlin,0.6,500196,k1,0.024978253500307912
8000,3,t3,conf_nonlin,0.6,500196,k2,0.28429519425533994
8000,3,t3,conf_nonlin,0.6,500196,hsic,0.00524332968267321
8000,3,t3,conf_nonlin,0.6,500197,k1,0.04476805724460986
8000,3,t3,conf_nonlin,0.6,500197,k2,0.25047612164276445
8000,3,t3,conf_nonlin,0.6,500197,hsic,0.0012525610827236046
8000,3,t3,conf_nonlin,0.6,500198,k1,0.01501543721384968
8000,3,t3,conf_nonlin,0.6,500198,k2,0.1327557584578234
8000,3,t3,conf_nonlin,0.6,500198,hsic,0.0016065640638289673
8000,3,t3,conf_nonlin,0.6,500199,k1,0.052523162094659126
8000,3,t3,conf_nonlin,0.6,500199,k2,0.16074441355253127
8000,3,t3,conf_nonlin,0.6,500199,hsic,0.0016821115216912427
