n,d,noise,kind,b,seed,method,stat_obs
20000,5,gauss,conf_nonlin,0.4,500029,k2,0.06375507146236527
20000,5,gauss,conf_nonlin,0.4,500029,hsic,0.0039341895006196545
20000,5,gauss,conf_nonlin,0.4,500030,k1,0.00951792868741852
20000,5,gauss,conf_nonlin,0.4,500030,k2,0.07342276491695168
20000,5,gauss,conf_nonlin,0.4,500030,hsic,0.0053412287338195944
20000,5,gauss,conf_nonlin,0.4,500031,k1,0.011151664752652724
20000,5,gauss,conf_nonlin,0.4,500031,k2,0.028562181676978184
20000,5,gauss,conf_nonlin,0.4,500031,hsic,0.004382230750252363
20000,5,gauss,conf_nonlin,0.4,500032,k1,0.006441823734252283
20000,5,gauss,conf_nonlin,0.4,500032,k2,0.07312323009330422
20000,5,gauss,conf_nonlin,0.4,500032,hsic,0.004842029584108087
20000,5,gauss,conf_nonlin,0.4,500033,k1,0.00866579152080782
20000,5,gauss,conf_nonlin,0.4,500033,k2,0.14467118363831072
20000,5,gauss,conf_nonlin,0.4,500033,hsic,0.003963324479477726
20000,5,gauss,conf_nonlin,0.4,500034,k1,0.0060385867367165336
20000,5,gauss,conf_nonlin,0.4,500034,k2,0.0878067360917319
20000,5,gauss,conf_nonlin,0.4,500034,hsic,0.005372668329128933
20000,5,gauss,conf_nonlin,0.4,500035,k1,0.010874746693271264
20000,5,gauss,conf_nonlin,0.4,500035,k2,0.10475601910919778
20000,5,gauss,conf_nonlin,0.4,500035,hsic,0.0023064368983010683
20000,5,gauss,conf_nonlin,0.4,500036,k1,0.01669182275446901
20000,5,gauss,conf_nonlin,0.4,500036,k2,0.09462570420574733
20000,5,gauss,conf_nonlin,0.4,500036,hsic,0.004453136998631218
20000,5,gauss,conf_nonlin,0.4,500037,k1,0.00860825641798535
20000,5,gauss,conf_nonlin,0.4,500037,k2,0.08635851691675983
20000,5,gauss,conf_nonlin,0.4,500037,hsic,0.003366541214094991
20000,5,gauss,conf_nonlin,0.4,500038,k1,0.010257820774084658
20000,5,gauss,conf_nonlin,0.4,500038,k2,0.05938736337443693
20000,5,gauss,conf_nonlin,0.4,500038,hsic,0.003891604946653257
20000,5,gauss,conf_nonlin,0.4,500039,k1,0.010509561627377817
20000,5,gauss,conf_nonlin,0.4,500039,k2,0.0546901886241397
20000,5,gauss,conf_nonlin,0.4,500039,hsic,0.00521973133360172
20000,5,gauss,conf_nonlin,0.4,500040,k1,0.006586237002267348
20000,5,gauss,conf_nonlin,0.4,500040,k2,0.038852647438297215
20000,5,gauss,conf_nonlin,0.4,500040,hsic,0.004293297370218353
20000,5,gauss,conf_nonlin,0.4,500041,k1,0.01818275846843176
20000,5,gauss,conf_nonlin,0.4,500041,k2,0.16635034057714992
20000,5,gauss,conf_nonlin,0.4,500041,hsic,0.002771996669020318
20000,5,gauss,conf_nonlin,0.4,500042,k1,0.007094507897206337
20000,5,gauss,conf_nonlin,0.4,500042,k2,0.04302103610413158
20000,5,gauss,conf_nonlin,0.4,500042,hsic,0.004466279923497081
20000,5,gauss,conf_nonlin,0.4,500043,k1,0.01135642558789407
20000,5,gauss,conf_nonlin,0.4,500043,k2,0.07242521850394668
20000,5,gauss,conf_nonlin,0.4,500043,hsic,0.0030422824661557593
20000,5,gauss,conf_nonlin,0.4,500044,k1,0.007509661926801914
20000,5,gauss,conf_nonlin,0.4,500044,k2,0.05456092286971914
20000,5,gauss,conf_nonlin,0.4,500044,hsic,0.003785897476636794
20000,5,gauss,conf_nonlin,0.4,500045,k1,0.0083729126763602
20000,5,gauss,conf_nonlin,0.4,500045,k2,0.04632993878463825
20000,5,gauss,conf_nonlin,0.4,500045,hsic,0.0038707385455731148
20000,5,gauss,conf_nonlin,0.4,500046,k1,0.008568967908077485
20000,5,gauss,conf_nonlin,0.4,500046,k2,0.08893550697708018
20000,5,gauss,conf_nonlin,0.4,500046,hsic,0.004620280314241867
20000,5,gauss,conf_nonlin,0.4,500047,k1,0.015272350900250031
20000,5,gauss,conf_nonlin,0.4,500047,k2,0.06363333045579334
20000,5,gauss,conf_nonlin,0.4,500047,hsic,0.00488730176214689
20000,5,gauss,conf_nonlin,0.4,500048,k1,0.0065275158102051645
20000,5,gauss,conf_nonlin,0.4,500048,k2,0.12262228424012331
20000,5,gauss,conf_nonlin,0.4,500048,hsic,0.0029352180428518847
20000,5,gauss,conf_nonlin,0.4,500049,k1,0.008101782857530604
20000,5,gauss,conf_nonlin,0.4,500049,k2,0.056800804915053474
20000,5,gauss,conf_nonlin,0.4,500049,hsic,0.0030963334544534867
20000,5,gauss,conf_nonlin,0.4,500050,k1,0.00697899685889769
20000,5,gauss,conf_nonlin,0.4,500050,k2,0.08791893489093668
20000,5,gauss,conf_nonlin,0.4,500050,hsic,0.00317883932602898
20000,5,gauss,conf_nonlin,0.4,500051,k1,0.012142051905045692
20000,5,gauss,conf_nonlin,0.4,500051,k2,0.05483514956853982
20000,5,gauss,conf_nonlin,0.4,500051,hsic,0.004359156674691512
20000,5,gauss,conf_nonlin,0.4,500052,k1,0.005115124582399044
20000,5,gauss,conf_nonlin,0.4,500052,k2,0.06696846065748567
20000,5,gauss,conf_nonlin,0.4,500052,hsic,0.003691709334692861
20000,5,gauss,conf_nonlin,0.4,500053,k1,0.009423894298122404
20000,5,gauss,conf_nonlin,0.4,500053,k2,0.08368194080472262
20000,5,gauss,conf_nonlin,0.4,500053,hsic,0.004424670763222417
20000,5,gauss,conf_nonlin,0.4,500054,k1,0.01101376176876423
20000,5,gauss,conf_nonlin,0.4,500054,k2,0.0681616109659374
20000,5,gauss,conf_nonlin,0.4,500054,hsic,0.004344752885107149
20000,5,gauss,conf_nonlin,0.4,500055,k1,0.006290267658363158
20000,5,gauss,conf_nonlin,0.4,500055,k2,0.04843643836150934
20000,5,gauss,conf_nonlin,0.4,500055,hsic,0.0035695252276077994
20000,5,gauss,conf_nonlin,0.4,500056,k1,0.008925509488582173
20000,5,gauss,conf_nonlin,0.4,500056,k2,0.09286614290313266
20000,5,gauss,conf_nonlin,0.4,500056,hsic,0.002786582593234857
20000,5,gauss,conf_nonlin,0.4,500057,k1,0.009460039041420232
20000,5,gauss,conf_nonlin,0.4,500057,k2,0.06582125218891999
20000,5,gauss,conf_nonlin,0.4,500057,hsic,0.003323080694967247
20000,5,gauss,conf_nonlin,0.4,500058,k1,0.007182277939058457
20000,5,gauss,conf_nonlin,0.4,500058,k2,0.07269477252713319
20000,5,gauss,conf_nonlin,0.4,500058,hsic,0.004392928044448091
20000,5,gauss,conf_nonlin,0.4,500059,k1,0.006883704903390742
20000,5,gauss,conf_nonlin,0.4,500059,k2,0.06300830550018355
20000,5,gauss,conf_nonlin,0.4,500059,hsic,0.00216303492687834
20000,5,gauss,conf_nonlin,0.4,500060,k1,0.006567517759390684
20000,5,gauss,conf_nonlin,0.4,500060,k2,0.050024479076355384
20000,5,gauss,conf_nonlin,0.4,500060,hsic,0.00584516737961731
20000,5,gauss,conf_nonlin,0.4,500061,k1,0.01435366348905942
20000,5,gauss,conf_nonlin,0.4,500061,k2,0.06709764478897828
20000,5,gauss,conf_nonlin,0.4,500061,hsic,0.001997227991600136
20000,5,gauss,conf_nonlin,0.4,500062,k1,0.00982506332923283
20000,5,gauss,conf_nonlin,0.4,500062,k2,0.058659998056089076
20000,5,gauss,conf_nonlin,0.4,500062,hsic,0.004401631012665701
20000,5,gauss,conf_nonlin,0.4,500063,k1,0.00921432061508809
20000,5,gauss,conf_nonlin,0.4,500063,k2,0.05995757602129597
20000,5,gauss,conf_nonlin,0.4,500063,hsic,0.004620879359579701
20000,5,gauss,conf_nonlin,0.4,500064,k1,0.008844545783203928
20000,5,gauss,conf_nonlin,0.4,500064,k2,0.10326857673624723
20000,5,gauss,conf_nonlin,0.4,500064,hsic,0.004468574610785139
20000,5,gauss,conf_nonlin,0.4,500065,k1,0.010253032997037392
20000,5,gauss,conf_nonlin,0.4,500065,k2,0.0734233724870952
20000,5,gauss,conf_nonlin,0.4,500065,hsic,0.004852355105751893
20000,5,gauss,conf_nonlin,0.4,500066,k1,0.010583521040436472
20000,5,gauss,conf_nonlin,0.4,500066,k2,0.10977181030031556
20000,5,gauss,conf_nonlin,0.4,500066,hsic,0.0046129620725641075
20000,5,gauss,conf_nonlin,0.4,500067,k1,0.01001006062529708
20000,5,gauss,conf_nonlin,0.4,500067,k2,0.09062702835483889
20000,5,gauss,conf_nonlin,0.4,500067,hsic,0.004292576535188455
20000,5,gauss,conf_nonlin,0.4,500068,k1,0.007278381091865627
20000,5,gauss,conf_nonlin,0.4,500068,k2,0.03597434553069522
20000,5,gauss,conf_nonlin,0.4,500068,hsic,0.0027719466934190023
20000,5,gauss,conf_nonlin,0.4,500069,k1,0.008222140076112994
20000,5,gauss,conf_nonlin,0.4,500069,k2,0.17959417063068353
20000,5,gauss,conf_nonlin,0.4,500069,hsic,0.003899872735999453
20000,5,gauss,conf_nonlin,0.4,500070,k1,0.0071015667171338
20000,5,gauss,conf_nonlin,0.4,500070,k2,0.050853246795216606
20000,5,gauss,conf_nonlin,0.4,500070,hsic,0.0043111944998244205
20000,5,gauss,conf_nonlin,0.4,500071,k1,0.012844000617625806
20000,5,gauss,conf_nonlin,0.4,500071,k2,0.07463295005896314
20000,5,gauss,conf_nonlin,0.4,500071,hsic,0.003779021834162077
20000,5,gauss,conf_nonlin,0.4,500072,k1,0.008805576430266027
20000,5,gauss,conf_nonlin,0.4,500072,k2,0.04305902131095864
20000,5,gauss,conf_nonlin,0.4,500072,hsic,0.0027088730231295934
20000,5,gauss,conf_nonlin,0.4,500073,k1,0.018971947625409213
20000,5,gauss,conf_nonlin,0.4,500073,k2,0.07938050657351327
20000,5,gauss,conf_nonlin,0.4,500073,hsic,0.0023187442752939384
20000,5,gauss,conf_nonlin,0.4,500074,k1,0.006357089993867526
20000,5,gauss,conf_nonlin,0.4,500074,k2,0.06228772521227518
20000,5,gauss,conf_nonlin,0.4,500074,hsic,0.004816799066045102
20000,5,gauss,conf_nonlin,0.4,500075,k1,0.008002175959379243
20000,5,gauss,conf_nonlin,0.4,500075,k2,0.06378820371025547
20000,5,gauss,conf_nonlin,0.4,500075,hsic,0.006045564313447494
20000,5,gauss,conf_nonlin,0.4,500076,k1,0.009312522182927552
20000,5,gauss,conf_nonlin,0.4,500076,k2,0.07479325739198589
20000,5,gauss,conf_nonlin,0.4,500076,hsic,0.005752864912162145
20000,5,gauss,conf_nonlin,0.4,500077,k1,0.01926322939340619
20000,5,gauss,conf_nonlin,0.4,500077,k2,0.07718307295397588
20000,5,gauss,conf_nonlin,0.4,500077,hsic,0.0027217159476536127
20000,5,gauss,conf_nonlin,0.4,500078,k1,0.008060195649408408
20000,5,gauss,conf_nonlin,0.4,500078,k2,0.06261670412630375
20000,5,gauss,conf_nonlin,0.4,500078,hsic,0.0022399189720473836
20000,5,gauss,conf_nonlin,0.4,500079,k1,0.008624403747538034
20000,5,gauss,conf_nonlin,0.4,500079,k2,0.05986427360254254
20000,5,gauss,conf_nonlin,0.4,500079,hsic,0.0031154666603637657
20000,5,gauss,conf_nonlin,0.4,500080,k1,0.009364645179414377
20000,5,gauss,conf_nonlin,0.4,500080,k2,0.06049893419594007
20000,5,gauss,conf_nonlin,0.4,500080,hsic,0.0038787391050001227
20000,5,gauss,conf_nonlin,0.4,500081,k1,0.014906483427428396
20000,5,gauss,conf_nonlin,0.4,500081,k2,0.06801109211033536
20000,5,gauss,conf_nonlin,0.4,500081,hsic,0.0024263370500752254
20000,5,gauss,conf_nonlin,0.4,500082,k1,0.005092688115131527
20000,5,gauss,conf_nonlin,0.4,500082,k2,0.08259404098115963
20000,5,gauss,conf_nonlin,0.4,500082,hsic,0.005653021203288027
20000,5,gauss,conf_nonlin,0.4,500083,k1,0.007491919755550858
20000,5,gauss,conf_nonlin,0.4,500083,k2,0.09560226226353902
20000,5,gauss,conf_nonlin,0.4,500083,hsic,0.0026265120383134385
20000,5,gauss,conf_nonlin,0.4,500084,k1,0.012710063453278297
20000,5,gauss,conf_nonlin,0.4,500084,k2,0.05671538002865867
20000,5,gauss,conf_nonlin,0.4,500084,hsic,0.004103794785511721
20000,5,gauss,conf_nonlin,0.4,500085,k1,0.014069784754484727
20000,5,gauss,conf_nonlin,0.4,500085,k2,0.09524891656653109
20000,5,gauss,conf_nonlin,0.4,500085,hsic,0.00521075053976421
20000,5,gauss,conf_nonlin,0.4,500086,k1,0.007145240983923884
20000,5,gauss,conf_nonlin,0.4,500086,k2,0.04315341377150885
20000,5,gauss,conf_nonlin,0.4,500086,hsic,0.004496334956805237
20000,5,gauss,conf_nonlin,0.4,500087,k1,0.00622360322908333
20000,5,gauss,conf_nonlin,0.4,500087,k2,0.05560702930483005
20000,5,gauss,conf_nonlin,0.4,500087,hsic,0.004335982136032692
20000,5,gauss,conf_nonlin,0.4,500088,k1,0.009824883736560874
20000,5,gauss,conf_nonlin,0.4,500088,k2,0.08948592447014243
20000,5,gauss,conf_nonlin,0.4,500088,hsic,0.006946017831325027
20000,5,gauss,conf_nonlin,0.4,500089,k1,0.0127144749319138
20000,5,gauss,conf_nonlin,0.4,500089,k2,0.06026804618259895
20000,5,gauss,conf_nonlin,0.4,500089,hsic,0.003318632522471718
20000,5,gauss,conf_nonlin,0.4,500090,k1,0.013780830199805694
20000,5,gauss,conf_nonlin,0.4,500090,k2,0.10073858435923194
20000,5,gauss,conf_nonlin,0.4,500090,hsic,0.004656339559575537
20000,5,gauss,conf_nonlin,0.4,500091,k1,0.009524748028255092
20000,5,gauss,conf_nonlin,0.4,500091,k2,0.13117425324924104
20000,5,gauss,conf_nonlin,0.4,500091,hsic,0.0034972937741469708
20000,5,gauss,conf_nonlin,0.4,500092,k1,0.006116032404608673
20000,5,gauss,conf_nonlin,0.4,500092,k2,0.06285975148818446
20000,5,gauss,conf_nonlin,0.4,500092,hsic,0.002994972419484987
20000,5,gauss,conf_nonlin,0.4,500093,k1,0.011398078724574323
20000,5,gauss,conf_nonlin,0.4,500093,k2,0.07738410015654701
20000,5,gauss,conf_nonlin,0.4,500093,hsic,0.004223658965375399
20000,5,gauss,conf_nonlin,0.4,500094,k1,0.007954387879208435
20000,5,gauss,conf_nonlin,0.4,500094,k2,0.05432993679047828
20000,5,gauss,conf_nonlin,0.4,500094,hsic,0.0038556482237392374
20000,5,gauss,conf_nonlin,0.4,500095,k1,0.005978389112909932
20000,5,gauss,conf_nonlin,0.4,500095,k2,0.07153781628536475
20000,5,gauss,conf_nonlin,0.4,500095,hsic,0.0036344650739298713
20000,5,gauss,conf_nonlin,0.4,500096,k1,0.012424021922101902
20000,5,gauss,conf_nonlin,0.4,500096,k2,0.05701037794388126
20000,5,gauss,conf_nonlin,0.4,500096,hsic,0.003840222458487017
20000,5,gauss,conf_nonlin,0.4,500097,k1,0.005611536631405234
20000,5,gauss,conf_nonlin,0.4,500097,k2,0.062357212037323084
20000,5,gauss,conf_nonlin,0.4,500097,hsic,0.004527152594401155
20000,5,gauss,conf_nonlin,0.4,500098,k1,0.012314902628545066
20000,5,gauss,conf_nonlin,0.4,500098,k2,0.07387805897642083
20000,5,gauss,conf_nonlin,0.4,500098,hsic,0.0038841600999473804
20000,5,gauss,conf_nonlin,0.4,500099,k1,0.005859247416033386
20000,5,gauss,conf_nonlin,0.4,500099,k2,0.07118093909088913
20000,5,gauss,conf_nonlin,0.4,500099,hsic,0.005790327653754538
20000,5,gauss,conf_nonlin,0.4,500100,k1,0.009337396528774855
20000,5,gauss,conf_nonlin,0.4,500100,k2,0.08615383353415139
20000,5,gauss,conf_nonlin,0.4,500100,hsic,0.0058158644812714355
20000,5,gauss,conf_nonlin,0.4,500101,k1,0.009386755043305772
20000,5,gauss,conf_nonlin,0.4,500101,k2,0.09787340668324801
20000,5,gauss,conf_nonlin,0.4,500101,hsic,0.004855852639379649
20000,5,gauss,conf_nonlin,0.4,500102,k1,0.01104476317816705
20000,5,gauss,conf_nonlin,0.4,500102,k2,0.08473554704427817
20000,5,gauss,conf_nonlin,0.4,500102,hsic,0.0012268216833377459
20000,5,gauss,conf_nonlin,0.4,500103,k1,0.018262833852287552
20000,5,gauss,conf_nonlin,0.4,500103,k2,0.08481955769835534
20000,5,gauss,conf_nonlin,0.4,500103,hsic,0.004450585909500585
20000,5,gauss,conf_nonlin,0.4,500104,k1,0.0066617352608112634
20000,5,gauss,conf_nonlin,0.4,500104,k2,0.1254153653543983
20000,5,gauss,conf_nonlin,0.4,500104,hsic,0.00419355600826497
20000,5,gauss,conf_nonlin,0.4,500105,k1,0.00899027925356588
20000,5,gauss,conf_nonlin,0.4,500105,k2,0.07895990677739362
20000,5,gauss,conf_nonlin,0.4,500105,hsic,0.004168539116860557
20000,5,gauss,conf_nonlin,0.4,500106,k1,0.0062525091476342
20000,5,gauss,conf_nonlin,0.4,500106,k2,0.06515087680742745
20000,5,gauss,conf_nonlin,0.4,500106,hsic,0.0036782394389655694
20000,5,gauss,conf_nonlin,0.4,500107,k1,0.011054625462521894
20000,5,gauss,conf_nonlin,0.4,500107,k2,0.06378941186031677
20000,5,gauss,conf_nonlin,0.4,500107,hsic,0.005646503669372839
20000,5,gauss,conf_nonlin,0.4,500108,k1,0.015050048016117312
20000,5,gauss,conf_nonlin,0.4,500108,k2,0.0641855118261532
20000,5,gauss,conf_nonlin,0.4,500108,hsic,0.005518290289391428
20000,5,gauss,conf_nonlin,0.4,500109,k1,0.008170873620869434
20000,5,gauss,conf_nonlin,0.4,500109,k2,0.08457147722356757
20000,5,gauss,conf_nonlin,0.4,500109,hsic,0.0033981795322274343
20000,5,gauss,conf_nonlin,0.4,500110,k1,0.007176836624966154
20000,5,gauss,conf_nonlin,0.4,500110,k2,0.05055662213255649
20000,5,gauss,conf_nonlin,0.4,500110,hsic,0.004360469941654721
20000,5,gauss,conf_nonlin,0.4,500111,k1,0.012828709640939406
20000,5,gauss,conf_nonlin,0.4,500111,k2,0.05796714592249066
20000,5,gauss,conf_nonlin,0.4,500111,hsic,0.004590167485895652
20000,5,gauss,conf_nonlin,0.4,500112,k1,0.0076580861668915645
20000,5,gauss,conf_nonlin,0.4,500112,k2,0.09169924259052212
20000,5,gauss,conf_nonlin,0.4,500112,hsic,0.004071303136740377
20000,5,gauss,conf_nonlin,0.4,500113,k1,0.015761560642884143
20000,5,gauss,conf_nonlin,0.4,500113,k2,0.0894241234410782
20000,5,gauss,conf_nonlin,0.4,500113,hsic,0.005345391141547238
20000,5,gauss,conf_nonlin,0.4,500114,k1,0.009004210552880698
20000,5,gauss,conf_nonlin,0.4,500114,k2,0.06082737394829206
20000,5,gauss,conf_nonlin,0.4,500114,hsic,0.0035651449384947933
20000,5,gauss,conf_nonlin,0.4,500115,k1,0.011167202765572037
20000,5,gauss,conf_nonlin,0.4,500115,k2,0.04535495754531847
20000,5,gauss,conf_nonlin,0.4,500115,hsic,0.004957774600406358
20000,5,gauss,conf_nonlin,0.4,500116,k1,0.013268846488723396
20000,5,gauss,conf_nonlin,0.4,500116,k2,0.08705535737126811
20000,5,gauss,conf_nonlin,0.4,500116,hsic,0.0035943509864589302
20000,5,gauss,conf_nonlin,0.4,500117,k1,0.009622199392326003
20000,5,gauss,conf_nonlin,0.4,500117,k2,0.06329082223246028
20000,5,gauss,conf_nonlin,0.4,500117,hsic,0.005018263548946126
20000,5,gauss,conf_nonlin,0.4,500118,k1,0.010193366193578357
20000,5,gauss,conf_nonlin,0.4,500118,k2,0.10377399719118517
20000,5,gauss,conf_nonlin,0.4,500118,hsic,0.005194763938091423
20000,5,gauss,conf_nonlin,0.4,500119,k1,0.008585849194400197
20000,5,gauss,conf_nonlin,0.4,500119,k2,0.06616957240120014
20000,5,gauss,conf_nonlin,0.4,500119,hsic,0.005105711671023162
20000,5,gauss,conf_nonlin,0.4,500120,k1,0.009557788633880349
20000,5,gauss,conf_nonlin,0.4,500120,k2,0.034981200758906594
20000,5,gauss,conf_nonlin,0.4,500120,hsic,0.004173334367609956
20000,5,gauss,conf_nonlin,0.4,500121,k1,0.0076048532628598675
20000,5,gauss,conf_nonlin,0.4,500121,k2,0.10600780202058299
20000,5,gauss,conf_nonlin,0.4,500121,hsic,0.004711015657726983
20000,5,gauss,conf_nonlin,0.4,500122,k1,0.010706947788021282
20000,5,gauss,conf_nonlin,0.4,500122,k2,0.058274840383665476
20000,5,gauss,conf_nonlin,0.4,500122,hsic,0.0028097600824673295
20000,5,gauss,conf_nonlin,0.4,500123,k1,0.007155990451885197
20000,5,gauss,conf_nonlin,0.4,500123,k2,0.06419621995719658
20000,5,gauss,conf_nonlin,0.4,500123,hsic,0.003927490037271052
20000,5,gauss,conf_nonlin,0.4,500124,k1,0.01611140514791376
20000,5,gauss,conf_nonlin,0.4,500124,k2,0.08743155151970576
20000,5,gauss,conf_nonlin,0.4,500124,hsic,0.0028557592691152967
20000,5,gauss,conf_nonlin,0.4,500125,k1,0.011787589858918368
20000,5,gauss,conf_nonlin,0.4,500125,k2,0.052088183107706354
20000,5,gauss,conf_nonlin,0.4,500125,hsic,0.00197458556895545
20000,5,gauss,conf_nonlin,0.4,500126,k1,0.008642430137125734
20000,5,gauss,conf_nonlin,0.4,500126,k2,0.060619035857090574
20000,5,gauss,conf_nonlin,0.4,500126,hsic,0.0028693068645595844
20000,5,gauss,conf_nonlin,0.4,500127,k1,0.0084131413020333
