cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-8,u_on_x,t3,500,700008,clean,,kl_plugin,para_boot,99,8.881784197001254e-16,1.110223024625157e-15,1.110223024625157e-15,1.110223024625157e-15,1.110223024625157e-15,9.607100241145145e-16,9.550593247980265e-16,9.385620348738775e-16,9.383390985235511e-16,9.042298369236217e-16,8.966330238956677e-16,8.966330238956677e-16,8.966330238956677e-16,8.895133572046847e-16,8.895133572046847e-16,8.895133572046847e-16,8.881784197001254e-16,8.881784197001254e-16,8.881784197001254e-16,5.353495424742505e-16,5.353495424742505e-16
2-2-8,u_on_x,t3,500,700008,clean,,kl_split,para_boot,99,0.0013635010683272046,0.040058276099763826,0.030122428085704075,0.029164865348708158,0.021790744787210728,0.018670106943705148,0.01851284145506836,0.016342942641143304,0.014156961032977186,0.01282058345147205,0.012245948147815405,0.012241849646940306,0.011666197499989081,0.011652167045269793,0.011568927309203225,0.01105594623322903,0.011017806101086824,0.011016249713448237,0.011016249713448237,0.010467879812156869,0.010396671053686968
2-2-8,u_on_x,t3,500,700008,clean,,kl_crossfit,para_boot,99,0.6563469606412036,0.7513487191761931,0.6905013038326228,0.6792020796908829,0.6783192376632535,0.6751030496028364,0.6719377299462904,0.6704837910341033,0.6674056861732746,0.6592295162867872,0.6589072431342097,0.6582583229739913,0.6582583229739913,0.6489095258016218,0.6488394441614844,0.6485870609397775,0.6455076263226301,0.6453180374768943,0.6423248823189703,0.6406140143023329,0.6333450697732023
2-2-8,u_on_x,t3,500,700008,clean,,cf1_margin,para_boot,29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_x,t3,500,700008,clean,,slack_plugin,para_boot,29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_x,t3,500,700008,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700008,clean,,gtest,para_boot,99,692.8591529055732,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457
2-2-8,u_on_x,t3,500,700008,clean,,kl_plugin,crt_cond,99,8.881784197001254e-16,1.110223024625157e-15,1.110223024625157e-15,1.110223024625157e-15,9.607100241145145e-16,8.966330238956677e-16,8.966330238956677e-16,8.966330238956677e-16,8.966330238956677e-16,8.895133572046847e-16,8.895133572046847e-16,8.895133572046847e-16,8.895133572046847e-16,8.881784197001254e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.682021255744726e-16
2-2-8,u_on_x,t3,500,700008,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700008,clean,,gtest,crt_cond,99,692.8591529055732,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457
2-2-8,u_on_x,t3,500,700009,clean,,kl_plugin,para_boot,99,6.173328027036585e-17,4.440892098500627e-16,2.8001200178599083e-16,2.2007960842126997e-16,2.1361557979230236e-16,2.1321057225597092e-16,2.1285483939681414e-16,1.6339586688505022e-16,1.6233714636527668e-16,1.5860328923216522e-16,1.2788963639673006e-16,1.2165472786538464e-16,1.0878695409078715e-16,7.773990544421227e-17,7.701109383067279e-17,7.417438311073243e-17,7.393459187850826e-17,7.385183996405226e-17,7.253457094217689e-17,7.098549869837838e-17,6.899416608173841e-17
2-2-8,u_on_x,t3,500,700009,clean,,kl_split,para_boot,99,0.00046920680564460117,0.026413997025013444,0.022639988013561832,0.020604160573936464,0.017020157230265412,0.015972476492234447,0.014230912843718233,0.01376018122975406,0.012966523215403689,0.01229062450772063,0.011575592574296537,0.011012474885845308,0.00969110959032718,0.009022962317769487,0.008705746849087669,0.008677288208063912,0.008455686823091273,0.008123892718553329,0.0065998430130124325,0.006396606129858429,0.006162418893720746
2-2-8,u_on_x,t3,500,700009,clean,,kl_crossfit,para_boot,99,0.0004690279048238568,0.026246482278903346,0.022639988013561888,0.02051219164862425,0.01709001481728746,0.015859388404573488,0.014215447534476379,0.013727908709779114,0.012886296345914677,0.01221850983880296,0.01162610460570259,0.010981644498694335,0.009695036142678491,0.008990701228137395,0.008724762252519877,0.008657335273885871,0.008430298556263274,0.008085584952923101,0.006610125859809926,0.006406092631829903,0.006148790466805706
2-2-8,u_on_x,t3,500,700009,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700009,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700009,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700009,clean,,gtest,para_boot,99,691.5783599888489,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,693.0191750980528
2-2-8,u_on_x,t3,500,700009,clean,,kl_plugin,crt_cond,99,6.173328027036585e-17,1.5860328923216522e-16,1.578712740510937e-16,1.0638620631572929e-16,1.0589819619501494e-16,7.271350798643884e-17,7.198149280536731e-17,7.124947762429578e-17,6.832141690000962e-17,6.832141690000962e-17,6.832141690000962e-17,6.832141690000962e-17,6.75894017189381e-17,6.75894017189381e-17,6.75894017189381e-17,6.75894017189381e-17,6.75894017189381e-17,6.75894017189381e-17,6.685738653786657e-17,6.685738653786657e-17,6.539335617572351e-17
2-2-8,u_on_x,t3,500,700009,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700009,clean,,gtest,crt_cond,99,691.5783599888489,693.1471805599452,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781,692.9471672244781,692.9471672244781
2-2-8,u_on_x,t3,500,700010,clean,,kl_plugin,para_boot,99,2.220446049250313e-16,4.440892098500626e-16,4.440892098500626e-16,3.6770586575585183e-16,3.508304757815495e-16,3.508304757815495e-16,3.508304757815495e-16,3.508304757815495e-16,3.508304757815495e-16,2.220446049250313e-16,2.1271873151818e-16,1.729727472365994e-16,9.325873406851313e-17,9.325873406851313e-17,5.1292303737682235e-17,5.1292303737682235e-17,5.1292303737682235e-17,5.040412531798211e-17,5.040412531798211e-17,5.040412531798211e-17,5.040412531798211e-17
2-2-8,u_on_x,t3,500,700010,clean,,kl_split,para_boot,99,0.003900372953339934,0.028940425001529907,0.025619179182879218,0.01707753432733823,0.01595428350124488,0.015521835214559257,0.015516571794588874,0.014266539563871292,0.014157123106337599,0.012974666590346101,0.011566959555299308,0.010576618038494967,0.010422857207026293,0.009299022516980518,0.009276721532877771,0.009261778151340286,0.008267798972279576,0.008203212379135842,0.007284843046190377,0.007222496700763796,0.006364339339305414
2-2-8,u_on_x,t3,500,700010,clean,,kl_crossfit,para_boot,99,0.00389255927790386,0.029130468946902216,0.02543311219492439,0.017022691159690927,0.015824736963174872,0.015553376882500455,0.015529173316402418,0.014211831335104445,0.014211831335104445,0.013071829762199727,0.011583488470165937,0.010519083101027019,0.010402761260998407,0.009305658236219587,0.009280400334160402,0.009280400334160402,0.008308152590703242,0.008203212379135842,0.007260197298349119,0.007242350004077466,0.006397527892812619
2-2-8,u_on_x,t3,500,700010,clean,,cf1_margin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_x,t3,500,700010,clean,,slack_plugin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_x,t3,500,700010,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700010,clean,,gtest,para_boot,99,690.8333954748421,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781,692.8591529055732,692.8591529055732,692.7551293225422,692.7551293225422,692.7551293225422
2-2-8,u_on_x,t3,500,700010,clean,,kl_plugin,crt_cond,99,2.220446049250313e-16,4.973799150320702e-16,4.440892098500626e-16,4.198863479132342e-16,3.508304757815495e-16,3.508304757815495e-16,1.729727472365994e-16,1.729727472365994e-16,1.729727472365994e-16,1.729727472365994e-16,9.325873406851313e-17,9.325873406851313e-17,5.1292303737682235e-17,5.1292303737682235e-17,5.1292303737682235e-17,5.1292303737682235e-17,5.040412531798211e-17,5.040412531798211e-17,5.040412531798211e-17,4.951594689828198e-17,4.951594689828198e-17
2-2-8,u_on_x,t3,500,700010,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700010,clean,,gtest,crt_cond,99,690.8333954748421,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781,692.9471672244781,692.9471672244781,692.9471672244781,692.8591529055732,692.7551293225422,692.7551293225422,692.7551293225422
2-2-8,u_on_x,t3,500,700011,clean,,kl_plugin,para_boot,99,0.0,1.0073243052696543e-15,1.0073243052696543e-15,1.0027820867582062e-15,1.0027820867582062e-15,1.0027820867582062e-15,9.99200722162641e-16,9.4775136248489e-16,9.383175240380357e-16,8.858162430519868e-16,8.748557434046235e-16,7.84812827752266e-16,7.42995408787605e-16,7.347064133548833e-16,7.097497193139395e-16,3.4037100623376516e-16,2.220446049250313e-16,2.220446049250313e-16,1.5192525600133721e-16,1.5192525600133721e-16,1.1102230246251565e-16
2-2-8,u_on_x,t3,500,700011,clean,,kl_split,para_boot,99,0.0013856817075274808,0.6324820859523094,0.5493061443340548,0.3543334210514198,0.2889479714840562,0.2576171557447582,0.2340650138214017,0.2310490601866486,0.23068120911807785,0.22033727755113447,0.19274475702175747,0.1798919192651299,0.17915761052300727,0.17827523634421127,0.1693005155192138,0.16658632258702896,0.13380208865447307,0.13289194370527052,0.12613135633015368,0.11488966794179728,0.11481268973266595
2-2-8,u_on_x,t3,500,700011,clean,,kl_crossfit,para_boot,99,0.0013863225744449176,0.5988108223219303,0.5493061443340549,0.3435302994148668,0.2921931611800296,0.27155281170542644,0.23264880957005624,0.231049060186648,0.2285100595252572,0.21092604952328373,0.2079441541679836,0.17827523634421044,0.16843339109752198,0.16703506246604904,0.1637020828252288,0.1625916693415902,0.13348542346829573,0.1271238845239709,0.12423169090788398,0.11791574110329765,0.11676538726330088
2-2-8,u_on_x,t3,500,700011,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700011,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700011,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700011,clean,,gtest,para_boot,99,155.01658919315122,232.43549494150264,210.1286701445894,210.1286701445894,204.36253747814217,198.51524334587248,198.51524334587248,192.58371733717854,192.58371733717854,192.58371733717854,192.58371733717854,186.5646321819734,186.5646321819734,186.5646321819734,186.5646321819734,180.4543702125939,180.4543702125939,180.4543702125939,180.4543702125939,180.4543702125939,180.4543702125939
2-2-8,u_on_x,t3,500,700011,clean,,kl_plugin,crt_cond,99,0.0,1.110223024625157e-15,1.110223024625157e-15,1.110223024625157e-15,1.110223024625157e-15,1.110223024625157e-15,1.110223024625157e-15,1.110223024625157e-15,1.110223024625157e-15,1.110223024625157e-15,1.0682145858555564e-15,1.0112031332396697e-15,1.0112031332396697e-15,1.0112031332396697e-15,1.350271246165731e-16,1.350271246165731e-16,1.350271246165731e-16,1.350271246165731e-16,1.350271246165731e-16,1.350271246165731e-16,1.350271246165731e-16
2-2-8,u_on_x,t3,500,700011,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700011,clean,,gtest,crt_cond,99,155.01658919315122,210.1286701445894,204.36253747814217,198.51524334587248,192.58371733717854,186.5646321819734,186.5646321819734,186.5646321819734,180.4543702125939,180.4543702125939,180.4543702125939,180.4543702125939,180.4543702125939,180.4543702125939,180.4543702125939,180.4543702125939,174.24898371815127,174.24898371815127,174.24898371815127,174.24898371815127,174.24898371815127
2-2-8,u_on_x,t3,500,700012,clean,,kl_plugin,para_boot,99,0.0,1.5741376394844695e-15,1.3813123989132083e-15,5.514335193689733e-16,5.499348771779153e-16,4.837488778518641e-16,4.825685305900219e-16,4.440892098500626e-16,3.8212863025998648e-16,3.514421733778717e-16,3.433633307065294e-16,3.3753866335659665e-16,2.7879434168071884e-16,2.3118810369944216e-16,2.2118441146577078e-16,1.7667273539826044e-16,1.6959848658384291e-16,1.6959848658384291e-16,1.6722018958529538e-16,1.6722018958529538e-16,1.4088535204070098e-16
2-2-8,u_on_x,t3,500,700012,clean,,kl_split,para_boot,99,7.916409741103591,20.803613678591677,20.78900479933547,12.86669469053285,12.845960527110712,12.827515207655745,10.273103885100149,10.250865554445701,10.230566816794122,9.560909906847572,8.507042927925383,8.497033380424243,8.489576738543569,8.485353789454775,7.28763122094597,7.269483233837181,7.26811949661894,7.267458755360443,7.2640421713689785,6.355125914134138,6.335109877415561
2-2-8,u_on_x,t3,500,700012,clean,,kl_crossfit,para_boot,99,4.050726948099734,13.424154540781643,13.42383757010149,13.419214982574008,10.659433173071676,10.650616374043068,8.869906678183856,8.835939211973228,6.577784765848519,6.574503982681817,6.573882957294112,6.569020371305316,6.567207198478589,6.5668378557318885,6.564905962592279,6.562188990255846,6.559611464323246,5.25075443298137,5.23821191788799,5.231482848742077,5.227671660271642
2-2-8,u_on_x,t3,500,700012,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700012,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700012,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700012,clean,,gtest,para_boot,99,692.8591529055732,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528
2-2-8,u_on_x,t3,500,700012,clean,,kl_plugin,crt_cond,99,0.0,1.9063833702672216e-14,6.563056107552745e-15,6.188128339739426e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,2.974624189953654e-16,2.974624189953654e-16,2.817266759909692e-16,2.817266759909692e-16,1.9838411423364996e-16,1.9119875688771245e-16,1.5896892181492804e-16,1.5322442768136084e-16,1.5322442768136084e-16,1.5322442768136084e-16,1.278007754268819e-16,1.2254920818263224e-16,1.184730819822883e-16
2-2-8,u_on_x,t3,500,700012,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700012,clean,,gtest,crt_cond,99,692.8591529055732,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457
2-2-8,u_on_x,t3,500,700013,clean,,kl_plugin,para_boot,99,0.0,4.957839694341716e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,3.9127277469799214e-16,3.911344932149812e-16,3.3641095264244205e-16,2.792155580203467e-16,2.2063030807837506e-16,2.173433347881821e-16,2.173433347881821e-16,2.1589679013069005e-16,2.1497312069175006e-16,2.123301534595612e-16,1.6552416003502334e-16,1.6514567491299204e-16,1.6437068156788032e-16,1.6392321147286795e-16,1.6170639706496846e-16,1.1066300698529069e-16
2-2-8,u_on_x,t3,500,700013,clean,,kl_split,para_boot,99,0.00812745614334092,0.03933752648413609,0.03885242746637797,0.03410630892764725,0.026674965396588007,0.025125100376525517,0.02506987045821514,0.022696244491690526,0.02095525208168582,0.01744933648071892,0.017324811233030965,0.015247049676059471,0.014860699699807467,0.010411233532482356,0.010100458988815786,0.009992743789642211,0.009029669108161498,0.00871348728999221,0.008551891163951546,0.008443598364135968,0.008332416528247441
2-2-8,u_on_x,t3,500,700013,clean,,kl_crossfit,para_boot,99,0.008125250709788291,0.03939953900195975,0.039048077898354065,0.03427117011737298,0.026630325418113415,0.025128732180867946,0.025118375182196874,0.02255574341080859,0.020874818316930124,0.0175455591415841,0.017381257054920315,0.015290346533547966,0.01486069969980744,0.010403476926819866,0.01005438578387921,0.010014545110555287,0.009025695403110545,0.008693287678181508,0.008559233963161123,0.008457938013758767,0.008339386557105453
2-2-8,u_on_x,t3,500,700013,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700013,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700013,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700013,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700013,clean,,kl_plugin,crt_cond,99,0.0,3.9352809758210174e-16,3.9352809758210174e-16,3.9069950388878924e-16,3.9069950388878924e-16,3.9069950388878924e-16,3.9069950388878924e-16,2.2063030807837506e-16,2.2063030807837506e-16,2.2063030807837506e-16,2.2063030807837506e-16,2.2063030807837506e-16,2.2063030807837506e-16,1.0253652138257815e-16,1.0253652138257815e-16,1.0253652138257815e-16,7.248271339113283e-17,7.142199075614064e-17,6.717910021617189e-17,6.717910021617189e-17,6.399693231119533e-17
2-2-8,u_on_x,t3,500,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700013,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700014,clean,,kl_plugin,para_boot,99,0.0,5.36807006840891e-14,5.3381439430726733e-14,5.2820067153793864e-14,5.1797260880705777e-14,5.1019969992585325e-14,5.101549329111019e-14,5.0764024482133216e-14,4.9264217176687476e-14,4.758655840301142e-14,4.7415334451432667e-14,4.709530976032025e-14,4.6909412948163783e-14,4.645459630426476e-14,4.5886423914482436e-14,4.570942838628021e-14,4.5107920922214464e-14,4.3833356088706995e-14,4.3163962361755274e-14,4.079669020529469e-14,4.0255750493866854e-14
2-2-8,u_on_x,t3,500,700014,clean,,kl_split,para_boot,99,0.03936763229578455,0.13235581466354754,0.13067141658773826,0.1095592621043695,0.09621237503046469,0.09188447517389836,0.08780640296594552,0.08659648490002869,0.07209591660584044,0.06561973688216687,0.05695939517287035,0.056605397302441074,0.051694610314501316,0.0493001208726421,0.04902101185389747,0.0484618171135484,0.04557477250496568,0.04423191034206381,0.043506925131366295,0.041813131458398066,0.04113244651307879
2-2-8,u_on_x,t3,500,700014,clean,,kl_crossfit,para_boot,99,0.039214686963771575,0.13198046855380274,0.1287655246139925,0.11097101642465554,0.09809049008802703,0.09199420193204705,0.09107324430600447,0.08769715201358028,0.07209570216780856,0.06437534721385993,0.05719005538795709,0.05668692550855584,0.051776837946749595,0.04956191407278305,0.049446035529647464,0.04820090666788458,0.04544180245549192,0.044020536415393774,0.04357939020759952,0.041620540635012804,0.040752792122874644
2-2-8,u_on_x,t3,500,700014,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700014,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700014,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700014,clean,,kl_plugin,crt_cond,99,0.0,5.26820898144951e-14,5.2350540128404546e-14,5.2316977122848974e-14,5.1047995295255095e-14,4.9264217176687476e-14,4.909388120680502e-14,4.847217609652821e-14,4.7595570158590826e-14,4.749221886443133e-14,4.7415334451432667e-14,4.7415334451432667e-14,4.584534093718625e-14,4.548723016398926e-14,4.517119685094298e-14,4.516128296557008e-14,4.516128296557008e-14,4.490147703628641e-14,4.222746608577955e-14,4.186159005862927e-14,4.18498243871801e-14
2-2-8,u_on_x,t3,500,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700014,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700015,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700015,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700015,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700015,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700015,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,500,700015,clean,,gtest,para_boot,99,592.9533174474745,625.3527126087997,625.3527126087997,623.8175238348483,622.2638287869881,622.2638287869881,619.100664425587,619.100664425587,617.4910645388488,615.8626971929862,614.2154941618895,614.2154941618895,612.5493860067904,610.8643020548935,609.1601703774071,609.1601703774071,609.1601703774071,609.1601703774071,609.1601703774071,607.4369177669533,607.4369177669533
