cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-8,u_on_y,none,500,700014,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700014,clean,,gtest,para_boot,99,219.6568717163086,273.1941781288456,259.7270742198217,254.99538510111387,251.9985105628617,249.458998820467,247.6364135678566,244.38126685738504,243.817170595414,241.47430284786438,241.35621190658654,239.5838455925286,238.18381112389017,237.55675473274255,237.5250745708185,237.46620467816254,236.0349911153575,235.81582049112967,234.41992148237333,232.89903649327087,232.76438088727946
2-2-8,u_on_y,none,500,700014,clean,,kl_plugin,crt_cond,99,0.0,3.3907832050458185e-16,1.8286026287943754e-16,1.6849267079605319e-16,1.3322676295501878e-16,1.3061447348531254e-16,1.3061447348531254e-16,1.3061447348531254e-16,1.3061447348531254e-16,1.3061447348531254e-16,1.3061447348531254e-16,1.2538989454590003e-16,1.227776050761938e-16,1.1755302613678128e-16,1.144528994769492e-16,1.1232844719736877e-16,1.0187928931854378e-16,8.881784197001252e-17,7.918699163591478e-17,7.710974940699174e-17,7.710974940699174e-17
2-2-8,u_on_y,none,500,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700014,clean,,gtest,crt_cond,99,219.6568717163086,256.8039569967956,253.31162626390193,249.3441918227809,247.996824458013,247.996824458013,247.61889151297493,243.46726597006943,242.51204923306187,241.80911745040453,239.27721191113235,237.51272871643397,237.18055095225716,235.51847384055466,234.82108716485564,234.57555681863573,233.50564513840524,233.03465103637305,233.03465103637305,230.51093838305846,230.51093838305846
2-2-8,u_on_y,none,500,700015,clean,,kl_plugin,para_boot,99,0.0,1.6728360438608778e-16,1.3137044149905389e-16,1.248043813888969e-16,1.232802853842445e-16,1.2323475573339239e-16,1.2294416044506768e-16,1.2219904432115817e-16,1.2171880336421983e-16,1.208014690006647e-16,1.200241107702872e-16,1.1857484004499972e-16,1.1537611824535941e-16,1.1467435188562473e-16,8.358946609823126e-17,8.326672684688674e-17,8.208563852281742e-17,8.053431266710982e-17,8.031400603671347e-17,7.789761549828969e-17,7.663622822759761e-17
2-2-8,u_on_y,none,500,700015,clean,,kl_split,para_boot,99,0.0005301131859634552,0.09773405163401537,0.08223273767596045,0.08072467258493386,0.06881722292268039,0.06103988199897184,0.054928441113637115,0.0548909501444448,0.05439994406165009,0.04961844967085529,0.04871999690977433,0.047509716807620235,0.0444632304040459,0.04428839245695457,0.04145467284032156,0.04078854442268731,0.0347994589046241,0.03444431811212056,0.03438338795797685,0.032045345667735016,0.03182289009683687
2-2-8,u_on_y,none,500,700015,clean,,kl_crossfit,para_boot,99,0.0005295484023017704,0.097527249145126,0.08186971706266184,0.0812574003795117,0.068282604177573,0.05994794322264188,0.05561617893215243,0.05421317172870737,0.054125647198107904,0.05006326954485846,0.04818480053744025,0.04714573371434102,0.04475000314357953,0.04405274214915268,0.04153929966927177,0.03997507510363848,0.035050709638274564,0.03444588732158736,0.034299876657615885,0.032105608208141886,0.03168742788868222
2-2-8,u_on_y,none,500,700015,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700015,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700015,clean,,gtest,para_boot,99,670.5037491607466,685.4393565969993,684.4097029195598,683.3149135741659,682.7430482038836,682.1548439839542,682.1548439839542,680.929340366306,680.929340366306,680.2920001921534,680.2920001921534,680.2920001921534,679.6382396070921,679.6382396070921,677.5782136857396,677.5782136857396,677.5782136857396,677.5782136857395,676.8585467349507,676.8585467349507,676.8585467349507
2-2-8,u_on_y,none,500,700015,clean,,kl_plugin,crt_cond,99,0.0,1.2897640418087628e-16,1.275107632242754e-16,1.2623855711473862e-16,1.2623855711473862e-16,1.2018255844127107e-16,1.2018255844127107e-16,9.01369188309533e-17,8.35415345262494e-17,8.024384237389745e-17,8.024384237389745e-17,7.897163626436068e-17,7.833553320959226e-17,7.833553320959226e-17,7.833553320959226e-17,7.69461502215455e-17,7.69461502215455e-17,7.495414328687605e-17,7.384189291625763e-17,7.19410235537626e-17,6.705307376448966e-17
2-2-8,u_on_y,none,500,700015,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700015,clean,,gtest,crt_cond,99,670.5037491607466,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467,670.5037491607467
2-2-8,u_on_y,none,500,700016,clean,,kl_plugin,para_boot,99,1.7829389652868587e-05,0.01753892740050749,0.0151299672302646,0.015077285957379678,0.014977964195497163,0.013243809726125676,0.012482928821111926,0.012123703058322902,0.011264980011899593,0.009538746771050197,0.009506244133646813,0.0095019726877913,0.009259595385756617,0.008303799094481652,0.007536426689834702,0.007175972591460168,0.006726093230865447,0.006657469318729452,0.004936394750953185,0.004666273135997441,0.004293561098667971
2-2-8,u_on_y,none,500,700016,clean,,kl_split,para_boot,99,0.034399962898762904,0.10244450614147455,0.0881576490312625,0.0627483995907972,0.05410107772155914,0.050353111753205476,0.0466358400447468,0.04291611435291315,0.038139019657754056,0.03812414842195509,0.03557503994577388,0.035491445480544864,0.0345730017515162,0.03190563028634804,0.028089325357078726,0.026978293015321453,0.026537009286499873,0.023185010116776428,0.02160829425293312,0.021128360689738328,0.021049969020066533
2-2-8,u_on_y,none,500,700016,clean,,kl_crossfit,para_boot,99,0.03359443637924801,0.0965103305157933,0.08624046612225628,0.062057709796969174,0.04671620684088827,0.035963733602981704,0.03347309218301722,0.03317781577462099,0.032883544991248494,0.03233737691400858,0.030736549736811905,0.029668941761919726,0.02915700012791446,0.028303345978156744,0.028192332364240173,0.02765510924046876,0.025195607251425955,0.02468953418878987,0.024581091530038665,0.024211662855689667,0.024001036474310046
2-2-8,u_on_y,none,500,700016,clean,,cf1_margin,para_boot,29,0.004220545977011492,0.1318915625951873,0.1318915625951873,0.1318915625951873,0.12260382495369448,0.12260382495369448,0.12260382495369448,0.10912298387096775,0.10912298387096775,0.10912298387096775,0.10912298387096775,0.10592855090508568,0.10592855090508568,0.10592855090508568,0.09739958975716267,0.09739958975716267,0.09739958975716267,0.09739958975716267,0.08429828624363134,0.08429828624363134,0.08429828624363134
2-2-8,u_on_y,none,500,700016,clean,,slack_plugin,para_boot,29,0.008441091954022928,0.2637831251903746,0.2637831251903746,0.2637831251903746,0.24520764990738886,0.24520764990738886,0.24520764990738886,0.2182459677419355,0.2182459677419355,0.2182459677419355,0.2182459677419355,0.21185710181017137,0.21185710181017137,0.21185710181017137,0.19479917951432546,0.19479917951432546,0.19479917951432546,0.19479917951432546,0.16859657248726267,0.16859657248726267,0.16859657248726267
2-2-8,u_on_y,none,500,700016,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700016,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700016,clean,,kl_plugin,crt_cond,99,1.7829389652868587e-05,0.017557056888589384,0.016202313929569827,0.015199539670194204,0.013108086526158039,0.011894610382326927,0.011733231658774643,0.011146757200948848,0.009056807046266484,0.00838928812668261,0.008254906033948094,0.007632349037852759,0.006804149063085199,0.006779126163625991,0.006607523206877512,0.0065006984003295396,0.005664182604183471,0.005173555358511606,0.004902986938475476,0.004782859431060278,0.00467573398145734
2-2-8,u_on_y,none,500,700016,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700016,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700017,clean,,kl_plugin,para_boot,99,0.0,1.7064539082201482e-16,1.340646671245472e-16,1.2291754915492805e-16,1.1956247957501685e-16,1.192461767189983e-16,1.1796119636642288e-16,1.1614640873001638e-16,1.1584935909132068e-16,1.148506577198438e-16,1.1329838611208888e-16,1.1127870500861847e-16,1.0837891430864624e-16,1.0775694062538285e-16,1.0705722023171154e-16,1.0443623367236641e-16,1.0275468419403044e-16,8.516779366987503e-17,6.938893903907228e-17,6.938893903907228e-17,6.849770495967136e-17
2-2-8,u_on_y,none,500,700017,clean,,kl_split,para_boot,99,0.050843468141859,0.16697015330288312,0.15268080452581767,0.138260242350178,0.13627796864670283,0.13283081756752615,0.11066220590586534,0.09893933666681243,0.08898463405756368,0.08752212123057279,0.08132518447149784,0.08019758886617871,0.07944802260345951,0.07822576508783499,0.07329422153096526,0.06954963352609456,0.06754455237289536,0.06717338825932645,0.06510718237042581,0.06506720996002166,0.06401813888164459
2-2-8,u_on_y,none,500,700017,clean,,kl_crossfit,para_boot,99,0.050541030584282054,0.1661548953519475,0.15464990242087115,0.1372621116984883,0.13327412689706664,0.13163869773877923,0.11025443254432803,0.1022401654324727,0.09296172945570362,0.0848032662926361,0.08308085911225009,0.07943167350823134,0.07942184249494642,0.07898445612446583,0.07316767187228208,0.0699149574714591,0.06582168076586306,0.06544018131482815,0.06476039149660483,0.06411448608328103,0.064017291725421
2-2-8,u_on_y,none,500,700017,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700017,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700017,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700017,clean,,gtest,para_boot,99,374.8196691868336,439.66987940134294,419.2241416064711,415.70747271728123,412.1587218658617,408.57751944208644,408.57751944208644,408.57751944208644,408.57751944208644,404.9634850639385,401.3162271183394,397.63534227532995,397.6353422753299,397.6353422753299,397.6353422753299,393.920414973646,393.920414973646,393.920414973646,393.920414973646,390.17101687555214,386.3867062886037
2-2-8,u_on_y,none,500,700017,clean,,kl_plugin,crt_cond,99,0.0,1.1549900820697195e-16,1.1406400937929692e-16,1.1406400937929692e-16,1.1203620476810942e-16,1.0475491442027687e-16,1.0475491442027687e-16,7.376139273194533e-17,6.919883235677346e-17,6.919883235677346e-17,6.919883235677346e-17,6.625524501795289e-17,6.446456272017038e-17,6.387584525240628e-17,6.267388042238788e-17,6.267388042238788e-17,6.159456506482033e-17,6.159456506482033e-17,5.909251582682286e-17,5.779243141884377e-17,5.500420007846095e-17
2-2-8,u_on_y,none,500,700017,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700017,clean,,gtest,crt_cond,99,374.8196691868336,374.81966918683366,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336,374.8196691868336
2-2-8,u_on_y,none,500,700018,clean,,kl_plugin,para_boot,99,0.0034755088068221494,0.021470007199455104,0.013589386621568979,0.013414889647851272,0.010952986602950805,0.010614473690214558,0.010288930751989445,0.010188370294589036,0.009941062224857446,0.009902679097033192,0.009237244135364565,0.00892070839430649,0.00865474432005569,0.007777651913751474,0.007548262991102096,0.007245560756452628,0.006102278714483225,0.005547133136591352,0.005481980466145439,0.005205252867499767,0.0050548921951512685
2-2-8,u_on_y,none,500,700018,clean,,kl_split,para_boot,99,0.03155773754663213,0.15010614828313446,0.08476943409148063,0.07605418596923114,0.07337879037096884,0.068010866918121,0.06441276471542837,0.06287183640910565,0.061324644992696214,0.05812448667362169,0.05774304521639878,0.054722817598717804,0.05407186308677642,0.04809484070682041,0.04617935338677834,0.043978251390753315,0.04009421972881683,0.03962446250637944,0.03400798488068718,0.03397421924264146,0.03384523076694035
2-2-8,u_on_y,none,500,700018,clean,,kl_crossfit,para_boot,99,0.029102209554561484,0.16145683021359228,0.07893561061681689,0.07175570110717672,0.07119918993385259,0.06965685156190721,0.06341327867759923,0.06288672584681942,0.05991644193417618,0.059366387097338394,0.05669593998998143,0.05559221157939129,0.04970002581705091,0.049481280619160156,0.04870987362242164,0.04592772295601601,0.04162226540826963,0.036264669515865766,0.03408191624125158,0.03326683703843669,0.03222885774239259
2-2-8,u_on_y,none,500,700018,clean,,cf1_margin,para_boot,29,0.058771929824561364,0.11633492663670308,0.11633492663670308,0.11633492663670308,0.10071872571872564,0.10071872571872564,0.10071872571872564,0.08680145441070897,0.08680145441070897,0.08680145441070897,0.08680145441070897,0.0778997940974605,0.0778997940974605,0.0778997940974605,0.07392482456749805,0.07392482456749805,0.07392482456749805,0.07392482456749805,0.0718725718725719,0.0718725718725719,0.0718725718725719
2-2-8,u_on_y,none,500,700018,clean,,slack_plugin,para_boot,29,0.11754385964912273,0.23266985327340606,0.23266985327340606,0.23266985327340606,0.2014374514374515,0.2014374514374515,0.2014374514374515,0.17360290882141788,0.17360290882141788,0.17360290882141788,0.17360290882141788,0.155799588194921,0.155799588194921,0.155799588194921,0.1478496491349961,0.1478496491349961,0.1478496491349961,0.1478496491349961,0.1437451437451437,0.1437451437451437,0.1437451437451437
2-2-8,u_on_y,none,500,700018,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700018,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700018,clean,,kl_plugin,crt_cond,99,0.0034755088068221494,0.03657906944656128,0.015182088086998662,0.014161139445856709,0.012069663501071547,0.011214406635414356,0.011195118542940079,0.009191953814551637,0.00897708349742888,0.008711829405970269,0.008382181443160865,0.008382181443160865,0.008346244147416526,0.007649637078695232,0.006664800382959274,0.00606465298259367,0.006037362982645976,0.006015378355543721,0.005812911437631685,0.005696832488020519,0.005583943347900772
2-2-8,u_on_y,none,500,700018,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700018,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700019,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700019,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700019,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700019,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700019,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700019,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700019,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700019,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700019,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700019,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700020,clean,,kl_plugin,para_boot,99,7.098823800577209e-17,1.351575856065408e-16,1.1595662701640525e-16,1.1269181077022267e-16,1.0197157128350623e-16,8.462539138751193e-17,8.426512884744894e-17,8.326672684688674e-17,8.270028652820043e-17,8.153200337090993e-17,8.0936105993666e-17,8.033977523651133e-17,7.862433519587408e-17,7.771561172376095e-17,7.750613568137885e-17,7.740598777267028e-17,7.72886028681359e-17,7.57330706083589e-17,7.481937774647795e-17,7.445024988662815e-17,7.210304514170758e-17
2-2-8,u_on_y,none,500,700020,clean,,kl_split,para_boot,99,0.0006706527690722407,0.04326538806715283,0.0386738627544755,0.03816573072349447,0.03070634277337296,0.029455371678378736,0.028899006888237655,0.027264402953074515,0.026302480630557637,0.02568236105260606,0.023352544464949984,0.02327110025611752,0.020524883396893706,0.018481555943583625,0.018417227898833405,0.014483053924975134,0.01445318872563535,0.013740982753810749,0.011911095032261412,0.011648397669792462,0.010782315466952408
2-2-8,u_on_y,none,500,700020,clean,,kl_crossfit,para_boot,99,0.0006714179027991676,0.04304670003817525,0.0385074046327125,0.03788550780772256,0.030717138567021712,0.029848230035779744,0.029482950886267664,0.0275541999601122,0.026538912064547206,0.0258491162636389,0.023401528080300008,0.023375833053627025,0.020315510235569073,0.01876275117540186,0.01826045680292577,0.014516981318206439,0.014414068693031613,0.013817126326661634,0.011895169502031608,0.01156572388869613,0.010862806247214661
2-2-8,u_on_y,none,500,700020,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700020,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700020,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700020,clean,,gtest,para_boot,99,185.06054482094248,225.28843101283053,216.30838303287834,214.5646927138107,214.11475654781572,213.37160119791116,211.81328223984133,211.2176370314056,210.5334185181021,209.5558720442226,209.10278475124812,206.38901734681747,206.0311181196767,201.32467344150248,200.9607801097543,200.3626101954412,199.24899357455251,198.8214987176674,198.74306963443502,197.81776241971744,197.81776241971744
2-2-8,u_on_y,none,500,700020,clean,,kl_plugin,crt_cond,99,7.098823800577209e-17,8.708440825126693e-17,8.708440825126693e-17,8.584624130930579e-17,8.460807436734464e-17,8.460807436734464e-17,8.460807436734464e-17,8.460807436734464e-17,8.33699074253835e-17,8.33699074253835e-17,8.213174048342235e-17,8.213174048342235e-17,8.213174048342235e-17,8.213174048342235e-17,7.841723965753894e-17,7.841723965753894e-17,7.841723965753894e-17,7.717907271557781e-17,7.717907271557781e-17,7.717907271557781e-17,7.717907271557781e-17
2-2-8,u_on_y,none,500,700020,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700020,clean,,gtest,crt_cond,99,185.06054482094248,228.7811301553319,226.69306855751245,216.4046655132458,212.3582286638416,210.34937446802775,210.34937446802775,210.34937446802775,208.34996632497808,208.34996632497808,208.34996632497808,208.34996632497808,208.34996632497808,208.34996632497808,206.3599086445538,204.37910738097537,204.37910738097537,202.40746999788172,202.40746999788172,202.40746999788172,200.4449054344147
2-2-8,u_on_y,none,500,700021,clean,,kl_plugin,para_boot,99,0.0,1.234665605407317e-16,1.2270886061646468e-16,1.1925541702715165e-16,1.1755302613678128e-16,1.166841937189189e-16,1.1653744923711146e-16,1.1564823173178715e-16,1.1465048228155213e-16,1.12693605940446e-16,1.0956148269327203e-16,8.881784197001252e-17,8.326672684688674e-17,7.822025855313603e-17,7.739416630460446e-17,7.600184463876912e-17,7.549516567451066e-17,7.335402126987642e-17,7.335402126987642e-17,7.335402126987642e-17,7.12353399920433e-17
2-2-8,u_on_y,none,500,700021,clean,,kl_split,para_boot,99,0.005690984337935696,0.35323911178360806,0.3217782136265889,0.2334284625237346,0.20856094541817263,0.18785969837995425,0.17376601263498967,0.16673911343966444,0.15816778468047826,0.1466468362838545,0.13980035872766042,0.12449874333815111,0.12445927255529313,0.12154179672322188,0.1173602033729437,0.11496908387406596,0.1093309829935396,0.10884964764229779,0.0933629881759172,0.0886424956572725,0.08776742942881041
2-2-8,u_on_y,none,500,700021,clean,,kl_crossfit,para_boot,99,0.005689253264892894,0.36745692939363905,0.3402107444795549,0.23539266967693562,0.20936125324325017,0.19674644945118316,0.16360647663563166,0.16309313571990627,0.15817464515230245,0.14378772071000734,0.14169863523146306,0.12159746669730151,0.12046686490531702,0.11994221124702291,0.11887057061581055,0.11386617878582452,0.11007852441464083,0.10883239697820642,0.09336858758901337,0.08892678691613462,0.08835459612537853
2-2-8,u_on_y,none,500,700021,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700021,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700021,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700021,clean,,gtest,para_boot,99,155.5423362887955,195.47442212993954,190.46508856460628,188.98508725557372,187.50681437054925,187.21554262893065,185.03643807150917,181.22231220361513,179.3915898625909,178.41518368618466,178.4082727911515,177.72298084532403,177.30657556974293,176.18397907783168,174.3107461986666,172.53828034098805,170.33928551295094,170.16178521328197,170.02454128943066,169.63396490217593,168.8283680237276
2-2-8,u_on_y,none,500,700021,clean,,kl_plugin,crt_cond,99,0.0,1.351575856065408e-16,1.1982583305425698e-16,1.1982583305425698e-16,1.18996514955035e-16,1.1658298664063247e-16,1.1658298664063247e-16,1.1248955756113922e-16,1.1248955756113922e-16,1.1248955756113922e-16,1.0909785918098768e-16,9.171407594729555e-17,8.688701931849052e-17,8.039069420791811e-17,7.89872328092347e-17,7.091732976680516e-17,7.060899355042774e-17,7.011990851755322e-17,7.011990851755322e-17,6.96308234846787e-17,6.651556447093449e-17
2-2-8,u_on_y,none,500,700021,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,none,500,700021,clean,,gtest,crt_cond,99,155.5423362887955,211.7511494039091,196.37539695822795,182.3679308280319,180.7076977390594,180.38465014119146,179.12070553663017,178.6579431359036,176.6932760727653,175.3135854394665,171.78839754111664,171.6043594183339,170.8765650735761,170.69666829640929,170.33928551295094,169.80913177423153,169.45956225669389,168.76946235378597,168.42882905816134,168.34980905640268,167.58973188272375
2-2-8,u_on_y,none,500,700022,clean,,kl_plugin,para_boot,99,0.0,1.7038076120485076e-16,1.3322676295501878e-16,1.31907686094078e-16,1.2864489015497847e-16,1.28025718154973e-16,1.2596761240939276e-16,1.241944400428141e-16,1.2355237859345575e-16,1.1980824006746293e-16,1.18813341231815e-16,1.155354041886342e-16,1.1058862159352145e-16,8.554177402849566e-17,8.30481790073936e-17,8.103817697993843e-17,8.003933433344152e-17,7.856962943501107e-17,7.792911615157348e-17,7.481937774647795e-17,7.450568308492429e-17
