n,d,noise,kind,b,seed,method,stat_obs
8000,2,gauss,conf_nonlin,0.8,500127,k2,0.10110267105466379
8000,2,gauss,conf_nonlin,0.8,500127,hsic,0.003420697278559202
8000,2,gauss,conf_nonlin,0.8,500128,k1,0.007336329615273529
8000,2,gauss,conf_nonlin,0.8,500128,k2,0.0977307798082819
8000,2,gauss,conf_nonlin,0.8,500128,hsic,0.0027419658498022874
8000,2,gauss,conf_nonlin,0.8,500129,k1,0.008703026722364005
8000,2,gauss,conf_nonlin,0.8,500129,k2,0.09698889942123932
8000,2,gauss,conf_nonlin,0.8,500129,hsic,0.0026005111926230336
8000,2,gauss,conf_nonlin,0.8,500130,k1,0.009835751314630214
8000,2,gauss,conf_nonlin,0.8,500130,k2,0.12712597367346154
8000,2,gauss,conf_nonlin,0.8,500130,hsic,0.0036316833922461406
8000,2,gauss,conf_nonlin,0.8,500131,k1,0.007782766026840027
8000,2,gauss,conf_nonlin,0.8,500131,k2,0.10402479878646156
8000,2,gauss,conf_nonlin,0.8,500131,hsic,0.005209103580796879
8000,2,gauss,conf_nonlin,0.8,500132,k1,0.008232784570428975
8000,2,gauss,conf_nonlin,0.8,500132,k2,0.05786922299407782
8000,2,gauss,conf_nonlin,0.8,500132,hsic,0.005604906227444582
8000,2,gauss,conf_nonlin,0.8,500133,k1,0.0071444474866014795
8000,2,gauss,conf_nonlin,0.8,500133,k2,0.05753859937515791
8000,2,gauss,conf_nonlin,0.8,500133,hsic,0.00419725641420298
8000,2,gauss,conf_nonlin,0.8,500134,k1,0.0081558495344628
8000,2,gauss,conf_nonlin,0.8,500134,k2,0.06909295520102329
8000,2,gauss,conf_nonlin,0.8,500134,hsic,0.003479492288518136
8000,2,gauss,conf_nonlin,0.8,500135,k1,0.006103511851829335
8000,2,gauss,conf_nonlin,0.8,500135,k2,0.05237277914630094
8000,2,gauss,conf_nonlin,0.8,500135,hsic,0.004335598571226874
8000,2,gauss,conf_nonlin,0.8,500136,k1,0.008772084950054881
8000,2,gauss,conf_nonlin,0.8,500136,k2,0.1264657201987332
8000,2,gauss,conf_nonlin,0.8,500136,hsic,0.002970998730612169
8000,2,gauss,conf_nonlin,0.8,500137,k1,0.005949223304823836
8000,2,gauss,conf_nonlin,0.8,500137,k2,0.05606871011667423
8000,2,gauss,conf_nonlin,0.8,500137,hsic,0.002863869227418051
8000,2,gauss,conf_nonlin,0.8,500138,k1,0.01508726676605332
8000,2,gauss,conf_nonlin,0.8,500138,k2,0.054363643205567067
8000,2,gauss,conf_nonlin,0.8,500138,hsic,0.005276174805443964
8000,2,gauss,conf_nonlin,0.8,500139,k1,0.009739871631216701
8000,2,gauss,conf_nonlin,0.8,500139,k2,0.07632300198939608
8000,2,gauss,conf_nonlin,0.8,500139,hsic,0.004215030997074988
8000,2,gauss,conf_nonlin,0.8,500140,k1,0.007393590101786973
8000,2,gauss,conf_nonlin,0.8,500140,k2,0.06663338666779604
8000,2,gauss,conf_nonlin,0.8,500140,hsic,0.003982097899497325
8000,2,gauss,conf_nonlin,0.8,500141,k1,0.01293732964256189
8000,2,gauss,conf_nonlin,0.8,500141,k2,0.09593371067668328
8000,2,gauss,conf_nonlin,0.8,500141,hsic,0.003642319841212023
8000,2,gauss,conf_nonlin,0.8,500142,k1,0.004654492889936024
8000,2,gauss,conf_nonlin,0.8,500142,k2,0.07021865250006624
8000,2,gauss,conf_nonlin,0.8,500142,hsic,0.002654174513583991
8000,2,gauss,conf_nonlin,0.8,500143,k1,0.0062999817637237054
8000,2,gauss,conf_nonlin,0.8,500143,k2,0.05909789939650293
8000,2,gauss,conf_nonlin,0.8,500143,hsic,0.0039077624154734494
8000,2,gauss,conf_nonlin,0.8,500144,k1,0.005166661464180655
8000,2,gauss,conf_nonlin,0.8,500144,k2,0.0658490825855672
8000,2,gauss,conf_nonlin,0.8,500144,hsic,0.0041016939555410985
8000,2,gauss,conf_nonlin,0.8,500145,k1,0.009160693704034606
8000,2,gauss,conf_nonlin,0.8,500145,k2,0.06892369013426733
8000,2,gauss,conf_nonlin,0.8,500145,hsic,0.003331944270420639
8000,2,gauss,conf_nonlin,0.8,500146,k1,0.0067887803560472415
8000,2,gauss,conf_nonlin,0.8,500146,k2,0.07712480845175355
8000,2,gauss,conf_nonlin,0.8,500146,hsic,0.004287938587773834
8000,2,gauss,conf_nonlin,0.8,500147,k1,0.0043965965801227025
8000,2,gauss,conf_nonlin,0.8,500147,k2,0.05791818636447794
8000,2,gauss,conf_nonlin,0.8,500147,hsic,0.0026776564612239527
8000,2,gauss,conf_nonlin,0.8,500148,k1,0.006598094385000586
8000,2,gauss,conf_nonlin,0.8,500148,k2,0.04808960759752779
8000,2,gauss,conf_nonlin,0.8,500148,hsic,0.0031804580316410133
8000,2,gauss,conf_nonlin,0.8,500149,k1,0.008418564483661517
8000,2,gauss,conf_nonlin,0.8,500149,k2,0.07365282685782344
8000,2,gauss,conf_nonlin,0.8,500149,hsic,0.0029802763481862225
8000,2,gauss,conf_nonlin,0.8,500150,k1,0.00883467923953507
8000,2,gauss,conf_nonlin,0.8,500150,k2,0.09072066989913427
8000,2,gauss,conf_nonlin,0.8,500150,hsic,0.0015015366344439392
8000,2,gauss,conf_nonlin,0.8,500151,k1,0.007607520953866187
8000,2,gauss,conf_nonlin,0.8,500151,k2,0.049802234517134746
8000,2,gauss,conf_nonlin,0.8,500151,hsic,0.003658509850409166
8000,2,gauss,conf_nonlin,0.8,500152,k1,0.013182648118332807
8000,2,gauss,conf_nonlin,0.8,500152,k2,0.09721291194696649
8000,2,gauss,conf_nonlin,0.8,500152,hsic,0.0023419401412626147
8000,2,gauss,conf_nonlin,0.8,500153,k1,0.007339135687271736
8000,2,gauss,conf_nonlin,0.8,500153,k2,0.05823633419337054
8000,2,gauss,conf_nonlin,0.8,500153,hsic,0.0034632131852714194
8000,2,gauss,conf_nonlin,0.8,500154,k1,0.006803202131276498
8000,2,gauss,conf_nonlin,0.8,500154,k2,0.0661907286604606
8000,2,gauss,conf_nonlin,0.8,500154,hsic,0.004713900043117468
8000,2,gauss,conf_nonlin,0.8,500155,k1,0.007049591358510465
8000,2,gauss,conf_nonlin,0.8,500155,k2,0.09474332849457182
8000,2,gauss,conf_nonlin,0.8,500155,hsic,0.0029702807109905148
8000,2,gauss,conf_nonlin,0.8,500156,k1,0.01061358586151695
8000,2,gauss,conf_nonlin,0.8,500156,k2,0.04993894687973564
8000,2,gauss,conf_nonlin,0.8,500156,hsic,0.003950485455651509
8000,2,gauss,conf_nonlin,0.8,500157,k1,0.010696715083303165
8000,2,gauss,conf_nonlin,0.8,500157,k2,0.1160029785035808
8000,2,gauss,conf_nonlin,0.8,500157,hsic,0.004396313249992027
8000,2,gauss,conf_nonlin,0.8,500158,k1,0.006782538295272311
8000,2,gauss,conf_nonlin,0.8,500158,k2,0.09782015132046191
8000,2,gauss,conf_nonlin,0.8,500158,hsic,0.002817951749676861
8000,2,gauss,conf_nonlin,0.8,500159,k1,0.0106738849243323
8000,2,gauss,conf_nonlin,0.8,500159,k2,0.07889939895499591
8000,2,gauss,conf_nonlin,0.8,500159,hsic,0.0027447258930956456
8000,2,gauss,conf_nonlin,0.8,500160,k1,0.006616104848827686
8000,2,gauss,conf_nonlin,0.8,500160,k2,0.07301424391054734
8000,2,gauss,conf_nonlin,0.8,500160,hsic,0.00203471460125943
8000,2,gauss,conf_nonlin,0.8,500161,k1,0.005503280560057555
8000,2,gauss,conf_nonlin,0.8,500161,k2,0.06246145522860379
8000,2,gauss,conf_nonlin,0.8,500161,hsic,0.003323911929314991
8000,2,gauss,conf_nonlin,0.8,500162,k1,0.0065506509180742745
8000,2,gauss,conf_nonlin,0.8,500162,k2,0.06680562069381321
8000,2,gauss,conf_nonlin,0.8,500162,hsic,0.003725654750006523
8000,2,gauss,conf_nonlin,0.8,500163,k1,0.008787588787184442
8000,2,gauss,conf_nonlin,0.8,500163,k2,0.07509271086721787
8000,2,gauss,conf_nonlin,0.8,500163,hsic,0.004722636103413373
8000,2,gauss,conf_nonlin,0.8,500164,k1,0.008753168589003435
8000,2,gauss,conf_nonlin,0.8,500164,k2,0.08726904398747205
8000,2,gauss,conf_nonlin,0.8,500164,hsic,0.0033202795523549996
8000,2,gauss,conf_nonlin,0.8,500165,k1,0.007045908400966083
8000,2,gauss,conf_nonlin,0.8,500165,k2,0.07015486535950705
8000,2,gauss,conf_nonlin,0.8,500165,hsic,0.003485846116317673
8000,2,gauss,conf_nonlin,0.8,500166,k1,0.009336055624734607
8000,2,gauss,conf_nonlin,0.8,500166,k2,0.08641679209380401
8000,2,gauss,conf_nonlin,0.8,500166,hsic,0.004856023808137234
8000,2,gauss,conf_nonlin,0.8,500167,k1,0.006623225872512739
8000,2,gauss,conf_nonlin,0.8,500167,k2,0.06389595285199823
8000,2,gauss,conf_nonlin,0.8,500167,hsic,0.004012830531708148
8000,2,gauss,conf_nonlin,0.8,500168,k1,0.012123453962009756
8000,2,gauss,conf_nonlin,0.8,500168,k2,0.08141080683954989
8000,2,gauss,conf_nonlin,0.8,500168,hsic,0.0029981150175352055
8000,2,gauss,conf_nonlin,0.8,500169,k1,0.01060324298849824
8000,2,gauss,conf_nonlin,0.8,500169,k2,0.08687736171296027
8000,2,gauss,conf_nonlin,0.8,500169,hsic,0.0015565008591616573
8000,2,gauss,conf_nonlin,0.8,500170,k1,0.003710782223005804
8000,2,gauss,conf_nonlin,0.8,500170,k2,0.1191410456092361
8000,2,gauss,conf_nonlin,0.8,500170,hsic,0.002877118563426062
8000,2,gauss,conf_nonlin,0.8,500171,k1,0.010924192201562488
8000,2,gauss,conf_nonlin,0.8,500171,k2,0.06859105701420143
8000,2,gauss,conf_nonlin,0.8,500171,hsic,0.001803551508126681
8000,2,gauss,conf_nonlin,0.8,500172,k1,0.009141959195952953
8000,2,gauss,conf_nonlin,0.8,500172,k2,0.0835164360419474
8000,2,gauss,conf_nonlin,0.8,500172,hsic,0.005334076646137848
8000,2,gauss,conf_nonlin,0.8,500173,k1,0.006849911641697015
8000,2,gauss,conf_nonlin,0.8,500173,k2,0.04636687356795614
8000,2,gauss,conf_nonlin,0.8,500173,hsic,0.00442054147070026
8000,2,gauss,conf_nonlin,0.8,500174,k1,0.01034050091394656
8000,2,gauss,conf_nonlin,0.8,500174,k2,0.08993357499129227
8000,2,gauss,conf_nonlin,0.8,500174,hsic,0.0037378856852920365
8000,2,gauss,conf_nonlin,0.8,500175,k1,0.006797597159062141
8000,2,gauss,conf_nonlin,0.8,500175,k2,0.07161277085729509
8000,2,gauss,conf_nonlin,0.8,500175,hsic,0.0035623763291176467
8000,2,gauss,conf_nonlin,0.8,500176,k1,0.007010045781672747
8000,2,gauss,conf_nonlin,0.8,500176,k2,0.0796910621007067
8000,2,gauss,conf_nonlin,0.8,500176,hsic,0.003865367944946965
8000,2,gauss,conf_nonlin,0.8,500177,k1,0.00860670943039088
8000,2,gauss,conf_nonlin,0.8,500177,k2,0.1482253630305063
8000,2,gauss,conf_nonlin,0.8,500177,hsic,0.0044109429544501345
8000,2,gauss,conf_nonlin,0.8,500178,k1,0.01066684690225106
8000,2,gauss,conf_nonlin,0.8,500178,k2,0.05453765867262673
8000,2,gauss,conf_nonlin,0.8,500178,hsic,0.004295839668609202
8000,2,gauss,conf_nonlin,0.8,500179,k1,0.005549387060170163
8000,2,gauss,conf_nonlin,0.8,500179,k2,0.06822137638378266
8000,2,gauss,conf_nonlin,0.8,500179,hsic,0.004306473889605336
8000,2,gauss,conf_nonlin,0.8,500180,k1,0.00914933779096827
8000,2,gauss,conf_nonlin,0.8,500180,k2,0.040304414307635025
8000,2,gauss,conf_nonlin,0.8,500180,hsic,0.004434551218477606
8000,2,gauss,conf_nonlin,0.8,500181,k1,0.0036723845469298633
8000,2,gauss,conf_nonlin,0.8,500181,k2,0.04524029509666894
8000,2,gauss,conf_nonlin,0.8,500181,hsic,0.004499926183281457
8000,2,gauss,conf_nonlin,0.8,500182,k1,0.0073914463376459905
8000,2,gauss,conf_nonlin,0.8,500182,k2,0.034979652022875465
8000,2,gauss,conf_nonlin,0.8,500182,hsic,0.001919736095886138
8000,2,gauss,conf_nonlin,0.8,500183,k1,0.013603026993061373
8000,2,gauss,conf_nonlin,0.8,500183,k2,0.051251156043635344
8000,2,gauss,conf_nonlin,0.8,500183,hsic,0.00297140841920292
8000,2,gauss,conf_nonlin,0.8,500184,k1,0.004211033092571759
8000,2,gauss,conf_nonlin,0.8,500184,k2,0.06281812598021079
8000,2,gauss,conf_nonlin,0.8,500184,hsic,0.0043117357717572715
8000,2,gauss,conf_nonlin,0.8,500185,k1,0.007238195661810054
8000,2,gauss,conf_nonlin,0.8,500185,k2,0.12055857432943044
8000,2,gauss,conf_nonlin,0.8,500185,hsic,0.004415162559049252
8000,2,gauss,conf_nonlin,0.8,500186,k1,0.007269652692194373
8000,2,gauss,conf_nonlin,0.8,500186,k2,0.08741099054763235
8000,2,gauss,conf_nonlin,0.8,500186,hsic,0.0040511937871865866
8000,2,gauss,conf_nonlin,0.8,500187,k1,0.010540607851757033
8000,2,gauss,conf_nonlin,0.8,500187,k2,0.10062698976084031
8000,2,gauss,conf_nonlin,0.8,500187,hsic,0.002916930358613418
8000,2,gauss,conf_nonlin,0.8,500188,k1,0.008843774394805881
8000,2,gauss,conf_nonlin,0.8,500188,k2,0.09414630409130272
8000,2,gauss,conf_nonlin,0.8,500188,hsic,0.004301018148194913
8000,2,gauss,conf_nonlin,0.8,500189,k1,0.011209533195333132
8000,2,gauss,conf_nonlin,0.8,500189,k2,0.08316883023163861
8000,2,gauss,conf_nonlin,0.8,500189,hsic,0.0037675601781552636
8000,2,gauss,conf_nonlin,0.8,500190,k1,0.008628034428590281
8000,2,gauss,conf_nonlin,0.8,500190,k2,0.07291454593227108
8000,2,gauss,conf_nonlin,0.8,500190,hsic,0.003961696256196553
8000,2,gauss,conf_nonlin,0.8,500191,k1,0.00866546612777963
8000,2,gauss,conf_nonlin,0.8,500191,k2,0.06190727207290368
8000,2,gauss,conf_nonlin,0.8,500191,hsic,0.0027739571205476097
8000,2,gauss,conf_nonlin,0.8,500192,k1,0.011360795328460349
8000,2,gauss,conf_nonlin,0.8,500192,k2,0.05367503269014123
8000,2,gauss,conf_nonlin,0.8,500192,hsic,0.003255629405900573
8000,2,gauss,conf_nonlin,0.8,500193,k1,0.007538019225563519
8000,2,gauss,conf_nonlin,0.8,500193,k2,0.0813096881223858
8000,2,gauss,conf_nonlin,0.8,500193,hsic,0.0025692818133168766
8000,2,gauss,conf_nonlin,0.8,500194,k1,0.005339939160706186
8000,2,gauss,conf_nonlin,0.8,500194,k2,0.06887569150295572
8000,2,gauss,conf_nonlin,0.8,500194,hsic,0.0036552437095240856
8000,2,gauss,conf_nonlin,0.8,500195,k1,0.008867135529370462
8000,2,gauss,conf_nonlin,0.8,500195,k2,0.06725657736339942
8000,2,gauss,conf_nonlin,0.8,500195,hsic,0.0021350057269253165
8000,2,gauss,conf_nonlin,0.8,500196,k1,0.008944609267814041
8000,2,gauss,conf_nonlin,0.8,500196,k2,0.12931188887163356
8000,2,gauss,conf_nonlin,0.8,500196,hsic,0.0049629938861499795
8000,2,gauss,conf_nonlin,0.8,500197,k1,0.012719302113616937
8000,2,gauss,conf_nonlin,0.8,500197,k2,0.0767089687319936
8000,2,gauss,conf_nonlin,0.8,500197,hsic,0.00205189648580158
8000,2,gauss,conf_nonlin,0.8,500198,k1,0.009958910305830737
8000,2,gauss,conf_nonlin,0.8,500198,k2,0.06899127909543855
8000,2,gauss,conf_nonlin,0.8,500198,hsic,0.0027410098606061323
8000,2,gauss,conf_nonlin,0.8,500199,k1,0.011228448837707128
8000,2,gauss,conf_nonlin,0.8,500199,k2,0.1003998985897029
8000,2,gauss,conf_nonlin,0.8,500199,hsic,0.0037853968528096665
