block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
alt,conf_nonlin,t3,2000,2,0.4,900023,k1,quadratic,0.05,99,0.015496772975743367,0.008660789943005454,0.007819534697671049,0.0073656805724007235,0.007098274471768806,0.007050490385491326,0.0066229076742503334,0.006493742061642327,0.00648965526519274,0.0063264052096475565,0.006302138785108102,0.0062242362243866145,0.0060977151514614025,0.005922869056958713,0.005910985160570537,0.005834491808146769,0.005726520767385113,0.005675178552648652,0.00562223628575087,0.00532453128713728,0.005289654982922665
alt,conf_nonlin,t3,2000,2,0.4,900023,k2,quadratic,0.05,99,0.22473606325420778,0.26873595388780813,0.23859699960281788,0.2242561755536581,0.1904240204143225,0.18723817852472974,0.18259790544379328,0.18112645688751738,0.17056984767213465,0.1703697503507212,0.16980054297116387,0.16842014208625386,0.16412201302750107,0.1623822352467193,0.16091300541132783,0.15939133406164527,0.15540089383009348,0.15442054755923468,0.14518387621906292,0.14410827845276666,0.14250638946956332
alt,conf_nonlin,t3,2000,2,0.4,900024,k1,linear,0.05,99,0.016912714979118615,0.010772651858603877,0.009504614350043239,0.008341460513479282,0.007723356833893913,0.007618090547690803,0.006983180607747608,0.0067730753136618915,0.006482000071569183,0.006422789289163289,0.006379890195406301,0.00635496807325886,0.0063249938949677675,0.006224596615282962,0.00616360972039498,0.006138602197163001,0.006106962028622931,0.005941213577282167,0.00589581515271409,0.005866843607870265,0.005782926178815595
alt,conf_nonlin,t3,2000,2,0.4,900024,k2,linear,0.05,99,0.2708450364266514,0.3314713602575613,0.20210943176791382,0.19810752021211678,0.19604024108715543,0.1833438744195515,0.1765003631800019,0.17312917537094896,0.16898382490691005,0.16813966604189823,0.16076668625688206,0.1515047280958339,0.14421059037783307,0.14156312554989142,0.1412150534802825,0.14056103318982796,0.1396305636822604,0.1383955921382794,0.1383872931531639,0.13653432000690874,0.1362531784434712
alt,conf_nonlin,t3,2000,2,0.4,900024,k1,quadratic,0.05,99,0.016988250199335586,0.012552612752640413,0.009599595099861746,0.008523820189199394,0.00785935219127587,0.007404944264835067,0.007395743255507514,0.007335556675020283,0.007058459227557434,0.006865676778666785,0.00683865524684002,0.00670845447054913,0.006708346278271771,0.006690658764656687,0.006624009719868762,0.006378381639329578,0.005994126967838187,0.0059330944741889935,0.005789293933923245,0.0056125460184981435,0.005561591145913147
alt,conf_nonlin,t3,2000,2,0.4,900024,k2,quadratic,0.05,99,0.2873374498251866,0.3015191530988383,0.2301036627122825,0.22549558269950215,0.20434859067025643,0.20079199676298878,0.18477150326524053,0.17559185831865312,0.17450733239807215,0.16829657657625138,0.1644290747797341,0.1639683912244746,0.16291252773740492,0.15873924949022333,0.15448579286953626,0.15137878497974128,0.14543108151569903,0.14020391025944512,0.1379862002920091,0.13774531686978508,0.1359419382935897
alt,conf_nonlin,t3,2000,2,0.4,900025,k1,linear,0.05,99,0.008457712859876731,0.009234213256962498,0.007812281820770095,0.007444625920145498,0.0074336793490601405,0.007346779915382462,0.007002133164266455,0.006818241927567303,0.006541954782462334,0.005938727779379316,0.005867071125590706,0.005642694281481231,0.005448541260914541,0.0053901152541204755,0.005359784621052355,0.005293731641820121,0.005292778328784831,0.005245934274690445,0.005229757748514308,0.005118469278714621,0.005104230170431268
alt,conf_nonlin,t3,2000,2,0.4,900025,k2,linear,0.05,99,0.15190193533691934,0.3104069968226877,0.20830847763811894,0.20736285356212525,0.19415906123738744,0.18458203043703347,0.17682396994455704,0.1680916674261658,0.16568304748637996,0.1584469475013999,0.15795379596230325,0.15479887440365478,0.1539816733525416,0.15108715995143038,0.1491411260211979,0.14330976909232307,0.14284754210724634,0.14273940943129013,0.14228354705185808,0.14025950525971267,0.139223460340443
alt,conf_nonlin,t3,2000,2,0.4,900025,k1,quadratic,0.05,99,0.008583659753649275,0.009586740437167895,0.007662807034672703,0.007642460632254711,0.007539708001557788,0.007507541241005611,0.007228980719620859,0.0071483543019577045,0.007101471686822403,0.007027390876711448,0.006990001571077653,0.0069194299549280025,0.006717385173199197,0.006712168341955094,0.0066895372743929205,0.006611298870914828,0.006503268384035921,0.006473864184495248,0.0064611858619882945,0.006386231084202998,0.006331825841376482
alt,conf_nonlin,t3,2000,2,0.4,900025,k2,quadratic,0.05,99,0.18040045466799368,0.28895441237739844,0.24921150124187472,0.24784922344264484,0.23073043521142897,0.20778020550914036,0.20330044965167865,0.19664740511300793,0.18043240237206223,0.17566258128508022,0.16632124931929418,0.16337952911701595,0.16105669935767825,0.15629004184475317,0.1556015396026823,0.1546695971841308,0.15390205373221302,0.153630475888845,0.14854583552488135,0.1478340040875294,0.14499224659329257
alt,conf_nonlin,t3,2000,2,0.4,900026,k1,linear,0.05,99,0.018813728593129797,0.010240372563584565,0.009850733454795257,0.009395159384829266,0.008482503758332038,0.008236065196774223,0.00818944060371285,0.007934045815883306,0.007213986871201117,0.007132450887319619,0.007045223162434944,0.006992634490337601,0.006902415541363172,0.0068826869703937366,0.006682092949579221,0.006497015109318216,0.006423103075113845,0.0063339041591682355,0.006234933090230044,0.005820063881453397,0.005775055531153539
alt,conf_nonlin,t3,2000,2,0.4,900026,k2,linear,0.05,99,0.1996893899809739,0.3576604614734535,0.19508894102742697,0.19493969509418405,0.19245684069537777,0.1902615149696576,0.1751906866806209,0.16758256274160285,0.16216275437203315,0.1603817485183618,0.1592727627593456,0.15234786813676748,0.15148350111943418,0.15034331328310746,0.14998686288124208,0.14940024631809548,0.1437219000472919,0.14332264368347294,0.14244209004606684,0.14044592924696317,0.1355533529851382
alt,conf_nonlin,t3,2000,2,0.4,900026,k1,quadratic,0.05,99,0.01857456019976056,0.007157672297390616,0.006969919822609527,0.006765198716412013,0.006754605056679908,0.006363210528006258,0.006134857624693346,0.006066421638579067,0.005992527041181583,0.005958919111722305,0.005734520977131674,0.005680674833501542,0.005645437685444121,0.0055509187190327935,0.005538054400330061,0.005244147522785236,0.0051802555099419445,0.005093400682289584,0.005089868070506487,0.005062752245734936,0.0048292328408956475
alt,conf_nonlin,t3,2000,2,0.4,900026,k2,quadratic,0.05,99,0.19631363677803199,0.3447801965725128,0.2170924885853387,0.21423017700936328,0.21159428173392547,0.21029091036474717,0.19906084795610574,0.1935649183357504,0.19215232045699296,0.18377826521671417,0.1761082727975294,0.1756624606039966,0.16447503491211307,0.1630891915465593,0.16132428984328281,0.16052244218725176,0.15781387461635252,0.1577529330476893,0.1562788389361557,0.15386064079522013,0.14654677299880928
alt,conf_nonlin,t3,2000,2,0.4,900027,k1,linear,0.05,99,0.007495391987801137,0.010580225259544718,0.009348564212742105,0.007896845320664148,0.0076212953526240135,0.007386534712550241,0.007181751730540031,0.006792211841625373,0.0064351626918950355,0.006371252219775969,0.006339180622675689,0.006312406121562919,0.0063077640940997215,0.006179101454849012,0.006178362569176921,0.005922541355969813,0.005912010243109389,0.00588798365893084,0.005876134184942261,0.005571834745740856,0.005512215216466054
alt,conf_nonlin,t3,2000,2,0.4,900027,k2,linear,0.05,99,0.11813999372848337,0.25859681997197753,0.22924076533700735,0.22816107772643626,0.207077258666656,0.19646571247246478,0.1959432505673033,0.1900117726174768,0.15878667355941506,0.15867377427746351,0.15836936525005363,0.1560710594150915,0.1546084379223525,0.15327901785038675,0.1519322193977165,0.15075277948694965,0.14934772892734133,0.14913087797888805,0.14497510114203202,0.1423665871967539,0.13975389179407072
alt,conf_nonlin,t3,2000,2,0.4,900027,k1,quadratic,0.05,99,0.007689616511459052,0.011766541020629462,0.010869112787082136,0.008341984401146307,0.008222770640037846,0.007766799103781308,0.007672615453881981,0.007602436793919476,0.007469029773611746,0.007457137980314776,0.007290806260215166,0.007284903899911321,0.006872075230632824,0.0068658944462879345,0.006578235052365988,0.006520092436776537,0.006314391555363397,0.006280762994413935,0.006029718255518346,0.005997983506422555,0.0059190860112285915
alt,conf_nonlin,t3,2000,2,0.4,900027,k2,quadratic,0.05,99,0.10482149822706208,0.23170164288621317,0.19524795310603063,0.18968768583917098,0.17050212461681938,0.16609131228815852,0.1636918528323246,0.15924706524617707,0.15312369229272302,0.15177672224230584,0.1483262863412583,0.14704786735757494,0.1449231581738008,0.14127376002782424,0.14019194298515605,0.13872168046982838,0.1348613095014649,0.13408327679115845,0.13368423123491507,0.1292923680972803,0.12674585586613418
alt,conf_nonlin,t3,2000,2,0.4,900028,k1,linear,0.05,99,0.012438589744551587,0.012956022794943345,0.012749525869846123,0.011798501920612714,0.0086414120441215,0.007231365665238854,0.007188318301024177,0.007091102853097553,0.0069382969328852795,0.0067556550622550615,0.006548226600556539,0.006337800592281173,0.006143332675095259,0.0060870605135605604,0.0059107989697202434,0.00588839297028787,0.005882801284800676,0.005820994861102213,0.00573325492241461,0.005725523922245124,0.005595539757567547
alt,conf_nonlin,t3,2000,2,0.4,900028,k2,linear,0.05,99,0.2568204459510241,0.275830430170873,0.2476843967398332,0.21366392009892837,0.20631433729689044,0.20378845573606363,0.19486399456535997,0.1934509601322425,0.18821707169311164,0.17681383446941232,0.1686127259502919,0.16683840912315082,0.15729249726685243,0.15370581693174054,0.15247695587726975,0.14716179969176066,0.14686692620840336,0.1435758315722206,0.14235738203313753,0.14147847457448295,0.1392846192154353
alt,conf_nonlin,t3,2000,2,0.4,900028,k1,quadratic,0.05,99,0.011829632411296087,0.009754452937154823,0.008457473991341224,0.008146481705881281,0.008027004123119075,0.007676878489789929,0.007663784431592435,0.006776327457943987,0.006753250302783176,0.006707295878150443,0.006479535233896883,0.006460196067487711,0.0064280408084926854,0.005941155353848537,0.00586468493228276,0.005793945341266427,0.005607792383532151,0.005233977498419695,0.005229419228455878,0.005223527226269176,0.005138940770566425
alt,conf_nonlin,t3,2000,2,0.4,900028,k2,quadratic,0.05,99,0.2551450973213179,0.26616912865939724,0.2617662976555424,0.2207502904274251,0.210893146069965,0.20505286400527126,0.1981501034590335,0.17745230042872737,0.16141445148410644,0.16113037506879285,0.15866326309528941,0.15024486902659848,0.13920289164178287,0.13844234843485698,0.13637005480686892,0.13598750423888528,0.1343297605019268,0.13376079627583043,0.13072219798261467,0.12669709222905234,0.12565813101492002
alt,conf_nonlin,t3,2000,2,0.4,900029,k1,linear,0.05,99,0.014065861785921951,0.011129785532504322,0.008535553940250074,0.00824688810676344,0.007736722935792528,0.0075426672565978015,0.00687273604191041,0.006856131485955541,0.006735402730733475,0.006658262671805026,0.006389164515453238,0.006381610754656486,0.006339968178590172,0.006077064533792198,0.006056271049295403,0.006031389067531867,0.0059933397324029025,0.005870373313640931,0.005865552945091945,0.005728405227049094,0.005722183238833556
alt,conf_nonlin,t3,2000,2,0.4,900029,k2,linear,0.05,99,0.12564320288814737,0.2762707325844326,0.23930165601550576,0.22259241901361423,0.20970674197943234,0.20845357533635514,0.2071550793986057,0.19694344970177205,0.18438684419375234,0.1815146102618255,0.1762109559159834,0.17570623874148406,0.17568330901049742,0.17414798150996322,0.17001899058824974,0.1698303131596617,0.16965434731130166,0.16430046414035127,0.16133342154942326,0.1556493098134861,0.1546937763837756
alt,conf_nonlin,t3,2000,2,0.4,900029,k1,quadratic,0.05,99,0.014527361252722248,0.011981337619585086,0.009686093375694482,0.009347879516889535,0.008572682065256854,0.007974975400993123,0.0075436570263963665,0.0072186499023776385,0.007044723002197606,0.006926912579017008,0.006820421962372536,0.006449772957904387,0.006178373947370308,0.00608211345043308,0.006071292747612533,0.006070883958260276,0.0060325572225877755,0.005846114776733136,0.0056993933556628296,0.005472079872591684,0.0053291512071161895
alt,conf_nonlin,t3,2000,2,0.4,900029,k2,quadratic,0.05,99,0.13180625971834667,0.2811950486976447,0.2517077338055143,0.22454738389342735,0.22279695422998094,0.21278126416408266,0.19996434273919672,0.1857874576338473,0.18520833811003548,0.17168455343510652,0.16873469437773578,0.1684399248281956,0.16843837016054103,0.16624098138454452,0.16299376671779864,0.15332143019877875,0.14840192574441385,0.1474228375118692,0.14577674090640313,0.14336552360871593,0.14203609008391305
alt,conf_nonlin,t3,2000,2,0.4,900030,k1,linear,0.05,99,0.013051664230793403,0.01111392491539398,0.010483703681830936,0.010404528611995478,0.008361409372831474,0.008087828004188169,0.00784748929161283,0.007747442237269753,0.007706269418397027,0.00730523411012185,0.007194588593681495,0.006763151471146034,0.006538577187024552,0.006496624747916346,0.006025693496998441,0.005837067963782694,0.00576560971853135,0.005708207636231588,0.00569645743416014,0.005693872151549817,0.005574239447077245
alt,conf_nonlin,t3,2000,2,0.4,900030,k2,linear,0.05,99,0.1966797919708668,0.30475428155963985,0.2859201803654611,0.230903402527044,0.21690087156768445,0.19075580942885176,0.1816657132848728,0.17880124683419668,0.17865149860837612,0.17327039917825007,0.16467904213634427,0.15267716897288627,0.1472958036881432,0.1441524469261021,0.14207443224231986,0.13771750635387137,0.1334122960297439,0.13027685287541296,0.12972266799314539,0.12855096502615018,0.12744706499591968
alt,conf_nonlin,t3,2000,2,0.4,900030,k1,quadratic,0.05,99,0.012922815652320008,0.010191473123191686,0.010000016111658794,0.009362400662582426,0.008781366392563661,0.008608959096181534,0.008146611410791538,0.0077208955507324095,0.007488905527880729,0.007030206607429479,0.006697568455968139,0.006692623525206054,0.006602194915658943,0.006522827271155274,0.00642839780618254,0.006403175099020997,0.006344844992916876,0.0061548556808144195,0.006124818117249742,0.005858365853782521,0.0057977393276265055
alt,conf_nonlin,t3,2000,2,0.4,900030,k2,quadratic,0.05,99,0.18178233821954287,0.2247562377229772,0.21998097411422057,0.2008179777681577,0.19760901647216333,0.19447019959331605,0.19368773541076328,0.18075141908151943,0.17474898220523355,0.17396409035657145,0.16137463202505523,0.1603982346126124,0.15822070895006915,0.15704312568344367,0.15621724413234525,0.15535566076067767,0.14483421825561213,0.1438455198582787,0.1355581516706563,0.1267646742904363,0.12518882084822877
alt,conf_nonlin,t3,2000,2,0.4,900031,k1,linear,0.05,99,0.015234501442512705,0.01071154215295067,0.009384589326460246,0.008943840029819072,0.008203000896223722,0.008059605453162089,0.007418483441427148,0.007056434639582276,0.00703321370210741,0.006704884316761972,0.006492830962198992,0.0064275604157036925,0.006277488884398497,0.006260235050505547,0.006213751074683138,0.0061864196241774305,0.006173470804766157,0.005991065489298286,0.005974998221790262,0.005962525443563016,0.005885000300232313
alt,conf_nonlin,t3,2000,2,0.4,900031,k2,linear,0.05,99,0.1879604004339421,0.29599832981870405,0.28082315207900954,0.22431732256649756,0.21513124965648422,0.21259462524302067,0.2056084761767632,0.17724171889161636,0.16140524437076112,0.154326718412432,0.1508064480401375,0.14749214344824435,0.1436906499592531,0.14171571438634242,0.141539475250408,0.1412826883501553,0.14002385034733117,0.13507304978075932,0.1344634951394196,0.13357772261279563,0.13065570322926978
alt,conf_nonlin,t3,2000,2,0.4,900031,k1,quadratic,0.05,99,0.014276779658794925,0.009999077417639946,0.008904258182608982,0.008868949333481368,0.008123012092463688,0.007466110167440032,0.007046197992811587,0.006936270922783705,0.0067597210099371585,0.0067283816151576525,0.006702176607883303,0.006448514292586305,0.006392107890538012,0.006214971617849008,0.006074591149111019,0.006074258781444075,0.006006954876988435,0.005941906053518076,0.005779533681397053,0.005743020860447867,0.005716548015128442
alt,conf_nonlin,t3,2000,2,0.4,900031,k2,quadratic,0.05,99,0.20098304950461074,0.3092996116296276,0.29490096628000295,0.2595486165823631,0.25268582756823393,0.22690516335652738,0.22477431753857494,0.215615897038809,0.21231528158153784,0.1964138218592841,0.1910498993787234,0.16672077157865342,0.16259683335604688,0.15759201484496432,0.15689008225275639,0.1493199592607066,0.1461493309893269,0.14602947140236136,0.1446895683582099,0.14269398821931728,0.138721999390983
alt,conf_nonlin,t3,2000,2,0.4,900032,k1,linear,0.05,99,0.015391481055313627,0.01078594136759592,0.009842396816508892,0.009514678865502835,0.00892627705065141,0.00868597043538577,0.008102073734357895,0.007958428657310002,0.007894164341162857,0.007668606909820297,0.0076496935036571845,0.007645049755979461,0.007355038456248741,0.007151965036061414,0.007033005113555202,0.006380218260152448,0.00630713625634427,0.006292871018483082,0.006256719194657534,0.006199856064099785,0.006126110263932505
alt,conf_nonlin,t3,2000,2,0.4,900032,k2,linear,0.05,99,0.3390317895682073,0.22724500281182258,0.21732308423879407,0.1814221364460124,0.17773848422329835,0.16689412195372647,0.1661276930268553,0.1608273353721048,0.1563242141706107,0.1526539474718772,0.15208914748567637,0.15179802385023602,0.1500660958586858,0.1498771607017392,0.1450657632019862,0.14157046973978943,0.1377046243690807,0.135159641085566,0.13499884201863913,0.1308846920736608,0.13055179874830106
alt,conf_nonlin,t3,2000,2,0.4,900032,k1,quadratic,0.05,99,0.016736378158811682,0.012667664296978187,0.01119520010213626,0.0082267195852459,0.008020036795678975,0.007963199949580169,0.007476613049322234,0.00655343635043959,0.006287184473014129,0.0062111470771619715,0.0061786552613147805,0.006134057003611582,0.006001113332115615,0.005915042168921247,0.005904615794079859,0.005768807528952813,0.00575055655585055,0.005579855637774855,0.005372153805304203,0.005268673355695697,0.005249612954317473
alt,conf_nonlin,t3,2000,2,0.4,900032,k2,quadratic,0.05,99,0.42677443774297363,0.3447084463988212,0.31277726056402294,0.23476725144995478,0.19808729247951867,0.18551268864376166,0.1835243195089907,0.16055701142907713,0.15932793706292828,0.1542747319414082,0.14684613411243513,0.14411980232085686,0.1398321778467135,0.13918873373915736,0.13882884269911586,0.13679847103118775,0.13558055352971016,0.13545435600343156,0.13542219420054838,0.13362353885441083,0.12740711524458018
alt,conf_nonlin,t3,2000,2,0.4,900033,k1,linear,0.05,99,0.011284764843119799,0.009116603555777814,0.00900694205592989,0.008540170506883382,0.008540145554609246,0.008345014034421783,0.008242721319440482,0.007942484030339703,0.006869854410214815,0.00677457258894254,0.006627736733462619,0.006575191890889509,0.006553892649100335,0.00636706750377436,0.006148659266070888,0.006077811868039018,0.006003545366542129,0.005779572902388286,0.005772431477671036,0.005766761376478691,0.005674794615952883
alt,conf_nonlin,t3,2000,2,0.4,900033,k2,linear,0.05,99,0.15182299707066313,0.2945033580648566,0.2623103491134298,0.24183200836322646,0.24103184530332072,0.2202252200772188,0.2035855982896337,0.19366108591542783,0.19110255191807005,0.18407621806797247,0.18245277583135652,0.18017855215670334,0.1797030732245856,0.17512916219093122,0.1728969905242988,0.16547685652809138,0.16213097694162631,0.15857474531076718,0.15218595192928105,0.13945650695257317,0.13736829475857015
alt,conf_nonlin,t3,2000,2,0.4,900033,k1,quadratic,0.05,99,0.010526846655838695,0.010124203131314125,0.00979440250878183,0.008324192402513142,0.008308900712428846,0.008175231107166447,0.007298006344338082,0.007062043941461815,0.006823174763483375,0.006796543715178016,0.006711283742601104,0.006466959488663493,0.006439037874392262,0.006427426284964399,0.006412401477233098,0.0063581570165920365,0.0062293207377278614,0.005890653832253179,0.005805727672939409,0.005791624698706754,0.00574929609044228
alt,conf_nonlin,t3,2000,2,0.4,900033,k2,quadratic,0.05,99,0.1503853539204457,0.2731771679637928,0.2384915434003092,0.20917992541091646,0.20860315623238174,0.1887950463364986,0.17566293243799916,0.15202848471175667,0.1467759275731333,0.1422033329218891,0.14145307739342153,0.14006053008213218,0.13931633507270483,0.13372820901899232,0.13339339571491723,0.13087653856788745,0.12887904702967784,0.1278868586294381,0.12686662733779414,0.1263395620027823,0.12610363585751602
alt,conf_nonlin,t3,2000,2,0.4,900034,k1,linear,0.05,99,0.015501729694134991,0.009277679593820864,0.009233076994163647,0.007952785292867692,0.007677168514482191,0.007578536193355689,0.006957067977941267,0.006740138742931556,0.006662314326305818,0.0064896828047574795,0.006213244381332084,0.006201158374936178,0.005932768687819334,0.005902835175545573,0.005845829247996037,0.005774562339382006,0.00551841225750993,0.005515879374690447,0.0054507967473941266,0.005359710482214397,0.005239883278082003
alt,conf_nonlin,t3,2000,2,0.4,900034,k2,linear,0.05,99,0.17250462344670844,0.25218938934934654,0.22169735907312263,0.18642331958367442,0.1680251524649434,0.1658383542798713,0.16454887221619838,0.16094664377718318,0.15614414592181505,0.15239359309048015,0.1505980413070024,0.14307500462907174,0.14200695525004398,0.1404745057209443,0.13932605317441973,0.13701166678715118,0.136675962732163,0.13411595731466064,0.1335796700899949,0.1326688405440471,0.13071449647218064
alt,conf_nonlin,t3,2000,2,0.4,900034,k1,quadratic,0.05,99,0.015545730745625708,0.013004043795270426,0.011819345777976054,0.01154602697670759,0.011497131839737329,0.009088183926276971,0.008368056484746478,0.008241431614685935,0.008044670294931722,0.007403138580248214,0.007054547931435895,0.006662419650881768,0.006368497757041625,0.005915476757163196,0.005889568410846757,0.00555779325132022,0.005556529134678301,0.005493111841826992,0.005438533521887945,0.005424035745516087,0.005382357598676668
alt,conf_nonlin,t3,2000,2,0.4,900034,k2,quadratic,0.05,99,0.17309045995746059,0.37664329728886664,0.23473817831447946,0.20048893584697877,0.19977725464907484,0.19049289727976043,0.18878251069640573,0.18207373967177579,0.17771598179897305,0.16258123591029672,0.15993086931430922,0.15715102156977576,0.15639943236938375,0.1482279960587401,0.1448609816149809,0.14375790817687428,0.1409960851678628,0.14067151772157502,0.14051945413763445,0.13842451715964874,0.13732089948131615
alt,conf_nonlin,t3,2000,2,0.4,900035,k1,linear,0.05,99,0.01096737547895732,0.009770496132027406,0.008762616832204584,0.00815214823067778,0.007627108358493562,0.007563707891061533,0.0074009654472407815,0.007189086297161418,0.007145663660788948,0.007142033979255613,0.006865410443587683,0.006755603928482956,0.00672843067922424,0.006514248874475492,0.006501960336307566,0.006069577451399133,0.0060135520300032,0.006003590943632342,0.005918910306402458,0.005773026250973645,0.005748907934946201
alt,conf_nonlin,t3,2000,2,0.4,900035,k2,linear,0.05,99,0.13053465488766053,0.22849173531702366,0.21499901402518987,0.18547887550403508,0.16391941039946883,0.16309086358942487,0.16234915456943252,0.15576420498578197,0.1525745258708594,0.14915197730900143,0.1462054875612747,0.14490799277311556,0.1431588077085646,0.14082568330743198,0.14048301559802734,0.13664702229263395,0.13458994122088064,0.1341345646402554,0.13082657766384023,0.12449487232773523,0.12158261762187503
alt,conf_nonlin,t3,2000,2,0.4,900035,k1,quadratic,0.05,99,0.010522454423113947,0.010179455971726092,0.009995979008418754,0.009957088709735773,0.008308953738112246,0.008293664428361991,0.007391969409880628,0.007389521517285114,0.006796262121096519,0.006323042484925323,0.006318408197600434,0.0062525122291818835,0.00624439993915582,0.0058170843392060245,0.005781883174273528,0.005532744503688125,0.005518099564763013,0.005396538128542905,0.005293725209669531,0.005207403770561392,0.005206445659774794
alt,conf_nonlin,t3,2000,2,0.4,900035,k2,quadratic,0.05,99,0.12892448935931863,0.22788563394422406,0.22643287413090013,0.22400774958702752,0.211196546954819,0.20939484401084346,0.20453189766008845,0.19052697675087643,0.17130113957732912,0.16015109696762755,0.15350716428466316,0.1488320183911811,0.1468335757720567,0.14186421610535327,0.13697298781854597,0.13458775161409745,0.13451639547161257,0.12743455004709492,0.12360430280034829,0.12269797830415403,0.12215241765989471
alt,conf_nonlin,t3,2000,2,0.4,900036,k1,linear,0.05,99,0.020735837685336378,0.00888397306574884,0.008701288585135747,0.008491168189804221,0.008468436858841466,0.008088612877474644,0.00806790832439086,0.007969729831810768,0.007913407059446098,0.007030085914509154,0.007013883153183964,0.006645403078235024,0.006547288795005657,0.006165214590910906,0.006099094955922424,0.005953192863985768,0.005803498387932926,0.0057775195857385775,0.005590352576612334,0.005321302564638586,0.005186786498143192
alt,conf_nonlin,t3,2000,2,0.4,900036,k2,linear,0.05,99,0.37334135085341563,0.26316237474754467,0.24463994561504368,0.19595133294899633,0.18094233828497833,0.1686935734200666,0.15820756829628005,0.155278415362535,0.15512915082370807,0.1541804916839271,0.15215303886118695,0.15075492766670545,0.1503567129375142,0.14669890558910945,0.14651994577429725,0.14370289625955487,0.1423560327883376,0.142240673805291,0.14048988317612615,0.13801151747227597,0.13464773163907964
alt,conf_nonlin,t3,2000,2,0.4,900036,k1,quadratic,0.05,99,0.02097148672103233,0.010433528039044848,0.010147849839375778,0.010068258744432068,0.008862647029223125,0.008270384900460392,0.007800083018354886,0.007643299664094161,0.007588988091250748,0.007524052901803913,0.007148194672078612,0.007081244007358767,0.006927873362781889,0.0069138098959409255,0.006904388630209146,0.006852991259237995,0.0067352916841822985,0.006665250679743551,0.006346994702781439,0.0060410388739498,0.005874484078252862
alt,conf_nonlin,t3,2000,2,0.4,900036,k2,quadratic,0.05,99,0.37581549368550693,0.27788633060903606,0.19614430176316516,0.18491344005374222,0.18047976304168753,0.1798495294472547,0.17510880109173452,0.17403132679398176,0.17391031409117705,0.17058601018220737,0.16990661130447415,0.16308368440582738,0.15976305209351258,0.15746695027203442,0.15461053254696377,0.15231302809631195,0.14869548890939216,0.14221048412635864,0.1421131394177661,0.14093769673358444,0.13717362695824906
alt,conf_nonlin,t3,2000,2,0.4,900037,k1,linear,0.05,99,0.012963059800578769,0.009678105705781315,0.008620352754763583,0.008307122707274517,0.007171815855872787,0.007096626438657605,0.006563871161352264,0.0064974119564135124,0.00646555636114321,0.006443283281554524,0.006426583263401731,0.006136432254606472,0.006136377959920503,0.006071544161812659,0.006029543563911277,0.005815548337191001,0.005751320829607054,0.005529167879422259,0.00549602348844036,0.005414638566915153,0.0053990230070002365
alt,conf_nonlin,t3,2000,2,0.4,900037,k2,linear,0.05,99,0.1605639355404213,0.37724762243929943,0.19870365378702767,0.19387775614621292,0.18016323189923517,0.17264220066808814,0.16519329887471149,0.1464707894419382,0.14623206772225117,0.1380487349208176,0.1368621115042504,0.13423362927507723,0.13366025006208432,0.13304460284060565,0.13130404998787543,0.13020321374562158,0.12876741785067158,0.12846876067409108,0.12621987813687996,0.12598178092802317,0.12444664686342712
alt,conf_nonlin,t3,2000,2,0.4,900037,k1,quadratic,0.05,99,0.013012649917726216,0.010883671008008022,0.009952428757960874,0.009944145890396272,0.009347257637007611,0.00825990893339712,0.007524308392329981,0.006958826988290978,0.006559782440639039,0.00626655282186972,0.006187081844610809,0.006041788786212643,0.005814466379096439,0.005800380778381076,0.005743019546240347,0.005715782864565422,0.00568362656861765,0.005642475901778687,0.005373664595264005,0.005345081908656235,0.005344668919748274
alt,conf_nonlin,t3,2000,2,0.4,900037,k2,quadratic,0.05,99,0.1781208434370287,0.28639476643186823,0.25061998329779,0.2491846940698634,0.22298534685533414,0.2085678789016851,0.20762716129258518,0.20670298126280237,0.18927271479235164,0.1842860343736229,0.18071860653333124,0.17748021148398094,0.15092936670123,0.14942001572204155,0.14720585381515855,0.1471566229601069,0.1461182334151483,0.13893404492361938,0.13855523607999978,0.13475873190438736,0.1252908071344251
alt,conf_nonlin,t3,2000,2,0.4,900038,k1,linear,0.05,99,0.012559564017088687,0.010712935810787028,0.010671142685241164,0.010265545567417433,0.009898674153668519,0.00918716977736056,0.009131694254577716,0.008253938308665387,0.008185014960020331,0.007870167761851787,0.0076611139385122096,0.007060885480745238,0.007052783141301422,0.006930736777363444,0.006926162804768876,0.006901277691245489,0.006804098812420611,0.006655877290425383,0.006293711949707292,0.005936921104901516,0.005861727623625357
alt,conf_nonlin,t3,2000,2,0.4,900038,k2,linear,0.05,99,0.24647643604888678,0.2101716568001724,0.19298510467473892,0.1890489052187866,0.18450713562436477,0.18418485331629703,0.1841469800419413,0.18101925204943198,0.17877553915261757,0.17319329617677254,0.1680207657155846,0.15313325419995716,0.1494467189701072,0.14760889898407373,0.14507393675411487,0.14223667362738632,0.13865972311132216,0.13689069399548617,0.13652301680237683,0.136001589216877,0.13316269367575306
