cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-5,u_on_x,t3,1000,700007,clean,,kl_crossfit,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_x,t3,1000,700007,clean,,cf1_margin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_x,t3,1000,700007,clean,,slack_plugin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_x,t3,1000,700007,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700007,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700007,clean,,kl_plugin,crt_cond,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_x,t3,1000,700007,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700007,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700008,clean,,kl_plugin,para_boot,99,0.0,4.440892098500626e-16,3.9141196123421443e-16,3.8863362533675408e-16,2.7838925692552724e-16,2.7838925692552724e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,1.688649220454863e-16,1.6819878823071123e-16,1.6664447599623598e-16,1.6664447599623598e-16,1.1246703712919504e-16,1.1246703712919504e-16,1.1224477025739822e-16,1.1224477025739822e-16,1.1191226079888853e-16
2-2-5,u_on_x,t3,1000,700008,clean,,kl_split,para_boot,99,0.0001285223152352917,0.019830849060061856,0.017857855571897244,0.007743950688352583,0.006985080623091611,0.00653352631873505,0.006088283585336432,0.005849295107553533,0.005449771053734745,0.005429143923386212,0.005412882334217106,0.005237190918028253,0.005236833381552966,0.00521748683300928,0.004829496335973488,0.004648687527111492,0.004244341530011762,0.0037447109435710113,0.0037301892632105108,0.0037207850296433476,0.0035339710622531093
2-2-5,u_on_x,t3,1000,700008,clean,,kl_crossfit,para_boot,99,0.00012852919870240571,0.6208097942602347,0.6200575012755302,0.6118594410083174,0.6094385567018811,0.6087583223374426,0.608085233348724,0.6080367922220802,0.607406231398963,0.6073943559795884,0.6040443232799855,0.6029930156456677,0.6028168033004092,0.6026728755886139,0.601768888967633,0.6015608078199453,0.5987922303738051,0.5974297655580715,0.5960284566495321,0.584851018655752,0.5833872014298429
2-2-5,u_on_x,t3,1000,700008,clean,,cf1_margin,para_boot,49,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700008,clean,,slack_plugin,para_boot,49,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700008,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700008,clean,,gtest,para_boot,99,1386.1503576636915,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064
2-2-5,u_on_x,t3,1000,700008,clean,,kl_plugin,crt_cond,99,0.0,3.916929127961099e-16,2.788906936608484e-16,2.788906936608484e-16,2.788906936608484e-16,2.788906936608484e-16,2.788906936608484e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,1.6786839119833284e-16,1.6786839119833284e-16,1.6731216723809979e-16,1.6731216723809979e-16,1.1836445873759183e-16,1.1836445873759183e-16,1.1191226079888853e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_x,t3,1000,700008,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700008,clean,,gtest,crt_cond,99,1386.1503576636915,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2303604372064
2-2-5,u_on_x,t3,1000,700009,clean,,kl_plugin,para_boot,99,6.214301443145234e-17,1.0964857318570163e-16,7.192474744249353e-17,7.18306878961265e-17,7.085219080571198e-17,6.991204855732692e-17,6.987069875020583e-17,6.946646857989806e-17,6.91614343209114e-17,6.913166271111934e-17,6.769652589177785e-17,6.730113025382588e-17,6.707852453082534e-17,6.673605805481605e-17,6.651556447093449e-17,6.448820209043813e-17,6.349436027120461e-17,6.340634253096264e-17,6.230468793100383e-17,6.155692017723641e-17,6.149113379044666e-17
2-2-5,u_on_x,t3,1000,700009,clean,,kl_split,para_boot,99,0.01576655658519628,0.014676459609544348,0.01288089570770154,0.01005267851115331,0.00931216557611371,0.008605736235991188,0.008536719754300079,0.007786762483279593,0.006989260058607526,0.006528812206480036,0.0058135003620089915,0.005703783609928029,0.005701633603870833,0.0056318696596622045,0.005596478693171543,0.0049108456266167624,0.004884251402389586,0.0042555018816713835,0.004066134801319024,0.0039729924061895905,0.00364306771072969
2-2-5,u_on_x,t3,1000,700009,clean,,kl_crossfit,para_boot,99,0.015729288912739295,0.014760706906662147,0.012912258891299183,0.010044248700616126,0.009302836773570959,0.00859750436511712,0.008568863783259127,0.00779909812175621,0.006989260058607543,0.006529633778030019,0.005827621841384644,0.005698363487479274,0.005697118808869021,0.005645613373005766,0.005594737146499596,0.0049088712759551775,0.004868228658179916,0.0042506209217056945,0.004072752539732955,0.003978008830827957,0.0036370655308678654
2-2-5,u_on_x,t3,1000,700009,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700009,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700009,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700009,clean,,gtest,para_boot,99,1382.6921980034786,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.1943594531572,1386.1943594531572,1386.098354716722,1386.0383501961055,1385.9703436216228,1385.8943344489562,1385.8943344489562,1385.8103220696632,1385.8103220696632,1385.6182849366219,1385.394226071267,1385.394226071267,1385.394226071267,1385.394226071267,1385.394226071267,1385.2701862856018,1385.2701862856018
2-2-5,u_on_x,t3,1000,700009,clean,,kl_plugin,crt_cond,99,6.214301443145234e-17,1.1077667789954549e-16,1.1077667789954549e-16,1.0930293052172449e-16,1.0930293052172449e-16,7.466986714293088e-17,7.393299345402038e-17,7.393299345402038e-17,7.061706185392312e-17,7.061706185392312e-17,6.988018816501263e-17,6.988018816501263e-17,6.840644078719161e-17,6.730113025382588e-17,6.730113025382588e-17,6.656425656491536e-17,6.656425656491536e-17,6.656425656491536e-17,6.656425656491536e-17,6.545894603154961e-17,6.545894603154961e-17
2-2-5,u_on_x,t3,1000,700009,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700009,clean,,gtest,crt_cond,99,1382.6921980034786,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2303604372064,1386.1943594531572,1386.1503576636915,1386.098354716722,1386.098354716722,1385.9703436216228,1385.9703436216228,1385.8103220696632,1385.7183058111464,1385.7183058111464,1385.6182849366219,1385.5102586450844,1385.394226071267,1385.2701862856018,1385.2701862856018
2-2-5,u_on_x,t3,1000,700010,clean,,kl_plugin,para_boot,99,0.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.0472512574087888e-16,1.84297022087776e-16,1.7108536809473664e-16,1.7108536809473664e-16,1.688649220454863e-16
2-2-5,u_on_x,t3,1000,700010,clean,,kl_split,para_boot,99,0.0020484808295752367,0.012818291958853034,0.009819170608013364,0.00927143285704786,0.008201252668452931,0.008199486843967069,0.007698543153472279,0.00721738030757256,0.006290112325235533,0.006276656403547694,0.005414735241042912,0.0054112933833724425,0.005037289012150871,0.0050279494697609076,0.004627055105805911,0.004613023208681295,0.004610657069442359,0.004235265991394226,0.004235265991394226,0.004234906792683013,0.003873694939608839
2-2-5,u_on_x,t3,1000,700010,clean,,kl_crossfit,para_boot,99,0.0020488308297582445,0.012837585030794296,0.009816410187641615,0.009264684084515216,0.008213930784538498,0.008206517526932418,0.007697904663247969,0.007234861704506733,0.006283520848643743,0.006279477686320461,0.005415058157846403,0.005413230348064291,0.005026158730435954,0.005018869279875854,0.004620523688895175,0.00461184013906191,0.004611840139061827,0.004238817203823075,0.004235005766058519,0.004235005766058519,0.003875061451483919
2-2-5,u_on_x,t3,1000,700010,clean,,cf1_margin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_x,t3,1000,700010,clean,,slack_plugin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_x,t3,1000,700010,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700010,clean,,gtest,para_boot,99,1386.2303604372064,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064
2-2-5,u_on_x,t3,1000,700010,clean,,kl_plugin,crt_cond,99,0.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.716404796070492e-16,1.7141843500212417e-16,1.7108536809473664e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16,1.688649220454863e-16,1.688649220454863e-16,1.688649220454863e-16
2-2-5,u_on_x,t3,1000,700010,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700010,clean,,gtest,crt_cond,99,1386.2303604372064,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.1943594531572,1386.1943594531572,1386.1943594531572
2-2-5,u_on_x,t3,1000,700011,clean,,kl_plugin,para_boot,99,9.71445146547012e-17,4.87532719509308e-16,4.093022217451411e-16,4.0680560081414326e-16,3.9114011175255524e-16,3.904284303265135e-16,3.6689401516909475e-16,3.3413442952660966e-16,3.3413442952660966e-16,3.3306690738754706e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,1.7793985463170322e-16,1.4504526612038335e-16,1.4382434637189527e-16,1.3040714892422474e-16,1.1449174941446927e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_x,t3,1000,700011,clean,,kl_split,para_boot,99,2.0816681711721685e-16,0.25291523135995975,0.19204199316179815,0.13528108180202875,0.12123441138668756,0.1141938359153056,0.08711184485325485,0.08141932284955974,0.08141640875437423,0.07629579015704355,0.07571294003471277,0.07216009836642115,0.06497219269876975,0.05961186655589859,0.0581665146264774,0.054189164654382505,0.053910378479057955,0.05054966636139244,0.050234740894144314,0.04824587429013488,0.0479747107174853
2-2-5,u_on_x,t3,1000,700011,clean,,kl_crossfit,para_boot,99,2.0816681711721685e-16,0.2504282855082102,0.187914445274305,0.13528108180202883,0.13043687702794143,0.11135548800502922,0.08816794071649418,0.08594402654058625,0.08044942621193739,0.07716415095101055,0.07020768191987904,0.06941339950764946,0.06534515310081226,0.05941261547656669,0.05804543444831407,0.0566548196064944,0.05341738079783802,0.051819860735176984,0.051117594482518916,0.049286936828874986,0.046402902027488924
2-2-5,u_on_x,t3,1000,700011,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700011,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700011,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700011,clean,,gtest,para_boot,99,255.43942152336905,348.49796743630253,335.88829546834603,329.5059355252593,323.07020674424956,323.07020674424956,316.5797613054116,316.5797613054116,316.5797613054116,310.03317838630244,303.42895807577213,303.42895807577213,303.42895807577213,296.7655145917904,296.7655145917904,296.7655145917904,296.7655145917904,290.0411687008153,290.0411687008153,290.0411687008153,290.0411687008153
2-2-5,u_on_x,t3,1000,700011,clean,,kl_plugin,crt_cond,99,9.71445146547012e-17,3.6689401516909475e-16,3.6689401516909475e-16,3.6689401516909475e-16,3.6689401516909475e-16,3.6689401516909475e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,1.7173762412170395e-16,1.7173762412170395e-16,1.7173762412170395e-16,1.7173762412170395e-16,1.6132928326584306e-16,1.6132928326584306e-16
2-2-5,u_on_x,t3,1000,700011,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700011,clean,,gtest,crt_cond,99,255.43942152336905,348.49796743630253,310.03317838630244,310.03317838630244,303.42895807577213,303.42895807577213,303.42895807577213,303.42895807577213,296.7655145917904,296.7655145917904,290.0411687008153,290.0411687008153,290.0411687008153,290.0411687008153,283.25413921763834,283.25413921763834,283.25413921763834,283.25413921763834,283.25413921763834,283.25413921763834,283.25413921763834
2-2-5,u_on_x,t3,1000,700012,clean,,kl_plugin,para_boot,99,2.08166199523492e-16,3.6627992223803574e-15,3.532923134490986e-15,3.4889867712020194e-15,3.4768769098999696e-15,3.453020180618438e-15,3.4123443780156982e-15,3.3387809926060383e-15,3.326491864721636e-15,3.1970161785708545e-15,3.0711443727651788e-15,3.0703961647400674e-15,3.070333103798889e-15,2.9759906469255988e-15,2.952279527901656e-15,2.9430470408301516e-15,2.938866297960741e-15,2.847221545071505e-15,2.847221545071505e-15,2.7838576969700403e-15,2.774553122762513e-15
2-2-5,u_on_x,t3,1000,700012,clean,,kl_split,para_boot,99,0.0029314350985167386,19.668681474062325,0.8072707113091827,0.693552122372748,0.5065680665046287,0.4513895395029406,0.4460405933632019,0.3416790598725003,0.30213859229336903,0.29740397552357156,0.2916002267660886,0.2726513661277608,0.26152968571502533,0.23320224865926092,0.231182120409448,0.22904916967082212,0.22326840181590188,0.2140025540544929,0.20736060747054605,0.195408542976053,0.18941228127554127
2-2-5,u_on_x,t3,1000,700012,clean,,kl_crossfit,para_boot,99,0.002921770791809719,12.720960881302561,10.09086715658783,0.6842723304291435,0.46664295065237027,0.4650540801010099,0.44604058747492903,0.37103102623967266,0.314143091054028,0.2848223922208728,0.27667634286991183,0.2722482963831794,0.24718288602203803,0.23921440074488493,0.23320108864866806,0.23118208326473202,0.23035635854709463,0.20847221962146834,0.20445691517075082,0.18104236722015526,0.18031499815946736
2-2-5,u_on_x,t3,1000,700012,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700012,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700012,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700012,clean,,gtest,para_boot,99,1384.8500133963396,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.1943594531572,1386.1943594531572,1386.1943594531572,1386.1503576636915,1386.1503576636915
2-2-5,u_on_x,t3,1000,700012,clean,,kl_plugin,crt_cond,99,2.08166199523492e-16,3.640865515969444e-15,3.3655898897891023e-15,3.3239694932489413e-15,3.1007539446836698e-15,3.095773725134782e-15,3.0889012240555607e-15,3.0618953950209825e-15,3.0167226481791554e-15,2.9649688887798033e-15,2.9268860360083437e-15,2.920967082269494e-15,2.9008090547010462e-15,2.8867725507860176e-15,2.8026720854386815e-15,2.8026720854386815e-15,2.777336211638117e-15,2.7428699380885273e-15,2.7428699380885273e-15,2.7410863513994057e-15,2.7058987333422777e-15
2-2-5,u_on_x,t3,1000,700012,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700012,clean,,gtest,crt_cond,99,1384.8500133963396,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2583609038875,1386.2303604372064,1386.1943594531572,1386.1943594531572,1386.1943594531572,1386.1943594531572,1386.1503576636915,1386.1503576636915,1386.1503576636915,1386.098354716722,1386.0383501961055,1386.0383501961055,1386.0383501961055,1385.9703436216228
2-2-5,u_on_x,t3,1000,700013,clean,,kl_plugin,para_boot,99,1.0679288141632458e-16,1.4710886733757906e-16,1.0993739396939661e-16,1.0954200509634878e-16,1.0874940493178699e-16,1.0702619454915437e-16,1.055851912834667e-16,1.0501645920720183e-16,1.0416038519462641e-16,1.0359831871122282e-16,1.0250885516883292e-16,9.935435347760159e-17,6.175955161454786e-17,5.812139345216336e-17,5.684341886080802e-17,5.680210823663592e-17,5.5157577019593765e-17,5.4783136133142973e-17,5.457028426123651e-17,5.457028426123651e-17,5.4296844798074063e-17
2-2-5,u_on_x,t3,1000,700013,clean,,kl_split,para_boot,99,0.0024456193393354933,0.018317910406262003,0.014559785798336403,0.013739694589820786,0.013326916146367426,0.011575403463701076,0.008864213941504308,0.008207284918072537,0.008076415302321949,0.007585462824243688,0.007303224068687046,0.006907344388083943,0.00662253810555536,0.006118162903085887,0.005483449407102388,0.0053563585339148345,0.005162760814087355,0.004679417174550907,0.004672457954883122,0.004603103851739093,0.004576310395797534
2-2-5,u_on_x,t3,1000,700013,clean,,kl_crossfit,para_boot,99,0.0024434468585664455,0.0183387373138953,0.01451860352445429,0.013744556317478389,0.013389285867261645,0.01155172220075655,0.008852990973942574,0.0081814959121824,0.008054742567559565,0.007598798982993014,0.007307186971557168,0.006900393804368521,0.00663314912516608,0.006119214894495361,0.0054941186603375165,0.005368810252383987,0.005168234455519172,0.004684174672875286,0.004680113321150946,0.004618767240087078,0.004565181751825652
2-2-5,u_on_x,t3,1000,700013,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700013,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700013,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700013,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700013,clean,,kl_plugin,crt_cond,99,1.0679288141632458e-16,1.4855841424746144e-16,1.0714533317017384e-16,1.0714533317017384e-16,1.0608797790862607e-16,1.0608797790862607e-16,1.0608797790862607e-16,1.0608797790862607e-16,1.0538307440092755e-16,1.0044874984703797e-16,1.0044874984703797e-16,1.0009629809318872e-16,1.0009629809318872e-16,1.0009629809318872e-16,9.939139458549021e-17,6.29126380620922e-17,6.29126380620922e-17,6.132660516977056e-17,6.132660516977056e-17,6.132660516977056e-17,5.656850649280559e-17
2-2-5,u_on_x,t3,1000,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700013,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700014,clean,,kl_plugin,para_boot,99,1.5491797275634403e-17,3.5866579980748474e-15,3.569597063759974e-15,3.5581573544117124e-15,3.531041725422624e-15,3.3323191867009496e-15,3.3190352583246666e-15,3.3167425915993554e-15,3.2894704335685923e-15,3.2157378632538856e-15,3.1585060638519542e-15,3.1543103390872892e-15,3.1170565396652895e-15,3.0939700379567754e-15,3.038638689320907e-15,3.020249567640069e-15,3.000928550898574e-15,2.9944270072368583e-15,2.9787382067395325e-15,2.976393050441271e-15,2.9654132932182586e-15
2-2-5,u_on_x,t3,1000,700014,clean,,kl_split,para_boot,99,0.011549518517912735,0.07733434248342114,0.07103536248528795,0.06887903925062068,0.046160873095046066,0.044976433488159925,0.044689196381124084,0.04330835278962711,0.04301094446548781,0.04264253334174678,0.037598703001681985,0.03164329403483371,0.029072870308837317,0.025448497536253188,0.025031646022560233,0.0249073879129729,0.023719732340335177,0.021503035116504973,0.021334017429298052,0.021287002142888478,0.02053804943495812
2-2-5,u_on_x,t3,1000,700014,clean,,kl_crossfit,para_boot,99,0.011529953077103585,0.07706035265552388,0.06998182653798923,0.06861523619718865,0.046358251529544925,0.04500467741064807,0.044436137878773735,0.04317496475815756,0.04277989460092993,0.0424462349753077,0.037771946261408285,0.03155933398679035,0.029002831194541626,0.025598219759115814,0.025057210995586263,0.025035518929403502,0.023589640871247024,0.021566799057390243,0.021538806123506372,0.021327845987238477,0.02041761404694365
2-2-5,u_on_x,t3,1000,700014,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,1000,700014,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
