cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-5,u_on_y,none,500,700001,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700001,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700002,clean,,kl_plugin,para_boot,99,0.0,3.339376705441157e-16,3.339376705441157e-16,2.675044412461248e-16,1.711704233670289e-16,1.30759600678074e-16,1.2822294087220118e-16,1.2785980804924789e-16,1.2478036033630192e-16,1.2159585507799335e-16,1.2063537853791683e-16,1.1976630241779731e-16,1.185624588358481e-16,1.1719020815487764e-16,1.1691956102288023e-16,1.1467092273123683e-16,1.1394394200100292e-16,1.1250259982868254e-16,1.12427648063307e-16,1.1207464656168643e-16,1.0232778479978852e-16
2-2-5,u_on_y,none,500,700002,clean,,kl_split,para_boot,99,0.015396650841636182,0.24424594068551614,0.1631638037985069,0.15966955625609097,0.14031231200157643,0.12888077034596893,0.12240592046477003,0.11939957004750787,0.11904402654462418,0.1160675842300726,0.10125185715884227,0.0914359340531109,0.08446068048332034,0.0813817313857716,0.07283153841838069,0.07221499435911569,0.07221475726695487,0.0706846360920669,0.07002299407510681,0.06860814734768472,0.058492627247806295
2-2-5,u_on_y,none,500,700002,clean,,kl_crossfit,para_boot,99,0.015373635109913814,0.24042313859952114,0.17169217313105867,0.15730683540401152,0.1370664069166081,0.1284383827477114,0.1273766344395274,0.11890058801250764,0.11720657345352282,0.11606461441523083,0.10078962046844715,0.09091368194047304,0.08445278536787751,0.08310284398854101,0.0729460741781834,0.07272803902950976,0.07272779275059921,0.07080679480476124,0.06869478217501136,0.06819636925855127,0.058445540656727524
2-2-5,u_on_y,none,500,700002,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700002,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700002,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700002,clean,,gtest,para_boot,99,415.70747271728123,483.3099137588241,474.41267059311326,471.3934868100941,459.04333713922813,459.04333713922813,455.8862130273585,455.88621302735845,455.8862130273584,452.7007396791439,452.7007396791439,449.48664854775615,442.97150447050524,442.9715044705052,442.9715044705052,442.9715044705052,442.9715044705052,442.9715044705052,439.6698794013429,439.6698794013429,439.6698794013429
2-2-5,u_on_y,none,500,700002,clean,,kl_plugin,crt_cond,99,0.0,3.414191353967414e-16,3.414191353967414e-16,1.9259632297193134e-16,1.7004352648825584e-16,1.307933974215938e-16,1.307933974215938e-16,1.2116251275768688e-16,1.2064250197331913e-16,1.1908246962021586e-16,1.1862656975446879e-16,1.1862656975446879e-16,1.1862656975446879e-16,1.1862656975446879e-16,1.185624588358481e-16,1.185624588358481e-16,1.1700242648274484e-16,1.1634528956688284e-16,1.1596240491400933e-16,1.1544239412964157e-16,1.1544239412964157e-16
2-2-5,u_on_y,none,500,700002,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700002,clean,,gtest,crt_cond,99,415.70747271728123,415.7074727172813,415.7074727172813,415.7074727172813,415.7074727172813,415.7074727172813,415.7074727172813,415.70747271728123,415.70747271728123,415.70747271728123,415.70747271728123,415.70747271728123,415.70747271728123,415.70747271728123,415.70747271728123,415.70747271728123,415.70747271728123,415.70747271728123,415.70747271728123,415.70747271728123,415.70747271728123
2-2-5,u_on_y,none,500,700003,clean,,kl_plugin,para_boot,99,0.002447762061414914,0.011368945367535813,0.010199600715333261,0.009482843753385345,0.009101639932310016,0.009022773825093804,0.008130967236394136,0.007349007949858856,0.005896344841719116,0.005878341773364271,0.0055806066124544015,0.005533938919096072,0.005030657982963996,0.004017824544848579,0.0039363638664847295,0.003840332770264722,0.0038004533308642167,0.0036202569354379308,0.0036056170437295428,0.003327864211627656,0.003264149009750344
2-2-5,u_on_y,none,500,700003,clean,,kl_split,para_boot,99,0.06603699098812782,0.11036529612166646,0.08389448150529984,0.056252361513739316,0.052703726522564165,0.052080889818412524,0.04570943463994179,0.04424059313264497,0.04171945464264798,0.03919926325327065,0.038545158100623284,0.03751053675288893,0.036155711134575996,0.03587176063616922,0.0318220659207494,0.031566387837032375,0.028470294978235854,0.028414904648739192,0.026913357741717853,0.02620385723911335,0.025760619758996694
2-2-5,u_on_y,none,500,700003,clean,,kl_crossfit,para_boot,99,0.06264068541437658,0.11025276622874297,0.08322082934799883,0.0572729218334418,0.046496040496361815,0.04441929067296344,0.042349906197067064,0.03918490783767275,0.03881733855256147,0.03479955329517614,0.03353604858446921,0.03101595531588001,0.02966240310730639,0.029578326000617966,0.027627880031398457,0.027446184311574688,0.02664967500685572,0.026648219695479407,0.025768396227074157,0.025631359554009556,0.02324889270825895
2-2-5,u_on_y,none,500,700003,clean,,cf1_margin,para_boot,49,0.04939670209131286,0.09427990865116609,0.09427990865116609,0.07460268336640508,0.07460268336640508,0.07058257457990968,0.07058257457990968,0.06335993395707207,0.06335993395707207,0.061291485606937535,0.061291485606937535,0.060132746555082606,0.060132746555082606,0.05757575757575761,0.05757575757575761,0.05161149825783973,0.05161149825783973,0.05065505238669954,0.05065505238669954,0.047289250444310094,0.047289250444310094
2-2-5,u_on_y,none,500,700003,clean,,slack_plugin,para_boot,49,0.09879340418262572,0.18855981730233223,0.18855981730233223,0.1492053667328102,0.1492053667328102,0.14116514915981937,0.14116514915981937,0.1267198679141442,0.1267198679141442,0.12258297121387501,0.12258297121387501,0.12026549311016532,0.12026549311016532,0.11515151515151517,0.11515151515151517,0.10322299651567945,0.10322299651567945,0.10131010477339919,0.10131010477339919,0.09457850088862019,0.09457850088862019
2-2-5,u_on_y,none,500,700003,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700003,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700003,clean,,kl_plugin,crt_cond,99,0.002447762061414914,0.012024893592110855,0.010729529819956396,0.00962533498756201,0.009542938522964936,0.008380899013820532,0.007832986766785392,0.007363083026415605,0.007319734911403419,0.007314246535845961,0.006437914662704894,0.005867119983712067,0.0054050548092477585,0.005401654582922688,0.0049696131907327815,0.004162839121858872,0.0038028933927754666,0.0038028933927754666,0.003794284086248753,0.0037847169170919653,0.0037801142602271395
2-2-5,u_on_y,none,500,700003,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700003,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700004,clean,,kl_plugin,para_boot,99,6.962415578157761e-17,1.3377842656973937e-16,1.3117486561577758e-16,1.2351231148954867e-16,1.2216046225648972e-16,1.188507981489751e-16,1.1653404797483912e-16,1.1564823173178715e-16,1.1331931561691253e-16,1.1250259982868254e-16,1.1220339078658498e-16,1.1178797351398128e-16,1.1139611492871942e-16,1.0189076303437725e-16,8.336550113733382e-17,8.163404592832034e-17,8.13065452177486e-17,7.979727989493313e-17,7.894161453386077e-17,7.456778073713276e-17,7.447123187261858e-17
2-2-5,u_on_y,none,500,700004,clean,,kl_split,para_boot,99,0.01600454041375099,0.08936102923948606,0.08310492169316058,0.06083725383779519,0.060005420000891985,0.055291982347231663,0.05216968014468376,0.05084694237463051,0.04413734604565453,0.04292758983063171,0.04123017050338422,0.03995682082139362,0.035720481970736115,0.03358884911833374,0.033518201367224346,0.029724202969520525,0.029035382310915542,0.028496595370295228,0.02830259521616263,0.026861900700906632,0.026767026847460323
2-2-5,u_on_y,none,500,700004,clean,,kl_crossfit,para_boot,99,0.015966138956214033,0.08856845563734841,0.08265497448825189,0.06118234020410968,0.06019584370467651,0.055033924381536176,0.05174864899504185,0.0513717633352837,0.044420391971019046,0.042964727968944766,0.041104656706505226,0.040351218374257106,0.03574812319818668,0.033741376809402826,0.033290312876948606,0.029758614711191327,0.02936026297303279,0.028810087470560665,0.028428198369457487,0.027094118351167387,0.027043901344637508
2-2-5,u_on_y,none,500,700004,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700004,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700004,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700004,clean,,gtest,para_boot,99,334.2406476096528,385.0065385355283,368.9328399002428,366.67946310304967,366.66061414458505,364.75941452567326,364.16099071742804,363.9867698679983,362.18055163736256,361.6531705289809,361.3894277900026,360.39238165471625,360.32503511746546,356.57767996061324,354.4850875625203,353.9357973006105,353.0214471179738,352.85200205715836,352.7939742399468,352.6320262828373,351.5722717294766
2-2-5,u_on_y,none,500,700004,clean,,kl_plugin,crt_cond,99,6.962415578157761e-17,1.7005367304014593e-16,1.279579079228994e-16,1.264525207708653e-16,1.264525207708653e-16,1.264525207708653e-16,1.264525207708653e-16,1.264525207708653e-16,1.2344174646679707e-16,1.2043097216272884e-16,1.2043097216272884e-16,1.2022902998379745e-16,1.196782785867118e-16,1.196782785867118e-16,1.19145885569529e-16,1.1742019785866062e-16,1.1742019785866062e-16,1.1742019785866062e-16,1.1742019785866062e-16,1.1666750428264358e-16,1.1666750428264358e-16
2-2-5,u_on_y,none,500,700004,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700004,clean,,gtest,crt_cond,99,334.2406476096528,372.9254116160701,369.29465691942653,367.2682579473428,359.69835018457906,359.6053681666766,358.8526346593762,352.5651256911431,351.04428126100765,350.8355017025549,350.8355017025549,350.7727185462171,349.9234649181145,349.6692212010139,349.1370963928428,349.1006475249946,348.7728755016058,348.6969275774834,347.71870924727796,347.71870924727796,347.0018057738522
2-2-5,u_on_y,none,500,700005,clean,,kl_plugin,para_boot,99,0.00028825657943748646,0.02608670525117504,0.02586437641740738,0.022175981401462153,0.02138083843118442,0.017443278015505728,0.016845263599855248,0.014816354211005772,0.0146083755025379,0.013814552292737967,0.01234126106894464,0.01192596291999181,0.011658921622933971,0.011188461028965133,0.010113205753741576,0.009355454946585462,0.009264580114889523,0.00856984218654084,0.008442127564837185,0.008333834880528468,0.008296502072679714
2-2-5,u_on_y,none,500,700005,clean,,kl_split,para_boot,99,0.012234251012134573,0.0877195237916431,0.0860487470227927,0.0632582046730096,0.056073437657517045,0.055428875277458656,0.05511730396418471,0.0544149578335362,0.05329841093703755,0.05289898015071631,0.05018860227431643,0.0498987648896472,0.049273662992685416,0.04788701319929228,0.04783124776799025,0.044720949227722545,0.04422518245948365,0.04266517622669769,0.042031037407839505,0.04189999817022097,0.0401210211125632
2-2-5,u_on_y,none,500,700005,clean,,kl_crossfit,para_boot,99,0.01521243055367704,0.08753861098865726,0.06971368950499171,0.056521756920184685,0.054308481048323795,0.05127467909393217,0.05018860227431643,0.049728119688655134,0.049677709005349305,0.048983963104550346,0.04529979555195214,0.044134960944200705,0.04361989655214378,0.04293186454302908,0.04234199778510065,0.041418803026878934,0.04045481408764269,0.039238871393917324,0.036379512583076534,0.035926239363862106,0.035594314983541625
2-2-5,u_on_y,none,500,700005,clean,,cf1_margin,para_boot,49,0.016902188972014454,0.141130604288499,0.141130604288499,0.1274499528351325,0.1274499528351325,0.12151439582861023,0.12151439582861023,0.11685231023102305,0.11685231023102305,0.10777389360538392,0.10777389360538392,0.10042194092827006,0.10042194092827006,0.09510150044130627,0.09510150044130627,0.09250000000000003,0.09250000000000003,0.09181427523320407,0.09181427523320407,0.0893512210460119,0.0893512210460119
2-2-5,u_on_y,none,500,700005,clean,,slack_plugin,para_boot,49,0.03380437794402891,0.2822612085769981,0.2822612085769981,0.2548999056702652,0.2548999056702652,0.24302879165722052,0.24302879165722052,0.23370462046204615,0.23370462046204615,0.21554778721076773,0.21554778721076773,0.20084388185654012,0.20084388185654012,0.19020300088261255,0.19020300088261255,0.185,0.185,0.18362855046640802,0.18362855046640802,0.17870244209202385,0.17870244209202385
2-2-5,u_on_y,none,500,700005,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700005,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700005,clean,,kl_plugin,crt_cond,99,0.00028825657943748646,0.019426235350013463,0.01804926525713775,0.01346873015903522,0.012950186732022577,0.011409049729892956,0.011395421424745776,0.010882943733813773,0.010826188505417902,0.009867280458255037,0.009616346298282112,0.009341922533944863,0.009287882880434847,0.008813544296440552,0.008813544296440552,0.008380867024149821,0.008368193218575778,0.007908334270863002,0.007907820652209893,0.007703975909038832,0.006501304854149494
2-2-5,u_on_y,none,500,700005,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700005,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700006,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700006,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700006,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700006,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700006,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700006,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700006,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700006,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700006,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700006,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,500,700007,clean,,kl_plugin,para_boot,99,0.0004460270210327119,0.021918471294950087,0.015528187548052776,0.01100769375468593,0.01025354336035253,0.010187801106586951,0.00978311919192918,0.009752086997355365,0.00785313134174527,0.007223127443472588,0.006444982089597727,0.006281413162893039,0.006201481597351399,0.006188275703724114,0.005918508669067721,0.005783816623397053,0.00554095343506527,0.005001771180286288,0.004614986736401545,0.004503523033301593,0.004444799069915718
2-2-5,u_on_y,none,500,700007,clean,,kl_split,para_boot,99,0.004024347907008504,0.11438759620302223,0.08042927599531277,0.06462893436424688,0.053299277838748965,0.05259029541526256,0.049861830320358264,0.04731891694132907,0.04625201422746901,0.04204888918183497,0.04159087080973541,0.03910959253632411,0.03830151279414737,0.03813066426591595,0.03633984297409937,0.03236738465158388,0.032114314669592844,0.031898141502440455,0.03139889610684972,0.030394598437437387,0.029901723838987718
2-2-5,u_on_y,none,500,700007,clean,,kl_crossfit,para_boot,99,0.0055529488367399545,0.12889670523247646,0.07780275319058355,0.0632430390902052,0.05716636207435706,0.05136392365251605,0.051129488671053984,0.047405474199989014,0.04490220495798067,0.043519938117966034,0.04335951422722935,0.0430574188132137,0.0420818584144715,0.03733418742078256,0.03566521718168133,0.033278949950884165,0.03248070051360397,0.03175691180332928,0.03121510548658725,0.029847357861512908,0.02982004560714159
2-2-5,u_on_y,none,500,700007,clean,,cf1_margin,para_boot,49,0.021052631578947434,0.10102370689655171,0.10102370689655171,0.09823994252873558,0.09823994252873558,0.08449231888010178,0.08449231888010178,0.07675438596491224,0.07675438596491224,0.073774557374221,0.073774557374221,0.06642101284958424,0.06642101284958424,0.0628553126751542,0.0628553126751542,0.0616687619929861,0.0616687619929861,0.061063405325700426,0.061063405325700426,0.06101310538825533,0.06101310538825533
2-2-5,u_on_y,none,500,700007,clean,,slack_plugin,para_boot,49,0.04210526315789487,0.20204741379310343,0.20204741379310343,0.19647988505747116,0.19647988505747116,0.16898463776020356,0.16898463776020356,0.1535087719298246,0.1535087719298246,0.1475491147484419,0.1475491147484419,0.13284202569916848,0.13284202569916848,0.1257106253503084,0.1257106253503084,0.12333752398597231,0.12333752398597231,0.12212681065140085,0.12212681065140085,0.12202621077651066,0.12202621077651066
2-2-5,u_on_y,none,500,700007,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
