cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,t3,mixture,0.2,1000,800010,0.010493709000002127,gtest,none,118.98160940382076
2-2-8,t3,mixture,0.2,1000,800011,0.009277669996663462,kl_plugin,none,0.009031003729294438
2-2-8,t3,mixture,0.2,1000,800011,0.009277669996663462,kl_split,none,0.7405749290644428
2-2-8,t3,mixture,0.2,1000,800011,0.009277669996663462,kl_crossfit,none,0.5938251610261068
2-2-8,t3,mixture,0.2,1000,800011,0.009277669996663462,cf1_margin,none,0.08999999999999986
2-2-8,t3,mixture,0.2,1000,800011,0.009277669996663462,slack_plugin,none,0.18000000000000005
2-2-8,t3,mixture,0.2,1000,800011,0.009277669996663462,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800011,0.009277669996663462,gtest,none,133.0440146958407
2-2-8,t3,mixture,0.2,1000,800012,0.015382606994535308,kl_plugin,none,0.011567264215681198
2-2-8,t3,mixture,0.2,1000,800012,0.015382606994535308,kl_split,none,0.4493115770070755
2-2-8,t3,mixture,0.2,1000,800012,0.015382606994535308,kl_crossfit,none,0.4361915037311325
2-2-8,t3,mixture,0.2,1000,800012,0.015382606994535308,cf1_margin,none,0.1003184458562032
2-2-8,t3,mixture,0.2,1000,800012,0.015382606994535308,slack_plugin,none,0.20063689171240656
2-2-8,t3,mixture,0.2,1000,800012,0.015382606994535308,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800012,0.015382606994535308,gtest,none,107.43777727645615
2-2-8,t3,mixture,0.2,1000,800013,0.008820280003419612,kl_plugin,none,0.007315712567240234
2-2-8,t3,mixture,0.2,1000,800013,0.008820280003419612,kl_split,none,1.5498564761916442
2-2-8,t3,mixture,0.2,1000,800013,0.008820280003419612,kl_crossfit,none,0.838631580611535
2-2-8,t3,mixture,0.2,1000,800013,0.008820280003419612,cf1_margin,none,0.07986687520750735
2-2-8,t3,mixture,0.2,1000,800013,0.008820280003419612,slack_plugin,none,0.15973375041501497
2-2-8,t3,mixture,0.2,1000,800013,0.008820280003419612,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800013,0.008820280003419612,gtest,none,135.64698578081112
2-2-8,t3,mixture,0.2,1000,800014,0.00926281200372614,kl_plugin,none,0.0032635719211468466
2-2-8,t3,mixture,0.2,1000,800014,0.00926281200372614,kl_split,none,2.036221160953398
2-2-8,t3,mixture,0.2,1000,800014,0.00926281200372614,kl_crossfit,none,1.0633544845255167
2-2-8,t3,mixture,0.2,1000,800014,0.00926281200372614,cf1_margin,none,0.05359393946670188
2-2-8,t3,mixture,0.2,1000,800014,0.00926281200372614,slack_plugin,none,0.10718787893340387
2-2-8,t3,mixture,0.2,1000,800014,0.00926281200372614,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800014,0.00926281200372614,gtest,none,143.66576594153793
2-2-8,t3,mixture,0.2,1000,800015,0.008820596005534753,kl_plugin,none,0.007140007030432562
2-2-8,t3,mixture,0.2,1000,800015,0.008820596005534753,kl_split,none,0.07425816408458516
2-2-8,t3,mixture,0.2,1000,800015,0.008820596005534753,kl_crossfit,none,0.08186256531634267
2-2-8,t3,mixture,0.2,1000,800015,0.008820596005534753,cf1_margin,none,0.07911550663930134
2-2-8,t3,mixture,0.2,1000,800015,0.008820596005534753,slack_plugin,none,0.15823101327860262
2-2-8,t3,mixture,0.2,1000,800015,0.008820596005534753,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800015,0.008820596005534753,gtest,none,167.76574093198775
2-2-8,t3,mixture,0.2,1000,800016,0.009414858999662101,kl_plugin,none,0.019282875218332718
2-2-8,t3,mixture,0.2,1000,800016,0.009414858999662101,kl_split,none,0.12169336761843033
2-2-8,t3,mixture,0.2,1000,800016,0.009414858999662101,kl_crossfit,none,0.11622449044163366
2-2-8,t3,mixture,0.2,1000,800016,0.009414858999662101,cf1_margin,none,0.12745698156838736
2-2-8,t3,mixture,0.2,1000,800016,0.009414858999662101,slack_plugin,none,0.2549139631367747
2-2-8,t3,mixture,0.2,1000,800016,0.009414858999662101,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800016,0.009414858999662101,gtest,none,107.513953758356
2-2-8,t3,mixture,0.2,1000,800017,0.01214978899952257,kl_plugin,none,0.005732104087917435
2-2-8,t3,mixture,0.2,1000,800017,0.01214978899952257,kl_split,none,0.08226553419425994
2-2-8,t3,mixture,0.2,1000,800017,0.01214978899952257,kl_crossfit,none,0.25083366904742344
2-2-8,t3,mixture,0.2,1000,800017,0.01214978899952257,cf1_margin,none,0.07069628278513118
2-2-8,t3,mixture,0.2,1000,800017,0.01214978899952257,slack_plugin,none,0.14139256557026206
2-2-8,t3,mixture,0.2,1000,800017,0.01214978899952257,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800017,0.01214978899952257,gtest,none,147.4474357794647
2-2-8,t3,mixture,0.2,1000,800018,0.01157946700550383,kl_plugin,none,0.007046992958132187
2-2-8,t3,mixture,0.2,1000,800018,0.01157946700550383,kl_split,none,0.11781529874915914
2-2-8,t3,mixture,0.2,1000,800018,0.01157946700550383,kl_crossfit,none,0.7628386373666725
2-2-8,t3,mixture,0.2,1000,800018,0.01157946700550383,cf1_margin,none,0.07991211751876326
2-2-8,t3,mixture,0.2,1000,800018,0.01157946700550383,slack_plugin,none,0.15982423503752632
2-2-8,t3,mixture,0.2,1000,800018,0.01157946700550383,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800018,0.01157946700550383,gtest,none,123.90106334097467
2-2-8,t3,mixture,0.2,1000,800019,0.010720799000409897,kl_plugin,none,0.015375983264177766
2-2-8,t3,mixture,0.2,1000,800019,0.010720799000409897,kl_split,none,0.08325332938511426
2-2-8,t3,mixture,0.2,1000,800019,0.010720799000409897,kl_crossfit,none,0.23745799181058783
2-2-8,t3,mixture,0.2,1000,800019,0.010720799000409897,cf1_margin,none,0.11236494597839142
2-2-8,t3,mixture,0.2,1000,800019,0.010720799000409897,slack_plugin,none,0.2247298919567827
2-2-8,t3,mixture,0.2,1000,800019,0.010720799000409897,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800019,0.010720799000409897,gtest,none,126.22072409679413
2-2-8,t3,mixture,0.2,1000,800020,0.014875708999170456,kl_plugin,none,0.0169374888358723
2-2-8,t3,mixture,0.2,1000,800020,0.014875708999170456,kl_split,none,0.39239314781589585
2-2-8,t3,mixture,0.2,1000,800020,0.014875708999170456,kl_crossfit,none,0.26776929384742365
2-2-8,t3,mixture,0.2,1000,800020,0.014875708999170456,cf1_margin,none,0.11854589673434768
2-2-8,t3,mixture,0.2,1000,800020,0.014875708999170456,slack_plugin,none,0.23709179346869547
2-2-8,t3,mixture,0.2,1000,800020,0.014875708999170456,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800020,0.014875708999170456,gtest,none,164.99633001384916
2-2-8,t3,mixture,0.2,1000,800021,0.01029528200160712,kl_plugin,none,0.008827986997421907
2-2-8,t3,mixture,0.2,1000,800021,0.01029528200160712,kl_split,none,0.39217108255818584
2-2-8,t3,mixture,0.2,1000,800021,0.01029528200160712,kl_crossfit,none,0.25967583579912146
2-2-8,t3,mixture,0.2,1000,800021,0.01029528200160712,cf1_margin,none,0.08685897435897438
2-2-8,t3,mixture,0.2,1000,800021,0.01029528200160712,slack_plugin,none,0.1737179487179487
2-2-8,t3,mixture,0.2,1000,800021,0.01029528200160712,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800021,0.01029528200160712,gtest,none,164.92493073729295
2-2-8,t3,mixture,0.2,1000,800022,0.016912521998165175,kl_plugin,none,0.014126215522687448
2-2-8,t3,mixture,0.2,1000,800022,0.016912521998165175,kl_split,none,0.10366880326263929
2-2-8,t3,mixture,0.2,1000,800022,0.016912521998165175,kl_crossfit,none,0.22465097599772815
2-2-8,t3,mixture,0.2,1000,800022,0.016912521998165175,cf1_margin,none,0.10718858239116391
2-2-8,t3,mixture,0.2,1000,800022,0.016912521998165175,slack_plugin,none,0.21437716478232782
2-2-8,t3,mixture,0.2,1000,800022,0.016912521998165175,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800022,0.016912521998165175,gtest,none,92.91673714670706
2-2-8,t3,mixture,0.2,1000,800023,0.014344342998811044,kl_plugin,none,0.010851980277774998
2-2-8,t3,mixture,0.2,1000,800023,0.014344342998811044,kl_split,none,0.292122757368497
2-2-8,t3,mixture,0.2,1000,800023,0.014344342998811044,kl_crossfit,none,0.205194720221866
2-2-8,t3,mixture,0.2,1000,800023,0.014344342998811044,cf1_margin,none,0.09919313524590168
2-2-8,t3,mixture,0.2,1000,800023,0.014344342998811044,slack_plugin,none,0.19838627049180316
2-2-8,t3,mixture,0.2,1000,800023,0.014344342998811044,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800023,0.014344342998811044,gtest,none,150.93499364935062
2-2-8,t3,mixture,0.2,1000,800024,0.011023699000361376,kl_plugin,none,0.016743083739199104
2-2-8,t3,mixture,0.2,1000,800024,0.011023699000361376,kl_split,none,0.08983529206608787
2-2-8,t3,mixture,0.2,1000,800024,0.011023699000361376,kl_crossfit,none,0.22835205342157083
2-2-8,t3,mixture,0.2,1000,800024,0.011023699000361376,cf1_margin,none,0.11797179717971773
2-2-8,t3,mixture,0.2,1000,800024,0.011023699000361376,slack_plugin,none,0.23594359435943585
2-2-8,t3,mixture,0.2,1000,800024,0.011023699000361376,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800024,0.011023699000361376,gtest,none,108.39410961546756
2-2-8,t3,mixture,0.2,1000,800025,0.010160035999433603,kl_plugin,none,0.003569507622951617
2-2-8,t3,mixture,0.2,1000,800025,0.010160035999433603,kl_split,none,0.7756574671519181
2-2-8,t3,mixture,0.2,1000,800025,0.010160035999433603,kl_crossfit,none,0.447368151826744
2-2-8,t3,mixture,0.2,1000,800025,0.010160035999433603,cf1_margin,none,0.0560660183766617
2-2-8,t3,mixture,0.2,1000,800025,0.010160035999433603,slack_plugin,none,0.11213203675332316
2-2-8,t3,mixture,0.2,1000,800025,0.010160035999433603,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800025,0.010160035999433603,gtest,none,108.26244629669415
2-2-8,t3,mixture,0.2,1000,800026,0.011801763997937087,kl_plugin,none,0.009651975185656156
2-2-8,t3,mixture,0.2,1000,800026,0.011801763997937087,kl_split,none,0.4622982859164598
2-2-8,t3,mixture,0.2,1000,800026,0.011801763997937087,kl_crossfit,none,0.44184121419713485
2-2-8,t3,mixture,0.2,1000,800026,0.011801763997937087,cf1_margin,none,0.09203285684490858
2-2-8,t3,mixture,0.2,1000,800026,0.011801763997937087,slack_plugin,none,0.18406571368981733
2-2-8,t3,mixture,0.2,1000,800026,0.011801763997937087,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800026,0.011801763997937087,gtest,none,105.79921970653874
2-2-8,t3,mixture,0.2,1000,800027,0.014390530006494373,kl_plugin,none,0.009475645785369914
2-2-8,t3,mixture,0.2,1000,800027,0.014390530006494373,kl_split,none,0.07804545882198799
2-2-8,t3,mixture,0.2,1000,800027,0.014390530006494373,kl_crossfit,none,0.08156649491599668
2-2-8,t3,mixture,0.2,1000,800027,0.014390530006494373,cf1_margin,none,0.09096825773067507
2-2-8,t3,mixture,0.2,1000,800027,0.014390530006494373,slack_plugin,none,0.18193651546134954
2-2-8,t3,mixture,0.2,1000,800027,0.014390530006494373,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800027,0.014390530006494373,gtest,none,183.3953935591884
2-2-8,t3,mixture,0.2,1000,800028,0.011198820997378789,kl_plugin,none,0.009806035752773107
2-2-8,t3,mixture,0.2,1000,800028,0.011198820997378789,kl_split,none,0.11024170523076164
2-2-8,t3,mixture,0.2,1000,800028,0.011198820997378789,kl_crossfit,none,0.09182866208948798
2-2-8,t3,mixture,0.2,1000,800028,0.011198820997378789,cf1_margin,none,0.0918524565889891
2-2-8,t3,mixture,0.2,1000,800028,0.011198820997378789,slack_plugin,none,0.18370491317797827
2-2-8,t3,mixture,0.2,1000,800028,0.011198820997378789,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800028,0.011198820997378789,gtest,none,136.90417121391425
2-2-8,t3,mixture,0.2,1000,800029,0.014089489995967597,kl_plugin,none,0.001165642010469956
2-2-8,t3,mixture,0.2,1000,800029,0.014089489995967597,kl_split,none,0.09112006685203897
2-2-8,t3,mixture,0.2,1000,800029,0.014089489995967597,kl_crossfit,none,0.08696075742932735
2-2-8,t3,mixture,0.2,1000,800029,0.014089489995967597,cf1_margin,none,0.0321376503949119
2-2-8,t3,mixture,0.2,1000,800029,0.014089489995967597,slack_plugin,none,0.06427530078982364
2-2-8,t3,mixture,0.2,1000,800029,0.014089489995967597,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800029,0.014089489995967597,gtest,none,169.10349316740007
2-2-8,t3,mixture,0.2,1000,800030,0.009192670993797947,kl_plugin,none,0.007354223368131044
2-2-8,t3,mixture,0.2,1000,800030,0.009192670993797947,kl_split,none,0.7434000936757635
2-2-8,t3,mixture,0.2,1000,800030,0.009192670993797947,kl_crossfit,none,0.5929535110881896
2-2-8,t3,mixture,0.2,1000,800030,0.009192670993797947,cf1_margin,none,0.07907706093189959
2-2-8,t3,mixture,0.2,1000,800030,0.009192670993797947,slack_plugin,none,0.15815412186379907
2-2-8,t3,mixture,0.2,1000,800030,0.009192670993797947,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800030,0.009192670993797947,gtest,none,80.13230392597754
2-2-8,t3,mixture,0.2,1000,800031,0.00866499099356588,kl_plugin,none,0.008845117930713403
2-2-8,t3,mixture,0.2,1000,800031,0.00866499099356588,kl_split,none,0.3807637050200613
2-2-8,t3,mixture,0.2,1000,800031,0.00866499099356588,kl_crossfit,none,0.23519073121021883
2-2-8,t3,mixture,0.2,1000,800031,0.00866499099356588,cf1_margin,none,0.08701356886840761
2-2-8,t3,mixture,0.2,1000,800031,0.00866499099356588,slack_plugin,none,0.17402713773681516
2-2-8,t3,mixture,0.2,1000,800031,0.00866499099356588,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800031,0.00866499099356588,gtest,none,114.99629405051274
2-2-8,t3,mixture,0.2,1000,800032,0.009832960997300688,kl_plugin,none,7.011878257739761e-05
2-2-8,t3,mixture,0.2,1000,800032,0.009832960997300688,kl_split,none,0.06798758674737151
2-2-8,t3,mixture,0.2,1000,800032,0.009832960997300688,kl_crossfit,none,0.06902962872642007
2-2-8,t3,mixture,0.2,1000,800032,0.009832960997300688,cf1_margin,none,0.007729978874591925
2-2-8,t3,mixture,0.2,1000,800032,0.009832960997300688,slack_plugin,none,0.015459957749183972
2-2-8,t3,mixture,0.2,1000,800032,0.009832960997300688,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800032,0.009832960997300688,gtest,none,110.30644877459338
2-2-8,t3,mixture,0.2,1000,800033,0.008575132997066248,kl_plugin,none,0.006552240449842063
2-2-8,t3,mixture,0.2,1000,800033,0.008575132997066248,kl_split,none,0.7757246287589624
2-2-8,t3,mixture,0.2,1000,800033,0.008575132997066248,kl_crossfit,none,0.6317526077013745
2-2-8,t3,mixture,0.2,1000,800033,0.008575132997066248,cf1_margin,none,0.07508688384621864
2-2-8,t3,mixture,0.2,1000,800033,0.008575132997066248,slack_plugin,none,0.15017376769243693
2-2-8,t3,mixture,0.2,1000,800033,0.008575132997066248,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800033,0.008575132997066248,gtest,none,114.51245330963702
2-2-8,t3,mixture,0.2,1000,800034,0.008714986004633829,kl_plugin,none,0.0057444727190725615
2-2-8,t3,mixture,0.2,1000,800034,0.008714986004633829,kl_split,none,0.4255454388554644
2-2-8,t3,mixture,0.2,1000,800034,0.008714986004633829,kl_crossfit,none,0.2674406944151578
2-2-8,t3,mixture,0.2,1000,800034,0.008714986004633829,cf1_margin,none,0.07035916158268096
2-2-8,t3,mixture,0.2,1000,800034,0.008714986004633829,slack_plugin,none,0.14071832316536145
2-2-8,t3,mixture,0.2,1000,800034,0.008714986004633829,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800034,0.008714986004633829,gtest,none,131.5980437631713
2-2-8,t3,mixture,0.2,1000,800035,0.008619510001153685,kl_plugin,none,0.010089732065625846
2-2-8,t3,mixture,0.2,1000,800035,0.008619510001153685,kl_split,none,0.0997712404476396
2-2-8,t3,mixture,0.2,1000,800035,0.008619510001153685,kl_crossfit,none,0.0935075027714344
2-2-8,t3,mixture,0.2,1000,800035,0.008619510001153685,cf1_margin,none,0.09299795186891957
2-2-8,t3,mixture,0.2,1000,800035,0.008619510001153685,slack_plugin,none,0.18599590373783928
2-2-8,t3,mixture,0.2,1000,800035,0.008619510001153685,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800035,0.008619510001153685,gtest,none,96.96110756429849
2-2-8,t3,mixture,0.2,1000,800036,0.010338102001696825,kl_plugin,none,0.008178411001591437
2-2-8,t3,mixture,0.2,1000,800036,0.010338102001696825,kl_split,none,0.09682885932457674
2-2-8,t3,mixture,0.2,1000,800036,0.010338102001696825,kl_crossfit,none,0.09078262908798426
2-2-8,t3,mixture,0.2,1000,800036,0.010338102001696825,cf1_margin,none,0.0844534050179212
2-2-8,t3,mixture,0.2,1000,800036,0.010338102001696825,slack_plugin,none,0.16890681003584226
2-2-8,t3,mixture,0.2,1000,800036,0.010338102001696825,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800036,0.010338102001696825,gtest,none,126.85021917807076
2-2-8,t3,mixture,0.2,1000,800037,0.010058933999971487,kl_plugin,none,0.011109909734418014
2-2-8,t3,mixture,0.2,1000,800037,0.010058933999971487,kl_split,none,0.3583666802439115
2-2-8,t3,mixture,0.2,1000,800037,0.010058933999971487,kl_crossfit,none,0.22747264658897898
2-2-8,t3,mixture,0.2,1000,800037,0.010058933999971487,cf1_margin,none,0.09743589743589753
2-2-8,t3,mixture,0.2,1000,800037,0.010058933999971487,slack_plugin,none,0.19487179487179473
2-2-8,t3,mixture,0.2,1000,800037,0.010058933999971487,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800037,0.010058933999971487,gtest,none,79.6257746805299
2-2-8,t3,mixture,0.2,1000,800038,0.00991500000236556,kl_plugin,none,0.009209735766209476
2-2-8,t3,mixture,0.2,1000,800038,0.00991500000236556,kl_split,none,0.3151943829743107
2-2-8,t3,mixture,0.2,1000,800038,0.00991500000236556,kl_crossfit,none,0.21489026226096875
2-2-8,t3,mixture,0.2,1000,800038,0.00991500000236556,cf1_margin,none,0.08927235708942827
2-2-8,t3,mixture,0.2,1000,800038,0.00991500000236556,slack_plugin,none,0.17854471417885676
2-2-8,t3,mixture,0.2,1000,800038,0.00991500000236556,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800038,0.00991500000236556,gtest,none,158.76133190101243
2-2-8,t3,mixture,0.2,1000,800039,0.008884275004675146,kl_plugin,none,0.013347369019699977
2-2-8,t3,mixture,0.2,1000,800039,0.008884275004675146,kl_split,none,0.6449054432595733
2-2-8,t3,mixture,0.2,1000,800039,0.008884275004675146,kl_crossfit,none,0.5632896923467633
2-2-8,t3,mixture,0.2,1000,800039,0.008884275004675146,cf1_margin,none,0.10861980667050752
2-2-8,t3,mixture,0.2,1000,800039,0.008884275004675146,slack_plugin,none,0.21723961334101546
2-2-8,t3,mixture,0.2,1000,800039,0.008884275004675146,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800039,0.008884275004675146,gtest,none,153.1201919410954
2-2-8,t3,mixture,0.2,1000,800040,0.010195274000579957,kl_plugin,none,0.0022050228685673388
2-2-8,t3,mixture,0.2,1000,800040,0.010195274000579957,kl_split,none,0.44449062419276014
2-2-8,t3,mixture,0.2,1000,800040,0.010195274000579957,kl_crossfit,none,0.44490827860712334
2-2-8,t3,mixture,0.2,1000,800040,0.010195274000579957,cf1_margin,none,0.044134299513042374
2-2-8,t3,mixture,0.2,1000,800040,0.010195274000579957,slack_plugin,none,0.08826859902608443
2-2-8,t3,mixture,0.2,1000,800040,0.010195274000579957,gm_battery,none,0.0
2-2-8,t3,mixture,0.2,1000,800040,0.010195274000579957,gtest,none,129.38694784709645
