cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-5,none,mixture,0.8,500,800042,0.0055328090020339005,gtest,none,214.51527517628858
2-2-5,none,mixture,0.8,500,800043,0.007005910003499594,kl_plugin,none,0.45260705966137454
2-2-5,none,mixture,0.8,500,800043,0.007005910003499594,kl_split,none,0.8065431228532545
2-2-5,none,mixture,0.8,500,800043,0.007005910003499594,kl_crossfit,none,0.6677924415808578
2-2-5,none,mixture,0.8,500,800043,0.007005910003499594,cf1_margin,none,0.6416161616161616
2-2-5,none,mixture,0.8,500,800043,0.007005910003499594,slack_plugin,none,1.2832323232323235
2-2-5,none,mixture,0.8,500,800043,0.007005910003499594,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800043,0.007005910003499594,gtest,none,179.29765982957258
2-2-5,none,mixture,0.8,500,800044,0.006893270001455676,kl_plugin,none,0.3927022094040706
2-2-5,none,mixture,0.8,500,800044,0.006893270001455676,kl_split,none,2.154796911113495
2-2-5,none,mixture,0.8,500,800044,0.006893270001455676,kl_crossfit,none,2.0731840122405885
2-2-5,none,mixture,0.8,500,800044,0.006893270001455676,cf1_margin,none,0.6007938032136226
2-2-5,none,mixture,0.8,500,800044,0.006893270001455676,slack_plugin,none,1.2015876064272453
2-2-5,none,mixture,0.8,500,800044,0.006893270001455676,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800044,0.006893270001455676,gtest,none,203.3337325940626
2-2-5,none,mixture,0.8,500,800045,0.00801369099644944,kl_plugin,none,0.5674512022801804
2-2-5,none,mixture,0.8,500,800045,0.00801369099644944,kl_split,none,1.9967165760254761
2-2-5,none,mixture,0.8,500,800045,0.00801369099644944,kl_crossfit,none,1.7713749081208339
2-2-5,none,mixture,0.8,500,800045,0.00801369099644944,cf1_margin,none,0.7077555213148434
2-2-5,none,mixture,0.8,500,800045,0.00801369099644944,slack_plugin,none,1.4155110426296869
2-2-5,none,mixture,0.8,500,800045,0.00801369099644944,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800045,0.00801369099644944,gtest,none,175.51820645927288
2-2-5,none,mixture,0.8,500,800046,0.007371838997642044,kl_plugin,none,0.4618819936921543
2-2-5,none,mixture,0.8,500,800046,0.007371838997642044,kl_split,none,0.6257210670440418
2-2-5,none,mixture,0.8,500,800046,0.007371838997642044,kl_crossfit,none,4.21741714716385
2-2-5,none,mixture,0.8,500,800046,0.007371838997642044,cf1_margin,none,0.6479999999999999
2-2-5,none,mixture,0.8,500,800046,0.007371838997642044,slack_plugin,none,1.2959999999999998
2-2-5,none,mixture,0.8,500,800046,0.007371838997642044,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800046,0.007371838997642044,gtest,none,188.69967506292969
2-2-5,none,mixture,0.8,500,800047,0.0076980500016361475,kl_plugin,none,0.5343466122961916
2-2-5,none,mixture,0.8,500,800047,0.0076980500016361475,kl_split,none,1.0031980766152184
2-2-5,none,mixture,0.8,500,800047,0.0076980500016361475,kl_crossfit,none,1.927769065138559
2-2-5,none,mixture,0.8,500,800047,0.0076980500016361475,cf1_margin,none,0.6887052341597797
2-2-5,none,mixture,0.8,500,800047,0.0076980500016361475,slack_plugin,none,1.377410468319559
2-2-5,none,mixture,0.8,500,800047,0.0076980500016361475,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800047,0.0076980500016361475,gtest,none,161.84396334883823
2-2-5,none,mixture,0.8,500,800048,0.005395426000177395,kl_plugin,none,0.5367188169048668
2-2-5,none,mixture,0.8,500,800048,0.005395426000177395,kl_split,none,1.364175479648101
2-2-5,none,mixture,0.8,500,800048,0.005395426000177395,kl_crossfit,none,3.6046136404484557
2-2-5,none,mixture,0.8,500,800048,0.005395426000177395,cf1_margin,none,0.6923027663934426
2-2-5,none,mixture,0.8,500,800048,0.005395426000177395,slack_plugin,none,1.3846055327868854
2-2-5,none,mixture,0.8,500,800048,0.005395426000177395,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800048,0.005395426000177395,gtest,none,222.9182374444827
2-2-5,none,mixture,0.8,500,800049,0.005425783994724043,kl_plugin,none,0.4842210664192256
2-2-5,none,mixture,0.8,500,800049,0.005425783994724043,kl_split,none,1.2718443985305319
2-2-5,none,mixture,0.8,500,800049,0.005425783994724043,kl_crossfit,none,1.0314846687101022
2-2-5,none,mixture,0.8,500,800049,0.005425783994724043,cf1_margin,none,0.6601040416166467
2-2-5,none,mixture,0.8,500,800049,0.005425783994724043,slack_plugin,none,1.3202080832332936
2-2-5,none,mixture,0.8,500,800049,0.005425783994724043,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800049,0.005425783994724043,gtest,none,163.08409538706948
2-2-5,none,mixture,0.8,500,800050,0.007829640999261755,kl_plugin,none,0.464962547491081
2-2-5,none,mixture,0.8,500,800050,0.007829640999261755,kl_split,none,1.3791028230376108
2-2-5,none,mixture,0.8,500,800050,0.007829640999261755,kl_crossfit,none,1.3991817716888972
2-2-5,none,mixture,0.8,500,800050,0.007829640999261755,cf1_margin,none,0.6477238154713295
2-2-5,none,mixture,0.8,500,800050,0.007829640999261755,slack_plugin,none,1.2954476309426592
2-2-5,none,mixture,0.8,500,800050,0.007829640999261755,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800050,0.007829640999261755,gtest,none,165.25942246352926
2-2-5,none,mixture,0.8,500,800051,0.005151678000402171,kl_plugin,none,0.5112654587651588
2-2-5,none,mixture,0.8,500,800051,0.005151678000402171,kl_split,none,1.8616583376319042
2-2-5,none,mixture,0.8,500,800051,0.005151678000402171,kl_crossfit,none,2.399366102323761
2-2-5,none,mixture,0.8,500,800051,0.005151678000402171,cf1_margin,none,0.6794059279175468
2-2-5,none,mixture,0.8,500,800051,0.005151678000402171,slack_plugin,none,1.3588118558350941
2-2-5,none,mixture,0.8,500,800051,0.005151678000402171,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800051,0.005151678000402171,gtest,none,198.42426946949428
2-2-5,none,mixture,0.8,500,800052,0.005388202996982727,kl_plugin,none,0.6439069351060732
2-2-5,none,mixture,0.8,500,800052,0.005388202996982727,kl_split,none,0.9341082149567628
2-2-5,none,mixture,0.8,500,800052,0.005388202996982727,kl_crossfit,none,7.353417679255104
2-2-5,none,mixture,0.8,500,800052,0.005388202996982727,cf1_margin,none,0.749919815254346
2-2-5,none,mixture,0.8,500,800052,0.005388202996982727,slack_plugin,none,1.4998396305086923
2-2-5,none,mixture,0.8,500,800052,0.005388202996982727,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800052,0.005388202996982727,gtest,none,136.73990331270159
2-2-5,none,mixture,0.8,500,800053,0.005459730004076846,kl_plugin,none,0.4699767235427011
2-2-5,none,mixture,0.8,500,800053,0.005459730004076846,kl_split,none,1.20651438684241
2-2-5,none,mixture,0.8,500,800053,0.005459730004076846,kl_crossfit,none,1.5233050345765862
2-2-5,none,mixture,0.8,500,800053,0.005459730004076846,cf1_margin,none,0.6486815156169995
2-2-5,none,mixture,0.8,500,800053,0.005459730004076846,slack_plugin,none,1.2973630312339992
2-2-5,none,mixture,0.8,500,800053,0.005459730004076846,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800053,0.005459730004076846,gtest,none,189.1644653494688
2-2-5,none,mixture,0.8,500,800054,0.005467452996526845,kl_plugin,none,0.541951223971682
2-2-5,none,mixture,0.8,500,800054,0.005467452996526845,kl_split,none,3.354407123104841
2-2-5,none,mixture,0.8,500,800054,0.005467452996526845,kl_crossfit,none,2.4876954187521845
2-2-5,none,mixture,0.8,500,800054,0.005467452996526845,cf1_margin,none,0.6958991343861503
2-2-5,none,mixture,0.8,500,800054,0.005467452996526845,slack_plugin,none,1.3917982687723003
2-2-5,none,mixture,0.8,500,800054,0.005467452996526845,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800054,0.005467452996526845,gtest,none,212.5357549854149
2-2-5,none,mixture,0.8,500,800055,0.005464130001200829,kl_plugin,none,0.5101778364800955
2-2-5,none,mixture,0.8,500,800055,0.005464130001200829,kl_split,none,0.9404248433174862
2-2-5,none,mixture,0.8,500,800055,0.005464130001200829,kl_crossfit,none,6.849955776898984
2-2-5,none,mixture,0.8,500,800055,0.005464130001200829,cf1_margin,none,0.6743216370517673
2-2-5,none,mixture,0.8,500,800055,0.005464130001200829,slack_plugin,none,1.3486432741035344
2-2-5,none,mixture,0.8,500,800055,0.005464130001200829,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800055,0.005464130001200829,gtest,none,198.20984936860535
2-2-5,none,mixture,0.8,500,800056,0.005194587000005413,kl_plugin,none,0.53773725509324
2-2-5,none,mixture,0.8,500,800056,0.005194587000005413,kl_split,none,1.2640654051658675
2-2-5,none,mixture,0.8,500,800056,0.005194587000005413,kl_crossfit,none,1.3302788821536202
2-2-5,none,mixture,0.8,500,800056,0.005194587000005413,cf1_margin,none,0.6908793796760602
2-2-5,none,mixture,0.8,500,800056,0.005194587000005413,slack_plugin,none,1.3817587593521206
2-2-5,none,mixture,0.8,500,800056,0.005194587000005413,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800056,0.005194587000005413,gtest,none,194.8707091902069
2-2-5,none,mixture,0.8,500,800057,0.005249722998996731,kl_plugin,none,0.5362380925019609
2-2-5,none,mixture,0.8,500,800057,0.005249722998996731,kl_split,none,1.1992064090054857
2-2-5,none,mixture,0.8,500,800057,0.005249722998996731,kl_crossfit,none,2.683725770486374
2-2-5,none,mixture,0.8,500,800057,0.005249722998996731,cf1_margin,none,0.6916010498687664
2-2-5,none,mixture,0.8,500,800057,0.005249722998996731,slack_plugin,none,1.383202099737533
2-2-5,none,mixture,0.8,500,800057,0.005249722998996731,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800057,0.005249722998996731,gtest,none,200.29925106725605
2-2-5,none,mixture,0.8,500,800058,0.0061779300012858585,kl_plugin,none,0.587155224868657
2-2-5,none,mixture,0.8,500,800058,0.0061779300012858585,kl_split,none,1.4397836422361492
2-2-5,none,mixture,0.8,500,800058,0.0061779300012858585,kl_crossfit,none,1.6134114123553749
2-2-5,none,mixture,0.8,500,800058,0.0061779300012858585,cf1_margin,none,0.7156230497191596
2-2-5,none,mixture,0.8,500,800058,0.0061779300012858585,slack_plugin,none,1.4312460994383192
2-2-5,none,mixture,0.8,500,800058,0.0061779300012858585,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800058,0.0061779300012858585,gtest,none,195.23951424399635
2-2-5,none,mixture,0.8,500,800059,0.00586676099919714,kl_plugin,none,0.6003569996611798
2-2-5,none,mixture,0.8,500,800059,0.00586676099919714,kl_split,none,1.995866601086616
2-2-5,none,mixture,0.8,500,800059,0.00586676099919714,kl_crossfit,none,2.1764839936338447
2-2-5,none,mixture,0.8,500,800059,0.00586676099919714,cf1_margin,none,0.7256523484544359
2-2-5,none,mixture,0.8,500,800059,0.00586676099919714,slack_plugin,none,1.4513046969088719
2-2-5,none,mixture,0.8,500,800059,0.00586676099919714,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800059,0.00586676099919714,gtest,none,160.00975204213753
2-2-5,none,mixture,0.8,500,800060,0.0054687910014763474,kl_plugin,none,0.48874673498361904
2-2-5,none,mixture,0.8,500,800060,0.0054687910014763474,kl_split,none,1.6457387890243413
2-2-5,none,mixture,0.8,500,800060,0.0054687910014763474,kl_crossfit,none,2.103825472993269
2-2-5,none,mixture,0.8,500,800060,0.0054687910014763474,cf1_margin,none,0.6604764344262295
2-2-5,none,mixture,0.8,500,800060,0.0054687910014763474,slack_plugin,none,1.320952868852459
2-2-5,none,mixture,0.8,500,800060,0.0054687910014763474,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800060,0.0054687910014763474,gtest,none,163.5994688788503
2-2-5,none,mixture,0.8,500,800061,0.005182900000363588,kl_plugin,none,0.4522601598430757
2-2-5,none,mixture,0.8,500,800061,0.005182900000363588,kl_split,none,6.694147213819213
2-2-5,none,mixture,0.8,500,800061,0.005182900000363588,kl_crossfit,none,4.273318049422163
2-2-5,none,mixture,0.8,500,800061,0.005182900000363588,cf1_margin,none,0.6357793424197404
2-2-5,none,mixture,0.8,500,800061,0.005182900000363588,slack_plugin,none,1.2715586848394804
2-2-5,none,mixture,0.8,500,800061,0.005182900000363588,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800061,0.005182900000363588,gtest,none,231.18626633573763
2-2-5,none,mixture,0.8,500,800062,0.004981353995390236,kl_plugin,none,0.47302970236482794
2-2-5,none,mixture,0.8,500,800062,0.004981353995390236,kl_split,none,4.184672933205806
2-2-5,none,mixture,0.8,500,800062,0.004981353995390236,kl_crossfit,none,2.7796687524038255
2-2-5,none,mixture,0.8,500,800062,0.004981353995390236,cf1_margin,none,0.6525577147983788
2-2-5,none,mixture,0.8,500,800062,0.004981353995390236,slack_plugin,none,1.3051154295967573
2-2-5,none,mixture,0.8,500,800062,0.004981353995390236,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800062,0.004981353995390236,gtest,none,198.41115926097325
2-2-5,none,mixture,0.8,500,800063,0.005475160003697965,kl_plugin,none,0.4064792265495991
2-2-5,none,mixture,0.8,500,800063,0.005475160003697965,kl_split,none,1.6487873396319752
2-2-5,none,mixture,0.8,500,800063,0.005475160003697965,kl_crossfit,none,1.8145724086107087
2-2-5,none,mixture,0.8,500,800063,0.005475160003697965,cf1_margin,none,0.6108974358974358
2-2-5,none,mixture,0.8,500,800063,0.005475160003697965,slack_plugin,none,1.2217948717948717
2-2-5,none,mixture,0.8,500,800063,0.005475160003697965,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800063,0.005475160003697965,gtest,none,200.93402554206648
2-2-5,none,mixture,0.8,500,800064,0.005025222999393009,kl_plugin,none,0.38590723826742385
2-2-5,none,mixture,0.8,500,800064,0.005025222999393009,kl_split,none,1.4762457119564405
2-2-5,none,mixture,0.8,500,800064,0.005025222999393009,kl_crossfit,none,1.4969249656144634
2-2-5,none,mixture,0.8,500,800064,0.005025222999393009,cf1_margin,none,0.5921515908072466
2-2-5,none,mixture,0.8,500,800064,0.005025222999393009,slack_plugin,none,1.1843031816144935
2-2-5,none,mixture,0.8,500,800064,0.005025222999393009,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800064,0.005025222999393009,gtest,none,174.47394161980588
2-2-5,none,mixture,0.8,500,800065,0.0053667269967263564,kl_plugin,none,0.5273396852361134
2-2-5,none,mixture,0.8,500,800065,0.0053667269967263564,kl_split,none,0.6826154761257254
2-2-5,none,mixture,0.8,500,800065,0.0053667269967263564,kl_crossfit,none,3.0579880881669026
2-2-5,none,mixture,0.8,500,800065,0.0053667269967263564,cf1_margin,none,0.6847608525083666
2-2-5,none,mixture,0.8,500,800065,0.0053667269967263564,slack_plugin,none,1.3695217050167332
2-2-5,none,mixture,0.8,500,800065,0.0053667269967263564,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800065,0.0053667269967263564,gtest,none,187.0480414420306
2-2-5,none,mixture,0.8,500,800066,0.005808080000861082,kl_plugin,none,0.5363621468779066
2-2-5,none,mixture,0.8,500,800066,0.005808080000861082,kl_split,none,4.202928237660865
2-2-5,none,mixture,0.8,500,800066,0.005808080000861082,kl_crossfit,none,2.5413632675470423
2-2-5,none,mixture,0.8,500,800066,0.005808080000861082,cf1_margin,none,0.6882360471070149
2-2-5,none,mixture,0.8,500,800066,0.005808080000861082,slack_plugin,none,1.3764720942140298
2-2-5,none,mixture,0.8,500,800066,0.005808080000861082,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800066,0.005808080000861082,gtest,none,210.67395789019722
2-2-5,none,mixture,0.8,500,800067,0.009893998001643922,kl_plugin,none,0.5198670349249461
2-2-5,none,mixture,0.8,500,800067,0.009893998001643922,kl_split,none,6.910131459924359
2-2-5,none,mixture,0.8,500,800067,0.009893998001643922,kl_crossfit,none,4.441996188041406
2-2-5,none,mixture,0.8,500,800067,0.009893998001643922,cf1_margin,none,0.6774271028486334
2-2-5,none,mixture,0.8,500,800067,0.009893998001643922,slack_plugin,none,1.3548542056972668
2-2-5,none,mixture,0.8,500,800067,0.009893998001643922,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800067,0.009893998001643922,gtest,none,193.64788978441507
2-2-5,none,mixture,0.8,500,800068,0.005593535999651067,kl_plugin,none,0.553487386815079
2-2-5,none,mixture,0.8,500,800068,0.005593535999651067,kl_split,none,3.145225353100764
2-2-5,none,mixture,0.8,500,800068,0.005593535999651067,kl_crossfit,none,2.3020940518063933
2-2-5,none,mixture,0.8,500,800068,0.005593535999651067,cf1_margin,none,0.7016624184421039
2-2-5,none,mixture,0.8,500,800068,0.005593535999651067,slack_plugin,none,1.4033248368842077
2-2-5,none,mixture,0.8,500,800068,0.005593535999651067,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800068,0.005593535999651067,gtest,none,174.5501471927022
2-2-5,none,mixture,0.8,500,800069,0.006130262001533993,kl_plugin,none,0.43839897636457004
2-2-5,none,mixture,0.8,500,800069,0.006130262001533993,kl_split,none,2.4660155330168725
2-2-5,none,mixture,0.8,500,800069,0.006130262001533993,kl_crossfit,none,1.6713383459068964
2-2-5,none,mixture,0.8,500,800069,0.006130262001533993,cf1_margin,none,0.6279498229705699
2-2-5,none,mixture,0.8,500,800069,0.006130262001533993,slack_plugin,none,1.2558996459411398
2-2-5,none,mixture,0.8,500,800069,0.006130262001533993,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800069,0.006130262001533993,gtest,none,176.95400168653512
2-2-5,none,mixture,0.8,500,800070,0.0060769629999413155,kl_plugin,none,0.4666234507515278
2-2-5,none,mixture,0.8,500,800070,0.0060769629999413155,kl_split,none,1.226305133895629
2-2-5,none,mixture,0.8,500,800070,0.0060769629999413155,kl_crossfit,none,1.4907623283111793
2-2-5,none,mixture,0.8,500,800070,0.0060769629999413155,cf1_margin,none,0.6533506601851407
2-2-5,none,mixture,0.8,500,800070,0.0060769629999413155,slack_plugin,none,1.3067013203702813
2-2-5,none,mixture,0.8,500,800070,0.0060769629999413155,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800070,0.0060769629999413155,gtest,none,201.4514578616742
2-2-5,none,mixture,0.8,500,800071,0.0056675699961488135,kl_plugin,none,0.48609714974455653
2-2-5,none,mixture,0.8,500,800071,0.0056675699961488135,kl_split,none,0.9033546713365826
2-2-5,none,mixture,0.8,500,800071,0.0056675699961488135,kl_crossfit,none,1.5811727850852173
2-2-5,none,mixture,0.8,500,800071,0.0056675699961488135,cf1_margin,none,0.6618925913423672
2-2-5,none,mixture,0.8,500,800071,0.0056675699961488135,slack_plugin,none,1.323785182684734
2-2-5,none,mixture,0.8,500,800071,0.0056675699961488135,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800071,0.0056675699961488135,gtest,none,178.79776985729765
2-2-5,none,mixture,0.8,500,800072,0.008287851000204682,kl_plugin,none,0.3836632499420795
2-2-5,none,mixture,0.8,500,800072,0.008287851000204682,kl_split,none,0.5601521031725157
2-2-5,none,mixture,0.8,500,800072,0.008287851000204682,kl_crossfit,none,3.408744670111414
2-2-5,none,mixture,0.8,500,800072,0.008287851000204682,cf1_margin,none,0.5958141321044548
2-2-5,none,mixture,0.8,500,800072,0.008287851000204682,slack_plugin,none,1.1916282642089095
2-2-5,none,mixture,0.8,500,800072,0.008287851000204682,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800072,0.008287851000204682,gtest,none,278.09313618273524
2-2-5,none,mixture,0.8,500,800073,0.007352095999522135,kl_plugin,none,0.524980140693682
2-2-5,none,mixture,0.8,500,800073,0.007352095999522135,kl_split,none,0.7417248003101474
2-2-5,none,mixture,0.8,500,800073,0.007352095999522135,kl_crossfit,none,1.027940935396413
2-2-5,none,mixture,0.8,500,800073,0.007352095999522135,cf1_margin,none,0.6881718707444848
2-2-5,none,mixture,0.8,500,800073,0.007352095999522135,slack_plugin,none,1.37634374148897
2-2-5,none,mixture,0.8,500,800073,0.007352095999522135,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800073,0.007352095999522135,gtest,none,150.5282066938382
2-2-5,none,mixture,0.8,500,800074,0.007257812001626007,kl_plugin,none,0.500274415058592
2-2-5,none,mixture,0.8,500,800074,0.007257812001626007,kl_split,none,0.9724116716151507
2-2-5,none,mixture,0.8,500,800074,0.007257812001626007,kl_crossfit,none,1.196714408237081
2-2-5,none,mixture,0.8,500,800074,0.007257812001626007,cf1_margin,none,0.6646326776395022
2-2-5,none,mixture,0.8,500,800074,0.007257812001626007,slack_plugin,none,1.3292653552790046
2-2-5,none,mixture,0.8,500,800074,0.007257812001626007,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800074,0.007257812001626007,gtest,none,201.3465813470171
2-2-5,none,mixture,0.8,500,800075,0.005698624001524877,kl_plugin,none,0.5141658208135212
2-2-5,none,mixture,0.8,500,800075,0.005698624001524877,kl_split,none,0.6526390615894354
2-2-5,none,mixture,0.8,500,800075,0.005698624001524877,kl_crossfit,none,0.7879608261877882
2-2-5,none,mixture,0.8,500,800075,0.005698624001524877,cf1_margin,none,0.6756410256410257
2-2-5,none,mixture,0.8,500,800075,0.005698624001524877,slack_plugin,none,1.3512820512820514
2-2-5,none,mixture,0.8,500,800075,0.005698624001524877,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800075,0.005698624001524877,gtest,none,186.32510604952915
2-2-5,none,mixture,0.8,500,800076,0.0056705789975239895,kl_plugin,none,0.45702964042530403
2-2-5,none,mixture,0.8,500,800076,0.0056705789975239895,kl_split,none,2.53392600876519
2-2-5,none,mixture,0.8,500,800076,0.0056705789975239895,kl_crossfit,none,1.657702660584192
2-2-5,none,mixture,0.8,500,800076,0.0056705789975239895,cf1_margin,none,0.6428262020503441
2-2-5,none,mixture,0.8,500,800076,0.0056705789975239895,slack_plugin,none,1.2856524041006883
2-2-5,none,mixture,0.8,500,800076,0.0056705789975239895,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800076,0.0056705789975239895,gtest,none,219.279548855928
2-2-5,none,mixture,0.8,500,800077,0.005494782002642751,kl_plugin,none,0.5230156989218313
2-2-5,none,mixture,0.8,500,800077,0.005494782002642751,kl_split,none,1.275722712077062
2-2-5,none,mixture,0.8,500,800077,0.005494782002642751,kl_crossfit,none,1.2213335215460477
2-2-5,none,mixture,0.8,500,800077,0.005494782002642751,cf1_margin,none,0.6870702397018186
2-2-5,none,mixture,0.8,500,800077,0.005494782002642751,slack_plugin,none,1.3741404794036371
2-2-5,none,mixture,0.8,500,800077,0.005494782002642751,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800077,0.005494782002642751,gtest,none,176.74589138191297
2-2-5,none,mixture,0.8,500,800078,0.00559009300195612,kl_plugin,none,0.39408463622608186
2-2-5,none,mixture,0.8,500,800078,0.00559009300195612,kl_split,none,0.8013516108872859
2-2-5,none,mixture,0.8,500,800078,0.00559009300195612,kl_crossfit,none,1.463414211446787
2-2-5,none,mixture,0.8,500,800078,0.00559009300195612,cf1_margin,none,0.6003246753246754
2-2-5,none,mixture,0.8,500,800078,0.00559009300195612,slack_plugin,none,1.2006493506493505
2-2-5,none,mixture,0.8,500,800078,0.00559009300195612,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800078,0.00559009300195612,gtest,none,203.39510290861648
2-2-5,none,mixture,0.8,500,800079,0.005172056997253094,kl_plugin,none,0.4528665129885685
2-2-5,none,mixture,0.8,500,800079,0.005172056997253094,kl_split,none,1.020140504928696
2-2-5,none,mixture,0.8,500,800079,0.005172056997253094,kl_crossfit,none,1.2210498465222897
2-2-5,none,mixture,0.8,500,800079,0.005172056997253094,cf1_margin,none,0.6370548219287715
2-2-5,none,mixture,0.8,500,800079,0.005172056997253094,slack_plugin,none,1.274109643857543
2-2-5,none,mixture,0.8,500,800079,0.005172056997253094,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800079,0.005172056997253094,gtest,none,216.94794325442456
2-2-5,none,mixture,0.8,500,800080,0.005088080004497897,kl_plugin,none,0.5363071721981948
2-2-5,none,mixture,0.8,500,800080,0.005088080004497897,kl_split,none,15.637799983899866
2-2-5,none,mixture,0.8,500,800080,0.005088080004497897,kl_crossfit,none,8.912767873977394
2-2-5,none,mixture,0.8,500,800080,0.005088080004497897,cf1_margin,none,0.6886519030920242
2-2-5,none,mixture,0.8,500,800080,0.005088080004497897,slack_plugin,none,1.3773038061840484
2-2-5,none,mixture,0.8,500,800080,0.005088080004497897,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800080,0.005088080004497897,gtest,none,190.93215822445322
2-2-5,none,mixture,0.8,500,800081,0.005098125999211334,kl_plugin,none,0.5021673980512323
2-2-5,none,mixture,0.8,500,800081,0.005098125999211334,kl_split,none,0.8256221647790407
2-2-5,none,mixture,0.8,500,800081,0.005098125999211334,kl_crossfit,none,3.1946094974586927
2-2-5,none,mixture,0.8,500,800081,0.005098125999211334,cf1_margin,none,0.6640419947506562
2-2-5,none,mixture,0.8,500,800081,0.005098125999211334,slack_plugin,none,1.3280839895013123
2-2-5,none,mixture,0.8,500,800081,0.005098125999211334,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800081,0.005098125999211334,gtest,none,191.86690617966408
2-2-5,none,mixture,0.8,500,800082,0.005279624994727783,kl_plugin,none,0.5246993152995502
2-2-5,none,mixture,0.8,500,800082,0.005279624994727783,kl_split,none,1.0495857776327957
2-2-5,none,mixture,0.8,500,800082,0.005279624994727783,kl_crossfit,none,1.4261813137089656
2-2-5,none,mixture,0.8,500,800082,0.005279624994727783,cf1_margin,none,0.682200740633867
2-2-5,none,mixture,0.8,500,800082,0.005279624994727783,slack_plugin,none,1.3644014812677345
2-2-5,none,mixture,0.8,500,800082,0.005279624994727783,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800082,0.005279624994727783,gtest,none,201.24938909224724
2-2-5,none,mixture,0.8,500,800083,0.00545545200293418,kl_plugin,none,0.4236424854210167
2-2-5,none,mixture,0.8,500,800083,0.00545545200293418,kl_split,none,0.9169463520108494
2-2-5,none,mixture,0.8,500,800083,0.00545545200293418,kl_crossfit,none,1.1422870388071515
2-2-5,none,mixture,0.8,500,800083,0.00545545200293418,cf1_margin,none,0.6241378758541231
2-2-5,none,mixture,0.8,500,800083,0.00545545200293418,slack_plugin,none,1.2482757517082461
2-2-5,none,mixture,0.8,500,800083,0.00545545200293418,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800083,0.00545545200293418,gtest,none,202.72755924723236
2-2-5,none,mixture,0.8,500,800084,0.005484305998834316,kl_plugin,none,0.4312260950709158
2-2-5,none,mixture,0.8,500,800084,0.005484305998834316,kl_split,none,1.4827226291054163
2-2-5,none,mixture,0.8,500,800084,0.005484305998834316,kl_crossfit,none,1.9659938783663353
2-2-5,none,mixture,0.8,500,800084,0.005484305998834316,cf1_margin,none,0.6276110444177672
2-2-5,none,mixture,0.8,500,800084,0.005484305998834316,slack_plugin,none,1.2552220888355339
2-2-5,none,mixture,0.8,500,800084,0.005484305998834316,gm_battery,none,0.0
2-2-5,none,mixture,0.8,500,800084,0.005484305998834316,gtest,none,177.68295000611135
2-2-5,none,mixture,0.8,500,800085,0.00570239399530692,kl_plugin,none,0.3515467060662132
2-2-5,none,mixture,0.8,500,800085,0.00570239399530692,kl_split,none,0.5409455759402162
2-2-5,none,mixture,0.8,500,800085,0.00570239399530692,kl_crossfit,none,0.7164813012984623
2-2-5,none,mixture,0.8,500,800085,0.00570239399530692,cf1_margin,none,0.5702639751552796
2-2-5,none,mixture,0.8,500,800085,0.00570239399530692,slack_plugin,none,1.140527950310559
