n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
20000,5,t3,null_gauss,400009,hsic,0.0,199,0.0008329710095480758,17.533557756993105,0.0045757655547697135,0.004388847327934498,0.004208072234657649,0.0037865929333242535,0.0036444748949516423,0.0035180133932952422,0.003356929548281049,0.0032406169084234202,0.0031896083195061273,0.0031401203892710236,0.003084028537628474,0.0029893287093945564,0.0029335206683517943,0.002884341231989728,0.0028539505469388276,0.00283261118180802,0.0027505090526626784,0.0026489953472750866,0.002582170525533252,0.002536891772888282
20000,5,t3,null_gauss,400010,k1,0.05,199,0.0067078457854852225,18.09386491200712,0.01789665963948639,0.014607128491768484,0.01333061957665882,0.01284150868538858,0.012141252755053511,0.012075342925621957,0.011279374156264232,0.010622895935334165,0.01038693026341786,0.010350958091865925,0.010337830925841396,0.010239446198514801,0.01014972007279824,0.010117992194611847,0.010046873846637938,0.009993362410192885,0.009833077746853935,0.009804024404903244,0.009530498501424067,0.009368170616119165
20000,5,t3,null_gauss,400010,k2,0.05,199,0.047195644630817365,18.09386491200712,0.18473472349746967,0.1592053786981151,0.1468614174146582,0.1320823105699853,0.12565988855185783,0.10608746799791463,0.10146694690797807,0.09480489010612665,0.09457895474676468,0.09250529698644347,0.08941342518728826,0.08738917891322232,0.0863238159378273,0.08483262062935382,0.08155026462142477,0.07678475427529911,0.0727095623274253,0.07195380705007717,0.07161943268209285,0.07019747788955231
20000,5,t3,null_gauss,400010,hsic,0.0,199,0.002312464371012125,18.09386491200712,0.006704141950468508,0.005950336461917454,0.005660355536118816,0.005501822065868665,0.0054252626095286985,0.005364950789560046,0.005250419318243635,0.0051904757354091615,0.005129301147420369,0.0050416428375186905,0.004934585756673029,0.0047276113917776915,0.004565642853102219,0.004520315539590655,0.004486863278250326,0.004378630375369917,0.004273660716563002,0.004256111856728952,0.004248426736424546,0.004181383282667856
20000,5,t3,null_gauss,400011,k1,0.05,199,0.012976851128347122,17.717593777008005,0.01564062181781778,0.013592443528744447,0.012849159476783778,0.012638950071791055,0.01215222792156101,0.011869091588422753,0.011422977579855775,0.011273948543066181,0.011160716853634067,0.010799239748898515,0.010640248854813739,0.010488617989767968,0.010266744116058657,0.01004661444568622,0.010000980620012978,0.009960196848159852,0.009795915447131542,0.009733180558851529,0.009511342460118422,0.009153246005148108
20000,5,t3,null_gauss,400011,k2,0.05,199,0.04570667255832699,17.717593777008005,0.16025494281283376,0.13923174985765,0.1348234198061051,0.12528198765577286,0.11841670882650486,0.1173197373091621,0.11653876773557326,0.10746742413168812,0.10523980357661962,0.10474505821694549,0.10350939859600983,0.10256449486578234,0.1012243256512385,0.10002445877160199,0.09791274637592028,0.09706934173241075,0.09606445061318415,0.09568014355374968,0.09256517071915124,0.09202457687372259
20000,5,t3,null_gauss,400011,hsic,0.0,199,0.001935019869916674,17.717593777008005,0.0058071754165827955,0.005439562916552048,0.005194458438580409,0.004866092465387689,0.004672386629840119,0.004566034344677895,0.004499783063413943,0.004347914432554296,0.004240877372148306,0.004222162510541863,0.0041867344366042945,0.004159364999301142,0.004094042366504518,0.0040421909620710714,0.004035770923992839,0.004019851572922,0.0038984230918981664,0.003883296508142147,0.0038646277298212696,0.003754656602522355
20000,5,t3,null_gauss,400012,k1,0.05,199,0.003845309208201808,17.654700406012125,0.01563400300269957,0.014573984454199773,0.013541008191860326,0.013214191123430696,0.01233254760127922,0.011782838985275879,0.01125325482548123,0.010319139157105028,0.01012138823541775,0.010021306191398405,0.009935668159379851,0.009880143329275115,0.009870978335417613,0.009729062716802517,0.00945944416600708,0.009316117446691807,0.009170025168833473,0.009136095743275674,0.009020808816752823,0.008886820948676877
20000,5,t3,null_gauss,400012,k2,0.05,199,0.07773172643332572,17.654700406012125,0.13620279889096368,0.13097454593238284,0.12059350024184383,0.11223165465330007,0.1075895488332155,0.10734626345081227,0.10533412660762138,0.09971205583534758,0.09406739425675735,0.09206031591430675,0.09051516219480059,0.08863890707092252,0.08827825057425569,0.08642272497066035,0.08487475113999414,0.08111163259119276,0.07891732801997048,0.07823134248433396,0.07672115046269268,0.07657011046061254
20000,5,t3,null_gauss,400012,hsic,0.0,199,0.0005226540149290793,17.654700406012125,0.004402437864488475,0.004207281018973697,0.003948063002852347,0.0036864354851195466,0.0034412746533766564,0.0031797090728424597,0.003052198732813351,0.003035112779293764,0.0029762303359255446,0.002814044121837901,0.0027370523905280685,0.002609362404399949,0.002602657436257945,0.002517194937989782,0.0024763943063861606,0.0024274056117410568,0.0024005219995896433,0.0023809148111513566,0.002343565478066246,0.002302195684401603
20000,5,t3,null_gauss,400013,k1,0.05,199,0.006398868154263382,18.016627327990136,0.014569185027353049,0.013618179150299614,0.01217286213568114,0.011690941859864412,0.010873313259673112,0.010819139690087298,0.010680003251167691,0.01047117836610445,0.010227140494087239,0.009923447380837835,0.009726702585091118,0.009547978684876224,0.009477406852667736,0.0093344411763997,0.009234699164237803,0.009091429302860665,0.008925711338233167,0.008810124997082558,0.008788577859536018,0.008710329775585168
20000,5,t3,null_gauss,400013,k2,0.05,199,0.03588799484539809,18.016627327990136,0.15047166805945775,0.11048443721949158,0.102090836163323,0.09521315407044605,0.0888235830584332,0.08667843676797077,0.08457992918032788,0.08279474092402962,0.08254022700206662,0.08171872296868848,0.07781372397397658,0.07722560737563272,0.07668074122469498,0.076172765873696,0.0755114245883558,0.07410901944604875,0.07335035390654547,0.07260370530910101,0.0724356810679036,0.07065402499980614
20000,5,t3,null_gauss,400013,hsic,0.0,199,0.0015072424342874456,18.016627327990136,0.0052803003879636845,0.005205448582134767,0.004938568086632528,0.00491618559227166,0.004515784408418955,0.004470790285996703,0.004460415625743439,0.004391726066769713,0.004378431977217554,0.004294239323082052,0.004272740313432644,0.004225970732675603,0.0040721343796737575,0.004050427919812042,0.003997589912771731,0.0039838803994932505,0.0038011038216261062,0.003770739738096912,0.003700293488255893,0.0036476631398893685
20000,5,t3,null_gauss,400014,k1,0.05,199,0.004745699977432238,17.203699675999815,0.013871773172254631,0.013566463735946832,0.01320270412387703,0.01249042271791212,0.01239838406988214,0.011874746845202289,0.011606802705914854,0.011332523061800659,0.011088365824130864,0.010828487609227944,0.010366304994030351,0.010110799879302745,0.010006629524513366,0.009854147874854613,0.009799474471901437,0.00971661277432656,0.009684033207073783,0.009566223272355567,0.009410896072408304,0.009217544587752813
20000,5,t3,null_gauss,400014,k2,0.05,199,0.0531552259755403,17.203699675999815,0.12335386682035294,0.11933076586500607,0.1165227282136398,0.10994034766502765,0.10434027359608794,0.10060137414318578,0.09509268356728282,0.09394914632281086,0.09102166295062002,0.0904526598500845,0.08984503316548731,0.08895505310711171,0.08649478161211642,0.08367549032430781,0.08216643541543502,0.08002282134373612,0.07902039326185645,0.07789721631485567,0.07595469612366901,0.07516645480921592
20000,5,t3,null_gauss,400014,hsic,0.0,199,0.0011280987214782004,17.203699675999815,0.005951340408278228,0.005157766411713527,0.004645069620155587,0.004496391703406589,0.004317059237970059,0.003961753732069563,0.0036570567088568596,0.0035634802424239402,0.003402369483485302,0.0033639659446353105,0.0031726830794247545,0.0031476556698549385,0.0030490625834832578,0.0030195221225508854,0.0029283428333541886,0.00289735134165435,0.002861565275486519,0.0028413291761542323,0.002702574606051961,0.0026576367806975844
20000,5,t3,null_gauss,400015,k1,0.05,199,0.008230989171386316,17.766958045991487,0.013864610826869406,0.012637288372277289,0.012022234423273992,0.011684461664917434,0.011285379374533444,0.01118260586484443,0.010759530098104153,0.010641843581694399,0.01062501537489835,0.010492040309781014,0.010305738028025258,0.010048178513029193,0.009655000485584209,0.009648678098709174,0.009566415899913916,0.009435220724784199,0.00939150724246307,0.00910177694401404,0.008872415031160763,0.008780213453604468
20000,5,t3,null_gauss,400015,k2,0.05,199,0.06732343351201367,17.766958045991487,0.14161397375043897,0.13756889619490537,0.1197019980460035,0.1143941119519821,0.10732021147799047,0.10242034537708831,0.09706554580846805,0.09312502421584538,0.09187504424520815,0.08960051870180613,0.08891416303202322,0.0873503397187,0.08461405172195252,0.08438970677636623,0.08281805992827743,0.08118111323548093,0.08079540025620305,0.07968738800501546,0.07891544012770872,0.07726172784645557
20000,5,t3,null_gauss,400015,hsic,0.0,199,0.00031223482257154364,17.766958045991487,0.005512900317536301,0.004144476215136546,0.0039823658452241015,0.0034711057699804825,0.003418341241572392,0.0031849221479465896,0.0030941838285636,0.002949321609249943,0.0029007482288288065,0.0026990841899395073,0.002693819126909938,0.002657842851682453,0.0025727233407234406,0.00250165094185181,0.002469500060491049,0.0024440701400750774,0.0024281880619766204,0.002420287148319552,0.0023782114100511804,0.002337792307819045
20000,5,t3,null_gauss,400016,k1,0.05,199,0.008346047896576003,17.34805730699736,0.01370439337862328,0.0130934069087848,0.012828280220481547,0.012261650551545378,0.012138000330266907,0.012101221064902967,0.011971457709551214,0.011556786301207933,0.011115978787007208,0.010959899396286388,0.010646504895337139,0.010612569202385513,0.010416554291083124,0.010206738714354957,0.010032918517200118,0.010001482848456145,0.009860669443661929,0.009623245378101442,0.009485415180185974,0.009455978070813553
20000,5,t3,null_gauss,400016,k2,0.05,199,0.06238650309764298,17.34805730699736,0.15895094379567212,0.1363656638843756,0.13159475645545796,0.12178054916761004,0.11862005525832052,0.11379331564352277,0.1027452646761658,0.1009359308289142,0.09370236267463776,0.09280544890518483,0.0909281835346894,0.08912022941245298,0.08681634591498753,0.08647856853314381,0.08597656681699652,0.08452244328329875,0.08076433099670305,0.07930357711801157,0.07811578190726338,0.0774416476405529
20000,5,t3,null_gauss,400016,hsic,0.0,199,0.001447032620841659,17.34805730699736,0.006275529543260173,0.004747443859537483,0.00466104642849637,0.004462631173876776,0.0042706588273282615,0.004228594307488109,0.004175364549046647,0.00405170799884245,0.003813307487326385,0.0037679642127184253,0.0036457468158399733,0.003468803197221993,0.0033674507265584906,0.0033568404291818895,0.0033152193309275626,0.003282669223132393,0.0032059862568119485,0.0031430364270487077,0.003055322092901136,0.003001215772142247
20000,5,t3,null_gauss,400017,k1,0.05,199,0.01745597712302971,17.329178018000675,0.013022727028835335,0.012517196850689638,0.012062410090902476,0.011370237134015415,0.010986605805368033,0.010686571959777624,0.010636271136263309,0.010503371723380228,0.010483926306842695,0.010366399185076092,0.01026202438173418,0.010178643802990384,0.01017086524937394,0.01014478565443222,0.010107102639319021,0.010042826141416494,0.009889935629569524,0.009849235746001606,0.00978300271682242,0.009668221980743463
20000,5,t3,null_gauss,400017,k2,0.05,199,0.09240958889145226,17.329178018000675,0.14713228934049236,0.13070263681753794,0.12115306004813464,0.11960264651734454,0.11114058619446726,0.11090775072082766,0.10094721232175059,0.09429635268048468,0.0930355819918074,0.09108374181323207,0.0887792736979765,0.08554142644015589,0.0846754666713908,0.08069823836914379,0.07963872840527329,0.07925670290456253,0.07859380823614326,0.07454250248978814,0.07450536941315059,0.07364114690998654
20000,5,t3,null_gauss,400017,hsic,0.0,199,0.0008323773574029439,17.329178018000675,0.005559331161679875,0.00541096811914571,0.005169211780291981,0.004641526513516985,0.004331155022910367,0.004265826854386512,0.004161618646961116,0.0037795183513056932,0.003743103159718543,0.003606520314946114,0.003536390546211598,0.003448982835346767,0.0034462023921674714,0.0033276392907714,0.0032495786680564,0.0031859668527892504,0.003137837316229997,0.0030479672613500076,0.002957339620986357,0.0028878347684002164
20000,5,t3,null_gauss,400018,k1,0.05,199,0.006309317774583101,17.682604154004366,0.014014942442528988,0.012528795618745203,0.012103838668835465,0.011909524728620724,0.011707950924251143,0.011539723292067094,0.01084804685462426,0.010609648881874545,0.010520998235588164,0.010349805187286676,0.01012219356181654,0.010000243406691367,0.00991347565428602,0.009772645278429026,0.009679100644823135,0.009464129376740793,0.00933730669000421,0.009211443782271456,0.009096168678994099,0.009051217149879554
20000,5,t3,null_gauss,400018,k2,0.05,199,0.07798155290066187,17.682604154004366,0.21016756535745704,0.1376233079726715,0.1269127865757871,0.12300846598222395,0.12048414566602725,0.11810647145433699,0.11170808618131749,0.10602280211723233,0.10142746200163157,0.09963509190057973,0.09759473070838923,0.09613788991879586,0.09305737660798673,0.09063126485158099,0.08876193745872603,0.08489565830322272,0.08441532914154548,0.0832602658283264,0.08260814188962982,0.08189234718807559
20000,5,t3,null_gauss,400018,hsic,0.0,199,0.0049978564894591695,17.682604154004366,0.010975725593362403,0.009824037084526449,0.00960868777406911,0.00918049421471988,0.009159447036644147,0.008959657223218568,0.00878766999776858,0.0079547136831386,0.00782856348061852,0.007766670035400989,0.007640021308858643,0.0075686602121088666,0.007257113021729052,0.006879997569341941,0.006610825076934093,0.006585662659293934,0.006441260730980018,0.006315092943401577,0.006274828268361099,0.00606642481460647
20000,5,t3,null_gauss,400019,k1,0.05,199,0.00805544962565008,17.29731795900443,0.013720205454688217,0.012469382791622019,0.012079821292557247,0.01134283370343736,0.010910013723449796,0.010858623961805591,0.010801735492910747,0.010586232870480217,0.010513573853550118,0.010268545505230264,0.010143670967212026,0.01005158651581839,0.009983756184262282,0.009898328073597473,0.00985966848987685,0.009839204775211385,0.009832301778550212,0.009709959645000765,0.009533043765953209,0.009270715187838618
20000,5,t3,null_gauss,400019,k2,0.05,199,0.04173566962022863,17.29731795900443,0.14589632050326184,0.1227981634019076,0.11789409114100378,0.11170635840650048,0.10620051456088674,0.10385155943927737,0.10354835032013594,0.09755749795054224,0.09225352536811088,0.08903820695922342,0.08620275401274001,0.08127903952137867,0.07969681312188523,0.07842696423809592,0.07750948467912762,0.07572044667534907,0.07367325257980019,0.07262752443872109,0.07224522067920239,0.07177125474941262
20000,5,t3,null_gauss,400019,hsic,0.0,199,0.0017104477870683225,17.29731795900443,0.007457157380971293,0.006828912691790946,0.006544847500755364,0.00627548704592597,0.005647518706398036,0.005548777533377872,0.005491767581851613,0.00531796192143041,0.005024197254341399,0.004874252168213539,0.004590026995680181,0.00446930877992213,0.004334076411499048,0.004244814462958055,0.004160595902251255,0.003898521842295921,0.0038147106723815556,0.0037516772514840833,0.0036442715283646096,0.0035042919312134858
