block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
null,null_gauss,gauss,8000,2,,900023,k2,quadratic,0.05,99,0.03228547971776792,0.17317524989754135,0.15429603308021575,0.14840003808555818,0.14515256210343577,0.13094213124911486,0.12697176708147326,0.12424339640066992,0.12220700859403001,0.1212727970657207,0.12025059331372709,0.11782501952409266,0.1170622686060749,0.11593921936735442,0.1080959692543598,0.10667030304766408,0.105102778169791,0.10356079280943535,0.10256416840378055,0.10197035527551428,0.09472702366153711
null,null_gauss,gauss,8000,2,,900024,k1,linear,0.05,99,0.00647210684756605,0.02324440349800827,0.01680329675249803,0.013923024611073864,0.013536010166826928,0.013280354072582101,0.01257013435490284,0.012460904042364662,0.01230524026437485,0.01215245084415928,0.012147493771593187,0.012006093016937891,0.011916307838269136,0.011743092550825174,0.011707099649217123,0.01162564578564984,0.0111110759668398,0.010581196677465043,0.010356704130651595,0.010133087887337688,0.009871874665456581
null,null_gauss,gauss,8000,2,,900024,k2,linear,0.05,99,0.052333536399406966,0.16268149498051043,0.14851160002238933,0.12708011654959564,0.1257054421547715,0.12006588627914201,0.10761480970066269,0.1065020046618693,0.10394453573939381,0.10371413503172676,0.10129946360634612,0.10124542853987228,0.10116938944643417,0.10042171317224201,0.09737122123505507,0.09475742650977834,0.09397719044438448,0.09173875637475458,0.0908305332130302,0.08813610134356707,0.08634038168043065
null,null_gauss,gauss,8000,2,,900024,k1,quadratic,0.05,99,0.006498452541860544,0.013949585804160392,0.012326539086747523,0.011536602889783087,0.011535842795563744,0.01129026160741553,0.011213513972209488,0.011185100308018892,0.010660229182688385,0.010605947489179979,0.010573448278055841,0.010278071844645686,0.010148862894870714,0.0099781250257025,0.009786144380718342,0.009754439165741147,0.009664068709637319,0.009488225202392231,0.009262101808587775,0.009122986648958276,0.009029933159268366
null,null_gauss,gauss,8000,2,,900024,k2,quadratic,0.05,99,0.04971954295461879,0.16917123243889332,0.14651886401517672,0.1410674171958481,0.113721559969207,0.1042880158608712,0.10147751817978885,0.10011549590675016,0.09896650050424047,0.09876099249256104,0.09858603042792323,0.09782591246869253,0.09620284562675806,0.0960420781161077,0.09464196738611265,0.0935721260418347,0.091882800104156,0.08997170360177088,0.08481364738158302,0.08341331837691489,0.0830037500685386
null,null_gauss,gauss,8000,2,,900025,k1,linear,0.05,99,0.003511641286581546,0.016472972835760102,0.013105447274199267,0.012786590647064,0.012723347674793994,0.011047709543465456,0.011004303229701029,0.010664466477306789,0.010441884939895951,0.01017827398032256,0.009917475878365445,0.009893076533552314,0.009829078019032433,0.009578456049404993,0.009495249384081417,0.00920191549304028,0.00911866612329082,0.009094337742172276,0.009014466700142054,0.00863804287460923,0.008594518537408335
null,null_gauss,gauss,8000,2,,900025,k2,linear,0.05,99,0.04184124472472512,0.18718042881475952,0.16104364603377627,0.13665690673354633,0.13406590580398628,0.1289748955816867,0.12634725070845837,0.12431060776746906,0.12287565256744218,0.12214154064904682,0.11723462960981669,0.10858259092279401,0.10739143200571352,0.10543614488250407,0.10293349549859421,0.09882822199612398,0.09259667084192809,0.09128048223890685,0.09083549741883115,0.0898414746549039,0.08982377734250355
null,null_gauss,gauss,8000,2,,900025,k1,quadratic,0.05,99,0.003382779851955897,0.01609537606749245,0.015698966126828418,0.01484294209244974,0.014087027223504966,0.013868069641054359,0.013768179712999595,0.013714833725963826,0.013579701201504979,0.013067399111137412,0.012599453299492303,0.012475177006559868,0.012340566337419423,0.011258918834936127,0.011116225372449051,0.011023852813486501,0.01083466482785489,0.010718181823835993,0.010659351140024698,0.010641923180670032,0.01062317532806989
null,null_gauss,gauss,8000,2,,900025,k2,quadratic,0.05,99,0.04511921645399299,0.17968803635588532,0.16710986977817155,0.13814763847348419,0.13344431773644475,0.1310961383673714,0.1308472439302779,0.12901403714940016,0.11737586025263362,0.11726327290459983,0.11637984544123663,0.11056635230903195,0.10835876017058059,0.1082953749791487,0.10716887595365869,0.10367490020992112,0.10354902100263959,0.10174238902165803,0.10114338574185477,0.1003183131378095,0.0990315220462005
null,null_gauss,gauss,8000,2,,900026,k1,linear,0.05,99,0.011937063093507394,0.014803852693578534,0.014157826914734328,0.013993882076595132,0.012134765438162276,0.0120774452937219,0.011745651553502379,0.011458358924617662,0.011337314101779072,0.011319968005204739,0.01129271415995603,0.011030567177485406,0.01094501554378613,0.010895932998099545,0.010596216917286072,0.010544876531903391,0.010318294268201522,0.010166274777836604,0.010158723972554795,0.010060113803100124,0.009780816845484153
null,null_gauss,gauss,8000,2,,900026,k2,linear,0.05,99,0.05295170959712751,0.19635796265563904,0.14663398444838935,0.13811748260423184,0.1226396883164183,0.12235732557637598,0.11839463325427471,0.11459643386176628,0.11148629589489456,0.11076941187153344,0.10653771950900756,0.10276053183746471,0.09971889809013823,0.09748398921036594,0.09736813810449088,0.09647650008745454,0.09513240578776624,0.0945892998331745,0.09436501996990757,0.09189125567574863,0.08924119194475877
null,null_gauss,gauss,8000,2,,900026,k1,quadratic,0.05,99,0.01197245603071484,0.014366876568137177,0.012339719435788044,0.012056909327078369,0.011752813553923547,0.011408591722569916,0.01135801727977881,0.010724925206808678,0.010590579573412362,0.0104532678171807,0.01032232274196443,0.01000206009395177,0.009717261984935943,0.009551115145210898,0.009533373889706098,0.009425938746480789,0.00929709288319358,0.009213201630813517,0.009200754388779875,0.009196646681468579,0.009175710536017179
null,null_gauss,gauss,8000,2,,900026,k2,quadratic,0.05,99,0.05282312975594337,0.21289826927847147,0.20555093910560696,0.18062570808114342,0.14243734355022494,0.14032675265254094,0.13137091094780168,0.12769283641159507,0.12229461726474641,0.11756178676690354,0.11127229851623763,0.10638867757407727,0.10540885372905537,0.10440460452432972,0.1039732846558488,0.10373303220202564,0.10335278280402907,0.10258041718153148,0.10236103244191104,0.10061403325968059,0.09934598812871247
null,null_gauss,gauss,8000,2,,900027,k1,linear,0.05,99,0.002798013780561992,0.0186089182293383,0.018108891345666067,0.01348329265078474,0.013458971278739296,0.012889593472736549,0.012783054731931531,0.012576849959904046,0.012212502263038716,0.012155506317479303,0.011983419945432727,0.011897913139904404,0.011483234479432558,0.011169551986532689,0.01115646830976924,0.010794584761871895,0.01076676703383117,0.01045239657609709,0.01018510134490247,0.00978185796617026,0.009421800730930796
null,null_gauss,gauss,8000,2,,900027,k2,linear,0.05,99,0.03791020571540355,0.15171192040949727,0.1300083961063718,0.1275908033460929,0.1244657387484497,0.1208223222895222,0.12062057443833489,0.11756510290566799,0.11481238653736518,0.11397666877770046,0.10777759338117684,0.10455674426792295,0.1020865337129045,0.10028777713434811,0.09832302761867269,0.09729566568837704,0.09691083264673683,0.09658393892831889,0.09608799430464912,0.09196679149229466,0.09126829873957171
null,null_gauss,gauss,8000,2,,900027,k1,quadratic,0.05,99,0.002828673716668728,0.013806365083665506,0.011964653167779171,0.011834612444906911,0.011790416124179748,0.011737127376326706,0.011393808128025151,0.011213240793318202,0.011151652447935367,0.010984234887489785,0.010967468338474062,0.010823586059573231,0.010750360720346741,0.010062354222005743,0.01002637568850473,0.00999200672148881,0.009870298660162535,0.009856490106590843,0.009772890824865876,0.009657741256090535,0.009522070726190046
null,null_gauss,gauss,8000,2,,900027,k2,quadratic,0.05,99,0.041210355480767596,0.17406673561075992,0.16122966411162679,0.1524120664275599,0.14135399529246453,0.13906539187297703,0.13646374504391753,0.13225076940583808,0.13021246841417072,0.1211074054816795,0.11980396554432872,0.11746379430135372,0.1144274612754157,0.11210794827453234,0.11098499298909723,0.11090839509945229,0.10862314094462043,0.10747471780932684,0.10478797828291399,0.10441317134534797,0.10429167348704901
null,null_gauss,gauss,8000,2,,900028,k1,linear,0.05,99,0.0052722117205962205,0.014731811641775061,0.013387550589465391,0.013247444722956692,0.01270976355744935,0.01241880804671136,0.012081913598562033,0.01176961664248466,0.01120508427891831,0.011174441001285396,0.010906345348515645,0.010527297917367062,0.010435916157039093,0.010333381026405242,0.010206182886818072,0.010200796222498254,0.009940664908193453,0.009755710380308202,0.00973501557377543,0.009642671924875779,0.009547960430262736
null,null_gauss,gauss,8000,2,,900028,k2,linear,0.05,99,0.09118645386901886,0.1903343841647853,0.1672994429465101,0.15232295399135068,0.13931053312586916,0.13005580711094036,0.12915856639910384,0.12766070780193325,0.12184568792609336,0.11993256355197497,0.11937222604890037,0.11552922537333284,0.11071024819315854,0.11053158725166738,0.10994784237126227,0.10803548816976863,0.10510506524758155,0.10492906517483729,0.1042272908463971,0.10418934865013009,0.10101526474967537
null,null_gauss,gauss,8000,2,,900028,k1,quadratic,0.05,99,0.005144605966290294,0.01450004549198669,0.014328554802525595,0.013485973576443877,0.012821878280788734,0.012694138087624651,0.012538593609001447,0.011977445966214084,0.011876055245308104,0.01169062328273851,0.011332753168141974,0.011327870478341273,0.010985328154003993,0.010594274569838524,0.010421301529004334,0.010184110316408423,0.010129933646124134,0.0099283420202253,0.009909477082801654,0.009732147422800708,0.009634189271662819
null,null_gauss,gauss,8000,2,,900028,k2,quadratic,0.05,99,0.07510863052596932,0.14451356918949887,0.1387709584999705,0.13418598822833577,0.1259307042306935,0.12134633820750926,0.11908855651373508,0.11586381277624876,0.11527625527210199,0.11054842817107127,0.11032543535328268,0.10985673406597439,0.09905304973833608,0.09668740014003938,0.09542749019111334,0.09502460588335382,0.09498717483545259,0.09397506380727205,0.09291109425690346,0.08934027442915159,0.08830608626090436
null,null_gauss,gauss,8000,2,,900029,k1,linear,0.05,99,0.0033201295471025905,0.018375017350880207,0.013678017708104617,0.013478968440784889,0.012897448799919053,0.012883648077736787,0.012677031337960276,0.01247631876291544,0.012441808643849028,0.01153615778014283,0.011251589250102167,0.011233048622086628,0.011095485829528684,0.010450297791259389,0.010417619607920092,0.010204584707318443,0.010102995311884855,0.00989733214589672,0.009853254374909026,0.009812645155876987,0.009776843697633986
null,null_gauss,gauss,8000,2,,900029,k2,linear,0.05,99,0.04953219941155404,0.18080165800196454,0.1788492284185971,0.14590412155054913,0.13867831685507584,0.1314482998386678,0.1282118580782376,0.12076281144644486,0.11989607557616673,0.11773119874257607,0.10632969932031922,0.10196556306374491,0.0999522652276093,0.09011884522684324,0.08835040071076952,0.0874062382367088,0.08218406678638304,0.08188253391309443,0.08146257097125773,0.08036818837515401,0.07933588609986938
null,null_gauss,gauss,8000,2,,900029,k1,quadratic,0.05,99,0.003300743730499267,0.017168136180145788,0.01424756521406545,0.013515432001593108,0.012854416789763068,0.012797857924800149,0.012294141620649235,0.01220441873255007,0.011904502679049633,0.011904440341039324,0.010756127571524665,0.01064109927770518,0.010525518674198486,0.010517554266457507,0.010371016937848587,0.009796500203433811,0.009642782047287635,0.009585145001964945,0.009417858838428828,0.009394411485344145,0.009333510262965028
null,null_gauss,gauss,8000,2,,900029,k2,quadratic,0.05,99,0.04951227920206021,0.18604920548705028,0.155739110480065,0.14831527575110048,0.14529780628889705,0.14407041904442275,0.14316081106909398,0.1410640929267751,0.11942438985345727,0.1158570982051238,0.1153054771961599,0.11490595609695305,0.10606350377739174,0.10013933602968629,0.09952351910874732,0.09749881487892945,0.0967981362131257,0.09400233739561652,0.09259086213310236,0.09240203073408267,0.091340146416119
null,null_gauss,gauss,8000,2,,900030,k1,linear,0.05,99,0.003879541163814504,0.014859839081944548,0.014175276046668683,0.013989694815680243,0.01328846475669343,0.012482346793475485,0.01146669822678803,0.011186857753854751,0.010972665832254203,0.010954041835137152,0.010887305077084464,0.010882227756008778,0.010723863496540531,0.010048483048128887,0.009951328822840333,0.009870474768826076,0.009796079729677443,0.009632159915610283,0.009546041129682048,0.009418574070609975,0.009355033041463567
null,null_gauss,gauss,8000,2,,900030,k2,linear,0.05,99,0.04305040266772927,0.17770647043022442,0.17135356600748544,0.15531660313039672,0.15187261475954128,0.14886029987218266,0.13357764396720612,0.13347955054450553,0.13160173012338894,0.1132996641217539,0.11146925300580234,0.10253468134525147,0.09571383872906142,0.09542679802306935,0.09177059149974941,0.09046313132031433,0.09037914828949728,0.08985199148126718,0.08943307374261744,0.08705311351879293,0.08525986054753604
null,null_gauss,gauss,8000,2,,900030,k1,quadratic,0.05,99,0.003994889615117958,0.015035546786742904,0.013841830969272051,0.01338258320826724,0.0127514972193421,0.01242391908536522,0.011936982874335533,0.011832618368357806,0.011753083326618174,0.010996450013506465,0.010969959460395806,0.010455075789475354,0.01044008200111235,0.010054017960482109,0.010032237208951078,0.009771434310279048,0.009692221318912453,0.009531298841408131,0.009326173754281908,0.009015444988499155,0.008916890167842029
null,null_gauss,gauss,8000,2,,900030,k2,quadratic,0.05,99,0.042478684377571824,0.17666068820622788,0.1576503038432009,0.1469784705408454,0.1378887837862297,0.1201273910140733,0.11973802372073705,0.11802365919251707,0.114780876280529,0.10970784154290361,0.10682949089261647,0.10584324170301598,0.10132289668724785,0.10129614308626704,0.09762572987460545,0.09750516192931208,0.09597947210295592,0.09575038730739932,0.09424630789790008,0.08976850679389099,0.08912439766381729
null,null_gauss,gauss,8000,2,,900031,k1,linear,0.05,99,0.0029503485977925292,0.0178431926766206,0.015922099927768496,0.01436362966565885,0.014073973699655351,0.013489349344968593,0.01267338652420813,0.01223002200099954,0.011845038374714179,0.011741794910828163,0.011436681770449764,0.011001545669343638,0.01086459232716075,0.010736902423202799,0.010128607619517616,0.010091716346525947,0.010008587985440465,0.009686365151340581,0.009553548664741118,0.009551319078614173,0.009503383793750153
null,null_gauss,gauss,8000,2,,900031,k2,linear,0.05,99,0.0437713749629686,0.16631561252148083,0.16213480447190437,0.138219576810857,0.1353455048195484,0.13501347836423067,0.13482484990209653,0.13263107665843718,0.1321396839786099,0.1303462392719484,0.12804373222917664,0.11972842236721842,0.11696834640926633,0.1152503829987841,0.11516705412632511,0.11412860663341351,0.108726042357545,0.10477838481546353,0.10395409021735318,0.10270131380119576,0.10039087493398942
null,null_gauss,gauss,8000,2,,900031,k1,quadratic,0.05,99,0.0029160197478933503,0.01678693257225894,0.01266342916218921,0.012113128178524502,0.011516102038027554,0.011464426357206348,0.010917548673091915,0.01009870822163672,0.010081480901019568,0.009995229022935814,0.009906304044845049,0.009840427357691972,0.009824885103001613,0.009642342910851753,0.009455245877707963,0.009418504609209455,0.009414531253786884,0.009132213958712665,0.009061036244246146,0.009040095424263872,0.00883335039633415
null,null_gauss,gauss,8000,2,,900031,k2,quadratic,0.05,99,0.04167497569508521,0.17378882654426325,0.14716412887853528,0.14353998090542244,0.14259363432812272,0.1392143033122374,0.13541116406747378,0.13152057581975243,0.1255077103468456,0.12023726583374204,0.11897720953153867,0.11751863884750964,0.11640970634693731,0.1095504330734845,0.10820914955659953,0.10069224876738758,0.10017249166843868,0.09986659322425188,0.09773369319323441,0.09657116100706249,0.09125163403237346
null,null_gauss,gauss,8000,2,,900032,k1,linear,0.05,99,0.006616442243242537,0.02039470090899509,0.018977153381401046,0.013482772261651066,0.012903127996859665,0.012850928333181466,0.012407287663241395,0.012082444485391086,0.011689526489410684,0.011556182195652798,0.011116820020809492,0.011069816966291612,0.011042250049552393,0.010993012453921924,0.010222938769401946,0.009966592955573117,0.009882022379503974,0.009667249171604886,0.009649765634308527,0.009536920355644796,0.00951585258374077
null,null_gauss,gauss,8000,2,,900032,k2,linear,0.05,99,0.0877481446940486,0.223371792888966,0.15786600176260748,0.1495427625902764,0.13856327759373735,0.13239072004695732,0.13227989976510654,0.1220498346267116,0.12161343185589779,0.11813263644131608,0.1177290645151234,0.11715897798790875,0.1117234718333509,0.11047755009976154,0.10999916958671668,0.1092184999245271,0.10904757955900692,0.10801984317055309,0.10683792275734759,0.1034373013862466,0.10298951464742799
null,null_gauss,gauss,8000,2,,900032,k1,quadratic,0.05,99,0.0068112001836255764,0.015278986416960683,0.014089691511086189,0.01252416780223009,0.012273638787928642,0.011895570544972034,0.011298938802932423,0.010854495598064284,0.010697254518422628,0.010663601841590209,0.01058362537402091,0.010341303131815027,0.009887779004216557,0.009883981079340076,0.009632068464929255,0.009295379189903752,0.009235315209524475,0.008868274340602444,0.008695540598441687,0.008578556547525484,0.008430858928860419
null,null_gauss,gauss,8000,2,,900032,k2,quadratic,0.05,99,0.0888390526137627,0.18761335594367937,0.16232140674393913,0.13621028786304024,0.1354210557119268,0.12704169808266294,0.12338318009041262,0.12113498788235513,0.11388238592064856,0.1129478262415865,0.11194975461626233,0.10559776082521725,0.10451233493279888,0.10331722764857763,0.10073684080616052,0.09960097941615784,0.09852766042491833,0.09742329377708073,0.0953097488096463,0.09404606070847399,0.09181377282732205
null,null_gauss,gauss,8000,2,,900033,k1,linear,0.05,99,0.004076346971423672,0.014764894961978636,0.013535137575189982,0.013169885097302991,0.012844176109894856,0.011757416281853228,0.011425460507024976,0.011111652452302612,0.010694458773299775,0.009877857654621014,0.009737823891318609,0.009700694806411114,0.009684743713180621,0.00966627214388771,0.009390150573693079,0.009353216772005624,0.009318953592920343,0.00907809798930892,0.00895178647445305,0.008775076688002703,0.008399837132937127
null,null_gauss,gauss,8000,2,,900033,k2,linear,0.05,99,0.03286614485233888,0.18422450478883842,0.15476813776513648,0.14654081549617987,0.13371931417443125,0.1267764692253665,0.1251248418302378,0.12004316275054255,0.1192887550065165,0.1130431354009038,0.10938596338110222,0.1067710849338069,0.10612458360490958,0.09901348791520233,0.09739361958408252,0.09650550324539034,0.09591759895640597,0.09558727069429503,0.093326729942975,0.08756591093993801,0.08705083570700078
null,null_gauss,gauss,8000,2,,900033,k1,quadratic,0.05,99,0.004054985007359346,0.014503126378701214,0.012443764500223664,0.011557022717200383,0.01132008310601218,0.010730296225344826,0.010352054023224144,0.010323821006790856,0.010057609229862319,0.009960126808178482,0.009792621216046515,0.009549621089824378,0.009546790580606368,0.009416976179478231,0.009409844590334004,0.009364284883978224,0.009337958781059807,0.009139084843940881,0.008889059288410439,0.008859569867653794,0.008488742021131812
null,null_gauss,gauss,8000,2,,900033,k2,quadratic,0.05,99,0.03494222583723958,0.16506938780997105,0.12919235058298306,0.12680613476905164,0.11627990482596245,0.10322304118538068,0.10254931043068416,0.10100074328319572,0.09776179529012118,0.09737751396737106,0.09502465949484942,0.09328858225559335,0.09175332555129906,0.09151006474780778,0.08763854772277148,0.0874880564421968,0.08730654461718534,0.0865800544039744,0.08630736249550075,0.08593545872628672,0.08409380262290354
null,null_gauss,gauss,8000,2,,900034,k1,linear,0.05,99,0.004295589802914446,0.01836907212172989,0.01645228722256098,0.014587075153802864,0.014535225930195295,0.014264675116864911,0.013579994903843207,0.013060517071529665,0.012937854964689577,0.012237441765308166,0.011283898380117452,0.010959484381584783,0.010643037640790332,0.010606156289953428,0.010510446157775855,0.010146951523617553,0.010064361669262278,0.00973115189115148,0.009696240319409521,0.009667584739042834,0.009624734882094366
null,null_gauss,gauss,8000,2,,900034,k2,linear,0.05,99,0.05613721455632097,0.22148771912040413,0.15376381357314683,0.141318885139883,0.13806167361228655,0.13722316199712128,0.12907222708830887,0.1273625788187835,0.12032084729199032,0.11108162605828512,0.10595564010515549,0.10311219675661866,0.10244765342525182,0.10055447532279385,0.0973607200814993,0.09549998386824389,0.09494899126400912,0.09370314376289585,0.09294345682190647,0.09291976536819539,0.09290314139484125
null,null_gauss,gauss,8000,2,,900034,k1,quadratic,0.05,99,0.004125117974736581,0.015630800032609304,0.015252503009920204,0.013910261290238868,0.013422893424671734,0.013405063560596453,0.01317254846228999,0.012939969616748925,0.011898906019752964,0.011866407516271327,0.011753149661292595,0.011509490724353366,0.011463397149026444,0.011458883367940098,0.011163181918807163,0.01090664693014598,0.010433312314048648,0.010224046811660448,0.00983800148732894,0.009834024255855445,0.009803854095327691
null,null_gauss,gauss,8000,2,,900034,k2,quadratic,0.05,99,0.06220125401072518,0.1776952029616732,0.16492368949201902,0.15463246173379613,0.13523136464250768,0.13342953842879948,0.11325093465182846,0.11206517792516742,0.10849885814764611,0.10709366594355062,0.10706740838816248,0.10656921388913726,0.10275925069421181,0.09863576075935068,0.0978417532533994,0.097039537175979,0.09407258125274191,0.09286185626756652,0.09282672148687093,0.0923319779318507,0.091916824037442
null,null_gauss,gauss,8000,2,,900035,k1,linear,0.05,99,0.0037996584470454398,0.01549338110902343,0.014212187158957335,0.01416596260087144,0.013707043758970583,0.013399035880020671,0.013255189454969507,0.011989540930033238,0.011938098334046687,0.011934459219423599,0.011405889698706373,0.01135334816050293,0.011159015457084198,0.01038866589538523,0.010350048683872126,0.01032857082108174,0.01025472827217433,0.01024495502234124,0.010201096621751837,0.009885345565018189,0.009843662230588635
null,null_gauss,gauss,8000,2,,900035,k2,linear,0.05,99,0.03674740500462982,0.15641480792905169,0.13982644520079066,0.13620301142276933,0.13488821992241123,0.12216012095454296,0.11774251203606968,0.1146613594723044,0.10845909400838688,0.104259696236112,0.09654502222756546,0.0963392223084543,0.0960632503434269,0.09602439011507173,0.09581863512159393,0.09571160772847119,0.09507688036507397,0.0945713560476516,0.0945219722944665,0.0934961676418689,0.09324604630449143
null,null_gauss,gauss,8000,2,,900035,k1,quadratic,0.05,99,0.003900267266022106,0.017694371507177675,0.013701751354819325,0.012595843276544061,0.01189905965663307,0.011614116339646374,0.0110956763609944,0.011068194378760166,0.010778431960706047,0.010445481749145058,0.01017370887592517,0.009967459365920583,0.009961110343130297,0.00935325510035323,0.009339338749203896,0.009050054928258944,0.00902033034252836,0.00888875865719918,0.008782444500472164,0.008771114726815465,0.0085853590968058
null,null_gauss,gauss,8000,2,,900035,k2,quadratic,0.05,99,0.039169008204095454,0.13160640391791784,0.1296214556051877,0.12338683414395124,0.12176088040253295,0.11923995240058723,0.11876002369871361,0.11464413774700084,0.11183745444658741,0.1104615000515218,0.10582836650289056,0.10263561956540647,0.10258856722861129,0.10234757042971193,0.10116278730034209,0.10053457056185834,0.09999794882394804,0.09811193591555949,0.09693492391496113,0.09248661425059389,0.09076139373106856
null,null_gauss,gauss,8000,2,,900036,k1,linear,0.05,99,0.00679560417076952,0.014027271920429296,0.013785946380283298,0.013443413927167969,0.01251857721316163,0.012122675448392073,0.011833832988085491,0.011559139546328256,0.011407265459331017,0.01125032180378649,0.011236469009887395,0.011165871375399483,0.011082401864027425,0.010736361387453486,0.010093154663919024,0.00995581003634971,0.00994643914222948,0.00994085974251957,0.009848224416838192,0.00982282003891477,0.009813019096940323
null,null_gauss,gauss,8000,2,,900036,k2,linear,0.05,99,0.04240846227362541,0.19089840547461376,0.16575837040939467,0.16016138750537876,0.13830075488501475,0.12865246825134516,0.1259396206923817,0.1119574334883728,0.10643089095077053,0.10609960967294721,0.10104274383473404,0.10045165212313215,0.09908582803883595,0.09597652699350782,0.09553121178923511,0.09495956675615662,0.09487034445733257,0.09453983597053454,0.09448026217654516,0.09326927254865564,0.09323224298929898
null,null_gauss,gauss,8000,2,,900036,k1,quadratic,0.05,99,0.006785008116343527,0.02034600288914601,0.013533836130443011,0.013294803385762277,0.013019745138993288,0.012885979720904994,0.01258810348505468,0.012097476529351336,0.011256359382383674,0.011206109912856754,0.010711918586290392,0.010325526512713012,0.010220841787172641,0.010182841856481883,0.010137124130017328,0.010077350011497233,0.010030302577024086,0.00994985506408863,0.009770283337814711,0.009507076801152481,0.00937175220827624
null,null_gauss,gauss,8000,2,,900036,k2,quadratic,0.05,99,0.0445313635664023,0.12167406980098251,0.11990858919755333,0.11692963402912666,0.10658635133211115,0.10473110283094819,0.0972151092291784,0.09715055911831685,0.09293246745677003,0.09210185857566341,0.09178087579564283,0.08910852955991315,0.08687565759045884,0.08600561000253949,0.08564139194329161,0.08509454075377676,0.08428760654592606,0.08360719101590804,0.08122957555906266,0.0811046158687994,0.08020644875538975
null,null_gauss,gauss,8000,2,,900037,k1,linear,0.05,99,0.00533285942264583,0.014138476401239108,0.011749505528564685,0.011448662238272123,0.01127119805616239,0.011253365137051663,0.010886302578806073,0.010663344401347974,0.010530691767263844,0.010276689296699226,0.010124271879402569,0.010056398291384716,0.009956287929580143,0.009865927005221709,0.009744278145857765,0.009709507408868223,0.009615674640473526,0.00957634169909638,0.009519697794327375,0.009268791907018459,0.009173908555666133
null,null_gauss,gauss,8000,2,,900037,k2,linear,0.05,99,0.036530028356071935,0.205160872299071,0.17982282791692747,0.16653611605639257,0.13969851532410055,0.1279915538000056,0.1234583090517193,0.12328298636320162,0.11873309164148839,0.1178143799613428,0.11637132692393455,0.10970395579274454,0.10669182655670083,0.10512820746363398,0.09599579651389659,0.09530715263812431,0.09220664744292502,0.08914609273236505,0.08580025633361996,0.08568933746382947,0.08304603505781319
null,null_gauss,gauss,8000,2,,900037,k1,quadratic,0.05,99,0.005240087016021966,0.014361911410103345,0.01316103863455842,0.012390466805105249,0.01159434354015576,0.011479274135351436,0.011173629888383663,0.011139307733098569,0.010520199522469298,0.010027111005575184,0.009922961918636841,0.009877034087439118,0.009844592393052243,0.009779048249872746,0.009774310350980753,0.009172144934376902,0.00911040201868063,0.008947322919631406,0.008845527889899896,0.008769141595190488,0.008675463923034865
null,null_gauss,gauss,8000,2,,900037,k2,quadratic,0.05,99,0.03834189679367584,0.20130789639984273,0.17620154161384602,0.13062687671218168,0.12406562533880629,0.12398340024016008,0.12349581112876842,0.11381072334287684,0.11217412296662714,0.10952955192508342,0.10948022479893862,0.10741183965005131,0.10657459735875818,0.10039535290449035,0.09739448863897694,0.09694704360299393,0.09610568814435962,0.09534743324298346,0.09445792052746015,0.09410710434584227,0.0934127924638262
null,null_gauss,gauss,8000,2,,900038,k1,linear,0.05,99,0.005725462151468852,0.014095332068539856,0.01404156220336572,0.013281447639120203,0.013183259250846735,0.012338723074529101,0.012221287260283153,0.012175083929938824,0.011865469699455788,0.010908078138530453,0.010722533609232032,0.010477180839990052,0.010384059139309065,0.009780799150074126,0.0097011582565939,0.009700253370369949,0.009646908995816994,0.009557889846035672,0.009328198097165563,0.009282575704566587,0.00910378841058579
null,null_gauss,gauss,8000,2,,900038,k2,linear,0.05,99,0.05134899156801068,0.13405144812918499,0.12700397148126608,0.1233934214014358,0.12270366756641043,0.1149879450128787,0.10255913483747173,0.0977307774743243,0.09763353962765557,0.09680943140592937,0.0956743099524382,0.09253040654132023,0.09238418022543361,0.09126980767081157,0.08677894281237719,0.0865074385414717,0.08387560572532193,0.08350346259529032,0.08210811371946643,0.08122118891003353,0.08049270186894482
null,null_gauss,gauss,8000,2,,900038,k1,quadratic,0.05,99,0.005902325691733323,0.015543693241861112,0.014101900643560206,0.01323811475175618,0.012692148250937785,0.012412615319845166,0.011928207841949812,0.011669822508219796,0.011506799596697648,0.011382342914641352,0.01100561137974232,0.010827281436889713,0.010650687220500776,0.010347093673187757,0.01031757809868572,0.010107305491485863,0.010093668384240084,0.00996232032253308,0.009447523280537662,0.009436767989563277,0.00913372866328066
null,null_gauss,gauss,8000,2,,900038,k2,quadratic,0.05,99,0.06139894661866134,0.17345569652892748,0.1710324335291728,0.12975999108557182,0.12688052159824206,0.1205548461353582,0.11373223378337122,0.10958681757746351,0.1052303487583391,0.10449733302662051,0.1036146980556563,0.10250751483883494,0.10202692244029042,0.09582022771039019,0.09377229005432856,0.09308099140601471,0.09305684606780465,0.0925945590854396,0.09208976726877621,0.09189587573544701,0.08963156902709507
null,null_gauss,gauss,8000,2,,900039,k1,linear,0.05,99,0.0061190254663611165,0.01762035508837756,0.016893048612534378,0.016177111601545224,0.015795973929955354,0.014669059302389265,0.013465620038375148,0.01236264821413624,0.012283848694454425,0.012129880949193983,0.011298012739243246,0.011287436095436587,0.011240681098977356,0.010917308274229098,0.010916720335945485,0.010825759781682764,0.010703768045076556,0.010583649476561874,0.010168605132397035,0.0098623577208381,0.009817164589142058
