cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-5,t3,mixture,0.8,500,800014,0.007083748001605272,slack_plugin,none,1.312592023558031
2-2-5,t3,mixture,0.8,500,800014,0.007083748001605272,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800014,0.007083748001605272,gtest,none,290.00403303781644
2-2-5,t3,mixture,0.8,500,800015,0.0082662650020211,kl_plugin,none,0.4536375803862435
2-2-5,t3,mixture,0.8,500,800015,0.0082662650020211,kl_split,none,4.688118956338245
2-2-5,t3,mixture,0.8,500,800015,0.0082662650020211,kl_crossfit,none,2.6278343298264337
2-2-5,t3,mixture,0.8,500,800015,0.0082662650020211,cf1_margin,none,0.6453521081480768
2-2-5,t3,mixture,0.8,500,800015,0.0082662650020211,slack_plugin,none,1.2907042162961533
2-2-5,t3,mixture,0.8,500,800015,0.0082662650020211,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800015,0.0082662650020211,gtest,none,287.9696494908849
2-2-5,t3,mixture,0.8,500,800016,0.007183500005339738,kl_plugin,none,0.4876437188267191
2-2-5,t3,mixture,0.8,500,800016,0.007183500005339738,kl_split,none,0.5597037894572872
2-2-5,t3,mixture,0.8,500,800016,0.007183500005339738,kl_crossfit,none,2.7785046650136884
2-2-5,t3,mixture,0.8,500,800016,0.007183500005339738,cf1_margin,none,0.6679999999999999
2-2-5,t3,mixture,0.8,500,800016,0.007183500005339738,slack_plugin,none,1.3359999999999999
2-2-5,t3,mixture,0.8,500,800016,0.007183500005339738,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800016,0.007183500005339738,gtest,none,235.4417995813464
2-2-5,t3,mixture,0.8,500,800017,0.007310659995710012,kl_plugin,none,0.5238132424246473
2-2-5,t3,mixture,0.8,500,800017,0.007310659995710012,kl_split,none,1.0515839015924962
2-2-5,t3,mixture,0.8,500,800017,0.007310659995710012,kl_crossfit,none,2.8728231539283478
2-2-5,t3,mixture,0.8,500,800017,0.007310659995710012,cf1_margin,none,0.6893253656739133
2-2-5,t3,mixture,0.8,500,800017,0.007310659995710012,slack_plugin,none,1.3786507313478267
2-2-5,t3,mixture,0.8,500,800017,0.007310659995710012,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800017,0.007310659995710012,gtest,none,245.67101741534782
2-2-5,t3,mixture,0.8,500,800018,0.006832284001575317,kl_plugin,none,0.5199005851052229
2-2-5,t3,mixture,0.8,500,800018,0.006832284001575317,kl_split,none,0.6102995207814375
2-2-5,t3,mixture,0.8,500,800018,0.006832284001575317,kl_crossfit,none,2.665447554608468
2-2-5,t3,mixture,0.8,500,800018,0.006832284001575317,cf1_margin,none,0.6858648808856278
2-2-5,t3,mixture,0.8,500,800018,0.006832284001575317,slack_plugin,none,1.3717297617712556
2-2-5,t3,mixture,0.8,500,800018,0.006832284001575317,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800018,0.006832284001575317,gtest,none,217.98805714053475
2-2-5,t3,mixture,0.8,500,800019,0.005641338997520506,kl_plugin,none,0.46220471838164207
2-2-5,t3,mixture,0.8,500,800019,0.005641338997520506,kl_split,none,2.3676792203886077
2-2-5,t3,mixture,0.8,500,800019,0.005641338997520506,kl_crossfit,none,1.554886851758479
2-2-5,t3,mixture,0.8,500,800019,0.005641338997520506,cf1_margin,none,0.6521585733530053
2-2-5,t3,mixture,0.8,500,800019,0.005641338997520506,slack_plugin,none,1.3043171467060108
2-2-5,t3,mixture,0.8,500,800019,0.005641338997520506,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800019,0.005641338997520506,gtest,none,276.5274460855164
2-2-5,t3,mixture,0.8,500,800020,0.006390114001987968,kl_plugin,none,0.36209680899795815
2-2-5,t3,mixture,0.8,500,800020,0.006390114001987968,kl_split,none,1.0872241385205181
2-2-5,t3,mixture,0.8,500,800020,0.006390114001987968,kl_crossfit,none,0.761494643007617
2-2-5,t3,mixture,0.8,500,800020,0.006390114001987968,cf1_margin,none,0.5824549582069917
2-2-5,t3,mixture,0.8,500,800020,0.006390114001987968,slack_plugin,none,1.1649099164139831
2-2-5,t3,mixture,0.8,500,800020,0.006390114001987968,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800020,0.006390114001987968,gtest,none,289.75866327574136
2-2-5,t3,mixture,0.8,500,800021,0.005402845003118273,kl_plugin,none,0.40784795775529376
2-2-5,t3,mixture,0.8,500,800021,0.005402845003118273,kl_split,none,2.845989191375714
2-2-5,t3,mixture,0.8,500,800021,0.005402845003118273,kl_crossfit,none,4.523407227258518
2-2-5,t3,mixture,0.8,500,800021,0.005402845003118273,cf1_margin,none,0.6158410732714138
2-2-5,t3,mixture,0.8,500,800021,0.005402845003118273,slack_plugin,none,1.2316821465428278
2-2-5,t3,mixture,0.8,500,800021,0.005402845003118273,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800021,0.005402845003118273,gtest,none,268.0892594867592
2-2-5,t3,mixture,0.8,500,800022,0.005895011003303807,kl_plugin,none,0.4050289430891418
2-2-5,t3,mixture,0.8,500,800022,0.005895011003303807,kl_split,none,2.3228374146353534
2-2-5,t3,mixture,0.8,500,800022,0.005895011003303807,kl_crossfit,none,1.4151461869575532
2-2-5,t3,mixture,0.8,500,800022,0.005895011003303807,cf1_margin,none,0.6136876006441223
2-2-5,t3,mixture,0.8,500,800022,0.005895011003303807,slack_plugin,none,1.2273752012882448
2-2-5,t3,mixture,0.8,500,800022,0.005895011003303807,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800022,0.005895011003303807,gtest,none,297.95342188906176
2-2-5,t3,mixture,0.8,500,800023,0.007354458000918385,kl_plugin,none,0.49531330736002327
2-2-5,t3,mixture,0.8,500,800023,0.007354458000918385,kl_split,none,1.1396397506854317
2-2-5,t3,mixture,0.8,500,800023,0.007354458000918385,kl_crossfit,none,0.8364783541057755
2-2-5,t3,mixture,0.8,500,800023,0.007354458000918385,cf1_margin,none,0.6726888333653662
2-2-5,t3,mixture,0.8,500,800023,0.007354458000918385,slack_plugin,none,1.3453776667307324
2-2-5,t3,mixture,0.8,500,800023,0.007354458000918385,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800023,0.007354458000918385,gtest,none,268.4602651059522
2-2-5,t3,mixture,0.8,500,800024,0.009204870002577081,kl_plugin,none,0.48748180113939094
2-2-5,t3,mixture,0.8,500,800024,0.009204870002577081,kl_split,none,4.864345996052781
2-2-5,t3,mixture,0.8,500,800024,0.009204870002577081,kl_crossfit,none,3.108283486171063
2-2-5,t3,mixture,0.8,500,800024,0.009204870002577081,cf1_margin,none,0.668042688683019
2-2-5,t3,mixture,0.8,500,800024,0.009204870002577081,slack_plugin,none,1.3360853773660377
2-2-5,t3,mixture,0.8,500,800024,0.009204870002577081,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800024,0.009204870002577081,gtest,none,262.20750439263026
2-2-5,t3,mixture,0.8,500,800025,0.008687472000019625,kl_plugin,none,0.4145280665351651
2-2-5,t3,mixture,0.8,500,800025,0.008687472000019625,kl_split,none,0.9982786120046192
2-2-5,t3,mixture,0.8,500,800025,0.008687472000019625,kl_crossfit,none,8.163639062926604
2-2-5,t3,mixture,0.8,500,800025,0.008687472000019625,cf1_margin,none,0.620199692780338
2-2-5,t3,mixture,0.8,500,800025,0.008687472000019625,slack_plugin,none,1.2403993855606763
2-2-5,t3,mixture,0.8,500,800025,0.008687472000019625,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800025,0.008687472000019625,gtest,none,250.7330099040161
2-2-5,t3,mixture,0.8,500,800026,0.004899350002233405,kl_plugin,none,0.33574228141144186
2-2-5,t3,mixture,0.8,500,800026,0.004899350002233405,kl_split,none,0.9507586552688703
2-2-5,t3,mixture,0.8,500,800026,0.004899350002233405,kl_crossfit,none,2.1740424795779294
2-2-5,t3,mixture,0.8,500,800026,0.004899350002233405,cf1_margin,none,0.5601059363090239
2-2-5,t3,mixture,0.8,500,800026,0.004899350002233405,slack_plugin,none,1.1202118726180479
2-2-5,t3,mixture,0.8,500,800026,0.004899350002233405,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800026,0.004899350002233405,gtest,none,244.25376213516606
2-2-5,t3,mixture,0.8,500,800027,0.005195232995902188,kl_plugin,none,0.38317592789932414
2-2-5,t3,mixture,0.8,500,800027,0.005195232995902188,kl_split,none,1.9277437765701162
2-2-5,t3,mixture,0.8,500,800027,0.005195232995902188,kl_crossfit,none,1.198802694122557
2-2-5,t3,mixture,0.8,500,800027,0.005195232995902188,cf1_margin,none,0.5929526516374912
2-2-5,t3,mixture,0.8,500,800027,0.005195232995902188,slack_plugin,none,1.1859053032749824
2-2-5,t3,mixture,0.8,500,800027,0.005195232995902188,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800027,0.005195232995902188,gtest,none,304.1849436629298
2-2-5,t3,mixture,0.8,500,800028,0.005469621995871421,kl_plugin,none,0.41968873177814175
2-2-5,t3,mixture,0.8,500,800028,0.005469621995871421,kl_split,none,0.5368126991380224
2-2-5,t3,mixture,0.8,500,800028,0.005469621995871421,kl_crossfit,none,0.8856576843642383
2-2-5,t3,mixture,0.8,500,800028,0.005469621995871421,cf1_margin,none,0.6240096038415367
2-2-5,t3,mixture,0.8,500,800028,0.005469621995871421,slack_plugin,none,1.2480192076830732
2-2-5,t3,mixture,0.8,500,800028,0.005469621995871421,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800028,0.005469621995871421,gtest,none,260.02489766093964
2-2-5,t3,mixture,0.8,500,800029,0.006880065004224889,kl_plugin,none,0.5784936146232463
2-2-5,t3,mixture,0.8,500,800029,0.006880065004224889,kl_split,none,3.1711083239733653
2-2-5,t3,mixture,0.8,500,800029,0.006880065004224889,kl_crossfit,none,1.908244427318701
2-2-5,t3,mixture,0.8,500,800029,0.006880065004224889,cf1_margin,none,0.7202700083973904
2-2-5,t3,mixture,0.8,500,800029,0.006880065004224889,slack_plugin,none,1.4405400167947804
2-2-5,t3,mixture,0.8,500,800029,0.006880065004224889,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800029,0.006880065004224889,gtest,none,254.48599598726207
2-2-5,t3,mixture,0.8,500,800030,0.005629375998978503,kl_plugin,none,0.3618654324429931
2-2-5,t3,mixture,0.8,500,800030,0.005629375998978503,kl_split,none,0.5721867473206652
2-2-5,t3,mixture,0.8,500,800030,0.005629375998978503,kl_crossfit,none,1.8696653774890715
2-2-5,t3,mixture,0.8,500,800030,0.005629375998978503,cf1_margin,none,0.5822419106317411
2-2-5,t3,mixture,0.8,500,800030,0.005629375998978503,slack_plugin,none,1.1644838212634825
2-2-5,t3,mixture,0.8,500,800030,0.005629375998978503,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800030,0.005629375998978503,gtest,none,236.8498461176876
2-2-5,t3,mixture,0.8,500,800031,0.005357711997930892,kl_plugin,none,0.5252237761862643
2-2-5,t3,mixture,0.8,500,800031,0.005357711997930892,kl_split,none,3.1010154147748503
2-2-5,t3,mixture,0.8,500,800031,0.005357711997930892,kl_crossfit,none,5.126866676321271
2-2-5,t3,mixture,0.8,500,800031,0.005357711997930892,cf1_margin,none,0.6899736994034255
2-2-5,t3,mixture,0.8,500,800031,0.005357711997930892,slack_plugin,none,1.379947398806851
2-2-5,t3,mixture,0.8,500,800031,0.005357711997930892,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800031,0.005357711997930892,gtest,none,236.9003229218079
2-2-5,t3,mixture,0.8,500,800032,0.0051133770029991865,kl_plugin,none,0.47437691764411843
2-2-5,t3,mixture,0.8,500,800032,0.0051133770029991865,kl_split,none,1.6132342881216428
2-2-5,t3,mixture,0.8,500,800032,0.0051133770029991865,kl_crossfit,none,3.4499519354564097
2-2-5,t3,mixture,0.8,500,800032,0.0051133770029991865,cf1_margin,none,0.6599001024590163
2-2-5,t3,mixture,0.8,500,800032,0.0051133770029991865,slack_plugin,none,1.3198002049180328
2-2-5,t3,mixture,0.8,500,800032,0.0051133770029991865,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800032,0.0051133770029991865,gtest,none,182.80960604997543
2-2-5,t3,mixture,0.8,500,800033,0.007707949000177905,kl_plugin,none,0.5344907667528207
2-2-5,t3,mixture,0.8,500,800033,0.007707949000177905,kl_split,none,2.7366459591444756
2-2-5,t3,mixture,0.8,500,800033,0.007707949000177905,kl_crossfit,none,2.828480223311444
2-2-5,t3,mixture,0.8,500,800033,0.007707949000177905,cf1_margin,none,0.6962920120814857
2-2-5,t3,mixture,0.8,500,800033,0.007707949000177905,slack_plugin,none,1.3925840241629714
2-2-5,t3,mixture,0.8,500,800033,0.007707949000177905,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800033,0.007707949000177905,gtest,none,234.0597677269914
2-2-5,t3,mixture,0.8,500,800034,0.00512280200200621,kl_plugin,none,0.47519068141441406
2-2-5,t3,mixture,0.8,500,800034,0.00512280200200621,kl_split,none,0.5327576232680675
2-2-5,t3,mixture,0.8,500,800034,0.00512280200200621,kl_crossfit,none,2.1075152914230983
2-2-5,t3,mixture,0.8,500,800034,0.00512280200200621,cf1_margin,none,0.6596902201740912
2-2-5,t3,mixture,0.8,500,800034,0.00512280200200621,slack_plugin,none,1.3193804403481821
2-2-5,t3,mixture,0.8,500,800034,0.00512280200200621,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800034,0.00512280200200621,gtest,none,266.0345790799325
2-2-5,t3,mixture,0.8,500,800035,0.005554549999942537,kl_plugin,none,0.46744234733842427
2-2-5,t3,mixture,0.8,500,800035,0.005554549999942537,kl_split,none,2.524396781650217
2-2-5,t3,mixture,0.8,500,800035,0.005554549999942537,kl_crossfit,none,1.5716445762788904
2-2-5,t3,mixture,0.8,500,800035,0.005554549999942537,cf1_margin,none,0.6546223332692678
2-2-5,t3,mixture,0.8,500,800035,0.005554549999942537,slack_plugin,none,1.3092446665385353
2-2-5,t3,mixture,0.8,500,800035,0.005554549999942537,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800035,0.005554549999942537,gtest,none,212.50091235493613
2-2-5,t3,mixture,0.8,500,800036,0.004923747997963801,kl_plugin,none,0.3108104795555662
2-2-5,t3,mixture,0.8,500,800036,0.004923747997963801,kl_split,none,0.3512031884832974
2-2-5,t3,mixture,0.8,500,800036,0.004923747997963801,kl_crossfit,none,0.8055026138082861
2-2-5,t3,mixture,0.8,500,800036,0.004923747997963801,cf1_margin,none,0.5409549689440993
2-2-5,t3,mixture,0.8,500,800036,0.004923747997963801,slack_plugin,none,1.0819099378881984
2-2-5,t3,mixture,0.8,500,800036,0.004923747997963801,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800036,0.004923747997963801,gtest,none,328.1449314265842
2-2-5,t3,mixture,0.8,500,800037,0.00829135700041661,kl_plugin,none,0.3972871415025207
2-2-5,t3,mixture,0.8,500,800037,0.00829135700041661,kl_split,none,1.0369615298419301
2-2-5,t3,mixture,0.8,500,800037,0.00829135700041661,kl_crossfit,none,0.7791071785798296
2-2-5,t3,mixture,0.8,500,800037,0.00829135700041661,cf1_margin,none,0.6076548899129545
2-2-5,t3,mixture,0.8,500,800037,0.00829135700041661,slack_plugin,none,1.2153097798259092
2-2-5,t3,mixture,0.8,500,800037,0.00829135700041661,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800037,0.00829135700041661,gtest,none,319.1570066624115
2-2-5,t3,mixture,0.8,500,800038,0.005229181995673571,kl_plugin,none,0.37437943561887643
2-2-5,t3,mixture,0.8,500,800038,0.005229181995673571,kl_split,none,0.6975736564579675
2-2-5,t3,mixture,0.8,500,800038,0.005229181995673571,kl_crossfit,none,0.7566002968885215
2-2-5,t3,mixture,0.8,500,800038,0.005229181995673571,cf1_margin,none,0.5918955252544651
2-2-5,t3,mixture,0.8,500,800038,0.005229181995673571,slack_plugin,none,1.1837910505089306
2-2-5,t3,mixture,0.8,500,800038,0.005229181995673571,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800038,0.005229181995673571,gtest,none,268.40908562454763
2-2-5,t3,mixture,0.8,500,800039,0.006214334003743716,kl_plugin,none,0.39088839572934403
2-2-5,t3,mixture,0.8,500,800039,0.006214334003743716,kl_split,none,0.4651274003720732
2-2-5,t3,mixture,0.8,500,800039,0.006214334003743716,kl_crossfit,none,1.1753304671388023
2-2-5,t3,mixture,0.8,500,800039,0.006214334003743716,cf1_margin,none,0.6019279114826024
2-2-5,t3,mixture,0.8,500,800039,0.006214334003743716,slack_plugin,none,1.2038558229652048
2-2-5,t3,mixture,0.8,500,800039,0.006214334003743716,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800039,0.006214334003743716,gtest,none,310.70252785935617
2-2-5,t3,mixture,0.8,500,800040,0.005790431998320855,kl_plugin,none,0.36549889053109974
2-2-5,t3,mixture,0.8,500,800040,0.005790431998320855,kl_split,none,0.8854637409623493
2-2-5,t3,mixture,0.8,500,800040,0.005790431998320855,kl_crossfit,none,0.8138528086519337
2-2-5,t3,mixture,0.8,500,800040,0.005790431998320855,cf1_margin,none,0.5788461538461538
2-2-5,t3,mixture,0.8,500,800040,0.005790431998320855,slack_plugin,none,1.1576923076923078
2-2-5,t3,mixture,0.8,500,800040,0.005790431998320855,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800040,0.005790431998320855,gtest,none,298.7938543695309
2-2-5,t3,mixture,0.8,500,800041,0.005413915998360608,kl_plugin,none,0.5238830792492353
2-2-5,t3,mixture,0.8,500,800041,0.005413915998360608,kl_split,none,1.7804403815545002
2-2-5,t3,mixture,0.8,500,800041,0.005413915998360608,kl_crossfit,none,1.2147994629460293
2-2-5,t3,mixture,0.8,500,800041,0.005413915998360608,cf1_margin,none,0.6886271623113729
2-2-5,t3,mixture,0.8,500,800041,0.005413915998360608,slack_plugin,none,1.3772543246227458
2-2-5,t3,mixture,0.8,500,800041,0.005413915998360608,gm_battery,none,0.0
2-2-5,t3,mixture,0.8,500,800041,0.005413915998360608,gtest,none,215.49039904566476
