n,d,noise,kind,b,seed,method,stat_obs
20000,3,t3,conf_nonlin,0.6,500011,hsic,0.0016727452302513456
20000,3,t3,conf_nonlin,0.6,500012,k1,0.02723157853452851
20000,3,t3,conf_nonlin,0.6,500012,k2,0.2561279206915737
20000,3,t3,conf_nonlin,0.6,500012,hsic,0.0024023749739336157
20000,3,t3,conf_nonlin,0.6,500013,k1,0.02020871026800597
20000,3,t3,conf_nonlin,0.6,500013,k2,0.16494613563323302
20000,3,t3,conf_nonlin,0.6,500013,hsic,0.0021012504603194464
20000,3,t3,conf_nonlin,0.6,500014,k1,0.02319629202990736
20000,3,t3,conf_nonlin,0.6,500014,k2,0.23550138587245906
20000,3,t3,conf_nonlin,0.6,500014,hsic,0.004218110620874717
20000,3,t3,conf_nonlin,0.6,500015,k1,0.030872022759857343
20000,3,t3,conf_nonlin,0.6,500015,k2,0.1516470062519044
20000,3,t3,conf_nonlin,0.6,500015,hsic,0.0012849667447415048
20000,3,t3,conf_nonlin,0.6,500016,k1,0.04904264953631121
20000,3,t3,conf_nonlin,0.6,500016,k2,0.22598856363032824
20000,3,t3,conf_nonlin,0.6,500016,hsic,0.00156838931719599
20000,3,t3,conf_nonlin,0.6,500017,k1,0.049441743250563164
20000,3,t3,conf_nonlin,0.6,500017,k2,0.2025956867161544
20000,3,t3,conf_nonlin,0.6,500017,hsic,0.0018751073886323568
20000,3,t3,conf_nonlin,0.6,500018,k1,0.025133648237747108
20000,3,t3,conf_nonlin,0.6,500018,k2,0.16231979486766762
20000,3,t3,conf_nonlin,0.6,500018,hsic,0.005495061296816983
20000,3,t3,conf_nonlin,0.6,500019,k1,0.022267687748137255
20000,3,t3,conf_nonlin,0.6,500019,k2,0.1506489494907996
20000,3,t3,conf_nonlin,0.6,500019,hsic,0.001502473938885643
20000,3,t3,conf_nonlin,0.6,500020,k1,0.03184237428225023
20000,3,t3,conf_nonlin,0.6,500020,k2,0.3379307989372927
20000,3,t3,conf_nonlin,0.6,500020,hsic,0.002847366891163252
20000,3,t3,conf_nonlin,0.6,500021,k1,0.028894592939816
20000,3,t3,conf_nonlin,0.6,500021,k2,0.14463441497843565
20000,3,t3,conf_nonlin,0.6,500021,hsic,0.004092047178753761
20000,3,t3,conf_nonlin,0.6,500022,k1,0.034487995293539075
20000,3,t3,conf_nonlin,0.6,500022,k2,0.30307657372536306
20000,3,t3,conf_nonlin,0.6,500022,hsic,0.0016180955378546262
20000,3,t3,conf_nonlin,0.6,500023,k1,0.03223830594509691
20000,3,t3,conf_nonlin,0.6,500023,k2,0.13197322744425197
20000,3,t3,conf_nonlin,0.6,500023,hsic,0.0032512885322019784
20000,3,t3,conf_nonlin,0.6,500024,k1,0.03512855456320252
20000,3,t3,conf_nonlin,0.6,500024,k2,0.19750887630783237
20000,3,t3,conf_nonlin,0.6,500024,hsic,0.002368233693247164
20000,3,t3,conf_nonlin,0.6,500025,k1,0.03758930129413929
20000,3,t3,conf_nonlin,0.6,500025,k2,0.27455419525303215
20000,3,t3,conf_nonlin,0.6,500025,hsic,0.003075847139041061
20000,3,t3,conf_nonlin,0.6,500026,k1,0.020160077762834017
20000,3,t3,conf_nonlin,0.6,500026,k2,0.1394814462678096
20000,3,t3,conf_nonlin,0.6,500026,hsic,0.0011097575617401748
20000,3,t3,conf_nonlin,0.6,500027,k1,0.02853427431935307
20000,3,t3,conf_nonlin,0.6,500027,k2,0.17047212833633626
20000,3,t3,conf_nonlin,0.6,500027,hsic,0.0019076224039905221
20000,3,t3,conf_nonlin,0.6,500028,k1,0.026748844828333396
20000,3,t3,conf_nonlin,0.6,500028,k2,0.16888831015835204
20000,3,t3,conf_nonlin,0.6,500028,hsic,0.000530408381267184
20000,3,t3,conf_nonlin,0.6,500029,k1,0.03657735865957146
20000,3,t3,conf_nonlin,0.6,500029,k2,0.18050281607441857
20000,3,t3,conf_nonlin,0.6,500029,hsic,0.0027791122509518737
20000,3,t3,conf_nonlin,0.6,500030,k1,0.019732096243137653
20000,3,t3,conf_nonlin,0.6,500030,k2,0.12136331977464311
20000,3,t3,conf_nonlin,0.6,500030,hsic,0.0031933566110320254
20000,3,t3,conf_nonlin,0.6,500031,k1,0.029765710417904323
20000,3,t3,conf_nonlin,0.6,500031,k2,0.19939383412398543
20000,3,t3,conf_nonlin,0.6,500031,hsic,0.0018823232987931462
20000,3,t3,conf_nonlin,0.6,500032,k1,0.03233859696924468
20000,3,t3,conf_nonlin,0.6,500032,k2,0.19403444475146284
20000,3,t3,conf_nonlin,0.6,500032,hsic,0.005689529484419731
20000,3,t3,conf_nonlin,0.6,500033,k1,0.020038253620594526
20000,3,t3,conf_nonlin,0.6,500033,k2,0.18864089192618536
20000,3,t3,conf_nonlin,0.6,500033,hsic,0.00030209509597683846
20000,3,t3,conf_nonlin,0.6,500034,k1,0.03466981059270269
20000,3,t3,conf_nonlin,0.6,500034,k2,0.2403818026195336
20000,3,t3,conf_nonlin,0.6,500034,hsic,0.0029718229883578737
20000,3,t3,conf_nonlin,0.6,500035,k1,0.033017593682545976
20000,3,t3,conf_nonlin,0.6,500035,k2,0.1947123592928707
20000,3,t3,conf_nonlin,0.6,500035,hsic,0.004384150145245393
20000,3,t3,conf_nonlin,0.6,500036,k1,0.024475417950076683
20000,3,t3,conf_nonlin,0.6,500036,k2,0.12223339304032993
20000,3,t3,conf_nonlin,0.6,500036,hsic,0.003535013595079981
20000,3,t3,conf_nonlin,0.6,500037,k1,0.0420913934954521
20000,3,t3,conf_nonlin,0.6,500037,k2,0.25184589423073234
20000,3,t3,conf_nonlin,0.6,500037,hsic,0.0025445958710964083
20000,3,t3,conf_nonlin,0.6,500038,k1,0.026102228628632096
20000,3,t3,conf_nonlin,0.6,500038,k2,0.17091121753370464
20000,3,t3,conf_nonlin,0.6,500038,hsic,0.004833423965389387
20000,3,t3,conf_nonlin,0.6,500039,k1,0.021089301491417523
20000,3,t3,conf_nonlin,0.6,500039,k2,0.15599245598233846
20000,3,t3,conf_nonlin,0.6,500039,hsic,0.003849253431946791
20000,3,t3,conf_nonlin,0.6,500040,k1,0.01910113916375422
20000,3,t3,conf_nonlin,0.6,500040,k2,0.13989271017414784
20000,3,t3,conf_nonlin,0.6,500040,hsic,0.0030650094945423438
20000,3,t3,conf_nonlin,0.6,500041,k1,0.037909079558611
20000,3,t3,conf_nonlin,0.6,500041,k2,0.1594525976494395
20000,3,t3,conf_nonlin,0.6,500041,hsic,0.0020193500073082023
20000,3,t3,conf_nonlin,0.6,500042,k1,0.032068859281809914
20000,3,t3,conf_nonlin,0.6,500042,k2,0.14870356316249034
20000,3,t3,conf_nonlin,0.6,500042,hsic,0.0024930316108383466
20000,3,t3,conf_nonlin,0.6,500043,k1,0.02432692278207904
20000,3,t3,conf_nonlin,0.6,500043,k2,0.30136355200823645
20000,3,t3,conf_nonlin,0.6,500043,hsic,0.0007735482231864682
20000,3,t3,conf_nonlin,0.6,500044,k1,0.024233363138243424
20000,3,t3,conf_nonlin,0.6,500044,k2,0.30292313894339973
20000,3,t3,conf_nonlin,0.6,500044,hsic,0.005460591832888475
20000,3,t3,conf_nonlin,0.6,500045,k1,0.01686069906183363
20000,3,t3,conf_nonlin,0.6,500045,k2,0.19912145835373773
20000,3,t3,conf_nonlin,0.6,500045,hsic,0.0028680464645616673
20000,3,t3,conf_nonlin,0.6,500046,k1,0.032087280480020186
20000,3,t3,conf_nonlin,0.6,500046,k2,0.1579638600623602
20000,3,t3,conf_nonlin,0.6,500046,hsic,0.0005402029390562553
20000,3,t3,conf_nonlin,0.6,500047,k1,0.028687745773082862
20000,3,t3,conf_nonlin,0.6,500047,k2,0.17233834987335633
20000,3,t3,conf_nonlin,0.6,500047,hsic,0.0029332685643527825
20000,3,t3,conf_nonlin,0.6,500048,k1,0.03648140505661268
20000,3,t3,conf_nonlin,0.6,500048,k2,0.17115880692256435
20000,3,t3,conf_nonlin,0.6,500048,hsic,6.08074529462721e-05
20000,3,t3,conf_nonlin,0.6,500049,k1,0.025569215856729777
20000,3,t3,conf_nonlin,0.6,500049,k2,0.2462018600824389
20000,3,t3,conf_nonlin,0.6,500049,hsic,0.0023120027495776812
20000,3,t3,conf_nonlin,0.6,500050,k1,0.03216394132835454
20000,3,t3,conf_nonlin,0.6,500050,k2,0.186150831770015
20000,3,t3,conf_nonlin,0.6,500050,hsic,0.003042241559859159
20000,3,t3,conf_nonlin,0.6,500051,k1,0.03640971602882448
20000,3,t3,conf_nonlin,0.6,500051,k2,0.23283972167649464
20000,3,t3,conf_nonlin,0.6,500051,hsic,0.002258036880380036
20000,3,t3,conf_nonlin,0.6,500052,k1,0.05063773132883609
20000,3,t3,conf_nonlin,0.6,500052,k2,0.2738272252826171
20000,3,t3,conf_nonlin,0.6,500052,hsic,0.0031297610924860986
20000,3,t3,conf_nonlin,0.6,500053,k1,0.01982963744725952
20000,3,t3,conf_nonlin,0.6,500053,k2,0.16221712302269392
20000,3,t3,conf_nonlin,0.6,500053,hsic,0.002365090791246069
20000,3,t3,conf_nonlin,0.6,500054,k1,0.01915845177395803
20000,3,t3,conf_nonlin,0.6,500054,k2,0.11753464535229222
20000,3,t3,conf_nonlin,0.6,500054,hsic,0.0022333463576515327
20000,3,t3,conf_nonlin,0.6,500055,k1,0.02086735841347509
20000,3,t3,conf_nonlin,0.6,500055,k2,0.12802094745397188
20000,3,t3,conf_nonlin,0.6,500055,hsic,0.0029045373141388924
20000,3,t3,conf_nonlin,0.6,500056,k1,0.023079284179312154
20000,3,t3,conf_nonlin,0.6,500056,k2,0.2575092395563811
20000,3,t3,conf_nonlin,0.6,500056,hsic,0.001478230338428709
20000,3,t3,conf_nonlin,0.6,500057,k1,0.025340378861577362
20000,3,t3,conf_nonlin,0.6,500057,k2,0.33987578013669206
20000,3,t3,conf_nonlin,0.6,500057,hsic,0.0040076967950220255
20000,3,t3,conf_nonlin,0.6,500058,k1,0.03802877770730062
20000,3,t3,conf_nonlin,0.6,500058,k2,0.21910972699309986
20000,3,t3,conf_nonlin,0.6,500058,hsic,0.00011307371044620956
20000,3,t3,conf_nonlin,0.6,500059,k1,0.02434270466334676
20000,3,t3,conf_nonlin,0.6,500059,k2,0.1297465917059643
20000,3,t3,conf_nonlin,0.6,500059,hsic,0.0031488247940890507
20000,3,t3,conf_nonlin,0.6,500060,k1,0.03328179201235726
20000,3,t3,conf_nonlin,0.6,500060,k2,0.11383312095469915
20000,3,t3,conf_nonlin,0.6,500060,hsic,0.0024177074525080283
20000,3,t3,conf_nonlin,0.6,500061,k1,0.03899488434076248
20000,3,t3,conf_nonlin,0.6,500061,k2,0.16342759509176416
20000,3,t3,conf_nonlin,0.6,500061,hsic,0.003534208537733521
20000,3,t3,conf_nonlin,0.6,500062,k1,0.03259615259113091
20000,3,t3,conf_nonlin,0.6,500062,k2,0.18979992350230201
20000,3,t3,conf_nonlin,0.6,500062,hsic,3.5089344382879694e-06
20000,3,t3,conf_nonlin,0.6,500063,k1,0.03552775866012492
20000,3,t3,conf_nonlin,0.6,500063,k2,0.18502499202102718
20000,3,t3,conf_nonlin,0.6,500063,hsic,0.00294912621694451
20000,3,t3,conf_nonlin,0.6,500064,k1,0.028238394729960592
20000,3,t3,conf_nonlin,0.6,500064,k2,0.16791592628877128
20000,3,t3,conf_nonlin,0.6,500064,hsic,0.0033802482465841934
20000,3,t3,conf_nonlin,0.6,500065,k1,0.022630038069024305
20000,3,t3,conf_nonlin,0.6,500065,k2,0.12135490725897369
20000,3,t3,conf_nonlin,0.6,500065,hsic,0.000494002143116677
20000,3,t3,conf_nonlin,0.6,500066,k1,0.023229536216930025
20000,3,t3,conf_nonlin,0.6,500066,k2,0.1898368292827798
20000,3,t3,conf_nonlin,0.6,500066,hsic,0.00417592671754023
20000,3,t3,conf_nonlin,0.6,500067,k1,0.030627464098700985
20000,3,t3,conf_nonlin,0.6,500067,k2,0.28877985130702877
20000,3,t3,conf_nonlin,0.6,500067,hsic,0.0022248776262705043
20000,3,t3,conf_nonlin,0.6,500068,k1,0.03383767016287753
20000,3,t3,conf_nonlin,0.6,500068,k2,0.13353014138683406
20000,3,t3,conf_nonlin,0.6,500068,hsic,0.0023521365068675556
20000,3,t3,conf_nonlin,0.6,500069,k1,0.029794799655250115
20000,3,t3,conf_nonlin,0.6,500069,k2,0.23993306034494521
20000,3,t3,conf_nonlin,0.6,500069,hsic,0.003142894257754248
20000,3,t3,conf_nonlin,0.6,500070,k1,0.026575078643460204
20000,3,t3,conf_nonlin,0.6,500070,k2,0.24496041829646809
20000,3,t3,conf_nonlin,0.6,500070,hsic,0.0021492388069052327
20000,3,t3,conf_nonlin,0.6,500071,k1,0.029856978170078374
20000,3,t3,conf_nonlin,0.6,500071,k2,0.17188169580590462
20000,3,t3,conf_nonlin,0.6,500071,hsic,0.0007011624762630789
20000,3,t3,conf_nonlin,0.6,500072,k1,0.031142130611828356
20000,3,t3,conf_nonlin,0.6,500072,k2,0.16114114634042448
20000,3,t3,conf_nonlin,0.6,500072,hsic,0.0032043928803974792
20000,3,t3,conf_nonlin,0.6,500073,k1,0.02547940845016805
20000,3,t3,conf_nonlin,0.6,500073,k2,0.23263208819388312
20000,3,t3,conf_nonlin,0.6,500073,hsic,0.0009586774854919152
20000,3,t3,conf_nonlin,0.6,500074,k1,0.02470611121431976
20000,3,t3,conf_nonlin,0.6,500074,k2,0.15838001320463976
20000,3,t3,conf_nonlin,0.6,500074,hsic,0.0029623341255531964
20000,3,t3,conf_nonlin,0.6,500075,k1,0.026084561006984752
20000,3,t3,conf_nonlin,0.6,500075,k2,0.14013162048043304
20000,3,t3,conf_nonlin,0.6,500075,hsic,0.001652841330825555
20000,3,t3,conf_nonlin,0.6,500076,k1,0.04992823070071417
20000,3,t3,conf_nonlin,0.6,500076,k2,0.24525449150258471
20000,3,t3,conf_nonlin,0.6,500076,hsic,0.0008902431741813114
20000,3,t3,conf_nonlin,0.6,500077,k1,0.024210236134964647
20000,3,t3,conf_nonlin,0.6,500077,k2,0.18488867431620043
20000,3,t3,conf_nonlin,0.6,500077,hsic,0.0017742099731344783
20000,3,t3,conf_nonlin,0.6,500078,k1,0.021127871051402125
20000,3,t3,conf_nonlin,0.6,500078,k2,0.1933753781285447
20000,3,t3,conf_nonlin,0.6,500078,hsic,0.002426095871664284
20000,3,t3,conf_nonlin,0.6,500079,k1,0.02933088777519055
20000,3,t3,conf_nonlin,0.6,500079,k2,0.17787678012877933
20000,3,t3,conf_nonlin,0.6,500079,hsic,0.0030112243445506665
20000,3,t3,conf_nonlin,0.6,500080,k1,0.029462479625739446
20000,3,t3,conf_nonlin,0.6,500080,k2,0.163676391851998
20000,3,t3,conf_nonlin,0.6,500080,hsic,0.0004458536078237806
20000,3,t3,conf_nonlin,0.6,500081,k1,0.02751979099810109
20000,3,t3,conf_nonlin,0.6,500081,k2,0.17991730951445123
20000,3,t3,conf_nonlin,0.6,500081,hsic,0.0008185326054942117
20000,3,t3,conf_nonlin,0.6,500082,k1,0.02297495143276085
20000,3,t3,conf_nonlin,0.6,500082,k2,0.14743493111707706
20000,3,t3,conf_nonlin,0.6,500082,hsic,0.0021784379123858328
20000,3,t3,conf_nonlin,0.6,500083,k1,0.02783539437402993
20000,3,t3,conf_nonlin,0.6,500083,k2,0.15317153822244584
20000,3,t3,conf_nonlin,0.6,500083,hsic,0.002619285027231189
20000,3,t3,conf_nonlin,0.6,500084,k1,0.03733557569911494
20000,3,t3,conf_nonlin,0.6,500084,k2,0.15040780450092364
20000,3,t3,conf_nonlin,0.6,500084,hsic,0.00230026191676703
20000,3,t3,conf_nonlin,0.6,500085,k1,0.02899822709968214
20000,3,t3,conf_nonlin,0.6,500085,k2,0.1361999861220547
20000,3,t3,conf_nonlin,0.6,500085,hsic,0.0007295727362772814
20000,3,t3,conf_nonlin,0.6,500086,k1,0.025472522392417263
20000,3,t3,conf_nonlin,0.6,500086,k2,0.22394790572397447
20000,3,t3,conf_nonlin,0.6,500086,hsic,0.003621050656637085
20000,3,t3,conf_nonlin,0.6,500087,k1,0.031026689589270018
20000,3,t3,conf_nonlin,0.6,500087,k2,0.21438936496126987
20000,3,t3,conf_nonlin,0.6,500087,hsic,0.0013205375106469359
20000,3,t3,conf_nonlin,0.6,500088,k1,0.03554379543516073
20000,3,t3,conf_nonlin,0.6,500088,k2,0.3101916855482135
20000,3,t3,conf_nonlin,0.6,500088,hsic,0.0032150727066684696
20000,3,t3,conf_nonlin,0.6,500089,k1,0.023261969610424482
20000,3,t3,conf_nonlin,0.6,500089,k2,0.19664072819527456
20000,3,t3,conf_nonlin,0.6,500089,hsic,0.00012323999857117066
20000,3,t3,conf_nonlin,0.6,500090,k1,0.03450042089986605
20000,3,t3,conf_nonlin,0.6,500090,k2,0.155945769718135
20000,3,t3,conf_nonlin,0.6,500090,hsic,0.001850516797808769
20000,3,t3,conf_nonlin,0.6,500091,k1,0.024605420163883673
20000,3,t3,conf_nonlin,0.6,500091,k2,0.22744219748149622
20000,3,t3,conf_nonlin,0.6,500091,hsic,0.0016654803897852566
20000,3,t3,conf_nonlin,0.6,500092,k1,0.03504469823326184
20000,3,t3,conf_nonlin,0.6,500092,k2,0.15906197140771328
20000,3,t3,conf_nonlin,0.6,500092,hsic,0.0014146005546678245
20000,3,t3,conf_nonlin,0.6,500093,k1,0.030696733923156194
20000,3,t3,conf_nonlin,0.6,500093,k2,0.15485604641959863
20000,3,t3,conf_nonlin,0.6,500093,hsic,0.002700521512507305
20000,3,t3,conf_nonlin,0.6,500094,k1,0.02876827093061396
20000,3,t3,conf_nonlin,0.6,500094,k2,0.18532091245288793
20000,3,t3,conf_nonlin,0.6,500094,hsic,0.0031064784535206917
20000,3,t3,conf_nonlin,0.6,500095,k1,0.035227321584402116
20000,3,t3,conf_nonlin,0.6,500095,k2,0.17358818087953765
20000,3,t3,conf_nonlin,0.6,500095,hsic,0.002165758000355206
20000,3,t3,conf_nonlin,0.6,500096,k1,0.042854041073402294
20000,3,t3,conf_nonlin,0.6,500096,k2,0.15861545254639753
20000,3,t3,conf_nonlin,0.6,500096,hsic,0.0003661188019683369
20000,3,t3,conf_nonlin,0.6,500097,k1,0.02242508024318801
20000,3,t3,conf_nonlin,0.6,500097,k2,0.15993152591618115
20000,3,t3,conf_nonlin,0.6,500097,hsic,0.004444157170237499
20000,3,t3,conf_nonlin,0.6,500098,k1,0.0201925161482297
20000,3,t3,conf_nonlin,0.6,500098,k2,0.15233808427898346
20000,3,t3,conf_nonlin,0.6,500098,hsic,0.0019707945363389465
20000,3,t3,conf_nonlin,0.6,500099,k1,0.03657142271199987
20000,3,t3,conf_nonlin,0.6,500099,k2,0.1429393551887762
20000,3,t3,conf_nonlin,0.6,500099,hsic,0.002127615573578538
20000,3,t3,conf_nonlin,0.6,500100,k1,0.02555000767705362
20000,3,t3,conf_nonlin,0.6,500100,k2,0.19904064127648663
20000,3,t3,conf_nonlin,0.6,500100,hsic,0.004257894590351802
20000,3,t3,conf_nonlin,0.6,500101,k1,0.02264540769190937
20000,3,t3,conf_nonlin,0.6,500101,k2,0.17438262131463808
20000,3,t3,conf_nonlin,0.6,500101,hsic,0.001678193559193055
20000,3,t3,conf_nonlin,0.6,500102,k1,0.02374009037743907
20000,3,t3,conf_nonlin,0.6,500102,k2,0.2826371643314841
20000,3,t3,conf_nonlin,0.6,500102,hsic,0.00391443253342442
20000,3,t3,conf_nonlin,0.6,500103,k1,0.028250129931840062
20000,3,t3,conf_nonlin,0.6,500103,k2,0.16156952858525064
20000,3,t3,conf_nonlin,0.6,500103,hsic,0.0017877172139304307
20000,3,t3,conf_nonlin,0.6,500104,k1,0.04643023541460101
20000,3,t3,conf_nonlin,0.6,500104,k2,0.2130636171641937
20000,3,t3,conf_nonlin,0.6,500104,hsic,0.005972226902558324
20000,3,t3,conf_nonlin,0.6,500105,k1,0.03326639648069685
20000,3,t3,conf_nonlin,0.6,500105,k2,0.15246303764279936
20000,3,t3,conf_nonlin,0.6,500105,hsic,0.002357171376119816
20000,3,t3,conf_nonlin,0.6,500106,k1,0.030439344270064672
20000,3,t3,conf_nonlin,0.6,500106,k2,0.12619290306314238
20000,3,t3,conf_nonlin,0.6,500106,hsic,0.0016615459480861865
20000,3,t3,conf_nonlin,0.6,500107,k1,0.028272824039287103
20000,3,t3,conf_nonlin,0.6,500107,k2,0.18509643247337537
20000,3,t3,conf_nonlin,0.6,500107,hsic,0.0024624665773051633
20000,3,t3,conf_nonlin,0.6,500108,k1,0.028453666137634004
20000,3,t3,conf_nonlin,0.6,500108,k2,0.2001175470142573
20000,3,t3,conf_nonlin,0.6,500108,hsic,0.001957009356470011
20000,3,t3,conf_nonlin,0.6,500109,k1,0.03265762402212036
20000,3,t3,conf_nonlin,0.6,500109,k2,0.14934910726102663
20000,3,t3,conf_nonlin,0.6,500109,hsic,0.004974569986183806
20000,3,t3,conf_nonlin,0.6,500110,k1,0.02883072205913373
20000,3,t3,conf_nonlin,0.6,500110,k2,0.15527609025133646
20000,3,t3,conf_nonlin,0.6,500110,hsic,0.0036353589643939458
20000,3,t3,conf_nonlin,0.6,500111,k1,0.030530368402568953
20000,3,t3,conf_nonlin,0.6,500111,k2,0.1779403335188218
20000,3,t3,conf_nonlin,0.6,500111,hsic,0.0021119441191506665
20000,3,t3,conf_nonlin,0.6,500112,k1,0.02479979522164799
20000,3,t3,conf_nonlin,0.6,500112,k2,0.18372549181039957
20000,3,t3,conf_nonlin,0.6,500112,hsic,0.002727848315207667
20000,3,t3,conf_nonlin,0.6,500113,k1,0.0314654001959942
20000,3,t3,conf_nonlin,0.6,500113,k2,0.21864265662529442
20000,3,t3,conf_nonlin,0.6,500113,hsic,0.0028790969171851783
20000,3,t3,conf_nonlin,0.6,500114,k1,0.020188958874365115
20000,3,t3,conf_nonlin,0.6,500114,k2,0.15945662315797093
20000,3,t3,conf_nonlin,0.6,500114,hsic,0.0005942199557321654
20000,3,t3,conf_nonlin,0.6,500115,k1,0.03712364629949094
20000,3,t3,conf_nonlin,0.6,500115,k2,0.26097189579047725
20000,3,t3,conf_nonlin,0.6,500115,hsic,0.0032670488431951
20000,3,t3,conf_nonlin,0.6,500116,k1,0.02755823843474603
20000,3,t3,conf_nonlin,0.6,500116,k2,0.15501156055408222
20000,3,t3,conf_nonlin,0.6,500116,hsic,0.0037367753089232337
20000,3,t3,conf_nonlin,0.6,500117,k1,0.027817465677374198
20000,3,t3,conf_nonlin,0.6,500117,k2,0.1666124100987991
20000,3,t3,conf_nonlin,0.6,500117,hsic,0.0027330248506933523
20000,3,t3,conf_nonlin,0.6,500118,k1,0.026494906640103677
20000,3,t3,conf_nonlin,0.6,500118,k2,0.15355067975465053
20000,3,t3,conf_nonlin,0.6,500118,hsic,0.0031265503300969572
20000,3,t3,conf_nonlin,0.6,500119,k1,0.026932970138533352
20000,3,t3,conf_nonlin,0.6,500119,k2,0.24793945680057994
20000,3,t3,conf_nonlin,0.6,500119,hsic,0.0014913162354042249
20000,3,t3,conf_nonlin,0.6,500120,k1,0.1096330464433376
20000,3,t3,conf_nonlin,0.6,500120,k2,0.5634052069329667
20000,3,t3,conf_nonlin,0.6,500120,hsic,0.001763632088737728
20000,3,t3,conf_nonlin,0.6,500121,k1,0.03574634756119066
20000,3,t3,conf_nonlin,0.6,500121,k2,0.1793441454148951
20000,3,t3,conf_nonlin,0.6,500121,hsic,0.001993633150841435
20000,3,t3,conf_nonlin,0.6,500122,k1,0.026843995464427617
20000,3,t3,conf_nonlin,0.6,500122,k2,0.16104849154693032
20000,3,t3,conf_nonlin,0.6,500122,hsic,0.0024162313588686844
20000,3,t3,conf_nonlin,0.6,500123,k1,0.035539690900742826
20000,3,t3,conf_nonlin,0.6,500123,k2,0.2167608401682691
20000,3,t3,conf_nonlin,0.6,500123,hsic,0.0017250656945409994
20000,3,t3,conf_nonlin,0.6,500124,k1,0.01940929670649394
20000,3,t3,conf_nonlin,0.6,500124,k2,0.2051058485478539
20000,3,t3,conf_nonlin,0.6,500124,hsic,0.003476215928598043
20000,3,t3,conf_nonlin,0.6,500125,k1,0.030571069971410236
20000,3,t3,conf_nonlin,0.6,500125,k2,0.19412613709906867
20000,3,t3,conf_nonlin,0.6,500125,hsic,0.003085708462389947
20000,3,t3,conf_nonlin,0.6,500126,k1,0.0293776692094333
20000,3,t3,conf_nonlin,0.6,500126,k2,0.1662126395253505
20000,3,t3,conf_nonlin,0.6,500126,hsic,0.002905059152078816
20000,3,t3,conf_nonlin,0.6,500127,k1,0.018692756958553214
20000,3,t3,conf_nonlin,0.6,500127,k2,0.2006621765192753
20000,3,t3,conf_nonlin,0.6,500127,hsic,0.002116624677116115
20000,3,t3,conf_nonlin,0.6,500128,k1,0.03323907232996848
20000,3,t3,conf_nonlin,0.6,500128,k2,0.26951861260984916
20000,3,t3,conf_nonlin,0.6,500128,hsic,0.002723546991451319
20000,3,t3,conf_nonlin,0.6,500129,k1,0.02801573695640147
20000,3,t3,conf_nonlin,0.6,500129,k2,0.14192852443885448
20000,3,t3,conf_nonlin,0.6,500129,hsic,0.0017684256732412064
20000,3,t3,conf_nonlin,0.6,500130,k1,0.019166682650300526
20000,3,t3,conf_nonlin,0.6,500130,k2,0.2006751145744808
