cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-4,t3,mixture,0.4,500,800016,0.007114035004633479,slack_plugin,none,0.6800000000000003
2-2-4,t3,mixture,0.4,500,800016,0.007114035004633479,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800016,0.007114035004633479,gtest,none,5.882220414814904
2-2-4,t3,mixture,0.4,500,800017,0.008077576996583957,kl_plugin,none,0.2766361926358375
2-2-4,t3,mixture,0.4,500,800017,0.008077576996583957,kl_split,none,0.4124884533176988
2-2-4,t3,mixture,0.4,500,800017,0.008077576996583957,kl_crossfit,none,1.3821727158309889
2-2-4,t3,mixture,0.4,500,800017,0.008077576996583957,cf1_margin,none,0.4128069978692386
2-2-4,t3,mixture,0.4,500,800017,0.008077576996583957,slack_plugin,none,0.8256139957384769
2-2-4,t3,mixture,0.4,500,800017,0.008077576996583957,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800017,0.008077576996583957,gtest,none,18.078821031473964
2-2-4,t3,mixture,0.4,500,800018,0.007523900996602606,kl_plugin,none,0.2336932440123645
2-2-4,t3,mixture,0.4,500,800018,0.007523900996602606,kl_split,none,0.40953619210696474
2-2-4,t3,mixture,0.4,500,800018,0.007523900996602606,kl_crossfit,none,0.35446760324847926
2-2-4,t3,mixture,0.4,500,800018,0.007523900996602606,cf1_margin,none,0.3686377545298707
2-2-4,t3,mixture,0.4,500,800018,0.007523900996602606,slack_plugin,none,0.7372755090597414
2-2-4,t3,mixture,0.4,500,800018,0.007523900996602606,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800018,0.007523900996602606,gtest,none,11.919240334152725
2-2-4,t3,mixture,0.4,500,800019,0.005669521000527311,kl_plugin,none,0.2248434095735341
2-2-4,t3,mixture,0.4,500,800019,0.005669521000527311,kl_split,none,0.3066859592785086
2-2-4,t3,mixture,0.4,500,800019,0.005669521000527311,kl_crossfit,none,0.2988399273143256
2-2-4,t3,mixture,0.4,500,800019,0.005669521000527311,cf1_margin,none,0.37401372762845597
2-2-4,t3,mixture,0.4,500,800019,0.005669521000527311,slack_plugin,none,0.7480274552569119
2-2-4,t3,mixture,0.4,500,800019,0.005669521000527311,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800019,0.005669521000527311,gtest,none,4.6995867003093466
2-2-4,t3,mixture,0.4,500,800020,0.006268589997489471,kl_plugin,none,0.26795590109144424
2-2-4,t3,mixture,0.4,500,800020,0.006268589997489471,kl_split,none,0.3525028675325334
2-2-4,t3,mixture,0.4,500,800020,0.006268589997489471,kl_crossfit,none,0.33380350551144167
2-2-4,t3,mixture,0.4,500,800020,0.006268589997489471,cf1_margin,none,0.38616418796425533
2-2-4,t3,mixture,0.4,500,800020,0.006268589997489471,slack_plugin,none,0.7723283759285107
2-2-4,t3,mixture,0.4,500,800020,0.006268589997489471,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800020,0.006268589997489471,gtest,none,3.615889926812083
2-2-4,t3,mixture,0.4,500,800021,0.006625982001423836,kl_plugin,none,0.22929504406749396
2-2-4,t3,mixture,0.4,500,800021,0.006625982001423836,kl_split,none,0.40942240623093956
2-2-4,t3,mixture,0.4,500,800021,0.006625982001423836,kl_crossfit,none,1.538418733061315
2-2-4,t3,mixture,0.4,500,800021,0.006625982001423836,cf1_margin,none,0.34565273477812175
2-2-4,t3,mixture,0.4,500,800021,0.006625982001423836,slack_plugin,none,0.6913054695562437
2-2-4,t3,mixture,0.4,500,800021,0.006625982001423836,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800021,0.006625982001423836,gtest,none,4.037894447144765
2-2-4,t3,mixture,0.4,500,800022,0.0066461339956731535,kl_plugin,none,0.21040882947775752
2-2-4,t3,mixture,0.4,500,800022,0.0066461339956731535,kl_split,none,0.31171549052395764
2-2-4,t3,mixture,0.4,500,800022,0.0066461339956731535,kl_crossfit,none,1.2150521509943761
2-2-4,t3,mixture,0.4,500,800022,0.0066461339956731535,cf1_margin,none,0.32495974235104674
2-2-4,t3,mixture,0.4,500,800022,0.0066461339956731535,slack_plugin,none,0.6499194847020935
2-2-4,t3,mixture,0.4,500,800022,0.0066461339956731535,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800022,0.0066461339956731535,gtest,none,7.2599830792761715
2-2-4,t3,mixture,0.4,500,800023,0.006362961001286749,kl_plugin,none,0.28574901768576333
2-2-4,t3,mixture,0.4,500,800023,0.006362961001286749,kl_split,none,0.3850962801302068
2-2-4,t3,mixture,0.4,500,800023,0.006362961001286749,kl_crossfit,none,1.5732927964790027
2-2-4,t3,mixture,0.4,500,800023,0.006362961001286749,cf1_margin,none,0.4279261964251394
2-2-4,t3,mixture,0.4,500,800023,0.006362961001286749,slack_plugin,none,0.8558523928502786
2-2-4,t3,mixture,0.4,500,800023,0.006362961001286749,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800023,0.006362961001286749,gtest,none,9.303679069967997
2-2-4,t3,mixture,0.4,500,800024,0.015015342003607657,kl_plugin,none,0.23790097860276155
2-2-4,t3,mixture,0.4,500,800024,0.015015342003607657,kl_split,none,4.504973108219795
2-2-4,t3,mixture,0.4,500,800024,0.015015342003607657,kl_crossfit,none,2.4182962839930826
2-2-4,t3,mixture,0.4,500,800024,0.015015342003607657,cf1_margin,none,0.3782300516808269
2-2-4,t3,mixture,0.4,500,800024,0.015015342003607657,slack_plugin,none,0.7564601033616538
2-2-4,t3,mixture,0.4,500,800024,0.015015342003607657,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800024,0.015015342003607657,gtest,none,10.504637883352075
2-2-4,t3,mixture,0.4,500,800025,0.008725177001906559,kl_plugin,none,0.23865660699787472
2-2-4,t3,mixture,0.4,500,800025,0.008725177001906559,kl_split,none,0.3109642374455762
2-2-4,t3,mixture,0.4,500,800025,0.008725177001906559,kl_crossfit,none,0.2925669441040507
2-2-4,t3,mixture,0.4,500,800025,0.008725177001906559,cf1_margin,none,0.35682283666154635
2-2-4,t3,mixture,0.4,500,800025,0.008725177001906559,slack_plugin,none,0.7136456733230927
2-2-4,t3,mixture,0.4,500,800025,0.008725177001906559,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800025,0.008725177001906559,gtest,none,1.5849312400416613
2-2-4,t3,mixture,0.4,500,800026,0.006462480996560771,kl_plugin,none,0.23574719696308274
2-2-4,t3,mixture,0.4,500,800026,0.006462480996560771,kl_split,none,0.2978860508784842
2-2-4,t3,mixture,0.4,500,800026,0.006462480996560771,kl_crossfit,none,0.2842963578694936
2-2-4,t3,mixture,0.4,500,800026,0.006462480996560771,cf1_margin,none,0.3676119113752341
2-2-4,t3,mixture,0.4,500,800026,0.006462480996560771,slack_plugin,none,0.7352238227504682
2-2-4,t3,mixture,0.4,500,800026,0.006462480996560771,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800026,0.006462480996560771,gtest,none,4.369468352305487
2-2-4,t3,mixture,0.4,500,800027,0.006156454997835681,kl_plugin,none,0.2555856043855371
2-2-4,t3,mixture,0.4,500,800027,0.006156454997835681,kl_split,none,0.3882555549378661
2-2-4,t3,mixture,0.4,500,800027,0.006156454997835681,kl_crossfit,none,0.36734727094353503
2-2-4,t3,mixture,0.4,500,800027,0.006156454997835681,cf1_margin,none,0.3895097215942124
2-2-4,t3,mixture,0.4,500,800027,0.006156454997835681,slack_plugin,none,0.7790194431884244
2-2-4,t3,mixture,0.4,500,800027,0.006156454997835681,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800027,0.006156454997835681,gtest,none,12.652622042775413
2-2-4,t3,mixture,0.4,500,800028,0.006558874993061181,kl_plugin,none,0.285309480028627
2-2-4,t3,mixture,0.4,500,800028,0.006558874993061181,kl_split,none,1.5779604679698058
2-2-4,t3,mixture,0.4,500,800028,0.006558874993061181,kl_crossfit,none,1.007784532175454
2-2-4,t3,mixture,0.4,500,800028,0.006558874993061181,cf1_margin,none,0.399359743897559
2-2-4,t3,mixture,0.4,500,800028,0.006558874993061181,slack_plugin,none,0.7987194877951181
2-2-4,t3,mixture,0.4,500,800028,0.006558874993061181,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800028,0.006558874993061181,gtest,none,10.582506491981675
2-2-4,t3,mixture,0.4,500,800029,0.007537296005466487,kl_plugin,none,0.2366157736580483
2-2-4,t3,mixture,0.4,500,800029,0.007537296005466487,kl_split,none,0.3196368806751931
2-2-4,t3,mixture,0.4,500,800029,0.007537296005466487,kl_crossfit,none,1.7727020357859566
2-2-4,t3,mixture,0.4,500,800029,0.007537296005466487,cf1_margin,none,0.3676119113752342
2-2-4,t3,mixture,0.4,500,800029,0.007537296005466487,slack_plugin,none,0.7352238227504685
2-2-4,t3,mixture,0.4,500,800029,0.007537296005466487,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800029,0.007537296005466487,gtest,none,28.535767315046893
2-2-4,t3,mixture,0.4,500,800030,0.006589449003513437,kl_plugin,none,0.25188795387241597
2-2-4,t3,mixture,0.4,500,800030,0.006589449003513437,kl_split,none,0.336911583014255
2-2-4,t3,mixture,0.4,500,800030,0.006589449003513437,kl_crossfit,none,0.32626198304768483
2-2-4,t3,mixture,0.4,500,800030,0.006589449003513437,cf1_margin,none,0.3836671802773498
2-2-4,t3,mixture,0.4,500,800030,0.006589449003513437,slack_plugin,none,0.7673343605546996
2-2-4,t3,mixture,0.4,500,800030,0.006589449003513437,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800030,0.006589449003513437,gtest,none,1.961522997643201
2-2-4,t3,mixture,0.4,500,800031,0.006318687999737449,kl_plugin,none,0.29683641179625564
2-2-4,t3,mixture,0.4,500,800031,0.006318687999737449,kl_split,none,0.3625523633847264
2-2-4,t3,mixture,0.4,500,800031,0.006318687999737449,kl_crossfit,none,0.407627863147534
2-2-4,t3,mixture,0.4,500,800031,0.006318687999737449,cf1_margin,none,0.4133042529989095
2-2-4,t3,mixture,0.4,500,800031,0.006318687999737449,slack_plugin,none,0.826608505997819
2-2-4,t3,mixture,0.4,500,800031,0.006318687999737449,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800031,0.006318687999737449,gtest,none,6.868149035554772
2-2-4,t3,mixture,0.4,500,800032,0.0063877170032355934,kl_plugin,none,0.2809340921680129
2-2-4,t3,mixture,0.4,500,800032,0.0063877170032355934,kl_split,none,0.39556560271779745
2-2-4,t3,mixture,0.4,500,800032,0.0063877170032355934,kl_crossfit,none,0.4051568932757026
2-2-4,t3,mixture,0.4,500,800032,0.0063877170032355934,cf1_margin,none,0.4052894467213115
2-2-4,t3,mixture,0.4,500,800032,0.0063877170032355934,slack_plugin,none,0.810578893442623
2-2-4,t3,mixture,0.4,500,800032,0.0063877170032355934,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800032,0.0063877170032355934,gtest,none,6.838335837977175
2-2-4,t3,mixture,0.4,500,800033,0.00681862399505917,kl_plugin,none,0.2677188106876115
2-2-4,t3,mixture,0.4,500,800033,0.00681862399505917,kl_split,none,0.4113258320617334
2-2-4,t3,mixture,0.4,500,800033,0.00681862399505917,kl_crossfit,none,1.0068429667785983
2-2-4,t3,mixture,0.4,500,800033,0.00681862399505917,cf1_margin,none,0.3986568986568986
2-2-4,t3,mixture,0.4,500,800033,0.00681862399505917,slack_plugin,none,0.7973137973137974
2-2-4,t3,mixture,0.4,500,800033,0.00681862399505917,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800033,0.00681862399505917,gtest,none,10.850573067714745
2-2-4,t3,mixture,0.4,500,800034,0.006700373996864073,kl_plugin,none,0.31077516820635515
2-2-4,t3,mixture,0.4,500,800034,0.006700373996864073,kl_split,none,0.40330850371859894
2-2-4,t3,mixture,0.4,500,800034,0.006700373996864073,kl_crossfit,none,1.5935582902475185
2-2-4,t3,mixture,0.4,500,800034,0.006700373996864073,cf1_margin,none,0.42831541218638003
2-2-4,t3,mixture,0.4,500,800034,0.006700373996864073,slack_plugin,none,0.8566308243727597
2-2-4,t3,mixture,0.4,500,800034,0.006700373996864073,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800034,0.006700373996864073,gtest,none,10.449743676263779
2-2-4,t3,mixture,0.4,500,800035,0.01755788499576738,kl_plugin,none,0.21766620963709615
2-2-4,t3,mixture,0.4,500,800035,0.01755788499576738,kl_split,none,0.29626019347426746
2-2-4,t3,mixture,0.4,500,800035,0.01755788499576738,kl_crossfit,none,0.7864802979407959
2-2-4,t3,mixture,0.4,500,800035,0.01755788499576738,cf1_margin,none,0.36203472355692223
2-2-4,t3,mixture,0.4,500,800035,0.01755788499576738,slack_plugin,none,0.7240694471138445
2-2-4,t3,mixture,0.4,500,800035,0.01755788499576738,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800035,0.01755788499576738,gtest,none,8.476237602677752
2-2-4,t3,mixture,0.4,500,800036,0.059662006999133155,kl_plugin,none,0.2575306733198102
2-2-4,t3,mixture,0.4,500,800036,0.059662006999133155,kl_split,none,0.3459345580483306
2-2-4,t3,mixture,0.4,500,800036,0.059662006999133155,kl_crossfit,none,1.2697612462573202
2-2-4,t3,mixture,0.4,500,800036,0.059662006999133155,cf1_margin,none,0.36704192546583847
2-2-4,t3,mixture,0.4,500,800036,0.059662006999133155,slack_plugin,none,0.7340838509316772
2-2-4,t3,mixture,0.4,500,800036,0.059662006999133155,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800036,0.059662006999133155,gtest,none,4.411905666197907
2-2-4,t3,mixture,0.4,500,800037,0.028250735995243303,kl_plugin,none,0.2351346197743704
2-2-4,t3,mixture,0.4,500,800037,0.028250735995243303,kl_split,none,0.4799226820715622
2-2-4,t3,mixture,0.4,500,800037,0.028250735995243303,kl_crossfit,none,1.5662017192363908
2-2-4,t3,mixture,0.4,500,800037,0.028250735995243303,cf1_margin,none,0.3803763440860215
2-2-4,t3,mixture,0.4,500,800037,0.028250735995243303,slack_plugin,none,0.7607526881720429
2-2-4,t3,mixture,0.4,500,800037,0.028250735995243303,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800037,0.028250735995243303,gtest,none,11.372964670336033
2-2-4,t3,mixture,0.4,500,800038,0.006709187000524253,kl_plugin,none,0.23530382419083085
2-2-4,t3,mixture,0.4,500,800038,0.006709187000524253,kl_split,none,0.35625932080765754
2-2-4,t3,mixture,0.4,500,800038,0.006709187000524253,kl_crossfit,none,0.33907056283761755
2-2-4,t3,mixture,0.4,500,800038,0.006709187000524253,cf1_margin,none,0.3667498879713207
2-2-4,t3,mixture,0.4,500,800038,0.006709187000524253,slack_plugin,none,0.7334997759426413
2-2-4,t3,mixture,0.4,500,800038,0.006709187000524253,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800038,0.006709187000524253,gtest,none,0.7316189778374715
2-2-4,t3,mixture,0.4,500,800039,0.02815720299986424,kl_plugin,none,0.22138722356555085
2-2-4,t3,mixture,0.4,500,800039,0.02815720299986424,kl_split,none,2.4898541618325245
2-2-4,t3,mixture,0.4,500,800039,0.02815720299986424,kl_crossfit,none,1.4087564849915775
2-2-4,t3,mixture,0.4,500,800039,0.02815720299986424,cf1_margin,none,0.3684969015708316
2-2-4,t3,mixture,0.4,500,800039,0.02815720299986424,slack_plugin,none,0.736993803141663
2-2-4,t3,mixture,0.4,500,800039,0.02815720299986424,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800039,0.02815720299986424,gtest,none,7.037072931580443
2-2-4,t3,mixture,0.4,500,800040,0.00643029000639217,kl_plugin,none,0.2839251677677451
2-2-4,t3,mixture,0.4,500,800040,0.00643029000639217,kl_split,none,0.4317338604599916
2-2-4,t3,mixture,0.4,500,800040,0.00643029000639217,kl_crossfit,none,0.39054416241699796
2-2-4,t3,mixture,0.4,500,800040,0.00643029000639217,cf1_margin,none,0.4173076923076924
2-2-4,t3,mixture,0.4,500,800040,0.00643029000639217,slack_plugin,none,0.8346153846153845
2-2-4,t3,mixture,0.4,500,800040,0.00643029000639217,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,500,800040,0.00643029000639217,gtest,none,9.02143340614453
2-2-4,t3,mixture,0.4,500,800041,0.006388952002453152,kl_plugin,none,0.3252308495145057
2-2-4,t3,mixture,0.4,500,800041,0.006388952002453152,kl_split,none,1.8423246250885839
2-2-4,t3,mixture,0.4,500,800041,0.006388952002453152,kl_crossfit,none,1.1266465004459238
2-2-4,t3,mixture,0.4,500,800041,0.006388952002453152,cf1_margin,none,0.42124465923092924
2-2-4,t3,mixture,0.4,500,800041,0.006388952002453152,slack_plugin,none,0.8424893184618587
2-2-4,t3,mixture,0.4,500,800041,0.006388952002453152,gm_battery,none,0.0
