block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
null,null_gauss,gauss,2000,2,,900025,k1,quadratic,0.05,99,0.0017782456650895506,0.01109740141571447,0.009008251345354656,0.00884020878839653,0.008407084248906571,0.008107481345118739,0.007964510792715318,0.007917008647537749,0.007890254825479115,0.007802420752368033,0.007338816235952783,0.007108243897891664,0.007084555195745357,0.006996330800879136,0.006825803118203577,0.006711349520289289,0.006472634544534506,0.006464545133174071,0.006247853066303599,0.0062473391146917745,0.006143236665616114
null,null_gauss,gauss,2000,2,,900025,k2,quadratic,0.05,99,0.10141858483655745,0.21882777965471029,0.20871131473563617,0.17584304135875437,0.17160879846228688,0.16792854673239782,0.1591313269663282,0.15263111261681428,0.14858162267629332,0.13872154072105855,0.13727366891499135,0.13702230161699472,0.1362818361881629,0.13254473540076242,0.12979786164396714,0.12717315363439613,0.11572172247854332,0.11354005886988716,0.11125292189545198,0.1078124405368834,0.1073449009819206
null,null_gauss,gauss,2000,2,,900026,k1,linear,0.05,99,0.0013926066631444467,0.012389087518579256,0.009204283732266894,0.008151152888094204,0.008036477095213712,0.007796596661398203,0.00774397800298654,0.007737286808064625,0.007583407712610235,0.007439732908474661,0.007290930069595247,0.006744469449781687,0.006727850944718616,0.0066177774457034655,0.006602482132804233,0.006600679811907706,0.006577115217285656,0.006519061153770878,0.006480648004132505,0.006286738188068575,0.00626895587430798
null,null_gauss,gauss,2000,2,,900026,k2,linear,0.05,99,0.055624083335987666,0.2715018124074042,0.18916252964997515,0.18212634542745876,0.1802317142571411,0.1795356142378589,0.1664929084617184,0.16549273840385678,0.16157188290203753,0.1556464670650542,0.1472948381866913,0.14240371573285737,0.140866224043393,0.13581922998282359,0.13508294505526072,0.134946396445812,0.1347066472964433,0.1345985492880933,0.13274269720249252,0.12857410813313808,0.12674998952295022
null,null_gauss,gauss,2000,2,,900026,k1,quadratic,0.05,99,0.0015267567951350314,0.012318031925474648,0.01020088851405987,0.008912717231643219,0.008439884881875193,0.007002703834210533,0.006787645953844179,0.006321673057499422,0.006173830156394611,0.0060768254851542025,0.005899107836689899,0.005812601489527447,0.00565045704287126,0.005649830721160876,0.005603099798325739,0.005245834574558184,0.00517855908058007,0.005133549840691587,0.00511480237960571,0.005080190346865021,0.005055944923061828
null,null_gauss,gauss,2000,2,,900026,k2,quadratic,0.05,99,0.06079123659880314,0.20581868015837057,0.18835059548360245,0.17064114446327663,0.16708388735235782,0.16653968791746793,0.1664217295757432,0.16561896884702645,0.15558686543459324,0.15529670625626232,0.1545241036400064,0.1514967251965296,0.14496915489498868,0.14140863344826204,0.13838038007039494,0.13685496001620245,0.13609242794286905,0.13500893184586998,0.13385481017678796,0.1336462725784098,0.13338443182777987
null,null_gauss,gauss,2000,2,,900027,k1,linear,0.05,99,0.0017230027806591774,0.017710313876761474,0.014208998524659067,0.011631995389698613,0.009462511260868944,0.008817265172105904,0.008809964778472956,0.007947997789483519,0.00717029469243291,0.006914020838178048,0.0068507636148441575,0.006399487496950074,0.006309520687289849,0.006187181050905766,0.006171007296572939,0.006093657449494749,0.005963999871907766,0.005918714888389354,0.005784607522696272,0.0057646378060481895,0.005723604128010207
null,null_gauss,gauss,2000,2,,900027,k2,linear,0.05,99,0.10611878410312889,0.25102899536796525,0.19913987084843054,0.17789049229558068,0.16967438107358707,0.16778164035362997,0.1603831290028832,0.15678101633757258,0.1544317421840828,0.15201342078783656,0.1453007168925427,0.14260016131250244,0.14201822790608878,0.13678475943948282,0.1362535944020457,0.1350674661408543,0.13422273027990697,0.12761170455665638,0.12733447891646799,0.12256584731662695,0.11866595609596475
null,null_gauss,gauss,2000,2,,900027,k1,quadratic,0.05,99,0.00166877017747169,0.009020372832899248,0.008573884434441403,0.00857235276018442,0.007506337052430534,0.007307591975584837,0.007073035079723566,0.006763469079961726,0.00674888350913605,0.006743758899050878,0.0065222507578243105,0.0064700048533028465,0.006289919724776771,0.006289686661758664,0.0062470994475061215,0.006232526555110085,0.006073187043740269,0.005958457714612342,0.005954558645900443,0.005763994423494734,0.0055034387234264015
null,null_gauss,gauss,2000,2,,900027,k2,quadratic,0.05,99,0.099436315605227,0.17923426586728877,0.17352629655019222,0.16299600637937586,0.1625988343413891,0.16229526311827835,0.1513672304091116,0.14396171991078863,0.1401805391765817,0.13358578587523298,0.12932615273680506,0.12637829216091662,0.12153130549322139,0.12019098567556381,0.11984216108425515,0.11347358906170626,0.1059181215412316,0.10423304950551734,0.10379025255284711,0.10295961500695747,0.09651927766497254
null,null_gauss,gauss,2000,2,,900028,k1,linear,0.05,99,0.0015425777429893817,0.01395369170457772,0.012570538409972243,0.012446290610423016,0.011049113897582341,0.00939368118356465,0.00906381691071212,0.008538737511530448,0.007088698380333214,0.006941015970095665,0.006260554304671095,0.006012402823393659,0.005811836341713228,0.0056721353520037265,0.005599711948516162,0.005545419300853727,0.005424429979513201,0.005413396719042174,0.00534733590851022,0.005269262971477229,0.005133699832292504
null,null_gauss,gauss,2000,2,,900028,k2,linear,0.05,99,0.12949536094712163,0.33514175462605345,0.23103369860851264,0.21606400916432172,0.21049007268799647,0.183906415881757,0.16443057327601346,0.16372664338811801,0.15600896389912966,0.155095948286922,0.15479917720319275,0.14900827438522282,0.1467255115831752,0.13805596620896168,0.13599503495796178,0.13198967316416133,0.12961944417390547,0.12869853826372107,0.12467568220094435,0.12412251413474479,0.12227273599529544
null,null_gauss,gauss,2000,2,,900028,k1,quadratic,0.05,99,0.0015476765985878993,0.01266232339424167,0.008182030263927498,0.008090169565104888,0.007823297008084817,0.007715205168202233,0.00747247527542938,0.0071218935494212765,0.006862803435174536,0.006821213543869331,0.006789524281659243,0.0066585127533203,0.006510830315443972,0.006505876607070138,0.005889641815150171,0.005806670120916513,0.005577740542415444,0.005497827493123553,0.005495141885871968,0.005386995926292992,0.005356880482844106
null,null_gauss,gauss,2000,2,,900028,k2,quadratic,0.05,99,0.11835079360384193,0.22984526230230704,0.2287268979227369,0.21676632659574963,0.2065185739798976,0.1942611573649715,0.1894573771636546,0.17778042353418413,0.17642627932951477,0.17517766952449468,0.1703169687600249,0.15590097312069293,0.15550437599174727,0.15409774347547522,0.1477354808412285,0.13966158442318896,0.13533523260490515,0.13348014255246096,0.1278973442427948,0.12503375855390333,0.11748351509143988
null,null_gauss,gauss,2000,2,,900029,k1,linear,0.05,99,0.0006371819691147751,0.014399533274400578,0.012404727828687734,0.010615804855967914,0.00865358608155331,0.008354071916818917,0.007971092200904972,0.00787659117853412,0.007619634185043633,0.007271461182571715,0.007030357313115854,0.006794913510931422,0.006648778804277944,0.006614991169873519,0.006388160103643181,0.006387868958993903,0.006359572344317388,0.006092679355782726,0.005634255272667699,0.005566515660672344,0.0053042992570139225
null,null_gauss,gauss,2000,2,,900029,k2,linear,0.05,99,0.054999706155903494,0.23114519874290998,0.19431425042461653,0.18553469378854823,0.16116779983865503,0.16032664258778145,0.16015567052245258,0.15851485004408936,0.15531000480315368,0.15418049387638083,0.1456062518684287,0.14112101626505585,0.13239279911986984,0.1314647410592648,0.13092858425023715,0.12340451129173684,0.12174055970795584,0.11641159366870307,0.11494323530577641,0.11488753728408072,0.11362927510663483
null,null_gauss,gauss,2000,2,,900029,k1,quadratic,0.05,99,0.0006704089734932417,0.01143161026381978,0.0087365701229829,0.00815104383017129,0.007931520176894913,0.007805220589603423,0.007574536372751517,0.007275725524094168,0.007093277359695449,0.007080388693263773,0.0068840974503081576,0.006752955729522947,0.006610125740386441,0.006555164416101045,0.006384528057777672,0.006113489831722885,0.005852800829236338,0.005788525437657066,0.005712412273065293,0.005700002539027915,0.005550293468948531
null,null_gauss,gauss,2000,2,,900029,k2,quadratic,0.05,99,0.056493933890840876,0.2213700893785583,0.20761551173392898,0.20465524547192276,0.19517011125033132,0.18626511328301198,0.18500007658195722,0.1775602775422905,0.16063874515960902,0.157396480802977,0.14187050556913172,0.1368928919547542,0.13304405475534742,0.13136802661282754,0.13116870122548369,0.13059743725671913,0.12910925708789509,0.12819896067579997,0.12591147307130224,0.12374201913368851,0.12070060194284322
null,null_gauss,gauss,2000,2,,900030,k1,linear,0.05,99,0.002753669403828596,0.010825679605531269,0.01067634600209566,0.009480243795334742,0.008812451497836493,0.008350790396773555,0.007741334963185409,0.007531986144950209,0.007349474036932757,0.00729347556641069,0.007104232760096418,0.0069437435767560896,0.0069423431474867625,0.0067959983245708955,0.006738858502233103,0.00656105921735417,0.006350998560587295,0.0062430192684809205,0.006107551064722272,0.005972302211663227,0.005634869440780399
null,null_gauss,gauss,2000,2,,900030,k2,linear,0.05,99,0.16195594495459556,0.2898679298281197,0.27652952614022785,0.17657703338270048,0.17099610815570326,0.1614632870801668,0.15731017788373802,0.15682499191162302,0.14761006934492227,0.14476364136930295,0.14438966659237623,0.14437456369175009,0.14278821062208746,0.12901449054675834,0.12834623480185245,0.12678729839584682,0.12412433676180226,0.12181924526530613,0.1203893675489159,0.1189927999285256,0.11769718154900116
null,null_gauss,gauss,2000,2,,900030,k1,quadratic,0.05,99,0.0027407628784201776,0.012194815199523035,0.011683863774837322,0.008259991438610337,0.007862279693933938,0.007638983650315345,0.007270956861538558,0.007006348279991026,0.006981316585897845,0.006952465602562352,0.006485065984690452,0.006436705848725577,0.006071289118413037,0.006025994616121633,0.005850894622971725,0.005840618131137565,0.005621168525769993,0.005542873748871635,0.005511911086543586,0.005459793496404353,0.005450567440214105
null,null_gauss,gauss,2000,2,,900030,k2,quadratic,0.05,99,0.15951430488491575,0.21595476471577132,0.19983540676785602,0.1867397000557125,0.17864452200235478,0.1660334152549024,0.15585465684981276,0.14816347133559282,0.14464287679464422,0.13627657770569201,0.12860968440898884,0.12699019485707314,0.12214132220156762,0.12064424685600501,0.12060281266966032,0.1199086361132425,0.11688658527008727,0.11647179573764603,0.1154017715480049,0.11476560425246499,0.1128159510921437
null,null_gauss,gauss,2000,2,,900031,k1,linear,0.05,99,0.00031365185978560195,0.012053721238184711,0.007600796187863246,0.007532330501155982,0.007425845699187805,0.00741038012081896,0.007292685280890776,0.0072795672189668315,0.0071148267787327635,0.006964190968297146,0.0068559630572976316,0.006747074444758749,0.006506531075123556,0.006421940556386452,0.0063029552514826115,0.006174220342852088,0.005886381498768745,0.005697123642422919,0.005518683617881215,0.005458098039732406,0.005396339573016773
null,null_gauss,gauss,2000,2,,900031,k2,linear,0.05,99,0.03621190950284756,0.2537278340016181,0.24959265711101883,0.20880179762569975,0.20789199040323467,0.19130472598877066,0.17587342850853682,0.15829511772804897,0.1458902441287697,0.14320521908568357,0.14180928434684942,0.1370880971893193,0.13483347451561217,0.1333223389180644,0.1303426046539295,0.12724262596867536,0.12577371622931413,0.12488062936466678,0.12236672411286474,0.12101349709479509,0.11904248851850754
null,null_gauss,gauss,2000,2,,900031,k1,quadratic,0.05,99,0.0002640788997287924,0.010508234563112229,0.010077348692815069,0.008437207063200503,0.0084314249144547,0.008187471781384903,0.007931412746650102,0.007796100423573038,0.007609894631131153,0.007602652471146887,0.007021554068770364,0.0069669811899205625,0.006960616654097418,0.006858837611148361,0.0064670828286506055,0.006127333411187763,0.006105211115426945,0.006040815871832139,0.005926196130536021,0.0058771676300919395,0.005828684294105102
null,null_gauss,gauss,2000,2,,900031,k2,quadratic,0.05,99,0.033485133322554816,0.3374124955814221,0.22354232698592663,0.20770689693239938,0.19107851457067862,0.175731353396562,0.16946059251250836,0.14830877039949927,0.1437678540894957,0.13187203040509524,0.12943996378524947,0.12867465751837046,0.1284489576827526,0.12631628513100973,0.1259405513950069,0.1242100379465613,0.1235753207588314,0.12201332256377459,0.1172706007265448,0.115697080721632,0.11159211643726251
null,null_gauss,gauss,2000,2,,900032,k1,linear,0.05,99,0.002857258628276793,0.010173763880517939,0.007382187155883346,0.007256603913406656,0.007251523768871948,0.006979051851483509,0.006770316319673175,0.006598606369809357,0.006376970448807362,0.006246260671381898,0.006231928419511701,0.006179210024938042,0.005983758961978558,0.00596224328870576,0.0059324667493818595,0.005863113229297334,0.005633306124266713,0.005547565033664936,0.0054654271584375635,0.0054158559654590155,0.005385034685798984
null,null_gauss,gauss,2000,2,,900032,k2,linear,0.05,99,0.18631762338550878,0.25223625198819266,0.18111330307556836,0.17865074520868146,0.16979030875520884,0.16458658194626613,0.16419893236527852,0.15965498605746045,0.15461675798410088,0.15246512422024958,0.15236251430898656,0.14717812130864802,0.14171691611900109,0.14116149125610428,0.13713491490020635,0.12528344773372113,0.1235408616007902,0.12300947603941027,0.12284942172154727,0.12265731023475729,0.12105500503733047
null,null_gauss,gauss,2000,2,,900032,k1,quadratic,0.05,99,0.003188016327926868,0.008916919026019654,0.00776856533121173,0.007699983527003296,0.007261652453311007,0.007099904920891853,0.00677047795702812,0.006766234974015184,0.006641498748041097,0.006431864767992068,0.006332102920251659,0.006132006282821512,0.005938856265874426,0.0053286677244691605,0.0053276587510733275,0.00532374973980565,0.005278202858994607,0.005219705767190885,0.005191754871301413,0.005165699548275726,0.005077656697104915
null,null_gauss,gauss,2000,2,,900032,k2,quadratic,0.05,99,0.18895716467792195,0.23965407102115127,0.20081415803140554,0.19856755541311563,0.18902901668109529,0.18463702731091208,0.1784935727371917,0.16636101488363017,0.15133551445322496,0.15000785144975484,0.14654252112452548,0.14545764965150138,0.13687571091931505,0.1357772114702284,0.13423616277566322,0.13036291924667928,0.1303213797857055,0.12481370333277272,0.12241574959781173,0.12222676762479306,0.11965731375744854
null,null_gauss,gauss,2000,2,,900033,k1,linear,0.05,99,0.0017556012907894436,0.010235492611553876,0.00951633292892795,0.00893123418338393,0.008316779459636159,0.007825847876493763,0.007324071816887989,0.007309455921610364,0.007199724102839311,0.006934983126417382,0.0066798119145138335,0.006558708888540377,0.006032121101812504,0.0058094836702210495,0.005795660158936067,0.005781621694857297,0.005508345288494754,0.005311710241684864,0.005280872302434347,0.0052407012704995815,0.005230312839233142
null,null_gauss,gauss,2000,2,,900033,k2,linear,0.05,99,0.08300818752250931,0.24571726200308458,0.2335367443289782,0.22120316788179153,0.20070384503958058,0.200414718429836,0.1891948561911284,0.1891527485494515,0.18325522384169116,0.183112373896303,0.16971032493013247,0.16613689430066714,0.16042451348694478,0.15874814917552063,0.15550349602821187,0.14738525499627506,0.14078009574928863,0.128059334034676,0.1269943588226931,0.12692311855845628,0.12401190260359338
null,null_gauss,gauss,2000,2,,900033,k1,quadratic,0.05,99,0.001745197833012635,0.009760150629061437,0.009137642276706659,0.008568982877458442,0.008374300969427817,0.008197373064618985,0.00773328876802537,0.006991663562628703,0.006770588143725775,0.006679090137750365,0.006501457378037423,0.006494842349696883,0.0064062528827555365,0.00629108393626443,0.006176522642484361,0.006123357042153166,0.006055534628970682,0.005505834937125087,0.0050160085610003735,0.004928807624505649,0.004918441607862811
null,null_gauss,gauss,2000,2,,900033,k2,quadratic,0.05,99,0.08047682067389525,0.2291070989036278,0.22027061101369463,0.21507428067280512,0.20663226884056174,0.20176363656502969,0.201756776754546,0.17294885293144957,0.17007578483630859,0.16284874942851812,0.1614618063234676,0.16055776009165038,0.16008727726445088,0.15915862351223756,0.15846410304813596,0.15348564152399558,0.15123624786191048,0.1496011405104815,0.14680616795397974,0.137987655327205,0.13487132242097832
null,null_gauss,gauss,2000,2,,900034,k1,linear,0.05,99,0.000588311876436376,0.011555436254888862,0.01142936030526609,0.011222856250506452,0.010457572355885292,0.009803880653413866,0.00970771105162771,0.008413117665269199,0.008155125784437889,0.00806281744684012,0.007849492643008493,0.007583796316593117,0.0075009970929881264,0.007208496157510069,0.007132346036222259,0.0064191337853669594,0.006309989177044839,0.006287623889432492,0.005929174968411277,0.005824563330595667,0.0058158970262927046
null,null_gauss,gauss,2000,2,,900034,k2,linear,0.05,99,0.05700259002975496,0.3207039769077454,0.30994051101924297,0.24792023632202473,0.16367963322018597,0.15080873947472703,0.15053742306618081,0.1487353110941792,0.14848203697100143,0.14811329972693357,0.1403659624931564,0.13525183294819448,0.13166579150993044,0.13161725210279507,0.13140666363705547,0.13127609097642684,0.13050669828410077,0.12658574056396413,0.12587864717023675,0.12392067704097048,0.1237314753079399
null,null_gauss,gauss,2000,2,,900034,k1,quadratic,0.05,99,0.0007088566445315747,0.008921512945109566,0.008098967574465488,0.00807330816886831,0.007825459601576767,0.0077987261894642,0.007782396029387129,0.007118290229846447,0.006852879014782265,0.006635683034375672,0.006280856800067847,0.006124299435192326,0.006102858894016738,0.005993813535819625,0.005936941397799322,0.0058428806091551655,0.00578756155363902,0.0057789729237986975,0.005764592600425611,0.005207517868448752,0.005168957284741205
null,null_gauss,gauss,2000,2,,900034,k2,quadratic,0.05,99,0.051972665255613414,0.2169059104476829,0.17727588592550875,0.16413708426767024,0.15679522528186973,0.15528906650758442,0.15025300834791036,0.1460355948067664,0.14216316585238845,0.13968834827660168,0.13792342271500665,0.13708283496501525,0.13624005974133593,0.13591088848238564,0.13499729663227958,0.134205568172906,0.13344843098073,0.12492097632952234,0.12439717468622423,0.11781217249072719,0.1169901067888789
null,null_gauss,gauss,2000,2,,900035,k1,linear,0.05,99,0.000502581325597995,0.014066799034145316,0.008790914108516179,0.008422123998216846,0.00842175304385917,0.008375435411661636,0.006628969273654861,0.006509808992498312,0.006492630745250749,0.006424116103559752,0.0063705005184311325,0.006203736131856097,0.0061841101685438105,0.005949888232599787,0.005934795394318959,0.005731896727748431,0.005699227069184798,0.005643051346771122,0.005536509001311862,0.005531914513935088,0.005523650858186513
null,null_gauss,gauss,2000,2,,900035,k2,linear,0.05,99,0.04809761802413126,0.26970767623658565,0.22961805883262984,0.1661212016040265,0.14940449449541293,0.14482353066885945,0.14435251348690578,0.14372156968132888,0.14063149214813067,0.14038137370178855,0.137609468419315,0.13490464035449554,0.13470221402680885,0.1312884074096931,0.12977359204199207,0.1282284430144251,0.1263923847656545,0.12076165258035003,0.1168403974998018,0.11383860538525621,0.1096492689214137
null,null_gauss,gauss,2000,2,,900035,k1,quadratic,0.05,99,0.0003658691110451917,0.00992298608468245,0.009377076084184699,0.008850798396511483,0.008804395154141886,0.008587957100998134,0.00807526652391144,0.008040242631338068,0.007761177895233229,0.0075174628611804906,0.007465439826534914,0.007390779456212804,0.0072802017967776855,0.007199431527978861,0.0069504546177940885,0.006729672453020141,0.006681535392945692,0.0066106798483920315,0.006502429393124509,0.006396320289050572,0.00630250309991176
null,null_gauss,gauss,2000,2,,900035,k2,quadratic,0.05,99,0.03789217025859151,0.2344295722419034,0.22845349315212568,0.22626572978998996,0.21644122955410597,0.18978900949857186,0.18841678547256316,0.1614009264644753,0.15907376742805046,0.14266038735030243,0.14164811179398518,0.14027132003100568,0.13751627450700982,0.13418383505062628,0.13295438366456622,0.128249371619103,0.1273170488610606,0.126485307360589,0.1242757647659281,0.12336806899411808,0.12257918335531752
null,null_gauss,gauss,2000,2,,900036,k1,linear,0.05,99,0.0009592350881306722,0.011620472884666389,0.011040844538666272,0.00925323872164241,0.00921154254261436,0.008930552550834081,0.008693789239887617,0.007531056215638099,0.0073723023844720625,0.007166158609224094,0.007081437998475382,0.0068971452642166975,0.006813631455919733,0.006716696976173053,0.006570761561405791,0.006329485151622238,0.006252764655215959,0.006204852073581235,0.006194614630303685,0.006131410642266966,0.005949000460929943
null,null_gauss,gauss,2000,2,,900036,k2,linear,0.05,99,0.07382622922183414,0.28253792864619226,0.2488039324991888,0.22157551156372987,0.21170143650373105,0.17367886262210966,0.16995538517047373,0.16130444476415345,0.13875802250221683,0.13693678982524368,0.1342226702098358,0.1337538486291329,0.13268653259572052,0.1320298154890205,0.1288709571608237,0.12589306452858084,0.12181536143955245,0.12110673954850303,0.12021251711470823,0.11972912198515757,0.11926113666652097
null,null_gauss,gauss,2000,2,,900036,k1,quadratic,0.05,99,0.0008753562674018722,0.0120109203909321,0.011821323698823605,0.011553774882153367,0.010217138823135796,0.009225447347000149,0.009001239830076169,0.008174637756164893,0.0076582966592831925,0.007496332774021841,0.0072854624543357005,0.007102855956099607,0.007035581083924991,0.007025774875312196,0.006985574217283297,0.006865279097974186,0.006720973043368383,0.006559573639452032,0.006531196825152241,0.00642318849579937,0.006324837194663369
null,null_gauss,gauss,2000,2,,900036,k2,quadratic,0.05,99,0.07975767391359923,0.35135556789096956,0.23143291604253144,0.21806195540225706,0.1869262299971251,0.1736563147631087,0.15829739014699068,0.15787580153281974,0.15472690150437254,0.1520090077257989,0.15160560994933947,0.14835117309882867,0.14738269724641917,0.1434772805335483,0.14296248372164078,0.14150723001797974,0.14062068577520415,0.13682827592309207,0.1344317009387686,0.13162301481299182,0.13029551131337047
null,null_gauss,gauss,2000,2,,900037,k1,linear,0.05,99,0.00046245591879767733,0.012220858894451458,0.011777463879019678,0.008383907093851173,0.007841710549385539,0.007688563497341927,0.007054622708036917,0.006645792890862201,0.006492417765926128,0.006228008176813127,0.006137819339376405,0.005996060916059642,0.005876178836115686,0.0057615267302357775,0.005672664065720756,0.005562553946611204,0.005545545449383793,0.0055311029573549275,0.005490637459586778,0.005412749299506303,0.00540766608614085
null,null_gauss,gauss,2000,2,,900037,k2,linear,0.05,99,0.05069773565233666,0.39701255684973685,0.2565009280828888,0.23681210217498355,0.21480314824330593,0.20098770820762846,0.19640620986614915,0.19601096610224722,0.18581645080456446,0.17034996156387502,0.16241270086022264,0.15937766596051878,0.15097322033315627,0.14906961313338032,0.14182963462774376,0.13854503426061188,0.13774542293253247,0.13598936062311415,0.13386347206837365,0.13293525907502965,0.13074555053386694
null,null_gauss,gauss,2000,2,,900037,k1,quadratic,0.05,99,0.0004021200146449022,0.01712459619857709,0.00995870740955307,0.009237527109523858,0.009130260601929452,0.008758404756448845,0.00862091015956834,0.00805441739847157,0.007596317968606603,0.007391298390800216,0.0073809363937564765,0.007229072231069833,0.007172214840325042,0.007024935056167081,0.006865275887062872,0.006845264936988227,0.006756908907162962,0.006690079515799585,0.0066870960360834175,0.006463075984298072,0.006409164889755403
null,null_gauss,gauss,2000,2,,900037,k2,quadratic,0.05,99,0.051305275653192546,0.29211693079889567,0.2548325969584735,0.237976327158263,0.2220984325303648,0.221147840677198,0.1777570299858302,0.1593660972784471,0.1566171900414037,0.15588572923236807,0.1528583291427639,0.14143805139948887,0.1372816614805673,0.13599013791828687,0.1357454352340262,0.1351731279716714,0.13216723919336879,0.13184738860311163,0.12353698968627197,0.12163310288642892,0.11591102348882137
null,null_gauss,gauss,2000,2,,900038,k1,linear,0.05,99,0.0016015109657995241,0.010919677156601582,0.01030388769659596,0.008701002632228727,0.008541174391490713,0.00848941553298821,0.00807983876974161,0.007236125006876537,0.007183704966903237,0.007088722909548095,0.006543075010851607,0.00619581882828435,0.0061752693919412405,0.00614951914538131,0.005832649223885378,0.005822633852173631,0.005695109030579681,0.00547567830965956,0.005394681100158727,0.005353831261486697,0.005314702205332145
null,null_gauss,gauss,2000,2,,900038,k2,linear,0.05,99,0.1265573671930239,0.2357007767143937,0.20583943603289706,0.19601815973796638,0.1787441386274238,0.17622003200957637,0.17531535134783097,0.15793901670772378,0.15401418426968502,0.14476339097027455,0.137508455787509,0.1317285551733243,0.12772850632935218,0.12364156003323187,0.1229182497976857,0.12237195970998965,0.12188427596149216,0.12179088611192614,0.1125979783263965,0.10800221404133549,0.10656096006284566
null,null_gauss,gauss,2000,2,,900038,k1,quadratic,0.05,99,0.0015341187493117525,0.00845467992784621,0.00833186923268392,0.008167883686714283,0.007941616271160079,0.007934934358910017,0.007846012156014659,0.007592366381390492,0.007577105701190412,0.0075275581401925695,0.007260048528462293,0.007236309256719919,0.007178385075947591,0.006839855574043319,0.0067468851527369145,0.006632961730406173,0.006372488129805176,0.006351233704168013,0.006270624485436915,0.006188149095553763,0.006181999048916698
null,null_gauss,gauss,2000,2,,900038,k2,quadratic,0.05,99,0.11673265382038506,0.18589841648198266,0.1772227339655864,0.17260545047960701,0.17227942706677038,0.16869957974044708,0.16767214139710596,0.16371986544386893,0.15185715367462493,0.15067538663325322,0.14864154443300104,0.13558885593055747,0.13427988344701747,0.13270497205184242,0.12821877186109373,0.12379771596161583,0.12350739537723263,0.12270356303102063,0.11753724122519255,0.11660784035287196,0.11390092541680807
null,null_gauss,gauss,2000,2,,900039,k1,linear,0.05,99,0.0010842343118756537,0.007677442920302036,0.00685015418817192,0.006792944215527008,0.006662209604243796,0.0066204923580153174,0.006493892937658896,0.006341107729378126,0.006162858433537477,0.006069290598493038,0.006019123488477551,0.005955518995473308,0.00594261499508586,0.005910928602676502,0.005733636296952671,0.005702991101731447,0.005694618324014855,0.005620403878342617,0.005576120317043465,0.005404808711881315,0.005009460614857075
null,null_gauss,gauss,2000,2,,900039,k2,linear,0.05,99,0.07420192855987134,0.22225427866632894,0.20496344689917176,0.20357288685442063,0.1893130592790168,0.17644963656776885,0.17548762008142907,0.1608268791460952,0.16045895895857548,0.1594304788486915,0.15828380316637278,0.1430132289054169,0.14204893049218947,0.1325996055605343,0.12907005251677037,0.12823167648334693,0.12812275099254478,0.1277334644945658,0.12569258852884335,0.12253055416161797,0.1139862499941658
null,null_gauss,gauss,2000,2,,900039,k1,quadratic,0.05,99,0.0010267550356652944,0.012194370618945682,0.011511977598166023,0.010832614178352906,0.010403838336624616,0.009551470220833802,0.008890028452361087,0.008708342326872676,0.007376461141702095,0.0070427074543504276,0.0067724495781249505,0.006767924119716162,0.0067009084375143635,0.006518676446698346,0.0065106453393272146,0.006319238278626127,0.006258366818181593,0.006245756416447756,0.006134919218454549,0.006108508075669317,0.006106507662925087
null,null_gauss,gauss,2000,2,,900039,k2,quadratic,0.05,99,0.0729818525862327,0.18717334318780335,0.1795813949451518,0.1706338629501819,0.15949113085083377,0.1581354057052018,0.14113851590310528,0.1394717550875501,0.1337367191297038,0.13077265057951887,0.13018468949688458,0.1289754117399503,0.12780601965955082,0.12469117446251851,0.12212418868558562,0.12030541674666975,0.11862922491805435,0.11817511771377584,0.11807678995827457,0.11659949020247505,0.11312904672270599
null,null_gauss,gauss,2000,2,,900040,k1,linear,0.05,99,0.0006282220347076928,0.009666977868288296,0.009633624396235385,0.008184305791276492,0.0076533178501881904,0.007421506838717451,0.007276299699422228,0.006966601628995317,0.0067713539334430806,0.0066184844280128274,0.006595887479168061,0.006457330369016523,0.006325185588800131,0.0061664229975733065,0.006046476551473723,0.006020377335698823,0.005961372247671459,0.005952031225789356,0.005935532588185022,0.005932515954784945,0.005698018293579299
null,null_gauss,gauss,2000,2,,900040,k2,linear,0.05,99,0.03394933719415566,0.3396354442671389,0.2808673088570215,0.24903226586389676,0.20442559333359298,0.19556964034130678,0.1797898350430884,0.17660755961554364,0.16753122753999036,0.16711980512562655,0.16194126446305473,0.14736986028520377,0.13543576553076186,0.13498747714836926,0.13054230232762284,0.12868454405102023,0.12813859826078858,0.1252972926095331,0.1247506455602872,0.12297673586387045,0.12231574463557657
null,null_gauss,gauss,2000,2,,900040,k1,quadratic,0.05,99,0.0005702145629100652,0.0168882822946409,0.010586367852752132,0.009516332325069321,0.008452804953432258,0.007869761818348975,0.007692159442106328,0.00751569932269236,0.007086151466018098,0.00698198759838653,0.006925411896927636,0.00680625168131388,0.006721908665186738,0.006388276374725721,0.006312788386554469,0.006287074086345545,0.005862682331899127,0.005632638194823625,0.005616671546499696,0.0055856177745060576,0.005544300723570372
