n,d,noise,kind,b,seed,method,stat_obs
20000,2,t3,conf_nonlin,0.2,500130,hsic,0.00366658491578402
20000,2,t3,conf_nonlin,0.2,500131,k1,0.028492801676419433
20000,2,t3,conf_nonlin,0.2,500131,k2,0.16358606000535886
20000,2,t3,conf_nonlin,0.2,500131,hsic,0.0026975624896742284
20000,2,t3,conf_nonlin,0.2,500132,k1,0.02781962176667596
20000,2,t3,conf_nonlin,0.2,500132,k2,0.23654789010943122
20000,2,t3,conf_nonlin,0.2,500132,hsic,0.002624835371835836
20000,2,t3,conf_nonlin,0.2,500133,k1,0.028138177415941712
20000,2,t3,conf_nonlin,0.2,500133,k2,0.16892109340845546
20000,2,t3,conf_nonlin,0.2,500133,hsic,0.0008769399251939039
20000,2,t3,conf_nonlin,0.2,500134,k1,0.032513764299170966
20000,2,t3,conf_nonlin,0.2,500134,k2,0.21860039541957163
20000,2,t3,conf_nonlin,0.2,500134,hsic,0.0022225951033664065
20000,2,t3,conf_nonlin,0.2,500135,k1,0.04318959261770838
20000,2,t3,conf_nonlin,0.2,500135,k2,0.15184972674651062
20000,2,t3,conf_nonlin,0.2,500135,hsic,0.004282037044788697
20000,2,t3,conf_nonlin,0.2,500136,k1,0.0416231894052862
20000,2,t3,conf_nonlin,0.2,500136,k2,0.1837750944823131
20000,2,t3,conf_nonlin,0.2,500136,hsic,0.0010665352054714135
20000,2,t3,conf_nonlin,0.2,500137,k1,0.018470042876199355
20000,2,t3,conf_nonlin,0.2,500137,k2,0.1259036020198131
20000,2,t3,conf_nonlin,0.2,500137,hsic,0.0033475353195990443
20000,2,t3,conf_nonlin,0.2,500138,k1,0.03243144360884642
20000,2,t3,conf_nonlin,0.2,500138,k2,0.1887952065194147
20000,2,t3,conf_nonlin,0.2,500138,hsic,0.004462487333421068
20000,2,t3,conf_nonlin,0.2,500139,k1,0.025043070494220165
20000,2,t3,conf_nonlin,0.2,500139,k2,0.15531685523033717
20000,2,t3,conf_nonlin,0.2,500139,hsic,0.0023505098800538837
20000,2,t3,conf_nonlin,0.2,500140,k1,0.04374470290235444
20000,2,t3,conf_nonlin,0.2,500140,k2,0.22242738517791988
20000,2,t3,conf_nonlin,0.2,500140,hsic,0.0019034111461964053
20000,2,t3,conf_nonlin,0.2,500141,k1,0.03199081404241666
20000,2,t3,conf_nonlin,0.2,500141,k2,0.2179023022730854
20000,2,t3,conf_nonlin,0.2,500141,hsic,0.0009081051999944588
20000,2,t3,conf_nonlin,0.2,500142,k1,0.02291903216700819
20000,2,t3,conf_nonlin,0.2,500142,k2,0.14922482926274067
20000,2,t3,conf_nonlin,0.2,500142,hsic,0.003168395880773773
20000,2,t3,conf_nonlin,0.2,500143,k1,0.0221356960769572
20000,2,t3,conf_nonlin,0.2,500143,k2,0.13743073196680897
20000,2,t3,conf_nonlin,0.2,500143,hsic,0.0018354125133577242
20000,2,t3,conf_nonlin,0.2,500144,k1,0.02518454019917371
20000,2,t3,conf_nonlin,0.2,500144,k2,0.2793267515220291
20000,2,t3,conf_nonlin,0.2,500144,hsic,0.002177853530923595
20000,2,t3,conf_nonlin,0.2,500145,k1,0.02830015742564984
20000,2,t3,conf_nonlin,0.2,500145,k2,0.15356930500606383
20000,2,t3,conf_nonlin,0.2,500145,hsic,0.003135959942148717
20000,2,t3,conf_nonlin,0.2,500146,k1,0.03518073184025883
20000,2,t3,conf_nonlin,0.2,500146,k2,0.23902709408740838
20000,2,t3,conf_nonlin,0.2,500146,hsic,0.0049244808876960575
20000,2,t3,conf_nonlin,0.2,500147,k1,0.030495108375868996
20000,2,t3,conf_nonlin,0.2,500147,k2,0.1946774001190289
20000,2,t3,conf_nonlin,0.2,500147,hsic,0.00494995464403091
20000,2,t3,conf_nonlin,0.2,500148,k1,0.027274199215060135
20000,2,t3,conf_nonlin,0.2,500148,k2,0.1967843374545848
20000,2,t3,conf_nonlin,0.2,500148,hsic,0.0005359365505479179
20000,2,t3,conf_nonlin,0.2,500149,k1,0.020677655465229483
20000,2,t3,conf_nonlin,0.2,500149,k2,0.27654036721031555
20000,2,t3,conf_nonlin,0.2,500149,hsic,0.003583913427348764
20000,2,t3,conf_nonlin,0.2,500150,k1,0.02743622859249406
20000,2,t3,conf_nonlin,0.2,500150,k2,0.12366031255579119
20000,2,t3,conf_nonlin,0.2,500150,hsic,0.0032417348078169544
20000,2,t3,conf_nonlin,0.2,500151,k1,0.03607769134880867
20000,2,t3,conf_nonlin,0.2,500151,k2,0.18724877496551373
20000,2,t3,conf_nonlin,0.2,500151,hsic,0.00045410108424024677
20000,2,t3,conf_nonlin,0.2,500152,k1,0.019340650150463046
20000,2,t3,conf_nonlin,0.2,500152,k2,0.13868931267850296
20000,2,t3,conf_nonlin,0.2,500152,hsic,0.0016420192603103633
20000,2,t3,conf_nonlin,0.2,500153,k1,0.02703745506381383
20000,2,t3,conf_nonlin,0.2,500153,k2,0.15279374632266904
20000,2,t3,conf_nonlin,0.2,500153,hsic,0.004300177431935681
20000,2,t3,conf_nonlin,0.2,500154,k1,0.024879887215359386
20000,2,t3,conf_nonlin,0.2,500154,k2,0.22567777691780128
20000,2,t3,conf_nonlin,0.2,500154,hsic,0.0037764668175166508
20000,2,t3,conf_nonlin,0.2,500155,k1,0.030269556278992193
20000,2,t3,conf_nonlin,0.2,500155,k2,0.19205605922283175
20000,2,t3,conf_nonlin,0.2,500155,hsic,0.003370608540708511
20000,2,t3,conf_nonlin,0.2,500156,k1,0.02520831243692656
20000,2,t3,conf_nonlin,0.2,500156,k2,0.1748360397321286
20000,2,t3,conf_nonlin,0.2,500156,hsic,0.0027182578191693
20000,2,t3,conf_nonlin,0.2,500157,k1,0.031565726466093125
20000,2,t3,conf_nonlin,0.2,500157,k2,0.17038746270503052
20000,2,t3,conf_nonlin,0.2,500157,hsic,0.005073311783480767
20000,2,t3,conf_nonlin,0.2,500158,k1,0.022512976470579704
20000,2,t3,conf_nonlin,0.2,500158,k2,0.15807457409836043
20000,2,t3,conf_nonlin,0.2,500158,hsic,0.003116657700172092
20000,2,t3,conf_nonlin,0.2,500159,k1,0.030088433283748772
20000,2,t3,conf_nonlin,0.2,500159,k2,0.12498015216918115
20000,2,t3,conf_nonlin,0.2,500159,hsic,0.003661233910978145
20000,2,t3,conf_nonlin,0.2,500160,k1,0.018605395807665404
20000,2,t3,conf_nonlin,0.2,500160,k2,0.171494696448486
20000,2,t3,conf_nonlin,0.2,500160,hsic,0.00460861491728511
20000,2,t3,conf_nonlin,0.2,500161,k1,0.03260902328654469
20000,2,t3,conf_nonlin,0.2,500161,k2,0.16942124063131175
20000,2,t3,conf_nonlin,0.2,500161,hsic,0.001807811185499449
20000,2,t3,conf_nonlin,0.2,500162,k1,0.03783604582418243
20000,2,t3,conf_nonlin,0.2,500162,k2,0.2303337157654786
20000,2,t3,conf_nonlin,0.2,500162,hsic,0.0018843195694725476
20000,2,t3,conf_nonlin,0.2,500163,k1,0.02241032192723158
20000,2,t3,conf_nonlin,0.2,500163,k2,0.17406051155313096
20000,2,t3,conf_nonlin,0.2,500163,hsic,0.0019803329705561415
20000,2,t3,conf_nonlin,0.2,500164,k1,0.02378324511616503
20000,2,t3,conf_nonlin,0.2,500164,k2,0.21200829007063368
20000,2,t3,conf_nonlin,0.2,500164,hsic,0.00014811700344855046
20000,2,t3,conf_nonlin,0.2,500165,k1,0.03625840147275938
20000,2,t3,conf_nonlin,0.2,500165,k2,0.14376899288264855
20000,2,t3,conf_nonlin,0.2,500165,hsic,0.0027136905046768554
20000,2,t3,conf_nonlin,0.2,500166,k1,0.03659796857251307
20000,2,t3,conf_nonlin,0.2,500166,k2,0.13874114608355423
20000,2,t3,conf_nonlin,0.2,500166,hsic,0.0033841688864534995
20000,2,t3,conf_nonlin,0.2,500167,k1,0.042550585991800394
20000,2,t3,conf_nonlin,0.2,500167,k2,0.12871394403340097
20000,2,t3,conf_nonlin,0.2,500167,hsic,0.002995807386392243
20000,2,t3,conf_nonlin,0.2,500168,k1,0.029294856447693585
20000,2,t3,conf_nonlin,0.2,500168,k2,0.29577872346303646
20000,2,t3,conf_nonlin,0.2,500168,hsic,0.0030366962079563394
20000,2,t3,conf_nonlin,0.2,500169,k1,0.03539789157700868
20000,2,t3,conf_nonlin,0.2,500169,k2,0.23886883771955594
20000,2,t3,conf_nonlin,0.2,500169,hsic,0.0029278014374949555
20000,2,t3,conf_nonlin,0.2,500170,k1,0.026660137995066058
20000,2,t3,conf_nonlin,0.2,500170,k2,0.23068863482535729
20000,2,t3,conf_nonlin,0.2,500170,hsic,0.001610305998100513
20000,2,t3,conf_nonlin,0.2,500171,k1,0.03362915879515194
20000,2,t3,conf_nonlin,0.2,500171,k2,0.13849931994620251
20000,2,t3,conf_nonlin,0.2,500171,hsic,0.0025058519929702845
20000,2,t3,conf_nonlin,0.2,500172,k1,0.021249907647183264
20000,2,t3,conf_nonlin,0.2,500172,k2,0.15167045769795387
20000,2,t3,conf_nonlin,0.2,500172,hsic,0.004512741625263419
20000,2,t3,conf_nonlin,0.2,500173,k1,0.02643403654651133
20000,2,t3,conf_nonlin,0.2,500173,k2,0.15515260361087593
20000,2,t3,conf_nonlin,0.2,500173,hsic,0.004352058235672901
20000,2,t3,conf_nonlin,0.2,500174,k1,0.023822172814192744
20000,2,t3,conf_nonlin,0.2,500174,k2,0.20356704153299743
20000,2,t3,conf_nonlin,0.2,500174,hsic,0.00035171080170384435
20000,2,t3,conf_nonlin,0.2,500175,k1,0.036710423031228956
20000,2,t3,conf_nonlin,0.2,500175,k2,0.22656334824214452
20000,2,t3,conf_nonlin,0.2,500175,hsic,0.0029045011651818073
20000,2,t3,conf_nonlin,0.2,500176,k1,0.02464883697996101
20000,2,t3,conf_nonlin,0.2,500176,k2,0.12188194592949904
20000,2,t3,conf_nonlin,0.2,500176,hsic,0.0033604307210176087
20000,2,t3,conf_nonlin,0.2,500177,k1,0.012241496534889151
20000,2,t3,conf_nonlin,0.2,500177,k2,0.1548495622365243
20000,2,t3,conf_nonlin,0.2,500177,hsic,0.0040626187886313074
20000,2,t3,conf_nonlin,0.2,500178,k1,0.03301297906159628
20000,2,t3,conf_nonlin,0.2,500178,k2,0.1670201002282092
20000,2,t3,conf_nonlin,0.2,500178,hsic,0.002872745735202098
20000,2,t3,conf_nonlin,0.2,500179,k1,0.0333226175004252
20000,2,t3,conf_nonlin,0.2,500179,k2,0.19783349656175775
20000,2,t3,conf_nonlin,0.2,500179,hsic,0.0036291809028117994
20000,2,t3,conf_nonlin,0.2,500180,k1,0.043075469295417945
20000,2,t3,conf_nonlin,0.2,500180,k2,0.25088595170113276
20000,2,t3,conf_nonlin,0.2,500180,hsic,8.817719838312988e-05
20000,2,t3,conf_nonlin,0.2,500181,k1,0.020823769985721774
20000,2,t3,conf_nonlin,0.2,500181,k2,0.35881644596838236
20000,2,t3,conf_nonlin,0.2,500181,hsic,0.0011528186082810173
20000,2,t3,conf_nonlin,0.2,500182,k1,0.019991216112505983
20000,2,t3,conf_nonlin,0.2,500182,k2,0.252553437293448
20000,2,t3,conf_nonlin,0.2,500182,hsic,0.003628020032843832
20000,2,t3,conf_nonlin,0.2,500183,k1,0.022338405758924207
20000,2,t3,conf_nonlin,0.2,500183,k2,0.13975075772791157
20000,2,t3,conf_nonlin,0.2,500183,hsic,0.0025173532869819625
20000,2,t3,conf_nonlin,0.2,500184,k1,0.027263475856283415
20000,2,t3,conf_nonlin,0.2,500184,k2,0.20111308325296912
20000,2,t3,conf_nonlin,0.2,500184,hsic,0.003700476401683758
20000,2,t3,conf_nonlin,0.2,500185,k1,0.038253892566206926
20000,2,t3,conf_nonlin,0.2,500185,k2,0.14634802126619506
20000,2,t3,conf_nonlin,0.2,500185,hsic,0.0009462221130309846
20000,2,t3,conf_nonlin,0.2,500186,k1,0.03609923718123165
20000,2,t3,conf_nonlin,0.2,500186,k2,0.135833343147526
20000,2,t3,conf_nonlin,0.2,500186,hsic,0.002458457897516753
20000,2,t3,conf_nonlin,0.2,500187,k1,0.022059553003695442
20000,2,t3,conf_nonlin,0.2,500187,k2,0.1356332219824821
20000,2,t3,conf_nonlin,0.2,500187,hsic,0.003695860598163346
20000,2,t3,conf_nonlin,0.2,500188,k1,0.03005048383319997
20000,2,t3,conf_nonlin,0.2,500188,k2,0.23395208159652692
20000,2,t3,conf_nonlin,0.2,500188,hsic,0.0013770663912360131
20000,2,t3,conf_nonlin,0.2,500189,k1,0.02415467284239836
20000,2,t3,conf_nonlin,0.2,500189,k2,0.1255793123359794
20000,2,t3,conf_nonlin,0.2,500189,hsic,0.0019755593174340057
20000,2,t3,conf_nonlin,0.2,500190,k1,0.03344970490991683
20000,2,t3,conf_nonlin,0.2,500190,k2,0.2231505783300911
20000,2,t3,conf_nonlin,0.2,500190,hsic,0.002622730005898211
20000,2,t3,conf_nonlin,0.2,500191,k1,0.026664263413865297
20000,2,t3,conf_nonlin,0.2,500191,k2,0.31619827025220737
20000,2,t3,conf_nonlin,0.2,500191,hsic,0.0033448313364661444
20000,2,t3,conf_nonlin,0.2,500192,k1,0.03481100100692802
20000,2,t3,conf_nonlin,0.2,500192,k2,0.17986294637348446
20000,2,t3,conf_nonlin,0.2,500192,hsic,0.005626009026296274
20000,2,t3,conf_nonlin,0.2,500193,k1,0.02648038193510649
20000,2,t3,conf_nonlin,0.2,500193,k2,0.170570237353521
20000,2,t3,conf_nonlin,0.2,500193,hsic,0.001865835460772946
20000,2,t3,conf_nonlin,0.2,500194,k1,0.031407932566260954
20000,2,t3,conf_nonlin,0.2,500194,k2,0.18662829181503574
20000,2,t3,conf_nonlin,0.2,500194,hsic,0.0035885352205395427
20000,2,t3,conf_nonlin,0.2,500195,k1,0.027381170814295808
20000,2,t3,conf_nonlin,0.2,500195,k2,0.14659095074331133
20000,2,t3,conf_nonlin,0.2,500195,hsic,0.004368679801232509
20000,2,t3,conf_nonlin,0.2,500196,k1,0.02337632819539448
20000,2,t3,conf_nonlin,0.2,500196,k2,0.09834024679456742
20000,2,t3,conf_nonlin,0.2,500196,hsic,0.004569131160590026
20000,2,t3,conf_nonlin,0.2,500197,k1,0.04504585186825616
20000,2,t3,conf_nonlin,0.2,500197,k2,0.23199436443013965
20000,2,t3,conf_nonlin,0.2,500197,hsic,0.0027837973026864043
20000,2,t3,conf_nonlin,0.2,500198,k1,0.029354851045010122
20000,2,t3,conf_nonlin,0.2,500198,k2,0.13304595390717833
20000,2,t3,conf_nonlin,0.2,500198,hsic,0.0028204332667904983
20000,2,t3,conf_nonlin,0.2,500199,k1,0.039888341694409246
20000,2,t3,conf_nonlin,0.2,500199,k2,0.11495136652374968
20000,2,t3,conf_nonlin,0.2,500199,hsic,0.001812238806611873
