n,d,noise,kind,b,seed,method,stat_obs
8000,2,t3,conf_lin,0.6,500138,hsic,0.0029663223949931298
8000,2,t3,conf_lin,0.6,500139,k1,0.005229013302715857
8000,2,t3,conf_lin,0.6,500139,k2,0.04388959409004554
8000,2,t3,conf_lin,0.6,500139,hsic,0.005337651285183483
8000,2,t3,conf_lin,0.6,500140,k1,0.010331934486548566
8000,2,t3,conf_lin,0.6,500140,k2,0.141238239669204
8000,2,t3,conf_lin,0.6,500140,hsic,0.003291140490194497
8000,2,t3,conf_lin,0.6,500141,k1,0.006492177670619714
8000,2,t3,conf_lin,0.6,500141,k2,0.07364358801087037
8000,2,t3,conf_lin,0.6,500141,hsic,0.0021440662058730253
8000,2,t3,conf_lin,0.6,500142,k1,0.007199947555017183
8000,2,t3,conf_lin,0.6,500142,k2,0.04487169976274206
8000,2,t3,conf_lin,0.6,500142,hsic,0.004382452355367862
8000,2,t3,conf_lin,0.6,500143,k1,0.005266998994150396
8000,2,t3,conf_lin,0.6,500143,k2,0.04331023484454829
8000,2,t3,conf_lin,0.6,500143,hsic,0.004772987991904813
8000,2,t3,conf_lin,0.6,500144,k1,0.015184441004575389
8000,2,t3,conf_lin,0.6,500144,k2,0.12701630783295356
8000,2,t3,conf_lin,0.6,500144,hsic,0.0040342003466038116
8000,2,t3,conf_lin,0.6,500145,k1,0.007357396149443529
8000,2,t3,conf_lin,0.6,500145,k2,0.13464261857614998
8000,2,t3,conf_lin,0.6,500145,hsic,0.0023501565931752255
8000,2,t3,conf_lin,0.6,500146,k1,0.006142213302548383
8000,2,t3,conf_lin,0.6,500146,k2,0.08045718877818689
8000,2,t3,conf_lin,0.6,500146,hsic,0.004417245779009174
8000,2,t3,conf_lin,0.6,500147,k1,0.007432209656064281
8000,2,t3,conf_lin,0.6,500147,k2,0.20737169984535286
8000,2,t3,conf_lin,0.6,500147,hsic,0.005820901121890755
8000,2,t3,conf_lin,0.6,500148,k1,0.0052054999916195666
8000,2,t3,conf_lin,0.6,500148,k2,0.0632127968018323
8000,2,t3,conf_lin,0.6,500148,hsic,0.0023184093942086336
8000,2,t3,conf_lin,0.6,500149,k1,0.006578256060721377
8000,2,t3,conf_lin,0.6,500149,k2,0.07989070680223527
8000,2,t3,conf_lin,0.6,500149,hsic,0.004465987051040877
8000,2,t3,conf_lin,0.6,500150,k1,0.00776472187012911
8000,2,t3,conf_lin,0.6,500150,k2,0.16757103000244072
8000,2,t3,conf_lin,0.6,500150,hsic,0.0035414827669940194
8000,2,t3,conf_lin,0.6,500151,k1,0.007567349351424224
8000,2,t3,conf_lin,0.6,500151,k2,0.06397196600928112
8000,2,t3,conf_lin,0.6,500151,hsic,0.00449768815901057
8000,2,t3,conf_lin,0.6,500152,k1,0.00393644257238468
8000,2,t3,conf_lin,0.6,500152,k2,0.07638321807043637
8000,2,t3,conf_lin,0.6,500152,hsic,0.002453340411173104
8000,2,t3,conf_lin,0.6,500153,k1,0.003396083119791782
8000,2,t3,conf_lin,0.6,500153,k2,0.048163167010132124
8000,2,t3,conf_lin,0.6,500153,hsic,0.0033335100011166532
8000,2,t3,conf_lin,0.6,500154,k1,0.0062721223622805855
8000,2,t3,conf_lin,0.6,500154,k2,0.08359687133275635
8000,2,t3,conf_lin,0.6,500154,hsic,0.0014399057318938097
8000,2,t3,conf_lin,0.6,500155,k1,0.009725223891490553
8000,2,t3,conf_lin,0.6,500155,k2,0.0509971756906862
8000,2,t3,conf_lin,0.6,500155,hsic,0.0016871945041532904
8000,2,t3,conf_lin,0.6,500156,k1,0.011157469258868069
8000,2,t3,conf_lin,0.6,500156,k2,0.08225758965530004
8000,2,t3,conf_lin,0.6,500156,hsic,0.0002645357182026294
8000,2,t3,conf_lin,0.6,500157,k1,0.0065806106927956964
8000,2,t3,conf_lin,0.6,500157,k2,0.059495452650666275
8000,2,t3,conf_lin,0.6,500157,hsic,0.0004756270579621307
8000,2,t3,conf_lin,0.6,500158,k1,0.009758470128182428
8000,2,t3,conf_lin,0.6,500158,k2,0.2481866750734599
8000,2,t3,conf_lin,0.6,500158,hsic,0.00316587692897263
8000,2,t3,conf_lin,0.6,500159,k1,0.007223303789297919
8000,2,t3,conf_lin,0.6,500159,k2,0.10921799163732039
8000,2,t3,conf_lin,0.6,500159,hsic,0.004424046718768186
8000,2,t3,conf_lin,0.6,500160,k1,0.009168718461693093
8000,2,t3,conf_lin,0.6,500160,k2,0.09064630605415303
8000,2,t3,conf_lin,0.6,500160,hsic,0.0065187946242460755
8000,2,t3,conf_lin,0.6,500161,k1,0.006613096813643193
8000,2,t3,conf_lin,0.6,500161,k2,0.06856829941672185
8000,2,t3,conf_lin,0.6,500161,hsic,0.0008310213408620758
8000,2,t3,conf_lin,0.6,500162,k1,0.009713524720171174
8000,2,t3,conf_lin,0.6,500162,k2,0.04354990761273402
8000,2,t3,conf_lin,0.6,500162,hsic,0.0034639808716142575
8000,2,t3,conf_lin,0.6,500163,k1,0.005206495850713422
8000,2,t3,conf_lin,0.6,500163,k2,0.04666016543091838
8000,2,t3,conf_lin,0.6,500163,hsic,0.0027433899181806623
8000,2,t3,conf_lin,0.6,500164,k1,0.009876413893489255
8000,2,t3,conf_lin,0.6,500164,k2,0.12381163404644957
8000,2,t3,conf_lin,0.6,500164,hsic,0.0015237996223046318
8000,2,t3,conf_lin,0.6,500165,k1,0.014637103633112769
8000,2,t3,conf_lin,0.6,500165,k2,0.12987191817202653
8000,2,t3,conf_lin,0.6,500165,hsic,0.003562638735268537
8000,2,t3,conf_lin,0.6,500166,k1,0.006584685640228627
8000,2,t3,conf_lin,0.6,500166,k2,0.17782849125988093
8000,2,t3,conf_lin,0.6,500166,hsic,0.0027336742433825925
8000,2,t3,conf_lin,0.6,500167,k1,0.0064221487691182855
8000,2,t3,conf_lin,0.6,500167,k2,0.04363298614508388
8000,2,t3,conf_lin,0.6,500167,hsic,0.002118394718174465
8000,2,t3,conf_lin,0.6,500168,k1,0.005299706054103348
8000,2,t3,conf_lin,0.6,500168,k2,0.08297975107947747
8000,2,t3,conf_lin,0.6,500168,hsic,0.003379101262143681
8000,2,t3,conf_lin,0.6,500169,k1,0.009320192663404336
8000,2,t3,conf_lin,0.6,500169,k2,0.03632664223450136
8000,2,t3,conf_lin,0.6,500169,hsic,0.0008277605790506435
8000,2,t3,conf_lin,0.6,500170,k1,0.002864620916518845
8000,2,t3,conf_lin,0.6,500170,k2,0.06505304640239017
8000,2,t3,conf_lin,0.6,500170,hsic,0.002832023224532445
8000,2,t3,conf_lin,0.6,500171,k1,0.007943637177440621
8000,2,t3,conf_lin,0.6,500171,k2,0.11247866192598883
8000,2,t3,conf_lin,0.6,500171,hsic,0.0037621886146259145
8000,2,t3,conf_lin,0.6,500172,k1,0.009262378709522068
8000,2,t3,conf_lin,0.6,500172,k2,0.05685056173010171
8000,2,t3,conf_lin,0.6,500172,hsic,0.002708811688484264
8000,2,t3,conf_lin,0.6,500173,k1,0.005143717044216456
8000,2,t3,conf_lin,0.6,500173,k2,0.11990269040666006
8000,2,t3,conf_lin,0.6,500173,hsic,0.004741239502766011
8000,2,t3,conf_lin,0.6,500174,k1,0.011524796531743653
8000,2,t3,conf_lin,0.6,500174,k2,0.11310687137780599
8000,2,t3,conf_lin,0.6,500174,hsic,0.002460842537388296
8000,2,t3,conf_lin,0.6,500175,k1,0.007847414031015854
8000,2,t3,conf_lin,0.6,500175,k2,0.08623625374251821
8000,2,t3,conf_lin,0.6,500175,hsic,0.004356262548033407
8000,2,t3,conf_lin,0.6,500176,k1,0.007130402539444858
8000,2,t3,conf_lin,0.6,500176,k2,0.11886493479150684
8000,2,t3,conf_lin,0.6,500176,hsic,0.0019722745810771937
8000,2,t3,conf_lin,0.6,500177,k1,0.004171681059038201
8000,2,t3,conf_lin,0.6,500177,k2,0.061295984639410106
8000,2,t3,conf_lin,0.6,500177,hsic,0.0032892928345994404
8000,2,t3,conf_lin,0.6,500178,k1,0.00589344689977811
8000,2,t3,conf_lin,0.6,500178,k2,0.05911430615533598
8000,2,t3,conf_lin,0.6,500178,hsic,0.002091914901272067
8000,2,t3,conf_lin,0.6,500179,k1,0.011137642128733027
8000,2,t3,conf_lin,0.6,500179,k2,0.10658571332728362
8000,2,t3,conf_lin,0.6,500179,hsic,0.00012603761511401895
8000,2,t3,conf_lin,0.6,500180,k1,0.00645114420573667
8000,2,t3,conf_lin,0.6,500180,k2,0.0958323626684436
8000,2,t3,conf_lin,0.6,500180,hsic,0.0025323641052337476
8000,2,t3,conf_lin,0.6,500181,k1,0.004957305261527267
8000,2,t3,conf_lin,0.6,500181,k2,0.10829739184901589
8000,2,t3,conf_lin,0.6,500181,hsic,0.00297989503109671
8000,2,t3,conf_lin,0.6,500182,k1,0.009112650396464472
8000,2,t3,conf_lin,0.6,500182,k2,0.061256157767801384
8000,2,t3,conf_lin,0.6,500182,hsic,0.0017872447321984823
8000,2,t3,conf_lin,0.6,500183,k1,0.003843624468733875
8000,2,t3,conf_lin,0.6,500183,k2,0.05026987360522911
8000,2,t3,conf_lin,0.6,500183,hsic,0.0058326151691310115
8000,2,t3,conf_lin,0.6,500184,k1,0.0045056053243706096
8000,2,t3,conf_lin,0.6,500184,k2,0.10046724206094129
8000,2,t3,conf_lin,0.6,500184,hsic,0.0007595099945300592
8000,2,t3,conf_lin,0.6,500185,k1,0.0061809318726004925
8000,2,t3,conf_lin,0.6,500185,k2,0.060633658455574495
8000,2,t3,conf_lin,0.6,500185,hsic,0.0011547554746219007
8000,2,t3,conf_lin,0.6,500186,k1,0.005237159189092733
8000,2,t3,conf_lin,0.6,500186,k2,0.10542031040590011
8000,2,t3,conf_lin,0.6,500186,hsic,0.0025690639381502427
8000,2,t3,conf_lin,0.6,500187,k1,0.004576721517558391
8000,2,t3,conf_lin,0.6,500187,k2,0.08722772858427798
8000,2,t3,conf_lin,0.6,500187,hsic,0.0032947682968848453
8000,2,t3,conf_lin,0.6,500188,k1,0.011371269727152633
8000,2,t3,conf_lin,0.6,500188,k2,0.10759448201377851
8000,2,t3,conf_lin,0.6,500188,hsic,0.0026843563262528556
8000,2,t3,conf_lin,0.6,500189,k1,0.0068163567934014235
8000,2,t3,conf_lin,0.6,500189,k2,0.1483979943436898
8000,2,t3,conf_lin,0.6,500189,hsic,0.0028534959401004143
8000,2,t3,conf_lin,0.6,500190,k1,0.009192153894732602
8000,2,t3,conf_lin,0.6,500190,k2,0.08952751032526597
8000,2,t3,conf_lin,0.6,500190,hsic,0.0021737467455194854
8000,2,t3,conf_lin,0.6,500191,k1,0.008774246175807798
8000,2,t3,conf_lin,0.6,500191,k2,0.11294106498952519
8000,2,t3,conf_lin,0.6,500191,hsic,0.004165123651505204
8000,2,t3,conf_lin,0.6,500192,k1,0.008966050812883708
8000,2,t3,conf_lin,0.6,500192,k2,0.06586784492375883
8000,2,t3,conf_lin,0.6,500192,hsic,0.0020679713755832932
8000,2,t3,conf_lin,0.6,500193,k1,0.0032793353334994446
8000,2,t3,conf_lin,0.6,500193,k2,0.1086376186954403
8000,2,t3,conf_lin,0.6,500193,hsic,0.004182865777296797
8000,2,t3,conf_lin,0.6,500194,k1,0.008041285082208693
8000,2,t3,conf_lin,0.6,500194,k2,0.06823614105504783
8000,2,t3,conf_lin,0.6,500194,hsic,0.005258116805369015
8000,2,t3,conf_lin,0.6,500195,k1,0.006360757622883684
8000,2,t3,conf_lin,0.6,500195,k2,0.05206065807591593
8000,2,t3,conf_lin,0.6,500195,hsic,0.0024149300760672454
8000,2,t3,conf_lin,0.6,500196,k1,0.005271338710160722
8000,2,t3,conf_lin,0.6,500196,k2,0.14638799118334733
8000,2,t3,conf_lin,0.6,500196,hsic,0.001808659845522348
8000,2,t3,conf_lin,0.6,500197,k1,0.012398466204058156
8000,2,t3,conf_lin,0.6,500197,k2,0.14374680424997935
8000,2,t3,conf_lin,0.6,500197,hsic,0.0037306940656795275
8000,2,t3,conf_lin,0.6,500198,k1,0.0035389052367211793
8000,2,t3,conf_lin,0.6,500198,k2,0.04868710051881022
8000,2,t3,conf_lin,0.6,500198,hsic,0.004603866314067236
8000,2,t3,conf_lin,0.6,500199,k1,0.015066105694244603
8000,2,t3,conf_lin,0.6,500199,k2,0.08540643950292504
8000,2,t3,conf_lin,0.6,500199,hsic,0.005359126046354312
