block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
alt,conf_nonlin,t3,20000,2,0.4,900023,k2,quadratic,0.05,99,0.17866838034944493,0.12556234836253274,0.11603240143901039,0.08807723333221765,0.08796062994832021,0.08529121456267551,0.08491790858232037,0.08396331613661641,0.07901525497577422,0.07667425583340508,0.07572948757255003,0.07189324656137737,0.06780802361037616,0.06722994976398079,0.06625110636507614,0.06455518703958568,0.06381567878095469,0.06373881577882051,0.06271664583245509,0.0624558999056244,0.06244303293439694
alt,conf_nonlin,t3,20000,2,0.4,900024,k1,linear,0.05,99,0.02767962136349611,0.012934088881897177,0.011970053116275747,0.011394667327408792,0.010962926060550826,0.010882040167178864,0.01074238783096515,0.010452020287590735,0.010406971995842174,0.010357843452556303,0.010255551530808371,0.01016591612629425,0.010025914662235236,0.010006539174020057,0.009981029045860734,0.009701016103202953,0.009477139222293873,0.009287690188848674,0.009008211470637129,0.008821072632182014,0.00872534582447182
alt,conf_nonlin,t3,20000,2,0.4,900024,k2,linear,0.05,99,0.13916476672751316,0.10229572688359767,0.10141662666294872,0.09451213253263617,0.0883793450793094,0.08818608504768671,0.08337758733348635,0.08211241357370865,0.08118465852038786,0.07993859473545503,0.0789489194875924,0.07787970907863934,0.077235231639672,0.07356613017935856,0.07351420681119059,0.07262688549091072,0.0711636220846269,0.06924916937080165,0.06689674211025369,0.06672589513514156,0.0662627880437873
alt,conf_nonlin,t3,20000,2,0.4,900024,k1,quadratic,0.05,99,0.027685498176915235,0.013887536166929837,0.013301559379504058,0.013272555762125715,0.01313986357784247,0.013061654442525827,0.01180648721453137,0.011721162647997052,0.011674765310036528,0.011431279422168261,0.010978136917274006,0.010914096401428819,0.010593805876301654,0.010393421200114994,0.010218282622798225,0.009916541294179293,0.00968501198059124,0.009683663134143039,0.009668984278171644,0.009632135144748588,0.009493048870930942
alt,conf_nonlin,t3,20000,2,0.4,900024,k2,quadratic,0.05,99,0.1453206755419724,0.10373917214166042,0.09522872267370303,0.09080076154708032,0.07844290591409837,0.07694964292844014,0.07331767368760665,0.07285542270349223,0.07179248168721657,0.07121214888323209,0.06804005744632104,0.0674077400656503,0.06731204813892656,0.06621609537307889,0.06584813763424356,0.06584787255140127,0.06303432359401424,0.061399863028580984,0.0610699532210884,0.06070873016674489,0.06062106265753905
alt,conf_nonlin,t3,20000,2,0.4,900025,k1,linear,0.05,99,0.030618352266283955,0.011861576373417337,0.011701176163967042,0.01163531181942079,0.011620420811530918,0.010932787200125804,0.010910134329073284,0.010697763303085028,0.010689479256258405,0.010477680010646195,0.010340200950478162,0.010209154669992393,0.010096174938405311,0.010081920472783001,0.010020314417273246,0.00984878652699972,0.009809688410905126,0.009716950825324755,0.009492230556600423,0.009476556488317911,0.009399344536820564
alt,conf_nonlin,t3,20000,2,0.4,900025,k2,linear,0.05,99,0.18076278447776695,0.11050261355613893,0.10502810741613337,0.09898286959823119,0.09706173846682149,0.09218593565183758,0.09112106366734204,0.0878601440131016,0.0846120047060834,0.08043882484271192,0.07694880628373624,0.07444430965087284,0.07336591397117019,0.07294443983229136,0.0720283305752449,0.07154049326569206,0.07112262079397089,0.0693459064710446,0.06632800633265422,0.06540505724402018,0.06348291284021745
alt,conf_nonlin,t3,20000,2,0.4,900025,k1,quadratic,0.05,99,0.030857854602567847,0.018738224695749706,0.01568733561081359,0.01502138038841172,0.014015584653059077,0.013588873388842626,0.013416428600295238,0.011499280121303745,0.011485739067311873,0.011335551068362149,0.011335466043485232,0.011308384435948171,0.010911947927073062,0.010779097426767525,0.010689265252350921,0.01068484670811698,0.010353033201650708,0.010158311100609163,0.010147552651496139,0.009950737582909985,0.009798355940099701
alt,conf_nonlin,t3,20000,2,0.4,900025,k2,quadratic,0.05,99,0.19319114708054214,0.15640244859590757,0.11767476982257077,0.10763805474799479,0.09926985177004044,0.096690852836545,0.08077926825372136,0.0783399210286474,0.07720741983996268,0.07443451932155025,0.07425158077426204,0.07403577763280937,0.07195668784036069,0.07187682182281893,0.07166768982041204,0.07055459229361603,0.0702258462465382,0.06933772190395439,0.06839282233140491,0.06621323487482648,0.06565335324211435
alt,conf_nonlin,t3,20000,2,0.4,900026,k1,linear,0.05,99,0.01672255142408241,0.013838232777775183,0.013076233455404318,0.012290364672711274,0.01104763946269327,0.010900233641952584,0.01076148955390499,0.010449097828171272,0.010414004069523086,0.010404498574748677,0.010280715312886657,0.010211955786308513,0.009747598114376754,0.009727854913825107,0.009631086414095047,0.009586688177473657,0.009458621197235617,0.009403592026554497,0.009278921470023183,0.009246930327922454,0.009208714210039326
alt,conf_nonlin,t3,20000,2,0.4,900026,k2,linear,0.05,99,0.28788853903563244,0.1069186444226086,0.09942115640948551,0.09838638753344078,0.0907407430578691,0.08401819328879702,0.08128736860836339,0.08076522983258011,0.08027746816634888,0.07852426163005279,0.07276837745346765,0.07019988882117587,0.06708105565169285,0.06569639643443963,0.0654254240829034,0.0646404021021865,0.06422680532117749,0.06150498679297673,0.06120301366660092,0.060604031442502745,0.06027023698538457
alt,conf_nonlin,t3,20000,2,0.4,900026,k1,quadratic,0.05,99,0.016512331203745956,0.016083859578757798,0.013587867334356796,0.013181844644494012,0.013147988022131685,0.012939678192821935,0.012156982108167735,0.011677740229268707,0.011555526357326373,0.011469505400381497,0.01121720985446617,0.010956414919462532,0.01075390509587737,0.010743148679986936,0.010279970274643668,0.010228240292695201,0.010190526252132126,0.010174411083937906,0.010015417087459344,0.010004996190802307,0.009979741068274373
alt,conf_nonlin,t3,20000,2,0.4,900026,k2,quadratic,0.05,99,0.2871499574417417,0.12518758529630403,0.11202687685426782,0.10159113135974236,0.10099703348266004,0.08917375887443574,0.08749036100040004,0.0853181589406279,0.08281405406464439,0.07755464464350208,0.07589297734949392,0.07405003719107606,0.07387337889958336,0.07201897657453404,0.07187589782996362,0.06758972317187913,0.06557778510999543,0.06316868719376967,0.06261085434537729,0.06225757639119572,0.05950904138285401
alt,conf_nonlin,t3,20000,2,0.4,900027,k1,linear,0.05,99,0.019254178596554317,0.01915478284891714,0.01473614832897896,0.014539111930901405,0.012453268948493745,0.01227018936340396,0.012011705732222988,0.011890590538740864,0.011822514787615757,0.01173650175025076,0.011638917172675067,0.010968010061113143,0.010809037813583666,0.0105563388569202,0.0105386214401616,0.010511077585830586,0.010472562513718198,0.010406816564684895,0.010121205878325656,0.00991859627715097,0.009890555384422961
alt,conf_nonlin,t3,20000,2,0.4,900027,k2,linear,0.05,99,0.15700783472482188,0.11784631860533815,0.1090591636284994,0.10695820933108084,0.10657024669463434,0.09974078586999713,0.09824234103708294,0.09261975396990252,0.09250226531592581,0.09220890378016018,0.08876960651439356,0.08446770609780539,0.07666326977736658,0.07608963476228613,0.07527526614886902,0.07411898422928208,0.07139824582130729,0.06873068824448994,0.06851144904740708,0.0645521381474162,0.06451995651528514
alt,conf_nonlin,t3,20000,2,0.4,900027,k1,quadratic,0.05,99,0.01888662551093434,0.01771659989532548,0.013293853286914459,0.012182399828399526,0.012162178310789695,0.01129547488569338,0.011186043117457523,0.011032016842150716,0.010795859803302554,0.010192403585114862,0.009955686591631818,0.009771890803507599,0.00967689574430608,0.009544712850416692,0.009352941408340976,0.009107199129306465,0.009027845650664723,0.008805525593158836,0.008727790780808431,0.008440693701275315,0.008430943880478936
alt,conf_nonlin,t3,20000,2,0.4,900027,k2,quadratic,0.05,99,0.15652756931165987,0.12863760194858845,0.12832284775260688,0.11357945677332697,0.11224502244898944,0.08604807115793311,0.08553727625538832,0.08298356893500813,0.08197176308700388,0.08124769281278296,0.0786312279720591,0.07435859801301363,0.0720986117637486,0.07158524176818246,0.07061533367320628,0.07033376497117952,0.06993896565781452,0.06939906303304695,0.06744264657664037,0.0635835232736084,0.06320252595927872
alt,conf_nonlin,t3,20000,2,0.4,900028,k1,linear,0.05,99,0.027130944112450983,0.015702267342753373,0.013439727151430936,0.013298905785574133,0.012653054673615882,0.01252191625532284,0.01227580009065854,0.01188576389478535,0.011829662290436915,0.010601452267438694,0.010459580450765893,0.010407253141996087,0.010359817232946655,0.010098557420440746,0.010089286349630133,0.010050419818487422,0.009494651576806401,0.009392744653130558,0.00931275570076251,0.009238013608813267,0.009080378536406086
alt,conf_nonlin,t3,20000,2,0.4,900028,k2,linear,0.05,99,0.21344690508604375,0.13573984026420682,0.10672553890839581,0.10594182802503754,0.08772022455393175,0.08673139159858749,0.08577907462899591,0.08356699794199182,0.08221194933253703,0.07951946796925684,0.07855851710507988,0.07782405622151974,0.0731908535416161,0.07215632575236536,0.0714192656064442,0.06987477142247357,0.06887061277983164,0.06801648157340573,0.06588469570130129,0.0651992989601149,0.0643793072143948
alt,conf_nonlin,t3,20000,2,0.4,900028,k1,quadratic,0.05,99,0.027268891571469056,0.01703551412709381,0.015937629521916574,0.013752663173915325,0.012035215195499327,0.011711804827429173,0.011683192324666858,0.0115015371451056,0.011205712322445605,0.011038438814918505,0.01085081001024546,0.010792207289934796,0.010781674503700711,0.010565940151976094,0.01048913136070495,0.010479795545053294,0.010455401543754572,0.009939192583442114,0.009933638744259565,0.009867598177700443,0.009836845197977118
alt,conf_nonlin,t3,20000,2,0.4,900028,k2,quadratic,0.05,99,0.21514636988302976,0.14398409278564517,0.11835473041819979,0.11152894475902962,0.10303514061179518,0.10100423132879775,0.09843800739743487,0.09504710664584624,0.08985947685802705,0.0871943389518757,0.08557582637291758,0.08507878336704407,0.0835211871117871,0.08011214401329526,0.07702287473631006,0.07693548284651579,0.07364316395137006,0.07275474737953908,0.07043804752132597,0.07036611221242256,0.06943082549238984
alt,conf_nonlin,t3,20000,2,0.4,900029,k1,linear,0.05,99,0.03414967898361099,0.016214534816285875,0.013793760103737895,0.012446905661842922,0.012374782499675052,0.012321887217302097,0.012225544513521203,0.012182122960455732,0.012150651746165253,0.012084962772112018,0.011689860181795186,0.010420724308173868,0.010291575074012682,0.008954639097805916,0.008944463370719857,0.008631025574988738,0.008471668236754382,0.008455505459259549,0.008306215030369435,0.008305900382968301,0.008243149274184125
alt,conf_nonlin,t3,20000,2,0.4,900029,k2,linear,0.05,99,0.181369986184253,0.10566727976079802,0.09771135701155995,0.08396400753760169,0.07954770736772253,0.07912438172504732,0.07726300274617379,0.07565954843251817,0.07522484288633714,0.07167012757289634,0.0671441755541768,0.0658525721226529,0.0651727332041439,0.06465919442958361,0.06458557284604197,0.06430066240045978,0.06312139982921866,0.06264175712743042,0.06251943680033947,0.06095300960071077,0.060113832215986804
alt,conf_nonlin,t3,20000,2,0.4,900029,k1,quadratic,0.05,99,0.03418825099864786,0.022218903207497753,0.013955747414989839,0.013519754839467546,0.013070081608480444,0.012467574875317688,0.011708684262799585,0.011654207065581068,0.011613921649648695,0.01141320540997215,0.011323520872157378,0.011147324369377931,0.011128799885357421,0.010848973615055102,0.010799389915854829,0.010306116528362441,0.009967159323047925,0.009944664423697902,0.009917153845843463,0.009851132020170406,0.009834974462404111
alt,conf_nonlin,t3,20000,2,0.4,900029,k2,quadratic,0.05,99,0.17963076853300114,0.16535187113773495,0.13928962115398372,0.12855451263612427,0.11231689896344516,0.10876546137652081,0.10789445656306845,0.09496468575153685,0.09434992138080964,0.0890502732260424,0.08410575337442809,0.08142598242897126,0.0788580140035286,0.07845240808460628,0.0778435470941704,0.07274118974200121,0.0721564505951771,0.07170157249001341,0.0693699313974778,0.06832337945586604,0.06713186438401068
alt,conf_nonlin,t3,20000,2,0.4,900030,k1,linear,0.05,99,0.025112844153666547,0.015759910531469745,0.015628309948491848,0.01389728610085339,0.012929116795264317,0.012760860846723898,0.011834191221657075,0.01143210716719767,0.011409837849516768,0.011218596167240191,0.011170844795877932,0.010707090244868711,0.01066779924953365,0.010626068970324476,0.0105844690588347,0.010293070677789173,0.01011824031977504,0.009571259259771092,0.009461328655647638,0.009424130732016422,0.00934617836376328
alt,conf_nonlin,t3,20000,2,0.4,900030,k2,linear,0.05,99,0.1663963433244417,0.13537904272650325,0.10292700400046184,0.09553810340267853,0.09481791768192636,0.09459227391414365,0.09287489872726822,0.08932273922425059,0.08696779923939171,0.08592771806747553,0.08399226036208708,0.0812831371419002,0.07999825877581157,0.07857742738413984,0.07570413774018162,0.07561457626943505,0.07364632546761363,0.0724707957518216,0.07164697464000928,0.07051695283092234,0.07035705752143845
alt,conf_nonlin,t3,20000,2,0.4,900030,k1,quadratic,0.05,99,0.024879538802284107,0.013535887757261778,0.012976537084902984,0.012530135557010547,0.011889723668809915,0.011423993523583809,0.011197420325513296,0.011017809472218865,0.01075570940338666,0.010725105126993983,0.010443847249098304,0.01018537936012287,0.010116245414001801,0.010036285580094173,0.009898249170804174,0.009662820248028448,0.009598124780952122,0.009592121899388406,0.009214661164381854,0.009159027224539207,0.009157211703205714
alt,conf_nonlin,t3,20000,2,0.4,900030,k2,quadratic,0.05,99,0.17792469777736422,0.12656070597527755,0.1009832365736422,0.0914166878204183,0.09026098719425886,0.08535179732869148,0.08281763197285122,0.08015675993965118,0.07938665916598424,0.07819499760077092,0.07681091676351313,0.0760298338042455,0.07580007957401796,0.07404349420318657,0.0732098954165377,0.07027159726330887,0.07012452249470283,0.07011306431780354,0.06939190244818544,0.0688673143974533,0.06698786202012395
alt,conf_nonlin,t3,20000,2,0.4,900031,k1,linear,0.05,99,0.023763583448512815,0.01623519471514545,0.01521851531968399,0.013059499832861143,0.012883197088364273,0.011841480067520171,0.011414022058758522,0.011191336944763819,0.010522507323491803,0.010311716913398161,0.01026488749023835,0.010221448533989319,0.01006037544667926,0.009933772520084538,0.009714481830554345,0.009683480065250882,0.009643323208998078,0.009443228341820986,0.009008579429062524,0.008971981551175734,0.008918344281568569
alt,conf_nonlin,t3,20000,2,0.4,900031,k2,linear,0.05,99,0.1889958135197761,0.1115923407485619,0.1030270530949644,0.10292718301610486,0.09700985104968561,0.09527675599113317,0.09070125359424033,0.08251765355266415,0.08132493067365165,0.07802745339868215,0.07725065487641297,0.07681881858849646,0.07420937151929957,0.0697446486059443,0.06879168670922547,0.06812645182446676,0.06714046222332375,0.06464361890195426,0.06437400942563924,0.06404141426912456,0.06347431693162531
alt,conf_nonlin,t3,20000,2,0.4,900031,k1,quadratic,0.05,99,0.023666929133777992,0.014288068323226821,0.01425942636186639,0.013974078521046263,0.013973717447929856,0.013285754529940075,0.012969859870069822,0.012355151106156148,0.012250775733670505,0.012075727441540618,0.01173993157475961,0.011589121223032905,0.011260346000838695,0.011177615918687267,0.010769408982447715,0.010356926508611752,0.010229598611481205,0.010137619625227412,0.010058299580506747,0.010038549944813124,0.009993266002589651
alt,conf_nonlin,t3,20000,2,0.4,900031,k2,quadratic,0.05,99,0.19947468654550402,0.09993997066789867,0.09821769091459762,0.09490218614195811,0.09196151078688347,0.09150081944789294,0.08971861751383747,0.08838249179260776,0.0834805663949413,0.08145726865508912,0.07718178738093792,0.07505025892978963,0.07394945650246472,0.07386572653410055,0.06742361170255651,0.06741793674279321,0.06717900927577791,0.06560901285962123,0.06412466612836785,0.06405212741156276,0.06359728446384538
alt,conf_nonlin,t3,20000,2,0.4,900032,k1,linear,0.05,99,0.037426572834194594,0.01628671906646917,0.015502852417960344,0.014023231419622806,0.013727804523227638,0.012915347297710933,0.012673643132056767,0.012095733219641303,0.011974782542274798,0.011197272170118122,0.011047405762571572,0.010876834453521944,0.010492502716981655,0.010419679202072096,0.010048470529788966,0.01002062204976606,0.00999839447533013,0.009838104545067172,0.009799368833341648,0.00966712104463241,0.009549827242204212
alt,conf_nonlin,t3,20000,2,0.4,900032,k2,linear,0.05,99,0.1711169426140091,0.1173199590308879,0.1045030637920889,0.09880883027053451,0.0967100976809311,0.0956370856476311,0.08766643364000135,0.08362084426666241,0.08046582283785685,0.08000820517971384,0.07616530279483191,0.076045077943406,0.07506687891696563,0.07366873604944067,0.07195103383635996,0.06908579103125069,0.0686490196804026,0.06815084379457652,0.06741475837544869,0.0633569095769322,0.06313816964439234
alt,conf_nonlin,t3,20000,2,0.4,900032,k1,quadratic,0.05,99,0.03719360956020701,0.020682197207636643,0.017643603105029104,0.01706451843304657,0.015002782743880005,0.014393305213668328,0.013593717292280538,0.013352406910634107,0.01284056752742524,0.01216022231901015,0.01188307639574393,0.01167832070318775,0.011651961042172143,0.011320400203008285,0.011143820840826102,0.011045515125765681,0.01062588628691108,0.010518566690876696,0.010372868225842824,0.009935837515508639,0.00962668683272594
alt,conf_nonlin,t3,20000,2,0.4,900032,k2,quadratic,0.05,99,0.16633195729061093,0.12504631676994948,0.12393404015050302,0.10498726528157809,0.09628286558317102,0.09515924040649765,0.08949147462795423,0.08810197787818239,0.08123780460275142,0.0810972028981082,0.0789834524518081,0.07742010425770711,0.07646487746501421,0.07465499400061656,0.07370469271281072,0.07202536885944773,0.07172415531025393,0.0708703667778607,0.06952187869846019,0.06757480001803474,0.06652632932441904
alt,conf_nonlin,t3,20000,2,0.4,900033,k1,linear,0.05,99,0.023712462436508486,0.016182049094905282,0.016113303498655474,0.01272656255386817,0.0123642347104288,0.01188393739653959,0.011812465268867811,0.011694672400746065,0.011690517248330923,0.011650538699832458,0.011647568154382393,0.011612871251280077,0.011499189483558547,0.011052918718650107,0.011022155361111174,0.01077340981262953,0.010435999575000632,0.010406366406429779,0.010261711234743842,0.01015158731677046,0.009872961734213148
alt,conf_nonlin,t3,20000,2,0.4,900033,k2,linear,0.05,99,0.15428080660888543,0.12680449247961306,0.10976433329065866,0.10441165683151814,0.10241371296752244,0.09646329914941916,0.09236687366719804,0.09161078637403376,0.0870457061284209,0.08324886354334145,0.07734539990780841,0.07688653535451899,0.0741539986511983,0.07378653320167866,0.07221450292161526,0.07150505606145847,0.0702328842045096,0.07007199633130107,0.06854403987726349,0.06818735191629786,0.06685115530926078
alt,conf_nonlin,t3,20000,2,0.4,900033,k1,quadratic,0.05,99,0.023429636164326917,0.01577818678780829,0.014395159883885844,0.013760766717566986,0.012971932306270806,0.012882257082024284,0.012730268844542869,0.01140814413076352,0.01064285116779673,0.010533150858948015,0.010509897542596347,0.010240194404780745,0.01019021973381129,0.009689081152793877,0.009642507497369501,0.009636768980648913,0.009561580794976154,0.009366281139402854,0.009278619866239679,0.009268847156562732,0.00895571935704742
alt,conf_nonlin,t3,20000,2,0.4,900033,k2,quadratic,0.05,99,0.15313440140866338,0.09806035272467312,0.09651301922649906,0.09139383159770798,0.0884385712000989,0.08332133752302202,0.0813206898148124,0.08079372166233077,0.08066977000792001,0.0801104789074058,0.079830632380279,0.07956335770637978,0.07482062565269144,0.07340495813550162,0.07251179646290852,0.07086227607053076,0.07084834145614934,0.06800993080986191,0.06575998309871751,0.06512107184851315,0.06494153061681031
alt,conf_nonlin,t3,20000,2,0.4,900034,k1,linear,0.05,99,0.025842511712969807,0.015083667757851527,0.014083669199741022,0.012579746719770912,0.011972363634393135,0.011942696037078204,0.011674865012602176,0.011334221891521779,0.010982999547714312,0.010679540002135557,0.010576665830268728,0.010329994111210827,0.01017118599771727,0.00980051353387823,0.009728436847449173,0.009714467534272742,0.009629047078163144,0.009595691957081876,0.009458702419255505,0.009401045461156166,0.009387321248837344
alt,conf_nonlin,t3,20000,2,0.4,900034,k2,linear,0.05,99,0.14009653467081415,0.10205400892490107,0.08579722924052145,0.08564587692077874,0.08314845621974855,0.08282971993211259,0.08067370764569874,0.07901933493517141,0.07671514673881241,0.0746816122527461,0.07422546562602303,0.07410867529213654,0.0731153297422784,0.07304184500338945,0.07252883856506927,0.07010544076325513,0.0686373903556994,0.0684218277176544,0.06680707086564154,0.0664341583667325,0.06638102945620977
alt,conf_nonlin,t3,20000,2,0.4,900034,k1,quadratic,0.05,99,0.025460854631242924,0.014976382363817708,0.013344826504153917,0.013011515801410023,0.012795544521123858,0.01270869647188333,0.01225031515741426,0.011953304413761967,0.011769679898002261,0.011642004731634348,0.011625608914758057,0.010808146660713502,0.01079562379168586,0.01075425582817957,0.010486665365966985,0.010454298807898166,0.010312931306686868,0.010292326118799489,0.010143800616419063,0.010043260110237817,0.009952008168640503
alt,conf_nonlin,t3,20000,2,0.4,900034,k2,quadratic,0.05,99,0.1415567188128364,0.10924230746424182,0.10621269882454064,0.0987316884762666,0.09178876030064559,0.08528049598938432,0.08416275738144974,0.08346828993940558,0.08329636039867862,0.0792682387616766,0.07845427565946558,0.07357512410729279,0.07027418585211487,0.0702494043735965,0.07011010303199912,0.06940553351169437,0.0678031159710132,0.06770669343008802,0.06754033929054558,0.0664490317304987,0.06297483954566355
alt,conf_nonlin,t3,20000,2,0.4,900035,k1,linear,0.05,99,0.02699133150939037,0.016799977164741797,0.016563338692724305,0.012925076313141104,0.012216058157906828,0.011504486558084892,0.011483103399818617,0.011324731805585575,0.01082860246331363,0.010637015712905762,0.010079301511611627,0.009903413898511237,0.009872721859312095,0.009695467026707094,0.009675894257411555,0.009620740184656196,0.009566557336096904,0.00949273491142344,0.009485884545305967,0.009343212915534749,0.009097119766561801
alt,conf_nonlin,t3,20000,2,0.4,900035,k2,linear,0.05,99,0.1495938415762326,0.14002769104189905,0.1035094839574216,0.08304351264764445,0.07913118516736739,0.0770374027257359,0.07689123843600351,0.07678124701587907,0.0765902116233492,0.07505589282736012,0.07278524787277454,0.0696802580007708,0.06939267215552047,0.06925603204208618,0.06896648199737847,0.06833515562000424,0.06793923604926891,0.06778096638029703,0.06752946233186358,0.06457896829825373,0.06426519614279928
alt,conf_nonlin,t3,20000,2,0.4,900035,k1,quadratic,0.05,99,0.026733570650526173,0.014795989369020268,0.013118659228971152,0.012966286897536872,0.012544602801784599,0.011952370210594476,0.011719937567738592,0.011538663885520162,0.01120691473024027,0.01096410740496534,0.010817885230818614,0.010663285063303718,0.01046249805167987,0.010412321661958601,0.010387379357689741,0.00987624442531354,0.009779061307522596,0.009769884990695643,0.00971069842452188,0.009632215865104432,0.009410289855133924
alt,conf_nonlin,t3,20000,2,0.4,900035,k2,quadratic,0.05,99,0.15132358242807914,0.1444938229635832,0.10306089163253665,0.09843006282571629,0.08649380426849626,0.08437764197049959,0.08000749559167454,0.0794154508387655,0.07312642437007423,0.07269288531513321,0.07056420911021419,0.06933555029046157,0.06575157449614066,0.06373986964702288,0.06298791960825337,0.06031114882778026,0.06030161899468948,0.0596048952602542,0.05923673872966881,0.059088649828457906,0.058792229611682484
alt,conf_nonlin,t3,20000,2,0.4,900036,k1,linear,0.05,99,0.02602862049229815,0.014621542061348691,0.01352079522732863,0.01308751803651842,0.012694559014377216,0.012025895291307709,0.01102764754738772,0.010947889500647845,0.010909968792431335,0.010668983920884778,0.010287472166401357,0.010098836383200083,0.010027583972823884,0.010026003924336724,0.009963453952175017,0.009960806713849135,0.009798737713453742,0.009685017518170191,0.009660599648140034,0.009649433148166908,0.009575877814806066
alt,conf_nonlin,t3,20000,2,0.4,900036,k2,linear,0.05,99,0.19191686075811717,0.13029840348913052,0.10891588733832606,0.09031928124018457,0.08998245341230166,0.08839631711940905,0.08217338131665433,0.0790151305237529,0.07852137375411043,0.0776457213649042,0.07653284955218662,0.07510633859515746,0.07347734423863336,0.07329494117011268,0.07321422943447502,0.07259494693801369,0.07158635620618536,0.06956443087778341,0.0680379453146582,0.06702166954704883,0.06632778555696908
alt,conf_nonlin,t3,20000,2,0.4,900036,k1,quadratic,0.05,99,0.026283168611991425,0.021153246691226202,0.016398329292106828,0.012811634010136075,0.012408927249489943,0.012194914272170676,0.01204856184874481,0.011794874276490619,0.011589337985904669,0.011563178370928129,0.011534649197190383,0.011363193528750593,0.011343011900268651,0.0113099593252739,0.010919583470059946,0.010561601761957307,0.010473062449918413,0.010208542344176896,0.010153202363844094,0.009866798946144839,0.009761937384735297
alt,conf_nonlin,t3,20000,2,0.4,900036,k2,quadratic,0.05,99,0.18691821611796647,0.15288291027781162,0.09923790314293246,0.0929025516161623,0.09123315264276205,0.0845604050589281,0.0825420102623973,0.07986446544417444,0.07665559566932209,0.07627885923240874,0.07480667768916217,0.07290526013989357,0.07242188014547284,0.0712552814489585,0.07119737988284094,0.06903946126726589,0.06690290377385172,0.06507345387785703,0.06484342595089178,0.06332477871112967,0.06154244133611147
alt,conf_nonlin,t3,20000,2,0.4,900037,k1,linear,0.05,99,0.025186437914008986,0.01689624759076891,0.014466136024860354,0.01409445735562831,0.01387188459522637,0.013804348993795124,0.012957724885909405,0.012910608681131142,0.012415316964353718,0.011819510695919577,0.011527327868804726,0.011441938374271543,0.011400849618885989,0.011105960663273184,0.010727307981817091,0.010530152900598444,0.010389106587563757,0.01029078606475975,0.01009623789785341,0.010068630068757689,0.009889666550034537
alt,conf_nonlin,t3,20000,2,0.4,900037,k2,linear,0.05,99,0.15151413302329816,0.1277634439542597,0.11981642130316987,0.11796353431893389,0.10695743930933949,0.10685827707790276,0.09757202469395583,0.07992297629645759,0.07968903630924687,0.07774054445547082,0.07726855753238657,0.07700339544609455,0.07593934208985514,0.07589002028267493,0.075648754363426,0.07388967817116072,0.07355642426741833,0.07334500120108714,0.0718061075379116,0.07145697575473807,0.07144200182697229
alt,conf_nonlin,t3,20000,2,0.4,900037,k1,quadratic,0.05,99,0.024969867276797397,0.018640698012768908,0.016152331328322278,0.011604871672666328,0.011432026421425379,0.011402701598547615,0.01136821135905386,0.01100101944389098,0.01038978610864083,0.010259107074986895,0.009617100197208295,0.009615224759974561,0.009292301030233707,0.009169501389458823,0.008968040941537914,0.008921771221277575,0.008916711954792711,0.008850330835954767,0.008773700999204381,0.008754138005964252,0.008593316262751949
alt,conf_nonlin,t3,20000,2,0.4,900037,k2,quadratic,0.05,99,0.14603038619179304,0.09998231445846727,0.09997432705999958,0.09689269079275067,0.09619580321815396,0.09086335288097822,0.08746657301181057,0.08245469507387042,0.07961785111500025,0.07926647103159648,0.07893175563090478,0.07883072839194001,0.0767252018588287,0.07649448315280717,0.07626582372917734,0.07543155356113783,0.07472308700686871,0.0743814842874984,0.0740291009802037,0.07301085015643538,0.07236943401183792
alt,conf_nonlin,t3,20000,2,0.4,900038,k1,linear,0.05,99,0.02544277010545226,0.01499112387569157,0.014919466421841832,0.013689440645702544,0.012889037008295912,0.012770132827584213,0.011971664047908837,0.011795858489161426,0.011542027337159921,0.011487042524117363,0.011340306818157897,0.011055285149555671,0.01101271929582115,0.011011202118842212,0.010328751197902108,0.010077457842865067,0.01003754501344778,0.009964356047654221,0.009765910530216249,0.00970732910218608,0.009672606064589195
alt,conf_nonlin,t3,20000,2,0.4,900038,k2,linear,0.05,99,0.15550457514941907,0.10585722470263219,0.10139248109606071,0.09716410649343543,0.0932917909687416,0.09038432971291302,0.09016098724923763,0.08686470193682924,0.08456858511282495,0.08290375446752274,0.07671564060555312,0.07562845638770056,0.07376604456324512,0.07358631947811488,0.07189623164123209,0.07122336241808529,0.07003380025097997,0.06996351624302212,0.06921691873788074,0.06887810002171767,0.06884484110356719
alt,conf_nonlin,t3,20000,2,0.4,900038,k1,quadratic,0.05,99,0.02530332378073552,0.015665798959963784,0.013531685304647323,0.013455174803302272,0.012658760831914195,0.012363630525302982,0.012140445881292483,0.011720769474309778,0.011484319503350382,0.011419037818957367,0.010845803416854927,0.010530449321410562,0.010192212327126526,0.01015861927527717,0.010133013136266023,0.009920311489982292,0.009806272402707483,0.009717912239309845,0.009507199475890071,0.009437565736673093,0.009353724716955614
