cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,none,mixture,0.4,1000,800042,0.009918481999193318,kl_crossfit,none,0.11903636407465684
2-2-8,none,mixture,0.4,1000,800042,0.009918481999193318,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800042,0.009918481999193318,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800042,0.009918481999193318,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800042,0.009918481999193318,gtest,none,293.74649940409114
2-2-8,none,mixture,0.4,1000,800043,0.010216151000349782,kl_plugin,none,1.7217626485948603e-05
2-2-8,none,mixture,0.4,1000,800043,0.010216151000349782,kl_split,none,0.07267561722094754
2-2-8,none,mixture,0.4,1000,800043,0.010216151000349782,kl_crossfit,none,0.06967161423571006
2-2-8,none,mixture,0.4,1000,800043,0.010216151000349782,cf1_margin,none,0.0030814356524910824
2-2-8,none,mixture,0.4,1000,800043,0.010216151000349782,slack_plugin,none,0.00616287130498212
2-2-8,none,mixture,0.4,1000,800043,0.010216151000349782,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800043,0.010216151000349782,gtest,none,304.26451903772056
2-2-8,none,mixture,0.4,1000,800044,0.012022561000776477,kl_plugin,none,1.1162945466663847e-13
2-2-8,none,mixture,0.4,1000,800044,0.012022561000776477,kl_split,none,0.1054388457538089
2-2-8,none,mixture,0.4,1000,800044,0.012022561000776477,kl_crossfit,none,0.11906242069259351
2-2-8,none,mixture,0.4,1000,800044,0.012022561000776477,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.4,1000,800044,0.012022561000776477,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800044,0.012022561000776477,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800044,0.012022561000776477,gtest,none,322.4433978255588
2-2-8,none,mixture,0.4,1000,800045,0.012970065996341873,kl_plugin,none,1.228871891021955e-07
2-2-8,none,mixture,0.4,1000,800045,0.012970065996341873,kl_split,none,0.06946014550347439
2-2-8,none,mixture,0.4,1000,800045,0.012970065996341873,kl_crossfit,none,0.6689725040885885
2-2-8,none,mixture,0.4,1000,800045,0.012970065996341873,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.4,1000,800045,0.012970065996341873,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800045,0.012970065996341873,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800045,0.012970065996341873,gtest,none,361.7635688664453
2-2-8,none,mixture,0.4,1000,800046,0.011865594999107998,kl_plugin,none,2.064913826075614e-08
2-2-8,none,mixture,0.4,1000,800046,0.011865594999107998,kl_split,none,0.13985548050089114
2-2-8,none,mixture,0.4,1000,800046,0.011865594999107998,kl_crossfit,none,0.160642560918047
2-2-8,none,mixture,0.4,1000,800046,0.011865594999107998,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800046,0.011865594999107998,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800046,0.011865594999107998,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800046,0.011865594999107998,gtest,none,326.98399001518567
2-2-8,none,mixture,0.4,1000,800047,0.014807355000812095,kl_plugin,none,1.9351291819921113e-14
2-2-8,none,mixture,0.4,1000,800047,0.014807355000812095,kl_split,none,0.15162081357730442
2-2-8,none,mixture,0.4,1000,800047,0.014807355000812095,kl_crossfit,none,0.14736487434693457
2-2-8,none,mixture,0.4,1000,800047,0.014807355000812095,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800047,0.014807355000812095,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800047,0.014807355000812095,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800047,0.014807355000812095,gtest,none,321.56050743993177
2-2-8,none,mixture,0.4,1000,800048,0.010927172996161971,kl_plugin,none,5.161702253980455e-14
2-2-8,none,mixture,0.4,1000,800048,0.010927172996161971,kl_split,none,1.7519998494735929
2-2-8,none,mixture,0.4,1000,800048,0.010927172996161971,kl_crossfit,none,0.9395721609360743
2-2-8,none,mixture,0.4,1000,800048,0.010927172996161971,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.4,1000,800048,0.010927172996161971,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800048,0.010927172996161971,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800048,0.010927172996161971,gtest,none,316.1027616882517
2-2-8,none,mixture,0.4,1000,800049,0.013155350003216881,kl_plugin,none,1.2869719507653178e-14
2-2-8,none,mixture,0.4,1000,800049,0.013155350003216881,kl_split,none,4.824909074532913
2-2-8,none,mixture,0.4,1000,800049,0.013155350003216881,kl_crossfit,none,2.4932511093610876
2-2-8,none,mixture,0.4,1000,800049,0.013155350003216881,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800049,0.013155350003216881,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800049,0.013155350003216881,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800049,0.013155350003216881,gtest,none,279.45288203652456
2-2-8,none,mixture,0.4,1000,800050,0.011521562999405432,kl_plugin,none,1.486677447399479e-14
2-2-8,none,mixture,0.4,1000,800050,0.011521562999405432,kl_split,none,0.14639189205351616
2-2-8,none,mixture,0.4,1000,800050,0.011521562999405432,kl_crossfit,none,0.1484460111942204
2-2-8,none,mixture,0.4,1000,800050,0.011521562999405432,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800050,0.011521562999405432,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800050,0.011521562999405432,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800050,0.011521562999405432,gtest,none,326.6842748856992
2-2-8,none,mixture,0.4,1000,800051,0.009643752993724775,kl_plugin,none,4.952929535667221e-14
2-2-8,none,mixture,0.4,1000,800051,0.009643752993724775,kl_split,none,0.08330212387987691
2-2-8,none,mixture,0.4,1000,800051,0.009643752993724775,kl_crossfit,none,0.8517380860414346
2-2-8,none,mixture,0.4,1000,800051,0.009643752993724775,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800051,0.009643752993724775,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800051,0.009643752993724775,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800051,0.009643752993724775,gtest,none,326.3221340277885
2-2-8,none,mixture,0.4,1000,800052,0.011004289997799788,kl_plugin,none,1.9410049456533294e-14
2-2-8,none,mixture,0.4,1000,800052,0.011004289997799788,kl_split,none,0.15244449331444485
2-2-8,none,mixture,0.4,1000,800052,0.011004289997799788,kl_crossfit,none,0.1541939283892475
2-2-8,none,mixture,0.4,1000,800052,0.011004289997799788,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800052,0.011004289997799788,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800052,0.011004289997799788,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800052,0.011004289997799788,gtest,none,306.99657628976536
2-2-8,none,mixture,0.4,1000,800053,0.011069412998040207,kl_plugin,none,3.1184995478939696e-05
2-2-8,none,mixture,0.4,1000,800053,0.011069412998040207,kl_split,none,0.10687946472200943
2-2-8,none,mixture,0.4,1000,800053,0.011069412998040207,kl_crossfit,none,0.12111987189516357
2-2-8,none,mixture,0.4,1000,800053,0.011069412998040207,cf1_margin,none,0.005058913934426257
2-2-8,none,mixture,0.4,1000,800053,0.011069412998040207,slack_plugin,none,0.010117827868852403
2-2-8,none,mixture,0.4,1000,800053,0.011069412998040207,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800053,0.011069412998040207,gtest,none,286.56018098889507
2-2-8,none,mixture,0.4,1000,800054,0.01034512800106313,kl_plugin,none,9.06276514253275e-09
2-2-8,none,mixture,0.4,1000,800054,0.01034512800106313,kl_split,none,0.15526094783171912
2-2-8,none,mixture,0.4,1000,800054,0.01034512800106313,kl_crossfit,none,0.15014359904188485
2-2-8,none,mixture,0.4,1000,800054,0.01034512800106313,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.4,1000,800054,0.01034512800106313,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800054,0.01034512800106313,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800054,0.01034512800106313,gtest,none,341.24369340971566
2-2-8,none,mixture,0.4,1000,800055,0.008508487000653986,kl_plugin,none,8.320458596215988e-15
2-2-8,none,mixture,0.4,1000,800055,0.008508487000653986,kl_split,none,0.08964133119165922
2-2-8,none,mixture,0.4,1000,800055,0.008508487000653986,kl_crossfit,none,0.08826482338266711
2-2-8,none,mixture,0.4,1000,800055,0.008508487000653986,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800055,0.008508487000653986,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800055,0.008508487000653986,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800055,0.008508487000653986,gtest,none,356.18014290444387
2-2-8,none,mixture,0.4,1000,800056,0.008802309996099211,kl_plugin,none,6.055021906251807e-14
2-2-8,none,mixture,0.4,1000,800056,0.008802309996099211,kl_split,none,2.706917705953306
2-2-8,none,mixture,0.4,1000,800056,0.008802309996099211,kl_crossfit,none,1.428790424436238
2-2-8,none,mixture,0.4,1000,800056,0.008802309996099211,cf1_margin,none,2.220446049250313e-16
2-2-8,none,mixture,0.4,1000,800056,0.008802309996099211,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800056,0.008802309996099211,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800056,0.008802309996099211,gtest,none,374.561604168956
2-2-8,none,mixture,0.4,1000,800057,0.009289002002333291,kl_plugin,none,3.485757881937958e-14
2-2-8,none,mixture,0.4,1000,800057,0.009289002002333291,kl_split,none,0.13626524471445775
2-2-8,none,mixture,0.4,1000,800057,0.009289002002333291,kl_crossfit,none,0.12699301861694862
2-2-8,none,mixture,0.4,1000,800057,0.009289002002333291,cf1_margin,none,2.220446049250313e-16
2-2-8,none,mixture,0.4,1000,800057,0.009289002002333291,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800057,0.009289002002333291,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800057,0.009289002002333291,gtest,none,322.97446389050316
2-2-8,none,mixture,0.4,1000,800058,0.013041268000961281,kl_plugin,none,2.6702879690575647e-14
2-2-8,none,mixture,0.4,1000,800058,0.013041268000961281,kl_split,none,0.16728198837408165
2-2-8,none,mixture,0.4,1000,800058,0.013041268000961281,kl_crossfit,none,0.1668425324300416
2-2-8,none,mixture,0.4,1000,800058,0.013041268000961281,cf1_margin,none,2.220446049250313e-16
2-2-8,none,mixture,0.4,1000,800058,0.013041268000961281,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800058,0.013041268000961281,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800058,0.013041268000961281,gtest,none,275.1072160288329
2-2-8,none,mixture,0.4,1000,800059,0.01042619099462172,kl_plugin,none,7.188786490448478e-14
2-2-8,none,mixture,0.4,1000,800059,0.01042619099462172,kl_split,none,1.8011469996204827
2-2-8,none,mixture,0.4,1000,800059,0.01042619099462172,kl_crossfit,none,0.9654310484171553
2-2-8,none,mixture,0.4,1000,800059,0.01042619099462172,cf1_margin,none,2.220446049250313e-16
2-2-8,none,mixture,0.4,1000,800059,0.01042619099462172,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800059,0.01042619099462172,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800059,0.01042619099462172,gtest,none,304.60423735596123
2-2-8,none,mixture,0.4,1000,800060,0.010689672999433242,kl_plugin,none,7.488828440056457e-06
2-2-8,none,mixture,0.4,1000,800060,0.010689672999433242,kl_split,none,0.14491857740680858
2-2-8,none,mixture,0.4,1000,800060,0.010689672999433242,kl_crossfit,none,0.15254123506495415
2-2-8,none,mixture,0.4,1000,800060,0.010689672999433242,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800060,0.010689672999433242,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800060,0.010689672999433242,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800060,0.010689672999433242,gtest,none,269.31966610812054
2-2-8,none,mixture,0.4,1000,800061,0.01053046400193125,kl_plugin,none,0.0003123619017816367
2-2-8,none,mixture,0.4,1000,800061,0.01053046400193125,kl_split,none,0.1493308804562399
2-2-8,none,mixture,0.4,1000,800061,0.01053046400193125,kl_crossfit,none,0.1302035320602175
2-2-8,none,mixture,0.4,1000,800061,0.01053046400193125,cf1_margin,none,0.01765954709212547
2-2-8,none,mixture,0.4,1000,800061,0.01053046400193125,slack_plugin,none,0.03531909418425109
2-2-8,none,mixture,0.4,1000,800061,0.01053046400193125,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800061,0.01053046400193125,gtest,none,359.0744228772721
2-2-8,none,mixture,0.4,1000,800062,0.010856706998310983,kl_plugin,none,4.005276628344149e-05
2-2-8,none,mixture,0.4,1000,800062,0.010856706998310983,kl_split,none,0.14656236233349393
2-2-8,none,mixture,0.4,1000,800062,0.010856706998310983,kl_crossfit,none,0.32188858404879406
2-2-8,none,mixture,0.4,1000,800062,0.010856706998310983,cf1_margin,none,0.0059055118110236116
2-2-8,none,mixture,0.4,1000,800062,0.010856706998310983,slack_plugin,none,0.011811023622047303
2-2-8,none,mixture,0.4,1000,800062,0.010856706998310983,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800062,0.010856706998310983,gtest,none,314.0026173436961
2-2-8,none,mixture,0.4,1000,800063,0.00999136500468012,kl_plugin,none,4.7411122795169404e-14
2-2-8,none,mixture,0.4,1000,800063,0.00999136500468012,kl_split,none,0.07727853870843322
2-2-8,none,mixture,0.4,1000,800063,0.00999136500468012,kl_crossfit,none,0.07702250604202437
2-2-8,none,mixture,0.4,1000,800063,0.00999136500468012,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800063,0.00999136500468012,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800063,0.00999136500468012,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800063,0.00999136500468012,gtest,none,318.9055192888592
2-2-8,none,mixture,0.4,1000,800064,0.012133386997447815,kl_plugin,none,1.790794784498897e-06
2-2-8,none,mixture,0.4,1000,800064,0.012133386997447815,kl_split,none,0.12867031924306951
2-2-8,none,mixture,0.4,1000,800064,0.012133386997447815,kl_crossfit,none,0.1145876710484292
2-2-8,none,mixture,0.4,1000,800064,0.012133386997447815,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.4,1000,800064,0.012133386997447815,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800064,0.012133386997447815,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800064,0.012133386997447815,gtest,none,344.0529814065619
2-2-8,none,mixture,0.4,1000,800065,0.01791258699813625,kl_plugin,none,1.4741061569584786e-14
2-2-8,none,mixture,0.4,1000,800065,0.01791258699813625,kl_split,none,0.09441427066532562
2-2-8,none,mixture,0.4,1000,800065,0.01791258699813625,kl_crossfit,none,0.09382458742190056
2-2-8,none,mixture,0.4,1000,800065,0.01791258699813625,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800065,0.01791258699813625,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800065,0.01791258699813625,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800065,0.01791258699813625,gtest,none,327.47105896713174
2-2-8,none,mixture,0.4,1000,800066,0.01597850600228412,kl_plugin,none,3.5273591366106907e-06
2-2-8,none,mixture,0.4,1000,800066,0.01597850600228412,kl_split,none,0.15131991361690997
2-2-8,none,mixture,0.4,1000,800066,0.01597850600228412,kl_crossfit,none,0.6721539015520055
2-2-8,none,mixture,0.4,1000,800066,0.01597850600228412,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.4,1000,800066,0.01597850600228412,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800066,0.01597850600228412,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800066,0.01597850600228412,gtest,none,304.8267380909678
2-2-8,none,mixture,0.4,1000,800067,0.01516167799854884,kl_plugin,none,3.3961946896864146e-14
2-2-8,none,mixture,0.4,1000,800067,0.01516167799854884,kl_split,none,0.09610268795800181
2-2-8,none,mixture,0.4,1000,800067,0.01516167799854884,kl_crossfit,none,0.6979534654806622
2-2-8,none,mixture,0.4,1000,800067,0.01516167799854884,cf1_margin,none,3.3306690738754696e-16
2-2-8,none,mixture,0.4,1000,800067,0.01516167799854884,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800067,0.01516167799854884,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800067,0.01516167799854884,gtest,none,308.8711954589053
2-2-8,none,mixture,0.4,1000,800068,0.011442813003668562,kl_plugin,none,4.3757468990829273e-14
2-2-8,none,mixture,0.4,1000,800068,0.011442813003668562,kl_split,none,0.13679041133921405
2-2-8,none,mixture,0.4,1000,800068,0.011442813003668562,kl_crossfit,none,0.12587912591783706
2-2-8,none,mixture,0.4,1000,800068,0.011442813003668562,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.4,1000,800068,0.011442813003668562,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800068,0.011442813003668562,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800068,0.011442813003668562,gtest,none,319.965243755887
2-2-8,none,mixture,0.4,1000,800069,0.012007810000795871,kl_plugin,none,5.554716833425417e-12
2-2-8,none,mixture,0.4,1000,800069,0.012007810000795871,kl_split,none,0.08683282454426301
2-2-8,none,mixture,0.4,1000,800069,0.012007810000795871,kl_crossfit,none,0.08443947260819135
2-2-8,none,mixture,0.4,1000,800069,0.012007810000795871,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800069,0.012007810000795871,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800069,0.012007810000795871,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800069,0.012007810000795871,gtest,none,268.7245280834582
2-2-8,none,mixture,0.4,1000,800070,0.012641334004001692,kl_plugin,none,5.78133901104698e-14
2-2-8,none,mixture,0.4,1000,800070,0.012641334004001692,kl_split,none,0.14031375212398317
2-2-8,none,mixture,0.4,1000,800070,0.012641334004001692,kl_crossfit,none,0.13511728276589488
2-2-8,none,mixture,0.4,1000,800070,0.012641334004001692,cf1_margin,none,2.220446049250313e-16
2-2-8,none,mixture,0.4,1000,800070,0.012641334004001692,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800070,0.012641334004001692,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800070,0.012641334004001692,gtest,none,250.88559690178067
2-2-8,none,mixture,0.4,1000,800071,0.011177107997355051,kl_plugin,none,1.0002640668105447e-13
2-2-8,none,mixture,0.4,1000,800071,0.011177107997355051,kl_split,none,0.15052478725947233
2-2-8,none,mixture,0.4,1000,800071,0.011177107997355051,kl_crossfit,none,0.15590993796995378
2-2-8,none,mixture,0.4,1000,800071,0.011177107997355051,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800071,0.011177107997355051,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800071,0.011177107997355051,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800071,0.011177107997355051,gtest,none,249.07698917560003
2-2-8,none,mixture,0.4,1000,800072,0.011821546999271959,kl_plugin,none,1.948228276180174e-07
2-2-8,none,mixture,0.4,1000,800072,0.011821546999271959,kl_split,none,0.10385258765727734
2-2-8,none,mixture,0.4,1000,800072,0.011821546999271959,kl_crossfit,none,0.12467435473977866
2-2-8,none,mixture,0.4,1000,800072,0.011821546999271959,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.4,1000,800072,0.011821546999271959,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800072,0.011821546999271959,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800072,0.011821546999271959,gtest,none,333.9779108375259
2-2-8,none,mixture,0.4,1000,800073,0.011788231000537053,kl_plugin,none,0.00011032568714811845
2-2-8,none,mixture,0.4,1000,800073,0.011788231000537053,kl_split,none,0.16388857183168243
2-2-8,none,mixture,0.4,1000,800073,0.011788231000537053,kl_crossfit,none,0.14339261173293144
2-2-8,none,mixture,0.4,1000,800073,0.011788231000537053,cf1_margin,none,0.010338646693553777
2-2-8,none,mixture,0.4,1000,800073,0.011788231000537053,slack_plugin,none,0.020677293387106985
2-2-8,none,mixture,0.4,1000,800073,0.011788231000537053,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800073,0.011788231000537053,gtest,none,376.6491932270916
2-2-8,none,mixture,0.4,1000,800074,0.01267086699954234,kl_plugin,none,8.387320310600038e-07
2-2-8,none,mixture,0.4,1000,800074,0.01267086699954234,kl_split,none,1.337265424872431
2-2-8,none,mixture,0.4,1000,800074,0.01267086699954234,kl_crossfit,none,0.7321948521167774
2-2-8,none,mixture,0.4,1000,800074,0.01267086699954234,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800074,0.01267086699954234,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800074,0.01267086699954234,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800074,0.01267086699954234,gtest,none,354.00222403378643
2-2-8,none,mixture,0.4,1000,800075,0.01817786300671287,kl_plugin,none,6.064011967861596e-14
2-2-8,none,mixture,0.4,1000,800075,0.01817786300671287,kl_split,none,0.11629930982483529
2-2-8,none,mixture,0.4,1000,800075,0.01817786300671287,kl_crossfit,none,0.12810111134428917
2-2-8,none,mixture,0.4,1000,800075,0.01817786300671287,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800075,0.01817786300671287,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800075,0.01817786300671287,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800075,0.01817786300671287,gtest,none,317.25137618869553
2-2-8,none,mixture,0.4,1000,800076,0.01651547700021183,kl_plugin,none,1.743756286479176e-13
2-2-8,none,mixture,0.4,1000,800076,0.01651547700021183,kl_split,none,0.07634330777392671
2-2-8,none,mixture,0.4,1000,800076,0.01651547700021183,kl_crossfit,none,0.07386723144689936
2-2-8,none,mixture,0.4,1000,800076,0.01651547700021183,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800076,0.01651547700021183,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800076,0.01651547700021183,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800076,0.01651547700021183,gtest,none,297.5795251137581
2-2-8,none,mixture,0.4,1000,800077,0.014833738998277113,kl_plugin,none,1.0384121067082294e-14
2-2-8,none,mixture,0.4,1000,800077,0.014833738998277113,kl_split,none,0.1649856373001397
2-2-8,none,mixture,0.4,1000,800077,0.014833738998277113,kl_crossfit,none,0.1613134484376667
2-2-8,none,mixture,0.4,1000,800077,0.014833738998277113,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800077,0.014833738998277113,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800077,0.014833738998277113,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800077,0.014833738998277113,gtest,none,296.6081863971481
2-2-8,none,mixture,0.4,1000,800078,0.009422641000128351,kl_plugin,none,4.296157233580811e-14
2-2-8,none,mixture,0.4,1000,800078,0.009422641000128351,kl_split,none,1.701236588090759
2-2-8,none,mixture,0.4,1000,800078,0.009422641000128351,kl_crossfit,none,0.9186688436656084
2-2-8,none,mixture,0.4,1000,800078,0.009422641000128351,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.4,1000,800078,0.009422641000128351,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800078,0.009422641000128351,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800078,0.009422641000128351,gtest,none,324.4076591269279
2-2-8,none,mixture,0.4,1000,800079,0.00981210199825,kl_plugin,none,5.940553210339369e-06
2-2-8,none,mixture,0.4,1000,800079,0.00981210199825,kl_split,none,0.16004741012310542
2-2-8,none,mixture,0.4,1000,800079,0.00981210199825,kl_crossfit,none,1.112002669390256
2-2-8,none,mixture,0.4,1000,800079,0.00981210199825,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.4,1000,800079,0.00981210199825,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800079,0.00981210199825,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800079,0.00981210199825,gtest,none,408.5255210230122
2-2-8,none,mixture,0.4,1000,800080,0.009541209001326934,kl_plugin,none,6.74940104050472e-14
2-2-8,none,mixture,0.4,1000,800080,0.009541209001326934,kl_split,none,0.1578809433754524
2-2-8,none,mixture,0.4,1000,800080,0.009541209001326934,kl_crossfit,none,0.1455386771220193
2-2-8,none,mixture,0.4,1000,800080,0.009541209001326934,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800080,0.009541209001326934,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800080,0.009541209001326934,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800080,0.009541209001326934,gtest,none,277.3997323182019
2-2-8,none,mixture,0.4,1000,800081,0.009875358002318535,kl_plugin,none,5.499093626537971e-14
2-2-8,none,mixture,0.4,1000,800081,0.009875358002318535,kl_split,none,0.06692448676445821
2-2-8,none,mixture,0.4,1000,800081,0.009875358002318535,kl_crossfit,none,0.06872273735115056
2-2-8,none,mixture,0.4,1000,800081,0.009875358002318535,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800081,0.009875358002318535,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800081,0.009875358002318535,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800081,0.009875358002318535,gtest,none,254.50125713000796
2-2-8,none,mixture,0.4,1000,800082,0.01174850900133606,kl_plugin,none,6.81222871344185e-14
2-2-8,none,mixture,0.4,1000,800082,0.01174850900133606,kl_split,none,2.202467483702169
2-2-8,none,mixture,0.4,1000,800082,0.01174850900133606,kl_crossfit,none,1.1644419125999272
2-2-8,none,mixture,0.4,1000,800082,0.01174850900133606,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800082,0.01174850900133606,slack_plugin,none,0.0
2-2-8,none,mixture,0.4,1000,800082,0.01174850900133606,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800082,0.01174850900133606,gtest,none,283.8018868061512
2-2-8,none,mixture,0.4,1000,800083,0.012459256999136414,kl_plugin,none,0.00048449786079637815
2-2-8,none,mixture,0.4,1000,800083,0.012459256999136414,kl_split,none,0.1719483562880293
2-2-8,none,mixture,0.4,1000,800083,0.012459256999136414,kl_crossfit,none,0.1516585713188368
2-2-8,none,mixture,0.4,1000,800083,0.012459256999136414,cf1_margin,none,0.021999999999999797
2-2-8,none,mixture,0.4,1000,800083,0.012459256999136414,slack_plugin,none,0.04399999999999974
2-2-8,none,mixture,0.4,1000,800083,0.012459256999136414,gm_battery,none,0.0
2-2-8,none,mixture,0.4,1000,800083,0.012459256999136414,gtest,none,338.3485108141501
2-2-8,none,mixture,0.4,1000,800084,0.012367667004582472,kl_plugin,none,3.490911706514214e-15
2-2-8,none,mixture,0.4,1000,800084,0.012367667004582472,kl_split,none,1.3216699273500847
2-2-8,none,mixture,0.4,1000,800084,0.012367667004582472,kl_crossfit,none,0.7147439970853455
2-2-8,none,mixture,0.4,1000,800084,0.012367667004582472,cf1_margin,none,0.0
2-2-8,none,mixture,0.4,1000,800084,0.012367667004582472,slack_plugin,none,0.0
