block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
adversarial,B2_mixture_x,t3,5000,2,,900049,k2,quadratic,0.05,99,0.2001004522035819,0.3427294357262414,0.24757570560400693,0.21552373652859105,0.2137319818560059,0.21212974404311546,0.1912970806737865,0.1835132327068022,0.1821759037452868,0.18054165419887813,0.18017415956416424,0.17635520188914602,0.1747143265632306,0.17461284503473912,0.16368949449958273,0.15943184541517685,0.15351460746478418,0.15343204663070406,0.14417853818743315,0.1418684772685622,0.141722407358399
adversarial,B2_mixture_x,t3,5000,2,,900050,k1,linear,0.05,99,0.003928238989738597,0.014575351492996602,0.014138236351913136,0.013824722271177481,0.012044993179893493,0.011992752403210405,0.011575660187235104,0.011475388239927886,0.011252949108861876,0.010874231913428067,0.010514016265533721,0.010279352215011972,0.01025447417185843,0.010128424447897633,0.010117720860947532,0.009667451769752256,0.009466935621524897,0.009370698114356868,0.009324033326892023,0.009318785028342491,0.00918650510170882
adversarial,B2_mixture_x,t3,5000,2,,900050,k2,linear,0.05,99,0.08622599324677085,0.23051192927040087,0.22068402067392928,0.21800967836939492,0.21303963654807492,0.21138947583709908,0.2069402270887788,0.2014730882263536,0.19702609709696003,0.18496957094715955,0.18307006539802687,0.1721916590261285,0.17154381215188083,0.16509319060776292,0.16350749070591136,0.1621257588996804,0.16019735088047424,0.14809487807881633,0.14734825038446295,0.1456892729338332,0.14482263621979136
adversarial,B2_mixture_x,t3,5000,2,,900050,k1,quadratic,0.05,99,0.0042964301884571565,0.016711243585693536,0.013550391477325507,0.013336030502579699,0.0117315343589377,0.011351839355916216,0.010564154653582514,0.01000537778850441,0.00997723469660805,0.009890865855940012,0.009718166211428514,0.009700143888179524,0.009488478930329447,0.009396504983753662,0.009361323262552346,0.009331924754926946,0.009241193220501986,0.00915642140265538,0.009155087678427654,0.009042110360024225,0.00901693306279494
adversarial,B2_mixture_x,t3,5000,2,,900050,k2,quadratic,0.05,99,0.07588906169295145,0.25474473014472204,0.2517666426764455,0.23374245235202853,0.21004420036779348,0.20544618081576618,0.19923236365389754,0.1925967837472253,0.19145469875124108,0.19003477484786327,0.18768438561522377,0.18403167182506497,0.17646877535062544,0.1743789040373638,0.1732559007945774,0.1718207366733933,0.1709542833850834,0.16743684144640603,0.16240697855517258,0.1521338377323526,0.15152085237214732
adversarial,B2_mixture_x,t3,5000,2,,900051,k1,linear,0.05,99,0.005730340710304094,0.01367421110721323,0.012772271338478136,0.012224849382071579,0.01135321554208324,0.011123215381973695,0.010997311856494107,0.010951703266548707,0.01080696230552991,0.010603859687935646,0.010603369292519482,0.01055493941498109,0.010268845523279224,0.010080866115226073,0.009813007504965388,0.009801855131894133,0.009794442433687545,0.009779633655610742,0.009649530300339437,0.00961782382048737,0.009459105734961337
adversarial,B2_mixture_x,t3,5000,2,,900051,k2,linear,0.05,99,0.12776482551991147,0.3688620123618255,0.3277200542471926,0.30404798747443407,0.30000924769120585,0.275700773484139,0.25188602223637585,0.2148490548799853,0.2115811500044025,0.21143522058046593,0.2081576699375945,0.2059212587631239,0.20315649845309752,0.19801214255361044,0.191756759701244,0.1845744138286369,0.1809837141172939,0.16674063156538627,0.1590818748382288,0.157804180088999,0.1564919984098092
adversarial,B2_mixture_x,t3,5000,2,,900051,k1,quadratic,0.05,99,0.006031708648263634,0.014453883105200682,0.01422801604565882,0.013303687347652748,0.013222936786590589,0.012582782177007146,0.012184195006989085,0.012076954299838016,0.011732942138436231,0.011642782354293613,0.011371470993337573,0.011287243311309703,0.011178629041416643,0.010747203383988935,0.010653942221376611,0.010570543927398202,0.010518065688123857,0.010381376575150592,0.010303166267463748,0.010257261712828258,0.010056874924533998
adversarial,B2_mixture_x,t3,5000,2,,900051,k2,quadratic,0.05,99,0.14586209374435177,0.3240845600525976,0.28115951159446106,0.23060449383334422,0.2172571030287981,0.21479472083136636,0.21476008376149627,0.21413095596339696,0.20325651099197659,0.20127050106407646,0.17801523118474358,0.17553311110114259,0.1605615162974348,0.16048293197195784,0.15988545338533944,0.1579279956206316,0.15598946643575712,0.15510538257029302,0.15387101443743836,0.15066491973164928,0.14847723699515036
adversarial,B2_mixture_x,t3,5000,2,,900052,k1,linear,0.05,99,0.00401519477822132,0.014519296044310681,0.013981118267761605,0.013567669436434393,0.013517306150628738,0.012936203533618906,0.011997737396312602,0.011738193931266405,0.011033047164942134,0.010710654559042743,0.010696057421183958,0.010470532216890427,0.01024180760393778,0.009928857499652,0.009792918204809764,0.009593764382194725,0.009471084800301677,0.009453759744936785,0.009397199142465285,0.009252250404374274,0.009235356264787775
adversarial,B2_mixture_x,t3,5000,2,,900052,k2,linear,0.05,99,0.06424650049592041,0.2787674308556894,0.23977926773722288,0.2207003967259543,0.19750941655645216,0.19705127833596245,0.1947105316365478,0.192730792773919,0.18789314365667814,0.18059014259707482,0.17707374338213538,0.17500218790980696,0.1686775384258726,0.16815253518513634,0.16520674026204551,0.16507637896307803,0.16097250736175558,0.15612737941880844,0.1513075989896291,0.15127827533022267,0.14887290081344454
adversarial,B2_mixture_x,t3,5000,2,,900052,k1,quadratic,0.05,99,0.00436559869848685,0.016907469840820033,0.015003621582534876,0.012826278736930763,0.011859271170600816,0.011287454427755472,0.011238373117503309,0.01090582235121551,0.010582981132253755,0.010563824751639639,0.01030115650938368,0.010162574432422966,0.009945453464411003,0.009851756387866617,0.009564051311356514,0.009424204122152613,0.009398996562532957,0.009296828733846851,0.009276345097104954,0.009190233224669386,0.00914831081655243
adversarial,B2_mixture_x,t3,5000,2,,900052,k2,quadratic,0.05,99,0.05749499001010287,0.264175846469426,0.23469373038560426,0.2107084680134615,0.1958317616177133,0.18738946504991102,0.18115180843062684,0.17022654502786508,0.1701261950042609,0.1692674532332024,0.16861256617480547,0.16814991083325112,0.16082164599549512,0.16079723550705968,0.15802654969657742,0.1557832170889205,0.15440392695127012,0.15400073748980783,0.15046083568961094,0.14760363599559118,0.14503153347208642
adversarial,B2_mixture_x,t3,5000,2,,900053,k1,linear,0.05,99,0.007351790796644164,0.01500732171834862,0.013864115669935617,0.0127108108359697,0.012286202416083136,0.012115892272969164,0.011894796470451774,0.011534740712142999,0.011160781161923095,0.010763622647842142,0.010660928553117177,0.010630292424087195,0.010444082006580535,0.010416473643287794,0.009952941997387277,0.009779620362921015,0.009650529517721051,0.009641758386374932,0.00941185137003342,0.009398510636321356,0.009322366540648663
adversarial,B2_mixture_x,t3,5000,2,,900053,k2,linear,0.05,99,0.19834084515628608,0.2180424212511054,0.21740421375039834,0.19550862481976647,0.19224457102327144,0.1752746734437634,0.16829686971849064,0.16533859576786655,0.16512724904649412,0.1623347098633582,0.1586865650134868,0.1558882528911835,0.15494929395883317,0.1534374285905421,0.15327587796174008,0.1488345386130568,0.13934154891652123,0.13854332560703483,0.13719847984292172,0.13652565698916605,0.13358706623921876
adversarial,B2_mixture_x,t3,5000,2,,900053,k1,quadratic,0.05,99,0.006951751460806288,0.015887169543894686,0.013527555158324156,0.013298880737336871,0.0124943798403786,0.012113378249689388,0.011741225716665693,0.011677568897619173,0.010896125561597136,0.010715248014525613,0.010631419679983045,0.010624143222116356,0.010532855744472158,0.010385723445872408,0.010308873069240554,0.01026730824915767,0.010142082121924578,0.010045365914633786,0.00986883704520547,0.0096269908466452,0.009615457222243995
adversarial,B2_mixture_x,t3,5000,2,,900053,k2,quadratic,0.05,99,0.18486052706695066,0.2839088937159214,0.22799106953159323,0.22574492315990616,0.21782802258911724,0.20009961532985016,0.1860676179119035,0.18548884371178148,0.17984939606234354,0.17941843663229629,0.17503491436312538,0.1748968691506934,0.1570432225283243,0.1561237606025974,0.15303534076703515,0.14547015546331477,0.14478227686996667,0.14424170271583106,0.1434424394724212,0.14335381248584284,0.14049242133613435
adversarial,B2_mixture_x,t3,5000,2,,900054,k1,linear,0.05,99,0.006204614662650654,0.015410793411513746,0.014856395262473954,0.013670867060170622,0.01349415882744509,0.013422817633920947,0.012462249199714281,0.012367337542357748,0.01220062297570823,0.011924389768216082,0.011849976907280069,0.011496806359407308,0.011223019875697071,0.01106601036238175,0.010769088476448863,0.010700163721373168,0.010213780428403485,0.010083922109254906,0.010081288668579824,0.010033254586843232,0.009809430654747486
adversarial,B2_mixture_x,t3,5000,2,,900054,k2,linear,0.05,99,0.15627184933158372,0.2871372645879782,0.2846036772856106,0.26804512340316966,0.2531347631161899,0.2263412283057647,0.21851619831456576,0.19670730875986708,0.18443424476816253,0.18430470544580452,0.17879294978991947,0.16589307944811796,0.16412655980034493,0.16396045337736553,0.16319900443788707,0.16228800693752568,0.15808535506282514,0.15791234506711724,0.15593718255951747,0.15532302655977281,0.15514463764395955
adversarial,B2_mixture_x,t3,5000,2,,900054,k1,quadratic,0.05,99,0.005607510093034951,0.018109805729801476,0.01782283400940221,0.015093814097811853,0.012749214732734604,0.012344843190138621,0.012079063304263782,0.011632445047047524,0.011582290041568077,0.011411834294911327,0.010664495814330599,0.010558041886297498,0.009877404096703901,0.009770046041728708,0.009657290246355088,0.009649124024216471,0.009353540723589515,0.009123546787257353,0.008988415971196373,0.00896231710812867,0.008765006376384443
adversarial,B2_mixture_x,t3,5000,2,,900054,k2,quadratic,0.05,99,0.14197273361059248,0.2737810657573865,0.27376097690993384,0.25422176732039514,0.22838320570388124,0.2144111107896504,0.20644478776502062,0.204286682128348,0.19535026472578879,0.1917234115786837,0.18847569202851505,0.18318103013764492,0.1761835964591037,0.17340480051887824,0.17336214567754687,0.17332725079406439,0.16415852994302121,0.16334309618145249,0.16222274600706957,0.16147444921086224,0.1610560335194058
adversarial,B2_mixture_x,t3,5000,2,,900055,k1,linear,0.05,99,0.005654358356913192,0.01368424921864253,0.011483299690520088,0.011121175528076788,0.010977247438333393,0.010719950987063132,0.01043325021170527,0.010126520864117361,0.00995225521825005,0.009868564264015722,0.009867207977461767,0.009752880373299244,0.009635723651166606,0.009524359553684913,0.009257100835180387,0.009147745628262371,0.009049797277013605,0.008951473051136638,0.008900011013175724,0.0088914343842188,0.008786434889522354
adversarial,B2_mixture_x,t3,5000,2,,900055,k2,linear,0.05,99,0.09683104722682266,0.33133696459588696,0.28804499154650776,0.2859967706125606,0.2578400109104391,0.21342640120922013,0.21325499261495592,0.20235116430799055,0.20143483546548302,0.20089423675303603,0.19475528279529258,0.19218361850628496,0.18074845601464207,0.17766114946968503,0.1774067321465114,0.17393110871522185,0.1738171369770306,0.16669298879525457,0.1628651312260327,0.16136100933993539,0.16004151506609535
adversarial,B2_mixture_x,t3,5000,2,,900055,k1,quadratic,0.05,99,0.0056137888321174945,0.016807178092270836,0.016385530877980337,0.0134363052390446,0.013011044192356214,0.012782873405012496,0.012545711202388676,0.01246815633626619,0.010473571798811143,0.010296283888758806,0.010208609416229364,0.010014926392054146,0.009993677569117176,0.009923546668086813,0.00990768606062098,0.009864664559084524,0.009810973364008824,0.00980653811242771,0.009502357978272591,0.009436712989250085,0.009086014061507441
adversarial,B2_mixture_x,t3,5000,2,,900055,k2,quadratic,0.05,99,0.10449989010098794,0.260873991438285,0.23780795341473107,0.22459032384477254,0.21964763720444264,0.21370926557004827,0.20162831564198386,0.19959039205515067,0.19742513718151536,0.19657856527030715,0.1875578390491659,0.18400696867316355,0.18339821546751653,0.1789638735231148,0.1787652332758514,0.17403144867775763,0.17131081529167594,0.1614920039384618,0.15821980640943847,0.1572853342278016,0.1571541616868301
adversarial,B2_mixture_x,t3,5000,2,,900056,k1,linear,0.05,99,0.006032078171218758,0.01710575197850417,0.01484091116523456,0.012396884797553631,0.012213228397765619,0.012030968646901563,0.011323965156884719,0.010810289159942865,0.010800210446310077,0.010787783047535249,0.010758099653490616,0.010754544856021675,0.01067213601507,0.010341399089232373,0.009880012637596636,0.009823878969586697,0.009815030750252585,0.009554185499711543,0.00927617312809792,0.009238109115254467,0.009068623301344725
adversarial,B2_mixture_x,t3,5000,2,,900056,k2,linear,0.05,99,0.2157304071144062,0.22929903730658321,0.18806487117114085,0.18715549096195547,0.1843053621912646,0.16511840972091457,0.15218885785837052,0.14837309819861882,0.14609913876251937,0.14445513676346758,0.14394634663891726,0.14254941251202174,0.14204811816759985,0.1379915530665337,0.1353889204753059,0.13254910683394575,0.13211844092889716,0.1316092760746084,0.12791201703495142,0.1251557470207955,0.12473346895641883
adversarial,B2_mixture_x,t3,5000,2,,900056,k1,quadratic,0.05,99,0.005383004514188161,0.01772867898075703,0.01300166565329608,0.01253933867538537,0.011261034374852152,0.01061095440053006,0.010541162670288817,0.010340971439657287,0.01004189803843547,0.009973997391620193,0.009805915911200391,0.009589890348195906,0.009526556415883736,0.00939222086598468,0.009297525511639204,0.009271560172864346,0.009191464127685012,0.008737214738963273,0.00826644208085947,0.008220247120917845,0.008047583637351585
adversarial,B2_mixture_x,t3,5000,2,,900056,k2,quadratic,0.05,99,0.17608426927809517,0.2487624016157692,0.24063714835885672,0.24046634764395933,0.2030199260333608,0.1995357874136792,0.19276449325619338,0.17325421415133496,0.1709883306353595,0.16827474756355998,0.1620359699101813,0.15913346919722443,0.15635288930609526,0.15445720763881987,0.14915554768020745,0.14494132203504062,0.1424674008007891,0.14179866363976182,0.1412260489352362,0.13794209913846506,0.13769451658725027
adversarial,B2_mixture_x,t3,5000,2,,900057,k1,linear,0.05,99,0.003290138779698526,0.013748704634794162,0.012710030949123152,0.012660178614075202,0.012494570917511605,0.011823299877997462,0.01130214185603362,0.011028691690050496,0.010792051572236172,0.010715117744287128,0.010656534272977303,0.010545305119666337,0.010434909949821769,0.010151819158979891,0.00994457997847309,0.009908459060419705,0.009773336141155387,0.009773054978921003,0.00955500833734213,0.009353030865241752,0.009345345895972912
adversarial,B2_mixture_x,t3,5000,2,,900057,k2,linear,0.05,99,0.1293212087679615,0.2562904204119176,0.2475784662082932,0.22378419773430525,0.21536545968314633,0.19166420866062112,0.18138920991356494,0.18090507992538504,0.1734929645617411,0.16640202183401662,0.16517337350445205,0.16473279081356432,0.16208622902943493,0.15776456698766458,0.15743388495327607,0.15221028348520318,0.1460204909670165,0.14406376586330855,0.14362810913564586,0.13773066576900977,0.13560511329218147
adversarial,B2_mixture_x,t3,5000,2,,900057,k1,quadratic,0.05,99,0.0032301055243671994,0.014576025845675966,0.013889959529845508,0.013251617318362663,0.01298685865440552,0.012669105166069783,0.012493640123667271,0.012179822574941657,0.012106106529715444,0.011865504432694962,0.0109180143537837,0.010691808638513933,0.010684517127819926,0.010538377083798789,0.010409701988333908,0.010187340757709773,0.009763785992632723,0.009655207518977083,0.00946106951209924,0.009439932374961213,0.009424027870894136
adversarial,B2_mixture_x,t3,5000,2,,900057,k2,quadratic,0.05,99,0.128733186360023,0.26844076572020287,0.24400688502594065,0.22279179671848592,0.20609785640850323,0.20361707284162595,0.19201421434234955,0.18795395426367795,0.1845026296802349,0.17871787236637762,0.17765577165847826,0.17319587013726373,0.1730984376004293,0.164983578705437,0.16011164609401388,0.15245017026604019,0.15224253159831597,0.15053982864494214,0.15030179876130897,0.14901668589720218,0.146376240962501
adversarial,B2_mixture_x,t3,5000,2,,900058,k1,linear,0.05,99,0.007024971651862,0.01518040177715374,0.014232712510255707,0.013979480938633992,0.013793763278440507,0.013400693666205776,0.012275597603595312,0.012244667436475232,0.012227976145783082,0.011217347541777944,0.011049353915809412,0.010810269894517832,0.010645465435681234,0.009854793419447061,0.009720958247807499,0.009629791731267323,0.009593032945943825,0.009512393967572086,0.009402014301111428,0.0093302762742975,0.009244897946145136
adversarial,B2_mixture_x,t3,5000,2,,900058,k2,linear,0.05,99,0.1517451725723744,0.22552004060639705,0.20051065306576785,0.19892800104881533,0.19858106080712387,0.1985350295638131,0.19634798123703626,0.18515062150377096,0.18467410290251834,0.18365001376522005,0.16879067259669336,0.167680323045543,0.1650584869889349,0.16431042913541827,0.16167414310276995,0.15372993862877404,0.14802099029157598,0.14742977463864654,0.1459528764495607,0.1430635336964724,0.1416714917259411
adversarial,B2_mixture_x,t3,5000,2,,900058,k1,quadratic,0.05,99,0.007143429103213306,0.015612584962932718,0.013943217170920952,0.013216668911889329,0.013104038865942691,0.013066245218382178,0.012887781262941767,0.012734162268854932,0.012419014761311353,0.011165083805228848,0.010970538809248032,0.010969151073621175,0.01095269401120269,0.010745378220757273,0.010715797676496996,0.01067513237957507,0.010242546217034021,0.010128278518179323,0.010023435824217497,0.009755065209936298,0.009733962719349343
adversarial,B2_mixture_x,t3,5000,2,,900058,k2,quadratic,0.05,99,0.14715335433867185,0.2550373438764805,0.25010819548947905,0.24938914280718605,0.211448227398893,0.2019539017223798,0.2001184536950145,0.19842588784464354,0.19756577770471787,0.18976100154270165,0.17617951423041833,0.1736555296566972,0.17332355426780077,0.16975347073137512,0.1674208231253119,0.16340934693367073,0.15528977179176998,0.1549703300021656,0.1518826900745907,0.1451646271615415,0.1413493224286018
adversarial,B2_mixture_x,t3,5000,2,,900059,k1,linear,0.05,99,0.008475940291209794,0.01821257532343934,0.014737971691969998,0.012431912350480911,0.012331813423892002,0.011405682100453562,0.01088450542296493,0.01085810959383926,0.010853104648891443,0.010802224361790902,0.010398534646479218,0.010341459611652892,0.010254772618245922,0.010108698608773059,0.010088259562304858,0.009924685410760081,0.009904215983398412,0.009585441230487102,0.009533131951375506,0.00946841180165181,0.009466042231528915
adversarial,B2_mixture_x,t3,5000,2,,900059,k2,linear,0.05,99,0.13066840240884178,0.24860975863478532,0.2089655695764017,0.20190351006984764,0.1945898632692121,0.19307502413893796,0.19141465455570603,0.1789862328041918,0.17163069677319262,0.16348530561567884,0.15871863499409222,0.15744682006337007,0.15381609614394545,0.15372840561279527,0.1522372183239964,0.15101637590097963,0.14958495171841663,0.14825418987378872,0.1480071836927601,0.14799005436906476,0.1413141132913062
adversarial,B2_mixture_x,t3,5000,2,,900059,k1,quadratic,0.05,99,0.008811118211705216,0.017411264863049558,0.01623002090803216,0.015415259324156771,0.014414141922802326,0.01350459670917925,0.013504504755312063,0.012792342487274233,0.011894370936723853,0.011884397638430633,0.011563988086636834,0.011477925968879976,0.011389938546284006,0.011289996960532123,0.01114737261018961,0.011008970669576845,0.010620099685107354,0.010439974494550253,0.010317576539051077,0.010083237550246538,0.009994007529375626
adversarial,B2_mixture_x,t3,5000,2,,900059,k2,quadratic,0.05,99,0.13352803054806373,0.3928175806428485,0.2951047065299105,0.24403569130116443,0.2391798335940823,0.23364533883797153,0.22550779689249428,0.21773539349641186,0.2154573370268324,0.1908169448936444,0.18212425963184595,0.18207465383411256,0.17710004964858145,0.1684092749858464,0.1674135813278294,0.16713727440446385,0.16615532534628863,0.1624405696315376,0.16214146833282964,0.1620596223952251,0.15996354466401375
adversarial,B2_mixture_x,t3,5000,2,,900060,k1,linear,0.05,99,0.0053822549092455985,0.01753301691655129,0.014378338327540985,0.0135456397140018,0.012550007493059567,0.01241889644203864,0.012416294656308668,0.011986695546293169,0.011085546947436575,0.010437446444534815,0.010324177386049183,0.010304600913653594,0.010268162128408198,0.01025195722122152,0.010147926097607951,0.01000176077414161,0.009985918397782956,0.009925449508332407,0.0099016177141793,0.00987423566814305,0.009564443364451836
adversarial,B2_mixture_x,t3,5000,2,,900060,k2,linear,0.05,99,0.21198405750724847,0.25670989003683464,0.2285369766401514,0.2175657715491838,0.20393259140388953,0.20361290591161552,0.1987585442005981,0.19149374093188343,0.1877964011120439,0.1869771567768873,0.17346469265888356,0.1685421631345511,0.1638077767809833,0.15717998494378219,0.1570151540315021,0.15570909254396112,0.1548563177862282,0.15137562157155263,0.15110098047181336,0.14753952553744826,0.14630579717642134
adversarial,B2_mixture_x,t3,5000,2,,900060,k1,quadratic,0.05,99,0.005650805026868433,0.014150324566528538,0.014118003108915422,0.01315375373992278,0.013106779743185859,0.012408017582711484,0.011781870301312392,0.010855077331279994,0.010621594351498231,0.010595344904451243,0.01058304960923051,0.010518267888007471,0.01036946976214359,0.010228169553893829,0.010165349367825316,0.010102122863301588,0.010066262544765614,0.00979023677116253,0.009649298502230175,0.009440951159326416,0.009366614868227097
adversarial,B2_mixture_x,t3,5000,2,,900060,k2,quadratic,0.05,99,0.19495496236751456,0.2920760024512602,0.29161945017776497,0.21583118438392482,0.19757461433827034,0.1816672143048571,0.16681672545353937,0.15877588009435467,0.157061490955859,0.1546358529515229,0.153950750541358,0.15385943013769565,0.14827691523804615,0.14710575875892418,0.14668044831524443,0.14647413954196295,0.1411499097022866,0.14097551488042148,0.1397168057132522,0.13961168402280882,0.13711280198492462
adversarial,B2_mixture_x,t3,5000,2,,900061,k1,linear,0.05,99,0.0039393830190932455,0.015224738994115583,0.014827877185654148,0.013344351573130409,0.012461034029428109,0.012280836757372682,0.01189173879233818,0.01159208161186831,0.011494316138782823,0.011120550378209026,0.011052791369239201,0.011048934084570639,0.010770557130907799,0.01070789450058729,0.0106338472510763,0.010631145863460145,0.010552257067332094,0.01054399770247283,0.010219755900131688,0.009669820290955866,0.009599240098706052
adversarial,B2_mixture_x,t3,5000,2,,900061,k2,linear,0.05,99,0.0834563381946857,0.26947674717481274,0.26235580953929005,0.24489810990841024,0.2143025375573721,0.213121772035822,0.19825313010526208,0.19578139272798004,0.1894170613125119,0.18716244096779203,0.18273941355775597,0.180825690076459,0.17993952052649412,0.1780378031759097,0.17168883948125493,0.1679210437740699,0.16557128394983134,0.16406569874976012,0.16088559402788882,0.15785525265384823,0.15668163812139677
adversarial,B2_mixture_x,t3,5000,2,,900061,k1,quadratic,0.05,99,0.004076159671609014,0.016597074053416594,0.015603329956785594,0.013797715826143309,0.012800945875024783,0.012141236911969222,0.011675062413412096,0.011578091885969477,0.011419392954334251,0.011224666698275376,0.010757096023806145,0.010330767115702244,0.009707649291949894,0.009417293819523387,0.009414836389616377,0.009175460890537002,0.00902379260369146,0.009000016009020673,0.008985092151221563,0.008965751691291102,0.008939808107241154
adversarial,B2_mixture_x,t3,5000,2,,900061,k2,quadratic,0.05,99,0.08808999667647877,0.27107572911288846,0.24257625854591736,0.23827529730945604,0.23693519422144257,0.23457501636104594,0.23077433912256928,0.20146457517528257,0.198096796567809,0.19719073494580563,0.19130170659919687,0.18552966065326076,0.18497413709249147,0.18397156323239577,0.18020944626006713,0.17536593400690653,0.17158860632803385,0.1665720189357306,0.16406357690662843,0.16099064833391458,0.15383678144313084
adversarial,B2_mixture_x,t3,5000,2,,900062,k1,linear,0.05,99,0.005182728903270872,0.012430238302746255,0.01221844563198915,0.011415520017561187,0.01133504691812548,0.011250445515931573,0.011142021831543003,0.0110916028985244,0.010611256544743042,0.010609586219406997,0.010190127988472852,0.010172874127776566,0.009972562830180776,0.009933811563594519,0.009919948885613983,0.009884479544025826,0.009648522984067598,0.009462952515683298,0.009197624095797496,0.009091991657224852,0.008829474982698149
adversarial,B2_mixture_x,t3,5000,2,,900062,k2,linear,0.05,99,0.12233005327135363,0.29061914873511335,0.2823694685824046,0.24365028594797203,0.23539207732633807,0.2145148285543503,0.20563017136412928,0.200157177824253,0.1848811981641994,0.16856758071803785,0.16601342672527739,0.16164205270008422,0.1595908645412834,0.15852940532784102,0.15474247905368746,0.15276839429832376,0.15001268876697696,0.14922910602631947,0.1454850454702485,0.1445874382274055,0.14448365617227596
adversarial,B2_mixture_x,t3,5000,2,,900062,k1,quadratic,0.05,99,0.005528729653907161,0.014119034263921026,0.013033541497326495,0.01254839300975319,0.011767897612007139,0.011728105321486382,0.011722077512472673,0.011674662557929372,0.011509208649163938,0.011323580469662309,0.011152204928679632,0.010939985782543737,0.010895821121516991,0.010889324317401972,0.010790449372384936,0.010787221697194371,0.010602130506907614,0.010319452740380264,0.010312885619853662,0.01031264877565552,0.010155826816136138
adversarial,B2_mixture_x,t3,5000,2,,900062,k2,quadratic,0.05,99,0.1530832650133353,0.37740946762249583,0.3097811704153032,0.28065885281268343,0.2726791395542764,0.25547778747964106,0.2521439865013913,0.22848156097464745,0.2282793648913232,0.21912259014878066,0.20528121540056615,0.20520548260772892,0.20245533328171847,0.19706409207751613,0.18791183663947122,0.18053619752009586,0.17698594802270073,0.17536490117934905,0.1747502271320191,0.172965259678953,0.16994337990106761
adversarial,B2_mixture_x,t3,5000,2,,900063,k1,linear,0.05,99,0.004247944732714282,0.013355693520247791,0.01286764796250739,0.011736453597751995,0.011397690420022255,0.011325150274355988,0.011258422635856746,0.011256402607816907,0.010798309404761453,0.010615244349369002,0.01036104021076345,0.010312800038659642,0.010206927218132544,0.009852468648733681,0.009769262474763396,0.009685431673069123,0.009655992573422645,0.0096114577757489,0.009608790871468265,0.009293073771012295,0.009206667969499871
adversarial,B2_mixture_x,t3,5000,2,,900063,k2,linear,0.05,99,0.15651649505155524,0.26166755906517924,0.23294509150133397,0.21313177060458172,0.20440881246139408,0.17570588946743443,0.17410456265852947,0.17194833281016839,0.15976838787100234,0.15802043400718555,0.15731653135531828,0.15472775359507354,0.15423503344201023,0.15343475141551313,0.15085326903080484,0.14616796488557907,0.1444842581208902,0.1418132242390617,0.14104441351918115,0.14095074688881776,0.13714015614209096
adversarial,B2_mixture_x,t3,5000,2,,900063,k1,quadratic,0.05,99,0.0041550160427688,0.014293265045200343,0.013248462388255944,0.012988744517151374,0.011961432881601786,0.011710999623467444,0.011705388520043658,0.01104459563182858,0.010966646305971772,0.010748990272784975,0.010634960621696554,0.010611661754944879,0.010573232928066556,0.010484064226349732,0.010168943123509022,0.010119297807644534,0.00965976713221739,0.009530970181148124,0.009324091471356266,0.00927817940044351,0.00909209481117601
adversarial,B2_mixture_x,t3,5000,2,,900063,k2,quadratic,0.05,99,0.16013020960234634,0.25998822434495994,0.23135450842053729,0.21633804985035324,0.2071948183690573,0.1990602188375265,0.18410183190388058,0.18142278181885965,0.1794174239156232,0.17468610703541054,0.1674335697220115,0.16467970211250502,0.16284180927490213,0.16276447962199117,0.15736540134738683,0.15186962563137069,0.14677496339447804,0.145937809771284,0.14367915748414842,0.14278745689558403,0.14180423689443333
adversarial,B2_mixture_x,t3,5000,2,,900064,k1,linear,0.05,99,0.005805608980032795,0.01695748709632605,0.014194990990386347,0.013973178500562455,0.013887546789478122,0.013718402776331184,0.013438601748230306,0.012611407600270352,0.01192719759317229,0.011674205927342807,0.011267778753712876,0.011051936284858122,0.01068116673720354,0.010432041871293318,0.010412648220578413,0.01039095026221648,0.010340736507954307,0.010281787934910525,0.009959036776728158,0.009918995780890838,0.009725484213086388
adversarial,B2_mixture_x,t3,5000,2,,900064,k2,linear,0.05,99,0.17217892933676207,0.2798407519086899,0.2556405328013318,0.2328505514648562,0.2250003503582877,0.22190806595606868,0.20500272703977876,0.19142983629992474,0.18599215172028896,0.1815700482349377,0.17610247678060686,0.175811483488491,0.17245956350627759,0.16794904417803888,0.1641782390427542,0.1597796151929541,0.15274581809850113,0.14962826735508705,0.14691475927094616,0.13471673935663087,0.13395270955753097
adversarial,B2_mixture_x,t3,5000,2,,900064,k1,quadratic,0.05,99,0.004884949524662452,0.015602792612076422,0.014887585520733326,0.014744231775189243,0.012713103794841252,0.012424123988927449,0.01222692967156791,0.01195898958845254,0.01159243895718054,0.011517746261441641,0.011122788609235212,0.010953311107082087,0.01086926311548786,0.010728855781574231,0.010285225715245594,0.010162474367834906,0.009954499268552408,0.009813722864186025,0.009766610517415897,0.009512545830143937,0.009409431860931905
