cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-5,t3,mixture,0.6,2000,800009,0.004661023995140567,kl_crossfit,none,0.3144131729108558
2-2-5,t3,mixture,0.6,2000,800009,0.004661023995140567,cf1_margin,none,0.26506226506226505
2-2-5,t3,mixture,0.6,2000,800009,0.004661023995140567,slack_plugin,none,0.5301245301245302
2-2-5,t3,mixture,0.6,2000,800009,0.004661023995140567,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800009,0.004661023995140567,gtest,none,1214.68868644244
2-2-5,t3,mixture,0.6,2000,800010,0.004603538996889256,kl_plugin,none,0.06828585078581352
2-2-5,t3,mixture,0.6,2000,800010,0.004603538996889256,kl_split,none,0.10499215773425016
2-2-5,t3,mixture,0.6,2000,800010,0.004603538996889256,kl_crossfit,none,0.2278176338413101
2-2-5,t3,mixture,0.6,2000,800010,0.004603538996889256,cf1_margin,none,0.25900694957029646
2-2-5,t3,mixture,0.6,2000,800010,0.004603538996889256,slack_plugin,none,0.5180138991405927
2-2-5,t3,mixture,0.6,2000,800010,0.004603538996889256,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800010,0.004603538996889256,gtest,none,1309.5081509605072
2-2-5,t3,mixture,0.6,2000,800011,0.008165981002093758,kl_plugin,none,0.06509824393884792
2-2-5,t3,mixture,0.6,2000,800011,0.008165981002093758,kl_split,none,0.07288513759448981
2-2-5,t3,mixture,0.6,2000,800011,0.008165981002093758,kl_crossfit,none,0.18234834346110218
2-2-5,t3,mixture,0.6,2000,800011,0.008165981002093758,cf1_margin,none,0.2529492587296056
2-2-5,t3,mixture,0.6,2000,800011,0.008165981002093758,slack_plugin,none,0.5058985174592111
2-2-5,t3,mixture,0.6,2000,800011,0.008165981002093758,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800011,0.008165981002093758,gtest,none,1295.4253766660142
2-2-5,t3,mixture,0.6,2000,800012,0.004851960999076255,kl_plugin,none,0.09171372880309696
2-2-5,t3,mixture,0.6,2000,800012,0.004851960999076255,kl_split,none,0.12042132101914846
2-2-5,t3,mixture,0.6,2000,800012,0.004851960999076255,kl_crossfit,none,0.2782755969081386
2-2-5,t3,mixture,0.6,2000,800012,0.004851960999076255,cf1_margin,none,0.2986371801460902
2-2-5,t3,mixture,0.6,2000,800012,0.004851960999076255,slack_plugin,none,0.5972743602921803
2-2-5,t3,mixture,0.6,2000,800012,0.004851960999076255,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800012,0.004851960999076255,gtest,none,1319.1256635177172
2-2-5,t3,mixture,0.6,2000,800013,0.005797810998046771,kl_plugin,none,0.07063826770376858
2-2-5,t3,mixture,0.6,2000,800013,0.005797810998046771,kl_split,none,0.17985871397068298
2-2-5,t3,mixture,0.6,2000,800013,0.005797810998046771,kl_crossfit,none,0.15496581283410488
2-2-5,t3,mixture,0.6,2000,800013,0.005797810998046771,cf1_margin,none,0.2629999999999999
2-2-5,t3,mixture,0.6,2000,800013,0.005797810998046771,slack_plugin,none,0.526
2-2-5,t3,mixture,0.6,2000,800013,0.005797810998046771,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800013,0.005797810998046771,gtest,none,1254.3574410075246
2-2-5,t3,mixture,0.6,2000,800014,0.004962840997905005,kl_plugin,none,0.0860589889196711
2-2-5,t3,mixture,0.6,2000,800014,0.004962840997905005,kl_split,none,0.10322750264099301
2-2-5,t3,mixture,0.6,2000,800014,0.004962840997905005,kl_crossfit,none,0.24662341648319874
2-2-5,t3,mixture,0.6,2000,800014,0.004962840997905005,cf1_margin,none,0.29084285587075576
2-2-5,t3,mixture,0.6,2000,800014,0.004962840997905005,slack_plugin,none,0.5816857117415112
2-2-5,t3,mixture,0.6,2000,800014,0.004962840997905005,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800014,0.004962840997905005,gtest,none,1317.3310784975802
2-2-5,t3,mixture,0.6,2000,800015,0.004636218000086956,kl_plugin,none,0.07368885080694157
2-2-5,t3,mixture,0.6,2000,800015,0.004636218000086956,kl_split,none,0.08821158583445946
2-2-5,t3,mixture,0.6,2000,800015,0.004636218000086956,kl_crossfit,none,0.10945950974411366
2-2-5,t3,mixture,0.6,2000,800015,0.004636218000086956,cf1_margin,none,0.26931878190459424
2-2-5,t3,mixture,0.6,2000,800015,0.004636218000086956,slack_plugin,none,0.5386375638091885
2-2-5,t3,mixture,0.6,2000,800015,0.004636218000086956,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800015,0.004636218000086956,gtest,none,1265.6129822377334
2-2-5,t3,mixture,0.6,2000,800016,0.004485060002480168,kl_plugin,none,0.064911105827365
2-2-5,t3,mixture,0.6,2000,800016,0.004485060002480168,kl_split,none,0.10763561469495617
2-2-5,t3,mixture,0.6,2000,800016,0.004485060002480168,kl_crossfit,none,0.10601453308812121
2-2-5,t3,mixture,0.6,2000,800016,0.004485060002480168,cf1_margin,none,0.25212042175416205
2-2-5,t3,mixture,0.6,2000,800016,0.004485060002480168,slack_plugin,none,0.5042408435083242
2-2-5,t3,mixture,0.6,2000,800016,0.004485060002480168,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800016,0.004485060002480168,gtest,none,1290.408127782157
2-2-5,t3,mixture,0.6,2000,800017,0.004552739999780897,kl_plugin,none,0.09154613885354841
2-2-5,t3,mixture,0.6,2000,800017,0.004552739999780897,kl_split,none,0.2591778880083701
2-2-5,t3,mixture,0.6,2000,800017,0.004552739999780897,kl_crossfit,none,0.1876129779498992
2-2-5,t3,mixture,0.6,2000,800017,0.004552739999780897,cf1_margin,none,0.29905718591949637
2-2-5,t3,mixture,0.6,2000,800017,0.004552739999780897,slack_plugin,none,0.5981143718389927
2-2-5,t3,mixture,0.6,2000,800017,0.004552739999780897,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800017,0.004552739999780897,gtest,none,1339.7637095329833
2-2-5,t3,mixture,0.6,2000,800018,0.00452445699920645,kl_plugin,none,0.07478383925402958
2-2-5,t3,mixture,0.6,2000,800018,0.00452445699920645,kl_split,none,0.12905418425422469
2-2-5,t3,mixture,0.6,2000,800018,0.00452445699920645,kl_crossfit,none,0.11225397918377217
2-2-5,t3,mixture,0.6,2000,800018,0.00452445699920645,cf1_margin,none,0.27047176179404486
2-2-5,t3,mixture,0.6,2000,800018,0.00452445699920645,slack_plugin,none,0.5409435235880897
2-2-5,t3,mixture,0.6,2000,800018,0.00452445699920645,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800018,0.00452445699920645,gtest,none,1260.5642719026123
2-2-5,t3,mixture,0.6,2000,800019,0.004521554998063948,kl_plugin,none,0.0979976550251661
2-2-5,t3,mixture,0.6,2000,800019,0.004521554998063948,kl_split,none,0.17725630213446872
2-2-5,t3,mixture,0.6,2000,800019,0.004521554998063948,kl_crossfit,none,0.15788445367724016
2-2-5,t3,mixture,0.6,2000,800019,0.004521554998063948,cf1_margin,none,0.3098198449640319
2-2-5,t3,mixture,0.6,2000,800019,0.004521554998063948,slack_plugin,none,0.619639689928064
2-2-5,t3,mixture,0.6,2000,800019,0.004521554998063948,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800019,0.004521554998063948,gtest,none,1330.271725020417
2-2-5,t3,mixture,0.6,2000,800020,0.004866358998697251,kl_plugin,none,0.08970130293297501
2-2-5,t3,mixture,0.6,2000,800020,0.004866358998697251,kl_split,none,0.06853436353030175
2-2-5,t3,mixture,0.6,2000,800020,0.004866358998697251,kl_crossfit,none,0.11184305684023224
2-2-5,t3,mixture,0.6,2000,800020,0.004866358998697251,cf1_margin,none,0.29662324340136015
2-2-5,t3,mixture,0.6,2000,800020,0.004866358998697251,slack_plugin,none,0.5932464868027201
2-2-5,t3,mixture,0.6,2000,800020,0.004866358998697251,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800020,0.004866358998697251,gtest,none,1318.2582070572769
2-2-5,t3,mixture,0.6,2000,800021,0.004604645000654273,kl_plugin,none,0.06503711773346685
2-2-5,t3,mixture,0.6,2000,800021,0.004604645000654273,kl_split,none,0.4155356004021912
2-2-5,t3,mixture,0.6,2000,800021,0.004604645000654273,kl_crossfit,none,0.30809020806375875
2-2-5,t3,mixture,0.6,2000,800021,0.004604645000654273,cf1_margin,none,0.2529129691671572
2-2-5,t3,mixture,0.6,2000,800021,0.004604645000654273,slack_plugin,none,0.5058259383343139
2-2-5,t3,mixture,0.6,2000,800021,0.004604645000654273,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800021,0.004604645000654273,gtest,none,1284.2788130120286
2-2-5,t3,mixture,0.6,2000,800022,0.004539082998235244,kl_plugin,none,0.0643836592734763
2-2-5,t3,mixture,0.6,2000,800022,0.004539082998235244,kl_split,none,0.10134015636271239
2-2-5,t3,mixture,0.6,2000,800022,0.004539082998235244,kl_crossfit,none,0.10164204911828223
2-2-5,t3,mixture,0.6,2000,800022,0.004539082998235244,cf1_margin,none,0.25189667675226934
2-2-5,t3,mixture,0.6,2000,800022,0.004539082998235244,slack_plugin,none,0.5037933535045385
2-2-5,t3,mixture,0.6,2000,800022,0.004539082998235244,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800022,0.004539082998235244,gtest,none,1319.5831301297553
2-2-5,t3,mixture,0.6,2000,800023,0.004627936003089417,kl_plugin,none,0.09117218482964808
2-2-5,t3,mixture,0.6,2000,800023,0.004627936003089417,kl_split,none,0.10630481503836131
2-2-5,t3,mixture,0.6,2000,800023,0.004627936003089417,kl_crossfit,none,0.17047493781083595
2-2-5,t3,mixture,0.6,2000,800023,0.004627936003089417,cf1_margin,none,0.2987951542136599
2-2-5,t3,mixture,0.6,2000,800023,0.004627936003089417,slack_plugin,none,0.5975903084273199
2-2-5,t3,mixture,0.6,2000,800023,0.004627936003089417,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800023,0.004627936003089417,gtest,none,1230.910445586293
2-2-5,t3,mixture,0.6,2000,800024,0.004883867004537024,kl_plugin,none,0.07371547582439546
2-2-5,t3,mixture,0.6,2000,800024,0.004883867004537024,kl_split,none,0.5167334581580707
2-2-5,t3,mixture,0.6,2000,800024,0.004883867004537024,kl_crossfit,none,0.38138907028326424
2-2-5,t3,mixture,0.6,2000,800024,0.004883867004537024,cf1_margin,none,0.2696269626962695
2-2-5,t3,mixture,0.6,2000,800024,0.004883867004537024,slack_plugin,none,0.5392539253925392
2-2-5,t3,mixture,0.6,2000,800024,0.004883867004537024,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800024,0.004883867004537024,gtest,none,1265.2005109230338
2-2-5,t3,mixture,0.6,2000,800025,0.0044834000000264496,kl_plugin,none,0.08933744574391204
2-2-5,t3,mixture,0.6,2000,800025,0.0044834000000264496,kl_split,none,0.10312040434426945
2-2-5,t3,mixture,0.6,2000,800025,0.0044834000000264496,kl_crossfit,none,0.11313135510018688
2-2-5,t3,mixture,0.6,2000,800025,0.0044834000000264496,cf1_margin,none,0.29536072577161243
2-2-5,t3,mixture,0.6,2000,800025,0.0044834000000264496,slack_plugin,none,0.5907214515432246
2-2-5,t3,mixture,0.6,2000,800025,0.0044834000000264496,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800025,0.0044834000000264496,gtest,none,1343.4313703877226
2-2-5,t3,mixture,0.6,2000,800026,0.004624743000022136,kl_plugin,none,0.09278486567885853
2-2-5,t3,mixture,0.6,2000,800026,0.004624743000022136,kl_split,none,0.12340080136603004
2-2-5,t3,mixture,0.6,2000,800026,0.004624743000022136,kl_crossfit,none,0.1817699129499633
2-2-5,t3,mixture,0.6,2000,800026,0.004624743000022136,cf1_margin,none,0.3002954302847556
2-2-5,t3,mixture,0.6,2000,800026,0.004624743000022136,slack_plugin,none,0.6005908605695113
2-2-5,t3,mixture,0.6,2000,800026,0.004624743000022136,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800026,0.004624743000022136,gtest,none,1302.4613350855077
2-2-5,t3,mixture,0.6,2000,800027,0.004503750998992473,kl_plugin,none,0.06034684100763931
2-2-5,t3,mixture,0.6,2000,800027,0.004503750998992473,kl_split,none,0.07397055021903141
2-2-5,t3,mixture,0.6,2000,800027,0.004503750998992473,kl_crossfit,none,0.08370430904063433
2-2-5,t3,mixture,0.6,2000,800027,0.004503750998992473,cf1_margin,none,0.24334935897435905
2-2-5,t3,mixture,0.6,2000,800027,0.004503750998992473,slack_plugin,none,0.48669871794871794
2-2-5,t3,mixture,0.6,2000,800027,0.004503750998992473,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800027,0.004503750998992473,gtest,none,1285.91075477215
2-2-5,t3,mixture,0.6,2000,800028,0.004714434006018564,kl_plugin,none,0.08615036928605985
2-2-5,t3,mixture,0.6,2000,800028,0.004714434006018564,kl_split,none,0.10720018400612866
2-2-5,t3,mixture,0.6,2000,800028,0.004714434006018564,kl_crossfit,none,0.15365202012961576
2-2-5,t3,mixture,0.6,2000,800028,0.004714434006018564,cf1_margin,none,0.29004891157000223
2-2-5,t3,mixture,0.6,2000,800028,0.004714434006018564,slack_plugin,none,0.5800978231400049
2-2-5,t3,mixture,0.6,2000,800028,0.004714434006018564,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800028,0.004714434006018564,gtest,none,1289.6835473872932
2-2-5,t3,mixture,0.6,2000,800029,0.004557863001537044,kl_plugin,none,0.07063982120213673
2-2-5,t3,mixture,0.6,2000,800029,0.004557863001537044,kl_split,none,0.07022492618168244
2-2-5,t3,mixture,0.6,2000,800029,0.004557863001537044,kl_crossfit,none,0.09174022701673248
2-2-5,t3,mixture,0.6,2000,800029,0.004557863001537044,cf1_margin,none,0.26338046782080105
2-2-5,t3,mixture,0.6,2000,800029,0.004557863001537044,slack_plugin,none,0.5267609356416018
2-2-5,t3,mixture,0.6,2000,800029,0.004557863001537044,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800029,0.004557863001537044,gtest,none,1336.3885894791879
2-2-5,t3,mixture,0.6,2000,800030,0.0048473410060978495,kl_plugin,none,0.06600860116889912
2-2-5,t3,mixture,0.6,2000,800030,0.0048473410060978495,kl_split,none,0.06946800939149377
2-2-5,t3,mixture,0.6,2000,800030,0.0048473410060978495,kl_crossfit,none,0.1318369432488417
2-2-5,t3,mixture,0.6,2000,800030,0.0048473410060978495,cf1_margin,none,0.2546402969790066
2-2-5,t3,mixture,0.6,2000,800030,0.0048473410060978495,slack_plugin,none,0.5092805939580134
2-2-5,t3,mixture,0.6,2000,800030,0.0048473410060978495,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800030,0.0048473410060978495,gtest,none,1301.1066020688256
2-2-5,t3,mixture,0.6,2000,800031,0.004644243999791797,kl_plugin,none,0.061085171061037336
2-2-5,t3,mixture,0.6,2000,800031,0.004644243999791797,kl_split,none,0.07257595050123318
2-2-5,t3,mixture,0.6,2000,800031,0.004644243999791797,kl_crossfit,none,0.08080459666020876
2-2-5,t3,mixture,0.6,2000,800031,0.004644243999791797,cf1_margin,none,0.24495709528688525
2-2-5,t3,mixture,0.6,2000,800031,0.004644243999791797,slack_plugin,none,0.48991419057377045
2-2-5,t3,mixture,0.6,2000,800031,0.004644243999791797,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800031,0.004644243999791797,gtest,none,1270.2732785901774
2-2-5,t3,mixture,0.6,2000,800032,0.005638274000375532,kl_plugin,none,0.061444070770664896
2-2-5,t3,mixture,0.6,2000,800032,0.005638274000375532,kl_split,none,0.07809758190914268
2-2-5,t3,mixture,0.6,2000,800032,0.005638274000375532,kl_crossfit,none,0.2738447284190706
2-2-5,t3,mixture,0.6,2000,800032,0.005638274000375532,cf1_margin,none,0.24533987028241666
2-2-5,t3,mixture,0.6,2000,800032,0.005638274000375532,slack_plugin,none,0.4906797405648332
2-2-5,t3,mixture,0.6,2000,800032,0.005638274000375532,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800032,0.005638274000375532,gtest,none,1390.4817293645951
2-2-5,t3,mixture,0.6,2000,800033,0.0050186630032840185,kl_plugin,none,0.07978637242204456
2-2-5,t3,mixture,0.6,2000,800033,0.0050186630032840185,kl_split,none,0.19232160586614616
2-2-5,t3,mixture,0.6,2000,800033,0.0050186630032840185,kl_crossfit,none,0.16035790794287935
2-2-5,t3,mixture,0.6,2000,800033,0.0050186630032840185,cf1_margin,none,0.280191729082645
2-2-5,t3,mixture,0.6,2000,800033,0.0050186630032840185,slack_plugin,none,0.5603834581652901
2-2-5,t3,mixture,0.6,2000,800033,0.0050186630032840185,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800033,0.0050186630032840185,gtest,none,1309.7668788168849
2-2-5,t3,mixture,0.6,2000,800034,0.0051093820002279244,kl_plugin,none,0.07779659128533235
2-2-5,t3,mixture,0.6,2000,800034,0.0051093820002279244,kl_split,none,0.2041481731555128
2-2-5,t3,mixture,0.6,2000,800034,0.0051093820002279244,kl_crossfit,none,0.15962042309058586
2-2-5,t3,mixture,0.6,2000,800034,0.0051093820002279244,cf1_margin,none,0.2761911050945951
2-2-5,t3,mixture,0.6,2000,800034,0.0051093820002279244,slack_plugin,none,0.55238221018919
2-2-5,t3,mixture,0.6,2000,800034,0.0051093820002279244,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800034,0.0051093820002279244,gtest,none,1318.4023878944722
2-2-5,t3,mixture,0.6,2000,800035,0.004894530997262336,kl_plugin,none,0.06835672199427677
2-2-5,t3,mixture,0.6,2000,800035,0.004894530997262336,kl_split,none,0.0693242002961293
2-2-5,t3,mixture,0.6,2000,800035,0.004894530997262336,kl_crossfit,none,0.09710611228517949
2-2-5,t3,mixture,0.6,2000,800035,0.004894530997262336,cf1_margin,none,0.2585973095031421
2-2-5,t3,mixture,0.6,2000,800035,0.004894530997262336,slack_plugin,none,0.5171946190062844
2-2-5,t3,mixture,0.6,2000,800035,0.004894530997262336,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800035,0.004894530997262336,gtest,none,1305.4769291551013
2-2-5,t3,mixture,0.6,2000,800036,0.004644394997740164,kl_plugin,none,0.09229813767325754
2-2-5,t3,mixture,0.6,2000,800036,0.004644394997740164,kl_split,none,0.11814784963271872
2-2-5,t3,mixture,0.6,2000,800036,0.004644394997740164,kl_crossfit,none,0.19006450123289428
2-2-5,t3,mixture,0.6,2000,800036,0.004644394997740164,cf1_margin,none,0.3002577023193209
2-2-5,t3,mixture,0.6,2000,800036,0.004644394997740164,slack_plugin,none,0.6005154046386416
2-2-5,t3,mixture,0.6,2000,800036,0.004644394997740164,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800036,0.004644394997740164,gtest,none,1329.563970088096
2-2-5,t3,mixture,0.6,2000,800037,0.004650456001400016,kl_plugin,none,0.08373061762374864
2-2-5,t3,mixture,0.6,2000,800037,0.004650456001400016,kl_split,none,0.16866237681291738
2-2-5,t3,mixture,0.6,2000,800037,0.004650456001400016,kl_crossfit,none,0.15871579356778237
2-2-5,t3,mixture,0.6,2000,800037,0.004650456001400016,cf1_margin,none,0.287007646804213
2-2-5,t3,mixture,0.6,2000,800037,0.004650456001400016,slack_plugin,none,0.574015293608426
2-2-5,t3,mixture,0.6,2000,800037,0.004650456001400016,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800037,0.004650456001400016,gtest,none,1329.1668520268095
2-2-5,t3,mixture,0.6,2000,800038,0.00559629899362335,kl_plugin,none,0.06525484181757428
2-2-5,t3,mixture,0.6,2000,800038,0.00559629899362335,kl_split,none,0.08256317122715348
2-2-5,t3,mixture,0.6,2000,800038,0.00559629899362335,kl_crossfit,none,0.15695410981234925
2-2-5,t3,mixture,0.6,2000,800038,0.00559629899362335,cf1_margin,none,0.2536851326647759
2-2-5,t3,mixture,0.6,2000,800038,0.00559629899362335,slack_plugin,none,0.507370265329552
2-2-5,t3,mixture,0.6,2000,800038,0.00559629899362335,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800038,0.00559629899362335,gtest,none,1256.6985587099307
2-2-5,t3,mixture,0.6,2000,800039,0.005267050000838935,kl_plugin,none,0.0734936835200086
2-2-5,t3,mixture,0.6,2000,800039,0.005267050000838935,kl_split,none,0.07485410168954311
2-2-5,t3,mixture,0.6,2000,800039,0.005267050000838935,kl_crossfit,none,0.10266679570323908
2-2-5,t3,mixture,0.6,2000,800039,0.005267050000838935,cf1_margin,none,0.2684729852472201
2-2-5,t3,mixture,0.6,2000,800039,0.005267050000838935,slack_plugin,none,0.5369459704944403
2-2-5,t3,mixture,0.6,2000,800039,0.005267050000838935,gm_battery,none,0.0
2-2-5,t3,mixture,0.6,2000,800039,0.005267050000838935,gtest,none,1318.8250953506683
2-2-5,t3,mixture,0.6,2000,800040,0.00629646400193451,kl_plugin,none,0.06310019934639081
2-2-5,t3,mixture,0.6,2000,800040,0.00629646400193451,kl_split,none,0.22681089722005648
2-2-5,t3,mixture,0.6,2000,800040,0.00629646400193451,kl_crossfit,none,0.24495618756163698
2-2-5,t3,mixture,0.6,2000,800040,0.00629646400193451,cf1_margin,none,0.24905186346833952
2-2-5,t3,mixture,0.6,2000,800040,0.00629646400193451,slack_plugin,none,0.4981037269366788
2-2-5,t3,mixture,0.6,2000,800040,0.00629646400193451,gm_battery,none,0.0
