cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-8,u_on_x,t3,1000,700007,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700008,clean,,kl_plugin,para_boot,99,0.0,1.2212453270876726e-15,1.1667373894328831e-15,1.1661231428820593e-15,9.463594459405018e-16,9.463594459405018e-16,8.895133572046847e-16,8.881784197001254e-16,8.881784197001254e-16,8.881784197001254e-16,8.311098413802151e-16,7.722515175304303e-16,7.310082927200581e-16,7.304800741602759e-16,6.689177240645253e-16,6.689177240645253e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
2-2-8,u_on_x,t3,1000,700008,clean,,kl_split,para_boot,99,0.0006507121829076659,0.019098599092782442,0.014221367268514862,0.01383485011521074,0.009810771403410468,0.008532278347794485,0.007701841564931297,0.006984981747548323,0.006518954884845704,0.006301648345233467,0.00606876428716506,0.005859237705520576,0.005219552533790049,0.005218007052665258,0.005217891521954961,0.005217404722282576,0.005217134709710941,0.005216934195520724,0.005027018973788162,0.005025622390554298,0.004828963558866278
2-2-8,u_on_x,t3,1000,700008,clean,,kl_crossfit,para_boot,99,0.0006506808155746363,0.6642381431981363,0.6626018093053674,0.6585763542051123,0.6561111096479828,0.6528980637633373,0.6497357568362832,0.6497061985640475,0.6453754317457998,0.635053583643168,0.6290713977936151,0.6279375910865321,0.6246265292981367,0.6221247869376316,0.6211978602251176,0.6203590381492173,0.6175313058378233,0.6142191189610756,0.6123153104525082,0.6092286644291829,0.6091898233797697
2-2-8,u_on_x,t3,1000,700008,clean,,cf1_margin,para_boot,29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_x,t3,1000,700008,clean,,slack_plugin,para_boot,29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_x,t3,1000,700008,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700008,clean,,gtest,para_boot,99,1386.2583609038875,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064
2-2-8,u_on_x,t3,1000,700008,clean,,kl_plugin,crt_cond,99,0.0,1.165956665440508e-15,1.110223024625157e-15,1.110223024625157e-15,9.974208054898954e-16,9.974208054898954e-16,9.463594459405018e-16,9.433558365552434e-16,8.966330238956677e-16,8.935181697183628e-16,8.935181697183628e-16,8.935181697183628e-16,8.935181697183628e-16,8.895133572046847e-16,8.895133572046847e-16,8.881784197001254e-16,8.311098413802151e-16,8.311098413802151e-16,8.311098413802151e-16,8.311098413802151e-16,7.905054922832028e-16
2-2-8,u_on_x,t3,1000,700008,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700008,clean,,gtest,crt_cond,99,1386.2583609038875,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064
2-2-8,u_on_x,t3,1000,700009,clean,,kl_plugin,para_boot,99,0.0,3.9085765084472777e-16,3.907248987216712e-16,3.892498107239136e-16,3.89189414909898e-16,3.89189414909898e-16,3.3710630758739597e-16,3.3306690738754706e-16,2.795561580024606e-16,2.7909602117380463e-16,2.2119525397723064e-16,2.210488892078787e-16,2.198629439596107e-16,2.183602364804788e-16,1.6579494613859046e-16,1.6509728217710427e-16,1.6474674627345553e-16,1.6469938482049404e-16,1.6294009792210724e-16,1.6031132465466546e-16,1.100332396343418e-16
2-2-8,u_on_x,t3,1000,700009,clean,,kl_split,para_boot,99,0.00015663240345649768,0.017127683104308664,0.012593312979190863,0.011365564486858812,0.009837303123778285,0.008426046316067401,0.008158920112511084,0.00785996223914072,0.00704299662716925,0.006446180418198728,0.006110370382758204,0.006019571641968896,0.0059645602596617095,0.00517282808827739,0.004788358887996655,0.0047411952304766344,0.003995032741452818,0.0038080416921435004,0.0035251153654628636,0.0033192394648782,0.003174420360866216
2-2-8,u_on_x,t3,1000,700009,clean,,kl_crossfit,para_boot,99,0.00015663649279254715,0.017098295271271477,0.012608081458341525,0.011380386495153626,0.00981116474297311,0.008432599780011096,0.008159285385152738,0.007844465704405466,0.0070520712280571565,0.006436138410066378,0.006103405430892675,0.006030720966395824,0.005965035437300998,0.005166629628026068,0.0047855793700425885,0.004741877468809275,0.004000896463706313,0.0038024767472362164,0.0035303680918545334,0.0033181437273612745,0.003177414291757698
2-2-8,u_on_x,t3,1000,700009,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700009,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700009,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700009,clean,,gtest,para_boot,99,1377.8183806292936,1386.2943611198905,1386.2583609038875,1385.8103220696632,1385.394226071267,1385.2701862856018,1385.1381382941731,1385.1381382941731,1384.8500133963396,1384.5298421376092,1384.3577359529672,1384.3577359529672,1384.177614244887,1384.177614244887,1383.5891411972707,1383.3769422883097,1382.9284724947279,1382.9284724947279,1382.9284724947279,1382.9284724947279,1382.6921980034786
2-2-8,u_on_x,t3,1000,700009,clean,,kl_plugin,crt_cond,99,0.0,3.34540654765368e-16,3.34540654765368e-16,2.8001200178599083e-16,2.8001200178599083e-16,2.8001200178599083e-16,2.7915231581559524e-16,2.2007960842126997e-16,2.2007960842126997e-16,2.183602364804788e-16,2.183602364804788e-16,2.183602364804788e-16,2.183602364804788e-16,2.1664086453968763e-16,2.132021206581053e-16,1.536381641378397e-16,1.536381641378397e-16,1.1102230246251565e-16,1.0930293052172449e-16,1.0930293052172449e-16,1.0930293052172449e-16
2-2-8,u_on_x,t3,1000,700009,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700009,clean,,gtest,crt_cond,99,1377.8183806292936,1385.7183058111464,1385.5102586450844,1385.2701862856018,1384.998081038671,1384.3577359529672,1384.177614244887,1384.177614244887,1383.5891411972707,1383.3769422883097,1383.3769422883097,1383.1567199776978,1383.1567199776978,1383.1567199776978,1382.9284724947279,1382.9284724947279,1382.6921980034786,1382.195560325847,1381.9351931407339,1381.9351931407339,1381.9351931407339
2-2-8,u_on_x,t3,1000,700010,clean,,kl_plugin,para_boot,99,4.440892098500626e-16,5.291322935363496e-16,4.973799150320702e-16,4.440892098500626e-16,4.440892098500626e-16,1.6953105586026142e-16,1.6953105586026142e-16,1.6953105586026142e-16,1.686428774405613e-16,1.6775469902086117e-16,9.325873406851313e-17,9.325873406851313e-17,9.325873406851313e-17,9.325873406851313e-17,9.325873406851313e-17,9.325873406851313e-17,5.517808432387028e-17,5.517808432387028e-17,5.517808432387028e-17,5.4289905904170154e-17,5.340172748447003e-17
2-2-8,u_on_x,t3,1000,700010,clean,,kl_split,para_boot,99,0.0015687448847060761,0.014148749832235116,0.011569396168187612,0.01039349172324601,0.009259518271665934,0.0076946345523375426,0.00721317516212229,0.005838132262059217,0.00583812348873157,0.005467549069073097,0.005011373228087944,0.005008812573768492,0.00462104234701087,0.004619322826697678,0.004615104109489315,0.004613992271984668,0.004610657069442858,0.004610362200594083,0.004234745540723034,0.004234361044308882,0.0038889679949915754
2-2-8,u_on_x,t3,1000,700010,clean,,kl_crossfit,para_boot,99,0.0015685104795161529,0.014145561671502743,0.011593047923474924,0.010387480650030888,0.009262891351351742,0.00770038466945723,0.00720970316802497,0.005846161737322764,0.005837702107410161,0.005451523264515045,0.005021134834519471,0.005005801589987008,0.004630584017572412,0.00462223457077883,0.004620523688895234,0.0046151760886499055,0.004612729252534288,0.004611840139062115,0.004235141770471979,0.004235005766058519,0.0038834781708026074
2-2-8,u_on_x,t3,1000,700010,clean,,cf1_margin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_x,t3,1000,700010,clean,,slack_plugin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_x,t3,1000,700010,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700010,clean,,gtest,para_boot,99,1386.2303604372064,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064
2-2-8,u_on_x,t3,1000,700010,clean,,kl_plugin,crt_cond,99,4.440892098500626e-16,4.9649173661237e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,2.8699265186560296e-16,1.6953105586026142e-16,1.686428774405613e-16,1.6775469902086117e-16,1.6775469902086117e-16,1.6686652060116104e-16,1.6686652060116104e-16,1.6686652060116104e-16,9.325873406851313e-17,5.517808432387028e-17,5.4289905904170154e-17,5.4289905904170154e-17,5.340172748447003e-17,5.340172748447003e-17,5.040412531798211e-17,3.719247132494274e-17
2-2-8,u_on_x,t3,1000,700010,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700010,clean,,gtest,crt_cond,99,1386.2303604372064,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.1943594531572,1386.1943594531572,1386.1943594531572
2-2-8,u_on_x,t3,1000,700011,clean,,kl_plugin,para_boot,99,0.0,1.1102230246251567e-15,9.99200722162641e-16,9.93555520342513e-16,8.805217091854692e-16,8.755622489657487e-16,8.309851123709507e-16,7.629032540836381e-16,7.141882441991679e-16,6.453171330633722e-16,6.430914501130624e-16,6.364771723364768e-16,3.5883994188777387e-16,2.6908795342609724e-16,2.670277791986368e-16,2.670277791986368e-16,2.2870594307278225e-16,2.220446049250313e-16,2.220446049250313e-16,2.0280073916486193e-16,1.8807509447008248e-16
2-2-8,u_on_x,t3,1000,700011,clean,,kl_split,para_boot,99,0.004089047065963844,0.1732415608649426,0.16094419836530824,0.15294303817108448,0.13591590095408862,0.11881283377081767,0.11649320303119534,0.10962039120274047,0.10719456225639445,0.10703087353149868,0.10060443021842114,0.09893669853230566,0.09383893831149692,0.0937150176556171,0.08929645452839208,0.0788627979578122,0.07585760735498001,0.07224226785032303,0.0670804438515647,0.06349326757773074,0.06295296433264097
2-2-8,u_on_x,t3,1000,700011,clean,,kl_crossfit,para_boot,99,0.0040549787946091535,0.17933118121119634,0.16807597553268033,0.1620732621207991,0.13272548675188317,0.12913097916488153,0.12320614532908664,0.11194514631906738,0.11145786966042347,0.1029753157689186,0.09957183848068732,0.09822783133421295,0.09679430674919186,0.09339077509386363,0.09056573774249056,0.07943417441130037,0.07622873396614918,0.0758229666942899,0.06805881943381531,0.0646674706428162,0.06387519169647304
2-2-8,u_on_x,t3,1000,700011,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700011,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700011,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700011,clean,,gtest,para_boot,99,218.99090593993566,310.03317838630244,296.7655145917904,296.7655145917904,290.0411687008153,290.0411687008153,290.0411687008153,283.25413921763834,276.4025334418902,276.4025334418902,269.4843363595333,269.4843363595333,269.4843363595333,262.49739840330574,262.49739840330574,262.49739840330574,255.43942152336905,255.43942152336905,255.43942152336905,255.43942152336905,255.43942152336905
2-2-8,u_on_x,t3,1000,700011,clean,,kl_plugin,crt_cond,99,0.0,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,2.713878504639272e-16,7.753938584683633e-17,7.753938584683633e-17,7.753938584683633e-17,7.753938584683633e-17,7.753938584683633e-17,7.753938584683633e-17
2-2-8,u_on_x,t3,1000,700011,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700011,clean,,gtest,crt_cond,99,218.99090593993566,303.42895807577213,296.7655145917904,283.25413921763834,269.4843363595333,262.49739840330574,262.49739840330574,262.49739840330574,262.49739840330574,255.43942152336905,255.43942152336905,255.43942152336905,255.43942152336905,255.43942152336905,255.43942152336905,255.43942152336905,248.30794326607446,248.30794326607446,248.30794326607446,248.30794326607446,248.30794326607446
2-2-8,u_on_x,t3,1000,700012,clean,,kl_plugin,para_boot,99,0.0,5.4021315859411654e-14,5.308102364498748e-14,5.265416301911012e-14,5.210870441337846e-14,5.0018791474960625e-14,4.9932121184443213e-14,4.806395188955634e-14,4.6921554980174216e-14,4.5795448499601266e-14,4.3505616528866755e-14,4.345939237921809e-14,4.262945459501241e-14,4.2409722469442724e-14,3.934388426840117e-14,3.891641981391154e-14,3.696598583215438e-14,3.6493803477589425e-14,3.6396071360297346e-14,3.6396056219583413e-14,3.269663569316464e-14
2-2-8,u_on_x,t3,1000,700012,clean,,kl_split,para_boot,99,0.011298060917046854,8.487490448506863,0.6735980496969367,0.6391315491388898,0.5932260589987218,0.5365317608034674,0.46765471964224115,0.34079687280733517,0.3090463430723835,0.28117714246164727,0.26826436801309966,0.26116919493036045,0.23329406126690777,0.23186943908015212,0.23013573451581482,0.22202807150974788,0.21373804761899895,0.17554936818828926,0.16735975026480257,0.16685436727377848,0.15622993209340927
2-2-8,u_on_x,t3,1000,700012,clean,,kl_crossfit,para_boot,99,0.011273231415714027,4.335238294106075,0.7709972092606262,0.5796418044819832,0.5651609380648589,0.5513570873212538,0.4999764612387393,0.3407988015258734,0.32411428491429317,0.30662644171814796,0.2701325504554123,0.24682260417346993,0.23885912997222272,0.23617532149415163,0.23186914292350494,0.22911875462354514,0.2116976410866528,0.17708921465948713,0.17665050311366323,0.17252322799907832,0.1651497477391114
2-2-8,u_on_x,t3,1000,700012,clean,,cf1_margin,para_boot,29,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700012,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700012,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700012,clean,,gtest,para_boot,99,1384.8500133963396,1386.2943611198905,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.1943594531572,1386.1943594531572,1386.1943594531572,1386.1503576636915,1386.1503576636915,1386.1503576636915,1386.1503576636915,1386.098354716722
2-2-8,u_on_x,t3,1000,700012,clean,,kl_plugin,crt_cond,99,0.0,5.489609922067456e-14,5.375737335208584e-14,5.269337048017263e-14,5.2679111686357226e-14,5.2633721520054473e-14,5.2404463516376175e-14,5.2404463516376175e-14,5.005862761975845e-14,4.9223576469703766e-14,4.6551976029381003e-14,4.6468700646916187e-14,4.6033969112960255e-14,4.473320827678151e-14,4.4677551369708875e-14,4.4677551369708875e-14,4.409661485515592e-14,4.400477729308334e-14,4.114055897975144e-14,3.95926449409922e-14,3.883501939181503e-14
2-2-8,u_on_x,t3,1000,700012,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700012,clean,,gtest,crt_cond,99,1384.8500133963396,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2303604372064,1386.2303604372064,1386.1943594531572,1386.1943594531572,1386.1503576636915,1386.1503576636915,1386.098354716722,1386.098354716722,1386.0383501961055
2-2-8,u_on_x,t3,1000,700013,clean,,kl_plugin,para_boot,99,5.515869947740857e-17,4.962090045752308e-16,4.440892098500626e-16,3.4279938195406623e-16,3.4118206790969045e-16,3.335998144393671e-16,2.792707348122142e-16,2.7889337425824717e-16,2.7818759039794575e-16,2.220446049250313e-16,2.2097708278596866e-16,2.204809105241508e-16,1.6451646083702952e-16,1.1066300698529069e-16,1.0897265995551537e-16,1.0891428406132865e-16,1.0874940493178699e-16,1.0867548956493402e-16,1.0798521820062313e-16,1.062979491662384e-16,1.0416038519462641e-16
2-2-8,u_on_x,t3,1000,700013,clean,,kl_split,para_boot,99,0.024806536322317746,0.023324859589856473,0.018758342384282575,0.016459381725507274,0.016400322570232273,0.011938486549230645,0.011701155332362365,0.011678267971620124,0.011639243370040117,0.011192154321826492,0.010884269697024454,0.010425206338358042,0.009282073494431026,0.008564245706213149,0.008485470022388177,0.00838927257754224,0.007496599100087105,0.007480737346441224,0.007247621284051049,0.007186184591231805,0.005535441422430155
2-2-8,u_on_x,t3,1000,700013,clean,,kl_crossfit,para_boot,99,0.024794748374656853,0.023293660602685527,0.018745018443244686,0.01647504977427272,0.016308214429036925,0.011927877398156143,0.011708795613278193,0.011645909959513728,0.011633586649568817,0.011179437325126558,0.010889440352823021,0.010409864918671421,0.00926802127434144,0.008575070667842577,0.008462714393157697,0.008390448534893166,0.0075018736324168715,0.00746019230222391,0.007244332796416314,0.00719598101414301,0.005548073543472039
2-2-8,u_on_x,t3,1000,700013,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700013,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700013,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700013,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700013,clean,,kl_plugin,crt_cond,99,5.515869947740857e-17,1.0749778492402309e-16,1.0749778492402309e-16,1.0749778492402309e-16,1.0714533317017384e-16,1.0679288141632458e-16,1.0644042966247533e-16,1.0644042966247533e-16,1.0644042966247533e-16,1.0644042966247533e-16,1.0397326738553053e-16,1.0397326738553053e-16,1.0397326738553053e-16,7.137148015447437e-17,6.396999332363998e-17,6.29126380620922e-17,6.29126380620922e-17,6.185528280054444e-17,6.185528280054444e-17,6.132660516977056e-17,6.132660516977056e-17
2-2-8,u_on_x,t3,1000,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700013,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700014,clean,,kl_plugin,para_boot,99,7.345044010087042e-17,5.4716971101739166e-14,5.275795516744888e-14,5.273889680702165e-14,5.228012921764483e-14,5.2177396006073926e-14,5.153435062860998e-14,5.093440289630726e-14,5.091647124851856e-14,5.0650997543852125e-14,4.983892695352182e-14,4.970505266828934e-14,4.9662126825232614e-14,4.9287976821434874e-14,4.923797396516428e-14,4.897597493523127e-14,4.8162536836677404e-14,4.7166623608201735e-14,4.7099770447578725e-14,4.653521067978622e-14,4.522750993061705e-14
2-2-8,u_on_x,t3,1000,700014,clean,,kl_split,para_boot,99,0.020093393542168096,0.07505378860822108,0.07131695622232495,0.06756916985071651,0.05671308591570805,0.05079234965072353,0.04415866843027018,0.042238624699845836,0.03360390731105622,0.02979019716383604,0.026958178381283865,0.02588267314100992,0.025304858784089793,0.025222396486351863,0.024047428062128687,0.023076256977741544,0.0207766824710355,0.02040771303533087,0.019944566228047703,0.01821024519705938,0.016271257394680293
2-2-8,u_on_x,t3,1000,700014,clean,,kl_crossfit,para_boot,99,0.020116877718115513,0.07445484348051432,0.07079438248027689,0.06756931679397367,0.0568673716610046,0.05058417123420598,0.04384350369137138,0.04205311354517563,0.03395663135548378,0.029674821203601823,0.026968081615593303,0.02600457451078366,0.025299131918363672,0.025153424912083094,0.023987021984933042,0.02316864434223527,0.02094425412552453,0.02054523130523994,0.0200965492237799,0.018243767266850813,0.016173228741611884
2-2-8,u_on_x,t3,1000,700014,clean,,cf1_margin,para_boot,29,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700014,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700014,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700014,clean,,kl_plugin,crt_cond,99,7.345044010087042e-17,5.4213928398760204e-14,5.397219246156833e-14,5.392716789586143e-14,5.358580475074178e-14,5.340748808936986e-14,5.2980460280364534e-14,5.224349006635752e-14,5.192813594138604e-14,5.1012320080696647e-14,5.062889901012363e-14,5.052520082950246e-14,5.0129511691063436e-14,4.975041625893337e-14,4.9392706754360254e-14,4.839223634304457e-14,4.8315425039577164e-14,4.782881267142746e-14,4.731262593616613e-14,4.6245461156435265e-14,4.624276385942407e-14
2-2-8,u_on_x,t3,1000,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700014,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700015,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700015,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,1000,700015,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
